cdn1_allcolo.ns992 S3FIFO-0.1500-1.9000 cache size      290, 5748702 req, miss ratio 0.8072, byte miss ratio 0.8072
cdn1_allcolo.ns992 S3FIFO-0.8500-1.9000 cache size     2909, 5748702 req, miss ratio 0.6071, byte miss ratio 0.6071
cdn1_allcolo.ns992 S3FIFO-0.8500-1.9000 cache size     8729, 5748702 req, miss ratio 0.4463, byte miss ratio 0.4463
cdn1_allcolo.ns992 S3FIFO-0.8500-1.9000 cache size    29097, 5748702 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns992 S3FIFO-0.8500-1.9000 cache size    58194, 5748702 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns992 S3FIFO-0.8500-1.9000 cache size   116389, 5748702 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns992 S3FIFO-0.8500-1.9000 cache size   232779, 5748702 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns992 S3FIFO-0.4000-0.9000 cache size      290, 5748702 req, miss ratio 0.8202, byte miss ratio 0.8202
cdn1_allcolo.ns992 S3FIFO-0.4000-0.9000 cache size      872, 5748702 req, miss ratio 0.6956, byte miss ratio 0.6956
cdn1_allcolo.ns992 S3FIFO-0.4000-0.9000 cache size     2909, 5748702 req, miss ratio 0.5388, byte miss ratio 0.5388
cdn1_allcolo.ns992 S3FIFO-0.4000-0.9000 cache size     8729, 5748702 req, miss ratio 0.3926, byte miss ratio 0.3926
cdn1_allcolo.ns992 S3FIFO-0.4000-0.9000 cache size    29097, 5748702 req, miss ratio 0.2210, byte miss ratio 0.2210
cdn1_allcolo.ns992 S3FIFO-0.4000-0.9000 cache size    58194, 5748702 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns992 S3FIFO-0.4000-0.9000 cache size   116389, 5748702 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns992 S3FIFO-0.4000-0.9000 cache size   232779, 5748702 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns992 S3FIFO-0.1000-0.9000 cache size      290, 5748702 req, miss ratio 0.8063, byte miss ratio 0.8063
cdn1_allcolo.ns992 S3FIFO-0.1000-0.9000 cache size      872, 5748702 req, miss ratio 0.6776, byte miss ratio 0.6776
cdn1_allcolo.ns992 S3FIFO-0.1000-0.9000 cache size     2909, 5748702 req, miss ratio 0.5255, byte miss ratio 0.5255
cdn1_allcolo.ns992 S3FIFO-0.1000-0.9000 cache size     8729, 5748702 req, miss ratio 0.3775, byte miss ratio 0.3775
cdn1_allcolo.ns992 S3FIFO-0.1000-0.9000 cache size    29097, 5748702 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns992 S3FIFO-0.1000-0.9000 cache size    58194, 5748702 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns992 S3FIFO-0.1000-0.9000 cache size   116389, 5748702 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns992 S3FIFO-0.1000-0.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 S3FIFO-0.0500-0.9000 cache size      290, 5748702 req, miss ratio 0.8062, byte miss ratio 0.8062
cdn1_allcolo.ns992 S3FIFO-0.0500-0.9000 cache size      872, 5748702 req, miss ratio 0.6782, byte miss ratio 0.6782
cdn1_allcolo.ns992 S3FIFO-0.0500-0.9000 cache size     2909, 5748702 req, miss ratio 0.5269, byte miss ratio 0.5269
cdn1_allcolo.ns992 S3FIFO-0.0500-0.9000 cache size     8729, 5748702 req, miss ratio 0.3785, byte miss ratio 0.3785
cdn1_allcolo.ns992 S3FIFO-0.0500-0.9000 cache size    29097, 5748702 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns992 S3FIFO-0.0500-0.9000 cache size    58194, 5748702 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns992 S3FIFO-0.0500-0.9000 cache size   116389, 5748702 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns992 S3FIFO-0.0500-0.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 S3FIFO-0.0100-0.9000 cache size      290, 5748702 req, miss ratio 0.8074, byte miss ratio 0.8074
cdn1_allcolo.ns992 S3FIFO-0.0100-0.9000 cache size      872, 5748702 req, miss ratio 0.6819, byte miss ratio 0.6819
cdn1_allcolo.ns992 S3FIFO-0.0100-0.9000 cache size     2909, 5748702 req, miss ratio 0.5324, byte miss ratio 0.5324
cdn1_allcolo.ns992 S3FIFO-0.0100-0.9000 cache size     8729, 5748702 req, miss ratio 0.3834, byte miss ratio 0.3834
cdn1_allcolo.ns992 S3FIFO-0.0100-0.9000 cache size    29097, 5748702 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns992 S3FIFO-0.0100-0.9000 cache size    58194, 5748702 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns992 S3FIFO-0.0100-0.9000 cache size   116389, 5748702 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns992 S3FIFO-0.0100-0.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 S3FIFO-0.5500-0.9000 cache size      290, 5748702 req, miss ratio 0.8325, byte miss ratio 0.8325
cdn1_allcolo.ns992 S3FIFO-0.5500-0.9000 cache size      872, 5748702 req, miss ratio 0.7128, byte miss ratio 0.7128
cdn1_allcolo.ns992 S3FIFO-0.5500-0.9000 cache size     2909, 5748702 req, miss ratio 0.5532, byte miss ratio 0.5532
cdn1_allcolo.ns992 S3FIFO-0.5500-0.9000 cache size     8729, 5748702 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns992 S3FIFO-0.5500-0.9000 cache size    29097, 5748702 req, miss ratio 0.2340, byte miss ratio 0.2340
cdn1_allcolo.ns992 S3FIFO-0.5500-0.9000 cache size    58194, 5748702 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns992 S3FIFO-0.5500-0.9000 cache size   116389, 5748702 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns992 S3FIFO-0.5500-0.9000 cache size   232779, 5748702 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns992 S3FIFO-0.9900-0.9000 cache size      290, 5748702 req, miss ratio 0.8884, byte miss ratio 0.8884
cdn1_allcolo.ns992 S3FIFO-0.9900-0.9000 cache size      872, 5748702 req, miss ratio 0.7939, byte miss ratio 0.7939
cdn1_allcolo.ns992 S3FIFO-0.9900-0.9000 cache size     2909, 5748702 req, miss ratio 0.6351, byte miss ratio 0.6351
cdn1_allcolo.ns992 S3FIFO-0.9900-0.9000 cache size     8729, 5748702 req, miss ratio 0.4707, byte miss ratio 0.4707
cdn1_allcolo.ns992 S3FIFO-0.9900-0.9000 cache size    29097, 5748702 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns992 S3FIFO-0.9900-0.9000 cache size    58194, 5748702 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns992 S3FIFO-0.9900-0.9000 cache size   116389, 5748702 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns992 S3FIFO-0.9900-0.9000 cache size   232779, 5748702 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns992 S3FIFO-0.5500-1.9000 cache size      290, 5748702 req, miss ratio 0.8366, byte miss ratio 0.8366
cdn1_allcolo.ns992 S3FIFO-0.5500-1.9000 cache size      872, 5748702 req, miss ratio 0.7189, byte miss ratio 0.7189
cdn1_allcolo.ns992 S3FIFO-0.5500-1.9000 cache size     2909, 5748702 req, miss ratio 0.5585, byte miss ratio 0.5585
cdn1_allcolo.ns992 S3FIFO-0.5500-1.9000 cache size     8729, 5748702 req, miss ratio 0.4103, byte miss ratio 0.4103
cdn1_allcolo.ns992 S3FIFO-0.5500-1.9000 cache size    29097, 5748702 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_allcolo.ns992 S3FIFO-0.5500-1.9000 cache size    58194, 5748702 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns992 S3FIFO-0.5500-1.9000 cache size   116389, 5748702 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns992 S3FIFO-0.5500-1.9000 cache size   232779, 5748702 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns992 S3FIFO-0.3500-0.9000 cache size      290, 5748702 req, miss ratio 0.8167, byte miss ratio 0.8167
cdn1_allcolo.ns992 S3FIFO-0.3500-0.9000 cache size      872, 5748702 req, miss ratio 0.6910, byte miss ratio 0.6910
cdn1_allcolo.ns992 S3FIFO-0.3500-0.9000 cache size     2909, 5748702 req, miss ratio 0.5351, byte miss ratio 0.5351
cdn1_allcolo.ns992 S3FIFO-0.3500-0.9000 cache size     8729, 5748702 req, miss ratio 0.3888, byte miss ratio 0.3888
cdn1_allcolo.ns992 S3FIFO-0.3500-0.9000 cache size    29097, 5748702 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns992 S3FIFO-0.3500-0.9000 cache size    58194, 5748702 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns992 S3FIFO-0.3500-0.9000 cache size   116389, 5748702 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns992 S3FIFO-0.3500-0.9000 cache size   232779, 5748702 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns992 S3FIFO-0.0250-1.9000 cache size      290, 5748702 req, miss ratio 0.8050, byte miss ratio 0.8050
cdn1_allcolo.ns992 S3FIFO-0.0250-1.9000 cache size      872, 5748702 req, miss ratio 0.6794, byte miss ratio 0.6794
cdn1_allcolo.ns992 S3FIFO-0.0250-1.9000 cache size     2909, 5748702 req, miss ratio 0.5301, byte miss ratio 0.5301
cdn1_allcolo.ns992 S3FIFO-0.0250-1.9000 cache size     8729, 5748702 req, miss ratio 0.3827, byte miss ratio 0.3827
cdn1_allcolo.ns992 S3FIFO-0.0250-1.9000 cache size    29097, 5748702 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns992 S3FIFO-0.0250-1.9000 cache size    58194, 5748702 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns992 S3FIFO-0.0250-1.9000 cache size   116389, 5748702 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns992 S3FIFO-0.0250-1.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 S3FIFO-0.3000-0.9000 cache size      290, 5748702 req, miss ratio 0.8138, byte miss ratio 0.8138
cdn1_allcolo.ns992 S3FIFO-0.3000-0.9000 cache size      872, 5748702 req, miss ratio 0.6869, byte miss ratio 0.6869
cdn1_allcolo.ns992 S3FIFO-0.3000-0.9000 cache size     2909, 5748702 req, miss ratio 0.5319, byte miss ratio 0.5319
cdn1_allcolo.ns992 S3FIFO-0.3000-0.9000 cache size     8729, 5748702 req, miss ratio 0.3854, byte miss ratio 0.3854
cdn1_allcolo.ns992 S3FIFO-0.3000-0.9000 cache size    29097, 5748702 req, miss ratio 0.2131, byte miss ratio 0.2131
cdn1_allcolo.ns992 S3FIFO-0.3000-0.9000 cache size    58194, 5748702 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns992 S3FIFO-0.3000-0.9000 cache size   116389, 5748702 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns992 S3FIFO-0.3000-0.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 S3FIFO-0.0050-1.9000 cache size      290, 5748702 req, miss ratio 0.8050, byte miss ratio 0.8050
cdn1_allcolo.ns992 S3FIFO-0.0050-1.9000 cache size      872, 5748702 req, miss ratio 0.6822, byte miss ratio 0.6822
cdn1_allcolo.ns992 S3FIFO-0.0050-1.9000 cache size     2909, 5748702 req, miss ratio 0.5348, byte miss ratio 0.5348
cdn1_allcolo.ns992 S3FIFO-0.0050-1.9000 cache size     8729, 5748702 req, miss ratio 0.3871, byte miss ratio 0.3871
cdn1_allcolo.ns992 S3FIFO-0.0050-1.9000 cache size    29097, 5748702 req, miss ratio 0.2062, byte miss ratio 0.2062
cdn1_allcolo.ns992 S3FIFO-0.0050-1.9000 cache size    58194, 5748702 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns992 S3FIFO-0.0050-1.9000 cache size   116389, 5748702 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns992 S3FIFO-0.0050-1.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 S3FIFO-0.9900-1.9000 cache size      290, 5748702 req, miss ratio 0.8913, byte miss ratio 0.8913
cdn1_allcolo.ns992 S3FIFO-0.9900-1.9000 cache size      872, 5748702 req, miss ratio 0.7968, byte miss ratio 0.7968
cdn1_allcolo.ns992 S3FIFO-0.9900-1.9000 cache size     2909, 5748702 req, miss ratio 0.6360, byte miss ratio 0.6360
cdn1_allcolo.ns992 S3FIFO-0.9900-1.9000 cache size     8729, 5748702 req, miss ratio 0.4704, byte miss ratio 0.4704
cdn1_allcolo.ns992 S3FIFO-0.9900-1.9000 cache size    29097, 5748702 req, miss ratio 0.2779, byte miss ratio 0.2779
cdn1_allcolo.ns992 S3FIFO-0.9900-1.9000 cache size    58194, 5748702 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns992 S3FIFO-0.9900-1.9000 cache size   116389, 5748702 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns992 S3FIFO-0.9900-1.9000 cache size   232779, 5748702 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns992 S3FIFO-0.9000-1.9000 cache size      290, 5748702 req, miss ratio 0.8792, byte miss ratio 0.8792
cdn1_allcolo.ns992 S3FIFO-0.9000-1.9000 cache size      872, 5748702 req, miss ratio 0.7800, byte miss ratio 0.7800
cdn1_allcolo.ns992 S3FIFO-0.9000-1.9000 cache size     2909, 5748702 req, miss ratio 0.6178, byte miss ratio 0.6178
cdn1_allcolo.ns992 S3FIFO-0.9000-1.9000 cache size     8729, 5748702 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns992 S3FIFO-0.9000-1.9000 cache size    29097, 5748702 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns992 S3FIFO-0.9000-1.9000 cache size    58194, 5748702 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns992 S3FIFO-0.9000-1.9000 cache size   116389, 5748702 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns992 S3FIFO-0.9000-1.9000 cache size   232779, 5748702 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns992 S3FIFO-0.4500-0.9000 cache size      290, 5748702 req, miss ratio 0.8239, byte miss ratio 0.8239
cdn1_allcolo.ns992 S3FIFO-0.4500-0.9000 cache size      872, 5748702 req, miss ratio 0.7009, byte miss ratio 0.7009
cdn1_allcolo.ns992 S3FIFO-0.4500-0.9000 cache size     2909, 5748702 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns992 S3FIFO-0.4500-0.9000 cache size     8729, 5748702 req, miss ratio 0.3968, byte miss ratio 0.3968
cdn1_allcolo.ns992 S3FIFO-0.4500-0.9000 cache size    29097, 5748702 req, miss ratio 0.2252, byte miss ratio 0.2252
cdn1_allcolo.ns992 S3FIFO-0.4500-0.9000 cache size    58194, 5748702 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns992 S3FIFO-0.4500-0.9000 cache size   116389, 5748702 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns992 S3FIFO-0.4500-0.9000 cache size   232779, 5748702 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns992 S3FIFO-0.0250-0.9000 cache size      290, 5748702 req, miss ratio 0.8071, byte miss ratio 0.8071
cdn1_allcolo.ns992 S3FIFO-0.0250-0.9000 cache size      872, 5748702 req, miss ratio 0.6797, byte miss ratio 0.6797
cdn1_allcolo.ns992 S3FIFO-0.0250-0.9000 cache size     2909, 5748702 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns992 S3FIFO-0.0250-0.9000 cache size     8729, 5748702 req, miss ratio 0.3805, byte miss ratio 0.3805
cdn1_allcolo.ns992 S3FIFO-0.0250-0.9000 cache size    29097, 5748702 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_allcolo.ns992 S3FIFO-0.0250-0.9000 cache size    58194, 5748702 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns992 S3FIFO-0.0250-0.9000 cache size   116389, 5748702 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns992 S3FIFO-0.0250-0.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 S3FIFO-0.6500-0.9000 cache size      290, 5748702 req, miss ratio 0.8427, byte miss ratio 0.8427
cdn1_allcolo.ns992 S3FIFO-0.6500-0.9000 cache size      872, 5748702 req, miss ratio 0.7273, byte miss ratio 0.7273
cdn1_allcolo.ns992 S3FIFO-0.6500-0.9000 cache size     2909, 5748702 req, miss ratio 0.5662, byte miss ratio 0.5662
cdn1_allcolo.ns992 S3FIFO-0.6500-0.9000 cache size     8729, 5748702 req, miss ratio 0.4167, byte miss ratio 0.4167
cdn1_allcolo.ns992 S3FIFO-0.6500-0.9000 cache size    29097, 5748702 req, miss ratio 0.2432, byte miss ratio 0.2432
cdn1_allcolo.ns992 S3FIFO-0.6500-0.9000 cache size    58194, 5748702 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns992 S3FIFO-0.6500-0.9000 cache size   116389, 5748702 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns992 S3FIFO-0.6500-0.9000 cache size   232779, 5748702 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns992 S3FIFO-0.3500-1.9000 cache size      290, 5748702 req, miss ratio 0.8191, byte miss ratio 0.8191
cdn1_allcolo.ns992 S3FIFO-0.3500-1.9000 cache size      872, 5748702 req, miss ratio 0.6953, byte miss ratio 0.6953
cdn1_allcolo.ns992 S3FIFO-0.3500-1.9000 cache size     2909, 5748702 req, miss ratio 0.5392, byte miss ratio 0.5392
cdn1_allcolo.ns992 S3FIFO-0.3500-1.9000 cache size     8729, 5748702 req, miss ratio 0.3932, byte miss ratio 0.3932
cdn1_allcolo.ns992 S3FIFO-0.3500-1.9000 cache size    29097, 5748702 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns992 S3FIFO-0.3500-1.9000 cache size    58194, 5748702 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns992 S3FIFO-0.3500-1.9000 cache size   116389, 5748702 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns992 S3FIFO-0.3500-1.9000 cache size   232779, 5748702 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns992 S3FIFO-0.0500-1.9000 cache size      290, 5748702 req, miss ratio 0.8045, byte miss ratio 0.8045
cdn1_allcolo.ns992 S3FIFO-0.0500-1.9000 cache size      872, 5748702 req, miss ratio 0.6783, byte miss ratio 0.6783
cdn1_allcolo.ns992 S3FIFO-0.0500-1.9000 cache size     2909, 5748702 req, miss ratio 0.5281, byte miss ratio 0.5281
cdn1_allcolo.ns992 S3FIFO-0.0500-1.9000 cache size     8729, 5748702 req, miss ratio 0.3810, byte miss ratio 0.3810
cdn1_allcolo.ns992 S3FIFO-0.0500-1.9000 cache size    29097, 5748702 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_allcolo.ns992 S3FIFO-0.0500-1.9000 cache size    58194, 5748702 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns992 S3FIFO-0.0500-1.9000 cache size   116389, 5748702 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns992 S3FIFO-0.0500-1.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 S3FIFO-0.8500-0.9000 cache size      290, 5748702 req, miss ratio 0.8678, byte miss ratio 0.8678
cdn1_allcolo.ns992 S3FIFO-0.8500-0.9000 cache size      872, 5748702 req, miss ratio 0.7644, byte miss ratio 0.7644
cdn1_allcolo.ns992 S3FIFO-0.8500-0.9000 cache size     2909, 5748702 req, miss ratio 0.6028, byte miss ratio 0.6028
cdn1_allcolo.ns992 S3FIFO-0.8500-0.9000 cache size     8729, 5748702 req, miss ratio 0.4442, byte miss ratio 0.4442
cdn1_allcolo.ns992 S3FIFO-0.8500-0.9000 cache size    29097, 5748702 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_allcolo.ns992 S3FIFO-0.8500-0.9000 cache size    58194, 5748702 req, miss ratio 0.1670, byte miss ratio 0.1670
cdn1_allcolo.ns992 S3FIFO-0.8500-0.9000 cache size   116389, 5748702 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns992 S3FIFO-0.8500-0.9000 cache size   232779, 5748702 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns992 S3FIFO-0.8000-0.9000 cache size      290, 5748702 req, miss ratio 0.8612, byte miss ratio 0.8612
cdn1_allcolo.ns992 S3FIFO-0.8000-0.9000 cache size      872, 5748702 req, miss ratio 0.7541, byte miss ratio 0.7541
cdn1_allcolo.ns992 S3FIFO-0.8000-0.9000 cache size     2909, 5748702 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns992 S3FIFO-0.8000-0.9000 cache size     8729, 5748702 req, miss ratio 0.4364, byte miss ratio 0.4364
cdn1_allcolo.ns992 S3FIFO-0.8000-0.9000 cache size    29097, 5748702 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_allcolo.ns992 S3FIFO-0.8000-0.9000 cache size    58194, 5748702 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_allcolo.ns992 S3FIFO-0.8000-0.9000 cache size   116389, 5748702 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns992 S3FIFO-0.8000-0.9000 cache size   232779, 5748702 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns992 S3FIFO-0.9500-1.9000 cache size      290, 5748702 req, miss ratio 0.8859, byte miss ratio 0.8859
cdn1_allcolo.ns992 S3FIFO-0.9500-1.9000 cache size      872, 5748702 req, miss ratio 0.7896, byte miss ratio 0.7896
cdn1_allcolo.ns992 S3FIFO-0.9500-1.9000 cache size     2909, 5748702 req, miss ratio 0.6283, byte miss ratio 0.6283
cdn1_allcolo.ns992 S3FIFO-0.9500-1.9000 cache size     8729, 5748702 req, miss ratio 0.4635, byte miss ratio 0.4635
cdn1_allcolo.ns992 S3FIFO-0.9500-1.9000 cache size    29097, 5748702 req, miss ratio 0.2726, byte miss ratio 0.2726
cdn1_allcolo.ns992 S3FIFO-0.9500-1.9000 cache size    58194, 5748702 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns992 S3FIFO-0.9500-1.9000 cache size   116389, 5748702 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns992 S3FIFO-0.9500-1.9000 cache size   232779, 5748702 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns992 S3FIFO-0.1500-0.9000 cache size      290, 5748702 req, miss ratio 0.8073, byte miss ratio 0.8073
cdn1_allcolo.ns992 S3FIFO-0.1500-0.9000 cache size      872, 5748702 req, miss ratio 0.6786, byte miss ratio 0.6786
cdn1_allcolo.ns992 S3FIFO-0.1500-0.9000 cache size     2909, 5748702 req, miss ratio 0.5258, byte miss ratio 0.5258
cdn1_allcolo.ns992 S3FIFO-0.1500-0.9000 cache size     8729, 5748702 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns992 S3FIFO-0.1500-0.9000 cache size    29097, 5748702 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_allcolo.ns992 S3FIFO-0.1500-0.9000 cache size    58194, 5748702 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns992 S3FIFO-0.1500-0.9000 cache size   116389, 5748702 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns992 S3FIFO-0.1500-0.9000 cache size   232779, 5748702 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns992 FIFO cache size      290, 5748702 req, miss ratio 0.8847, byte miss ratio 0.8847
cdn1_allcolo.ns992 FIFO cache size      872, 5748702 req, miss ratio 0.7873, byte miss ratio 0.7873
cdn1_allcolo.ns992 FIFO cache size     2909, 5748702 req, miss ratio 0.6304, byte miss ratio 0.6304
cdn1_allcolo.ns992 FIFO cache size     8729, 5748702 req, miss ratio 0.4663, byte miss ratio 0.4663
cdn1_allcolo.ns992 FIFO cache size    29097, 5748702 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_allcolo.ns992 FIFO cache size    58194, 5748702 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns992 FIFO cache size   116389, 5748702 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns992 FIFO cache size   232779, 5748702 req, miss ratio 0.0620, byte miss ratio 0.0620
