io_traces.ns456 S3FIFO-0.0100-0.9000 cache size      118, 2400000 req, miss ratio 0.4902, byte miss ratio 0.4902
io_traces.ns456 S3FIFO-0.0100-1.9000 cache size     1182, 2400000 req, miss ratio 0.4278, byte miss ratio 0.4278
io_traces.ns456 S3FIFO-0.0100-1.9000 cache size     3547, 2400000 req, miss ratio 0.3915, byte miss ratio 0.3915
io_traces.ns456 S3FIFO-0.0100-1.9000 cache size    11826, 2400000 req, miss ratio 0.3278, byte miss ratio 0.3278
io_traces.ns456 S3FIFO-0.0100-1.9000 cache size    23652, 2400000 req, miss ratio 0.2163, byte miss ratio 0.2163
io_traces.ns456 S3FIFO-0.0100-1.9000 cache size    47305, 2400000 req, miss ratio 0.0686, byte miss ratio 0.0686
io_traces.ns456 S3FIFO-0.0100-1.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.7500-0.9000 cache size      118, 2400000 req, miss ratio 0.5644, byte miss ratio 0.5644
io_traces.ns456 S3FIFO-0.7500-0.9000 cache size      354, 2400000 req, miss ratio 0.4707, byte miss ratio 0.4707
io_traces.ns456 S3FIFO-0.7500-0.9000 cache size     1182, 2400000 req, miss ratio 0.4245, byte miss ratio 0.4245
io_traces.ns456 S3FIFO-0.7500-0.9000 cache size     3547, 2400000 req, miss ratio 0.4118, byte miss ratio 0.4118
io_traces.ns456 S3FIFO-0.7500-0.9000 cache size    11826, 2400000 req, miss ratio 0.3486, byte miss ratio 0.3486
io_traces.ns456 S3FIFO-0.7500-0.9000 cache size    23652, 2400000 req, miss ratio 0.2458, byte miss ratio 0.2458
io_traces.ns456 S3FIFO-0.7500-0.9000 cache size    47305, 2400000 req, miss ratio 0.1125, byte miss ratio 0.1125
io_traces.ns456 S3FIFO-0.7500-0.9000 cache size    94611, 2400000 req, miss ratio 0.0559, byte miss ratio 0.0559
io_traces.ns456 S3FIFO-0.8500-0.9000 cache size      118, 2400000 req, miss ratio 0.5940, byte miss ratio 0.5940
io_traces.ns456 S3FIFO-0.8500-0.9000 cache size      354, 2400000 req, miss ratio 0.5061, byte miss ratio 0.5061
io_traces.ns456 S3FIFO-0.8500-0.9000 cache size     1182, 2400000 req, miss ratio 0.4468, byte miss ratio 0.4468
io_traces.ns456 S3FIFO-0.8500-0.9000 cache size     3547, 2400000 req, miss ratio 0.4163, byte miss ratio 0.4163
io_traces.ns456 S3FIFO-0.8500-0.9000 cache size    11826, 2400000 req, miss ratio 0.3538, byte miss ratio 0.3538
io_traces.ns456 S3FIFO-0.8500-0.9000 cache size    23652, 2400000 req, miss ratio 0.2518, byte miss ratio 0.2518
io_traces.ns456 S3FIFO-0.8500-0.9000 cache size    47305, 2400000 req, miss ratio 0.1174, byte miss ratio 0.1174
io_traces.ns456 S3FIFO-0.8500-0.9000 cache size    94611, 2400000 req, miss ratio 0.0598, byte miss ratio 0.0598
io_traces.ns456 S3FIFO-0.3000-0.9000 cache size      118, 2400000 req, miss ratio 0.4869, byte miss ratio 0.4869
io_traces.ns456 S3FIFO-0.3000-0.9000 cache size      354, 2400000 req, miss ratio 0.4502, byte miss ratio 0.4502
io_traces.ns456 S3FIFO-0.3000-0.9000 cache size     1182, 2400000 req, miss ratio 0.4198, byte miss ratio 0.4198
io_traces.ns456 S3FIFO-0.3000-0.9000 cache size     3547, 2400000 req, miss ratio 0.3945, byte miss ratio 0.3945
io_traces.ns456 S3FIFO-0.3000-0.9000 cache size    11826, 2400000 req, miss ratio 0.3468, byte miss ratio 0.3468
io_traces.ns456 S3FIFO-0.3000-0.9000 cache size    23652, 2400000 req, miss ratio 0.2371, byte miss ratio 0.2371
io_traces.ns456 S3FIFO-0.3000-0.9000 cache size    47305, 2400000 req, miss ratio 0.0821, byte miss ratio 0.0821
io_traces.ns456 S3FIFO-0.3000-0.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.9000-1.9000 cache size      118, 2400000 req, miss ratio 0.6257, byte miss ratio 0.6257
io_traces.ns456 S3FIFO-0.9000-1.9000 cache size      354, 2400000 req, miss ratio 0.5175, byte miss ratio 0.5175
io_traces.ns456 S3FIFO-0.9000-1.9000 cache size     1182, 2400000 req, miss ratio 0.4517, byte miss ratio 0.4517
io_traces.ns456 S3FIFO-0.9000-1.9000 cache size     3547, 2400000 req, miss ratio 0.4251, byte miss ratio 0.4251
io_traces.ns456 S3FIFO-0.9000-1.9000 cache size    11826, 2400000 req, miss ratio 0.3550, byte miss ratio 0.3550
io_traces.ns456 S3FIFO-0.9000-1.9000 cache size    23652, 2400000 req, miss ratio 0.2495, byte miss ratio 0.2495
io_traces.ns456 S3FIFO-0.9000-1.9000 cache size    47305, 2400000 req, miss ratio 0.1201, byte miss ratio 0.1201
io_traces.ns456 S3FIFO-0.9000-1.9000 cache size    94611, 2400000 req, miss ratio 0.0616, byte miss ratio 0.0616
io_traces.ns456 S3FIFO-0.5000-0.9000 cache size      118, 2400000 req, miss ratio 0.5252, byte miss ratio 0.5252
io_traces.ns456 S3FIFO-0.5000-0.9000 cache size      354, 2400000 req, miss ratio 0.4517, byte miss ratio 0.4517
io_traces.ns456 S3FIFO-0.5000-0.9000 cache size     1182, 2400000 req, miss ratio 0.4213, byte miss ratio 0.4213
io_traces.ns456 S3FIFO-0.5000-0.9000 cache size     3547, 2400000 req, miss ratio 0.4000, byte miss ratio 0.4000
io_traces.ns456 S3FIFO-0.5000-0.9000 cache size    11826, 2400000 req, miss ratio 0.3581, byte miss ratio 0.3581
io_traces.ns456 S3FIFO-0.5000-0.9000 cache size    23652, 2400000 req, miss ratio 0.2453, byte miss ratio 0.2453
io_traces.ns456 S3FIFO-0.5000-0.9000 cache size    47305, 2400000 req, miss ratio 0.0970, byte miss ratio 0.0970
io_traces.ns456 S3FIFO-0.5000-0.9000 cache size    94611, 2400000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns456 S3FIFO-0.1000-0.9000 cache size      118, 2400000 req, miss ratio 0.4890, byte miss ratio 0.4890
io_traces.ns456 S3FIFO-0.1000-0.9000 cache size      354, 2400000 req, miss ratio 0.4503, byte miss ratio 0.4503
io_traces.ns456 S3FIFO-0.1000-0.9000 cache size     1182, 2400000 req, miss ratio 0.4200, byte miss ratio 0.4200
io_traces.ns456 S3FIFO-0.1000-0.9000 cache size     3547, 2400000 req, miss ratio 0.3921, byte miss ratio 0.3921
io_traces.ns456 S3FIFO-0.1000-0.9000 cache size    11826, 2400000 req, miss ratio 0.3226, byte miss ratio 0.3226
io_traces.ns456 S3FIFO-0.1000-0.9000 cache size    23652, 2400000 req, miss ratio 0.2329, byte miss ratio 0.2329
io_traces.ns456 S3FIFO-0.1000-0.9000 cache size    47305, 2400000 req, miss ratio 0.0702, byte miss ratio 0.0702
io_traces.ns456 S3FIFO-0.1000-0.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.7500-1.9000 cache size      118, 2400000 req, miss ratio 0.5751, byte miss ratio 0.5751
io_traces.ns456 S3FIFO-0.7500-1.9000 cache size      354, 2400000 req, miss ratio 0.4718, byte miss ratio 0.4718
io_traces.ns456 S3FIFO-0.7500-1.9000 cache size     1182, 2400000 req, miss ratio 0.4246, byte miss ratio 0.4246
io_traces.ns456 S3FIFO-0.7500-1.9000 cache size     3547, 2400000 req, miss ratio 0.4141, byte miss ratio 0.4141
io_traces.ns456 S3FIFO-0.7500-1.9000 cache size    11826, 2400000 req, miss ratio 0.3544, byte miss ratio 0.3544
io_traces.ns456 S3FIFO-0.7500-1.9000 cache size    23652, 2400000 req, miss ratio 0.2461, byte miss ratio 0.2461
io_traces.ns456 S3FIFO-0.7500-1.9000 cache size    47305, 2400000 req, miss ratio 0.1125, byte miss ratio 0.1125
io_traces.ns456 S3FIFO-0.7500-1.9000 cache size    94611, 2400000 req, miss ratio 0.0559, byte miss ratio 0.0559
io_traces.ns456 S3FIFO-0.0500-0.9000 cache size      118, 2400000 req, miss ratio 0.4893, byte miss ratio 0.4893
io_traces.ns456 S3FIFO-0.0500-0.9000 cache size      354, 2400000 req, miss ratio 0.4525, byte miss ratio 0.4525
io_traces.ns456 S3FIFO-0.0500-0.9000 cache size     1182, 2400000 req, miss ratio 0.4206, byte miss ratio 0.4206
io_traces.ns456 S3FIFO-0.0500-0.9000 cache size     3547, 2400000 req, miss ratio 0.3931, byte miss ratio 0.3931
io_traces.ns456 S3FIFO-0.0500-0.9000 cache size    11826, 2400000 req, miss ratio 0.3151, byte miss ratio 0.3151
io_traces.ns456 S3FIFO-0.0500-0.9000 cache size    23652, 2400000 req, miss ratio 0.2220, byte miss ratio 0.2220
io_traces.ns456 S3FIFO-0.0500-0.9000 cache size    47305, 2400000 req, miss ratio 0.0689, byte miss ratio 0.0689
io_traces.ns456 S3FIFO-0.0500-0.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.0250-0.9000 cache size      118, 2400000 req, miss ratio 0.4894, byte miss ratio 0.4894
io_traces.ns456 S3FIFO-0.0250-0.9000 cache size      354, 2400000 req, miss ratio 0.4639, byte miss ratio 0.4639
io_traces.ns456 S3FIFO-0.0250-0.9000 cache size     1182, 2400000 req, miss ratio 0.4217, byte miss ratio 0.4217
io_traces.ns456 S3FIFO-0.0250-0.9000 cache size     3547, 2400000 req, miss ratio 0.3934, byte miss ratio 0.3934
io_traces.ns456 S3FIFO-0.0250-0.9000 cache size    11826, 2400000 req, miss ratio 0.3128, byte miss ratio 0.3128
io_traces.ns456 S3FIFO-0.0250-0.9000 cache size    23652, 2400000 req, miss ratio 0.2171, byte miss ratio 0.2171
io_traces.ns456 S3FIFO-0.0250-0.9000 cache size    47305, 2400000 req, miss ratio 0.0685, byte miss ratio 0.0685
io_traces.ns456 S3FIFO-0.0250-0.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.3500-1.9000 cache size      118, 2400000 req, miss ratio 0.4946, byte miss ratio 0.4946
io_traces.ns456 S3FIFO-0.3500-1.9000 cache size      354, 2400000 req, miss ratio 0.4487, byte miss ratio 0.4487
io_traces.ns456 S3FIFO-0.3500-1.9000 cache size     1182, 2400000 req, miss ratio 0.4188, byte miss ratio 0.4188
io_traces.ns456 S3FIFO-0.3500-1.9000 cache size     3547, 2400000 req, miss ratio 0.3947, byte miss ratio 0.3947
io_traces.ns456 S3FIFO-0.3500-1.9000 cache size    11826, 2400000 req, miss ratio 0.3475, byte miss ratio 0.3475
io_traces.ns456 S3FIFO-0.3500-1.9000 cache size    23652, 2400000 req, miss ratio 0.2286, byte miss ratio 0.2286
io_traces.ns456 S3FIFO-0.3500-1.9000 cache size    47305, 2400000 req, miss ratio 0.0861, byte miss ratio 0.0861
io_traces.ns456 S3FIFO-0.3500-1.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.1000-1.9000 cache size      118, 2400000 req, miss ratio 0.4821, byte miss ratio 0.4821
io_traces.ns456 S3FIFO-0.1000-1.9000 cache size      354, 2400000 req, miss ratio 0.4485, byte miss ratio 0.4485
io_traces.ns456 S3FIFO-0.1000-1.9000 cache size     1182, 2400000 req, miss ratio 0.4172, byte miss ratio 0.4172
io_traces.ns456 S3FIFO-0.1000-1.9000 cache size     3547, 2400000 req, miss ratio 0.3904, byte miss ratio 0.3904
io_traces.ns456 S3FIFO-0.1000-1.9000 cache size    11826, 2400000 req, miss ratio 0.3318, byte miss ratio 0.3318
io_traces.ns456 S3FIFO-0.1000-1.9000 cache size    23652, 2400000 req, miss ratio 0.2354, byte miss ratio 0.2354
io_traces.ns456 S3FIFO-0.1000-1.9000 cache size    47305, 2400000 req, miss ratio 0.0702, byte miss ratio 0.0702
io_traces.ns456 S3FIFO-0.1000-1.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.4500-1.9000 cache size      118, 2400000 req, miss ratio 0.5252, byte miss ratio 0.5252
io_traces.ns456 S3FIFO-0.4500-1.9000 cache size      354, 2400000 req, miss ratio 0.4496, byte miss ratio 0.4496
io_traces.ns456 S3FIFO-0.4500-1.9000 cache size     1182, 2400000 req, miss ratio 0.4201, byte miss ratio 0.4201
io_traces.ns456 S3FIFO-0.4500-1.9000 cache size     3547, 2400000 req, miss ratio 0.3976, byte miss ratio 0.3976
io_traces.ns456 S3FIFO-0.4500-1.9000 cache size    11826, 2400000 req, miss ratio 0.3411, byte miss ratio 0.3411
io_traces.ns456 S3FIFO-0.4500-1.9000 cache size    23652, 2400000 req, miss ratio 0.2413, byte miss ratio 0.2413
io_traces.ns456 S3FIFO-0.4500-1.9000 cache size    47305, 2400000 req, miss ratio 0.0935, byte miss ratio 0.0935
io_traces.ns456 S3FIFO-0.4500-1.9000 cache size    94611, 2400000 req, miss ratio 0.0496, byte miss ratio 0.0496
io_traces.ns456 S3FIFO-0.6000-0.9000 cache size      118, 2400000 req, miss ratio 0.5445, byte miss ratio 0.5445
io_traces.ns456 S3FIFO-0.6000-0.9000 cache size      354, 2400000 req, miss ratio 0.4530, byte miss ratio 0.4530
io_traces.ns456 S3FIFO-0.6000-0.9000 cache size     1182, 2400000 req, miss ratio 0.4223, byte miss ratio 0.4223
io_traces.ns456 S3FIFO-0.6000-0.9000 cache size     3547, 2400000 req, miss ratio 0.4050, byte miss ratio 0.4050
io_traces.ns456 S3FIFO-0.6000-0.9000 cache size    11826, 2400000 req, miss ratio 0.3497, byte miss ratio 0.3497
io_traces.ns456 S3FIFO-0.6000-0.9000 cache size    23652, 2400000 req, miss ratio 0.2406, byte miss ratio 0.2406
io_traces.ns456 S3FIFO-0.6000-0.9000 cache size    47305, 2400000 req, miss ratio 0.1034, byte miss ratio 0.1034
io_traces.ns456 S3FIFO-0.6000-0.9000 cache size    94611, 2400000 req, miss ratio 0.0507, byte miss ratio 0.0507
io_traces.ns456 S3FIFO-0.2000-1.9000 cache size      118, 2400000 req, miss ratio 0.4768, byte miss ratio 0.4768
io_traces.ns456 S3FIFO-0.2000-1.9000 cache size      354, 2400000 req, miss ratio 0.4481, byte miss ratio 0.4481
io_traces.ns456 S3FIFO-0.2000-1.9000 cache size     1182, 2400000 req, miss ratio 0.4175, byte miss ratio 0.4175
io_traces.ns456 S3FIFO-0.2000-1.9000 cache size     3547, 2400000 req, miss ratio 0.3915, byte miss ratio 0.3915
io_traces.ns456 S3FIFO-0.2000-1.9000 cache size    11826, 2400000 req, miss ratio 0.3396, byte miss ratio 0.3396
io_traces.ns456 S3FIFO-0.2000-1.9000 cache size    23652, 2400000 req, miss ratio 0.2284, byte miss ratio 0.2284
io_traces.ns456 S3FIFO-0.2000-1.9000 cache size    47305, 2400000 req, miss ratio 0.0751, byte miss ratio 0.0751
io_traces.ns456 S3FIFO-0.2000-1.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.7000-1.9000 cache size      118, 2400000 req, miss ratio 0.5655, byte miss ratio 0.5655
io_traces.ns456 S3FIFO-0.7000-1.9000 cache size      354, 2400000 req, miss ratio 0.4612, byte miss ratio 0.4612
io_traces.ns456 S3FIFO-0.7000-1.9000 cache size     1182, 2400000 req, miss ratio 0.4234, byte miss ratio 0.4234
io_traces.ns456 S3FIFO-0.7000-1.9000 cache size     3547, 2400000 req, miss ratio 0.4113, byte miss ratio 0.4113
io_traces.ns456 S3FIFO-0.7000-1.9000 cache size    11826, 2400000 req, miss ratio 0.3538, byte miss ratio 0.3538
io_traces.ns456 S3FIFO-0.7000-1.9000 cache size    23652, 2400000 req, miss ratio 0.2414, byte miss ratio 0.2414
io_traces.ns456 S3FIFO-0.7000-1.9000 cache size    47305, 2400000 req, miss ratio 0.1098, byte miss ratio 0.1098
io_traces.ns456 S3FIFO-0.7000-1.9000 cache size    94611, 2400000 req, miss ratio 0.0538, byte miss ratio 0.0538
io_traces.ns456 S3FIFO-0.9500-1.9000 cache size      118, 2400000 req, miss ratio 0.6436, byte miss ratio 0.6436
io_traces.ns456 S3FIFO-0.9500-1.9000 cache size      354, 2400000 req, miss ratio 0.5328, byte miss ratio 0.5328
io_traces.ns456 S3FIFO-0.9500-1.9000 cache size     1182, 2400000 req, miss ratio 0.4655, byte miss ratio 0.4655
io_traces.ns456 S3FIFO-0.9500-1.9000 cache size     3547, 2400000 req, miss ratio 0.4282, byte miss ratio 0.4282
io_traces.ns456 S3FIFO-0.9500-1.9000 cache size    11826, 2400000 req, miss ratio 0.3489, byte miss ratio 0.3489
io_traces.ns456 S3FIFO-0.9500-1.9000 cache size    23652, 2400000 req, miss ratio 0.2464, byte miss ratio 0.2464
io_traces.ns456 S3FIFO-0.9500-1.9000 cache size    47305, 2400000 req, miss ratio 0.1221, byte miss ratio 0.1221
io_traces.ns456 S3FIFO-0.9500-1.9000 cache size    94611, 2400000 req, miss ratio 0.0633, byte miss ratio 0.0633
io_traces.ns456 S3FIFO-0.5000-1.9000 cache size      118, 2400000 req, miss ratio 0.5382, byte miss ratio 0.5382
io_traces.ns456 S3FIFO-0.5000-1.9000 cache size      354, 2400000 req, miss ratio 0.4504, byte miss ratio 0.4504
io_traces.ns456 S3FIFO-0.5000-1.9000 cache size     1182, 2400000 req, miss ratio 0.4206, byte miss ratio 0.4206
io_traces.ns456 S3FIFO-0.5000-1.9000 cache size     3547, 2400000 req, miss ratio 0.3999, byte miss ratio 0.3999
io_traces.ns456 S3FIFO-0.5000-1.9000 cache size    11826, 2400000 req, miss ratio 0.3546, byte miss ratio 0.3546
io_traces.ns456 S3FIFO-0.5000-1.9000 cache size    23652, 2400000 req, miss ratio 0.2452, byte miss ratio 0.2452
io_traces.ns456 S3FIFO-0.5000-1.9000 cache size    47305, 2400000 req, miss ratio 0.0970, byte miss ratio 0.0970
io_traces.ns456 S3FIFO-0.5000-1.9000 cache size    94611, 2400000 req, miss ratio 0.0501, byte miss ratio 0.0501
io_traces.ns456 S3FIFO-0.0050-1.9000 cache size      118, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns456 S3FIFO-0.0050-1.9000 cache size      354, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns456 S3FIFO-0.0050-1.9000 cache size     1182, 2400000 req, miss ratio 0.4305, byte miss ratio 0.4305
io_traces.ns456 S3FIFO-0.0050-1.9000 cache size     3547, 2400000 req, miss ratio 0.3926, byte miss ratio 0.3926
io_traces.ns456 S3FIFO-0.0050-1.9000 cache size    11826, 2400000 req, miss ratio 0.3287, byte miss ratio 0.3287
io_traces.ns456 S3FIFO-0.0050-1.9000 cache size    23652, 2400000 req, miss ratio 0.2155, byte miss ratio 0.2155
io_traces.ns456 S3FIFO-0.0050-1.9000 cache size    47305, 2400000 req, miss ratio 0.0685, byte miss ratio 0.0685
io_traces.ns456 S3FIFO-0.0050-1.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.0050-0.9000 cache size      118, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns456 S3FIFO-0.0050-0.9000 cache size      354, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns456 S3FIFO-0.0050-0.9000 cache size     1182, 2400000 req, miss ratio 0.4387, byte miss ratio 0.4387
io_traces.ns456 S3FIFO-0.0050-0.9000 cache size     3547, 2400000 req, miss ratio 0.3947, byte miss ratio 0.3947
io_traces.ns456 S3FIFO-0.0050-0.9000 cache size    11826, 2400000 req, miss ratio 0.3147, byte miss ratio 0.3147
io_traces.ns456 S3FIFO-0.0050-0.9000 cache size    23652, 2400000 req, miss ratio 0.2136, byte miss ratio 0.2136
io_traces.ns456 S3FIFO-0.0050-0.9000 cache size    47305, 2400000 req, miss ratio 0.0685, byte miss ratio 0.0685
io_traces.ns456 S3FIFO-0.0050-0.9000 cache size    94611, 2400000 req, miss ratio 0.0494, byte miss ratio 0.0494
io_traces.ns456 S3FIFO-0.9900-1.9000 cache size      118, 2400000 req, miss ratio 0.6556, byte miss ratio 0.6556
io_traces.ns456 S3FIFO-0.9900-1.9000 cache size      354, 2400000 req, miss ratio 0.5461, byte miss ratio 0.5461
io_traces.ns456 S3FIFO-0.9900-1.9000 cache size     1182, 2400000 req, miss ratio 0.4781, byte miss ratio 0.4781
io_traces.ns456 S3FIFO-0.9900-1.9000 cache size     3547, 2400000 req, miss ratio 0.4341, byte miss ratio 0.4341
io_traces.ns456 S3FIFO-0.9900-1.9000 cache size    11826, 2400000 req, miss ratio 0.3469, byte miss ratio 0.3469
io_traces.ns456 S3FIFO-0.9900-1.9000 cache size    23652, 2400000 req, miss ratio 0.2465, byte miss ratio 0.2465
io_traces.ns456 S3FIFO-0.9900-1.9000 cache size    47305, 2400000 req, miss ratio 0.1236, byte miss ratio 0.1236
io_traces.ns456 S3FIFO-0.9900-1.9000 cache size    94611, 2400000 req, miss ratio 0.0642, byte miss ratio 0.0642
io_traces.ns456 FIFO cache size      118, 2400000 req, miss ratio 0.6557, byte miss ratio 0.6557
io_traces.ns456 FIFO cache size      354, 2400000 req, miss ratio 0.5497, byte miss ratio 0.5497
io_traces.ns456 FIFO cache size     1182, 2400000 req, miss ratio 0.4813, byte miss ratio 0.4813
io_traces.ns456 FIFO cache size     3547, 2400000 req, miss ratio 0.4388, byte miss ratio 0.4388
io_traces.ns456 FIFO cache size    11826, 2400000 req, miss ratio 0.3448, byte miss ratio 0.3448
io_traces.ns456 FIFO cache size    23652, 2400000 req, miss ratio 0.2552, byte miss ratio 0.2552
io_traces.ns456 FIFO cache size    47305, 2400000 req, miss ratio 0.1252, byte miss ratio 0.1252
io_traces.ns456 FIFO cache size    94611, 2400000 req, miss ratio 0.0643, byte miss ratio 0.0643
