cdn1_allcolo.ns1228 S3FIFO-0.9900-1.9000 cache size      260, 8374740 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns1228 S3FIFO-0.3500-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.9000-0.9000 cache size      260, 8374740 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns1228 S3FIFO-0.9000-0.9000 cache size      780, 8374740 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns1228 S3FIFO-0.9000-0.9000 cache size     2601, 8374740 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns1228 S3FIFO-0.9000-0.9000 cache size     7803, 8374740 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns1228 S3FIFO-0.9000-0.9000 cache size    26013, 8374740 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns1228 S3FIFO-0.9000-0.9000 cache size    52026, 8374740 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1228 S3FIFO-0.9000-0.9000 cache size   104052, 8374740 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1228 S3FIFO-0.9000-0.9000 cache size   208104, 8374740 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1228 S3FIFO-0.0250-1.9000 cache size      260, 8374740 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1228 S3FIFO-0.0250-1.9000 cache size      780, 8374740 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1228 S3FIFO-0.0250-1.9000 cache size     2601, 8374740 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns1228 S3FIFO-0.0250-1.9000 cache size     7803, 8374740 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1228 S3FIFO-0.0250-1.9000 cache size    26013, 8374740 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns1228 S3FIFO-0.0250-1.9000 cache size    52026, 8374740 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1228 S3FIFO-0.0250-1.9000 cache size   104052, 8374740 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1228 S3FIFO-0.0250-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.2500-1.9000 cache size      260, 8374740 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns1228 S3FIFO-0.2500-1.9000 cache size      780, 8374740 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns1228 S3FIFO-0.2500-1.9000 cache size     2601, 8374740 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1228 S3FIFO-0.2500-1.9000 cache size     7803, 8374740 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1228 S3FIFO-0.2500-1.9000 cache size    26013, 8374740 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1228 S3FIFO-0.2500-1.9000 cache size    52026, 8374740 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1228 S3FIFO-0.2500-1.9000 cache size   104052, 8374740 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1228 S3FIFO-0.2500-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.0500-1.9000 cache size      260, 8374740 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1228 S3FIFO-0.0500-1.9000 cache size      780, 8374740 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns1228 S3FIFO-0.0500-1.9000 cache size     2601, 8374740 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1228 S3FIFO-0.0500-1.9000 cache size     7803, 8374740 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns1228 S3FIFO-0.0500-1.9000 cache size    26013, 8374740 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1228 S3FIFO-0.0500-1.9000 cache size    52026, 8374740 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1228 S3FIFO-0.0500-1.9000 cache size   104052, 8374740 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1228 S3FIFO-0.0500-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.1500-1.9000 cache size      260, 8374740 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns1228 S3FIFO-0.1500-1.9000 cache size      780, 8374740 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns1228 S3FIFO-0.1500-1.9000 cache size     2601, 8374740 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns1228 S3FIFO-0.1500-1.9000 cache size     7803, 8374740 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns1228 S3FIFO-0.1500-1.9000 cache size    26013, 8374740 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1228 S3FIFO-0.1500-1.9000 cache size    52026, 8374740 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1228 S3FIFO-0.1500-1.9000 cache size   104052, 8374740 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1228 S3FIFO-0.1500-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.0010-0.9000 cache size      260, 8374740 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1228 S3FIFO-0.0010-0.9000 cache size      780, 8374740 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1228 S3FIFO-0.0010-0.9000 cache size     2601, 8374740 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1228 S3FIFO-0.0010-0.9000 cache size     7803, 8374740 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1228 S3FIFO-0.0010-0.9000 cache size    26013, 8374740 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns1228 S3FIFO-0.0010-0.9000 cache size    52026, 8374740 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1228 S3FIFO-0.0010-0.9000 cache size   104052, 8374740 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1228 S3FIFO-0.0010-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.9500-1.9000 cache size      260, 8374740 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns1228 S3FIFO-0.9500-1.9000 cache size      780, 8374740 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns1228 S3FIFO-0.9500-1.9000 cache size     2601, 8374740 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns1228 S3FIFO-0.9500-1.9000 cache size     7803, 8374740 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1228 S3FIFO-0.9500-1.9000 cache size    26013, 8374740 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1228 S3FIFO-0.9500-1.9000 cache size    52026, 8374740 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1228 S3FIFO-0.9500-1.9000 cache size   104052, 8374740 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1228 S3FIFO-0.9500-1.9000 cache size   208104, 8374740 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1228 S3FIFO-0.6000-1.9000 cache size      260, 8374740 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns1228 S3FIFO-0.6000-1.9000 cache size      780, 8374740 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1228 S3FIFO-0.6000-1.9000 cache size     2601, 8374740 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1228 S3FIFO-0.6000-1.9000 cache size     7803, 8374740 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1228 S3FIFO-0.6000-1.9000 cache size    26013, 8374740 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns1228 S3FIFO-0.6000-1.9000 cache size    52026, 8374740 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1228 S3FIFO-0.6000-1.9000 cache size   104052, 8374740 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1228 S3FIFO-0.6000-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.6500-1.9000 cache size      260, 8374740 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1228 S3FIFO-0.6500-1.9000 cache size      780, 8374740 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns1228 S3FIFO-0.6500-1.9000 cache size     2601, 8374740 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1228 S3FIFO-0.6500-1.9000 cache size     7803, 8374740 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1228 S3FIFO-0.6500-1.9000 cache size    26013, 8374740 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns1228 S3FIFO-0.6500-1.9000 cache size    52026, 8374740 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1228 S3FIFO-0.6500-1.9000 cache size   104052, 8374740 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1228 S3FIFO-0.6500-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.6000-0.9000 cache size      260, 8374740 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns1228 S3FIFO-0.6000-0.9000 cache size      780, 8374740 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1228 S3FIFO-0.6000-0.9000 cache size     2601, 8374740 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1228 S3FIFO-0.6000-0.9000 cache size     7803, 8374740 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1228 S3FIFO-0.6000-0.9000 cache size    26013, 8374740 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns1228 S3FIFO-0.6000-0.9000 cache size    52026, 8374740 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1228 S3FIFO-0.6000-0.9000 cache size   104052, 8374740 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1228 S3FIFO-0.6000-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.8500-1.9000 cache size      260, 8374740 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns1228 S3FIFO-0.8500-1.9000 cache size      780, 8374740 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns1228 S3FIFO-0.8500-1.9000 cache size     2601, 8374740 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns1228 S3FIFO-0.8500-1.9000 cache size     7803, 8374740 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns1228 S3FIFO-0.8500-1.9000 cache size    26013, 8374740 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns1228 S3FIFO-0.8500-1.9000 cache size    52026, 8374740 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1228 S3FIFO-0.8500-1.9000 cache size   104052, 8374740 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1228 S3FIFO-0.8500-1.9000 cache size   208104, 8374740 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1228 S3FIFO-0.7000-1.9000 cache size      260, 8374740 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1228 S3FIFO-0.7000-1.9000 cache size      780, 8374740 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns1228 S3FIFO-0.7000-1.9000 cache size     2601, 8374740 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns1228 S3FIFO-0.7000-1.9000 cache size     7803, 8374740 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1228 S3FIFO-0.7000-1.9000 cache size    26013, 8374740 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1228 S3FIFO-0.7000-1.9000 cache size    52026, 8374740 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1228 S3FIFO-0.7000-1.9000 cache size   104052, 8374740 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1228 S3FIFO-0.7000-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.2000-0.9000 cache size      260, 8374740 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns1228 S3FIFO-0.2000-0.9000 cache size      780, 8374740 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1228 S3FIFO-0.2000-0.9000 cache size     2601, 8374740 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns1228 S3FIFO-0.2000-0.9000 cache size     7803, 8374740 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns1228 S3FIFO-0.2000-0.9000 cache size    26013, 8374740 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1228 S3FIFO-0.2000-0.9000 cache size    52026, 8374740 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1228 S3FIFO-0.2000-0.9000 cache size   104052, 8374740 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1228 S3FIFO-0.2000-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.5000-0.9000 cache size      260, 8374740 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1228 S3FIFO-0.5000-0.9000 cache size      780, 8374740 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1228 S3FIFO-0.5000-0.9000 cache size     2601, 8374740 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns1228 S3FIFO-0.5000-0.9000 cache size     7803, 8374740 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1228 S3FIFO-0.5000-0.9000 cache size    26013, 8374740 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns1228 S3FIFO-0.5000-0.9000 cache size    52026, 8374740 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns1228 S3FIFO-0.5000-0.9000 cache size   104052, 8374740 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1228 S3FIFO-0.5000-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.0250-0.9000 cache size      260, 8374740 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1228 S3FIFO-0.0250-0.9000 cache size      780, 8374740 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1228 S3FIFO-0.0250-0.9000 cache size     2601, 8374740 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns1228 S3FIFO-0.0250-0.9000 cache size     7803, 8374740 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1228 S3FIFO-0.0250-0.9000 cache size    26013, 8374740 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns1228 S3FIFO-0.0250-0.9000 cache size    52026, 8374740 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1228 S3FIFO-0.0250-0.9000 cache size   104052, 8374740 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1228 S3FIFO-0.0250-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.1000-0.9000 cache size      260, 8374740 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1228 S3FIFO-0.1000-0.9000 cache size      780, 8374740 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns1228 S3FIFO-0.1000-0.9000 cache size     2601, 8374740 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1228 S3FIFO-0.1000-0.9000 cache size     7803, 8374740 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1228 S3FIFO-0.1000-0.9000 cache size    26013, 8374740 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1228 S3FIFO-0.1000-0.9000 cache size    52026, 8374740 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns1228 S3FIFO-0.1000-0.9000 cache size   104052, 8374740 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1228 S3FIFO-0.1000-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.2500-0.9000 cache size      260, 8374740 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns1228 S3FIFO-0.2500-0.9000 cache size      780, 8374740 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns1228 S3FIFO-0.2500-0.9000 cache size     2601, 8374740 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1228 S3FIFO-0.2500-0.9000 cache size     7803, 8374740 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1228 S3FIFO-0.2500-0.9000 cache size    26013, 8374740 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1228 S3FIFO-0.2500-0.9000 cache size    52026, 8374740 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1228 S3FIFO-0.2500-0.9000 cache size   104052, 8374740 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1228 S3FIFO-0.2500-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.4500-1.9000 cache size      260, 8374740 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns1228 S3FIFO-0.4500-1.9000 cache size      780, 8374740 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns1228 S3FIFO-0.4500-1.9000 cache size     2601, 8374740 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns1228 S3FIFO-0.4500-1.9000 cache size     7803, 8374740 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1228 S3FIFO-0.4500-1.9000 cache size    26013, 8374740 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1228 S3FIFO-0.4500-1.9000 cache size    52026, 8374740 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1228 S3FIFO-0.4500-1.9000 cache size   104052, 8374740 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1228 S3FIFO-0.4500-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.0100-0.9000 cache size      260, 8374740 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1228 S3FIFO-0.0100-0.9000 cache size      780, 8374740 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1228 S3FIFO-0.0100-0.9000 cache size     2601, 8374740 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns1228 S3FIFO-0.0100-0.9000 cache size     7803, 8374740 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1228 S3FIFO-0.0100-0.9000 cache size    26013, 8374740 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns1228 S3FIFO-0.0100-0.9000 cache size    52026, 8374740 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1228 S3FIFO-0.0100-0.9000 cache size   104052, 8374740 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1228 S3FIFO-0.0100-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.6500-0.9000 cache size      260, 8374740 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns1228 S3FIFO-0.6500-0.9000 cache size      780, 8374740 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns1228 S3FIFO-0.6500-0.9000 cache size     2601, 8374740 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1228 S3FIFO-0.6500-0.9000 cache size     7803, 8374740 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1228 S3FIFO-0.6500-0.9000 cache size    26013, 8374740 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns1228 S3FIFO-0.6500-0.9000 cache size    52026, 8374740 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1228 S3FIFO-0.6500-0.9000 cache size   104052, 8374740 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1228 S3FIFO-0.6500-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.3000-1.9000 cache size      260, 8374740 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns1228 S3FIFO-0.3000-1.9000 cache size      780, 8374740 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns1228 S3FIFO-0.3000-1.9000 cache size     2601, 8374740 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns1228 S3FIFO-0.3000-1.9000 cache size     7803, 8374740 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns1228 S3FIFO-0.3000-1.9000 cache size    26013, 8374740 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1228 S3FIFO-0.3000-1.9000 cache size    52026, 8374740 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1228 S3FIFO-0.3000-1.9000 cache size   104052, 8374740 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1228 S3FIFO-0.3000-1.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.7000-0.9000 cache size      260, 8374740 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1228 S3FIFO-0.7000-0.9000 cache size      780, 8374740 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns1228 S3FIFO-0.7000-0.9000 cache size     2601, 8374740 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns1228 S3FIFO-0.7000-0.9000 cache size     7803, 8374740 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1228 S3FIFO-0.7000-0.9000 cache size    26013, 8374740 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1228 S3FIFO-0.7000-0.9000 cache size    52026, 8374740 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1228 S3FIFO-0.7000-0.9000 cache size   104052, 8374740 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1228 S3FIFO-0.7000-0.9000 cache size   208104, 8374740 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1228 S3FIFO-0.8500-0.9000 cache size      260, 8374740 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns1228 S3FIFO-0.8500-0.9000 cache size      780, 8374740 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns1228 S3FIFO-0.8500-0.9000 cache size     2601, 8374740 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns1228 S3FIFO-0.8500-0.9000 cache size     7803, 8374740 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns1228 S3FIFO-0.8500-0.9000 cache size    26013, 8374740 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns1228 S3FIFO-0.8500-0.9000 cache size    52026, 8374740 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1228 S3FIFO-0.8500-0.9000 cache size   104052, 8374740 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1228 S3FIFO-0.8500-0.9000 cache size   208104, 8374740 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1228 FIFO cache size      260, 8374740 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns1228 FIFO cache size      780, 8374740 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1228 FIFO cache size     2601, 8374740 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns1228 FIFO cache size     7803, 8374740 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1228 FIFO cache size    26013, 8374740 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns1228 FIFO cache size    52026, 8374740 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1228 FIFO cache size   104052, 8374740 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns1228 FIFO cache size   208104, 8374740 req, miss ratio 0.0331, byte miss ratio 0.0331
