tencentBlock.ns2017 S3FIFO-0.9000-1.9000 cache size     2793, 49361087 req, miss ratio 0.7695, byte miss ratio 0.7695
tencentBlock.ns2017 S3FIFO-0.8500-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns2017 S3FIFO-0.8000-0.9000 cache size     2793, 49361087 req, miss ratio 0.7601, byte miss ratio 0.7601
tencentBlock.ns2017 S3FIFO-0.8000-0.9000 cache size     8379, 49361087 req, miss ratio 0.6746, byte miss ratio 0.6746
tencentBlock.ns2017 S3FIFO-0.8000-0.9000 cache size    27932, 49361087 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns2017 S3FIFO-0.8000-0.9000 cache size    83796, 49361087 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns2017 S3FIFO-0.8000-0.9000 cache size   279321, 49361087 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns2017 S3FIFO-0.8000-0.9000 cache size   558642, 49361087 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns2017 S3FIFO-0.8000-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns2017 S3FIFO-0.8000-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns2017 S3FIFO-0.5500-0.9000 cache size     2793, 49361087 req, miss ratio 0.7504, byte miss ratio 0.7504
tencentBlock.ns2017 S3FIFO-0.5500-0.9000 cache size     8379, 49361087 req, miss ratio 0.6571, byte miss ratio 0.6571
tencentBlock.ns2017 S3FIFO-0.5500-0.9000 cache size    27932, 49361087 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns2017 S3FIFO-0.5500-0.9000 cache size    83796, 49361087 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns2017 S3FIFO-0.5500-0.9000 cache size   279321, 49361087 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns2017 S3FIFO-0.5500-0.9000 cache size   558642, 49361087 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns2017 S3FIFO-0.5500-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns2017 S3FIFO-0.5500-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns2017 S3FIFO-0.0050-1.9000 cache size     2793, 49361087 req, miss ratio 0.7824, byte miss ratio 0.7824
tencentBlock.ns2017 S3FIFO-0.0050-1.9000 cache size     8379, 49361087 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns2017 S3FIFO-0.0050-1.9000 cache size    27932, 49361087 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns2017 S3FIFO-0.0050-1.9000 cache size    83796, 49361087 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns2017 S3FIFO-0.0050-1.9000 cache size   279321, 49361087 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns2017 S3FIFO-0.0050-1.9000 cache size   558642, 49361087 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns2017 S3FIFO-0.0050-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns2017 S3FIFO-0.0050-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns2017 S3FIFO-0.7500-0.9000 cache size     2793, 49361087 req, miss ratio 0.7569, byte miss ratio 0.7569
tencentBlock.ns2017 S3FIFO-0.7500-0.9000 cache size     8379, 49361087 req, miss ratio 0.6714, byte miss ratio 0.6714
tencentBlock.ns2017 S3FIFO-0.7500-0.9000 cache size    27932, 49361087 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns2017 S3FIFO-0.7500-0.9000 cache size    83796, 49361087 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns2017 S3FIFO-0.7500-0.9000 cache size   279321, 49361087 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns2017 S3FIFO-0.7500-0.9000 cache size   558642, 49361087 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns2017 S3FIFO-0.7500-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns2017 S3FIFO-0.7500-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns2017 S3FIFO-0.4000-0.9000 cache size     2793, 49361087 req, miss ratio 0.7507, byte miss ratio 0.7507
tencentBlock.ns2017 S3FIFO-0.4000-0.9000 cache size     8379, 49361087 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns2017 S3FIFO-0.4000-0.9000 cache size    27932, 49361087 req, miss ratio 0.5340, byte miss ratio 0.5340
tencentBlock.ns2017 S3FIFO-0.4000-0.9000 cache size    83796, 49361087 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns2017 S3FIFO-0.4000-0.9000 cache size   279321, 49361087 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns2017 S3FIFO-0.4000-0.9000 cache size   558642, 49361087 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns2017 S3FIFO-0.4000-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns2017 S3FIFO-0.4000-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns2017 S3FIFO-0.9900-0.9000 cache size     2793, 49361087 req, miss ratio 0.7761, byte miss ratio 0.7761
tencentBlock.ns2017 S3FIFO-0.9900-0.9000 cache size     8379, 49361087 req, miss ratio 0.6913, byte miss ratio 0.6913
tencentBlock.ns2017 S3FIFO-0.9900-0.9000 cache size    27932, 49361087 req, miss ratio 0.5838, byte miss ratio 0.5838
tencentBlock.ns2017 S3FIFO-0.9900-0.9000 cache size    83796, 49361087 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns2017 S3FIFO-0.9900-0.9000 cache size   279321, 49361087 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns2017 S3FIFO-0.9900-0.9000 cache size   558642, 49361087 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns2017 S3FIFO-0.9900-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns2017 S3FIFO-0.9900-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns2017 S3FIFO-0.9500-1.9000 cache size     2793, 49361087 req, miss ratio 0.7736, byte miss ratio 0.7736
tencentBlock.ns2017 S3FIFO-0.9500-1.9000 cache size     8379, 49361087 req, miss ratio 0.6889, byte miss ratio 0.6889
tencentBlock.ns2017 S3FIFO-0.9500-1.9000 cache size    27932, 49361087 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns2017 S3FIFO-0.9500-1.9000 cache size    83796, 49361087 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns2017 S3FIFO-0.9500-1.9000 cache size   279321, 49361087 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns2017 S3FIFO-0.9500-1.9000 cache size   558642, 49361087 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns2017 S3FIFO-0.9500-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns2017 S3FIFO-0.9500-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns2017 S3FIFO-0.4000-1.9000 cache size     2793, 49361087 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns2017 S3FIFO-0.4000-1.9000 cache size     8379, 49361087 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns2017 S3FIFO-0.4000-1.9000 cache size    27932, 49361087 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns2017 S3FIFO-0.4000-1.9000 cache size    83796, 49361087 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns2017 S3FIFO-0.4000-1.9000 cache size   279321, 49361087 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns2017 S3FIFO-0.4000-1.9000 cache size   558642, 49361087 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns2017 S3FIFO-0.4000-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns2017 S3FIFO-0.4000-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns2017 S3FIFO-0.9900-1.9000 cache size     2793, 49361087 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns2017 S3FIFO-0.9900-1.9000 cache size     8379, 49361087 req, miss ratio 0.6929, byte miss ratio 0.6929
tencentBlock.ns2017 S3FIFO-0.9900-1.9000 cache size    27932, 49361087 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns2017 S3FIFO-0.9900-1.9000 cache size    83796, 49361087 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns2017 S3FIFO-0.9900-1.9000 cache size   279321, 49361087 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns2017 S3FIFO-0.9900-1.9000 cache size   558642, 49361087 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns2017 S3FIFO-0.9900-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns2017 S3FIFO-0.9900-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns2017 S3FIFO-0.0250-1.9000 cache size     2793, 49361087 req, miss ratio 0.7787, byte miss ratio 0.7787
tencentBlock.ns2017 S3FIFO-0.0250-1.9000 cache size     8379, 49361087 req, miss ratio 0.6768, byte miss ratio 0.6768
tencentBlock.ns2017 S3FIFO-0.0250-1.9000 cache size    27932, 49361087 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns2017 S3FIFO-0.0250-1.9000 cache size    83796, 49361087 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns2017 S3FIFO-0.0250-1.9000 cache size   279321, 49361087 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns2017 S3FIFO-0.0250-1.9000 cache size   558642, 49361087 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns2017 S3FIFO-0.0250-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns2017 S3FIFO-0.0250-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns2017 S3FIFO-0.5000-1.9000 cache size     2793, 49361087 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns2017 S3FIFO-0.5000-1.9000 cache size     8379, 49361087 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns2017 S3FIFO-0.5000-1.9000 cache size    27932, 49361087 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns2017 S3FIFO-0.5000-1.9000 cache size    83796, 49361087 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns2017 S3FIFO-0.5000-1.9000 cache size   279321, 49361087 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns2017 S3FIFO-0.5000-1.9000 cache size   558642, 49361087 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns2017 S3FIFO-0.5000-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns2017 S3FIFO-0.5000-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns2017 S3FIFO-0.4500-0.9000 cache size     2793, 49361087 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns2017 S3FIFO-0.4500-0.9000 cache size     8379, 49361087 req, miss ratio 0.6505, byte miss ratio 0.6505
tencentBlock.ns2017 S3FIFO-0.4500-0.9000 cache size    27932, 49361087 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns2017 S3FIFO-0.4500-0.9000 cache size    83796, 49361087 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns2017 S3FIFO-0.4500-0.9000 cache size   279321, 49361087 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns2017 S3FIFO-0.4500-0.9000 cache size   558642, 49361087 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns2017 S3FIFO-0.4500-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2017 S3FIFO-0.4500-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns2017 S3FIFO-0.6500-1.9000 cache size     2793, 49361087 req, miss ratio 0.7533, byte miss ratio 0.7533
tencentBlock.ns2017 S3FIFO-0.6500-1.9000 cache size     8379, 49361087 req, miss ratio 0.6665, byte miss ratio 0.6665
tencentBlock.ns2017 S3FIFO-0.6500-1.9000 cache size    27932, 49361087 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns2017 S3FIFO-0.6500-1.9000 cache size    83796, 49361087 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns2017 S3FIFO-0.6500-1.9000 cache size   279321, 49361087 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns2017 S3FIFO-0.6500-1.9000 cache size   558642, 49361087 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns2017 S3FIFO-0.6500-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns2017 S3FIFO-0.6500-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns2017 S3FIFO-0.9000-0.9000 cache size     2793, 49361087 req, miss ratio 0.7682, byte miss ratio 0.7682
tencentBlock.ns2017 S3FIFO-0.9000-0.9000 cache size     8379, 49361087 req, miss ratio 0.6820, byte miss ratio 0.6820
tencentBlock.ns2017 S3FIFO-0.9000-0.9000 cache size    27932, 49361087 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns2017 S3FIFO-0.9000-0.9000 cache size    83796, 49361087 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns2017 S3FIFO-0.9000-0.9000 cache size   279321, 49361087 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns2017 S3FIFO-0.9000-0.9000 cache size   558642, 49361087 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns2017 S3FIFO-0.9000-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns2017 S3FIFO-0.9000-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns2017 S3FIFO-0.4500-1.9000 cache size     2793, 49361087 req, miss ratio 0.7489, byte miss ratio 0.7489
tencentBlock.ns2017 S3FIFO-0.4500-1.9000 cache size     8379, 49361087 req, miss ratio 0.6523, byte miss ratio 0.6523
tencentBlock.ns2017 S3FIFO-0.4500-1.9000 cache size    27932, 49361087 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns2017 S3FIFO-0.4500-1.9000 cache size    83796, 49361087 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns2017 S3FIFO-0.4500-1.9000 cache size   279321, 49361087 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns2017 S3FIFO-0.4500-1.9000 cache size   558642, 49361087 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns2017 S3FIFO-0.4500-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2017 S3FIFO-0.4500-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns2017 S3FIFO-0.5000-0.9000 cache size     2793, 49361087 req, miss ratio 0.7501, byte miss ratio 0.7501
tencentBlock.ns2017 S3FIFO-0.5000-0.9000 cache size     8379, 49361087 req, miss ratio 0.6535, byte miss ratio 0.6535
tencentBlock.ns2017 S3FIFO-0.5000-0.9000 cache size    27932, 49361087 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns2017 S3FIFO-0.5000-0.9000 cache size    83796, 49361087 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns2017 S3FIFO-0.5000-0.9000 cache size   279321, 49361087 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns2017 S3FIFO-0.5000-0.9000 cache size   558642, 49361087 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns2017 S3FIFO-0.5000-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns2017 S3FIFO-0.5000-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns2017 S3FIFO-0.0100-0.9000 cache size     2793, 49361087 req, miss ratio 0.7891, byte miss ratio 0.7891
tencentBlock.ns2017 S3FIFO-0.0100-0.9000 cache size     8379, 49361087 req, miss ratio 0.6909, byte miss ratio 0.6909
tencentBlock.ns2017 S3FIFO-0.0100-0.9000 cache size    27932, 49361087 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns2017 S3FIFO-0.0100-0.9000 cache size    83796, 49361087 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns2017 S3FIFO-0.0100-0.9000 cache size   279321, 49361087 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns2017 S3FIFO-0.0100-0.9000 cache size   558642, 49361087 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns2017 S3FIFO-0.0100-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns2017 S3FIFO-0.0100-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns2017 S3FIFO-0.5500-1.9000 cache size     2793, 49361087 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns2017 S3FIFO-0.5500-1.9000 cache size     8379, 49361087 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns2017 S3FIFO-0.5500-1.9000 cache size    27932, 49361087 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns2017 S3FIFO-0.5500-1.9000 cache size    83796, 49361087 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns2017 S3FIFO-0.5500-1.9000 cache size   279321, 49361087 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns2017 S3FIFO-0.5500-1.9000 cache size   558642, 49361087 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns2017 S3FIFO-0.5500-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns2017 S3FIFO-0.5500-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns2017 S3FIFO-0.0050-0.9000 cache size     2793, 49361087 req, miss ratio 0.7898, byte miss ratio 0.7898
tencentBlock.ns2017 S3FIFO-0.0050-0.9000 cache size     8379, 49361087 req, miss ratio 0.6947, byte miss ratio 0.6947
tencentBlock.ns2017 S3FIFO-0.0050-0.9000 cache size    27932, 49361087 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns2017 S3FIFO-0.0050-0.9000 cache size    83796, 49361087 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns2017 S3FIFO-0.0050-0.9000 cache size   279321, 49361087 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns2017 S3FIFO-0.0050-0.9000 cache size   558642, 49361087 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns2017 S3FIFO-0.0050-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns2017 S3FIFO-0.0050-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns2017 S3FIFO-0.6500-0.9000 cache size     2793, 49361087 req, miss ratio 0.7526, byte miss ratio 0.7526
tencentBlock.ns2017 S3FIFO-0.6500-0.9000 cache size     8379, 49361087 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns2017 S3FIFO-0.6500-0.9000 cache size    27932, 49361087 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns2017 S3FIFO-0.6500-0.9000 cache size    83796, 49361087 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns2017 S3FIFO-0.6500-0.9000 cache size   279321, 49361087 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns2017 S3FIFO-0.6500-0.9000 cache size   558642, 49361087 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns2017 S3FIFO-0.6500-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns2017 S3FIFO-0.6500-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns2017 S3FIFO-0.6000-1.9000 cache size     2793, 49361087 req, miss ratio 0.7515, byte miss ratio 0.7515
tencentBlock.ns2017 S3FIFO-0.6000-1.9000 cache size     8379, 49361087 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns2017 S3FIFO-0.6000-1.9000 cache size    27932, 49361087 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns2017 S3FIFO-0.6000-1.9000 cache size    83796, 49361087 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns2017 S3FIFO-0.6000-1.9000 cache size   279321, 49361087 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns2017 S3FIFO-0.6000-1.9000 cache size   558642, 49361087 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns2017 S3FIFO-0.6000-1.9000 cache size  1117284, 49361087 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns2017 S3FIFO-0.6000-1.9000 cache size  2234568, 49361087 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns2017 S3FIFO-0.0500-0.9000 cache size     2793, 49361087 req, miss ratio 0.7796, byte miss ratio 0.7796
tencentBlock.ns2017 S3FIFO-0.0500-0.9000 cache size     8379, 49361087 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns2017 S3FIFO-0.0500-0.9000 cache size    27932, 49361087 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns2017 S3FIFO-0.0500-0.9000 cache size    83796, 49361087 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns2017 S3FIFO-0.0500-0.9000 cache size   279321, 49361087 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns2017 S3FIFO-0.0500-0.9000 cache size   558642, 49361087 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns2017 S3FIFO-0.0500-0.9000 cache size  1117284, 49361087 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns2017 S3FIFO-0.0500-0.9000 cache size  2234568, 49361087 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns2017 FIFO cache size     2793, 49361087 req, miss ratio 0.7742, byte miss ratio 0.7742
tencentBlock.ns2017 FIFO cache size     8379, 49361087 req, miss ratio 0.6871, byte miss ratio 0.6871
tencentBlock.ns2017 FIFO cache size    27932, 49361087 req, miss ratio 0.5804, byte miss ratio 0.5804
tencentBlock.ns2017 FIFO cache size    83796, 49361087 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns2017 FIFO cache size   279321, 49361087 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns2017 FIFO cache size   558642, 49361087 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns2017 FIFO cache size  1117284, 49361087 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns2017 FIFO cache size  2234568, 49361087 req, miss ratio 0.0662, byte miss ratio 0.0662
