cdn1_allcolo.ns2027 S3FIFO-0.0100-1.9000 cache size       10, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.8000-0.9000 cache size      218, 2291469 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2027 S3FIFO-0.8000-0.9000 cache size      437, 2291469 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2027 S3FIFO-0.8000-0.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.6000-0.9000 cache size       10, 2291469 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns2027 S3FIFO-0.6000-0.9000 cache size       32, 2291469 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns2027 S3FIFO-0.6000-0.9000 cache size      109, 2291469 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2027 S3FIFO-0.6000-0.9000 cache size      218, 2291469 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2027 S3FIFO-0.6000-0.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.6000-0.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.9000-1.9000 cache size       10, 2291469 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns2027 S3FIFO-0.9000-1.9000 cache size       32, 2291469 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns2027 S3FIFO-0.9000-1.9000 cache size      109, 2291469 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns2027 S3FIFO-0.9000-1.9000 cache size      218, 2291469 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2027 S3FIFO-0.9000-1.9000 cache size      437, 2291469 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2027 S3FIFO-0.9000-1.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.0100-0.9000 cache size       10, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0100-0.9000 cache size       32, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0100-0.9000 cache size      109, 2291469 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2027 S3FIFO-0.0100-0.9000 cache size      218, 2291469 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2027 S3FIFO-0.0100-0.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.0100-0.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.8000-1.9000 cache size       10, 2291469 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns2027 S3FIFO-0.8000-1.9000 cache size       32, 2291469 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2027 S3FIFO-0.8000-1.9000 cache size      109, 2291469 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns2027 S3FIFO-0.8000-1.9000 cache size      218, 2291469 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2027 S3FIFO-0.8000-1.9000 cache size      437, 2291469 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2027 S3FIFO-0.8000-1.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.5500-1.9000 cache size       10, 2291469 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2027 S3FIFO-0.5500-1.9000 cache size       32, 2291469 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns2027 S3FIFO-0.5500-1.9000 cache size      109, 2291469 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2027 S3FIFO-0.5500-1.9000 cache size      218, 2291469 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2027 S3FIFO-0.5500-1.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.5500-1.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.0010-0.9000 cache size       10, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0010-0.9000 cache size       32, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0010-0.9000 cache size      109, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0010-0.9000 cache size      218, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0010-0.9000 cache size      437, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0010-0.9000 cache size      875, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.7500-1.9000 cache size       10, 2291469 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns2027 S3FIFO-0.7500-1.9000 cache size       32, 2291469 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns2027 S3FIFO-0.7500-1.9000 cache size      109, 2291469 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns2027 S3FIFO-0.7500-1.9000 cache size      218, 2291469 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2027 S3FIFO-0.7500-1.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.7500-1.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.1500-0.9000 cache size       10, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.1500-0.9000 cache size       32, 2291469 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns2027 S3FIFO-0.1500-0.9000 cache size      109, 2291469 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2027 S3FIFO-0.1500-0.9000 cache size      218, 2291469 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2027 S3FIFO-0.1500-0.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.1500-0.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.0050-1.9000 cache size       10, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0050-1.9000 cache size       32, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0050-1.9000 cache size      109, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0050-1.9000 cache size      218, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.0050-1.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.0050-1.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.9900-0.9000 cache size       10, 2291469 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns2027 S3FIFO-0.9900-0.9000 cache size       32, 2291469 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2027 S3FIFO-0.9900-0.9000 cache size      109, 2291469 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2027 S3FIFO-0.9900-0.9000 cache size      218, 2291469 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2027 S3FIFO-0.9900-0.9000 cache size      437, 2291469 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2027 S3FIFO-0.9900-0.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.7000-0.9000 cache size       10, 2291469 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns2027 S3FIFO-0.7000-0.9000 cache size       32, 2291469 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2027 S3FIFO-0.7000-0.9000 cache size      109, 2291469 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns2027 S3FIFO-0.7000-0.9000 cache size      218, 2291469 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns2027 S3FIFO-0.7000-0.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.7000-0.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.5000-0.9000 cache size       10, 2291469 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns2027 S3FIFO-0.5000-0.9000 cache size       32, 2291469 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2027 S3FIFO-0.5000-0.9000 cache size      109, 2291469 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns2027 S3FIFO-0.5000-0.9000 cache size      218, 2291469 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2027 S3FIFO-0.5000-0.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.5000-0.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.6500-1.9000 cache size       10, 2291469 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns2027 S3FIFO-0.6500-1.9000 cache size       32, 2291469 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2027 S3FIFO-0.6500-1.9000 cache size      109, 2291469 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2027 S3FIFO-0.6500-1.9000 cache size      218, 2291469 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns2027 S3FIFO-0.6500-1.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.6500-1.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 S3FIFO-0.1000-0.9000 cache size       10, 2291469 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2027 S3FIFO-0.1000-0.9000 cache size       32, 2291469 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns2027 S3FIFO-0.1000-0.9000 cache size      109, 2291469 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2027 S3FIFO-0.1000-0.9000 cache size      218, 2291469 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2027 S3FIFO-0.1000-0.9000 cache size      437, 2291469 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2027 S3FIFO-0.1000-0.9000 cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2027 FIFO cache size       10, 2291469 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns2027 FIFO cache size       32, 2291469 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2027 FIFO cache size      109, 2291469 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2027 FIFO cache size      218, 2291469 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2027 FIFO cache size      437, 2291469 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns2027 FIFO cache size      875, 2291469 req, miss ratio 0.0005, byte miss ratio 0.0005
