cdn1_allcolo.ns413 S3FIFO-0.4500-1.9000 cache size      552, 32729905 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns413 S3FIFO-0.7000-1.9000 cache size     5525, 32729905 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns413 S3FIFO-0.7000-1.9000 cache size    16577, 32729905 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns413 S3FIFO-0.7000-1.9000 cache size    55258, 32729905 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns413 S3FIFO-0.7000-1.9000 cache size   110516, 32729905 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns413 S3FIFO-0.7000-1.9000 cache size   221032, 32729905 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns413 S3FIFO-0.7000-1.9000 cache size   442064, 32729905 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns413 S3FIFO-0.4500-0.9000 cache size      552, 32729905 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns413 S3FIFO-0.4500-0.9000 cache size     1657, 32729905 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns413 S3FIFO-0.4500-0.9000 cache size     5525, 32729905 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns413 S3FIFO-0.4500-0.9000 cache size    16577, 32729905 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns413 S3FIFO-0.4500-0.9000 cache size    55258, 32729905 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns413 S3FIFO-0.4500-0.9000 cache size   110516, 32729905 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns413 S3FIFO-0.4500-0.9000 cache size   221032, 32729905 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns413 S3FIFO-0.4500-0.9000 cache size   442064, 32729905 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns413 S3FIFO-0.1500-1.9000 cache size      552, 32729905 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns413 S3FIFO-0.1500-1.9000 cache size     1657, 32729905 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns413 S3FIFO-0.1500-1.9000 cache size     5525, 32729905 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns413 S3FIFO-0.1500-1.9000 cache size    16577, 32729905 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns413 S3FIFO-0.1500-1.9000 cache size    55258, 32729905 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns413 S3FIFO-0.1500-1.9000 cache size   110516, 32729905 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns413 S3FIFO-0.1500-1.9000 cache size   221032, 32729905 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns413 S3FIFO-0.1500-1.9000 cache size   442064, 32729905 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns413 S3FIFO-0.9000-1.9000 cache size      552, 32729905 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns413 S3FIFO-0.9000-1.9000 cache size     1657, 32729905 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns413 S3FIFO-0.9000-1.9000 cache size     5525, 32729905 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns413 S3FIFO-0.9000-1.9000 cache size    16577, 32729905 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns413 S3FIFO-0.9000-1.9000 cache size    55258, 32729905 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns413 S3FIFO-0.9000-1.9000 cache size   110516, 32729905 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns413 S3FIFO-0.9000-1.9000 cache size   221032, 32729905 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns413 S3FIFO-0.9000-1.9000 cache size   442064, 32729905 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns413 S3FIFO-0.0100-0.9000 cache size      552, 32729905 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns413 S3FIFO-0.0100-0.9000 cache size     1657, 32729905 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns413 S3FIFO-0.0100-0.9000 cache size     5525, 32729905 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns413 S3FIFO-0.0100-0.9000 cache size    16577, 32729905 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns413 S3FIFO-0.0100-0.9000 cache size    55258, 32729905 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns413 S3FIFO-0.0100-0.9000 cache size   110516, 32729905 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns413 S3FIFO-0.0100-0.9000 cache size   221032, 32729905 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns413 S3FIFO-0.0100-0.9000 cache size   442064, 32729905 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns413 S3FIFO-0.7500-1.9000 cache size      552, 32729905 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns413 S3FIFO-0.7500-1.9000 cache size     1657, 32729905 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_allcolo.ns413 S3FIFO-0.7500-1.9000 cache size     5525, 32729905 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns413 S3FIFO-0.7500-1.9000 cache size    16577, 32729905 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns413 S3FIFO-0.7500-1.9000 cache size    55258, 32729905 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns413 S3FIFO-0.7500-1.9000 cache size   110516, 32729905 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns413 S3FIFO-0.7500-1.9000 cache size   221032, 32729905 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns413 S3FIFO-0.7500-1.9000 cache size   442064, 32729905 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns413 S3FIFO-0.0010-1.9000 cache size      552, 32729905 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns413 S3FIFO-0.0010-1.9000 cache size     1657, 32729905 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns413 S3FIFO-0.0010-1.9000 cache size     5525, 32729905 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns413 S3FIFO-0.0010-1.9000 cache size    16577, 32729905 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns413 S3FIFO-0.0010-1.9000 cache size    55258, 32729905 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns413 S3FIFO-0.0010-1.9000 cache size   110516, 32729905 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns413 S3FIFO-0.0010-1.9000 cache size   221032, 32729905 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns413 S3FIFO-0.0010-1.9000 cache size   442064, 32729905 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns413 S3FIFO-0.5000-1.9000 cache size      552, 32729905 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_allcolo.ns413 S3FIFO-0.5000-1.9000 cache size     1657, 32729905 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns413 S3FIFO-0.5000-1.9000 cache size     5525, 32729905 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns413 S3FIFO-0.5000-1.9000 cache size    16577, 32729905 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns413 S3FIFO-0.5000-1.9000 cache size    55258, 32729905 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns413 S3FIFO-0.5000-1.9000 cache size   110516, 32729905 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns413 S3FIFO-0.5000-1.9000 cache size   221032, 32729905 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns413 S3FIFO-0.5000-1.9000 cache size   442064, 32729905 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns413 S3FIFO-0.4000-0.9000 cache size      552, 32729905 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns413 S3FIFO-0.4000-0.9000 cache size     1657, 32729905 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns413 S3FIFO-0.4000-0.9000 cache size     5525, 32729905 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns413 S3FIFO-0.4000-0.9000 cache size    16577, 32729905 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns413 S3FIFO-0.4000-0.9000 cache size    55258, 32729905 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns413 S3FIFO-0.4000-0.9000 cache size   110516, 32729905 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns413 S3FIFO-0.4000-0.9000 cache size   221032, 32729905 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns413 S3FIFO-0.4000-0.9000 cache size   442064, 32729905 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns413 S3FIFO-0.5000-0.9000 cache size      552, 32729905 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns413 S3FIFO-0.5000-0.9000 cache size     1657, 32729905 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns413 S3FIFO-0.5000-0.9000 cache size     5525, 32729905 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns413 S3FIFO-0.5000-0.9000 cache size    16577, 32729905 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns413 S3FIFO-0.5000-0.9000 cache size    55258, 32729905 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns413 S3FIFO-0.5000-0.9000 cache size   110516, 32729905 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns413 S3FIFO-0.5000-0.9000 cache size   221032, 32729905 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns413 S3FIFO-0.5000-0.9000 cache size   442064, 32729905 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns413 S3FIFO-0.7000-0.9000 cache size      552, 32729905 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns413 S3FIFO-0.7000-0.9000 cache size     1657, 32729905 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns413 S3FIFO-0.7000-0.9000 cache size     5525, 32729905 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns413 S3FIFO-0.7000-0.9000 cache size    16577, 32729905 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns413 S3FIFO-0.7000-0.9000 cache size    55258, 32729905 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns413 S3FIFO-0.7000-0.9000 cache size   110516, 32729905 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns413 S3FIFO-0.7000-0.9000 cache size   221032, 32729905 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns413 S3FIFO-0.7000-0.9000 cache size   442064, 32729905 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns413 S3FIFO-0.1000-1.9000 cache size      552, 32729905 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns413 S3FIFO-0.1000-1.9000 cache size     1657, 32729905 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns413 S3FIFO-0.1000-1.9000 cache size     5525, 32729905 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns413 S3FIFO-0.1000-1.9000 cache size    16577, 32729905 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns413 S3FIFO-0.1000-1.9000 cache size    55258, 32729905 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns413 S3FIFO-0.1000-1.9000 cache size   110516, 32729905 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns413 S3FIFO-0.1000-1.9000 cache size   221032, 32729905 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns413 S3FIFO-0.1000-1.9000 cache size   442064, 32729905 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns413 S3FIFO-0.3000-1.9000 cache size      552, 32729905 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns413 S3FIFO-0.3000-1.9000 cache size     1657, 32729905 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns413 S3FIFO-0.3000-1.9000 cache size     5525, 32729905 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns413 S3FIFO-0.3000-1.9000 cache size    16577, 32729905 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns413 S3FIFO-0.3000-1.9000 cache size    55258, 32729905 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns413 S3FIFO-0.3000-1.9000 cache size   110516, 32729905 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns413 S3FIFO-0.3000-1.9000 cache size   221032, 32729905 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns413 S3FIFO-0.3000-1.9000 cache size   442064, 32729905 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns413 S3FIFO-0.6000-1.9000 cache size      552, 32729905 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns413 S3FIFO-0.6000-1.9000 cache size     1657, 32729905 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns413 S3FIFO-0.6000-1.9000 cache size     5525, 32729905 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns413 S3FIFO-0.6000-1.9000 cache size    16577, 32729905 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns413 S3FIFO-0.6000-1.9000 cache size    55258, 32729905 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns413 S3FIFO-0.6000-1.9000 cache size   110516, 32729905 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns413 S3FIFO-0.6000-1.9000 cache size   221032, 32729905 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns413 S3FIFO-0.6000-1.9000 cache size   442064, 32729905 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns413 S3FIFO-0.1000-0.9000 cache size      552, 32729905 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns413 S3FIFO-0.1000-0.9000 cache size     1657, 32729905 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns413 S3FIFO-0.1000-0.9000 cache size     5525, 32729905 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns413 S3FIFO-0.1000-0.9000 cache size    16577, 32729905 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns413 S3FIFO-0.1000-0.9000 cache size    55258, 32729905 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns413 S3FIFO-0.1000-0.9000 cache size   110516, 32729905 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns413 S3FIFO-0.1000-0.9000 cache size   221032, 32729905 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns413 S3FIFO-0.1000-0.9000 cache size   442064, 32729905 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns413 S3FIFO-0.0100-1.9000 cache size      552, 32729905 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns413 S3FIFO-0.0100-1.9000 cache size     1657, 32729905 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns413 S3FIFO-0.0100-1.9000 cache size     5525, 32729905 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns413 S3FIFO-0.0100-1.9000 cache size    16577, 32729905 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns413 S3FIFO-0.0100-1.9000 cache size    55258, 32729905 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns413 S3FIFO-0.0100-1.9000 cache size   110516, 32729905 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns413 S3FIFO-0.0100-1.9000 cache size   221032, 32729905 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns413 S3FIFO-0.0100-1.9000 cache size   442064, 32729905 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns413 S3FIFO-0.2500-0.9000 cache size      552, 32729905 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns413 S3FIFO-0.2500-0.9000 cache size     1657, 32729905 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns413 S3FIFO-0.2500-0.9000 cache size     5525, 32729905 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns413 S3FIFO-0.2500-0.9000 cache size    16577, 32729905 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns413 S3FIFO-0.2500-0.9000 cache size    55258, 32729905 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns413 S3FIFO-0.2500-0.9000 cache size   110516, 32729905 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns413 S3FIFO-0.2500-0.9000 cache size   221032, 32729905 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns413 S3FIFO-0.2500-0.9000 cache size   442064, 32729905 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns413 S3FIFO-0.3500-1.9000 cache size      552, 32729905 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns413 S3FIFO-0.3500-1.9000 cache size     1657, 32729905 req, miss ratio 0.0998, byte miss ratio 0.0998
cdn1_allcolo.ns413 S3FIFO-0.3500-1.9000 cache size     5525, 32729905 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns413 S3FIFO-0.3500-1.9000 cache size    16577, 32729905 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns413 S3FIFO-0.3500-1.9000 cache size    55258, 32729905 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns413 S3FIFO-0.3500-1.9000 cache size   110516, 32729905 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns413 S3FIFO-0.3500-1.9000 cache size   221032, 32729905 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns413 S3FIFO-0.3500-1.9000 cache size   442064, 32729905 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns413 S3FIFO-0.6000-0.9000 cache size      552, 32729905 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns413 S3FIFO-0.6000-0.9000 cache size     1657, 32729905 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns413 S3FIFO-0.6000-0.9000 cache size     5525, 32729905 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns413 S3FIFO-0.6000-0.9000 cache size    16577, 32729905 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns413 S3FIFO-0.6000-0.9000 cache size    55258, 32729905 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns413 S3FIFO-0.6000-0.9000 cache size   110516, 32729905 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns413 S3FIFO-0.6000-0.9000 cache size   221032, 32729905 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns413 S3FIFO-0.6000-0.9000 cache size   442064, 32729905 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns413 S3FIFO-0.8500-1.9000 cache size      552, 32729905 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns413 S3FIFO-0.8500-1.9000 cache size     1657, 32729905 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns413 S3FIFO-0.8500-1.9000 cache size     5525, 32729905 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns413 S3FIFO-0.8500-1.9000 cache size    16577, 32729905 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns413 S3FIFO-0.8500-1.9000 cache size    55258, 32729905 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns413 S3FIFO-0.8500-1.9000 cache size   110516, 32729905 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns413 S3FIFO-0.8500-1.9000 cache size   221032, 32729905 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns413 S3FIFO-0.8500-1.9000 cache size   442064, 32729905 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns413 S3FIFO-0.9900-0.9000 cache size      552, 32729905 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns413 S3FIFO-0.9900-0.9000 cache size     1657, 32729905 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns413 S3FIFO-0.9900-0.9000 cache size     5525, 32729905 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns413 S3FIFO-0.9900-0.9000 cache size    16577, 32729905 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns413 S3FIFO-0.9900-0.9000 cache size    55258, 32729905 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns413 S3FIFO-0.9900-0.9000 cache size   110516, 32729905 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns413 S3FIFO-0.9900-0.9000 cache size   221032, 32729905 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns413 S3FIFO-0.9900-0.9000 cache size   442064, 32729905 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns413 S3FIFO-0.2000-1.9000 cache size      552, 32729905 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns413 S3FIFO-0.2000-1.9000 cache size     1657, 32729905 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns413 S3FIFO-0.2000-1.9000 cache size     5525, 32729905 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns413 S3FIFO-0.2000-1.9000 cache size    16577, 32729905 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns413 S3FIFO-0.2000-1.9000 cache size    55258, 32729905 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns413 S3FIFO-0.2000-1.9000 cache size   110516, 32729905 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns413 S3FIFO-0.2000-1.9000 cache size   221032, 32729905 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns413 S3FIFO-0.2000-1.9000 cache size   442064, 32729905 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns413 S3FIFO-0.8000-0.9000 cache size      552, 32729905 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns413 S3FIFO-0.8000-0.9000 cache size     1657, 32729905 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns413 S3FIFO-0.8000-0.9000 cache size     5525, 32729905 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns413 S3FIFO-0.8000-0.9000 cache size    16577, 32729905 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns413 S3FIFO-0.8000-0.9000 cache size    55258, 32729905 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns413 S3FIFO-0.8000-0.9000 cache size   110516, 32729905 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns413 S3FIFO-0.8000-0.9000 cache size   221032, 32729905 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns413 S3FIFO-0.8000-0.9000 cache size   442064, 32729905 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns413 FIFO cache size      552, 32729905 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns413 FIFO cache size     1657, 32729905 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns413 FIFO cache size     5525, 32729905 req, miss ratio 0.0882, byte miss ratio 0.0882
cdn1_allcolo.ns413 FIFO cache size    16577, 32729905 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns413 FIFO cache size    55258, 32729905 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns413 FIFO cache size   110516, 32729905 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns413 FIFO cache size   221032, 32729905 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns413 FIFO cache size   442064, 32729905 req, miss ratio 0.0187, byte miss ratio 0.0187
