tencentBlock.ns10116 S3FIFO-0.7500-0.9000 cache size       41, 106061494 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns10116 S3FIFO-0.8500-1.9000 cache size      125, 106061494 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns10116 S3FIFO-0.8500-1.9000 cache size      416, 106061494 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns10116 S3FIFO-0.8500-1.9000 cache size     1250, 106061494 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns10116 S3FIFO-0.8500-1.9000 cache size     4167, 106061494 req, miss ratio 0.0070, byte miss ratio 0.0070
tencentBlock.ns10116 S3FIFO-0.8500-1.9000 cache size     8334, 106061494 req, miss ratio 0.0035, byte miss ratio 0.0035
tencentBlock.ns10116 S3FIFO-0.8500-1.9000 cache size    16668, 106061494 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns10116 S3FIFO-0.8500-1.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.1500-1.9000 cache size       41, 106061494 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns10116 S3FIFO-0.1500-1.9000 cache size      125, 106061494 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns10116 S3FIFO-0.1500-1.9000 cache size      416, 106061494 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns10116 S3FIFO-0.1500-1.9000 cache size     1250, 106061494 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns10116 S3FIFO-0.1500-1.9000 cache size     4167, 106061494 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns10116 S3FIFO-0.1500-1.9000 cache size     8334, 106061494 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns10116 S3FIFO-0.1500-1.9000 cache size    16668, 106061494 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns10116 S3FIFO-0.1500-1.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.6000-0.9000 cache size       41, 106061494 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns10116 S3FIFO-0.6000-0.9000 cache size      125, 106061494 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns10116 S3FIFO-0.6000-0.9000 cache size      416, 106061494 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns10116 S3FIFO-0.6000-0.9000 cache size     1250, 106061494 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns10116 S3FIFO-0.6000-0.9000 cache size     4167, 106061494 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns10116 S3FIFO-0.6000-0.9000 cache size     8334, 106061494 req, miss ratio 0.0031, byte miss ratio 0.0031
tencentBlock.ns10116 S3FIFO-0.6000-0.9000 cache size    16668, 106061494 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns10116 S3FIFO-0.6000-0.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.0050-1.9000 cache size       41, 106061494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10116 S3FIFO-0.0050-1.9000 cache size      125, 106061494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10116 S3FIFO-0.0050-1.9000 cache size      416, 106061494 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns10116 S3FIFO-0.0050-1.9000 cache size     1250, 106061494 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns10116 S3FIFO-0.0050-1.9000 cache size     4167, 106061494 req, miss ratio 0.0036, byte miss ratio 0.0036
tencentBlock.ns10116 S3FIFO-0.0050-1.9000 cache size     8334, 106061494 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns10116 S3FIFO-0.0050-1.9000 cache size    16668, 106061494 req, miss ratio 0.0017, byte miss ratio 0.0017
tencentBlock.ns10116 S3FIFO-0.0050-1.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.4000-1.9000 cache size       41, 106061494 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns10116 S3FIFO-0.4000-1.9000 cache size      125, 106061494 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns10116 S3FIFO-0.4000-1.9000 cache size      416, 106061494 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns10116 S3FIFO-0.4000-1.9000 cache size     1250, 106061494 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns10116 S3FIFO-0.4000-1.9000 cache size     4167, 106061494 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns10116 S3FIFO-0.4000-1.9000 cache size     8334, 106061494 req, miss ratio 0.0028, byte miss ratio 0.0028
tencentBlock.ns10116 S3FIFO-0.4000-1.9000 cache size    16668, 106061494 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns10116 S3FIFO-0.4000-1.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.5500-1.9000 cache size       41, 106061494 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns10116 S3FIFO-0.5500-1.9000 cache size      125, 106061494 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns10116 S3FIFO-0.5500-1.9000 cache size      416, 106061494 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns10116 S3FIFO-0.5500-1.9000 cache size     1250, 106061494 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns10116 S3FIFO-0.5500-1.9000 cache size     4167, 106061494 req, miss ratio 0.0055, byte miss ratio 0.0055
tencentBlock.ns10116 S3FIFO-0.5500-1.9000 cache size     8334, 106061494 req, miss ratio 0.0030, byte miss ratio 0.0030
tencentBlock.ns10116 S3FIFO-0.5500-1.9000 cache size    16668, 106061494 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns10116 S3FIFO-0.5500-1.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.6500-1.9000 cache size       41, 106061494 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns10116 S3FIFO-0.6500-1.9000 cache size      125, 106061494 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns10116 S3FIFO-0.6500-1.9000 cache size      416, 106061494 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns10116 S3FIFO-0.6500-1.9000 cache size     1250, 106061494 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns10116 S3FIFO-0.6500-1.9000 cache size     4167, 106061494 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns10116 S3FIFO-0.6500-1.9000 cache size     8334, 106061494 req, miss ratio 0.0031, byte miss ratio 0.0031
tencentBlock.ns10116 S3FIFO-0.6500-1.9000 cache size    16668, 106061494 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns10116 S3FIFO-0.6500-1.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.5000-1.9000 cache size       41, 106061494 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns10116 S3FIFO-0.5000-1.9000 cache size      125, 106061494 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns10116 S3FIFO-0.5000-1.9000 cache size      416, 106061494 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns10116 S3FIFO-0.5000-1.9000 cache size     1250, 106061494 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns10116 S3FIFO-0.5000-1.9000 cache size     4167, 106061494 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns10116 S3FIFO-0.5000-1.9000 cache size     8334, 106061494 req, miss ratio 0.0029, byte miss ratio 0.0029
tencentBlock.ns10116 S3FIFO-0.5000-1.9000 cache size    16668, 106061494 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns10116 S3FIFO-0.5000-1.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.0500-1.9000 cache size       41, 106061494 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns10116 S3FIFO-0.0500-1.9000 cache size      125, 106061494 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns10116 S3FIFO-0.0500-1.9000 cache size      416, 106061494 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns10116 S3FIFO-0.0500-1.9000 cache size     1250, 106061494 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns10116 S3FIFO-0.0500-1.9000 cache size     4167, 106061494 req, miss ratio 0.0037, byte miss ratio 0.0037
tencentBlock.ns10116 S3FIFO-0.0500-1.9000 cache size     8334, 106061494 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns10116 S3FIFO-0.0500-1.9000 cache size    16668, 106061494 req, miss ratio 0.0017, byte miss ratio 0.0017
tencentBlock.ns10116 S3FIFO-0.0500-1.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.0050-0.9000 cache size       41, 106061494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10116 S3FIFO-0.0050-0.9000 cache size      125, 106061494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10116 S3FIFO-0.0050-0.9000 cache size      416, 106061494 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns10116 S3FIFO-0.0050-0.9000 cache size     1250, 106061494 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns10116 S3FIFO-0.0050-0.9000 cache size     4167, 106061494 req, miss ratio 0.0036, byte miss ratio 0.0036
tencentBlock.ns10116 S3FIFO-0.0050-0.9000 cache size     8334, 106061494 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns10116 S3FIFO-0.0050-0.9000 cache size    16668, 106061494 req, miss ratio 0.0017, byte miss ratio 0.0017
tencentBlock.ns10116 S3FIFO-0.0050-0.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.3000-1.9000 cache size       41, 106061494 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns10116 S3FIFO-0.3000-1.9000 cache size      125, 106061494 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns10116 S3FIFO-0.3000-1.9000 cache size      416, 106061494 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns10116 S3FIFO-0.3000-1.9000 cache size     1250, 106061494 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns10116 S3FIFO-0.3000-1.9000 cache size     4167, 106061494 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns10116 S3FIFO-0.3000-1.9000 cache size     8334, 106061494 req, miss ratio 0.0028, byte miss ratio 0.0028
tencentBlock.ns10116 S3FIFO-0.3000-1.9000 cache size    16668, 106061494 req, miss ratio 0.0019, byte miss ratio 0.0019
tencentBlock.ns10116 S3FIFO-0.3000-1.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.2000-0.9000 cache size       41, 106061494 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns10116 S3FIFO-0.2000-0.9000 cache size      125, 106061494 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns10116 S3FIFO-0.2000-0.9000 cache size      416, 106061494 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns10116 S3FIFO-0.2000-0.9000 cache size     1250, 106061494 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns10116 S3FIFO-0.2000-0.9000 cache size     4167, 106061494 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns10116 S3FIFO-0.2000-0.9000 cache size     8334, 106061494 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns10116 S3FIFO-0.2000-0.9000 cache size    16668, 106061494 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns10116 S3FIFO-0.2000-0.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.7500-1.9000 cache size       41, 106061494 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns10116 S3FIFO-0.7500-1.9000 cache size      125, 106061494 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns10116 S3FIFO-0.7500-1.9000 cache size      416, 106061494 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns10116 S3FIFO-0.7500-1.9000 cache size     1250, 106061494 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns10116 S3FIFO-0.7500-1.9000 cache size     4167, 106061494 req, miss ratio 0.0064, byte miss ratio 0.0064
tencentBlock.ns10116 S3FIFO-0.7500-1.9000 cache size     8334, 106061494 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns10116 S3FIFO-0.7500-1.9000 cache size    16668, 106061494 req, miss ratio 0.0021, byte miss ratio 0.0021
tencentBlock.ns10116 S3FIFO-0.7500-1.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.9000-0.9000 cache size       41, 106061494 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns10116 S3FIFO-0.9000-0.9000 cache size      125, 106061494 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns10116 S3FIFO-0.9000-0.9000 cache size      416, 106061494 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns10116 S3FIFO-0.9000-0.9000 cache size     1250, 106061494 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns10116 S3FIFO-0.9000-0.9000 cache size     4167, 106061494 req, miss ratio 0.0074, byte miss ratio 0.0074
tencentBlock.ns10116 S3FIFO-0.9000-0.9000 cache size     8334, 106061494 req, miss ratio 0.0038, byte miss ratio 0.0038
tencentBlock.ns10116 S3FIFO-0.9000-0.9000 cache size    16668, 106061494 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns10116 S3FIFO-0.9000-0.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.6500-0.9000 cache size       41, 106061494 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns10116 S3FIFO-0.6500-0.9000 cache size      125, 106061494 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns10116 S3FIFO-0.6500-0.9000 cache size      416, 106061494 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns10116 S3FIFO-0.6500-0.9000 cache size     1250, 106061494 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns10116 S3FIFO-0.6500-0.9000 cache size     4167, 106061494 req, miss ratio 0.0060, byte miss ratio 0.0060
tencentBlock.ns10116 S3FIFO-0.6500-0.9000 cache size     8334, 106061494 req, miss ratio 0.0032, byte miss ratio 0.0032
tencentBlock.ns10116 S3FIFO-0.6500-0.9000 cache size    16668, 106061494 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns10116 S3FIFO-0.6500-0.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.8500-0.9000 cache size       41, 106061494 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns10116 S3FIFO-0.8500-0.9000 cache size      125, 106061494 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns10116 S3FIFO-0.8500-0.9000 cache size      416, 106061494 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns10116 S3FIFO-0.8500-0.9000 cache size     1250, 106061494 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns10116 S3FIFO-0.8500-0.9000 cache size     4167, 106061494 req, miss ratio 0.0072, byte miss ratio 0.0072
tencentBlock.ns10116 S3FIFO-0.8500-0.9000 cache size     8334, 106061494 req, miss ratio 0.0037, byte miss ratio 0.0037
tencentBlock.ns10116 S3FIFO-0.8500-0.9000 cache size    16668, 106061494 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns10116 S3FIFO-0.8500-0.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.0100-0.9000 cache size       41, 106061494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10116 S3FIFO-0.0100-0.9000 cache size      125, 106061494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10116 S3FIFO-0.0100-0.9000 cache size      416, 106061494 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns10116 S3FIFO-0.0100-0.9000 cache size     1250, 106061494 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns10116 S3FIFO-0.0100-0.9000 cache size     4167, 106061494 req, miss ratio 0.0036, byte miss ratio 0.0036
tencentBlock.ns10116 S3FIFO-0.0100-0.9000 cache size     8334, 106061494 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns10116 S3FIFO-0.0100-0.9000 cache size    16668, 106061494 req, miss ratio 0.0017, byte miss ratio 0.0017
tencentBlock.ns10116 S3FIFO-0.0100-0.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.9000-1.9000 cache size       41, 106061494 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns10116 S3FIFO-0.9000-1.9000 cache size      125, 106061494 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns10116 S3FIFO-0.9000-1.9000 cache size      416, 106061494 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns10116 S3FIFO-0.9000-1.9000 cache size     1250, 106061494 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns10116 S3FIFO-0.9000-1.9000 cache size     4167, 106061494 req, miss ratio 0.0071, byte miss ratio 0.0071
tencentBlock.ns10116 S3FIFO-0.9000-1.9000 cache size     8334, 106061494 req, miss ratio 0.0037, byte miss ratio 0.0037
tencentBlock.ns10116 S3FIFO-0.9000-1.9000 cache size    16668, 106061494 req, miss ratio 0.0022, byte miss ratio 0.0022
tencentBlock.ns10116 S3FIFO-0.9000-1.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.9900-1.9000 cache size       41, 106061494 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns10116 S3FIFO-0.9900-1.9000 cache size      125, 106061494 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns10116 S3FIFO-0.9900-1.9000 cache size      416, 106061494 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns10116 S3FIFO-0.9900-1.9000 cache size     1250, 106061494 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns10116 S3FIFO-0.9900-1.9000 cache size     4167, 106061494 req, miss ratio 0.0075, byte miss ratio 0.0075
tencentBlock.ns10116 S3FIFO-0.9900-1.9000 cache size     8334, 106061494 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns10116 S3FIFO-0.9900-1.9000 cache size    16668, 106061494 req, miss ratio 0.0024, byte miss ratio 0.0024
tencentBlock.ns10116 S3FIFO-0.9900-1.9000 cache size    33337, 106061494 req, miss ratio 0.0008, byte miss ratio 0.0008
tencentBlock.ns10116 S3FIFO-0.2500-0.9000 cache size       41, 106061494 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns10116 S3FIFO-0.2500-0.9000 cache size      125, 106061494 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns10116 S3FIFO-0.2500-0.9000 cache size      416, 106061494 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10116 S3FIFO-0.2500-0.9000 cache size     1250, 106061494 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns10116 S3FIFO-0.2500-0.9000 cache size     4167, 106061494 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns10116 S3FIFO-0.2500-0.9000 cache size     8334, 106061494 req, miss ratio 0.0027, byte miss ratio 0.0027
tencentBlock.ns10116 S3FIFO-0.2500-0.9000 cache size    16668, 106061494 req, miss ratio 0.0018, byte miss ratio 0.0018
tencentBlock.ns10116 S3FIFO-0.2500-0.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 S3FIFO-0.7000-1.9000 cache size       41, 106061494 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns10116 S3FIFO-0.7000-1.9000 cache size      125, 106061494 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns10116 S3FIFO-0.7000-1.9000 cache size      416, 106061494 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns10116 S3FIFO-0.7000-1.9000 cache size     1250, 106061494 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns10116 S3FIFO-0.7000-1.9000 cache size     4167, 106061494 req, miss ratio 0.0061, byte miss ratio 0.0061
tencentBlock.ns10116 S3FIFO-0.7000-1.9000 cache size     8334, 106061494 req, miss ratio 0.0032, byte miss ratio 0.0032
tencentBlock.ns10116 S3FIFO-0.7000-1.9000 cache size    16668, 106061494 req, miss ratio 0.0020, byte miss ratio 0.0020
tencentBlock.ns10116 S3FIFO-0.7000-1.9000 cache size    33337, 106061494 req, miss ratio 0.0007, byte miss ratio 0.0007
tencentBlock.ns10116 S3FIFO-0.0250-0.9000 cache size       41, 106061494 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10116 S3FIFO-0.0250-0.9000 cache size      125, 106061494 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns10116 S3FIFO-0.0250-0.9000 cache size      416, 106061494 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns10116 S3FIFO-0.0250-0.9000 cache size     1250, 106061494 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns10116 S3FIFO-0.0250-0.9000 cache size     4167, 106061494 req, miss ratio 0.0036, byte miss ratio 0.0036
tencentBlock.ns10116 S3FIFO-0.0250-0.9000 cache size     8334, 106061494 req, miss ratio 0.0026, byte miss ratio 0.0026
tencentBlock.ns10116 S3FIFO-0.0250-0.9000 cache size    16668, 106061494 req, miss ratio 0.0017, byte miss ratio 0.0017
tencentBlock.ns10116 S3FIFO-0.0250-0.9000 cache size    33337, 106061494 req, miss ratio 0.0006, byte miss ratio 0.0006
tencentBlock.ns10116 FIFO cache size       41, 106061494 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns10116 FIFO cache size      125, 106061494 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns10116 FIFO cache size      416, 106061494 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns10116 FIFO cache size     1250, 106061494 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns10116 FIFO cache size     4167, 106061494 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns10116 FIFO cache size     8334, 106061494 req, miss ratio 0.0044, byte miss ratio 0.0044
tencentBlock.ns10116 FIFO cache size    16668, 106061494 req, miss ratio 0.0025, byte miss ratio 0.0025
tencentBlock.ns10116 FIFO cache size    33337, 106061494 req, miss ratio 0.0008, byte miss ratio 0.0008
