cdn1_allcolo.ns1998 S3FIFO-0.0010-0.9000 cache size      190, 4347459 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1998 S3FIFO-0.3000-0.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.8500-0.9000 cache size      190, 4347459 req, miss ratio 0.8428, byte miss ratio 0.8428
cdn1_allcolo.ns1998 S3FIFO-0.8500-0.9000 cache size      571, 4347459 req, miss ratio 0.7515, byte miss ratio 0.7515
cdn1_allcolo.ns1998 S3FIFO-0.8500-0.9000 cache size     1904, 4347459 req, miss ratio 0.6066, byte miss ratio 0.6066
cdn1_allcolo.ns1998 S3FIFO-0.8500-0.9000 cache size     5714, 4347459 req, miss ratio 0.4376, byte miss ratio 0.4376
cdn1_allcolo.ns1998 S3FIFO-0.8500-0.9000 cache size    19049, 4347459 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_allcolo.ns1998 S3FIFO-0.8500-0.9000 cache size    38099, 4347459 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns1998 S3FIFO-0.8500-0.9000 cache size    76198, 4347459 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns1998 S3FIFO-0.8500-0.9000 cache size   152396, 4347459 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1998 S3FIFO-0.8500-1.9000 cache size      190, 4347459 req, miss ratio 0.8481, byte miss ratio 0.8481
cdn1_allcolo.ns1998 S3FIFO-0.8500-1.9000 cache size      571, 4347459 req, miss ratio 0.7582, byte miss ratio 0.7582
cdn1_allcolo.ns1998 S3FIFO-0.8500-1.9000 cache size     1904, 4347459 req, miss ratio 0.6115, byte miss ratio 0.6115
cdn1_allcolo.ns1998 S3FIFO-0.8500-1.9000 cache size     5714, 4347459 req, miss ratio 0.4381, byte miss ratio 0.4381
cdn1_allcolo.ns1998 S3FIFO-0.8500-1.9000 cache size    19049, 4347459 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns1998 S3FIFO-0.8500-1.9000 cache size    38099, 4347459 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns1998 S3FIFO-0.8500-1.9000 cache size    76198, 4347459 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns1998 S3FIFO-0.8500-1.9000 cache size   152396, 4347459 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1998 S3FIFO-0.8000-0.9000 cache size      190, 4347459 req, miss ratio 0.8338, byte miss ratio 0.8338
cdn1_allcolo.ns1998 S3FIFO-0.8000-0.9000 cache size      571, 4347459 req, miss ratio 0.7401, byte miss ratio 0.7401
cdn1_allcolo.ns1998 S3FIFO-0.8000-0.9000 cache size     1904, 4347459 req, miss ratio 0.5951, byte miss ratio 0.5951
cdn1_allcolo.ns1998 S3FIFO-0.8000-0.9000 cache size     5714, 4347459 req, miss ratio 0.4282, byte miss ratio 0.4282
cdn1_allcolo.ns1998 S3FIFO-0.8000-0.9000 cache size    19049, 4347459 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns1998 S3FIFO-0.8000-0.9000 cache size    38099, 4347459 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1998 S3FIFO-0.8000-0.9000 cache size    76198, 4347459 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns1998 S3FIFO-0.8000-0.9000 cache size   152396, 4347459 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1998 S3FIFO-0.2500-1.9000 cache size      190, 4347459 req, miss ratio 0.7718, byte miss ratio 0.7718
cdn1_allcolo.ns1998 S3FIFO-0.2500-1.9000 cache size      571, 4347459 req, miss ratio 0.6627, byte miss ratio 0.6627
cdn1_allcolo.ns1998 S3FIFO-0.2500-1.9000 cache size     1904, 4347459 req, miss ratio 0.5115, byte miss ratio 0.5115
cdn1_allcolo.ns1998 S3FIFO-0.2500-1.9000 cache size     5714, 4347459 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns1998 S3FIFO-0.2500-1.9000 cache size    19049, 4347459 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns1998 S3FIFO-0.2500-1.9000 cache size    38099, 4347459 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns1998 S3FIFO-0.2500-1.9000 cache size    76198, 4347459 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1998 S3FIFO-0.2500-1.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.5500-0.9000 cache size      190, 4347459 req, miss ratio 0.7973, byte miss ratio 0.7973
cdn1_allcolo.ns1998 S3FIFO-0.5500-0.9000 cache size      571, 4347459 req, miss ratio 0.6948, byte miss ratio 0.6948
cdn1_allcolo.ns1998 S3FIFO-0.5500-0.9000 cache size     1904, 4347459 req, miss ratio 0.5458, byte miss ratio 0.5458
cdn1_allcolo.ns1998 S3FIFO-0.5500-0.9000 cache size     5714, 4347459 req, miss ratio 0.3871, byte miss ratio 0.3871
cdn1_allcolo.ns1998 S3FIFO-0.5500-0.9000 cache size    19049, 4347459 req, miss ratio 0.2117, byte miss ratio 0.2117
cdn1_allcolo.ns1998 S3FIFO-0.5500-0.9000 cache size    38099, 4347459 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns1998 S3FIFO-0.5500-0.9000 cache size    76198, 4347459 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns1998 S3FIFO-0.5500-0.9000 cache size   152396, 4347459 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1998 S3FIFO-0.0100-0.9000 cache size      190, 4347459 req, miss ratio 0.7547, byte miss ratio 0.7547
cdn1_allcolo.ns1998 S3FIFO-0.0100-0.9000 cache size      571, 4347459 req, miss ratio 0.6373, byte miss ratio 0.6373
cdn1_allcolo.ns1998 S3FIFO-0.0100-0.9000 cache size     1904, 4347459 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns1998 S3FIFO-0.0100-0.9000 cache size     5714, 4347459 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_allcolo.ns1998 S3FIFO-0.0100-0.9000 cache size    19049, 4347459 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns1998 S3FIFO-0.0100-0.9000 cache size    38099, 4347459 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns1998 S3FIFO-0.0100-0.9000 cache size    76198, 4347459 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1998 S3FIFO-0.0100-0.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.5000-1.9000 cache size      190, 4347459 req, miss ratio 0.7970, byte miss ratio 0.7970
cdn1_allcolo.ns1998 S3FIFO-0.5000-1.9000 cache size      571, 4347459 req, miss ratio 0.6950, byte miss ratio 0.6950
cdn1_allcolo.ns1998 S3FIFO-0.5000-1.9000 cache size     1904, 4347459 req, miss ratio 0.5470, byte miss ratio 0.5470
cdn1_allcolo.ns1998 S3FIFO-0.5000-1.9000 cache size     5714, 4347459 req, miss ratio 0.3869, byte miss ratio 0.3869
cdn1_allcolo.ns1998 S3FIFO-0.5000-1.9000 cache size    19049, 4347459 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns1998 S3FIFO-0.5000-1.9000 cache size    38099, 4347459 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns1998 S3FIFO-0.5000-1.9000 cache size    76198, 4347459 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns1998 S3FIFO-0.5000-1.9000 cache size   152396, 4347459 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1998 S3FIFO-0.7000-0.9000 cache size      190, 4347459 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_allcolo.ns1998 S3FIFO-0.7000-0.9000 cache size      571, 4347459 req, miss ratio 0.7200, byte miss ratio 0.7200
cdn1_allcolo.ns1998 S3FIFO-0.7000-0.9000 cache size     1904, 4347459 req, miss ratio 0.5738, byte miss ratio 0.5738
cdn1_allcolo.ns1998 S3FIFO-0.7000-0.9000 cache size     5714, 4347459 req, miss ratio 0.4106, byte miss ratio 0.4106
cdn1_allcolo.ns1998 S3FIFO-0.7000-0.9000 cache size    19049, 4347459 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns1998 S3FIFO-0.7000-0.9000 cache size    38099, 4347459 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns1998 S3FIFO-0.7000-0.9000 cache size    76198, 4347459 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns1998 S3FIFO-0.7000-0.9000 cache size   152396, 4347459 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1998 S3FIFO-0.0050-0.9000 cache size      190, 4347459 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1998 S3FIFO-0.0050-0.9000 cache size      571, 4347459 req, miss ratio 0.6379, byte miss ratio 0.6379
cdn1_allcolo.ns1998 S3FIFO-0.0050-0.9000 cache size     1904, 4347459 req, miss ratio 0.4804, byte miss ratio 0.4804
cdn1_allcolo.ns1998 S3FIFO-0.0050-0.9000 cache size     5714, 4347459 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns1998 S3FIFO-0.0050-0.9000 cache size    19049, 4347459 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns1998 S3FIFO-0.0050-0.9000 cache size    38099, 4347459 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns1998 S3FIFO-0.0050-0.9000 cache size    76198, 4347459 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns1998 S3FIFO-0.0050-0.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.1500-0.9000 cache size      190, 4347459 req, miss ratio 0.7597, byte miss ratio 0.7597
cdn1_allcolo.ns1998 S3FIFO-0.1500-0.9000 cache size      571, 4347459 req, miss ratio 0.6454, byte miss ratio 0.6454
cdn1_allcolo.ns1998 S3FIFO-0.1500-0.9000 cache size     1904, 4347459 req, miss ratio 0.4911, byte miss ratio 0.4911
cdn1_allcolo.ns1998 S3FIFO-0.1500-0.9000 cache size     5714, 4347459 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns1998 S3FIFO-0.1500-0.9000 cache size    19049, 4347459 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns1998 S3FIFO-0.1500-0.9000 cache size    38099, 4347459 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns1998 S3FIFO-0.1500-0.9000 cache size    76198, 4347459 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns1998 S3FIFO-0.1500-0.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.9500-1.9000 cache size      190, 4347459 req, miss ratio 0.8701, byte miss ratio 0.8701
cdn1_allcolo.ns1998 S3FIFO-0.9500-1.9000 cache size      571, 4347459 req, miss ratio 0.7809, byte miss ratio 0.7809
cdn1_allcolo.ns1998 S3FIFO-0.9500-1.9000 cache size     1904, 4347459 req, miss ratio 0.6323, byte miss ratio 0.6323
cdn1_allcolo.ns1998 S3FIFO-0.9500-1.9000 cache size     5714, 4347459 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns1998 S3FIFO-0.9500-1.9000 cache size    19049, 4347459 req, miss ratio 0.2508, byte miss ratio 0.2508
cdn1_allcolo.ns1998 S3FIFO-0.9500-1.9000 cache size    38099, 4347459 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns1998 S3FIFO-0.9500-1.9000 cache size    76198, 4347459 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1998 S3FIFO-0.9500-1.9000 cache size   152396, 4347459 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1998 S3FIFO-0.4500-1.9000 cache size      190, 4347459 req, miss ratio 0.7911, byte miss ratio 0.7911
cdn1_allcolo.ns1998 S3FIFO-0.4500-1.9000 cache size      571, 4347459 req, miss ratio 0.6878, byte miss ratio 0.6878
cdn1_allcolo.ns1998 S3FIFO-0.4500-1.9000 cache size     1904, 4347459 req, miss ratio 0.5390, byte miss ratio 0.5390
cdn1_allcolo.ns1998 S3FIFO-0.4500-1.9000 cache size     5714, 4347459 req, miss ratio 0.3805, byte miss ratio 0.3805
cdn1_allcolo.ns1998 S3FIFO-0.4500-1.9000 cache size    19049, 4347459 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns1998 S3FIFO-0.4500-1.9000 cache size    38099, 4347459 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns1998 S3FIFO-0.4500-1.9000 cache size    76198, 4347459 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns1998 S3FIFO-0.4500-1.9000 cache size   152396, 4347459 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1998 S3FIFO-0.6000-1.9000 cache size      190, 4347459 req, miss ratio 0.8089, byte miss ratio 0.8089
cdn1_allcolo.ns1998 S3FIFO-0.6000-1.9000 cache size      571, 4347459 req, miss ratio 0.7106, byte miss ratio 0.7106
cdn1_allcolo.ns1998 S3FIFO-0.6000-1.9000 cache size     1904, 4347459 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns1998 S3FIFO-0.6000-1.9000 cache size     5714, 4347459 req, miss ratio 0.4003, byte miss ratio 0.4003
cdn1_allcolo.ns1998 S3FIFO-0.6000-1.9000 cache size    19049, 4347459 req, miss ratio 0.2170, byte miss ratio 0.2170
cdn1_allcolo.ns1998 S3FIFO-0.6000-1.9000 cache size    38099, 4347459 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_allcolo.ns1998 S3FIFO-0.6000-1.9000 cache size    76198, 4347459 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns1998 S3FIFO-0.6000-1.9000 cache size   152396, 4347459 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1998 S3FIFO-0.9000-1.9000 cache size      190, 4347459 req, miss ratio 0.8590, byte miss ratio 0.8590
cdn1_allcolo.ns1998 S3FIFO-0.9000-1.9000 cache size      571, 4347459 req, miss ratio 0.7691, byte miss ratio 0.7691
cdn1_allcolo.ns1998 S3FIFO-0.9000-1.9000 cache size     1904, 4347459 req, miss ratio 0.6220, byte miss ratio 0.6220
cdn1_allcolo.ns1998 S3FIFO-0.9000-1.9000 cache size     5714, 4347459 req, miss ratio 0.4464, byte miss ratio 0.4464
cdn1_allcolo.ns1998 S3FIFO-0.9000-1.9000 cache size    19049, 4347459 req, miss ratio 0.2455, byte miss ratio 0.2455
cdn1_allcolo.ns1998 S3FIFO-0.9000-1.9000 cache size    38099, 4347459 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1998 S3FIFO-0.9000-1.9000 cache size    76198, 4347459 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns1998 S3FIFO-0.9000-1.9000 cache size   152396, 4347459 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1998 S3FIFO-0.0100-1.9000 cache size      190, 4347459 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1998 S3FIFO-0.0100-1.9000 cache size      571, 4347459 req, miss ratio 0.6432, byte miss ratio 0.6432
cdn1_allcolo.ns1998 S3FIFO-0.0100-1.9000 cache size     1904, 4347459 req, miss ratio 0.4872, byte miss ratio 0.4872
cdn1_allcolo.ns1998 S3FIFO-0.0100-1.9000 cache size     5714, 4347459 req, miss ratio 0.3350, byte miss ratio 0.3350
cdn1_allcolo.ns1998 S3FIFO-0.0100-1.9000 cache size    19049, 4347459 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns1998 S3FIFO-0.0100-1.9000 cache size    38099, 4347459 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns1998 S3FIFO-0.0100-1.9000 cache size    76198, 4347459 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1998 S3FIFO-0.0100-1.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.9500-0.9000 cache size      190, 4347459 req, miss ratio 0.8660, byte miss ratio 0.8660
cdn1_allcolo.ns1998 S3FIFO-0.9500-0.9000 cache size      571, 4347459 req, miss ratio 0.7766, byte miss ratio 0.7766
cdn1_allcolo.ns1998 S3FIFO-0.9500-0.9000 cache size     1904, 4347459 req, miss ratio 0.6307, byte miss ratio 0.6307
cdn1_allcolo.ns1998 S3FIFO-0.9500-0.9000 cache size     5714, 4347459 req, miss ratio 0.4571, byte miss ratio 0.4571
cdn1_allcolo.ns1998 S3FIFO-0.9500-0.9000 cache size    19049, 4347459 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_allcolo.ns1998 S3FIFO-0.9500-0.9000 cache size    38099, 4347459 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns1998 S3FIFO-0.9500-0.9000 cache size    76198, 4347459 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1998 S3FIFO-0.9500-0.9000 cache size   152396, 4347459 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1998 S3FIFO-0.0250-1.9000 cache size      190, 4347459 req, miss ratio 0.7589, byte miss ratio 0.7589
cdn1_allcolo.ns1998 S3FIFO-0.0250-1.9000 cache size      571, 4347459 req, miss ratio 0.6421, byte miss ratio 0.6421
cdn1_allcolo.ns1998 S3FIFO-0.0250-1.9000 cache size     1904, 4347459 req, miss ratio 0.4877, byte miss ratio 0.4877
cdn1_allcolo.ns1998 S3FIFO-0.0250-1.9000 cache size     5714, 4347459 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns1998 S3FIFO-0.0250-1.9000 cache size    19049, 4347459 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns1998 S3FIFO-0.0250-1.9000 cache size    38099, 4347459 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns1998 S3FIFO-0.0250-1.9000 cache size    76198, 4347459 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1998 S3FIFO-0.0250-1.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.7500-0.9000 cache size      190, 4347459 req, miss ratio 0.8248, byte miss ratio 0.8248
cdn1_allcolo.ns1998 S3FIFO-0.7500-0.9000 cache size      571, 4347459 req, miss ratio 0.7299, byte miss ratio 0.7299
cdn1_allcolo.ns1998 S3FIFO-0.7500-0.9000 cache size     1904, 4347459 req, miss ratio 0.5842, byte miss ratio 0.5842
cdn1_allcolo.ns1998 S3FIFO-0.7500-0.9000 cache size     5714, 4347459 req, miss ratio 0.4192, byte miss ratio 0.4192
cdn1_allcolo.ns1998 S3FIFO-0.7500-0.9000 cache size    19049, 4347459 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns1998 S3FIFO-0.7500-0.9000 cache size    38099, 4347459 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns1998 S3FIFO-0.7500-0.9000 cache size    76198, 4347459 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns1998 S3FIFO-0.7500-0.9000 cache size   152396, 4347459 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1998 S3FIFO-0.4000-1.9000 cache size      190, 4347459 req, miss ratio 0.7861, byte miss ratio 0.7861
cdn1_allcolo.ns1998 S3FIFO-0.4000-1.9000 cache size      571, 4347459 req, miss ratio 0.6812, byte miss ratio 0.6812
cdn1_allcolo.ns1998 S3FIFO-0.4000-1.9000 cache size     1904, 4347459 req, miss ratio 0.5316, byte miss ratio 0.5316
cdn1_allcolo.ns1998 S3FIFO-0.4000-1.9000 cache size     5714, 4347459 req, miss ratio 0.3744, byte miss ratio 0.3744
cdn1_allcolo.ns1998 S3FIFO-0.4000-1.9000 cache size    19049, 4347459 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_allcolo.ns1998 S3FIFO-0.4000-1.9000 cache size    38099, 4347459 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns1998 S3FIFO-0.4000-1.9000 cache size    76198, 4347459 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1998 S3FIFO-0.4000-1.9000 cache size   152396, 4347459 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1998 S3FIFO-0.2000-1.9000 cache size      190, 4347459 req, miss ratio 0.7679, byte miss ratio 0.7679
cdn1_allcolo.ns1998 S3FIFO-0.2000-1.9000 cache size      571, 4347459 req, miss ratio 0.6573, byte miss ratio 0.6573
cdn1_allcolo.ns1998 S3FIFO-0.2000-1.9000 cache size     1904, 4347459 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_allcolo.ns1998 S3FIFO-0.2000-1.9000 cache size     5714, 4347459 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns1998 S3FIFO-0.2000-1.9000 cache size    19049, 4347459 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns1998 S3FIFO-0.2000-1.9000 cache size    38099, 4347459 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns1998 S3FIFO-0.2000-1.9000 cache size    76198, 4347459 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1998 S3FIFO-0.2000-1.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.5000-0.9000 cache size      190, 4347459 req, miss ratio 0.7918, byte miss ratio 0.7918
cdn1_allcolo.ns1998 S3FIFO-0.5000-0.9000 cache size      571, 4347459 req, miss ratio 0.6873, byte miss ratio 0.6873
cdn1_allcolo.ns1998 S3FIFO-0.5000-0.9000 cache size     1904, 4347459 req, miss ratio 0.5375, byte miss ratio 0.5375
cdn1_allcolo.ns1998 S3FIFO-0.5000-0.9000 cache size     5714, 4347459 req, miss ratio 0.3800, byte miss ratio 0.3800
cdn1_allcolo.ns1998 S3FIFO-0.5000-0.9000 cache size    19049, 4347459 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns1998 S3FIFO-0.5000-0.9000 cache size    38099, 4347459 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns1998 S3FIFO-0.5000-0.9000 cache size    76198, 4347459 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns1998 S3FIFO-0.5000-0.9000 cache size   152396, 4347459 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1998 S3FIFO-0.2000-0.9000 cache size      190, 4347459 req, miss ratio 0.7635, byte miss ratio 0.7635
cdn1_allcolo.ns1998 S3FIFO-0.2000-0.9000 cache size      571, 4347459 req, miss ratio 0.6505, byte miss ratio 0.6505
cdn1_allcolo.ns1998 S3FIFO-0.2000-0.9000 cache size     1904, 4347459 req, miss ratio 0.4965, byte miss ratio 0.4965
cdn1_allcolo.ns1998 S3FIFO-0.2000-0.9000 cache size     5714, 4347459 req, miss ratio 0.3436, byte miss ratio 0.3436
cdn1_allcolo.ns1998 S3FIFO-0.2000-0.9000 cache size    19049, 4347459 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns1998 S3FIFO-0.2000-0.9000 cache size    38099, 4347459 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns1998 S3FIFO-0.2000-0.9000 cache size    76198, 4347459 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1998 S3FIFO-0.2000-0.9000 cache size   152396, 4347459 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1998 S3FIFO-0.8000-1.9000 cache size      190, 4347459 req, miss ratio 0.8393, byte miss ratio 0.8393
cdn1_allcolo.ns1998 S3FIFO-0.8000-1.9000 cache size      571, 4347459 req, miss ratio 0.7474, byte miss ratio 0.7474
cdn1_allcolo.ns1998 S3FIFO-0.8000-1.9000 cache size     1904, 4347459 req, miss ratio 0.6013, byte miss ratio 0.6013
cdn1_allcolo.ns1998 S3FIFO-0.8000-1.9000 cache size     5714, 4347459 req, miss ratio 0.4300, byte miss ratio 0.4300
cdn1_allcolo.ns1998 S3FIFO-0.8000-1.9000 cache size    19049, 4347459 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_allcolo.ns1998 S3FIFO-0.8000-1.9000 cache size    38099, 4347459 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1998 S3FIFO-0.8000-1.9000 cache size    76198, 4347459 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns1998 S3FIFO-0.8000-1.9000 cache size   152396, 4347459 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1998 FIFO cache size      190, 4347459 req, miss ratio 0.8731, byte miss ratio 0.8731
cdn1_allcolo.ns1998 FIFO cache size      571, 4347459 req, miss ratio 0.7819, byte miss ratio 0.7819
cdn1_allcolo.ns1998 FIFO cache size     1904, 4347459 req, miss ratio 0.6352, byte miss ratio 0.6352
cdn1_allcolo.ns1998 FIFO cache size     5714, 4347459 req, miss ratio 0.4634, byte miss ratio 0.4634
cdn1_allcolo.ns1998 FIFO cache size    19049, 4347459 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns1998 FIFO cache size    38099, 4347459 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns1998 FIFO cache size    76198, 4347459 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns1998 FIFO cache size   152396, 4347459 req, miss ratio 0.0533, byte miss ratio 0.0533
