cdn1_allcolo.ns511 S3FIFO-0.8000-1.9000 cache size       11, 1258097 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns511 S3FIFO-0.9500-1.9000 cache size       11, 1258097 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns511 S3FIFO-0.9500-1.9000 cache size       35, 1258097 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns511 S3FIFO-0.9500-1.9000 cache size      119, 1258097 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns511 S3FIFO-0.9500-1.9000 cache size      239, 1258097 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns511 S3FIFO-0.9500-1.9000 cache size      479, 1258097 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns511 S3FIFO-0.9500-1.9000 cache size      959, 1258097 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns511 S3FIFO-0.1500-0.9000 cache size       11, 1258097 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns511 S3FIFO-0.1500-0.9000 cache size       35, 1258097 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns511 S3FIFO-0.1500-0.9000 cache size      119, 1258097 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns511 S3FIFO-0.1500-0.9000 cache size      239, 1258097 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns511 S3FIFO-0.1500-0.9000 cache size      479, 1258097 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns511 S3FIFO-0.1500-0.9000 cache size      959, 1258097 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns511 S3FIFO-0.0500-1.9000 cache size       11, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.0500-1.9000 cache size       35, 1258097 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns511 S3FIFO-0.0500-1.9000 cache size      119, 1258097 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns511 S3FIFO-0.0500-1.9000 cache size      239, 1258097 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns511 S3FIFO-0.0500-1.9000 cache size      479, 1258097 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns511 S3FIFO-0.0500-1.9000 cache size      959, 1258097 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns511 S3FIFO-0.0100-1.9000 cache size       11, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.0100-1.9000 cache size       35, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.0100-1.9000 cache size      119, 1258097 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns511 S3FIFO-0.0100-1.9000 cache size      239, 1258097 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns511 S3FIFO-0.0100-1.9000 cache size      479, 1258097 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns511 S3FIFO-0.0100-1.9000 cache size      959, 1258097 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns511 S3FIFO-0.2500-1.9000 cache size       11, 1258097 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns511 S3FIFO-0.2500-1.9000 cache size       35, 1258097 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns511 S3FIFO-0.2500-1.9000 cache size      119, 1258097 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns511 S3FIFO-0.2500-1.9000 cache size      239, 1258097 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns511 S3FIFO-0.2500-1.9000 cache size      479, 1258097 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns511 S3FIFO-0.2500-1.9000 cache size      959, 1258097 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns511 S3FIFO-0.5500-1.9000 cache size       11, 1258097 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns511 S3FIFO-0.5500-1.9000 cache size       35, 1258097 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns511 S3FIFO-0.5500-1.9000 cache size      119, 1258097 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns511 S3FIFO-0.5500-1.9000 cache size      239, 1258097 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns511 S3FIFO-0.5500-1.9000 cache size      479, 1258097 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns511 S3FIFO-0.5500-1.9000 cache size      959, 1258097 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns511 S3FIFO-0.4000-1.9000 cache size       11, 1258097 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns511 S3FIFO-0.4000-1.9000 cache size       35, 1258097 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns511 S3FIFO-0.4000-1.9000 cache size      119, 1258097 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns511 S3FIFO-0.4000-1.9000 cache size      239, 1258097 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns511 S3FIFO-0.4000-1.9000 cache size      479, 1258097 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns511 S3FIFO-0.4000-1.9000 cache size      959, 1258097 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns511 S3FIFO-0.5000-0.9000 cache size       11, 1258097 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns511 S3FIFO-0.5000-0.9000 cache size       35, 1258097 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns511 S3FIFO-0.5000-0.9000 cache size      119, 1258097 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns511 S3FIFO-0.5000-0.9000 cache size      239, 1258097 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns511 S3FIFO-0.5000-0.9000 cache size      479, 1258097 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns511 S3FIFO-0.5000-0.9000 cache size      959, 1258097 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns511 S3FIFO-0.8500-1.9000 cache size       11, 1258097 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns511 S3FIFO-0.8500-1.9000 cache size       35, 1258097 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns511 S3FIFO-0.8500-1.9000 cache size      119, 1258097 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns511 S3FIFO-0.8500-1.9000 cache size      239, 1258097 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns511 S3FIFO-0.8500-1.9000 cache size      479, 1258097 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns511 S3FIFO-0.8500-1.9000 cache size      959, 1258097 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns511 S3FIFO-0.6500-1.9000 cache size       11, 1258097 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns511 S3FIFO-0.6500-1.9000 cache size       35, 1258097 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns511 S3FIFO-0.6500-1.9000 cache size      119, 1258097 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns511 S3FIFO-0.6500-1.9000 cache size      239, 1258097 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns511 S3FIFO-0.6500-1.9000 cache size      479, 1258097 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns511 S3FIFO-0.6500-1.9000 cache size      959, 1258097 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns511 S3FIFO-0.0010-0.9000 cache size       11, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.0010-0.9000 cache size       35, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.0010-0.9000 cache size      119, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.0010-0.9000 cache size      239, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.0010-0.9000 cache size      479, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.0010-0.9000 cache size      959, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.8000-0.9000 cache size       11, 1258097 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns511 S3FIFO-0.8000-0.9000 cache size       35, 1258097 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns511 S3FIFO-0.8000-0.9000 cache size      119, 1258097 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns511 S3FIFO-0.8000-0.9000 cache size      239, 1258097 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns511 S3FIFO-0.8000-0.9000 cache size      479, 1258097 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns511 S3FIFO-0.8000-0.9000 cache size      959, 1258097 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns511 S3FIFO-0.1500-1.9000 cache size       11, 1258097 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns511 S3FIFO-0.1500-1.9000 cache size       35, 1258097 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns511 S3FIFO-0.1500-1.9000 cache size      119, 1258097 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns511 S3FIFO-0.1500-1.9000 cache size      239, 1258097 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns511 S3FIFO-0.1500-1.9000 cache size      479, 1258097 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns511 S3FIFO-0.1500-1.9000 cache size      959, 1258097 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns511 S3FIFO-0.7000-1.9000 cache size       11, 1258097 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns511 S3FIFO-0.7000-1.9000 cache size       35, 1258097 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns511 S3FIFO-0.7000-1.9000 cache size      119, 1258097 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns511 S3FIFO-0.7000-1.9000 cache size      239, 1258097 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns511 S3FIFO-0.7000-1.9000 cache size      479, 1258097 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns511 S3FIFO-0.7000-1.9000 cache size      959, 1258097 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns511 FIFO cache size       11, 1258097 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns511 FIFO cache size       35, 1258097 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns511 FIFO cache size      119, 1258097 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns511 FIFO cache size      239, 1258097 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns511 FIFO cache size      479, 1258097 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns511 FIFO cache size      959, 1258097 req, miss ratio 0.0015, byte miss ratio 0.0015
