tencentBlock.ns7765 S3FIFO-0.3500-0.9000 cache size       34, 1873790 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns7765 S3FIFO-0.6000-1.9000 cache size     3447, 1873790 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns7765 S3FIFO-0.6000-1.9000 cache size     6895, 1873790 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns7765 S3FIFO-0.6000-1.9000 cache size    13791, 1873790 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns7765 S3FIFO-0.6000-1.9000 cache size    27582, 1873790 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns7765 S3FIFO-0.9000-0.9000 cache size       34, 1873790 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns7765 S3FIFO-0.9000-0.9000 cache size      103, 1873790 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns7765 S3FIFO-0.9000-0.9000 cache size      344, 1873790 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns7765 S3FIFO-0.9000-0.9000 cache size     1034, 1873790 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns7765 S3FIFO-0.9000-0.9000 cache size     3447, 1873790 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns7765 S3FIFO-0.9000-0.9000 cache size     6895, 1873790 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns7765 S3FIFO-0.9000-0.9000 cache size    13791, 1873790 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns7765 S3FIFO-0.9000-0.9000 cache size    27582, 1873790 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns7765 S3FIFO-0.5500-0.9000 cache size       34, 1873790 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns7765 S3FIFO-0.5500-0.9000 cache size      103, 1873790 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns7765 S3FIFO-0.5500-0.9000 cache size      344, 1873790 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns7765 S3FIFO-0.5500-0.9000 cache size     1034, 1873790 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns7765 S3FIFO-0.5500-0.9000 cache size     3447, 1873790 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns7765 S3FIFO-0.5500-0.9000 cache size     6895, 1873790 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns7765 S3FIFO-0.5500-0.9000 cache size    13791, 1873790 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns7765 S3FIFO-0.5500-0.9000 cache size    27582, 1873790 req, miss ratio 0.0241, byte miss ratio 0.0241
tencentBlock.ns7765 S3FIFO-0.0010-0.9000 cache size       34, 1873790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7765 S3FIFO-0.0010-0.9000 cache size      103, 1873790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7765 S3FIFO-0.0010-0.9000 cache size      344, 1873790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7765 S3FIFO-0.0010-0.9000 cache size     1034, 1873790 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns7765 S3FIFO-0.0010-0.9000 cache size     3447, 1873790 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns7765 S3FIFO-0.0010-0.9000 cache size     6895, 1873790 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns7765 S3FIFO-0.0010-0.9000 cache size    13791, 1873790 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns7765 S3FIFO-0.0010-0.9000 cache size    27582, 1873790 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns7765 S3FIFO-0.6000-0.9000 cache size       34, 1873790 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns7765 S3FIFO-0.6000-0.9000 cache size      103, 1873790 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns7765 S3FIFO-0.6000-0.9000 cache size      344, 1873790 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns7765 S3FIFO-0.6000-0.9000 cache size     1034, 1873790 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns7765 S3FIFO-0.6000-0.9000 cache size     3447, 1873790 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns7765 S3FIFO-0.6000-0.9000 cache size     6895, 1873790 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns7765 S3FIFO-0.6000-0.9000 cache size    13791, 1873790 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns7765 S3FIFO-0.6000-0.9000 cache size    27582, 1873790 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns7765 S3FIFO-0.2500-1.9000 cache size       34, 1873790 req, miss ratio 0.3472, byte miss ratio 0.3472
tencentBlock.ns7765 S3FIFO-0.2500-1.9000 cache size      103, 1873790 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns7765 S3FIFO-0.2500-1.9000 cache size      344, 1873790 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns7765 S3FIFO-0.2500-1.9000 cache size     1034, 1873790 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns7765 S3FIFO-0.2500-1.9000 cache size     3447, 1873790 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns7765 S3FIFO-0.2500-1.9000 cache size     6895, 1873790 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns7765 S3FIFO-0.2500-1.9000 cache size    13791, 1873790 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns7765 S3FIFO-0.2500-1.9000 cache size    27582, 1873790 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns7765 S3FIFO-0.8500-1.9000 cache size       34, 1873790 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns7765 S3FIFO-0.8500-1.9000 cache size      103, 1873790 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns7765 S3FIFO-0.8500-1.9000 cache size      344, 1873790 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns7765 S3FIFO-0.8500-1.9000 cache size     1034, 1873790 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns7765 S3FIFO-0.8500-1.9000 cache size     3447, 1873790 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns7765 S3FIFO-0.8500-1.9000 cache size     6895, 1873790 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns7765 S3FIFO-0.8500-1.9000 cache size    13791, 1873790 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns7765 S3FIFO-0.8500-1.9000 cache size    27582, 1873790 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns7765 S3FIFO-0.0500-1.9000 cache size       34, 1873790 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns7765 S3FIFO-0.0500-1.9000 cache size      103, 1873790 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns7765 S3FIFO-0.0500-1.9000 cache size      344, 1873790 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns7765 S3FIFO-0.0500-1.9000 cache size     1034, 1873790 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns7765 S3FIFO-0.0500-1.9000 cache size     3447, 1873790 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns7765 S3FIFO-0.0500-1.9000 cache size     6895, 1873790 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns7765 S3FIFO-0.0500-1.9000 cache size    13791, 1873790 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns7765 S3FIFO-0.0500-1.9000 cache size    27582, 1873790 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns7765 S3FIFO-0.0100-0.9000 cache size       34, 1873790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7765 S3FIFO-0.0100-0.9000 cache size      103, 1873790 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns7765 S3FIFO-0.0100-0.9000 cache size      344, 1873790 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns7765 S3FIFO-0.0100-0.9000 cache size     1034, 1873790 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns7765 S3FIFO-0.0100-0.9000 cache size     3447, 1873790 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns7765 S3FIFO-0.0100-0.9000 cache size     6895, 1873790 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns7765 S3FIFO-0.0100-0.9000 cache size    13791, 1873790 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns7765 S3FIFO-0.0100-0.9000 cache size    27582, 1873790 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns7765 S3FIFO-0.6500-1.9000 cache size       34, 1873790 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns7765 S3FIFO-0.6500-1.9000 cache size      103, 1873790 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns7765 S3FIFO-0.6500-1.9000 cache size      344, 1873790 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns7765 S3FIFO-0.6500-1.9000 cache size     1034, 1873790 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns7765 S3FIFO-0.6500-1.9000 cache size     3447, 1873790 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns7765 S3FIFO-0.6500-1.9000 cache size     6895, 1873790 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns7765 S3FIFO-0.6500-1.9000 cache size    13791, 1873790 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns7765 S3FIFO-0.6500-1.9000 cache size    27582, 1873790 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns7765 S3FIFO-0.9000-1.9000 cache size       34, 1873790 req, miss ratio 0.4461, byte miss ratio 0.4461
tencentBlock.ns7765 S3FIFO-0.9000-1.9000 cache size      103, 1873790 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns7765 S3FIFO-0.9000-1.9000 cache size      344, 1873790 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns7765 S3FIFO-0.9000-1.9000 cache size     1034, 1873790 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns7765 S3FIFO-0.9000-1.9000 cache size     3447, 1873790 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns7765 S3FIFO-0.9000-1.9000 cache size     6895, 1873790 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns7765 S3FIFO-0.9000-1.9000 cache size    13791, 1873790 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns7765 S3FIFO-0.9000-1.9000 cache size    27582, 1873790 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns7765 S3FIFO-0.4000-1.9000 cache size       34, 1873790 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns7765 S3FIFO-0.4000-1.9000 cache size      103, 1873790 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns7765 S3FIFO-0.4000-1.9000 cache size      344, 1873790 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns7765 S3FIFO-0.4000-1.9000 cache size     1034, 1873790 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns7765 S3FIFO-0.4000-1.9000 cache size     3447, 1873790 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns7765 S3FIFO-0.4000-1.9000 cache size     6895, 1873790 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns7765 S3FIFO-0.4000-1.9000 cache size    13791, 1873790 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns7765 S3FIFO-0.4000-1.9000 cache size    27582, 1873790 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns7765 S3FIFO-0.7500-1.9000 cache size       34, 1873790 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns7765 S3FIFO-0.7500-1.9000 cache size      103, 1873790 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns7765 S3FIFO-0.7500-1.9000 cache size      344, 1873790 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns7765 S3FIFO-0.7500-1.9000 cache size     1034, 1873790 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns7765 S3FIFO-0.7500-1.9000 cache size     3447, 1873790 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns7765 S3FIFO-0.7500-1.9000 cache size     6895, 1873790 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns7765 S3FIFO-0.7500-1.9000 cache size    13791, 1873790 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns7765 S3FIFO-0.7500-1.9000 cache size    27582, 1873790 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns7765 S3FIFO-0.6500-0.9000 cache size       34, 1873790 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns7765 S3FIFO-0.6500-0.9000 cache size      103, 1873790 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns7765 S3FIFO-0.6500-0.9000 cache size      344, 1873790 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns7765 S3FIFO-0.6500-0.9000 cache size     1034, 1873790 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns7765 S3FIFO-0.6500-0.9000 cache size     3447, 1873790 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns7765 S3FIFO-0.6500-0.9000 cache size     6895, 1873790 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns7765 S3FIFO-0.6500-0.9000 cache size    13791, 1873790 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns7765 S3FIFO-0.6500-0.9000 cache size    27582, 1873790 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns7765 S3FIFO-0.2000-1.9000 cache size       34, 1873790 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns7765 S3FIFO-0.2000-1.9000 cache size      103, 1873790 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns7765 S3FIFO-0.2000-1.9000 cache size      344, 1873790 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns7765 S3FIFO-0.2000-1.9000 cache size     1034, 1873790 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns7765 S3FIFO-0.2000-1.9000 cache size     3447, 1873790 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns7765 S3FIFO-0.2000-1.9000 cache size     6895, 1873790 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns7765 S3FIFO-0.2000-1.9000 cache size    13791, 1873790 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns7765 S3FIFO-0.2000-1.9000 cache size    27582, 1873790 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns7765 S3FIFO-0.4500-0.9000 cache size       34, 1873790 req, miss ratio 0.3699, byte miss ratio 0.3699
