tencentBlock.ns10650 S3FIFO-0.3000-1.9000 cache size       68, 3379152 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns10650 S3FIFO-0.0050-0.9000 cache size    27206, 3379152 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns10650 S3FIFO-0.0050-0.9000 cache size    54412, 3379152 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns10650 S3FIFO-0.7000-1.9000 cache size       68, 3379152 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns10650 S3FIFO-0.7000-1.9000 cache size      204, 3379152 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns10650 S3FIFO-0.7000-1.9000 cache size      680, 3379152 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns10650 S3FIFO-0.7000-1.9000 cache size     2040, 3379152 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns10650 S3FIFO-0.7000-1.9000 cache size     6801, 3379152 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns10650 S3FIFO-0.7000-1.9000 cache size    13603, 3379152 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns10650 S3FIFO-0.7000-1.9000 cache size    27206, 3379152 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns10650 S3FIFO-0.7000-1.9000 cache size    54412, 3379152 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns10650 S3FIFO-0.4000-0.9000 cache size       68, 3379152 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns10650 S3FIFO-0.4000-0.9000 cache size      204, 3379152 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns10650 S3FIFO-0.4000-0.9000 cache size      680, 3379152 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns10650 S3FIFO-0.4000-0.9000 cache size     2040, 3379152 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns10650 S3FIFO-0.4000-0.9000 cache size     6801, 3379152 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns10650 S3FIFO-0.4000-0.9000 cache size    13603, 3379152 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns10650 S3FIFO-0.4000-0.9000 cache size    27206, 3379152 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns10650 S3FIFO-0.4000-0.9000 cache size    54412, 3379152 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns10650 S3FIFO-0.7000-0.9000 cache size       68, 3379152 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns10650 S3FIFO-0.7000-0.9000 cache size      204, 3379152 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns10650 S3FIFO-0.7000-0.9000 cache size      680, 3379152 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns10650 S3FIFO-0.7000-0.9000 cache size     2040, 3379152 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns10650 S3FIFO-0.7000-0.9000 cache size     6801, 3379152 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns10650 S3FIFO-0.7000-0.9000 cache size    13603, 3379152 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns10650 S3FIFO-0.7000-0.9000 cache size    27206, 3379152 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns10650 S3FIFO-0.7000-0.9000 cache size    54412, 3379152 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns10650 S3FIFO-0.5500-0.9000 cache size       68, 3379152 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns10650 S3FIFO-0.5500-0.9000 cache size      204, 3379152 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns10650 S3FIFO-0.5500-0.9000 cache size      680, 3379152 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns10650 S3FIFO-0.5500-0.9000 cache size     2040, 3379152 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns10650 S3FIFO-0.5500-0.9000 cache size     6801, 3379152 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10650 S3FIFO-0.5500-0.9000 cache size    13603, 3379152 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns10650 S3FIFO-0.5500-0.9000 cache size    27206, 3379152 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns10650 S3FIFO-0.5500-0.9000 cache size    54412, 3379152 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns10650 S3FIFO-0.0100-0.9000 cache size       68, 3379152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10650 S3FIFO-0.0100-0.9000 cache size      204, 3379152 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns10650 S3FIFO-0.0100-0.9000 cache size      680, 3379152 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns10650 S3FIFO-0.0100-0.9000 cache size     2040, 3379152 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns10650 S3FIFO-0.0100-0.9000 cache size     6801, 3379152 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns10650 S3FIFO-0.0100-0.9000 cache size    13603, 3379152 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns10650 S3FIFO-0.0100-0.9000 cache size    27206, 3379152 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns10650 S3FIFO-0.0100-0.9000 cache size    54412, 3379152 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns10650 S3FIFO-0.5000-1.9000 cache size       68, 3379152 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns10650 S3FIFO-0.5000-1.9000 cache size      204, 3379152 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10650 S3FIFO-0.5000-1.9000 cache size      680, 3379152 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns10650 S3FIFO-0.5000-1.9000 cache size     2040, 3379152 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns10650 S3FIFO-0.5000-1.9000 cache size     6801, 3379152 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns10650 S3FIFO-0.5000-1.9000 cache size    13603, 3379152 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns10650 S3FIFO-0.5000-1.9000 cache size    27206, 3379152 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns10650 S3FIFO-0.5000-1.9000 cache size    54412, 3379152 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns10650 S3FIFO-0.5000-0.9000 cache size       68, 3379152 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns10650 S3FIFO-0.5000-0.9000 cache size      204, 3379152 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10650 S3FIFO-0.5000-0.9000 cache size      680, 3379152 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns10650 S3FIFO-0.5000-0.9000 cache size     2040, 3379152 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns10650 S3FIFO-0.5000-0.9000 cache size     6801, 3379152 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns10650 S3FIFO-0.5000-0.9000 cache size    13603, 3379152 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns10650 S3FIFO-0.5000-0.9000 cache size    27206, 3379152 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns10650 S3FIFO-0.5000-0.9000 cache size    54412, 3379152 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns10650 S3FIFO-0.4000-1.9000 cache size       68, 3379152 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns10650 S3FIFO-0.4000-1.9000 cache size      204, 3379152 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns10650 S3FIFO-0.4000-1.9000 cache size      680, 3379152 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns10650 S3FIFO-0.4000-1.9000 cache size     2040, 3379152 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns10650 S3FIFO-0.4000-1.9000 cache size     6801, 3379152 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns10650 S3FIFO-0.4000-1.9000 cache size    13603, 3379152 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns10650 S3FIFO-0.4000-1.9000 cache size    27206, 3379152 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns10650 S3FIFO-0.4000-1.9000 cache size    54412, 3379152 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns10650 S3FIFO-0.0500-0.9000 cache size       68, 3379152 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns10650 S3FIFO-0.0500-0.9000 cache size      204, 3379152 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns10650 S3FIFO-0.0500-0.9000 cache size      680, 3379152 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns10650 S3FIFO-0.0500-0.9000 cache size     2040, 3379152 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns10650 S3FIFO-0.0500-0.9000 cache size     6801, 3379152 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns10650 S3FIFO-0.0500-0.9000 cache size    13603, 3379152 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns10650 S3FIFO-0.0500-0.9000 cache size    27206, 3379152 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns10650 S3FIFO-0.0500-0.9000 cache size    54412, 3379152 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10650 S3FIFO-0.9900-0.9000 cache size       68, 3379152 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns10650 S3FIFO-0.9900-0.9000 cache size      204, 3379152 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns10650 S3FIFO-0.9900-0.9000 cache size      680, 3379152 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns10650 S3FIFO-0.9900-0.9000 cache size     2040, 3379152 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns10650 S3FIFO-0.9900-0.9000 cache size     6801, 3379152 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns10650 S3FIFO-0.9900-0.9000 cache size    13603, 3379152 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns10650 S3FIFO-0.9900-0.9000 cache size    27206, 3379152 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns10650 S3FIFO-0.9900-0.9000 cache size    54412, 3379152 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns10650 S3FIFO-0.1000-0.9000 cache size       68, 3379152 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns10650 S3FIFO-0.1000-0.9000 cache size      204, 3379152 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns10650 S3FIFO-0.1000-0.9000 cache size      680, 3379152 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns10650 S3FIFO-0.1000-0.9000 cache size     2040, 3379152 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns10650 S3FIFO-0.1000-0.9000 cache size     6801, 3379152 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns10650 S3FIFO-0.1000-0.9000 cache size    13603, 3379152 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns10650 S3FIFO-0.1000-0.9000 cache size    27206, 3379152 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns10650 S3FIFO-0.1000-0.9000 cache size    54412, 3379152 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns10650 S3FIFO-0.3500-1.9000 cache size       68, 3379152 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns10650 S3FIFO-0.3500-1.9000 cache size      204, 3379152 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns10650 S3FIFO-0.3500-1.9000 cache size      680, 3379152 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns10650 S3FIFO-0.3500-1.9000 cache size     2040, 3379152 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns10650 S3FIFO-0.3500-1.9000 cache size     6801, 3379152 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns10650 S3FIFO-0.3500-1.9000 cache size    13603, 3379152 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns10650 S3FIFO-0.3500-1.9000 cache size    27206, 3379152 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns10650 S3FIFO-0.3500-1.9000 cache size    54412, 3379152 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10650 S3FIFO-0.1500-1.9000 cache size       68, 3379152 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns10650 S3FIFO-0.1500-1.9000 cache size      204, 3379152 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns10650 S3FIFO-0.1500-1.9000 cache size      680, 3379152 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns10650 S3FIFO-0.1500-1.9000 cache size     2040, 3379152 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns10650 S3FIFO-0.1500-1.9000 cache size     6801, 3379152 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns10650 S3FIFO-0.1500-1.9000 cache size    13603, 3379152 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns10650 S3FIFO-0.1500-1.9000 cache size    27206, 3379152 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns10650 S3FIFO-0.1500-1.9000 cache size    54412, 3379152 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns10650 S3FIFO-0.8000-1.9000 cache size       68, 3379152 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns10650 S3FIFO-0.8000-1.9000 cache size      204, 3379152 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns10650 S3FIFO-0.8000-1.9000 cache size      680, 3379152 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns10650 S3FIFO-0.8000-1.9000 cache size     2040, 3379152 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns10650 S3FIFO-0.8000-1.9000 cache size     6801, 3379152 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns10650 S3FIFO-0.8000-1.9000 cache size    13603, 3379152 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns10650 S3FIFO-0.8000-1.9000 cache size    27206, 3379152 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns10650 S3FIFO-0.8000-1.9000 cache size    54412, 3379152 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10650 S3FIFO-0.2000-0.9000 cache size       68, 3379152 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns10650 S3FIFO-0.2000-0.9000 cache size      204, 3379152 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns10650 S3FIFO-0.2000-0.9000 cache size      680, 3379152 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns10650 S3FIFO-0.2000-0.9000 cache size     2040, 3379152 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns10650 S3FIFO-0.2000-0.9000 cache size     6801, 3379152 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns10650 S3FIFO-0.2000-0.9000 cache size    13603, 3379152 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns10650 S3FIFO-0.2000-0.9000 cache size    27206, 3379152 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns10650 S3FIFO-0.2000-0.9000 cache size    54412, 3379152 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns10650 S3FIFO-0.0010-0.9000 cache size       68, 3379152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10650 S3FIFO-0.0010-0.9000 cache size      204, 3379152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10650 S3FIFO-0.0010-0.9000 cache size      680, 3379152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10650 S3FIFO-0.0010-0.9000 cache size     2040, 3379152 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns10650 S3FIFO-0.0010-0.9000 cache size     6801, 3379152 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns10650 S3FIFO-0.0010-0.9000 cache size    13603, 3379152 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns10650 S3FIFO-0.0010-0.9000 cache size    27206, 3379152 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns10650 S3FIFO-0.0010-0.9000 cache size    54412, 3379152 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns10650 S3FIFO-0.9000-0.9000 cache size       68, 3379152 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns10650 S3FIFO-0.9000-0.9000 cache size      204, 3379152 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns10650 S3FIFO-0.9000-0.9000 cache size      680, 3379152 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns10650 S3FIFO-0.9000-0.9000 cache size     2040, 3379152 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns10650 S3FIFO-0.9000-0.9000 cache size     6801, 3379152 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns10650 S3FIFO-0.9000-0.9000 cache size    13603, 3379152 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns10650 S3FIFO-0.9000-0.9000 cache size    27206, 3379152 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns10650 S3FIFO-0.9000-0.9000 cache size    54412, 3379152 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns10650 S3FIFO-0.2000-1.9000 cache size       68, 3379152 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns10650 S3FIFO-0.2000-1.9000 cache size      204, 3379152 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns10650 S3FIFO-0.2000-1.9000 cache size      680, 3379152 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns10650 S3FIFO-0.2000-1.9000 cache size     2040, 3379152 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns10650 S3FIFO-0.2000-1.9000 cache size     6801, 3379152 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns10650 S3FIFO-0.2000-1.9000 cache size    13603, 3379152 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns10650 S3FIFO-0.2000-1.9000 cache size    27206, 3379152 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns10650 S3FIFO-0.2000-1.9000 cache size    54412, 3379152 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns10650 S3FIFO-0.0050-1.9000 cache size       68, 3379152 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10650 S3FIFO-0.0050-1.9000 cache size      204, 3379152 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns10650 S3FIFO-0.0050-1.9000 cache size      680, 3379152 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns10650 S3FIFO-0.0050-1.9000 cache size     2040, 3379152 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns10650 S3FIFO-0.0050-1.9000 cache size     6801, 3379152 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns10650 S3FIFO-0.0050-1.9000 cache size    13603, 3379152 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns10650 S3FIFO-0.0050-1.9000 cache size    27206, 3379152 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns10650 S3FIFO-0.0050-1.9000 cache size    54412, 3379152 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns10650 S3FIFO-0.7500-0.9000 cache size       68, 3379152 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns10650 S3FIFO-0.7500-0.9000 cache size      204, 3379152 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns10650 S3FIFO-0.7500-0.9000 cache size      680, 3379152 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns10650 S3FIFO-0.7500-0.9000 cache size     2040, 3379152 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns10650 S3FIFO-0.7500-0.9000 cache size     6801, 3379152 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns10650 S3FIFO-0.7500-0.9000 cache size    13603, 3379152 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns10650 S3FIFO-0.7500-0.9000 cache size    27206, 3379152 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns10650 S3FIFO-0.7500-0.9000 cache size    54412, 3379152 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10650 S3FIFO-0.8000-0.9000 cache size       68, 3379152 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns10650 S3FIFO-0.8000-0.9000 cache size      204, 3379152 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns10650 S3FIFO-0.8000-0.9000 cache size      680, 3379152 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns10650 S3FIFO-0.8000-0.9000 cache size     2040, 3379152 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns10650 S3FIFO-0.8000-0.9000 cache size     6801, 3379152 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns10650 S3FIFO-0.8000-0.9000 cache size    13603, 3379152 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns10650 S3FIFO-0.8000-0.9000 cache size    27206, 3379152 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns10650 S3FIFO-0.8000-0.9000 cache size    54412, 3379152 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10650 S3FIFO-0.1000-1.9000 cache size       68, 3379152 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns10650 S3FIFO-0.1000-1.9000 cache size      204, 3379152 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns10650 S3FIFO-0.1000-1.9000 cache size      680, 3379152 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns10650 S3FIFO-0.1000-1.9000 cache size     2040, 3379152 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns10650 S3FIFO-0.1000-1.9000 cache size     6801, 3379152 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns10650 S3FIFO-0.1000-1.9000 cache size    13603, 3379152 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns10650 S3FIFO-0.1000-1.9000 cache size    27206, 3379152 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns10650 S3FIFO-0.1000-1.9000 cache size    54412, 3379152 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns10650 S3FIFO-0.0010-1.9000 cache size       68, 3379152 req, miss ratio 1.0000, byte miss ratio 1.0000
