tencentBlock.ns2438 S3FIFO-0.3500-0.9000 cache size     2611, 10250987 req, miss ratio 0.6802, byte miss ratio 0.6802
tencentBlock.ns2438 S3FIFO-0.5500-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.3000-1.9000 cache size     2611, 10250987 req, miss ratio 0.6763, byte miss ratio 0.6763
tencentBlock.ns2438 S3FIFO-0.3000-1.9000 cache size     7835, 10250987 req, miss ratio 0.6093, byte miss ratio 0.6093
tencentBlock.ns2438 S3FIFO-0.3000-1.9000 cache size    26117, 10250987 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns2438 S3FIFO-0.3000-1.9000 cache size    78351, 10250987 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns2438 S3FIFO-0.3000-1.9000 cache size   261171, 10250987 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns2438 S3FIFO-0.3000-1.9000 cache size   522343, 10250987 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns2438 S3FIFO-0.3000-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns2438 S3FIFO-0.3000-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.8500-0.9000 cache size     2611, 10250987 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns2438 S3FIFO-0.8500-0.9000 cache size     7835, 10250987 req, miss ratio 0.6690, byte miss ratio 0.6690
tencentBlock.ns2438 S3FIFO-0.8500-0.9000 cache size    26117, 10250987 req, miss ratio 0.5976, byte miss ratio 0.5976
tencentBlock.ns2438 S3FIFO-0.8500-0.9000 cache size    78351, 10250987 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns2438 S3FIFO-0.8500-0.9000 cache size   261171, 10250987 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns2438 S3FIFO-0.8500-0.9000 cache size   522343, 10250987 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns2438 S3FIFO-0.8500-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns2438 S3FIFO-0.8500-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns2438 S3FIFO-0.0250-0.9000 cache size     2611, 10250987 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns2438 S3FIFO-0.0250-0.9000 cache size     7835, 10250987 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns2438 S3FIFO-0.0250-0.9000 cache size    26117, 10250987 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns2438 S3FIFO-0.0250-0.9000 cache size    78351, 10250987 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns2438 S3FIFO-0.0250-0.9000 cache size   261171, 10250987 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns2438 S3FIFO-0.0250-0.9000 cache size   522343, 10250987 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns2438 S3FIFO-0.0250-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.0250-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.2000-0.9000 cache size     2611, 10250987 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns2438 S3FIFO-0.2000-0.9000 cache size     7835, 10250987 req, miss ratio 0.6276, byte miss ratio 0.6276
tencentBlock.ns2438 S3FIFO-0.2000-0.9000 cache size    26117, 10250987 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns2438 S3FIFO-0.2000-0.9000 cache size    78351, 10250987 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns2438 S3FIFO-0.2000-0.9000 cache size   261171, 10250987 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns2438 S3FIFO-0.2000-0.9000 cache size   522343, 10250987 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns2438 S3FIFO-0.2000-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.2000-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.5000-0.9000 cache size     2611, 10250987 req, miss ratio 0.6812, byte miss ratio 0.6812
tencentBlock.ns2438 S3FIFO-0.5000-0.9000 cache size     7835, 10250987 req, miss ratio 0.6279, byte miss ratio 0.6279
tencentBlock.ns2438 S3FIFO-0.5000-0.9000 cache size    26117, 10250987 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns2438 S3FIFO-0.5000-0.9000 cache size    78351, 10250987 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns2438 S3FIFO-0.5000-0.9000 cache size   261171, 10250987 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns2438 S3FIFO-0.5000-0.9000 cache size   522343, 10250987 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns2438 S3FIFO-0.5000-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns2438 S3FIFO-0.5000-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.6000-0.9000 cache size     2611, 10250987 req, miss ratio 0.6817, byte miss ratio 0.6817
tencentBlock.ns2438 S3FIFO-0.6000-0.9000 cache size     7835, 10250987 req, miss ratio 0.6313, byte miss ratio 0.6313
tencentBlock.ns2438 S3FIFO-0.6000-0.9000 cache size    26117, 10250987 req, miss ratio 0.5791, byte miss ratio 0.5791
tencentBlock.ns2438 S3FIFO-0.6000-0.9000 cache size    78351, 10250987 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns2438 S3FIFO-0.6000-0.9000 cache size   261171, 10250987 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns2438 S3FIFO-0.6000-0.9000 cache size   522343, 10250987 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns2438 S3FIFO-0.6000-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns2438 S3FIFO-0.6000-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.4500-0.9000 cache size     2611, 10250987 req, miss ratio 0.6809, byte miss ratio 0.6809
tencentBlock.ns2438 S3FIFO-0.4500-0.9000 cache size     7835, 10250987 req, miss ratio 0.6265, byte miss ratio 0.6265
tencentBlock.ns2438 S3FIFO-0.4500-0.9000 cache size    26117, 10250987 req, miss ratio 0.5733, byte miss ratio 0.5733
tencentBlock.ns2438 S3FIFO-0.4500-0.9000 cache size    78351, 10250987 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns2438 S3FIFO-0.4500-0.9000 cache size   261171, 10250987 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns2438 S3FIFO-0.4500-0.9000 cache size   522343, 10250987 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns2438 S3FIFO-0.4500-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns2438 S3FIFO-0.4500-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.9000-1.9000 cache size     2611, 10250987 req, miss ratio 0.7039, byte miss ratio 0.7039
tencentBlock.ns2438 S3FIFO-0.9000-1.9000 cache size     7835, 10250987 req, miss ratio 0.6742, byte miss ratio 0.6742
tencentBlock.ns2438 S3FIFO-0.9000-1.9000 cache size    26117, 10250987 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns2438 S3FIFO-0.9000-1.9000 cache size    78351, 10250987 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns2438 S3FIFO-0.9000-1.9000 cache size   261171, 10250987 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns2438 S3FIFO-0.9000-1.9000 cache size   522343, 10250987 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns2438 S3FIFO-0.9000-1.9000 cache size  1044687, 10250987 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns2438 S3FIFO-0.9000-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns2438 S3FIFO-0.8500-1.9000 cache size     2611, 10250987 req, miss ratio 0.6947, byte miss ratio 0.6947
tencentBlock.ns2438 S3FIFO-0.8500-1.9000 cache size     7835, 10250987 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns2438 S3FIFO-0.8500-1.9000 cache size    26117, 10250987 req, miss ratio 0.6009, byte miss ratio 0.6009
tencentBlock.ns2438 S3FIFO-0.8500-1.9000 cache size    78351, 10250987 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns2438 S3FIFO-0.8500-1.9000 cache size   261171, 10250987 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns2438 S3FIFO-0.8500-1.9000 cache size   522343, 10250987 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns2438 S3FIFO-0.8500-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns2438 S3FIFO-0.8500-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns2438 S3FIFO-0.0100-1.9000 cache size     2611, 10250987 req, miss ratio 0.6889, byte miss ratio 0.6889
tencentBlock.ns2438 S3FIFO-0.0100-1.9000 cache size     7835, 10250987 req, miss ratio 0.6237, byte miss ratio 0.6237
tencentBlock.ns2438 S3FIFO-0.0100-1.9000 cache size    26117, 10250987 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns2438 S3FIFO-0.0100-1.9000 cache size    78351, 10250987 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns2438 S3FIFO-0.0100-1.9000 cache size   261171, 10250987 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns2438 S3FIFO-0.0100-1.9000 cache size   522343, 10250987 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns2438 S3FIFO-0.0100-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.0100-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.2000-1.9000 cache size     2611, 10250987 req, miss ratio 0.6754, byte miss ratio 0.6754
tencentBlock.ns2438 S3FIFO-0.2000-1.9000 cache size     7835, 10250987 req, miss ratio 0.6082, byte miss ratio 0.6082
tencentBlock.ns2438 S3FIFO-0.2000-1.9000 cache size    26117, 10250987 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns2438 S3FIFO-0.2000-1.9000 cache size    78351, 10250987 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns2438 S3FIFO-0.2000-1.9000 cache size   261171, 10250987 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns2438 S3FIFO-0.2000-1.9000 cache size   522343, 10250987 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns2438 S3FIFO-0.2000-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.2000-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.0500-0.9000 cache size     2611, 10250987 req, miss ratio 0.6848, byte miss ratio 0.6848
tencentBlock.ns2438 S3FIFO-0.0500-0.9000 cache size     7835, 10250987 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns2438 S3FIFO-0.0500-0.9000 cache size    26117, 10250987 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns2438 S3FIFO-0.0500-0.9000 cache size    78351, 10250987 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns2438 S3FIFO-0.0500-0.9000 cache size   261171, 10250987 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns2438 S3FIFO-0.0500-0.9000 cache size   522343, 10250987 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns2438 S3FIFO-0.0500-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.0500-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.5500-0.9000 cache size     2611, 10250987 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns2438 S3FIFO-0.5500-0.9000 cache size     7835, 10250987 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns2438 S3FIFO-0.5500-0.9000 cache size    26117, 10250987 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns2438 S3FIFO-0.5500-0.9000 cache size    78351, 10250987 req, miss ratio 0.4996, byte miss ratio 0.4996
tencentBlock.ns2438 S3FIFO-0.5500-0.9000 cache size   261171, 10250987 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns2438 S3FIFO-0.5500-0.9000 cache size   522343, 10250987 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns2438 S3FIFO-0.5500-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns2438 S3FIFO-0.5500-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.1000-1.9000 cache size     2611, 10250987 req, miss ratio 0.6766, byte miss ratio 0.6766
tencentBlock.ns2438 S3FIFO-0.1000-1.9000 cache size     7835, 10250987 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns2438 S3FIFO-0.1000-1.9000 cache size    26117, 10250987 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns2438 S3FIFO-0.1000-1.9000 cache size    78351, 10250987 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns2438 S3FIFO-0.1000-1.9000 cache size   261171, 10250987 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns2438 S3FIFO-0.1000-1.9000 cache size   522343, 10250987 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns2438 S3FIFO-0.1000-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.1000-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.1500-0.9000 cache size     2611, 10250987 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns2438 S3FIFO-0.1500-0.9000 cache size     7835, 10250987 req, miss ratio 0.6296, byte miss ratio 0.6296
tencentBlock.ns2438 S3FIFO-0.1500-0.9000 cache size    26117, 10250987 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns2438 S3FIFO-0.1500-0.9000 cache size    78351, 10250987 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns2438 S3FIFO-0.1500-0.9000 cache size   261171, 10250987 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns2438 S3FIFO-0.1500-0.9000 cache size   522343, 10250987 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns2438 S3FIFO-0.1500-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.1500-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.9000-0.9000 cache size     2611, 10250987 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns2438 S3FIFO-0.9000-0.9000 cache size     7835, 10250987 req, miss ratio 0.6731, byte miss ratio 0.6731
tencentBlock.ns2438 S3FIFO-0.9000-0.9000 cache size    26117, 10250987 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns2438 S3FIFO-0.9000-0.9000 cache size    78351, 10250987 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns2438 S3FIFO-0.9000-0.9000 cache size   261171, 10250987 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns2438 S3FIFO-0.9000-0.9000 cache size   522343, 10250987 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns2438 S3FIFO-0.9000-0.9000 cache size  1044687, 10250987 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns2438 S3FIFO-0.9000-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns2438 S3FIFO-0.8000-1.9000 cache size     2611, 10250987 req, miss ratio 0.6878, byte miss ratio 0.6878
tencentBlock.ns2438 S3FIFO-0.8000-1.9000 cache size     7835, 10250987 req, miss ratio 0.6655, byte miss ratio 0.6655
tencentBlock.ns2438 S3FIFO-0.8000-1.9000 cache size    26117, 10250987 req, miss ratio 0.5942, byte miss ratio 0.5942
tencentBlock.ns2438 S3FIFO-0.8000-1.9000 cache size    78351, 10250987 req, miss ratio 0.5273, byte miss ratio 0.5273
tencentBlock.ns2438 S3FIFO-0.8000-1.9000 cache size   261171, 10250987 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns2438 S3FIFO-0.8000-1.9000 cache size   522343, 10250987 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns2438 S3FIFO-0.8000-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns2438 S3FIFO-0.8000-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns2438 S3FIFO-0.4500-1.9000 cache size     2611, 10250987 req, miss ratio 0.6791, byte miss ratio 0.6791
tencentBlock.ns2438 S3FIFO-0.4500-1.9000 cache size     7835, 10250987 req, miss ratio 0.6146, byte miss ratio 0.6146
tencentBlock.ns2438 S3FIFO-0.4500-1.9000 cache size    26117, 10250987 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns2438 S3FIFO-0.4500-1.9000 cache size    78351, 10250987 req, miss ratio 0.4925, byte miss ratio 0.4925
tencentBlock.ns2438 S3FIFO-0.4500-1.9000 cache size   261171, 10250987 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns2438 S3FIFO-0.4500-1.9000 cache size   522343, 10250987 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns2438 S3FIFO-0.4500-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns2438 S3FIFO-0.4500-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.0100-0.9000 cache size     2611, 10250987 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns2438 S3FIFO-0.0100-0.9000 cache size     7835, 10250987 req, miss ratio 0.6461, byte miss ratio 0.6461
tencentBlock.ns2438 S3FIFO-0.0100-0.9000 cache size    26117, 10250987 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns2438 S3FIFO-0.0100-0.9000 cache size    78351, 10250987 req, miss ratio 0.4518, byte miss ratio 0.4518
tencentBlock.ns2438 S3FIFO-0.0100-0.9000 cache size   261171, 10250987 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns2438 S3FIFO-0.0100-0.9000 cache size   522343, 10250987 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns2438 S3FIFO-0.0100-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.0100-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.2500-1.9000 cache size     2611, 10250987 req, miss ratio 0.6756, byte miss ratio 0.6756
tencentBlock.ns2438 S3FIFO-0.2500-1.9000 cache size     7835, 10250987 req, miss ratio 0.6084, byte miss ratio 0.6084
tencentBlock.ns2438 S3FIFO-0.2500-1.9000 cache size    26117, 10250987 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns2438 S3FIFO-0.2500-1.9000 cache size    78351, 10250987 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns2438 S3FIFO-0.2500-1.9000 cache size   261171, 10250987 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns2438 S3FIFO-0.2500-1.9000 cache size   522343, 10250987 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns2438 S3FIFO-0.2500-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns2438 S3FIFO-0.2500-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.0050-0.9000 cache size     2611, 10250987 req, miss ratio 0.6988, byte miss ratio 0.6988
tencentBlock.ns2438 S3FIFO-0.0050-0.9000 cache size     7835, 10250987 req, miss ratio 0.6490, byte miss ratio 0.6490
tencentBlock.ns2438 S3FIFO-0.0050-0.9000 cache size    26117, 10250987 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns2438 S3FIFO-0.0050-0.9000 cache size    78351, 10250987 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns2438 S3FIFO-0.0050-0.9000 cache size   261171, 10250987 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns2438 S3FIFO-0.0050-0.9000 cache size   522343, 10250987 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns2438 S3FIFO-0.0050-0.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.0050-0.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 S3FIFO-0.0050-1.9000 cache size     2611, 10250987 req, miss ratio 0.6952, byte miss ratio 0.6952
tencentBlock.ns2438 S3FIFO-0.0050-1.9000 cache size     7835, 10250987 req, miss ratio 0.6265, byte miss ratio 0.6265
tencentBlock.ns2438 S3FIFO-0.0050-1.9000 cache size    26117, 10250987 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns2438 S3FIFO-0.0050-1.9000 cache size    78351, 10250987 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns2438 S3FIFO-0.0050-1.9000 cache size   261171, 10250987 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns2438 S3FIFO-0.0050-1.9000 cache size   522343, 10250987 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns2438 S3FIFO-0.0050-1.9000 cache size  1044687, 10250987 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns2438 S3FIFO-0.0050-1.9000 cache size  2089375, 10250987 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns2438 FIFO cache size     2611, 10250987 req, miss ratio 0.7246, byte miss ratio 0.7246
tencentBlock.ns2438 FIFO cache size     7835, 10250987 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns2438 FIFO cache size    26117, 10250987 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns2438 FIFO cache size    78351, 10250987 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns2438 FIFO cache size   261171, 10250987 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns2438 FIFO cache size   522343, 10250987 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns2438 FIFO cache size  1044687, 10250987 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns2438 FIFO cache size  2089375, 10250987 req, miss ratio 0.2705, byte miss ratio 0.2705
