tencentBlock.ns4747 S3FIFO-0.9000-0.9000 cache size     1386, 8729695 req, miss ratio 0.5920, byte miss ratio 0.5920
tencentBlock.ns4747 S3FIFO-0.4500-1.9000 cache size  1109321, 8729695 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns4747 S3FIFO-0.4000-1.9000 cache size     1386, 8729695 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns4747 S3FIFO-0.4000-1.9000 cache size     4159, 8729695 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns4747 S3FIFO-0.4000-1.9000 cache size    13866, 8729695 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns4747 S3FIFO-0.4000-1.9000 cache size    41599, 8729695 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns4747 S3FIFO-0.4000-1.9000 cache size   138665, 8729695 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns4747 S3FIFO-0.4000-1.9000 cache size   277330, 8729695 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns4747 S3FIFO-0.4000-1.9000 cache size   554660, 8729695 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns4747 S3FIFO-0.4000-1.9000 cache size  1109321, 8729695 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns4747 S3FIFO-0.0010-0.9000 cache size     1386, 8729695 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns4747 S3FIFO-0.0010-0.9000 cache size     4159, 8729695 req, miss ratio 0.6053, byte miss ratio 0.6053
tencentBlock.ns4747 S3FIFO-0.0010-0.9000 cache size    13866, 8729695 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns4747 S3FIFO-0.0010-0.9000 cache size    41599, 8729695 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns4747 S3FIFO-0.0010-0.9000 cache size   138665, 8729695 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns4747 S3FIFO-0.0010-0.9000 cache size   277330, 8729695 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns4747 S3FIFO-0.0010-0.9000 cache size   554660, 8729695 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns4747 S3FIFO-0.0010-0.9000 cache size  1109321, 8729695 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns4747 S3FIFO-0.8000-0.9000 cache size     1386, 8729695 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns4747 S3FIFO-0.8000-0.9000 cache size     4159, 8729695 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns4747 S3FIFO-0.8000-0.9000 cache size    13866, 8729695 req, miss ratio 0.5711, byte miss ratio 0.5711
tencentBlock.ns4747 S3FIFO-0.8000-0.9000 cache size    41599, 8729695 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns4747 S3FIFO-0.8000-0.9000 cache size   138665, 8729695 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns4747 S3FIFO-0.8000-0.9000 cache size   277330, 8729695 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns4747 S3FIFO-0.8000-0.9000 cache size   554660, 8729695 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns4747 S3FIFO-0.8000-0.9000 cache size  1109321, 8729695 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns4747 S3FIFO-0.9900-0.9000 cache size     1386, 8729695 req, miss ratio 0.6058, byte miss ratio 0.6058
tencentBlock.ns4747 S3FIFO-0.9900-0.9000 cache size     4159, 8729695 req, miss ratio 0.5853, byte miss ratio 0.5853
tencentBlock.ns4747 S3FIFO-0.9900-0.9000 cache size    13866, 8729695 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns4747 S3FIFO-0.9900-0.9000 cache size    41599, 8729695 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns4747 S3FIFO-0.9900-0.9000 cache size   138665, 8729695 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns4747 S3FIFO-0.9900-0.9000 cache size   277330, 8729695 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns4747 S3FIFO-0.9900-0.9000 cache size   554660, 8729695 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns4747 S3FIFO-0.9900-0.9000 cache size  1109321, 8729695 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns4747 S3FIFO-0.0100-1.9000 cache size     1386, 8729695 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns4747 S3FIFO-0.0100-1.9000 cache size     4159, 8729695 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns4747 S3FIFO-0.0100-1.9000 cache size    13866, 8729695 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns4747 S3FIFO-0.0100-1.9000 cache size    41599, 8729695 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns4747 S3FIFO-0.0100-1.9000 cache size   138665, 8729695 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns4747 S3FIFO-0.0100-1.9000 cache size   277330, 8729695 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns4747 S3FIFO-0.0100-1.9000 cache size   554660, 8729695 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns4747 S3FIFO-0.0100-1.9000 cache size  1109321, 8729695 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns4747 S3FIFO-0.1000-0.9000 cache size     1386, 8729695 req, miss ratio 0.5788, byte miss ratio 0.5788
tencentBlock.ns4747 S3FIFO-0.1000-0.9000 cache size     4159, 8729695 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns4747 S3FIFO-0.1000-0.9000 cache size    13866, 8729695 req, miss ratio 0.5690, byte miss ratio 0.5690
tencentBlock.ns4747 S3FIFO-0.1000-0.9000 cache size    41599, 8729695 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns4747 S3FIFO-0.1000-0.9000 cache size   138665, 8729695 req, miss ratio 0.5191, byte miss ratio 0.5191
tencentBlock.ns4747 S3FIFO-0.1000-0.9000 cache size   277330, 8729695 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns4747 S3FIFO-0.1000-0.9000 cache size   554660, 8729695 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns4747 S3FIFO-0.1000-0.9000 cache size  1109321, 8729695 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns4747 S3FIFO-0.4500-0.9000 cache size     1386, 8729695 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns4747 S3FIFO-0.4500-0.9000 cache size     4159, 8729695 req, miss ratio 0.5722, byte miss ratio 0.5722
tencentBlock.ns4747 S3FIFO-0.4500-0.9000 cache size    13866, 8729695 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns4747 S3FIFO-0.4500-0.9000 cache size    41599, 8729695 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns4747 S3FIFO-0.4500-0.9000 cache size   138665, 8729695 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns4747 S3FIFO-0.4500-0.9000 cache size   277330, 8729695 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns4747 S3FIFO-0.4500-0.9000 cache size   554660, 8729695 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns4747 S3FIFO-0.4500-0.9000 cache size  1109321, 8729695 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns4747 S3FIFO-0.1500-0.9000 cache size     1386, 8729695 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns4747 S3FIFO-0.1500-0.9000 cache size     4159, 8729695 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns4747 S3FIFO-0.1500-0.9000 cache size    13866, 8729695 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns4747 S3FIFO-0.1500-0.9000 cache size    41599, 8729695 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns4747 S3FIFO-0.1500-0.9000 cache size   138665, 8729695 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns4747 S3FIFO-0.1500-0.9000 cache size   277330, 8729695 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns4747 S3FIFO-0.1500-0.9000 cache size   554660, 8729695 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns4747 S3FIFO-0.1500-0.9000 cache size  1109321, 8729695 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns4747 S3FIFO-0.0100-0.9000 cache size     1386, 8729695 req, miss ratio 0.6032, byte miss ratio 0.6032
tencentBlock.ns4747 S3FIFO-0.0100-0.9000 cache size     4159, 8729695 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns4747 S3FIFO-0.0100-0.9000 cache size    13866, 8729695 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns4747 S3FIFO-0.0100-0.9000 cache size    41599, 8729695 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns4747 S3FIFO-0.0100-0.9000 cache size   138665, 8729695 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns4747 S3FIFO-0.0100-0.9000 cache size   277330, 8729695 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns4747 S3FIFO-0.0100-0.9000 cache size   554660, 8729695 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns4747 S3FIFO-0.0100-0.9000 cache size  1109321, 8729695 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns4747 S3FIFO-0.1000-1.9000 cache size     1386, 8729695 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns4747 S3FIFO-0.1000-1.9000 cache size     4159, 8729695 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns4747 S3FIFO-0.1000-1.9000 cache size    13866, 8729695 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns4747 S3FIFO-0.1000-1.9000 cache size    41599, 8729695 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns4747 S3FIFO-0.1000-1.9000 cache size   138665, 8729695 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns4747 S3FIFO-0.1000-1.9000 cache size   277330, 8729695 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns4747 S3FIFO-0.1000-1.9000 cache size   554660, 8729695 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns4747 S3FIFO-0.1000-1.9000 cache size  1109321, 8729695 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns4747 S3FIFO-0.6000-1.9000 cache size     1386, 8729695 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns4747 S3FIFO-0.6000-1.9000 cache size     4159, 8729695 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns4747 S3FIFO-0.6000-1.9000 cache size    13866, 8729695 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns4747 S3FIFO-0.6000-1.9000 cache size    41599, 8729695 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns4747 S3FIFO-0.6000-1.9000 cache size   138665, 8729695 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns4747 S3FIFO-0.6000-1.9000 cache size   277330, 8729695 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns4747 S3FIFO-0.6000-1.9000 cache size   554660, 8729695 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns4747 S3FIFO-0.6000-1.9000 cache size  1109321, 8729695 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns4747 S3FIFO-0.1500-1.9000 cache size     1386, 8729695 req, miss ratio 0.5771, byte miss ratio 0.5771
tencentBlock.ns4747 S3FIFO-0.1500-1.9000 cache size     4159, 8729695 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns4747 S3FIFO-0.1500-1.9000 cache size    13866, 8729695 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns4747 S3FIFO-0.1500-1.9000 cache size    41599, 8729695 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns4747 S3FIFO-0.1500-1.9000 cache size   138665, 8729695 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns4747 S3FIFO-0.1500-1.9000 cache size   277330, 8729695 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns4747 S3FIFO-0.1500-1.9000 cache size   554660, 8729695 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns4747 S3FIFO-0.1500-1.9000 cache size  1109321, 8729695 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns4747 S3FIFO-0.7000-0.9000 cache size     1386, 8729695 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns4747 S3FIFO-0.7000-0.9000 cache size     4159, 8729695 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns4747 S3FIFO-0.7000-0.9000 cache size    13866, 8729695 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns4747 S3FIFO-0.7000-0.9000 cache size    41599, 8729695 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns4747 S3FIFO-0.7000-0.9000 cache size   138665, 8729695 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns4747 S3FIFO-0.7000-0.9000 cache size   277330, 8729695 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns4747 S3FIFO-0.7000-0.9000 cache size   554660, 8729695 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns4747 S3FIFO-0.7000-0.9000 cache size  1109321, 8729695 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns4747 S3FIFO-0.7500-0.9000 cache size     1386, 8729695 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns4747 S3FIFO-0.7500-0.9000 cache size     4159, 8729695 req, miss ratio 0.5739, byte miss ratio 0.5739
tencentBlock.ns4747 S3FIFO-0.7500-0.9000 cache size    13866, 8729695 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns4747 S3FIFO-0.7500-0.9000 cache size    41599, 8729695 req, miss ratio 0.5632, byte miss ratio 0.5632
tencentBlock.ns4747 S3FIFO-0.7500-0.9000 cache size   138665, 8729695 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns4747 S3FIFO-0.7500-0.9000 cache size   277330, 8729695 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns4747 S3FIFO-0.7500-0.9000 cache size   554660, 8729695 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns4747 S3FIFO-0.7500-0.9000 cache size  1109321, 8729695 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns4747 S3FIFO-0.6500-1.9000 cache size     1386, 8729695 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns4747 S3FIFO-0.6500-1.9000 cache size     4159, 8729695 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns4747 S3FIFO-0.6500-1.9000 cache size    13866, 8729695 req, miss ratio 0.5701, byte miss ratio 0.5701
tencentBlock.ns4747 S3FIFO-0.6500-1.9000 cache size    41599, 8729695 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns4747 S3FIFO-0.6500-1.9000 cache size   138665, 8729695 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns4747 S3FIFO-0.6500-1.9000 cache size   277330, 8729695 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns4747 S3FIFO-0.6500-1.9000 cache size   554660, 8729695 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns4747 S3FIFO-0.6500-1.9000 cache size  1109321, 8729695 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns4747 S3FIFO-0.7000-1.9000 cache size     1386, 8729695 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns4747 S3FIFO-0.7000-1.9000 cache size     4159, 8729695 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns4747 S3FIFO-0.7000-1.9000 cache size    13866, 8729695 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns4747 S3FIFO-0.7000-1.9000 cache size    41599, 8729695 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns4747 S3FIFO-0.7000-1.9000 cache size   138665, 8729695 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns4747 S3FIFO-0.7000-1.9000 cache size   277330, 8729695 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns4747 S3FIFO-0.7000-1.9000 cache size   554660, 8729695 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns4747 S3FIFO-0.7000-1.9000 cache size  1109321, 8729695 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns4747 S3FIFO-0.9000-1.9000 cache size     1386, 8729695 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns4747 S3FIFO-0.9000-1.9000 cache size     4159, 8729695 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns4747 S3FIFO-0.9000-1.9000 cache size    13866, 8729695 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns4747 S3FIFO-0.9000-1.9000 cache size    41599, 8729695 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns4747 S3FIFO-0.9000-1.9000 cache size   138665, 8729695 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns4747 S3FIFO-0.9000-1.9000 cache size   277330, 8729695 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns4747 S3FIFO-0.9000-1.9000 cache size   554660, 8729695 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns4747 S3FIFO-0.9000-1.9000 cache size  1109321, 8729695 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns4747 S3FIFO-0.0010-1.9000 cache size     1386, 8729695 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4747 S3FIFO-0.0010-1.9000 cache size     4159, 8729695 req, miss ratio 0.6051, byte miss ratio 0.6051
tencentBlock.ns4747 S3FIFO-0.0010-1.9000 cache size    13866, 8729695 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns4747 S3FIFO-0.0010-1.9000 cache size    41599, 8729695 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns4747 S3FIFO-0.0010-1.9000 cache size   138665, 8729695 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns4747 S3FIFO-0.0010-1.9000 cache size   277330, 8729695 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns4747 S3FIFO-0.0010-1.9000 cache size   554660, 8729695 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns4747 S3FIFO-0.0010-1.9000 cache size  1109321, 8729695 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns4747 S3FIFO-0.7500-1.9000 cache size     1386, 8729695 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns4747 S3FIFO-0.7500-1.9000 cache size     4159, 8729695 req, miss ratio 0.5739, byte miss ratio 0.5739
tencentBlock.ns4747 S3FIFO-0.7500-1.9000 cache size    13866, 8729695 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns4747 S3FIFO-0.7500-1.9000 cache size    41599, 8729695 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns4747 S3FIFO-0.7500-1.9000 cache size   138665, 8729695 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns4747 S3FIFO-0.7500-1.9000 cache size   277330, 8729695 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns4747 S3FIFO-0.7500-1.9000 cache size   554660, 8729695 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns4747 S3FIFO-0.7500-1.9000 cache size  1109321, 8729695 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns4747 S3FIFO-0.6500-0.9000 cache size     1386, 8729695 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns4747 S3FIFO-0.6500-0.9000 cache size     4159, 8729695 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns4747 S3FIFO-0.6500-0.9000 cache size    13866, 8729695 req, miss ratio 0.5701, byte miss ratio 0.5701
tencentBlock.ns4747 S3FIFO-0.6500-0.9000 cache size    41599, 8729695 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns4747 S3FIFO-0.6500-0.9000 cache size   138665, 8729695 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns4747 S3FIFO-0.6500-0.9000 cache size   277330, 8729695 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns4747 S3FIFO-0.6500-0.9000 cache size   554660, 8729695 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns4747 S3FIFO-0.6500-0.9000 cache size  1109321, 8729695 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns4747 S3FIFO-0.0050-0.9000 cache size     1386, 8729695 req, miss ratio 0.6067, byte miss ratio 0.6067
tencentBlock.ns4747 S3FIFO-0.0050-0.9000 cache size     4159, 8729695 req, miss ratio 0.5965, byte miss ratio 0.5965
tencentBlock.ns4747 S3FIFO-0.0050-0.9000 cache size    13866, 8729695 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns4747 S3FIFO-0.0050-0.9000 cache size    41599, 8729695 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns4747 S3FIFO-0.0050-0.9000 cache size   138665, 8729695 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns4747 S3FIFO-0.0050-0.9000 cache size   277330, 8729695 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns4747 S3FIFO-0.0050-0.9000 cache size   554660, 8729695 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns4747 S3FIFO-0.0050-0.9000 cache size  1109321, 8729695 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns4747 S3FIFO-0.3500-0.9000 cache size     1386, 8729695 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns4747 S3FIFO-0.3500-0.9000 cache size     4159, 8729695 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns4747 S3FIFO-0.3500-0.9000 cache size    13866, 8729695 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns4747 S3FIFO-0.3500-0.9000 cache size    41599, 8729695 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns4747 S3FIFO-0.3500-0.9000 cache size   138665, 8729695 req, miss ratio 0.5273, byte miss ratio 0.5273
tencentBlock.ns4747 S3FIFO-0.3500-0.9000 cache size   277330, 8729695 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns4747 S3FIFO-0.3500-0.9000 cache size   554660, 8729695 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns4747 S3FIFO-0.3500-0.9000 cache size  1109321, 8729695 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns4747 FIFO cache size     1386, 8729695 req, miss ratio 0.6058, byte miss ratio 0.6058
tencentBlock.ns4747 FIFO cache size     4159, 8729695 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns4747 FIFO cache size    13866, 8729695 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns4747 FIFO cache size    41599, 8729695 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns4747 FIFO cache size   138665, 8729695 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns4747 FIFO cache size   277330, 8729695 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns4747 FIFO cache size   554660, 8729695 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns4747 FIFO cache size  1109321, 8729695 req, miss ratio 0.2125, byte miss ratio 0.2125
