cdn1_allcolo.ns1905 S3FIFO-0.9500-0.9000 cache size       19, 1493424 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns1905 S3FIFO-0.6500-0.9000 cache size       19, 1493424 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns1905 S3FIFO-0.6500-0.9000 cache size       59, 1493424 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1905 S3FIFO-0.6500-0.9000 cache size      197, 1493424 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns1905 S3FIFO-0.6500-0.9000 cache size      593, 1493424 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1905 S3FIFO-0.6500-0.9000 cache size     1978, 1493424 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns1905 S3FIFO-0.6500-0.9000 cache size     3957, 1493424 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1905 S3FIFO-0.6500-0.9000 cache size     7914, 1493424 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1905 S3FIFO-0.6500-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.7500-1.9000 cache size       19, 1493424 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1905 S3FIFO-0.7500-1.9000 cache size       59, 1493424 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1905 S3FIFO-0.7500-1.9000 cache size      197, 1493424 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1905 S3FIFO-0.7500-1.9000 cache size      593, 1493424 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1905 S3FIFO-0.7500-1.9000 cache size     1978, 1493424 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1905 S3FIFO-0.7500-1.9000 cache size     3957, 1493424 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1905 S3FIFO-0.7500-1.9000 cache size     7914, 1493424 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1905 S3FIFO-0.7500-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.9000-0.9000 cache size       19, 1493424 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns1905 S3FIFO-0.9000-0.9000 cache size       59, 1493424 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1905 S3FIFO-0.9000-0.9000 cache size      197, 1493424 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1905 S3FIFO-0.9000-0.9000 cache size      593, 1493424 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns1905 S3FIFO-0.9000-0.9000 cache size     1978, 1493424 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1905 S3FIFO-0.9000-0.9000 cache size     3957, 1493424 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1905 S3FIFO-0.9000-0.9000 cache size     7914, 1493424 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1905 S3FIFO-0.9000-0.9000 cache size    15829, 1493424 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1905 S3FIFO-0.5500-1.9000 cache size       19, 1493424 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns1905 S3FIFO-0.5500-1.9000 cache size       59, 1493424 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1905 S3FIFO-0.5500-1.9000 cache size      197, 1493424 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1905 S3FIFO-0.5500-1.9000 cache size      593, 1493424 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns1905 S3FIFO-0.5500-1.9000 cache size     1978, 1493424 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1905 S3FIFO-0.5500-1.9000 cache size     3957, 1493424 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1905 S3FIFO-0.5500-1.9000 cache size     7914, 1493424 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1905 S3FIFO-0.5500-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.3500-1.9000 cache size       19, 1493424 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns1905 S3FIFO-0.3500-1.9000 cache size       59, 1493424 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1905 S3FIFO-0.3500-1.9000 cache size      197, 1493424 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1905 S3FIFO-0.3500-1.9000 cache size      593, 1493424 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1905 S3FIFO-0.3500-1.9000 cache size     1978, 1493424 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1905 S3FIFO-0.3500-1.9000 cache size     3957, 1493424 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1905 S3FIFO-0.3500-1.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.3500-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.3500-0.9000 cache size       19, 1493424 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1905 S3FIFO-0.3500-0.9000 cache size       59, 1493424 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1905 S3FIFO-0.3500-0.9000 cache size      197, 1493424 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1905 S3FIFO-0.3500-0.9000 cache size      593, 1493424 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1905 S3FIFO-0.3500-0.9000 cache size     1978, 1493424 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1905 S3FIFO-0.3500-0.9000 cache size     3957, 1493424 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1905 S3FIFO-0.3500-0.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.3500-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.0010-0.9000 cache size       19, 1493424 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1905 S3FIFO-0.0010-0.9000 cache size       59, 1493424 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1905 S3FIFO-0.0010-0.9000 cache size      197, 1493424 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1905 S3FIFO-0.0010-0.9000 cache size      593, 1493424 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1905 S3FIFO-0.0010-0.9000 cache size     1978, 1493424 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1905 S3FIFO-0.0010-0.9000 cache size     3957, 1493424 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1905 S3FIFO-0.0010-0.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.0010-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.1500-1.9000 cache size       19, 1493424 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1905 S3FIFO-0.1500-1.9000 cache size       59, 1493424 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns1905 S3FIFO-0.1500-1.9000 cache size      197, 1493424 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1905 S3FIFO-0.1500-1.9000 cache size      593, 1493424 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1905 S3FIFO-0.1500-1.9000 cache size     1978, 1493424 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1905 S3FIFO-0.1500-1.9000 cache size     3957, 1493424 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1905 S3FIFO-0.1500-1.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.1500-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.1000-1.9000 cache size       19, 1493424 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1905 S3FIFO-0.1000-1.9000 cache size       59, 1493424 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1905 S3FIFO-0.1000-1.9000 cache size      197, 1493424 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1905 S3FIFO-0.1000-1.9000 cache size      593, 1493424 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1905 S3FIFO-0.1000-1.9000 cache size     1978, 1493424 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1905 S3FIFO-0.1000-1.9000 cache size     3957, 1493424 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1905 S3FIFO-0.1000-1.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.1000-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.2500-1.9000 cache size       19, 1493424 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns1905 S3FIFO-0.2500-1.9000 cache size       59, 1493424 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1905 S3FIFO-0.2500-1.9000 cache size      197, 1493424 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1905 S3FIFO-0.2500-1.9000 cache size      593, 1493424 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1905 S3FIFO-0.2500-1.9000 cache size     1978, 1493424 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1905 S3FIFO-0.2500-1.9000 cache size     3957, 1493424 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1905 S3FIFO-0.2500-1.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.2500-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.2000-0.9000 cache size       19, 1493424 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1905 S3FIFO-0.2000-0.9000 cache size       59, 1493424 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1905 S3FIFO-0.2000-0.9000 cache size      197, 1493424 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1905 S3FIFO-0.2000-0.9000 cache size      593, 1493424 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns1905 S3FIFO-0.2000-0.9000 cache size     1978, 1493424 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1905 S3FIFO-0.2000-0.9000 cache size     3957, 1493424 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1905 S3FIFO-0.2000-0.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.2000-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.1500-0.9000 cache size       19, 1493424 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1905 S3FIFO-0.1500-0.9000 cache size       59, 1493424 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1905 S3FIFO-0.1500-0.9000 cache size      197, 1493424 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1905 S3FIFO-0.1500-0.9000 cache size      593, 1493424 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns1905 S3FIFO-0.1500-0.9000 cache size     1978, 1493424 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1905 S3FIFO-0.1500-0.9000 cache size     3957, 1493424 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1905 S3FIFO-0.1500-0.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.1500-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.0500-1.9000 cache size       19, 1493424 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1905 S3FIFO-0.0500-1.9000 cache size       59, 1493424 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1905 S3FIFO-0.0500-1.9000 cache size      197, 1493424 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1905 S3FIFO-0.0500-1.9000 cache size      593, 1493424 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1905 S3FIFO-0.0500-1.9000 cache size     1978, 1493424 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1905 S3FIFO-0.0500-1.9000 cache size     3957, 1493424 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1905 S3FIFO-0.0500-1.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.0500-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.0250-0.9000 cache size       19, 1493424 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1905 S3FIFO-0.0250-0.9000 cache size       59, 1493424 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns1905 S3FIFO-0.0250-0.9000 cache size      197, 1493424 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1905 S3FIFO-0.0250-0.9000 cache size      593, 1493424 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1905 S3FIFO-0.0250-0.9000 cache size     1978, 1493424 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1905 S3FIFO-0.0250-0.9000 cache size     3957, 1493424 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1905 S3FIFO-0.0250-0.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.0250-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.5500-0.9000 cache size       19, 1493424 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns1905 S3FIFO-0.5500-0.9000 cache size       59, 1493424 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1905 S3FIFO-0.5500-0.9000 cache size      197, 1493424 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1905 S3FIFO-0.5500-0.9000 cache size      593, 1493424 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1905 S3FIFO-0.5500-0.9000 cache size     1978, 1493424 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns1905 S3FIFO-0.5500-0.9000 cache size     3957, 1493424 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1905 S3FIFO-0.5500-0.9000 cache size     7914, 1493424 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1905 S3FIFO-0.5500-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.9000-1.9000 cache size       19, 1493424 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns1905 S3FIFO-0.9000-1.9000 cache size       59, 1493424 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1905 S3FIFO-0.9000-1.9000 cache size      197, 1493424 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1905 S3FIFO-0.9000-1.9000 cache size      593, 1493424 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1905 S3FIFO-0.9000-1.9000 cache size     1978, 1493424 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1905 S3FIFO-0.9000-1.9000 cache size     3957, 1493424 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1905 S3FIFO-0.9000-1.9000 cache size     7914, 1493424 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1905 S3FIFO-0.9000-1.9000 cache size    15829, 1493424 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1905 S3FIFO-0.0250-1.9000 cache size       19, 1493424 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1905 S3FIFO-0.0250-1.9000 cache size       59, 1493424 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1905 S3FIFO-0.0250-1.9000 cache size      197, 1493424 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns1905 S3FIFO-0.0250-1.9000 cache size      593, 1493424 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1905 S3FIFO-0.0250-1.9000 cache size     1978, 1493424 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1905 S3FIFO-0.0250-1.9000 cache size     3957, 1493424 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1905 S3FIFO-0.0250-1.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.0250-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.9500-1.9000 cache size       19, 1493424 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns1905 S3FIFO-0.9500-1.9000 cache size       59, 1493424 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1905 S3FIFO-0.9500-1.9000 cache size      197, 1493424 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1905 S3FIFO-0.9500-1.9000 cache size      593, 1493424 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1905 S3FIFO-0.9500-1.9000 cache size     1978, 1493424 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns1905 S3FIFO-0.9500-1.9000 cache size     3957, 1493424 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1905 S3FIFO-0.9500-1.9000 cache size     7914, 1493424 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1905 S3FIFO-0.9500-1.9000 cache size    15829, 1493424 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1905 S3FIFO-0.2500-0.9000 cache size       19, 1493424 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1905 S3FIFO-0.2500-0.9000 cache size       59, 1493424 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns1905 S3FIFO-0.2500-0.9000 cache size      197, 1493424 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns1905 S3FIFO-0.2500-0.9000 cache size      593, 1493424 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1905 S3FIFO-0.2500-0.9000 cache size     1978, 1493424 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns1905 S3FIFO-0.2500-0.9000 cache size     3957, 1493424 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1905 S3FIFO-0.2500-0.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.2500-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.5000-1.9000 cache size       19, 1493424 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns1905 S3FIFO-0.5000-1.9000 cache size       59, 1493424 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns1905 S3FIFO-0.5000-1.9000 cache size      197, 1493424 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1905 S3FIFO-0.5000-1.9000 cache size      593, 1493424 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1905 S3FIFO-0.5000-1.9000 cache size     1978, 1493424 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns1905 S3FIFO-0.5000-1.9000 cache size     3957, 1493424 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1905 S3FIFO-0.5000-1.9000 cache size     7914, 1493424 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1905 S3FIFO-0.5000-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.7500-0.9000 cache size       19, 1493424 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1905 S3FIFO-0.7500-0.9000 cache size       59, 1493424 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns1905 S3FIFO-0.7500-0.9000 cache size      197, 1493424 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns1905 S3FIFO-0.7500-0.9000 cache size      593, 1493424 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns1905 S3FIFO-0.7500-0.9000 cache size     1978, 1493424 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1905 S3FIFO-0.7500-0.9000 cache size     3957, 1493424 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns1905 S3FIFO-0.7500-0.9000 cache size     7914, 1493424 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1905 S3FIFO-0.7500-0.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.6500-1.9000 cache size       19, 1493424 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns1905 S3FIFO-0.6500-1.9000 cache size       59, 1493424 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1905 S3FIFO-0.6500-1.9000 cache size      197, 1493424 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1905 S3FIFO-0.6500-1.9000 cache size      593, 1493424 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1905 S3FIFO-0.6500-1.9000 cache size     1978, 1493424 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns1905 S3FIFO-0.6500-1.9000 cache size     3957, 1493424 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns1905 S3FIFO-0.6500-1.9000 cache size     7914, 1493424 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1905 S3FIFO-0.6500-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 S3FIFO-0.2000-1.9000 cache size       19, 1493424 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1905 S3FIFO-0.2000-1.9000 cache size       59, 1493424 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1905 S3FIFO-0.2000-1.9000 cache size      197, 1493424 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns1905 S3FIFO-0.2000-1.9000 cache size      593, 1493424 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns1905 S3FIFO-0.2000-1.9000 cache size     1978, 1493424 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1905 S3FIFO-0.2000-1.9000 cache size     3957, 1493424 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1905 S3FIFO-0.2000-1.9000 cache size     7914, 1493424 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1905 S3FIFO-0.2000-1.9000 cache size    15829, 1493424 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1905 FIFO cache size       19, 1493424 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns1905 FIFO cache size       59, 1493424 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1905 FIFO cache size      197, 1493424 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1905 FIFO cache size      593, 1493424 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1905 FIFO cache size     1978, 1493424 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns1905 FIFO cache size     3957, 1493424 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns1905 FIFO cache size     7914, 1493424 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1905 FIFO cache size    15829, 1493424 req, miss ratio 0.0139, byte miss ratio 0.0139
