cdn1_allcolo.ns388 S3FIFO-0.5500-0.9000 cache size       76, 3162681 req, miss ratio 0.7498, byte miss ratio 0.7498
cdn1_allcolo.ns388 S3FIFO-0.8000-1.9000 cache size     2280, 3162681 req, miss ratio 0.2647, byte miss ratio 0.2647
cdn1_allcolo.ns388 S3FIFO-0.8000-1.9000 cache size     7601, 3162681 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns388 S3FIFO-0.8000-1.9000 cache size    15203, 3162681 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns388 S3FIFO-0.8000-1.9000 cache size    30406, 3162681 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns388 S3FIFO-0.8000-1.9000 cache size    60812, 3162681 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns388 S3FIFO-0.5000-0.9000 cache size       76, 3162681 req, miss ratio 0.7432, byte miss ratio 0.7432
cdn1_allcolo.ns388 S3FIFO-0.5000-0.9000 cache size      228, 3162681 req, miss ratio 0.5660, byte miss ratio 0.5660
cdn1_allcolo.ns388 S3FIFO-0.5000-0.9000 cache size      760, 3162681 req, miss ratio 0.3668, byte miss ratio 0.3668
cdn1_allcolo.ns388 S3FIFO-0.5000-0.9000 cache size     2280, 3162681 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns388 S3FIFO-0.5000-0.9000 cache size     7601, 3162681 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns388 S3FIFO-0.5000-0.9000 cache size    15203, 3162681 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns388 S3FIFO-0.5000-0.9000 cache size    30406, 3162681 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_allcolo.ns388 S3FIFO-0.5000-0.9000 cache size    60812, 3162681 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns388 S3FIFO-0.6500-1.9000 cache size       76, 3162681 req, miss ratio 0.7768, byte miss ratio 0.7768
cdn1_allcolo.ns388 S3FIFO-0.6500-1.9000 cache size      228, 3162681 req, miss ratio 0.6092, byte miss ratio 0.6092
cdn1_allcolo.ns388 S3FIFO-0.6500-1.9000 cache size      760, 3162681 req, miss ratio 0.3988, byte miss ratio 0.3988
cdn1_allcolo.ns388 S3FIFO-0.6500-1.9000 cache size     2280, 3162681 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns388 S3FIFO-0.6500-1.9000 cache size     7601, 3162681 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns388 S3FIFO-0.6500-1.9000 cache size    15203, 3162681 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns388 S3FIFO-0.6500-1.9000 cache size    30406, 3162681 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns388 S3FIFO-0.6500-1.9000 cache size    60812, 3162681 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns388 S3FIFO-0.1000-0.9000 cache size       76, 3162681 req, miss ratio 0.6818, byte miss ratio 0.6818
cdn1_allcolo.ns388 S3FIFO-0.1000-0.9000 cache size      228, 3162681 req, miss ratio 0.4952, byte miss ratio 0.4952
cdn1_allcolo.ns388 S3FIFO-0.1000-0.9000 cache size      760, 3162681 req, miss ratio 0.3132, byte miss ratio 0.3132
cdn1_allcolo.ns388 S3FIFO-0.1000-0.9000 cache size     2280, 3162681 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns388 S3FIFO-0.1000-0.9000 cache size     7601, 3162681 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns388 S3FIFO-0.1000-0.9000 cache size    15203, 3162681 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns388 S3FIFO-0.1000-0.9000 cache size    30406, 3162681 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns388 S3FIFO-0.1000-0.9000 cache size    60812, 3162681 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns388 S3FIFO-0.4000-0.9000 cache size       76, 3162681 req, miss ratio 0.7259, byte miss ratio 0.7259
cdn1_allcolo.ns388 S3FIFO-0.4000-0.9000 cache size      228, 3162681 req, miss ratio 0.5453, byte miss ratio 0.5453
cdn1_allcolo.ns388 S3FIFO-0.4000-0.9000 cache size      760, 3162681 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns388 S3FIFO-0.4000-0.9000 cache size     2280, 3162681 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_allcolo.ns388 S3FIFO-0.4000-0.9000 cache size     7601, 3162681 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns388 S3FIFO-0.4000-0.9000 cache size    15203, 3162681 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns388 S3FIFO-0.4000-0.9000 cache size    30406, 3162681 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns388 S3FIFO-0.4000-0.9000 cache size    60812, 3162681 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns388 S3FIFO-0.9000-1.9000 cache size       76, 3162681 req, miss ratio 0.8231, byte miss ratio 0.8231
cdn1_allcolo.ns388 S3FIFO-0.9000-1.9000 cache size      228, 3162681 req, miss ratio 0.6659, byte miss ratio 0.6659
cdn1_allcolo.ns388 S3FIFO-0.9000-1.9000 cache size      760, 3162681 req, miss ratio 0.4479, byte miss ratio 0.4479
cdn1_allcolo.ns388 S3FIFO-0.9000-1.9000 cache size     2280, 3162681 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns388 S3FIFO-0.9000-1.9000 cache size     7601, 3162681 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns388 S3FIFO-0.9000-1.9000 cache size    15203, 3162681 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns388 S3FIFO-0.9000-1.9000 cache size    30406, 3162681 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns388 S3FIFO-0.9000-1.9000 cache size    60812, 3162681 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns388 S3FIFO-0.4500-1.9000 cache size       76, 3162681 req, miss ratio 0.7445, byte miss ratio 0.7445
cdn1_allcolo.ns388 S3FIFO-0.4500-1.9000 cache size      228, 3162681 req, miss ratio 0.5656, byte miss ratio 0.5656
cdn1_allcolo.ns388 S3FIFO-0.4500-1.9000 cache size      760, 3162681 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns388 S3FIFO-0.4500-1.9000 cache size     2280, 3162681 req, miss ratio 0.2275, byte miss ratio 0.2275
cdn1_allcolo.ns388 S3FIFO-0.4500-1.9000 cache size     7601, 3162681 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns388 S3FIFO-0.4500-1.9000 cache size    15203, 3162681 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns388 S3FIFO-0.4500-1.9000 cache size    30406, 3162681 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns388 S3FIFO-0.4500-1.9000 cache size    60812, 3162681 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns388 S3FIFO-0.7000-0.9000 cache size       76, 3162681 req, miss ratio 0.7773, byte miss ratio 0.7773
cdn1_allcolo.ns388 S3FIFO-0.7000-0.9000 cache size      228, 3162681 req, miss ratio 0.6118, byte miss ratio 0.6118
cdn1_allcolo.ns388 S3FIFO-0.7000-0.9000 cache size      760, 3162681 req, miss ratio 0.4038, byte miss ratio 0.4038
cdn1_allcolo.ns388 S3FIFO-0.7000-0.9000 cache size     2280, 3162681 req, miss ratio 0.2514, byte miss ratio 0.2514
cdn1_allcolo.ns388 S3FIFO-0.7000-0.9000 cache size     7601, 3162681 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns388 S3FIFO-0.7000-0.9000 cache size    15203, 3162681 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns388 S3FIFO-0.7000-0.9000 cache size    30406, 3162681 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns388 S3FIFO-0.7000-0.9000 cache size    60812, 3162681 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns388 S3FIFO-0.9500-0.9000 cache size       76, 3162681 req, miss ratio 0.8280, byte miss ratio 0.8280
cdn1_allcolo.ns388 S3FIFO-0.9500-0.9000 cache size      228, 3162681 req, miss ratio 0.6744, byte miss ratio 0.6744
cdn1_allcolo.ns388 S3FIFO-0.9500-0.9000 cache size      760, 3162681 req, miss ratio 0.4601, byte miss ratio 0.4601
cdn1_allcolo.ns388 S3FIFO-0.9500-0.9000 cache size     2280, 3162681 req, miss ratio 0.2883, byte miss ratio 0.2883
cdn1_allcolo.ns388 S3FIFO-0.9500-0.9000 cache size     7601, 3162681 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns388 S3FIFO-0.9500-0.9000 cache size    15203, 3162681 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns388 S3FIFO-0.9500-0.9000 cache size    30406, 3162681 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns388 S3FIFO-0.9500-0.9000 cache size    60812, 3162681 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns388 S3FIFO-0.6000-0.9000 cache size       76, 3162681 req, miss ratio 0.7587, byte miss ratio 0.7587
cdn1_allcolo.ns388 S3FIFO-0.6000-0.9000 cache size      228, 3162681 req, miss ratio 0.5875, byte miss ratio 0.5875
cdn1_allcolo.ns388 S3FIFO-0.6000-0.9000 cache size      760, 3162681 req, miss ratio 0.3845, byte miss ratio 0.3845
cdn1_allcolo.ns388 S3FIFO-0.6000-0.9000 cache size     2280, 3162681 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns388 S3FIFO-0.6000-0.9000 cache size     7601, 3162681 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns388 S3FIFO-0.6000-0.9000 cache size    15203, 3162681 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns388 S3FIFO-0.6000-0.9000 cache size    30406, 3162681 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns388 S3FIFO-0.6000-0.9000 cache size    60812, 3162681 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns388 S3FIFO-0.3500-1.9000 cache size       76, 3162681 req, miss ratio 0.7278, byte miss ratio 0.7278
cdn1_allcolo.ns388 S3FIFO-0.3500-1.9000 cache size      228, 3162681 req, miss ratio 0.5460, byte miss ratio 0.5460
cdn1_allcolo.ns388 S3FIFO-0.3500-1.9000 cache size      760, 3162681 req, miss ratio 0.3511, byte miss ratio 0.3511
cdn1_allcolo.ns388 S3FIFO-0.3500-1.9000 cache size     2280, 3162681 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns388 S3FIFO-0.3500-1.9000 cache size     7601, 3162681 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns388 S3FIFO-0.3500-1.9000 cache size    15203, 3162681 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns388 S3FIFO-0.3500-1.9000 cache size    30406, 3162681 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns388 S3FIFO-0.3500-1.9000 cache size    60812, 3162681 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns388 S3FIFO-0.0500-0.9000 cache size       76, 3162681 req, miss ratio 0.6759, byte miss ratio 0.6759
cdn1_allcolo.ns388 S3FIFO-0.0500-0.9000 cache size      228, 3162681 req, miss ratio 0.4893, byte miss ratio 0.4893
cdn1_allcolo.ns388 S3FIFO-0.0500-0.9000 cache size      760, 3162681 req, miss ratio 0.3085, byte miss ratio 0.3085
cdn1_allcolo.ns388 S3FIFO-0.0500-0.9000 cache size     2280, 3162681 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns388 S3FIFO-0.0500-0.9000 cache size     7601, 3162681 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns388 S3FIFO-0.0500-0.9000 cache size    15203, 3162681 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns388 S3FIFO-0.0500-0.9000 cache size    30406, 3162681 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns388 S3FIFO-0.0500-0.9000 cache size    60812, 3162681 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns388 S3FIFO-0.8500-0.9000 cache size       76, 3162681 req, miss ratio 0.8054, byte miss ratio 0.8054
cdn1_allcolo.ns388 S3FIFO-0.8500-0.9000 cache size      228, 3162681 req, miss ratio 0.6493, byte miss ratio 0.6493
cdn1_allcolo.ns388 S3FIFO-0.8500-0.9000 cache size      760, 3162681 req, miss ratio 0.4365, byte miss ratio 0.4365
cdn1_allcolo.ns388 S3FIFO-0.8500-0.9000 cache size     2280, 3162681 req, miss ratio 0.2722, byte miss ratio 0.2722
cdn1_allcolo.ns388 S3FIFO-0.8500-0.9000 cache size     7601, 3162681 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns388 S3FIFO-0.8500-0.9000 cache size    15203, 3162681 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns388 S3FIFO-0.8500-0.9000 cache size    30406, 3162681 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns388 S3FIFO-0.8500-0.9000 cache size    60812, 3162681 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns388 S3FIFO-0.7500-1.9000 cache size       76, 3162681 req, miss ratio 0.7951, byte miss ratio 0.7951
cdn1_allcolo.ns388 S3FIFO-0.7500-1.9000 cache size      228, 3162681 req, miss ratio 0.6325, byte miss ratio 0.6325
cdn1_allcolo.ns388 S3FIFO-0.7500-1.9000 cache size      760, 3162681 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_allcolo.ns388 S3FIFO-0.7500-1.9000 cache size     2280, 3162681 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns388 S3FIFO-0.7500-1.9000 cache size     7601, 3162681 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns388 S3FIFO-0.7500-1.9000 cache size    15203, 3162681 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns388 S3FIFO-0.7500-1.9000 cache size    30406, 3162681 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns388 S3FIFO-0.7500-1.9000 cache size    60812, 3162681 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns388 S3FIFO-0.1500-1.9000 cache size       76, 3162681 req, miss ratio 0.6987, byte miss ratio 0.6987
cdn1_allcolo.ns388 S3FIFO-0.1500-1.9000 cache size      228, 3162681 req, miss ratio 0.5123, byte miss ratio 0.5123
cdn1_allcolo.ns388 S3FIFO-0.1500-1.9000 cache size      760, 3162681 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns388 S3FIFO-0.1500-1.9000 cache size     2280, 3162681 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns388 S3FIFO-0.1500-1.9000 cache size     7601, 3162681 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns388 S3FIFO-0.1500-1.9000 cache size    15203, 3162681 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns388 S3FIFO-0.1500-1.9000 cache size    30406, 3162681 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns388 S3FIFO-0.1500-1.9000 cache size    60812, 3162681 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns388 S3FIFO-0.9900-0.9000 cache size       76, 3162681 req, miss ratio 0.8352, byte miss ratio 0.8352
cdn1_allcolo.ns388 S3FIFO-0.9900-0.9000 cache size      228, 3162681 req, miss ratio 0.6832, byte miss ratio 0.6832
cdn1_allcolo.ns388 S3FIFO-0.9900-0.9000 cache size      760, 3162681 req, miss ratio 0.4684, byte miss ratio 0.4684
cdn1_allcolo.ns388 S3FIFO-0.9900-0.9000 cache size     2280, 3162681 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns388 S3FIFO-0.9900-0.9000 cache size     7601, 3162681 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns388 S3FIFO-0.9900-0.9000 cache size    15203, 3162681 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns388 S3FIFO-0.9900-0.9000 cache size    30406, 3162681 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns388 S3FIFO-0.9900-0.9000 cache size    60812, 3162681 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns388 S3FIFO-0.8000-0.9000 cache size       76, 3162681 req, miss ratio 0.7945, byte miss ratio 0.7945
cdn1_allcolo.ns388 S3FIFO-0.8000-0.9000 cache size      228, 3162681 req, miss ratio 0.6373, byte miss ratio 0.6373
cdn1_allcolo.ns388 S3FIFO-0.8000-0.9000 cache size      760, 3162681 req, miss ratio 0.4251, byte miss ratio 0.4251
cdn1_allcolo.ns388 S3FIFO-0.8000-0.9000 cache size     2280, 3162681 req, miss ratio 0.2649, byte miss ratio 0.2649
cdn1_allcolo.ns388 S3FIFO-0.8000-0.9000 cache size     7601, 3162681 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns388 S3FIFO-0.8000-0.9000 cache size    15203, 3162681 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns388 S3FIFO-0.8000-0.9000 cache size    30406, 3162681 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns388 S3FIFO-0.8000-0.9000 cache size    60812, 3162681 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns388 S3FIFO-0.9500-1.9000 cache size       76, 3162681 req, miss ratio 0.8330, byte miss ratio 0.8330
cdn1_allcolo.ns388 S3FIFO-0.9500-1.9000 cache size      228, 3162681 req, miss ratio 0.6762, byte miss ratio 0.6762
cdn1_allcolo.ns388 S3FIFO-0.9500-1.9000 cache size      760, 3162681 req, miss ratio 0.4581, byte miss ratio 0.4581
cdn1_allcolo.ns388 S3FIFO-0.9500-1.9000 cache size     2280, 3162681 req, miss ratio 0.2853, byte miss ratio 0.2853
cdn1_allcolo.ns388 S3FIFO-0.9500-1.9000 cache size     7601, 3162681 req, miss ratio 0.1466, byte miss ratio 0.1466
cdn1_allcolo.ns388 S3FIFO-0.9500-1.9000 cache size    15203, 3162681 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns388 S3FIFO-0.9500-1.9000 cache size    30406, 3162681 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns388 S3FIFO-0.9500-1.9000 cache size    60812, 3162681 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns388 S3FIFO-0.0500-1.9000 cache size       76, 3162681 req, miss ratio 0.6856, byte miss ratio 0.6856
cdn1_allcolo.ns388 S3FIFO-0.0500-1.9000 cache size      228, 3162681 req, miss ratio 0.4985, byte miss ratio 0.4985
cdn1_allcolo.ns388 S3FIFO-0.0500-1.9000 cache size      760, 3162681 req, miss ratio 0.3155, byte miss ratio 0.3155
cdn1_allcolo.ns388 S3FIFO-0.0500-1.9000 cache size     2280, 3162681 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns388 S3FIFO-0.0500-1.9000 cache size     7601, 3162681 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns388 S3FIFO-0.0500-1.9000 cache size    15203, 3162681 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns388 S3FIFO-0.0500-1.9000 cache size    30406, 3162681 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns388 S3FIFO-0.0500-1.9000 cache size    60812, 3162681 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns388 S3FIFO-0.7500-0.9000 cache size       76, 3162681 req, miss ratio 0.7869, byte miss ratio 0.7869
cdn1_allcolo.ns388 S3FIFO-0.7500-0.9000 cache size      228, 3162681 req, miss ratio 0.6251, byte miss ratio 0.6251
cdn1_allcolo.ns388 S3FIFO-0.7500-0.9000 cache size      760, 3162681 req, miss ratio 0.4141, byte miss ratio 0.4141
cdn1_allcolo.ns388 S3FIFO-0.7500-0.9000 cache size     2280, 3162681 req, miss ratio 0.2580, byte miss ratio 0.2580
cdn1_allcolo.ns388 S3FIFO-0.7500-0.9000 cache size     7601, 3162681 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_allcolo.ns388 S3FIFO-0.7500-0.9000 cache size    15203, 3162681 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns388 S3FIFO-0.7500-0.9000 cache size    30406, 3162681 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns388 S3FIFO-0.7500-0.9000 cache size    60812, 3162681 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns388 S3FIFO-0.0050-0.9000 cache size       76, 3162681 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns388 S3FIFO-0.0050-0.9000 cache size      228, 3162681 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns388 S3FIFO-0.0050-0.9000 cache size      760, 3162681 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns388 S3FIFO-0.0050-0.9000 cache size     2280, 3162681 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns388 S3FIFO-0.0050-0.9000 cache size     7601, 3162681 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns388 S3FIFO-0.0050-0.9000 cache size    15203, 3162681 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns388 S3FIFO-0.0050-0.9000 cache size    30406, 3162681 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns388 S3FIFO-0.0050-0.9000 cache size    60812, 3162681 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns388 S3FIFO-0.2000-0.9000 cache size       76, 3162681 req, miss ratio 0.6957, byte miss ratio 0.6957
cdn1_allcolo.ns388 S3FIFO-0.2000-0.9000 cache size      228, 3162681 req, miss ratio 0.5098, byte miss ratio 0.5098
cdn1_allcolo.ns388 S3FIFO-0.2000-0.9000 cache size      760, 3162681 req, miss ratio 0.3242, byte miss ratio 0.3242
cdn1_allcolo.ns388 S3FIFO-0.2000-0.9000 cache size     2280, 3162681 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns388 S3FIFO-0.2000-0.9000 cache size     7601, 3162681 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns388 S3FIFO-0.2000-0.9000 cache size    15203, 3162681 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns388 S3FIFO-0.2000-0.9000 cache size    30406, 3162681 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns388 S3FIFO-0.2000-0.9000 cache size    60812, 3162681 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns388 S3FIFO-0.4500-0.9000 cache size       76, 3162681 req, miss ratio 0.7344, byte miss ratio 0.7344
cdn1_allcolo.ns388 S3FIFO-0.4500-0.9000 cache size      228, 3162681 req, miss ratio 0.5550, byte miss ratio 0.5550
cdn1_allcolo.ns388 S3FIFO-0.4500-0.9000 cache size      760, 3162681 req, miss ratio 0.3586, byte miss ratio 0.3586
cdn1_allcolo.ns388 S3FIFO-0.4500-0.9000 cache size     2280, 3162681 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns388 S3FIFO-0.4500-0.9000 cache size     7601, 3162681 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns388 S3FIFO-0.4500-0.9000 cache size    15203, 3162681 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns388 S3FIFO-0.4500-0.9000 cache size    30406, 3162681 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns388 S3FIFO-0.4500-0.9000 cache size    60812, 3162681 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns388 FIFO cache size       76, 3162681 req, miss ratio 0.8284, byte miss ratio 0.8284
cdn1_allcolo.ns388 FIFO cache size      228, 3162681 req, miss ratio 0.6758, byte miss ratio 0.6758
cdn1_allcolo.ns388 FIFO cache size      760, 3162681 req, miss ratio 0.4672, byte miss ratio 0.4672
cdn1_allcolo.ns388 FIFO cache size     2280, 3162681 req, miss ratio 0.2968, byte miss ratio 0.2968
cdn1_allcolo.ns388 FIFO cache size     7601, 3162681 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns388 FIFO cache size    15203, 3162681 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns388 FIFO cache size    30406, 3162681 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns388 FIFO cache size    60812, 3162681 req, miss ratio 0.0305, byte miss ratio 0.0305
