cdn1_colo28.ns1833 S3FIFO-0.7500-0.9000 cache size       21, 2027788 req, miss ratio 0.7491, byte miss ratio 0.7491
cdn1_colo28.ns1833 S3FIFO-0.1000-1.9000 cache size      638, 2027788 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_colo28.ns1833 S3FIFO-0.1000-1.9000 cache size     2126, 2027788 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_colo28.ns1833 S3FIFO-0.1000-1.9000 cache size     4253, 2027788 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns1833 S3FIFO-0.1000-1.9000 cache size     8507, 2027788 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns1833 S3FIFO-0.1000-1.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.6000-0.9000 cache size       21, 2027788 req, miss ratio 0.7287, byte miss ratio 0.7287
cdn1_colo28.ns1833 S3FIFO-0.6000-0.9000 cache size       63, 2027788 req, miss ratio 0.5313, byte miss ratio 0.5313
cdn1_colo28.ns1833 S3FIFO-0.6000-0.9000 cache size      212, 2027788 req, miss ratio 0.2920, byte miss ratio 0.2920
cdn1_colo28.ns1833 S3FIFO-0.6000-0.9000 cache size      638, 2027788 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_colo28.ns1833 S3FIFO-0.6000-0.9000 cache size     2126, 2027788 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns1833 S3FIFO-0.6000-0.9000 cache size     4253, 2027788 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns1833 S3FIFO-0.6000-0.9000 cache size     8507, 2027788 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns1833 S3FIFO-0.6000-0.9000 cache size    17015, 2027788 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1833 S3FIFO-0.6000-1.9000 cache size       21, 2027788 req, miss ratio 0.7382, byte miss ratio 0.7382
cdn1_colo28.ns1833 S3FIFO-0.6000-1.9000 cache size       63, 2027788 req, miss ratio 0.5389, byte miss ratio 0.5389
cdn1_colo28.ns1833 S3FIFO-0.6000-1.9000 cache size      212, 2027788 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_colo28.ns1833 S3FIFO-0.6000-1.9000 cache size      638, 2027788 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_colo28.ns1833 S3FIFO-0.6000-1.9000 cache size     2126, 2027788 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_colo28.ns1833 S3FIFO-0.6000-1.9000 cache size     4253, 2027788 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns1833 S3FIFO-0.6000-1.9000 cache size     8507, 2027788 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns1833 S3FIFO-0.6000-1.9000 cache size    17015, 2027788 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1833 S3FIFO-0.0010-1.9000 cache size       21, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0010-1.9000 cache size       63, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0010-1.9000 cache size      212, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0010-1.9000 cache size      638, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0010-1.9000 cache size     2126, 2027788 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_colo28.ns1833 S3FIFO-0.0010-1.9000 cache size     4253, 2027788 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_colo28.ns1833 S3FIFO-0.0010-1.9000 cache size     8507, 2027788 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns1833 S3FIFO-0.0010-1.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.9900-0.9000 cache size       21, 2027788 req, miss ratio 0.7857, byte miss ratio 0.7857
cdn1_colo28.ns1833 S3FIFO-0.9900-0.9000 cache size       63, 2027788 req, miss ratio 0.6004, byte miss ratio 0.6004
cdn1_colo28.ns1833 S3FIFO-0.9900-0.9000 cache size      212, 2027788 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_colo28.ns1833 S3FIFO-0.9900-0.9000 cache size      638, 2027788 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_colo28.ns1833 S3FIFO-0.9900-0.9000 cache size     2126, 2027788 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_colo28.ns1833 S3FIFO-0.9900-0.9000 cache size     4253, 2027788 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_colo28.ns1833 S3FIFO-0.9900-0.9000 cache size     8507, 2027788 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_colo28.ns1833 S3FIFO-0.9900-0.9000 cache size    17015, 2027788 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1833 S3FIFO-0.0250-1.9000 cache size       21, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0250-1.9000 cache size       63, 2027788 req, miss ratio 0.4753, byte miss ratio 0.4753
cdn1_colo28.ns1833 S3FIFO-0.0250-1.9000 cache size      212, 2027788 req, miss ratio 0.2528, byte miss ratio 0.2528
cdn1_colo28.ns1833 S3FIFO-0.0250-1.9000 cache size      638, 2027788 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_colo28.ns1833 S3FIFO-0.0250-1.9000 cache size     2126, 2027788 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_colo28.ns1833 S3FIFO-0.0250-1.9000 cache size     4253, 2027788 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_colo28.ns1833 S3FIFO-0.0250-1.9000 cache size     8507, 2027788 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1833 S3FIFO-0.0250-1.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.3000-0.9000 cache size       21, 2027788 req, miss ratio 0.6913, byte miss ratio 0.6913
cdn1_colo28.ns1833 S3FIFO-0.3000-0.9000 cache size       63, 2027788 req, miss ratio 0.4885, byte miss ratio 0.4885
cdn1_colo28.ns1833 S3FIFO-0.3000-0.9000 cache size      212, 2027788 req, miss ratio 0.2597, byte miss ratio 0.2597
cdn1_colo28.ns1833 S3FIFO-0.3000-0.9000 cache size      638, 2027788 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_colo28.ns1833 S3FIFO-0.3000-0.9000 cache size     2126, 2027788 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_colo28.ns1833 S3FIFO-0.3000-0.9000 cache size     4253, 2027788 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_colo28.ns1833 S3FIFO-0.3000-0.9000 cache size     8507, 2027788 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns1833 S3FIFO-0.3000-0.9000 cache size    17015, 2027788 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1833 S3FIFO-0.0100-1.9000 cache size       21, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0100-1.9000 cache size       63, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0100-1.9000 cache size      212, 2027788 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_colo28.ns1833 S3FIFO-0.0100-1.9000 cache size      638, 2027788 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_colo28.ns1833 S3FIFO-0.0100-1.9000 cache size     2126, 2027788 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_colo28.ns1833 S3FIFO-0.0100-1.9000 cache size     4253, 2027788 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns1833 S3FIFO-0.0100-1.9000 cache size     8507, 2027788 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1833 S3FIFO-0.0100-1.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.2000-1.9000 cache size       21, 2027788 req, miss ratio 0.6915, byte miss ratio 0.6915
cdn1_colo28.ns1833 S3FIFO-0.2000-1.9000 cache size       63, 2027788 req, miss ratio 0.4873, byte miss ratio 0.4873
cdn1_colo28.ns1833 S3FIFO-0.2000-1.9000 cache size      212, 2027788 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_colo28.ns1833 S3FIFO-0.2000-1.9000 cache size      638, 2027788 req, miss ratio 0.1151, byte miss ratio 0.1151
cdn1_colo28.ns1833 S3FIFO-0.2000-1.9000 cache size     2126, 2027788 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_colo28.ns1833 S3FIFO-0.2000-1.9000 cache size     4253, 2027788 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns1833 S3FIFO-0.2000-1.9000 cache size     8507, 2027788 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_colo28.ns1833 S3FIFO-0.2000-1.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.1500-1.9000 cache size       21, 2027788 req, miss ratio 0.6859, byte miss ratio 0.6859
cdn1_colo28.ns1833 S3FIFO-0.1500-1.9000 cache size       63, 2027788 req, miss ratio 0.4832, byte miss ratio 0.4832
cdn1_colo28.ns1833 S3FIFO-0.1500-1.9000 cache size      212, 2027788 req, miss ratio 0.2534, byte miss ratio 0.2534
cdn1_colo28.ns1833 S3FIFO-0.1500-1.9000 cache size      638, 2027788 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_colo28.ns1833 S3FIFO-0.1500-1.9000 cache size     2126, 2027788 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_colo28.ns1833 S3FIFO-0.1500-1.9000 cache size     4253, 2027788 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns1833 S3FIFO-0.1500-1.9000 cache size     8507, 2027788 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_colo28.ns1833 S3FIFO-0.1500-1.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.9500-0.9000 cache size       21, 2027788 req, miss ratio 0.7787, byte miss ratio 0.7787
cdn1_colo28.ns1833 S3FIFO-0.9500-0.9000 cache size       63, 2027788 req, miss ratio 0.5939, byte miss ratio 0.5939
cdn1_colo28.ns1833 S3FIFO-0.9500-0.9000 cache size      212, 2027788 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_colo28.ns1833 S3FIFO-0.9500-0.9000 cache size      638, 2027788 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_colo28.ns1833 S3FIFO-0.9500-0.9000 cache size     2126, 2027788 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_colo28.ns1833 S3FIFO-0.9500-0.9000 cache size     4253, 2027788 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns1833 S3FIFO-0.9500-0.9000 cache size     8507, 2027788 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns1833 S3FIFO-0.9500-0.9000 cache size    17015, 2027788 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns1833 S3FIFO-0.7500-1.9000 cache size       21, 2027788 req, miss ratio 0.7567, byte miss ratio 0.7567
cdn1_colo28.ns1833 S3FIFO-0.7500-1.9000 cache size       63, 2027788 req, miss ratio 0.5643, byte miss ratio 0.5643
cdn1_colo28.ns1833 S3FIFO-0.7500-1.9000 cache size      212, 2027788 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_colo28.ns1833 S3FIFO-0.7500-1.9000 cache size      638, 2027788 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_colo28.ns1833 S3FIFO-0.7500-1.9000 cache size     2126, 2027788 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_colo28.ns1833 S3FIFO-0.7500-1.9000 cache size     4253, 2027788 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns1833 S3FIFO-0.7500-1.9000 cache size     8507, 2027788 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_colo28.ns1833 S3FIFO-0.7500-1.9000 cache size    17015, 2027788 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns1833 S3FIFO-0.2500-1.9000 cache size       21, 2027788 req, miss ratio 0.6971, byte miss ratio 0.6971
cdn1_colo28.ns1833 S3FIFO-0.2500-1.9000 cache size       63, 2027788 req, miss ratio 0.4921, byte miss ratio 0.4921
cdn1_colo28.ns1833 S3FIFO-0.2500-1.9000 cache size      212, 2027788 req, miss ratio 0.2598, byte miss ratio 0.2598
cdn1_colo28.ns1833 S3FIFO-0.2500-1.9000 cache size      638, 2027788 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_colo28.ns1833 S3FIFO-0.2500-1.9000 cache size     2126, 2027788 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_colo28.ns1833 S3FIFO-0.2500-1.9000 cache size     4253, 2027788 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_colo28.ns1833 S3FIFO-0.2500-1.9000 cache size     8507, 2027788 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_colo28.ns1833 S3FIFO-0.2500-1.9000 cache size    17015, 2027788 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1833 S3FIFO-0.9000-1.9000 cache size       21, 2027788 req, miss ratio 0.7765, byte miss ratio 0.7765
cdn1_colo28.ns1833 S3FIFO-0.9000-1.9000 cache size       63, 2027788 req, miss ratio 0.5862, byte miss ratio 0.5862
cdn1_colo28.ns1833 S3FIFO-0.9000-1.9000 cache size      212, 2027788 req, miss ratio 0.3334, byte miss ratio 0.3334
cdn1_colo28.ns1833 S3FIFO-0.9000-1.9000 cache size      638, 2027788 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_colo28.ns1833 S3FIFO-0.9000-1.9000 cache size     2126, 2027788 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_colo28.ns1833 S3FIFO-0.9000-1.9000 cache size     4253, 2027788 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns1833 S3FIFO-0.9000-1.9000 cache size     8507, 2027788 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns1833 S3FIFO-0.9000-1.9000 cache size    17015, 2027788 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns1833 S3FIFO-0.4000-1.9000 cache size       21, 2027788 req, miss ratio 0.7142, byte miss ratio 0.7142
cdn1_colo28.ns1833 S3FIFO-0.4000-1.9000 cache size       63, 2027788 req, miss ratio 0.5107, byte miss ratio 0.5107
cdn1_colo28.ns1833 S3FIFO-0.4000-1.9000 cache size      212, 2027788 req, miss ratio 0.2723, byte miss ratio 0.2723
cdn1_colo28.ns1833 S3FIFO-0.4000-1.9000 cache size      638, 2027788 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_colo28.ns1833 S3FIFO-0.4000-1.9000 cache size     2126, 2027788 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_colo28.ns1833 S3FIFO-0.4000-1.9000 cache size     4253, 2027788 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns1833 S3FIFO-0.4000-1.9000 cache size     8507, 2027788 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns1833 S3FIFO-0.4000-1.9000 cache size    17015, 2027788 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1833 S3FIFO-0.0500-0.9000 cache size       21, 2027788 req, miss ratio 0.6624, byte miss ratio 0.6624
cdn1_colo28.ns1833 S3FIFO-0.0500-0.9000 cache size       63, 2027788 req, miss ratio 0.4704, byte miss ratio 0.4704
cdn1_colo28.ns1833 S3FIFO-0.0500-0.9000 cache size      212, 2027788 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_colo28.ns1833 S3FIFO-0.0500-0.9000 cache size      638, 2027788 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_colo28.ns1833 S3FIFO-0.0500-0.9000 cache size     2126, 2027788 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns1833 S3FIFO-0.0500-0.9000 cache size     4253, 2027788 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns1833 S3FIFO-0.0500-0.9000 cache size     8507, 2027788 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns1833 S3FIFO-0.0500-0.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.8000-0.9000 cache size       21, 2027788 req, miss ratio 0.7559, byte miss ratio 0.7559
cdn1_colo28.ns1833 S3FIFO-0.8000-0.9000 cache size       63, 2027788 req, miss ratio 0.5685, byte miss ratio 0.5685
cdn1_colo28.ns1833 S3FIFO-0.8000-0.9000 cache size      212, 2027788 req, miss ratio 0.3193, byte miss ratio 0.3193
cdn1_colo28.ns1833 S3FIFO-0.8000-0.9000 cache size      638, 2027788 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_colo28.ns1833 S3FIFO-0.8000-0.9000 cache size     2126, 2027788 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_colo28.ns1833 S3FIFO-0.8000-0.9000 cache size     4253, 2027788 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_colo28.ns1833 S3FIFO-0.8000-0.9000 cache size     8507, 2027788 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns1833 S3FIFO-0.8000-0.9000 cache size    17015, 2027788 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns1833 S3FIFO-0.0100-0.9000 cache size       21, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0100-0.9000 cache size       63, 2027788 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1833 S3FIFO-0.0100-0.9000 cache size      212, 2027788 req, miss ratio 0.2508, byte miss ratio 0.2508
cdn1_colo28.ns1833 S3FIFO-0.0100-0.9000 cache size      638, 2027788 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_colo28.ns1833 S3FIFO-0.0100-0.9000 cache size     2126, 2027788 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns1833 S3FIFO-0.0100-0.9000 cache size     4253, 2027788 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_colo28.ns1833 S3FIFO-0.0100-0.9000 cache size     8507, 2027788 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1833 S3FIFO-0.0100-0.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.6500-1.9000 cache size       21, 2027788 req, miss ratio 0.7442, byte miss ratio 0.7442
cdn1_colo28.ns1833 S3FIFO-0.6500-1.9000 cache size       63, 2027788 req, miss ratio 0.5466, byte miss ratio 0.5466
cdn1_colo28.ns1833 S3FIFO-0.6500-1.9000 cache size      212, 2027788 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_colo28.ns1833 S3FIFO-0.6500-1.9000 cache size      638, 2027788 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_colo28.ns1833 S3FIFO-0.6500-1.9000 cache size     2126, 2027788 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_colo28.ns1833 S3FIFO-0.6500-1.9000 cache size     4253, 2027788 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns1833 S3FIFO-0.6500-1.9000 cache size     8507, 2027788 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns1833 S3FIFO-0.6500-1.9000 cache size    17015, 2027788 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns1833 S3FIFO-0.1500-0.9000 cache size       21, 2027788 req, miss ratio 0.6743, byte miss ratio 0.6743
cdn1_colo28.ns1833 S3FIFO-0.1500-0.9000 cache size       63, 2027788 req, miss ratio 0.4756, byte miss ratio 0.4756
cdn1_colo28.ns1833 S3FIFO-0.1500-0.9000 cache size      212, 2027788 req, miss ratio 0.2493, byte miss ratio 0.2493
cdn1_colo28.ns1833 S3FIFO-0.1500-0.9000 cache size      638, 2027788 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_colo28.ns1833 S3FIFO-0.1500-0.9000 cache size     2126, 2027788 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_colo28.ns1833 S3FIFO-0.1500-0.9000 cache size     4253, 2027788 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns1833 S3FIFO-0.1500-0.9000 cache size     8507, 2027788 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_colo28.ns1833 S3FIFO-0.1500-0.9000 cache size    17015, 2027788 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1833 S3FIFO-0.7000-1.9000 cache size       21, 2027788 req, miss ratio 0.7504, byte miss ratio 0.7504
cdn1_colo28.ns1833 S3FIFO-0.7000-1.9000 cache size       63, 2027788 req, miss ratio 0.5568, byte miss ratio 0.5568
cdn1_colo28.ns1833 S3FIFO-0.7000-1.9000 cache size      212, 2027788 req, miss ratio 0.3053, byte miss ratio 0.3053
cdn1_colo28.ns1833 S3FIFO-0.7000-1.9000 cache size      638, 2027788 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_colo28.ns1833 S3FIFO-0.7000-1.9000 cache size     2126, 2027788 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_colo28.ns1833 S3FIFO-0.7000-1.9000 cache size     4253, 2027788 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns1833 S3FIFO-0.7000-1.9000 cache size     8507, 2027788 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_colo28.ns1833 S3FIFO-0.7000-1.9000 cache size    17015, 2027788 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1833 S3FIFO-0.6500-0.9000 cache size       21, 2027788 req, miss ratio 0.7354, byte miss ratio 0.7354
cdn1_colo28.ns1833 S3FIFO-0.6500-0.9000 cache size       63, 2027788 req, miss ratio 0.5398, byte miss ratio 0.5398
cdn1_colo28.ns1833 S3FIFO-0.6500-0.9000 cache size      212, 2027788 req, miss ratio 0.2980, byte miss ratio 0.2980
cdn1_colo28.ns1833 S3FIFO-0.6500-0.9000 cache size      638, 2027788 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_colo28.ns1833 S3FIFO-0.6500-0.9000 cache size     2126, 2027788 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_colo28.ns1833 S3FIFO-0.6500-0.9000 cache size     4253, 2027788 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_colo28.ns1833 S3FIFO-0.6500-0.9000 cache size     8507, 2027788 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns1833 S3FIFO-0.6500-0.9000 cache size    17015, 2027788 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns1833 S3FIFO-0.3000-1.9000 cache size       21, 2027788 req, miss ratio 0.7026, byte miss ratio 0.7026
cdn1_colo28.ns1833 S3FIFO-0.3000-1.9000 cache size       63, 2027788 req, miss ratio 0.4970, byte miss ratio 0.4970
cdn1_colo28.ns1833 S3FIFO-0.3000-1.9000 cache size      212, 2027788 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_colo28.ns1833 S3FIFO-0.3000-1.9000 cache size      638, 2027788 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_colo28.ns1833 S3FIFO-0.3000-1.9000 cache size     2126, 2027788 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_colo28.ns1833 S3FIFO-0.3000-1.9000 cache size     4253, 2027788 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_colo28.ns1833 S3FIFO-0.3000-1.9000 cache size     8507, 2027788 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_colo28.ns1833 S3FIFO-0.3000-1.9000 cache size    17015, 2027788 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1833 FIFO cache size       21, 2027788 req, miss ratio 0.7854, byte miss ratio 0.7854
cdn1_colo28.ns1833 FIFO cache size       63, 2027788 req, miss ratio 0.5965, byte miss ratio 0.5965
cdn1_colo28.ns1833 FIFO cache size      212, 2027788 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_colo28.ns1833 FIFO cache size      638, 2027788 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_colo28.ns1833 FIFO cache size     2126, 2027788 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_colo28.ns1833 FIFO cache size     4253, 2027788 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns1833 FIFO cache size     8507, 2027788 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_colo28.ns1833 FIFO cache size    17015, 2027788 req, miss ratio 0.0138, byte miss ratio 0.0138
