cdn1_allcolo.ns878 S3FIFO-0.1500-0.9000 cache size      741, 9962223 req, miss ratio 0.2137, byte miss ratio 0.2137
cdn1_allcolo.ns878 S3FIFO-0.2000-1.9000 cache size     7411, 9962223 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns878 S3FIFO-0.2000-1.9000 cache size    22233, 9962223 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns878 S3FIFO-0.2000-1.9000 cache size    74112, 9962223 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns878 S3FIFO-0.2000-1.9000 cache size   148225, 9962223 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns878 S3FIFO-0.2000-1.9000 cache size   296451, 9962223 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns878 S3FIFO-0.2000-1.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.7500-0.9000 cache size      741, 9962223 req, miss ratio 0.2168, byte miss ratio 0.2168
cdn1_allcolo.ns878 S3FIFO-0.7500-0.9000 cache size     2223, 9962223 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns878 S3FIFO-0.7500-0.9000 cache size     7411, 9962223 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns878 S3FIFO-0.7500-0.9000 cache size    22233, 9962223 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns878 S3FIFO-0.7500-0.9000 cache size    74112, 9962223 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns878 S3FIFO-0.7500-0.9000 cache size   148225, 9962223 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns878 S3FIFO-0.7500-0.9000 cache size   296451, 9962223 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns878 S3FIFO-0.7500-0.9000 cache size   592902, 9962223 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns878 S3FIFO-0.7000-0.9000 cache size      741, 9962223 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns878 S3FIFO-0.7000-0.9000 cache size     2223, 9962223 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns878 S3FIFO-0.7000-0.9000 cache size     7411, 9962223 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns878 S3FIFO-0.7000-0.9000 cache size    22233, 9962223 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns878 S3FIFO-0.7000-0.9000 cache size    74112, 9962223 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns878 S3FIFO-0.7000-0.9000 cache size   148225, 9962223 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns878 S3FIFO-0.7000-0.9000 cache size   296451, 9962223 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns878 S3FIFO-0.7000-0.9000 cache size   592902, 9962223 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns878 S3FIFO-0.0500-0.9000 cache size      741, 9962223 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns878 S3FIFO-0.0500-0.9000 cache size     2223, 9962223 req, miss ratio 0.1985, byte miss ratio 0.1985
cdn1_allcolo.ns878 S3FIFO-0.0500-0.9000 cache size     7411, 9962223 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns878 S3FIFO-0.0500-0.9000 cache size    22233, 9962223 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns878 S3FIFO-0.0500-0.9000 cache size    74112, 9962223 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns878 S3FIFO-0.0500-0.9000 cache size   148225, 9962223 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns878 S3FIFO-0.0500-0.9000 cache size   296451, 9962223 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns878 S3FIFO-0.0500-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.8500-1.9000 cache size      741, 9962223 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns878 S3FIFO-0.8500-1.9000 cache size     2223, 9962223 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_allcolo.ns878 S3FIFO-0.8500-1.9000 cache size     7411, 9962223 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns878 S3FIFO-0.8500-1.9000 cache size    22233, 9962223 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns878 S3FIFO-0.8500-1.9000 cache size    74112, 9962223 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_allcolo.ns878 S3FIFO-0.8500-1.9000 cache size   148225, 9962223 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns878 S3FIFO-0.8500-1.9000 cache size   296451, 9962223 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns878 S3FIFO-0.8500-1.9000 cache size   592902, 9962223 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns878 S3FIFO-0.4500-1.9000 cache size      741, 9962223 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns878 S3FIFO-0.4500-1.9000 cache size     2223, 9962223 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns878 S3FIFO-0.4500-1.9000 cache size     7411, 9962223 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns878 S3FIFO-0.4500-1.9000 cache size    22233, 9962223 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns878 S3FIFO-0.4500-1.9000 cache size    74112, 9962223 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns878 S3FIFO-0.4500-1.9000 cache size   148225, 9962223 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns878 S3FIFO-0.4500-1.9000 cache size   296451, 9962223 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns878 S3FIFO-0.4500-1.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.0250-0.9000 cache size      741, 9962223 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_allcolo.ns878 S3FIFO-0.0250-0.9000 cache size     2223, 9962223 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns878 S3FIFO-0.0250-0.9000 cache size     7411, 9962223 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns878 S3FIFO-0.0250-0.9000 cache size    22233, 9962223 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns878 S3FIFO-0.0250-0.9000 cache size    74112, 9962223 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns878 S3FIFO-0.0250-0.9000 cache size   148225, 9962223 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns878 S3FIFO-0.0250-0.9000 cache size   296451, 9962223 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns878 S3FIFO-0.0250-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.3500-0.9000 cache size      741, 9962223 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns878 S3FIFO-0.3500-0.9000 cache size     2223, 9962223 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns878 S3FIFO-0.3500-0.9000 cache size     7411, 9962223 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns878 S3FIFO-0.3500-0.9000 cache size    22233, 9962223 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns878 S3FIFO-0.3500-0.9000 cache size    74112, 9962223 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns878 S3FIFO-0.3500-0.9000 cache size   148225, 9962223 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns878 S3FIFO-0.3500-0.9000 cache size   296451, 9962223 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns878 S3FIFO-0.3500-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.1000-1.9000 cache size      741, 9962223 req, miss ratio 0.2133, byte miss ratio 0.2133
cdn1_allcolo.ns878 S3FIFO-0.1000-1.9000 cache size     2223, 9962223 req, miss ratio 0.1964, byte miss ratio 0.1964
cdn1_allcolo.ns878 S3FIFO-0.1000-1.9000 cache size     7411, 9962223 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns878 S3FIFO-0.1000-1.9000 cache size    22233, 9962223 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns878 S3FIFO-0.1000-1.9000 cache size    74112, 9962223 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns878 S3FIFO-0.1000-1.9000 cache size   148225, 9962223 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns878 S3FIFO-0.1000-1.9000 cache size   296451, 9962223 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns878 S3FIFO-0.1000-1.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.1000-0.9000 cache size      741, 9962223 req, miss ratio 0.2145, byte miss ratio 0.2145
cdn1_allcolo.ns878 S3FIFO-0.1000-0.9000 cache size     2223, 9962223 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns878 S3FIFO-0.1000-0.9000 cache size     7411, 9962223 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns878 S3FIFO-0.1000-0.9000 cache size    22233, 9962223 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns878 S3FIFO-0.1000-0.9000 cache size    74112, 9962223 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns878 S3FIFO-0.1000-0.9000 cache size   148225, 9962223 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns878 S3FIFO-0.1000-0.9000 cache size   296451, 9962223 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns878 S3FIFO-0.1000-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.5000-0.9000 cache size      741, 9962223 req, miss ratio 0.2139, byte miss ratio 0.2139
cdn1_allcolo.ns878 S3FIFO-0.5000-0.9000 cache size     2223, 9962223 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns878 S3FIFO-0.5000-0.9000 cache size     7411, 9962223 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns878 S3FIFO-0.5000-0.9000 cache size    22233, 9962223 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns878 S3FIFO-0.5000-0.9000 cache size    74112, 9962223 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns878 S3FIFO-0.5000-0.9000 cache size   148225, 9962223 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_allcolo.ns878 S3FIFO-0.5000-0.9000 cache size   296451, 9962223 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns878 S3FIFO-0.5000-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.3000-1.9000 cache size      741, 9962223 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns878 S3FIFO-0.3000-1.9000 cache size     2223, 9962223 req, miss ratio 0.1965, byte miss ratio 0.1965
cdn1_allcolo.ns878 S3FIFO-0.3000-1.9000 cache size     7411, 9962223 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_allcolo.ns878 S3FIFO-0.3000-1.9000 cache size    22233, 9962223 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns878 S3FIFO-0.3000-1.9000 cache size    74112, 9962223 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns878 S3FIFO-0.3000-1.9000 cache size   148225, 9962223 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns878 S3FIFO-0.3000-1.9000 cache size   296451, 9962223 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns878 S3FIFO-0.3000-1.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.5500-0.9000 cache size      741, 9962223 req, miss ratio 0.2143, byte miss ratio 0.2143
cdn1_allcolo.ns878 S3FIFO-0.5500-0.9000 cache size     2223, 9962223 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns878 S3FIFO-0.5500-0.9000 cache size     7411, 9962223 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns878 S3FIFO-0.5500-0.9000 cache size    22233, 9962223 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns878 S3FIFO-0.5500-0.9000 cache size    74112, 9962223 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns878 S3FIFO-0.5500-0.9000 cache size   148225, 9962223 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns878 S3FIFO-0.5500-0.9000 cache size   296451, 9962223 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns878 S3FIFO-0.5500-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.6000-1.9000 cache size      741, 9962223 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_allcolo.ns878 S3FIFO-0.6000-1.9000 cache size     2223, 9962223 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_allcolo.ns878 S3FIFO-0.6000-1.9000 cache size     7411, 9962223 req, miss ratio 0.1779, byte miss ratio 0.1779
cdn1_allcolo.ns878 S3FIFO-0.6000-1.9000 cache size    22233, 9962223 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns878 S3FIFO-0.6000-1.9000 cache size    74112, 9962223 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns878 S3FIFO-0.6000-1.9000 cache size   148225, 9962223 req, miss ratio 0.1050, byte miss ratio 0.1050
cdn1_allcolo.ns878 S3FIFO-0.6000-1.9000 cache size   296451, 9962223 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns878 S3FIFO-0.6000-1.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.5000-1.9000 cache size      741, 9962223 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns878 S3FIFO-0.5000-1.9000 cache size     2223, 9962223 req, miss ratio 0.1979, byte miss ratio 0.1979
cdn1_allcolo.ns878 S3FIFO-0.5000-1.9000 cache size     7411, 9962223 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns878 S3FIFO-0.5000-1.9000 cache size    22233, 9962223 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns878 S3FIFO-0.5000-1.9000 cache size    74112, 9962223 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns878 S3FIFO-0.5000-1.9000 cache size   148225, 9962223 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns878 S3FIFO-0.5000-1.9000 cache size   296451, 9962223 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns878 S3FIFO-0.5000-1.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.8500-0.9000 cache size      741, 9962223 req, miss ratio 0.2187, byte miss ratio 0.2187
cdn1_allcolo.ns878 S3FIFO-0.8500-0.9000 cache size     2223, 9962223 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns878 S3FIFO-0.8500-0.9000 cache size     7411, 9962223 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns878 S3FIFO-0.8500-0.9000 cache size    22233, 9962223 req, miss ratio 0.1608, byte miss ratio 0.1608
cdn1_allcolo.ns878 S3FIFO-0.8500-0.9000 cache size    74112, 9962223 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns878 S3FIFO-0.8500-0.9000 cache size   148225, 9962223 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns878 S3FIFO-0.8500-0.9000 cache size   296451, 9962223 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns878 S3FIFO-0.8500-0.9000 cache size   592902, 9962223 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns878 S3FIFO-0.0050-1.9000 cache size      741, 9962223 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns878 S3FIFO-0.0050-1.9000 cache size     2223, 9962223 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns878 S3FIFO-0.0050-1.9000 cache size     7411, 9962223 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns878 S3FIFO-0.0050-1.9000 cache size    22233, 9962223 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_allcolo.ns878 S3FIFO-0.0050-1.9000 cache size    74112, 9962223 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns878 S3FIFO-0.0050-1.9000 cache size   148225, 9962223 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns878 S3FIFO-0.0050-1.9000 cache size   296451, 9962223 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns878 S3FIFO-0.0050-1.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.4000-0.9000 cache size      741, 9962223 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns878 S3FIFO-0.4000-0.9000 cache size     2223, 9962223 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns878 S3FIFO-0.4000-0.9000 cache size     7411, 9962223 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns878 S3FIFO-0.4000-0.9000 cache size    22233, 9962223 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns878 S3FIFO-0.4000-0.9000 cache size    74112, 9962223 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns878 S3FIFO-0.4000-0.9000 cache size   148225, 9962223 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns878 S3FIFO-0.4000-0.9000 cache size   296451, 9962223 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns878 S3FIFO-0.4000-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.2000-0.9000 cache size      741, 9962223 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns878 S3FIFO-0.2000-0.9000 cache size     2223, 9962223 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns878 S3FIFO-0.2000-0.9000 cache size     7411, 9962223 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns878 S3FIFO-0.2000-0.9000 cache size    22233, 9962223 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns878 S3FIFO-0.2000-0.9000 cache size    74112, 9962223 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns878 S3FIFO-0.2000-0.9000 cache size   148225, 9962223 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns878 S3FIFO-0.2000-0.9000 cache size   296451, 9962223 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns878 S3FIFO-0.2000-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.2500-0.9000 cache size      741, 9962223 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns878 S3FIFO-0.2500-0.9000 cache size     2223, 9962223 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns878 S3FIFO-0.2500-0.9000 cache size     7411, 9962223 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns878 S3FIFO-0.2500-0.9000 cache size    22233, 9962223 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns878 S3FIFO-0.2500-0.9000 cache size    74112, 9962223 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns878 S3FIFO-0.2500-0.9000 cache size   148225, 9962223 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns878 S3FIFO-0.2500-0.9000 cache size   296451, 9962223 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns878 S3FIFO-0.2500-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.0050-0.9000 cache size      741, 9962223 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns878 S3FIFO-0.0050-0.9000 cache size     2223, 9962223 req, miss ratio 0.2043, byte miss ratio 0.2043
cdn1_allcolo.ns878 S3FIFO-0.0050-0.9000 cache size     7411, 9962223 req, miss ratio 0.1795, byte miss ratio 0.1795
cdn1_allcolo.ns878 S3FIFO-0.0050-0.9000 cache size    22233, 9962223 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns878 S3FIFO-0.0050-0.9000 cache size    74112, 9962223 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns878 S3FIFO-0.0050-0.9000 cache size   148225, 9962223 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns878 S3FIFO-0.0050-0.9000 cache size   296451, 9962223 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns878 S3FIFO-0.0050-0.9000 cache size   592902, 9962223 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns878 S3FIFO-0.9000-1.9000 cache size      741, 9962223 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns878 S3FIFO-0.9000-1.9000 cache size     2223, 9962223 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_allcolo.ns878 S3FIFO-0.9000-1.9000 cache size     7411, 9962223 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns878 S3FIFO-0.9000-1.9000 cache size    22233, 9962223 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns878 S3FIFO-0.9000-1.9000 cache size    74112, 9962223 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns878 S3FIFO-0.9000-1.9000 cache size   148225, 9962223 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns878 S3FIFO-0.9000-1.9000 cache size   296451, 9962223 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns878 S3FIFO-0.9000-1.9000 cache size   592902, 9962223 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns878 S3FIFO-0.9000-0.9000 cache size      741, 9962223 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_allcolo.ns878 S3FIFO-0.9000-0.9000 cache size     2223, 9962223 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns878 S3FIFO-0.9000-0.9000 cache size     7411, 9962223 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns878 S3FIFO-0.9000-0.9000 cache size    22233, 9962223 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns878 S3FIFO-0.9000-0.9000 cache size    74112, 9962223 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns878 S3FIFO-0.9000-0.9000 cache size   148225, 9962223 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns878 S3FIFO-0.9000-0.9000 cache size   296451, 9962223 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns878 S3FIFO-0.9000-0.9000 cache size   592902, 9962223 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns878 FIFO cache size      741, 9962223 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_allcolo.ns878 FIFO cache size     2223, 9962223 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns878 FIFO cache size     7411, 9962223 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns878 FIFO cache size    22233, 9962223 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns878 FIFO cache size    74112, 9962223 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns878 FIFO cache size   148225, 9962223 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns878 FIFO cache size   296451, 9962223 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns878 FIFO cache size   592902, 9962223 req, miss ratio 0.0794, byte miss ratio 0.0794
