tencentBlock.ns2911 S3FIFO-0.8000-0.9000 cache size     1896, 24461153 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns2911 S3FIFO-0.5500-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.0010-1.9000 cache size     1896, 24461153 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns2911 S3FIFO-0.0010-1.9000 cache size     5688, 24461153 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns2911 S3FIFO-0.0010-1.9000 cache size    18961, 24461153 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns2911 S3FIFO-0.0010-1.9000 cache size    56883, 24461153 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2911 S3FIFO-0.0010-1.9000 cache size   189613, 24461153 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns2911 S3FIFO-0.0010-1.9000 cache size   379226, 24461153 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2911 S3FIFO-0.0010-1.9000 cache size   758452, 24461153 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2911 S3FIFO-0.0010-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.3500-1.9000 cache size     1896, 24461153 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns2911 S3FIFO-0.3500-1.9000 cache size     5688, 24461153 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns2911 S3FIFO-0.3500-1.9000 cache size    18961, 24461153 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns2911 S3FIFO-0.3500-1.9000 cache size    56883, 24461153 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns2911 S3FIFO-0.3500-1.9000 cache size   189613, 24461153 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns2911 S3FIFO-0.3500-1.9000 cache size   379226, 24461153 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2911 S3FIFO-0.3500-1.9000 cache size   758452, 24461153 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2911 S3FIFO-0.3500-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.7500-1.9000 cache size     1896, 24461153 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns2911 S3FIFO-0.7500-1.9000 cache size     5688, 24461153 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns2911 S3FIFO-0.7500-1.9000 cache size    18961, 24461153 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns2911 S3FIFO-0.7500-1.9000 cache size    56883, 24461153 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns2911 S3FIFO-0.7500-1.9000 cache size   189613, 24461153 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns2911 S3FIFO-0.7500-1.9000 cache size   379226, 24461153 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns2911 S3FIFO-0.7500-1.9000 cache size   758452, 24461153 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns2911 S3FIFO-0.7500-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.2500-0.9000 cache size     1896, 24461153 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns2911 S3FIFO-0.2500-0.9000 cache size     5688, 24461153 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns2911 S3FIFO-0.2500-0.9000 cache size    18961, 24461153 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns2911 S3FIFO-0.2500-0.9000 cache size    56883, 24461153 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns2911 S3FIFO-0.2500-0.9000 cache size   189613, 24461153 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns2911 S3FIFO-0.2500-0.9000 cache size   379226, 24461153 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2911 S3FIFO-0.2500-0.9000 cache size   758452, 24461153 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns2911 S3FIFO-0.2500-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.1000-0.9000 cache size     1896, 24461153 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns2911 S3FIFO-0.1000-0.9000 cache size     5688, 24461153 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns2911 S3FIFO-0.1000-0.9000 cache size    18961, 24461153 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns2911 S3FIFO-0.1000-0.9000 cache size    56883, 24461153 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns2911 S3FIFO-0.1000-0.9000 cache size   189613, 24461153 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns2911 S3FIFO-0.1000-0.9000 cache size   379226, 24461153 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2911 S3FIFO-0.1000-0.9000 cache size   758452, 24461153 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns2911 S3FIFO-0.1000-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.2500-1.9000 cache size     1896, 24461153 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns2911 S3FIFO-0.2500-1.9000 cache size     5688, 24461153 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns2911 S3FIFO-0.2500-1.9000 cache size    18961, 24461153 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns2911 S3FIFO-0.2500-1.9000 cache size    56883, 24461153 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns2911 S3FIFO-0.2500-1.9000 cache size   189613, 24461153 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns2911 S3FIFO-0.2500-1.9000 cache size   379226, 24461153 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2911 S3FIFO-0.2500-1.9000 cache size   758452, 24461153 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns2911 S3FIFO-0.2500-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.6000-0.9000 cache size     1896, 24461153 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns2911 S3FIFO-0.6000-0.9000 cache size     5688, 24461153 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns2911 S3FIFO-0.6000-0.9000 cache size    18961, 24461153 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns2911 S3FIFO-0.6000-0.9000 cache size    56883, 24461153 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2911 S3FIFO-0.6000-0.9000 cache size   189613, 24461153 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns2911 S3FIFO-0.6000-0.9000 cache size   379226, 24461153 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns2911 S3FIFO-0.6000-0.9000 cache size   758452, 24461153 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2911 S3FIFO-0.6000-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.1000-1.9000 cache size     1896, 24461153 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns2911 S3FIFO-0.1000-1.9000 cache size     5688, 24461153 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns2911 S3FIFO-0.1000-1.9000 cache size    18961, 24461153 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns2911 S3FIFO-0.1000-1.9000 cache size    56883, 24461153 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns2911 S3FIFO-0.1000-1.9000 cache size   189613, 24461153 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns2911 S3FIFO-0.1000-1.9000 cache size   379226, 24461153 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2911 S3FIFO-0.1000-1.9000 cache size   758452, 24461153 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns2911 S3FIFO-0.1000-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.0100-0.9000 cache size     1896, 24461153 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns2911 S3FIFO-0.0100-0.9000 cache size     5688, 24461153 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns2911 S3FIFO-0.0100-0.9000 cache size    18961, 24461153 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2911 S3FIFO-0.0100-0.9000 cache size    56883, 24461153 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns2911 S3FIFO-0.0100-0.9000 cache size   189613, 24461153 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns2911 S3FIFO-0.0100-0.9000 cache size   379226, 24461153 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2911 S3FIFO-0.0100-0.9000 cache size   758452, 24461153 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2911 S3FIFO-0.0100-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.5000-0.9000 cache size     1896, 24461153 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns2911 S3FIFO-0.5000-0.9000 cache size     5688, 24461153 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns2911 S3FIFO-0.5000-0.9000 cache size    18961, 24461153 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns2911 S3FIFO-0.5000-0.9000 cache size    56883, 24461153 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns2911 S3FIFO-0.5000-0.9000 cache size   189613, 24461153 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns2911 S3FIFO-0.5000-0.9000 cache size   379226, 24461153 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns2911 S3FIFO-0.5000-0.9000 cache size   758452, 24461153 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2911 S3FIFO-0.5000-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.0050-1.9000 cache size     1896, 24461153 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns2911 S3FIFO-0.0050-1.9000 cache size     5688, 24461153 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns2911 S3FIFO-0.0050-1.9000 cache size    18961, 24461153 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns2911 S3FIFO-0.0050-1.9000 cache size    56883, 24461153 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns2911 S3FIFO-0.0050-1.9000 cache size   189613, 24461153 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns2911 S3FIFO-0.0050-1.9000 cache size   379226, 24461153 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2911 S3FIFO-0.0050-1.9000 cache size   758452, 24461153 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2911 S3FIFO-0.0050-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.9900-0.9000 cache size     1896, 24461153 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns2911 S3FIFO-0.9900-0.9000 cache size     5688, 24461153 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns2911 S3FIFO-0.9900-0.9000 cache size    18961, 24461153 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns2911 S3FIFO-0.9900-0.9000 cache size    56883, 24461153 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns2911 S3FIFO-0.9900-0.9000 cache size   189613, 24461153 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns2911 S3FIFO-0.9900-0.9000 cache size   379226, 24461153 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns2911 S3FIFO-0.9900-0.9000 cache size   758452, 24461153 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns2911 S3FIFO-0.9900-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns2911 S3FIFO-0.5000-1.9000 cache size     1896, 24461153 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns2911 S3FIFO-0.5000-1.9000 cache size     5688, 24461153 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns2911 S3FIFO-0.5000-1.9000 cache size    18961, 24461153 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns2911 S3FIFO-0.5000-1.9000 cache size    56883, 24461153 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns2911 S3FIFO-0.5000-1.9000 cache size   189613, 24461153 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns2911 S3FIFO-0.5000-1.9000 cache size   379226, 24461153 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns2911 S3FIFO-0.5000-1.9000 cache size   758452, 24461153 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2911 S3FIFO-0.5000-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.0500-1.9000 cache size     1896, 24461153 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns2911 S3FIFO-0.0500-1.9000 cache size     5688, 24461153 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns2911 S3FIFO-0.0500-1.9000 cache size    18961, 24461153 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2911 S3FIFO-0.0500-1.9000 cache size    56883, 24461153 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns2911 S3FIFO-0.0500-1.9000 cache size   189613, 24461153 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns2911 S3FIFO-0.0500-1.9000 cache size   379226, 24461153 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2911 S3FIFO-0.0500-1.9000 cache size   758452, 24461153 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns2911 S3FIFO-0.0500-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.0250-1.9000 cache size     1896, 24461153 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns2911 S3FIFO-0.0250-1.9000 cache size     5688, 24461153 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns2911 S3FIFO-0.0250-1.9000 cache size    18961, 24461153 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2911 S3FIFO-0.0250-1.9000 cache size    56883, 24461153 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns2911 S3FIFO-0.0250-1.9000 cache size   189613, 24461153 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns2911 S3FIFO-0.0250-1.9000 cache size   379226, 24461153 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns2911 S3FIFO-0.0250-1.9000 cache size   758452, 24461153 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2911 S3FIFO-0.0250-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.9900-1.9000 cache size     1896, 24461153 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns2911 S3FIFO-0.9900-1.9000 cache size     5688, 24461153 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns2911 S3FIFO-0.9900-1.9000 cache size    18961, 24461153 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns2911 S3FIFO-0.9900-1.9000 cache size    56883, 24461153 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns2911 S3FIFO-0.9900-1.9000 cache size   189613, 24461153 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns2911 S3FIFO-0.9900-1.9000 cache size   379226, 24461153 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns2911 S3FIFO-0.9900-1.9000 cache size   758452, 24461153 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns2911 S3FIFO-0.9900-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns2911 S3FIFO-0.3500-0.9000 cache size     1896, 24461153 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns2911 S3FIFO-0.3500-0.9000 cache size     5688, 24461153 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns2911 S3FIFO-0.3500-0.9000 cache size    18961, 24461153 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns2911 S3FIFO-0.3500-0.9000 cache size    56883, 24461153 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns2911 S3FIFO-0.3500-0.9000 cache size   189613, 24461153 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns2911 S3FIFO-0.3500-0.9000 cache size   379226, 24461153 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2911 S3FIFO-0.3500-0.9000 cache size   758452, 24461153 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2911 S3FIFO-0.3500-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.4500-0.9000 cache size     1896, 24461153 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns2911 S3FIFO-0.4500-0.9000 cache size     5688, 24461153 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns2911 S3FIFO-0.4500-0.9000 cache size    18961, 24461153 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns2911 S3FIFO-0.4500-0.9000 cache size    56883, 24461153 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns2911 S3FIFO-0.4500-0.9000 cache size   189613, 24461153 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns2911 S3FIFO-0.4500-0.9000 cache size   379226, 24461153 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns2911 S3FIFO-0.4500-0.9000 cache size   758452, 24461153 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2911 S3FIFO-0.4500-0.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.8500-1.9000 cache size     1896, 24461153 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns2911 S3FIFO-0.8500-1.9000 cache size     5688, 24461153 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns2911 S3FIFO-0.8500-1.9000 cache size    18961, 24461153 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns2911 S3FIFO-0.8500-1.9000 cache size    56883, 24461153 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns2911 S3FIFO-0.8500-1.9000 cache size   189613, 24461153 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns2911 S3FIFO-0.8500-1.9000 cache size   379226, 24461153 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns2911 S3FIFO-0.8500-1.9000 cache size   758452, 24461153 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2911 S3FIFO-0.8500-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns2911 S3FIFO-0.8000-1.9000 cache size     1896, 24461153 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns2911 S3FIFO-0.8000-1.9000 cache size     5688, 24461153 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns2911 S3FIFO-0.8000-1.9000 cache size    18961, 24461153 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns2911 S3FIFO-0.8000-1.9000 cache size    56883, 24461153 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns2911 S3FIFO-0.8000-1.9000 cache size   189613, 24461153 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns2911 S3FIFO-0.8000-1.9000 cache size   379226, 24461153 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns2911 S3FIFO-0.8000-1.9000 cache size   758452, 24461153 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns2911 S3FIFO-0.8000-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.5500-1.9000 cache size     1896, 24461153 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns2911 S3FIFO-0.5500-1.9000 cache size     5688, 24461153 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns2911 S3FIFO-0.5500-1.9000 cache size    18961, 24461153 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns2911 S3FIFO-0.5500-1.9000 cache size    56883, 24461153 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2911 S3FIFO-0.5500-1.9000 cache size   189613, 24461153 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns2911 S3FIFO-0.5500-1.9000 cache size   379226, 24461153 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns2911 S3FIFO-0.5500-1.9000 cache size   758452, 24461153 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns2911 S3FIFO-0.5500-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 S3FIFO-0.3000-1.9000 cache size     1896, 24461153 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns2911 S3FIFO-0.3000-1.9000 cache size     5688, 24461153 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns2911 S3FIFO-0.3000-1.9000 cache size    18961, 24461153 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns2911 S3FIFO-0.3000-1.9000 cache size    56883, 24461153 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns2911 S3FIFO-0.3000-1.9000 cache size   189613, 24461153 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns2911 S3FIFO-0.3000-1.9000 cache size   379226, 24461153 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2911 S3FIFO-0.3000-1.9000 cache size   758452, 24461153 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns2911 S3FIFO-0.3000-1.9000 cache size  1516904, 24461153 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2911 FIFO cache size     1896, 24461153 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns2911 FIFO cache size     5688, 24461153 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns2911 FIFO cache size    18961, 24461153 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns2911 FIFO cache size    56883, 24461153 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns2911 FIFO cache size   189613, 24461153 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns2911 FIFO cache size   379226, 24461153 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns2911 FIFO cache size   758452, 24461153 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns2911 FIFO cache size  1516904, 24461153 req, miss ratio 0.0785, byte miss ratio 0.0785
