tencentBlock.ns10108 S3FIFO-0.7500-0.9000 cache size       37, 1467982 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns10108 S3FIFO-0.4500-0.9000 cache size     7421, 1467982 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns10108 S3FIFO-0.4500-0.9000 cache size    14843, 1467982 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns10108 S3FIFO-0.4500-0.9000 cache size    29686, 1467982 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns10108 S3FIFO-0.0500-1.9000 cache size       37, 1467982 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns10108 S3FIFO-0.0500-1.9000 cache size      111, 1467982 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns10108 S3FIFO-0.0500-1.9000 cache size      371, 1467982 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns10108 S3FIFO-0.0500-1.9000 cache size     1113, 1467982 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns10108 S3FIFO-0.0500-1.9000 cache size     3710, 1467982 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns10108 S3FIFO-0.0500-1.9000 cache size     7421, 1467982 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns10108 S3FIFO-0.0500-1.9000 cache size    14843, 1467982 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns10108 S3FIFO-0.0500-1.9000 cache size    29686, 1467982 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10108 S3FIFO-0.4000-1.9000 cache size       37, 1467982 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns10108 S3FIFO-0.4000-1.9000 cache size      111, 1467982 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns10108 S3FIFO-0.4000-1.9000 cache size      371, 1467982 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns10108 S3FIFO-0.4000-1.9000 cache size     1113, 1467982 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns10108 S3FIFO-0.4000-1.9000 cache size     3710, 1467982 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns10108 S3FIFO-0.4000-1.9000 cache size     7421, 1467982 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns10108 S3FIFO-0.4000-1.9000 cache size    14843, 1467982 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns10108 S3FIFO-0.4000-1.9000 cache size    29686, 1467982 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns10108 S3FIFO-0.0050-0.9000 cache size       37, 1467982 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10108 S3FIFO-0.0050-0.9000 cache size      111, 1467982 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10108 S3FIFO-0.0050-0.9000 cache size      371, 1467982 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns10108 S3FIFO-0.0050-0.9000 cache size     1113, 1467982 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns10108 S3FIFO-0.0050-0.9000 cache size     3710, 1467982 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns10108 S3FIFO-0.0050-0.9000 cache size     7421, 1467982 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns10108 S3FIFO-0.0050-0.9000 cache size    14843, 1467982 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns10108 S3FIFO-0.0050-0.9000 cache size    29686, 1467982 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns10108 S3FIFO-0.0500-0.9000 cache size       37, 1467982 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns10108 S3FIFO-0.0500-0.9000 cache size      111, 1467982 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns10108 S3FIFO-0.0500-0.9000 cache size      371, 1467982 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns10108 S3FIFO-0.0500-0.9000 cache size     1113, 1467982 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns10108 S3FIFO-0.0500-0.9000 cache size     3710, 1467982 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns10108 S3FIFO-0.0500-0.9000 cache size     7421, 1467982 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns10108 S3FIFO-0.0500-0.9000 cache size    14843, 1467982 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns10108 S3FIFO-0.0500-0.9000 cache size    29686, 1467982 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10108 S3FIFO-0.3000-1.9000 cache size       37, 1467982 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns10108 S3FIFO-0.3000-1.9000 cache size      111, 1467982 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns10108 S3FIFO-0.3000-1.9000 cache size      371, 1467982 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns10108 S3FIFO-0.3000-1.9000 cache size     1113, 1467982 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns10108 S3FIFO-0.3000-1.9000 cache size     3710, 1467982 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns10108 S3FIFO-0.3000-1.9000 cache size     7421, 1467982 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns10108 S3FIFO-0.3000-1.9000 cache size    14843, 1467982 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns10108 S3FIFO-0.3000-1.9000 cache size    29686, 1467982 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns10108 S3FIFO-0.6500-1.9000 cache size       37, 1467982 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns10108 S3FIFO-0.6500-1.9000 cache size      111, 1467982 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns10108 S3FIFO-0.6500-1.9000 cache size      371, 1467982 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10108 S3FIFO-0.6500-1.9000 cache size     1113, 1467982 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns10108 S3FIFO-0.6500-1.9000 cache size     3710, 1467982 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns10108 S3FIFO-0.6500-1.9000 cache size     7421, 1467982 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns10108 S3FIFO-0.6500-1.9000 cache size    14843, 1467982 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns10108 S3FIFO-0.6500-1.9000 cache size    29686, 1467982 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10108 S3FIFO-0.8500-1.9000 cache size       37, 1467982 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns10108 S3FIFO-0.8500-1.9000 cache size      111, 1467982 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns10108 S3FIFO-0.8500-1.9000 cache size      371, 1467982 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns10108 S3FIFO-0.8500-1.9000 cache size     1113, 1467982 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns10108 S3FIFO-0.8500-1.9000 cache size     3710, 1467982 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns10108 S3FIFO-0.8500-1.9000 cache size     7421, 1467982 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns10108 S3FIFO-0.8500-1.9000 cache size    14843, 1467982 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns10108 S3FIFO-0.8500-1.9000 cache size    29686, 1467982 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns10108 S3FIFO-0.8500-0.9000 cache size       37, 1467982 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns10108 S3FIFO-0.8500-0.9000 cache size      111, 1467982 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns10108 S3FIFO-0.8500-0.9000 cache size      371, 1467982 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns10108 S3FIFO-0.8500-0.9000 cache size     1113, 1467982 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns10108 S3FIFO-0.8500-0.9000 cache size     3710, 1467982 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns10108 S3FIFO-0.8500-0.9000 cache size     7421, 1467982 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns10108 S3FIFO-0.8500-0.9000 cache size    14843, 1467982 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns10108 S3FIFO-0.8500-0.9000 cache size    29686, 1467982 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns10108 S3FIFO-0.9000-1.9000 cache size       37, 1467982 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns10108 S3FIFO-0.9000-1.9000 cache size      111, 1467982 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns10108 S3FIFO-0.9000-1.9000 cache size      371, 1467982 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns10108 S3FIFO-0.9000-1.9000 cache size     1113, 1467982 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns10108 S3FIFO-0.9000-1.9000 cache size     3710, 1467982 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns10108 S3FIFO-0.9000-1.9000 cache size     7421, 1467982 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns10108 S3FIFO-0.9000-1.9000 cache size    14843, 1467982 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10108 S3FIFO-0.9000-1.9000 cache size    29686, 1467982 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns10108 S3FIFO-0.7000-1.9000 cache size       37, 1467982 req, miss ratio 0.4065, byte miss ratio 0.4065
