cdn1_allcolo.ns1996 S3FIFO-0.7000-0.9000 cache size      189, 4214447 req, miss ratio 0.8380, byte miss ratio 0.8380
cdn1_allcolo.ns1996 S3FIFO-0.0250-0.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.0050-1.9000 cache size      189, 4214447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1996 S3FIFO-0.0050-1.9000 cache size      569, 4214447 req, miss ratio 0.6633, byte miss ratio 0.6633
cdn1_allcolo.ns1996 S3FIFO-0.0050-1.9000 cache size     1896, 4214447 req, miss ratio 0.5077, byte miss ratio 0.5077
cdn1_allcolo.ns1996 S3FIFO-0.0050-1.9000 cache size     5690, 4214447 req, miss ratio 0.3493, byte miss ratio 0.3493
cdn1_allcolo.ns1996 S3FIFO-0.0050-1.9000 cache size    18968, 4214447 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns1996 S3FIFO-0.0050-1.9000 cache size    37937, 4214447 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns1996 S3FIFO-0.0050-1.9000 cache size    75874, 4214447 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns1996 S3FIFO-0.0050-1.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.0500-0.9000 cache size      189, 4214447 req, miss ratio 0.7735, byte miss ratio 0.7735
cdn1_allcolo.ns1996 S3FIFO-0.0500-0.9000 cache size      569, 4214447 req, miss ratio 0.6566, byte miss ratio 0.6566
cdn1_allcolo.ns1996 S3FIFO-0.0500-0.9000 cache size     1896, 4214447 req, miss ratio 0.5016, byte miss ratio 0.5016
cdn1_allcolo.ns1996 S3FIFO-0.0500-0.9000 cache size     5690, 4214447 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_allcolo.ns1996 S3FIFO-0.0500-0.9000 cache size    18968, 4214447 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns1996 S3FIFO-0.0500-0.9000 cache size    37937, 4214447 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1996 S3FIFO-0.0500-0.9000 cache size    75874, 4214447 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1996 S3FIFO-0.0500-0.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.5500-1.9000 cache size      189, 4214447 req, miss ratio 0.8227, byte miss ratio 0.8227
cdn1_allcolo.ns1996 S3FIFO-0.5500-1.9000 cache size      569, 4214447 req, miss ratio 0.7214, byte miss ratio 0.7214
cdn1_allcolo.ns1996 S3FIFO-0.5500-1.9000 cache size     1896, 4214447 req, miss ratio 0.5752, byte miss ratio 0.5752
cdn1_allcolo.ns1996 S3FIFO-0.5500-1.9000 cache size     5690, 4214447 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_allcolo.ns1996 S3FIFO-0.5500-1.9000 cache size    18968, 4214447 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns1996 S3FIFO-0.5500-1.9000 cache size    37937, 4214447 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns1996 S3FIFO-0.5500-1.9000 cache size    75874, 4214447 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1996 S3FIFO-0.5500-1.9000 cache size   151748, 4214447 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1996 S3FIFO-0.8500-1.9000 cache size      189, 4214447 req, miss ratio 0.8686, byte miss ratio 0.8686
cdn1_allcolo.ns1996 S3FIFO-0.8500-1.9000 cache size      569, 4214447 req, miss ratio 0.7785, byte miss ratio 0.7785
cdn1_allcolo.ns1996 S3FIFO-0.8500-1.9000 cache size     1896, 4214447 req, miss ratio 0.6319, byte miss ratio 0.6319
cdn1_allcolo.ns1996 S3FIFO-0.8500-1.9000 cache size     5690, 4214447 req, miss ratio 0.4557, byte miss ratio 0.4557
cdn1_allcolo.ns1996 S3FIFO-0.8500-1.9000 cache size    18968, 4214447 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns1996 S3FIFO-0.8500-1.9000 cache size    37937, 4214447 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns1996 S3FIFO-0.8500-1.9000 cache size    75874, 4214447 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns1996 S3FIFO-0.8500-1.9000 cache size   151748, 4214447 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1996 S3FIFO-0.5500-0.9000 cache size      189, 4214447 req, miss ratio 0.8174, byte miss ratio 0.8174
cdn1_allcolo.ns1996 S3FIFO-0.5500-0.9000 cache size      569, 4214447 req, miss ratio 0.7132, byte miss ratio 0.7132
cdn1_allcolo.ns1996 S3FIFO-0.5500-0.9000 cache size     1896, 4214447 req, miss ratio 0.5657, byte miss ratio 0.5657
cdn1_allcolo.ns1996 S3FIFO-0.5500-0.9000 cache size     5690, 4214447 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns1996 S3FIFO-0.5500-0.9000 cache size    18968, 4214447 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns1996 S3FIFO-0.5500-0.9000 cache size    37937, 4214447 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns1996 S3FIFO-0.5500-0.9000 cache size    75874, 4214447 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1996 S3FIFO-0.5500-0.9000 cache size   151748, 4214447 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns1996 S3FIFO-0.2000-0.9000 cache size      189, 4214447 req, miss ratio 0.7823, byte miss ratio 0.7823
cdn1_allcolo.ns1996 S3FIFO-0.2000-0.9000 cache size      569, 4214447 req, miss ratio 0.6691, byte miss ratio 0.6691
cdn1_allcolo.ns1996 S3FIFO-0.2000-0.9000 cache size     1896, 4214447 req, miss ratio 0.5168, byte miss ratio 0.5168
cdn1_allcolo.ns1996 S3FIFO-0.2000-0.9000 cache size     5690, 4214447 req, miss ratio 0.3581, byte miss ratio 0.3581
cdn1_allcolo.ns1996 S3FIFO-0.2000-0.9000 cache size    18968, 4214447 req, miss ratio 0.1893, byte miss ratio 0.1893
cdn1_allcolo.ns1996 S3FIFO-0.2000-0.9000 cache size    37937, 4214447 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns1996 S3FIFO-0.2000-0.9000 cache size    75874, 4214447 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1996 S3FIFO-0.2000-0.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.1500-0.9000 cache size      189, 4214447 req, miss ratio 0.7788, byte miss ratio 0.7788
cdn1_allcolo.ns1996 S3FIFO-0.1500-0.9000 cache size      569, 4214447 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_allcolo.ns1996 S3FIFO-0.1500-0.9000 cache size     1896, 4214447 req, miss ratio 0.5113, byte miss ratio 0.5113
cdn1_allcolo.ns1996 S3FIFO-0.1500-0.9000 cache size     5690, 4214447 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns1996 S3FIFO-0.1500-0.9000 cache size    18968, 4214447 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns1996 S3FIFO-0.1500-0.9000 cache size    37937, 4214447 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns1996 S3FIFO-0.1500-0.9000 cache size    75874, 4214447 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1996 S3FIFO-0.1500-0.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.3000-0.9000 cache size      189, 4214447 req, miss ratio 0.7910, byte miss ratio 0.7910
cdn1_allcolo.ns1996 S3FIFO-0.3000-0.9000 cache size      569, 4214447 req, miss ratio 0.6799, byte miss ratio 0.6799
cdn1_allcolo.ns1996 S3FIFO-0.3000-0.9000 cache size     1896, 4214447 req, miss ratio 0.5289, byte miss ratio 0.5289
cdn1_allcolo.ns1996 S3FIFO-0.3000-0.9000 cache size     5690, 4214447 req, miss ratio 0.3695, byte miss ratio 0.3695
cdn1_allcolo.ns1996 S3FIFO-0.3000-0.9000 cache size    18968, 4214447 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns1996 S3FIFO-0.3000-0.9000 cache size    37937, 4214447 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns1996 S3FIFO-0.3000-0.9000 cache size    75874, 4214447 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1996 S3FIFO-0.3000-0.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.9000-0.9000 cache size      189, 4214447 req, miss ratio 0.8741, byte miss ratio 0.8741
cdn1_allcolo.ns1996 S3FIFO-0.9000-0.9000 cache size      569, 4214447 req, miss ratio 0.7846, byte miss ratio 0.7846
cdn1_allcolo.ns1996 S3FIFO-0.9000-0.9000 cache size     1896, 4214447 req, miss ratio 0.6389, byte miss ratio 0.6389
cdn1_allcolo.ns1996 S3FIFO-0.9000-0.9000 cache size     5690, 4214447 req, miss ratio 0.4650, byte miss ratio 0.4650
cdn1_allcolo.ns1996 S3FIFO-0.9000-0.9000 cache size    18968, 4214447 req, miss ratio 0.2595, byte miss ratio 0.2595
cdn1_allcolo.ns1996 S3FIFO-0.9000-0.9000 cache size    37937, 4214447 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns1996 S3FIFO-0.9000-0.9000 cache size    75874, 4214447 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns1996 S3FIFO-0.9000-0.9000 cache size   151748, 4214447 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1996 S3FIFO-0.7500-1.9000 cache size      189, 4214447 req, miss ratio 0.8511, byte miss ratio 0.8511
cdn1_allcolo.ns1996 S3FIFO-0.7500-1.9000 cache size      569, 4214447 req, miss ratio 0.7572, byte miss ratio 0.7572
cdn1_allcolo.ns1996 S3FIFO-0.7500-1.9000 cache size     1896, 4214447 req, miss ratio 0.6112, byte miss ratio 0.6112
cdn1_allcolo.ns1996 S3FIFO-0.7500-1.9000 cache size     5690, 4214447 req, miss ratio 0.4397, byte miss ratio 0.4397
cdn1_allcolo.ns1996 S3FIFO-0.7500-1.9000 cache size    18968, 4214447 req, miss ratio 0.2397, byte miss ratio 0.2397
cdn1_allcolo.ns1996 S3FIFO-0.7500-1.9000 cache size    37937, 4214447 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1996 S3FIFO-0.7500-1.9000 cache size    75874, 4214447 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns1996 S3FIFO-0.7500-1.9000 cache size   151748, 4214447 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1996 S3FIFO-0.9000-1.9000 cache size      189, 4214447 req, miss ratio 0.8789, byte miss ratio 0.8789
cdn1_allcolo.ns1996 S3FIFO-0.9000-1.9000 cache size      569, 4214447 req, miss ratio 0.7904, byte miss ratio 0.7904
cdn1_allcolo.ns1996 S3FIFO-0.9000-1.9000 cache size     1896, 4214447 req, miss ratio 0.6426, byte miss ratio 0.6426
cdn1_allcolo.ns1996 S3FIFO-0.9000-1.9000 cache size     5690, 4214447 req, miss ratio 0.4640, byte miss ratio 0.4640
cdn1_allcolo.ns1996 S3FIFO-0.9000-1.9000 cache size    18968, 4214447 req, miss ratio 0.2554, byte miss ratio 0.2554
cdn1_allcolo.ns1996 S3FIFO-0.9000-1.9000 cache size    37937, 4214447 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns1996 S3FIFO-0.9000-1.9000 cache size    75874, 4214447 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns1996 S3FIFO-0.9000-1.9000 cache size   151748, 4214447 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1996 S3FIFO-0.3000-1.9000 cache size      189, 4214447 req, miss ratio 0.7961, byte miss ratio 0.7961
cdn1_allcolo.ns1996 S3FIFO-0.3000-1.9000 cache size      569, 4214447 req, miss ratio 0.6871, byte miss ratio 0.6871
cdn1_allcolo.ns1996 S3FIFO-0.3000-1.9000 cache size     1896, 4214447 req, miss ratio 0.5383, byte miss ratio 0.5383
cdn1_allcolo.ns1996 S3FIFO-0.3000-1.9000 cache size     5690, 4214447 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_allcolo.ns1996 S3FIFO-0.3000-1.9000 cache size    18968, 4214447 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns1996 S3FIFO-0.3000-1.9000 cache size    37937, 4214447 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns1996 S3FIFO-0.3000-1.9000 cache size    75874, 4214447 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1996 S3FIFO-0.3000-1.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.8500-0.9000 cache size      189, 4214447 req, miss ratio 0.8634, byte miss ratio 0.8634
cdn1_allcolo.ns1996 S3FIFO-0.8500-0.9000 cache size      569, 4214447 req, miss ratio 0.7718, byte miss ratio 0.7718
cdn1_allcolo.ns1996 S3FIFO-0.8500-0.9000 cache size     1896, 4214447 req, miss ratio 0.6266, byte miss ratio 0.6266
cdn1_allcolo.ns1996 S3FIFO-0.8500-0.9000 cache size     5690, 4214447 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_allcolo.ns1996 S3FIFO-0.8500-0.9000 cache size    18968, 4214447 req, miss ratio 0.2533, byte miss ratio 0.2533
cdn1_allcolo.ns1996 S3FIFO-0.8500-0.9000 cache size    37937, 4214447 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_allcolo.ns1996 S3FIFO-0.8500-0.9000 cache size    75874, 4214447 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns1996 S3FIFO-0.8500-0.9000 cache size   151748, 4214447 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1996 S3FIFO-0.9900-1.9000 cache size      189, 4214447 req, miss ratio 0.8965, byte miss ratio 0.8965
cdn1_allcolo.ns1996 S3FIFO-0.9900-1.9000 cache size      569, 4214447 req, miss ratio 0.8101, byte miss ratio 0.8101
cdn1_allcolo.ns1996 S3FIFO-0.9900-1.9000 cache size     1896, 4214447 req, miss ratio 0.6610, byte miss ratio 0.6610
cdn1_allcolo.ns1996 S3FIFO-0.9900-1.9000 cache size     5690, 4214447 req, miss ratio 0.4784, byte miss ratio 0.4784
cdn1_allcolo.ns1996 S3FIFO-0.9900-1.9000 cache size    18968, 4214447 req, miss ratio 0.2648, byte miss ratio 0.2648
cdn1_allcolo.ns1996 S3FIFO-0.9900-1.9000 cache size    37937, 4214447 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns1996 S3FIFO-0.9900-1.9000 cache size    75874, 4214447 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns1996 S3FIFO-0.9900-1.9000 cache size   151748, 4214447 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns1996 S3FIFO-0.3500-0.9000 cache size      189, 4214447 req, miss ratio 0.7960, byte miss ratio 0.7960
cdn1_allcolo.ns1996 S3FIFO-0.3500-0.9000 cache size      569, 4214447 req, miss ratio 0.6859, byte miss ratio 0.6859
cdn1_allcolo.ns1996 S3FIFO-0.3500-0.9000 cache size     1896, 4214447 req, miss ratio 0.5355, byte miss ratio 0.5355
cdn1_allcolo.ns1996 S3FIFO-0.3500-0.9000 cache size     5690, 4214447 req, miss ratio 0.3755, byte miss ratio 0.3755
cdn1_allcolo.ns1996 S3FIFO-0.3500-0.9000 cache size    18968, 4214447 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns1996 S3FIFO-0.3500-0.9000 cache size    37937, 4214447 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns1996 S3FIFO-0.3500-0.9000 cache size    75874, 4214447 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1996 S3FIFO-0.3500-0.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.0010-0.9000 cache size      189, 4214447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1996 S3FIFO-0.0010-0.9000 cache size      569, 4214447 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1996 S3FIFO-0.0010-0.9000 cache size     1896, 4214447 req, miss ratio 0.5026, byte miss ratio 0.5026
cdn1_allcolo.ns1996 S3FIFO-0.0010-0.9000 cache size     5690, 4214447 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns1996 S3FIFO-0.0010-0.9000 cache size    18968, 4214447 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns1996 S3FIFO-0.0010-0.9000 cache size    37937, 4214447 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1996 S3FIFO-0.0010-0.9000 cache size    75874, 4214447 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns1996 S3FIFO-0.0010-0.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.1000-0.9000 cache size      189, 4214447 req, miss ratio 0.7753, byte miss ratio 0.7753
cdn1_allcolo.ns1996 S3FIFO-0.1000-0.9000 cache size      569, 4214447 req, miss ratio 0.6601, byte miss ratio 0.6601
cdn1_allcolo.ns1996 S3FIFO-0.1000-0.9000 cache size     1896, 4214447 req, miss ratio 0.5061, byte miss ratio 0.5061
cdn1_allcolo.ns1996 S3FIFO-0.1000-0.9000 cache size     5690, 4214447 req, miss ratio 0.3482, byte miss ratio 0.3482
cdn1_allcolo.ns1996 S3FIFO-0.1000-0.9000 cache size    18968, 4214447 req, miss ratio 0.1823, byte miss ratio 0.1823
cdn1_allcolo.ns1996 S3FIFO-0.1000-0.9000 cache size    37937, 4214447 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns1996 S3FIFO-0.1000-0.9000 cache size    75874, 4214447 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1996 S3FIFO-0.1000-0.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.2500-1.9000 cache size      189, 4214447 req, miss ratio 0.7917, byte miss ratio 0.7917
cdn1_allcolo.ns1996 S3FIFO-0.2500-1.9000 cache size      569, 4214447 req, miss ratio 0.6815, byte miss ratio 0.6815
cdn1_allcolo.ns1996 S3FIFO-0.2500-1.9000 cache size     1896, 4214447 req, miss ratio 0.5319, byte miss ratio 0.5319
cdn1_allcolo.ns1996 S3FIFO-0.2500-1.9000 cache size     5690, 4214447 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns1996 S3FIFO-0.2500-1.9000 cache size    18968, 4214447 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns1996 S3FIFO-0.2500-1.9000 cache size    37937, 4214447 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns1996 S3FIFO-0.2500-1.9000 cache size    75874, 4214447 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1996 S3FIFO-0.2500-1.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.3500-1.9000 cache size      189, 4214447 req, miss ratio 0.8011, byte miss ratio 0.8011
cdn1_allcolo.ns1996 S3FIFO-0.3500-1.9000 cache size      569, 4214447 req, miss ratio 0.6934, byte miss ratio 0.6934
cdn1_allcolo.ns1996 S3FIFO-0.3500-1.9000 cache size     1896, 4214447 req, miss ratio 0.5450, byte miss ratio 0.5450
cdn1_allcolo.ns1996 S3FIFO-0.3500-1.9000 cache size     5690, 4214447 req, miss ratio 0.3839, byte miss ratio 0.3839
cdn1_allcolo.ns1996 S3FIFO-0.3500-1.9000 cache size    18968, 4214447 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns1996 S3FIFO-0.3500-1.9000 cache size    37937, 4214447 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns1996 S3FIFO-0.3500-1.9000 cache size    75874, 4214447 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1996 S3FIFO-0.3500-1.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.4500-0.9000 cache size      189, 4214447 req, miss ratio 0.8065, byte miss ratio 0.8065
cdn1_allcolo.ns1996 S3FIFO-0.4500-0.9000 cache size      569, 4214447 req, miss ratio 0.6988, byte miss ratio 0.6988
cdn1_allcolo.ns1996 S3FIFO-0.4500-0.9000 cache size     1896, 4214447 req, miss ratio 0.5499, byte miss ratio 0.5499
cdn1_allcolo.ns1996 S3FIFO-0.4500-0.9000 cache size     5690, 4214447 req, miss ratio 0.3888, byte miss ratio 0.3888
cdn1_allcolo.ns1996 S3FIFO-0.4500-0.9000 cache size    18968, 4214447 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns1996 S3FIFO-0.4500-0.9000 cache size    37937, 4214447 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns1996 S3FIFO-0.4500-0.9000 cache size    75874, 4214447 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns1996 S3FIFO-0.4500-0.9000 cache size   151748, 4214447 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1996 S3FIFO-0.0500-1.9000 cache size      189, 4214447 req, miss ratio 0.7777, byte miss ratio 0.7777
cdn1_allcolo.ns1996 S3FIFO-0.0500-1.9000 cache size      569, 4214447 req, miss ratio 0.6624, byte miss ratio 0.6624
cdn1_allcolo.ns1996 S3FIFO-0.0500-1.9000 cache size     1896, 4214447 req, miss ratio 0.5096, byte miss ratio 0.5096
cdn1_allcolo.ns1996 S3FIFO-0.0500-1.9000 cache size     5690, 4214447 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns1996 S3FIFO-0.0500-1.9000 cache size    18968, 4214447 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1996 S3FIFO-0.0500-1.9000 cache size    37937, 4214447 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns1996 S3FIFO-0.0500-1.9000 cache size    75874, 4214447 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1996 S3FIFO-0.0500-1.9000 cache size   151748, 4214447 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1996 S3FIFO-0.5000-0.9000 cache size      189, 4214447 req, miss ratio 0.8119, byte miss ratio 0.8119
cdn1_allcolo.ns1996 S3FIFO-0.5000-0.9000 cache size      569, 4214447 req, miss ratio 0.7058, byte miss ratio 0.7058
cdn1_allcolo.ns1996 S3FIFO-0.5000-0.9000 cache size     1896, 4214447 req, miss ratio 0.5576, byte miss ratio 0.5576
cdn1_allcolo.ns1996 S3FIFO-0.5000-0.9000 cache size     5690, 4214447 req, miss ratio 0.3959, byte miss ratio 0.3959
cdn1_allcolo.ns1996 S3FIFO-0.5000-0.9000 cache size    18968, 4214447 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_allcolo.ns1996 S3FIFO-0.5000-0.9000 cache size    37937, 4214447 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns1996 S3FIFO-0.5000-0.9000 cache size    75874, 4214447 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns1996 S3FIFO-0.5000-0.9000 cache size   151748, 4214447 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1996 S3FIFO-0.9500-0.9000 cache size      189, 4214447 req, miss ratio 0.8846, byte miss ratio 0.8846
cdn1_allcolo.ns1996 S3FIFO-0.9500-0.9000 cache size      569, 4214447 req, miss ratio 0.7975, byte miss ratio 0.7975
cdn1_allcolo.ns1996 S3FIFO-0.9500-0.9000 cache size     1896, 4214447 req, miss ratio 0.6516, byte miss ratio 0.6516
cdn1_allcolo.ns1996 S3FIFO-0.9500-0.9000 cache size     5690, 4214447 req, miss ratio 0.4751, byte miss ratio 0.4751
cdn1_allcolo.ns1996 S3FIFO-0.9500-0.9000 cache size    18968, 4214447 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns1996 S3FIFO-0.9500-0.9000 cache size    37937, 4214447 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns1996 S3FIFO-0.9500-0.9000 cache size    75874, 4214447 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns1996 S3FIFO-0.9500-0.9000 cache size   151748, 4214447 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns1996 FIFO cache size      189, 4214447 req, miss ratio 0.8899, byte miss ratio 0.8899
cdn1_allcolo.ns1996 FIFO cache size      569, 4214447 req, miss ratio 0.8017, byte miss ratio 0.8017
cdn1_allcolo.ns1996 FIFO cache size     1896, 4214447 req, miss ratio 0.6558, byte miss ratio 0.6558
cdn1_allcolo.ns1996 FIFO cache size     5690, 4214447 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_allcolo.ns1996 FIFO cache size    18968, 4214447 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_allcolo.ns1996 FIFO cache size    37937, 4214447 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_allcolo.ns1996 FIFO cache size    75874, 4214447 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns1996 FIFO cache size   151748, 4214447 req, miss ratio 0.0547, byte miss ratio 0.0547
