tencentBlock.ns10799 S3FIFO-0.9900-1.9000 cache size     1493, 10757274 req, miss ratio 0.6062, byte miss ratio 0.6062
tencentBlock.ns10799 S3FIFO-0.0050-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.2000-0.9000 cache size     1493, 10757274 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns10799 S3FIFO-0.2000-0.9000 cache size     4480, 10757274 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns10799 S3FIFO-0.2000-0.9000 cache size    14934, 10757274 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns10799 S3FIFO-0.2000-0.9000 cache size    44804, 10757274 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns10799 S3FIFO-0.2000-0.9000 cache size   149349, 10757274 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns10799 S3FIFO-0.2000-0.9000 cache size   298698, 10757274 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10799 S3FIFO-0.2000-0.9000 cache size   597396, 10757274 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns10799 S3FIFO-0.2000-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.9900-0.9000 cache size     1493, 10757274 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns10799 S3FIFO-0.9900-0.9000 cache size     4480, 10757274 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns10799 S3FIFO-0.9900-0.9000 cache size    14934, 10757274 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns10799 S3FIFO-0.9900-0.9000 cache size    44804, 10757274 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns10799 S3FIFO-0.9900-0.9000 cache size   149349, 10757274 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns10799 S3FIFO-0.9900-0.9000 cache size   298698, 10757274 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns10799 S3FIFO-0.9900-0.9000 cache size   597396, 10757274 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns10799 S3FIFO-0.9900-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns10799 S3FIFO-0.1000-0.9000 cache size     1493, 10757274 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns10799 S3FIFO-0.1000-0.9000 cache size     4480, 10757274 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns10799 S3FIFO-0.1000-0.9000 cache size    14934, 10757274 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns10799 S3FIFO-0.1000-0.9000 cache size    44804, 10757274 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns10799 S3FIFO-0.1000-0.9000 cache size   149349, 10757274 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns10799 S3FIFO-0.1000-0.9000 cache size   298698, 10757274 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns10799 S3FIFO-0.1000-0.9000 cache size   597396, 10757274 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns10799 S3FIFO-0.1000-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.2000-1.9000 cache size     1493, 10757274 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns10799 S3FIFO-0.2000-1.9000 cache size     4480, 10757274 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns10799 S3FIFO-0.2000-1.9000 cache size    14934, 10757274 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns10799 S3FIFO-0.2000-1.9000 cache size    44804, 10757274 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns10799 S3FIFO-0.2000-1.9000 cache size   149349, 10757274 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns10799 S3FIFO-0.2000-1.9000 cache size   298698, 10757274 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns10799 S3FIFO-0.2000-1.9000 cache size   597396, 10757274 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns10799 S3FIFO-0.2000-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.5000-0.9000 cache size     1493, 10757274 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns10799 S3FIFO-0.5000-0.9000 cache size     4480, 10757274 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns10799 S3FIFO-0.5000-0.9000 cache size    14934, 10757274 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns10799 S3FIFO-0.5000-0.9000 cache size    44804, 10757274 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns10799 S3FIFO-0.5000-0.9000 cache size   149349, 10757274 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns10799 S3FIFO-0.5000-0.9000 cache size   298698, 10757274 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns10799 S3FIFO-0.5000-0.9000 cache size   597396, 10757274 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns10799 S3FIFO-0.5000-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.7000-0.9000 cache size     1493, 10757274 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns10799 S3FIFO-0.7000-0.9000 cache size     4480, 10757274 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns10799 S3FIFO-0.7000-0.9000 cache size    14934, 10757274 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns10799 S3FIFO-0.7000-0.9000 cache size    44804, 10757274 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns10799 S3FIFO-0.7000-0.9000 cache size   149349, 10757274 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns10799 S3FIFO-0.7000-0.9000 cache size   298698, 10757274 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns10799 S3FIFO-0.7000-0.9000 cache size   597396, 10757274 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns10799 S3FIFO-0.7000-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns10799 S3FIFO-0.3500-0.9000 cache size     1493, 10757274 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns10799 S3FIFO-0.3500-0.9000 cache size     4480, 10757274 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns10799 S3FIFO-0.3500-0.9000 cache size    14934, 10757274 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns10799 S3FIFO-0.3500-0.9000 cache size    44804, 10757274 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns10799 S3FIFO-0.3500-0.9000 cache size   149349, 10757274 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns10799 S3FIFO-0.3500-0.9000 cache size   298698, 10757274 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns10799 S3FIFO-0.3500-0.9000 cache size   597396, 10757274 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns10799 S3FIFO-0.3500-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.0500-0.9000 cache size     1493, 10757274 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns10799 S3FIFO-0.0500-0.9000 cache size     4480, 10757274 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns10799 S3FIFO-0.0500-0.9000 cache size    14934, 10757274 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns10799 S3FIFO-0.0500-0.9000 cache size    44804, 10757274 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns10799 S3FIFO-0.0500-0.9000 cache size   149349, 10757274 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns10799 S3FIFO-0.0500-0.9000 cache size   298698, 10757274 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns10799 S3FIFO-0.0500-0.9000 cache size   597396, 10757274 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns10799 S3FIFO-0.0500-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.6000-0.9000 cache size     1493, 10757274 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns10799 S3FIFO-0.6000-0.9000 cache size     4480, 10757274 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns10799 S3FIFO-0.6000-0.9000 cache size    14934, 10757274 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns10799 S3FIFO-0.6000-0.9000 cache size    44804, 10757274 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10799 S3FIFO-0.6000-0.9000 cache size   149349, 10757274 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns10799 S3FIFO-0.6000-0.9000 cache size   298698, 10757274 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns10799 S3FIFO-0.6000-0.9000 cache size   597396, 10757274 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns10799 S3FIFO-0.6000-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.3500-1.9000 cache size     1493, 10757274 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns10799 S3FIFO-0.3500-1.9000 cache size     4480, 10757274 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns10799 S3FIFO-0.3500-1.9000 cache size    14934, 10757274 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns10799 S3FIFO-0.3500-1.9000 cache size    44804, 10757274 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns10799 S3FIFO-0.3500-1.9000 cache size   149349, 10757274 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns10799 S3FIFO-0.3500-1.9000 cache size   298698, 10757274 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns10799 S3FIFO-0.3500-1.9000 cache size   597396, 10757274 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns10799 S3FIFO-0.3500-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.9500-0.9000 cache size     1493, 10757274 req, miss ratio 0.5958, byte miss ratio 0.5958
tencentBlock.ns10799 S3FIFO-0.9500-0.9000 cache size     4480, 10757274 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns10799 S3FIFO-0.9500-0.9000 cache size    14934, 10757274 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns10799 S3FIFO-0.9500-0.9000 cache size    44804, 10757274 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns10799 S3FIFO-0.9500-0.9000 cache size   149349, 10757274 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns10799 S3FIFO-0.9500-0.9000 cache size   298698, 10757274 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns10799 S3FIFO-0.9500-0.9000 cache size   597396, 10757274 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns10799 S3FIFO-0.9500-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns10799 S3FIFO-0.6000-1.9000 cache size     1493, 10757274 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns10799 S3FIFO-0.6000-1.9000 cache size     4480, 10757274 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns10799 S3FIFO-0.6000-1.9000 cache size    14934, 10757274 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns10799 S3FIFO-0.6000-1.9000 cache size    44804, 10757274 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns10799 S3FIFO-0.6000-1.9000 cache size   149349, 10757274 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns10799 S3FIFO-0.6000-1.9000 cache size   298698, 10757274 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns10799 S3FIFO-0.6000-1.9000 cache size   597396, 10757274 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns10799 S3FIFO-0.6000-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.0050-1.9000 cache size     1493, 10757274 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns10799 S3FIFO-0.0050-1.9000 cache size     4480, 10757274 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns10799 S3FIFO-0.0050-1.9000 cache size    14934, 10757274 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns10799 S3FIFO-0.0050-1.9000 cache size    44804, 10757274 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns10799 S3FIFO-0.0050-1.9000 cache size   149349, 10757274 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns10799 S3FIFO-0.0050-1.9000 cache size   298698, 10757274 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns10799 S3FIFO-0.0050-1.9000 cache size   597396, 10757274 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns10799 S3FIFO-0.0050-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.9500-1.9000 cache size     1493, 10757274 req, miss ratio 0.5978, byte miss ratio 0.5978
tencentBlock.ns10799 S3FIFO-0.9500-1.9000 cache size     4480, 10757274 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns10799 S3FIFO-0.9500-1.9000 cache size    14934, 10757274 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns10799 S3FIFO-0.9500-1.9000 cache size    44804, 10757274 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns10799 S3FIFO-0.9500-1.9000 cache size   149349, 10757274 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns10799 S3FIFO-0.9500-1.9000 cache size   298698, 10757274 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns10799 S3FIFO-0.9500-1.9000 cache size   597396, 10757274 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns10799 S3FIFO-0.9500-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns10799 S3FIFO-0.1500-1.9000 cache size     1493, 10757274 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns10799 S3FIFO-0.1500-1.9000 cache size     4480, 10757274 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns10799 S3FIFO-0.1500-1.9000 cache size    14934, 10757274 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns10799 S3FIFO-0.1500-1.9000 cache size    44804, 10757274 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns10799 S3FIFO-0.1500-1.9000 cache size   149349, 10757274 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns10799 S3FIFO-0.1500-1.9000 cache size   298698, 10757274 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns10799 S3FIFO-0.1500-1.9000 cache size   597396, 10757274 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns10799 S3FIFO-0.1500-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.6500-1.9000 cache size     1493, 10757274 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns10799 S3FIFO-0.6500-1.9000 cache size     4480, 10757274 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns10799 S3FIFO-0.6500-1.9000 cache size    14934, 10757274 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns10799 S3FIFO-0.6500-1.9000 cache size    44804, 10757274 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns10799 S3FIFO-0.6500-1.9000 cache size   149349, 10757274 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns10799 S3FIFO-0.6500-1.9000 cache size   298698, 10757274 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns10799 S3FIFO-0.6500-1.9000 cache size   597396, 10757274 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns10799 S3FIFO-0.6500-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns10799 S3FIFO-0.0250-1.9000 cache size     1493, 10757274 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns10799 S3FIFO-0.0250-1.9000 cache size     4480, 10757274 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns10799 S3FIFO-0.0250-1.9000 cache size    14934, 10757274 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns10799 S3FIFO-0.0250-1.9000 cache size    44804, 10757274 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns10799 S3FIFO-0.0250-1.9000 cache size   149349, 10757274 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns10799 S3FIFO-0.0250-1.9000 cache size   298698, 10757274 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns10799 S3FIFO-0.0250-1.9000 cache size   597396, 10757274 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns10799 S3FIFO-0.0250-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.0010-1.9000 cache size     1493, 10757274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10799 S3FIFO-0.0010-1.9000 cache size     4480, 10757274 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns10799 S3FIFO-0.0010-1.9000 cache size    14934, 10757274 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns10799 S3FIFO-0.0010-1.9000 cache size    44804, 10757274 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns10799 S3FIFO-0.0010-1.9000 cache size   149349, 10757274 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns10799 S3FIFO-0.0010-1.9000 cache size   298698, 10757274 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns10799 S3FIFO-0.0010-1.9000 cache size   597396, 10757274 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns10799 S3FIFO-0.0010-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.4500-0.9000 cache size     1493, 10757274 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns10799 S3FIFO-0.4500-0.9000 cache size     4480, 10757274 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns10799 S3FIFO-0.4500-0.9000 cache size    14934, 10757274 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns10799 S3FIFO-0.4500-0.9000 cache size    44804, 10757274 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns10799 S3FIFO-0.4500-0.9000 cache size   149349, 10757274 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns10799 S3FIFO-0.4500-0.9000 cache size   298698, 10757274 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns10799 S3FIFO-0.4500-0.9000 cache size   597396, 10757274 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns10799 S3FIFO-0.4500-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.3000-0.9000 cache size     1493, 10757274 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns10799 S3FIFO-0.3000-0.9000 cache size     4480, 10757274 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns10799 S3FIFO-0.3000-0.9000 cache size    14934, 10757274 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns10799 S3FIFO-0.3000-0.9000 cache size    44804, 10757274 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns10799 S3FIFO-0.3000-0.9000 cache size   149349, 10757274 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns10799 S3FIFO-0.3000-0.9000 cache size   298698, 10757274 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns10799 S3FIFO-0.3000-0.9000 cache size   597396, 10757274 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns10799 S3FIFO-0.3000-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.5500-0.9000 cache size     1493, 10757274 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns10799 S3FIFO-0.5500-0.9000 cache size     4480, 10757274 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns10799 S3FIFO-0.5500-0.9000 cache size    14934, 10757274 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns10799 S3FIFO-0.5500-0.9000 cache size    44804, 10757274 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns10799 S3FIFO-0.5500-0.9000 cache size   149349, 10757274 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns10799 S3FIFO-0.5500-0.9000 cache size   298698, 10757274 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns10799 S3FIFO-0.5500-0.9000 cache size   597396, 10757274 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns10799 S3FIFO-0.5500-0.9000 cache size  1194792, 10757274 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns10799 S3FIFO-0.8500-1.9000 cache size     1493, 10757274 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns10799 S3FIFO-0.8500-1.9000 cache size     4480, 10757274 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns10799 S3FIFO-0.8500-1.9000 cache size    14934, 10757274 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns10799 S3FIFO-0.8500-1.9000 cache size    44804, 10757274 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns10799 S3FIFO-0.8500-1.9000 cache size   149349, 10757274 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns10799 S3FIFO-0.8500-1.9000 cache size   298698, 10757274 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns10799 S3FIFO-0.8500-1.9000 cache size   597396, 10757274 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns10799 S3FIFO-0.8500-1.9000 cache size  1194792, 10757274 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns10799 FIFO cache size     1493, 10757274 req, miss ratio 0.5909, byte miss ratio 0.5909
tencentBlock.ns10799 FIFO cache size     4480, 10757274 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns10799 FIFO cache size    14934, 10757274 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns10799 FIFO cache size    44804, 10757274 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns10799 FIFO cache size   149349, 10757274 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns10799 FIFO cache size   298698, 10757274 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns10799 FIFO cache size   597396, 10757274 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns10799 FIFO cache size  1194792, 10757274 req, miss ratio 0.1454, byte miss ratio 0.1454
