tencentBlock.ns3708 S3FIFO-0.4000-0.9000 cache size     2922, 53465069 req, miss ratio 0.7244, byte miss ratio 0.7244
tencentBlock.ns3708 S3FIFO-0.3000-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3708 S3FIFO-0.8000-1.9000 cache size     2922, 53465069 req, miss ratio 0.7350, byte miss ratio 0.7350
tencentBlock.ns3708 S3FIFO-0.8000-1.9000 cache size     8767, 53465069 req, miss ratio 0.6328, byte miss ratio 0.6328
tencentBlock.ns3708 S3FIFO-0.8000-1.9000 cache size    29223, 53465069 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns3708 S3FIFO-0.8000-1.9000 cache size    87670, 53465069 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns3708 S3FIFO-0.8000-1.9000 cache size   292234, 53465069 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns3708 S3FIFO-0.8000-1.9000 cache size   584469, 53465069 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns3708 S3FIFO-0.8000-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns3708 S3FIFO-0.8000-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns3708 S3FIFO-0.5000-1.9000 cache size     2922, 53465069 req, miss ratio 0.7226, byte miss ratio 0.7226
tencentBlock.ns3708 S3FIFO-0.5000-1.9000 cache size     8767, 53465069 req, miss ratio 0.6189, byte miss ratio 0.6189
tencentBlock.ns3708 S3FIFO-0.5000-1.9000 cache size    29223, 53465069 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns3708 S3FIFO-0.5000-1.9000 cache size    87670, 53465069 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns3708 S3FIFO-0.5000-1.9000 cache size   292234, 53465069 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns3708 S3FIFO-0.5000-1.9000 cache size   584469, 53465069 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns3708 S3FIFO-0.5000-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3708 S3FIFO-0.5000-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns3708 S3FIFO-0.0050-1.9000 cache size     2922, 53465069 req, miss ratio 0.7568, byte miss ratio 0.7568
tencentBlock.ns3708 S3FIFO-0.0050-1.9000 cache size     8767, 53465069 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns3708 S3FIFO-0.0050-1.9000 cache size    29223, 53465069 req, miss ratio 0.5530, byte miss ratio 0.5530
tencentBlock.ns3708 S3FIFO-0.0050-1.9000 cache size    87670, 53465069 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns3708 S3FIFO-0.0050-1.9000 cache size   292234, 53465069 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns3708 S3FIFO-0.0050-1.9000 cache size   584469, 53465069 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns3708 S3FIFO-0.0050-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3708 S3FIFO-0.0050-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns3708 S3FIFO-0.0050-0.9000 cache size     2922, 53465069 req, miss ratio 0.7644, byte miss ratio 0.7644
tencentBlock.ns3708 S3FIFO-0.0050-0.9000 cache size     8767, 53465069 req, miss ratio 0.6824, byte miss ratio 0.6824
tencentBlock.ns3708 S3FIFO-0.0050-0.9000 cache size    29223, 53465069 req, miss ratio 0.5559, byte miss ratio 0.5559
tencentBlock.ns3708 S3FIFO-0.0050-0.9000 cache size    87670, 53465069 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns3708 S3FIFO-0.0050-0.9000 cache size   292234, 53465069 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns3708 S3FIFO-0.0050-0.9000 cache size   584469, 53465069 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns3708 S3FIFO-0.0050-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3708 S3FIFO-0.0050-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns3708 S3FIFO-0.2500-1.9000 cache size     2922, 53465069 req, miss ratio 0.7271, byte miss ratio 0.7271
tencentBlock.ns3708 S3FIFO-0.2500-1.9000 cache size     8767, 53465069 req, miss ratio 0.6212, byte miss ratio 0.6212
tencentBlock.ns3708 S3FIFO-0.2500-1.9000 cache size    29223, 53465069 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns3708 S3FIFO-0.2500-1.9000 cache size    87670, 53465069 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns3708 S3FIFO-0.2500-1.9000 cache size   292234, 53465069 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns3708 S3FIFO-0.2500-1.9000 cache size   584469, 53465069 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns3708 S3FIFO-0.2500-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns3708 S3FIFO-0.2500-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns3708 S3FIFO-0.3000-1.9000 cache size     2922, 53465069 req, miss ratio 0.7251, byte miss ratio 0.7251
tencentBlock.ns3708 S3FIFO-0.3000-1.9000 cache size     8767, 53465069 req, miss ratio 0.6190, byte miss ratio 0.6190
tencentBlock.ns3708 S3FIFO-0.3000-1.9000 cache size    29223, 53465069 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns3708 S3FIFO-0.3000-1.9000 cache size    87670, 53465069 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns3708 S3FIFO-0.3000-1.9000 cache size   292234, 53465069 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns3708 S3FIFO-0.3000-1.9000 cache size   584469, 53465069 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns3708 S3FIFO-0.3000-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns3708 S3FIFO-0.3000-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3708 S3FIFO-0.9000-0.9000 cache size     2922, 53465069 req, miss ratio 0.7417, byte miss ratio 0.7417
tencentBlock.ns3708 S3FIFO-0.9000-0.9000 cache size     8767, 53465069 req, miss ratio 0.6392, byte miss ratio 0.6392
tencentBlock.ns3708 S3FIFO-0.9000-0.9000 cache size    29223, 53465069 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns3708 S3FIFO-0.9000-0.9000 cache size    87670, 53465069 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns3708 S3FIFO-0.9000-0.9000 cache size   292234, 53465069 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns3708 S3FIFO-0.9000-0.9000 cache size   584469, 53465069 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns3708 S3FIFO-0.9000-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3708 S3FIFO-0.9000-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns3708 S3FIFO-0.7500-0.9000 cache size     2922, 53465069 req, miss ratio 0.7301, byte miss ratio 0.7301
tencentBlock.ns3708 S3FIFO-0.7500-0.9000 cache size     8767, 53465069 req, miss ratio 0.6281, byte miss ratio 0.6281
tencentBlock.ns3708 S3FIFO-0.7500-0.9000 cache size    29223, 53465069 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns3708 S3FIFO-0.7500-0.9000 cache size    87670, 53465069 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns3708 S3FIFO-0.7500-0.9000 cache size   292234, 53465069 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns3708 S3FIFO-0.7500-0.9000 cache size   584469, 53465069 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns3708 S3FIFO-0.7500-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns3708 S3FIFO-0.7500-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns3708 S3FIFO-0.0250-1.9000 cache size     2922, 53465069 req, miss ratio 0.7528, byte miss ratio 0.7528
tencentBlock.ns3708 S3FIFO-0.0250-1.9000 cache size     8767, 53465069 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns3708 S3FIFO-0.0250-1.9000 cache size    29223, 53465069 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns3708 S3FIFO-0.0250-1.9000 cache size    87670, 53465069 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns3708 S3FIFO-0.0250-1.9000 cache size   292234, 53465069 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns3708 S3FIFO-0.0250-1.9000 cache size   584469, 53465069 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns3708 S3FIFO-0.0250-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns3708 S3FIFO-0.0250-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3708 S3FIFO-0.0250-0.9000 cache size     2922, 53465069 req, miss ratio 0.7602, byte miss ratio 0.7602
tencentBlock.ns3708 S3FIFO-0.0250-0.9000 cache size     8767, 53465069 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns3708 S3FIFO-0.0250-0.9000 cache size    29223, 53465069 req, miss ratio 0.5322, byte miss ratio 0.5322
tencentBlock.ns3708 S3FIFO-0.0250-0.9000 cache size    87670, 53465069 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns3708 S3FIFO-0.0250-0.9000 cache size   292234, 53465069 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns3708 S3FIFO-0.0250-0.9000 cache size   584469, 53465069 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns3708 S3FIFO-0.0250-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns3708 S3FIFO-0.0250-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns3708 S3FIFO-0.0100-1.9000 cache size     2922, 53465069 req, miss ratio 0.7560, byte miss ratio 0.7560
tencentBlock.ns3708 S3FIFO-0.0100-1.9000 cache size     8767, 53465069 req, miss ratio 0.6740, byte miss ratio 0.6740
tencentBlock.ns3708 S3FIFO-0.0100-1.9000 cache size    29223, 53465069 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns3708 S3FIFO-0.0100-1.9000 cache size    87670, 53465069 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns3708 S3FIFO-0.0100-1.9000 cache size   292234, 53465069 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns3708 S3FIFO-0.0100-1.9000 cache size   584469, 53465069 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns3708 S3FIFO-0.0100-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns3708 S3FIFO-0.0100-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns3708 S3FIFO-0.3500-0.9000 cache size     2922, 53465069 req, miss ratio 0.7260, byte miss ratio 0.7260
tencentBlock.ns3708 S3FIFO-0.3500-0.9000 cache size     8767, 53465069 req, miss ratio 0.6189, byte miss ratio 0.6189
tencentBlock.ns3708 S3FIFO-0.3500-0.9000 cache size    29223, 53465069 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns3708 S3FIFO-0.3500-0.9000 cache size    87670, 53465069 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns3708 S3FIFO-0.3500-0.9000 cache size   292234, 53465069 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns3708 S3FIFO-0.3500-0.9000 cache size   584469, 53465069 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns3708 S3FIFO-0.3500-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns3708 S3FIFO-0.3500-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns3708 S3FIFO-0.6500-0.9000 cache size     2922, 53465069 req, miss ratio 0.7254, byte miss ratio 0.7254
tencentBlock.ns3708 S3FIFO-0.6500-0.9000 cache size     8767, 53465069 req, miss ratio 0.6230, byte miss ratio 0.6230
tencentBlock.ns3708 S3FIFO-0.6500-0.9000 cache size    29223, 53465069 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns3708 S3FIFO-0.6500-0.9000 cache size    87670, 53465069 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns3708 S3FIFO-0.6500-0.9000 cache size   292234, 53465069 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns3708 S3FIFO-0.6500-0.9000 cache size   584469, 53465069 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns3708 S3FIFO-0.6500-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns3708 S3FIFO-0.6500-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns3708 S3FIFO-0.3500-1.9000 cache size     2922, 53465069 req, miss ratio 0.7237, byte miss ratio 0.7237
tencentBlock.ns3708 S3FIFO-0.3500-1.9000 cache size     8767, 53465069 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns3708 S3FIFO-0.3500-1.9000 cache size    29223, 53465069 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns3708 S3FIFO-0.3500-1.9000 cache size    87670, 53465069 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns3708 S3FIFO-0.3500-1.9000 cache size   292234, 53465069 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns3708 S3FIFO-0.3500-1.9000 cache size   584469, 53465069 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns3708 S3FIFO-0.3500-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns3708 S3FIFO-0.3500-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns3708 S3FIFO-0.1500-0.9000 cache size     2922, 53465069 req, miss ratio 0.7385, byte miss ratio 0.7385
tencentBlock.ns3708 S3FIFO-0.1500-0.9000 cache size     8767, 53465069 req, miss ratio 0.6331, byte miss ratio 0.6331
tencentBlock.ns3708 S3FIFO-0.1500-0.9000 cache size    29223, 53465069 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns3708 S3FIFO-0.1500-0.9000 cache size    87670, 53465069 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns3708 S3FIFO-0.1500-0.9000 cache size   292234, 53465069 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns3708 S3FIFO-0.1500-0.9000 cache size   584469, 53465069 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns3708 S3FIFO-0.1500-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns3708 S3FIFO-0.1500-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns3708 S3FIFO-0.4500-0.9000 cache size     2922, 53465069 req, miss ratio 0.7234, byte miss ratio 0.7234
tencentBlock.ns3708 S3FIFO-0.4500-0.9000 cache size     8767, 53465069 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns3708 S3FIFO-0.4500-0.9000 cache size    29223, 53465069 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns3708 S3FIFO-0.4500-0.9000 cache size    87670, 53465069 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns3708 S3FIFO-0.4500-0.9000 cache size   292234, 53465069 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns3708 S3FIFO-0.4500-0.9000 cache size   584469, 53465069 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns3708 S3FIFO-0.4500-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns3708 S3FIFO-0.4500-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns3708 S3FIFO-0.9900-1.9000 cache size     2922, 53465069 req, miss ratio 0.7493, byte miss ratio 0.7493
tencentBlock.ns3708 S3FIFO-0.9900-1.9000 cache size     8767, 53465069 req, miss ratio 0.6521, byte miss ratio 0.6521
tencentBlock.ns3708 S3FIFO-0.9900-1.9000 cache size    29223, 53465069 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns3708 S3FIFO-0.9900-1.9000 cache size    87670, 53465069 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns3708 S3FIFO-0.9900-1.9000 cache size   292234, 53465069 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns3708 S3FIFO-0.9900-1.9000 cache size   584469, 53465069 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns3708 S3FIFO-0.9900-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns3708 S3FIFO-0.9900-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns3708 S3FIFO-0.9000-1.9000 cache size     2922, 53465069 req, miss ratio 0.7430, byte miss ratio 0.7430
tencentBlock.ns3708 S3FIFO-0.9000-1.9000 cache size     8767, 53465069 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns3708 S3FIFO-0.9000-1.9000 cache size    29223, 53465069 req, miss ratio 0.5433, byte miss ratio 0.5433
tencentBlock.ns3708 S3FIFO-0.9000-1.9000 cache size    87670, 53465069 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns3708 S3FIFO-0.9000-1.9000 cache size   292234, 53465069 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns3708 S3FIFO-0.9000-1.9000 cache size   584469, 53465069 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns3708 S3FIFO-0.9000-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3708 S3FIFO-0.9000-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns3708 S3FIFO-0.0010-1.9000 cache size     2922, 53465069 req, miss ratio 0.7572, byte miss ratio 0.7572
tencentBlock.ns3708 S3FIFO-0.0010-1.9000 cache size     8767, 53465069 req, miss ratio 0.6806, byte miss ratio 0.6806
tencentBlock.ns3708 S3FIFO-0.0010-1.9000 cache size    29223, 53465069 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns3708 S3FIFO-0.0010-1.9000 cache size    87670, 53465069 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns3708 S3FIFO-0.0010-1.9000 cache size   292234, 53465069 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns3708 S3FIFO-0.0010-1.9000 cache size   584469, 53465069 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns3708 S3FIFO-0.0010-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3708 S3FIFO-0.0010-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns3708 S3FIFO-0.4000-1.9000 cache size     2922, 53465069 req, miss ratio 0.7228, byte miss ratio 0.7228
tencentBlock.ns3708 S3FIFO-0.4000-1.9000 cache size     8767, 53465069 req, miss ratio 0.6177, byte miss ratio 0.6177
tencentBlock.ns3708 S3FIFO-0.4000-1.9000 cache size    29223, 53465069 req, miss ratio 0.5113, byte miss ratio 0.5113
tencentBlock.ns3708 S3FIFO-0.4000-1.9000 cache size    87670, 53465069 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns3708 S3FIFO-0.4000-1.9000 cache size   292234, 53465069 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns3708 S3FIFO-0.4000-1.9000 cache size   584469, 53465069 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns3708 S3FIFO-0.4000-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns3708 S3FIFO-0.4000-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns3708 S3FIFO-0.7000-1.9000 cache size     2922, 53465069 req, miss ratio 0.7287, byte miss ratio 0.7287
tencentBlock.ns3708 S3FIFO-0.7000-1.9000 cache size     8767, 53465069 req, miss ratio 0.6267, byte miss ratio 0.6267
tencentBlock.ns3708 S3FIFO-0.7000-1.9000 cache size    29223, 53465069 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns3708 S3FIFO-0.7000-1.9000 cache size    87670, 53465069 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns3708 S3FIFO-0.7000-1.9000 cache size   292234, 53465069 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns3708 S3FIFO-0.7000-1.9000 cache size   584469, 53465069 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns3708 S3FIFO-0.7000-1.9000 cache size  1168938, 53465069 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns3708 S3FIFO-0.7000-1.9000 cache size  2337877, 53465069 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns3708 S3FIFO-0.6000-0.9000 cache size     2922, 53465069 req, miss ratio 0.7240, byte miss ratio 0.7240
tencentBlock.ns3708 S3FIFO-0.6000-0.9000 cache size     8767, 53465069 req, miss ratio 0.6212, byte miss ratio 0.6212
tencentBlock.ns3708 S3FIFO-0.6000-0.9000 cache size    29223, 53465069 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns3708 S3FIFO-0.6000-0.9000 cache size    87670, 53465069 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns3708 S3FIFO-0.6000-0.9000 cache size   292234, 53465069 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns3708 S3FIFO-0.6000-0.9000 cache size   584469, 53465069 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns3708 S3FIFO-0.6000-0.9000 cache size  1168938, 53465069 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns3708 S3FIFO-0.6000-0.9000 cache size  2337877, 53465069 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns3708 FIFO cache size     2922, 53465069 req, miss ratio 0.7465, byte miss ratio 0.7465
tencentBlock.ns3708 FIFO cache size     8767, 53465069 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns3708 FIFO cache size    29223, 53465069 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns3708 FIFO cache size    87670, 53465069 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns3708 FIFO cache size   292234, 53465069 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns3708 FIFO cache size   584469, 53465069 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns3708 FIFO cache size  1168938, 53465069 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns3708 FIFO cache size  2337877, 53465069 req, miss ratio 0.0644, byte miss ratio 0.0644
