tencentBlock.ns11147 S3FIFO-0.9500-1.9000 cache size       75, 2569274 req, miss ratio 0.5695, byte miss ratio 0.5695
tencentBlock.ns11147 S3FIFO-0.0010-0.9000 cache size      226, 2569274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11147 S3FIFO-0.0010-0.9000 cache size      754, 2569274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11147 S3FIFO-0.0010-0.9000 cache size     2264, 2569274 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns11147 S3FIFO-0.0010-0.9000 cache size     7549, 2569274 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns11147 S3FIFO-0.0010-0.9000 cache size    15098, 2569274 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns11147 S3FIFO-0.0010-0.9000 cache size    30197, 2569274 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns11147 S3FIFO-0.0010-0.9000 cache size    60394, 2569274 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns11147 S3FIFO-0.2500-0.9000 cache size       75, 2569274 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns11147 S3FIFO-0.2500-0.9000 cache size      226, 2569274 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns11147 S3FIFO-0.2500-0.9000 cache size      754, 2569274 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns11147 S3FIFO-0.2500-0.9000 cache size     2264, 2569274 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns11147 S3FIFO-0.2500-0.9000 cache size     7549, 2569274 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns11147 S3FIFO-0.2500-0.9000 cache size    15098, 2569274 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns11147 S3FIFO-0.2500-0.9000 cache size    30197, 2569274 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns11147 S3FIFO-0.2500-0.9000 cache size    60394, 2569274 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns11147 S3FIFO-0.3500-0.9000 cache size       75, 2569274 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns11147 S3FIFO-0.3500-0.9000 cache size      226, 2569274 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns11147 S3FIFO-0.3500-0.9000 cache size      754, 2569274 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns11147 S3FIFO-0.3500-0.9000 cache size     2264, 2569274 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns11147 S3FIFO-0.3500-0.9000 cache size     7549, 2569274 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns11147 S3FIFO-0.3500-0.9000 cache size    15098, 2569274 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns11147 S3FIFO-0.3500-0.9000 cache size    30197, 2569274 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns11147 S3FIFO-0.3500-0.9000 cache size    60394, 2569274 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns11147 S3FIFO-0.2000-0.9000 cache size       75, 2569274 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns11147 S3FIFO-0.2000-0.9000 cache size      226, 2569274 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns11147 S3FIFO-0.2000-0.9000 cache size      754, 2569274 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns11147 S3FIFO-0.2000-0.9000 cache size     2264, 2569274 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns11147 S3FIFO-0.2000-0.9000 cache size     7549, 2569274 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns11147 S3FIFO-0.2000-0.9000 cache size    15098, 2569274 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns11147 S3FIFO-0.2000-0.9000 cache size    30197, 2569274 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns11147 S3FIFO-0.2000-0.9000 cache size    60394, 2569274 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns11147 S3FIFO-0.0250-0.9000 cache size       75, 2569274 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns11147 S3FIFO-0.0250-0.9000 cache size      226, 2569274 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns11147 S3FIFO-0.0250-0.9000 cache size      754, 2569274 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns11147 S3FIFO-0.0250-0.9000 cache size     2264, 2569274 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns11147 S3FIFO-0.0250-0.9000 cache size     7549, 2569274 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns11147 S3FIFO-0.0250-0.9000 cache size    15098, 2569274 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns11147 S3FIFO-0.0250-0.9000 cache size    30197, 2569274 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns11147 S3FIFO-0.0250-0.9000 cache size    60394, 2569274 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns11147 S3FIFO-0.3000-0.9000 cache size       75, 2569274 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns11147 S3FIFO-0.3000-0.9000 cache size      226, 2569274 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns11147 S3FIFO-0.3000-0.9000 cache size      754, 2569274 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns11147 S3FIFO-0.3000-0.9000 cache size     2264, 2569274 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns11147 S3FIFO-0.3000-0.9000 cache size     7549, 2569274 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns11147 S3FIFO-0.3000-0.9000 cache size    15098, 2569274 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns11147 S3FIFO-0.3000-0.9000 cache size    30197, 2569274 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns11147 S3FIFO-0.3000-0.9000 cache size    60394, 2569274 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns11147 S3FIFO-0.7500-0.9000 cache size       75, 2569274 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns11147 S3FIFO-0.7500-0.9000 cache size      226, 2569274 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns11147 S3FIFO-0.7500-0.9000 cache size      754, 2569274 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns11147 S3FIFO-0.7500-0.9000 cache size     2264, 2569274 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns11147 S3FIFO-0.7500-0.9000 cache size     7549, 2569274 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns11147 S3FIFO-0.7500-0.9000 cache size    15098, 2569274 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns11147 S3FIFO-0.7500-0.9000 cache size    30197, 2569274 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns11147 S3FIFO-0.7500-0.9000 cache size    60394, 2569274 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns11147 S3FIFO-0.1500-1.9000 cache size       75, 2569274 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns11147 S3FIFO-0.1500-1.9000 cache size      226, 2569274 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns11147 S3FIFO-0.1500-1.9000 cache size      754, 2569274 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns11147 S3FIFO-0.1500-1.9000 cache size     2264, 2569274 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns11147 S3FIFO-0.1500-1.9000 cache size     7549, 2569274 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns11147 S3FIFO-0.1500-1.9000 cache size    15098, 2569274 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns11147 S3FIFO-0.1500-1.9000 cache size    30197, 2569274 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns11147 S3FIFO-0.1500-1.9000 cache size    60394, 2569274 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns11147 S3FIFO-0.3500-1.9000 cache size       75, 2569274 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns11147 S3FIFO-0.3500-1.9000 cache size      226, 2569274 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns11147 S3FIFO-0.3500-1.9000 cache size      754, 2569274 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns11147 S3FIFO-0.3500-1.9000 cache size     2264, 2569274 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns11147 S3FIFO-0.3500-1.9000 cache size     7549, 2569274 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns11147 S3FIFO-0.3500-1.9000 cache size    15098, 2569274 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns11147 S3FIFO-0.3500-1.9000 cache size    30197, 2569274 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns11147 S3FIFO-0.3500-1.9000 cache size    60394, 2569274 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns11147 S3FIFO-0.0010-1.9000 cache size       75, 2569274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11147 S3FIFO-0.0010-1.9000 cache size      226, 2569274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11147 S3FIFO-0.0010-1.9000 cache size      754, 2569274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11147 S3FIFO-0.0010-1.9000 cache size     2264, 2569274 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns11147 S3FIFO-0.0010-1.9000 cache size     7549, 2569274 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns11147 S3FIFO-0.0010-1.9000 cache size    15098, 2569274 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns11147 S3FIFO-0.0010-1.9000 cache size    30197, 2569274 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns11147 S3FIFO-0.0010-1.9000 cache size    60394, 2569274 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns11147 S3FIFO-0.7000-0.9000 cache size       75, 2569274 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns11147 S3FIFO-0.7000-0.9000 cache size      226, 2569274 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns11147 S3FIFO-0.7000-0.9000 cache size      754, 2569274 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns11147 S3FIFO-0.7000-0.9000 cache size     2264, 2569274 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns11147 S3FIFO-0.7000-0.9000 cache size     7549, 2569274 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns11147 S3FIFO-0.7000-0.9000 cache size    15098, 2569274 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns11147 S3FIFO-0.7000-0.9000 cache size    30197, 2569274 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns11147 S3FIFO-0.7000-0.9000 cache size    60394, 2569274 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns11147 S3FIFO-0.8000-0.9000 cache size       75, 2569274 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns11147 S3FIFO-0.8000-0.9000 cache size      226, 2569274 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns11147 S3FIFO-0.8000-0.9000 cache size      754, 2569274 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns11147 S3FIFO-0.8000-0.9000 cache size     2264, 2569274 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns11147 S3FIFO-0.8000-0.9000 cache size     7549, 2569274 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns11147 S3FIFO-0.8000-0.9000 cache size    15098, 2569274 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns11147 S3FIFO-0.8000-0.9000 cache size    30197, 2569274 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns11147 S3FIFO-0.8000-0.9000 cache size    60394, 2569274 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns11147 S3FIFO-0.5000-0.9000 cache size       75, 2569274 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns11147 S3FIFO-0.5000-0.9000 cache size      226, 2569274 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns11147 S3FIFO-0.5000-0.9000 cache size      754, 2569274 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns11147 S3FIFO-0.5000-0.9000 cache size     2264, 2569274 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns11147 S3FIFO-0.5000-0.9000 cache size     7549, 2569274 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns11147 S3FIFO-0.5000-0.9000 cache size    15098, 2569274 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns11147 S3FIFO-0.5000-0.9000 cache size    30197, 2569274 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns11147 S3FIFO-0.5000-0.9000 cache size    60394, 2569274 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns11147 S3FIFO-0.9900-0.9000 cache size       75, 2569274 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns11147 S3FIFO-0.9900-0.9000 cache size      226, 2569274 req, miss ratio 0.3765, byte miss ratio 0.3765
tencentBlock.ns11147 S3FIFO-0.9900-0.9000 cache size      754, 2569274 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns11147 S3FIFO-0.9900-0.9000 cache size     2264, 2569274 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns11147 S3FIFO-0.9900-0.9000 cache size     7549, 2569274 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns11147 S3FIFO-0.9900-0.9000 cache size    15098, 2569274 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns11147 S3FIFO-0.9900-0.9000 cache size    30197, 2569274 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns11147 S3FIFO-0.9900-0.9000 cache size    60394, 2569274 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns11147 S3FIFO-0.1000-0.9000 cache size       75, 2569274 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns11147 S3FIFO-0.1000-0.9000 cache size      226, 2569274 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns11147 S3FIFO-0.1000-0.9000 cache size      754, 2569274 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns11147 S3FIFO-0.1000-0.9000 cache size     2264, 2569274 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns11147 S3FIFO-0.1000-0.9000 cache size     7549, 2569274 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns11147 S3FIFO-0.1000-0.9000 cache size    15098, 2569274 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns11147 S3FIFO-0.1000-0.9000 cache size    30197, 2569274 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns11147 S3FIFO-0.1000-0.9000 cache size    60394, 2569274 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns11147 S3FIFO-0.0050-0.9000 cache size       75, 2569274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11147 S3FIFO-0.0050-0.9000 cache size      226, 2569274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11147 S3FIFO-0.0050-0.9000 cache size      754, 2569274 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns11147 S3FIFO-0.0050-0.9000 cache size     2264, 2569274 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns11147 S3FIFO-0.0050-0.9000 cache size     7549, 2569274 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns11147 S3FIFO-0.0050-0.9000 cache size    15098, 2569274 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns11147 S3FIFO-0.0050-0.9000 cache size    30197, 2569274 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns11147 S3FIFO-0.0050-0.9000 cache size    60394, 2569274 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns11147 S3FIFO-0.7500-1.9000 cache size       75, 2569274 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns11147 S3FIFO-0.7500-1.9000 cache size      226, 2569274 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns11147 S3FIFO-0.7500-1.9000 cache size      754, 2569274 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns11147 S3FIFO-0.7500-1.9000 cache size     2264, 2569274 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns11147 S3FIFO-0.7500-1.9000 cache size     7549, 2569274 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns11147 S3FIFO-0.7500-1.9000 cache size    15098, 2569274 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns11147 S3FIFO-0.7500-1.9000 cache size    30197, 2569274 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns11147 S3FIFO-0.7500-1.9000 cache size    60394, 2569274 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns11147 S3FIFO-0.9000-1.9000 cache size       75, 2569274 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns11147 S3FIFO-0.9000-1.9000 cache size      226, 2569274 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns11147 S3FIFO-0.9000-1.9000 cache size      754, 2569274 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns11147 S3FIFO-0.9000-1.9000 cache size     2264, 2569274 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns11147 S3FIFO-0.9000-1.9000 cache size     7549, 2569274 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns11147 S3FIFO-0.9000-1.9000 cache size    15098, 2569274 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns11147 S3FIFO-0.9000-1.9000 cache size    30197, 2569274 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns11147 S3FIFO-0.9000-1.9000 cache size    60394, 2569274 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns11147 S3FIFO-0.0500-0.9000 cache size       75, 2569274 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns11147 S3FIFO-0.0500-0.9000 cache size      226, 2569274 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns11147 S3FIFO-0.0500-0.9000 cache size      754, 2569274 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns11147 S3FIFO-0.0500-0.9000 cache size     2264, 2569274 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns11147 S3FIFO-0.0500-0.9000 cache size     7549, 2569274 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns11147 S3FIFO-0.0500-0.9000 cache size    15098, 2569274 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns11147 S3FIFO-0.0500-0.9000 cache size    30197, 2569274 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns11147 S3FIFO-0.0500-0.9000 cache size    60394, 2569274 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns11147 S3FIFO-0.1500-0.9000 cache size       75, 2569274 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns11147 S3FIFO-0.1500-0.9000 cache size      226, 2569274 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns11147 S3FIFO-0.1500-0.9000 cache size      754, 2569274 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns11147 S3FIFO-0.1500-0.9000 cache size     2264, 2569274 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns11147 S3FIFO-0.1500-0.9000 cache size     7549, 2569274 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns11147 S3FIFO-0.1500-0.9000 cache size    15098, 2569274 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns11147 S3FIFO-0.1500-0.9000 cache size    30197, 2569274 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns11147 S3FIFO-0.1500-0.9000 cache size    60394, 2569274 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns11147 S3FIFO-0.0250-1.9000 cache size       75, 2569274 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11147 S3FIFO-0.0250-1.9000 cache size      226, 2569274 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns11147 S3FIFO-0.0250-1.9000 cache size      754, 2569274 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns11147 S3FIFO-0.0250-1.9000 cache size     2264, 2569274 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns11147 S3FIFO-0.0250-1.9000 cache size     7549, 2569274 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns11147 S3FIFO-0.0250-1.9000 cache size    15098, 2569274 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11147 S3FIFO-0.0250-1.9000 cache size    30197, 2569274 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns11147 S3FIFO-0.0250-1.9000 cache size    60394, 2569274 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns11147 S3FIFO-0.5500-0.9000 cache size       75, 2569274 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns11147 S3FIFO-0.5500-0.9000 cache size      226, 2569274 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns11147 S3FIFO-0.5500-0.9000 cache size      754, 2569274 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns11147 S3FIFO-0.5500-0.9000 cache size     2264, 2569274 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns11147 S3FIFO-0.5500-0.9000 cache size     7549, 2569274 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns11147 S3FIFO-0.5500-0.9000 cache size    15098, 2569274 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns11147 S3FIFO-0.5500-0.9000 cache size    30197, 2569274 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns11147 S3FIFO-0.5500-0.9000 cache size    60394, 2569274 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11147 FIFO cache size       75, 2569274 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns11147 FIFO cache size      226, 2569274 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns11147 FIFO cache size      754, 2569274 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns11147 FIFO cache size     2264, 2569274 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns11147 FIFO cache size     7549, 2569274 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns11147 FIFO cache size    15098, 2569274 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns11147 FIFO cache size    30197, 2569274 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns11147 FIFO cache size    60394, 2569274 req, miss ratio 0.0371, byte miss ratio 0.0371
