tencentBlock.ns4716 S3FIFO-0.3000-1.9000 cache size       74, 2954388 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns4716 S3FIFO-0.3000-0.9000 cache size       74, 2954388 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns4716 S3FIFO-0.3000-0.9000 cache size      223, 2954388 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns4716 S3FIFO-0.3000-0.9000 cache size      745, 2954388 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns4716 S3FIFO-0.3000-0.9000 cache size     2237, 2954388 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns4716 S3FIFO-0.3000-0.9000 cache size     7457, 2954388 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns4716 S3FIFO-0.3000-0.9000 cache size    14915, 2954388 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns4716 S3FIFO-0.3000-0.9000 cache size    29831, 2954388 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns4716 S3FIFO-0.3000-0.9000 cache size    59662, 2954388 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns4716 S3FIFO-0.3500-0.9000 cache size       74, 2954388 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns4716 S3FIFO-0.3500-0.9000 cache size      223, 2954388 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns4716 S3FIFO-0.3500-0.9000 cache size      745, 2954388 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns4716 S3FIFO-0.3500-0.9000 cache size     2237, 2954388 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns4716 S3FIFO-0.3500-0.9000 cache size     7457, 2954388 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns4716 S3FIFO-0.3500-0.9000 cache size    14915, 2954388 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns4716 S3FIFO-0.3500-0.9000 cache size    29831, 2954388 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns4716 S3FIFO-0.3500-0.9000 cache size    59662, 2954388 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns4716 S3FIFO-0.0050-0.9000 cache size       74, 2954388 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4716 S3FIFO-0.0050-0.9000 cache size      223, 2954388 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns4716 S3FIFO-0.0050-0.9000 cache size      745, 2954388 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns4716 S3FIFO-0.0050-0.9000 cache size     2237, 2954388 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns4716 S3FIFO-0.0050-0.9000 cache size     7457, 2954388 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns4716 S3FIFO-0.0050-0.9000 cache size    14915, 2954388 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns4716 S3FIFO-0.0050-0.9000 cache size    29831, 2954388 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns4716 S3FIFO-0.0050-0.9000 cache size    59662, 2954388 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns4716 S3FIFO-0.5500-0.9000 cache size       74, 2954388 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns4716 S3FIFO-0.5500-0.9000 cache size      223, 2954388 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns4716 S3FIFO-0.5500-0.9000 cache size      745, 2954388 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns4716 S3FIFO-0.5500-0.9000 cache size     2237, 2954388 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns4716 S3FIFO-0.5500-0.9000 cache size     7457, 2954388 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns4716 S3FIFO-0.5500-0.9000 cache size    14915, 2954388 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns4716 S3FIFO-0.5500-0.9000 cache size    29831, 2954388 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns4716 S3FIFO-0.5500-0.9000 cache size    59662, 2954388 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns4716 S3FIFO-0.7000-0.9000 cache size       74, 2954388 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns4716 S3FIFO-0.7000-0.9000 cache size      223, 2954388 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns4716 S3FIFO-0.7000-0.9000 cache size      745, 2954388 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns4716 S3FIFO-0.7000-0.9000 cache size     2237, 2954388 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns4716 S3FIFO-0.7000-0.9000 cache size     7457, 2954388 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns4716 S3FIFO-0.7000-0.9000 cache size    14915, 2954388 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns4716 S3FIFO-0.7000-0.9000 cache size    29831, 2954388 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns4716 S3FIFO-0.7000-0.9000 cache size    59662, 2954388 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns4716 S3FIFO-0.2000-1.9000 cache size       74, 2954388 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns4716 S3FIFO-0.2000-1.9000 cache size      223, 2954388 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns4716 S3FIFO-0.2000-1.9000 cache size      745, 2954388 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns4716 S3FIFO-0.2000-1.9000 cache size     2237, 2954388 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns4716 S3FIFO-0.2000-1.9000 cache size     7457, 2954388 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns4716 S3FIFO-0.2000-1.9000 cache size    14915, 2954388 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns4716 S3FIFO-0.2000-1.9000 cache size    29831, 2954388 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns4716 S3FIFO-0.2000-1.9000 cache size    59662, 2954388 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns4716 S3FIFO-0.6000-1.9000 cache size       74, 2954388 req, miss ratio 0.5092, byte miss ratio 0.5092
tencentBlock.ns4716 S3FIFO-0.6000-1.9000 cache size      223, 2954388 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns4716 S3FIFO-0.6000-1.9000 cache size      745, 2954388 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns4716 S3FIFO-0.6000-1.9000 cache size     2237, 2954388 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns4716 S3FIFO-0.6000-1.9000 cache size     7457, 2954388 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns4716 S3FIFO-0.6000-1.9000 cache size    14915, 2954388 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns4716 S3FIFO-0.6000-1.9000 cache size    29831, 2954388 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns4716 S3FIFO-0.6000-1.9000 cache size    59662, 2954388 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns4716 S3FIFO-0.0010-1.9000 cache size       74, 2954388 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4716 S3FIFO-0.0010-1.9000 cache size      223, 2954388 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4716 S3FIFO-0.0010-1.9000 cache size      745, 2954388 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4716 S3FIFO-0.0010-1.9000 cache size     2237, 2954388 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns4716 S3FIFO-0.0010-1.9000 cache size     7457, 2954388 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns4716 S3FIFO-0.0010-1.9000 cache size    14915, 2954388 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns4716 S3FIFO-0.0010-1.9000 cache size    29831, 2954388 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns4716 S3FIFO-0.0010-1.9000 cache size    59662, 2954388 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns4716 S3FIFO-0.0100-1.9000 cache size       74, 2954388 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4716 S3FIFO-0.0100-1.9000 cache size      223, 2954388 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns4716 S3FIFO-0.0100-1.9000 cache size      745, 2954388 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns4716 S3FIFO-0.0100-1.9000 cache size     2237, 2954388 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns4716 S3FIFO-0.0100-1.9000 cache size     7457, 2954388 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns4716 S3FIFO-0.0100-1.9000 cache size    14915, 2954388 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4716 S3FIFO-0.0100-1.9000 cache size    29831, 2954388 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns4716 S3FIFO-0.0100-1.9000 cache size    59662, 2954388 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns4716 S3FIFO-0.0500-1.9000 cache size       74, 2954388 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns4716 S3FIFO-0.0500-1.9000 cache size      223, 2954388 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns4716 S3FIFO-0.0500-1.9000 cache size      745, 2954388 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns4716 S3FIFO-0.0500-1.9000 cache size     2237, 2954388 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns4716 S3FIFO-0.0500-1.9000 cache size     7457, 2954388 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns4716 S3FIFO-0.0500-1.9000 cache size    14915, 2954388 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns4716 S3FIFO-0.0500-1.9000 cache size    29831, 2954388 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns4716 S3FIFO-0.0500-1.9000 cache size    59662, 2954388 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns4716 S3FIFO-0.9900-0.9000 cache size       74, 2954388 req, miss ratio 0.5608, byte miss ratio 0.5608
