tencentBlock.ns6295 S3FIFO-0.0050-1.9000 cache size       79, 1784550 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6295 S3FIFO-0.7000-0.9000 cache size     7911, 1784550 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns6295 S3FIFO-0.7000-0.9000 cache size    15823, 1784550 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns6295 S3FIFO-0.7000-0.9000 cache size    31646, 1784550 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns6295 S3FIFO-0.7000-0.9000 cache size    63292, 1784550 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns6295 S3FIFO-0.1500-1.9000 cache size       79, 1784550 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns6295 S3FIFO-0.1500-1.9000 cache size      237, 1784550 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns6295 S3FIFO-0.1500-1.9000 cache size      791, 1784550 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns6295 S3FIFO-0.1500-1.9000 cache size     2373, 1784550 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns6295 S3FIFO-0.1500-1.9000 cache size     7911, 1784550 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns6295 S3FIFO-0.1500-1.9000 cache size    15823, 1784550 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns6295 S3FIFO-0.1500-1.9000 cache size    31646, 1784550 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns6295 S3FIFO-0.1500-1.9000 cache size    63292, 1784550 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6295 S3FIFO-0.7500-1.9000 cache size       79, 1784550 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns6295 S3FIFO-0.7500-1.9000 cache size      237, 1784550 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns6295 S3FIFO-0.7500-1.9000 cache size      791, 1784550 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns6295 S3FIFO-0.7500-1.9000 cache size     2373, 1784550 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6295 S3FIFO-0.7500-1.9000 cache size     7911, 1784550 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns6295 S3FIFO-0.7500-1.9000 cache size    15823, 1784550 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns6295 S3FIFO-0.7500-1.9000 cache size    31646, 1784550 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns6295 S3FIFO-0.7500-1.9000 cache size    63292, 1784550 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns6295 S3FIFO-0.8500-0.9000 cache size       79, 1784550 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns6295 S3FIFO-0.8500-0.9000 cache size      237, 1784550 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns6295 S3FIFO-0.8500-0.9000 cache size      791, 1784550 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns6295 S3FIFO-0.8500-0.9000 cache size     2373, 1784550 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns6295 S3FIFO-0.8500-0.9000 cache size     7911, 1784550 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns6295 S3FIFO-0.8500-0.9000 cache size    15823, 1784550 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns6295 S3FIFO-0.8500-0.9000 cache size    31646, 1784550 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns6295 S3FIFO-0.8500-0.9000 cache size    63292, 1784550 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns6295 S3FIFO-0.6500-0.9000 cache size       79, 1784550 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns6295 S3FIFO-0.6500-0.9000 cache size      237, 1784550 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns6295 S3FIFO-0.6500-0.9000 cache size      791, 1784550 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns6295 S3FIFO-0.6500-0.9000 cache size     2373, 1784550 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns6295 S3FIFO-0.6500-0.9000 cache size     7911, 1784550 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns6295 S3FIFO-0.6500-0.9000 cache size    15823, 1784550 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns6295 S3FIFO-0.6500-0.9000 cache size    31646, 1784550 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns6295 S3FIFO-0.6500-0.9000 cache size    63292, 1784550 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns6295 S3FIFO-0.9000-1.9000 cache size       79, 1784550 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns6295 S3FIFO-0.9000-1.9000 cache size      237, 1784550 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns6295 S3FIFO-0.9000-1.9000 cache size      791, 1784550 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns6295 S3FIFO-0.9000-1.9000 cache size     2373, 1784550 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns6295 S3FIFO-0.9000-1.9000 cache size     7911, 1784550 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns6295 S3FIFO-0.9000-1.9000 cache size    15823, 1784550 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns6295 S3FIFO-0.9000-1.9000 cache size    31646, 1784550 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns6295 S3FIFO-0.9000-1.9000 cache size    63292, 1784550 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns6295 S3FIFO-0.7000-1.9000 cache size       79, 1784550 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns6295 S3FIFO-0.7000-1.9000 cache size      237, 1784550 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns6295 S3FIFO-0.7000-1.9000 cache size      791, 1784550 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns6295 S3FIFO-0.7000-1.9000 cache size     2373, 1784550 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns6295 S3FIFO-0.7000-1.9000 cache size     7911, 1784550 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns6295 S3FIFO-0.7000-1.9000 cache size    15823, 1784550 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns6295 S3FIFO-0.7000-1.9000 cache size    31646, 1784550 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns6295 S3FIFO-0.7000-1.9000 cache size    63292, 1784550 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns6295 S3FIFO-0.9900-1.9000 cache size       79, 1784550 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns6295 S3FIFO-0.9900-1.9000 cache size      237, 1784550 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns6295 S3FIFO-0.9900-1.9000 cache size      791, 1784550 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns6295 S3FIFO-0.9900-1.9000 cache size     2373, 1784550 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns6295 S3FIFO-0.9900-1.9000 cache size     7911, 1784550 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns6295 S3FIFO-0.9900-1.9000 cache size    15823, 1784550 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns6295 S3FIFO-0.9900-1.9000 cache size    31646, 1784550 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns6295 S3FIFO-0.9900-1.9000 cache size    63292, 1784550 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns6295 S3FIFO-0.6500-1.9000 cache size       79, 1784550 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns6295 S3FIFO-0.6500-1.9000 cache size      237, 1784550 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns6295 S3FIFO-0.6500-1.9000 cache size      791, 1784550 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns6295 S3FIFO-0.6500-1.9000 cache size     2373, 1784550 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns6295 S3FIFO-0.6500-1.9000 cache size     7911, 1784550 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns6295 S3FIFO-0.6500-1.9000 cache size    15823, 1784550 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns6295 S3FIFO-0.6500-1.9000 cache size    31646, 1784550 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns6295 S3FIFO-0.6500-1.9000 cache size    63292, 1784550 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns6295 S3FIFO-0.1000-1.9000 cache size       79, 1784550 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns6295 S3FIFO-0.1000-1.9000 cache size      237, 1784550 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns6295 S3FIFO-0.1000-1.9000 cache size      791, 1784550 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns6295 S3FIFO-0.1000-1.9000 cache size     2373, 1784550 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns6295 S3FIFO-0.1000-1.9000 cache size     7911, 1784550 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns6295 S3FIFO-0.1000-1.9000 cache size    15823, 1784550 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns6295 S3FIFO-0.1000-1.9000 cache size    31646, 1784550 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns6295 S3FIFO-0.1000-1.9000 cache size    63292, 1784550 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6295 S3FIFO-0.8000-0.9000 cache size       79, 1784550 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns6295 S3FIFO-0.8000-0.9000 cache size      237, 1784550 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns6295 S3FIFO-0.8000-0.9000 cache size      791, 1784550 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns6295 S3FIFO-0.8000-0.9000 cache size     2373, 1784550 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns6295 S3FIFO-0.8000-0.9000 cache size     7911, 1784550 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns6295 S3FIFO-0.8000-0.9000 cache size    15823, 1784550 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns6295 S3FIFO-0.8000-0.9000 cache size    31646, 1784550 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns6295 S3FIFO-0.8000-0.9000 cache size    63292, 1784550 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns6295 S3FIFO-0.4000-0.9000 cache size       79, 1784550 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns6295 S3FIFO-0.4000-0.9000 cache size      237, 1784550 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns6295 S3FIFO-0.4000-0.9000 cache size      791, 1784550 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns6295 S3FIFO-0.4000-0.9000 cache size     2373, 1784550 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns6295 S3FIFO-0.4000-0.9000 cache size     7911, 1784550 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns6295 S3FIFO-0.4000-0.9000 cache size    15823, 1784550 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns6295 S3FIFO-0.4000-0.9000 cache size    31646, 1784550 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns6295 S3FIFO-0.4000-0.9000 cache size    63292, 1784550 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns6295 S3FIFO-0.2000-1.9000 cache size       79, 1784550 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns6295 S3FIFO-0.2000-1.9000 cache size      237, 1784550 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns6295 S3FIFO-0.2000-1.9000 cache size      791, 1784550 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns6295 S3FIFO-0.2000-1.9000 cache size     2373, 1784550 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns6295 S3FIFO-0.2000-1.9000 cache size     7911, 1784550 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns6295 S3FIFO-0.2000-1.9000 cache size    15823, 1784550 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns6295 S3FIFO-0.2000-1.9000 cache size    31646, 1784550 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns6295 S3FIFO-0.2000-1.9000 cache size    63292, 1784550 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns6295 S3FIFO-0.4000-1.9000 cache size       79, 1784550 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns6295 S3FIFO-0.4000-1.9000 cache size      237, 1784550 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns6295 S3FIFO-0.4000-1.9000 cache size      791, 1784550 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns6295 S3FIFO-0.4000-1.9000 cache size     2373, 1784550 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns6295 S3FIFO-0.4000-1.9000 cache size     7911, 1784550 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns6295 S3FIFO-0.4000-1.9000 cache size    15823, 1784550 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns6295 S3FIFO-0.4000-1.9000 cache size    31646, 1784550 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns6295 S3FIFO-0.4000-1.9000 cache size    63292, 1784550 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns6295 S3FIFO-0.5000-1.9000 cache size       79, 1784550 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns6295 S3FIFO-0.5000-1.9000 cache size      237, 1784550 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns6295 S3FIFO-0.5000-1.9000 cache size      791, 1784550 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns6295 S3FIFO-0.5000-1.9000 cache size     2373, 1784550 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns6295 S3FIFO-0.5000-1.9000 cache size     7911, 1784550 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns6295 S3FIFO-0.5000-1.9000 cache size    15823, 1784550 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns6295 S3FIFO-0.5000-1.9000 cache size    31646, 1784550 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns6295 S3FIFO-0.5000-1.9000 cache size    63292, 1784550 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns6295 S3FIFO-0.0010-0.9000 cache size       79, 1784550 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6295 S3FIFO-0.0010-0.9000 cache size      237, 1784550 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6295 S3FIFO-0.0010-0.9000 cache size      791, 1784550 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6295 S3FIFO-0.0010-0.9000 cache size     2373, 1784550 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns6295 S3FIFO-0.0010-0.9000 cache size     7911, 1784550 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns6295 S3FIFO-0.0010-0.9000 cache size    15823, 1784550 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns6295 S3FIFO-0.0010-0.9000 cache size    31646, 1784550 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns6295 S3FIFO-0.0010-0.9000 cache size    63292, 1784550 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns6295 S3FIFO-0.0250-1.9000 cache size       79, 1784550 req, miss ratio 0.3050, byte miss ratio 0.3050
