tencentBlock.ns12461 S3FIFO-0.8500-0.9000 cache size     2157, 56352687 req, miss ratio 0.7957, byte miss ratio 0.7957
tencentBlock.ns12461 S3FIFO-0.3000-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns12461 S3FIFO-0.7500-1.9000 cache size     2157, 56352687 req, miss ratio 0.7906, byte miss ratio 0.7906
tencentBlock.ns12461 S3FIFO-0.7500-1.9000 cache size     6473, 56352687 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns12461 S3FIFO-0.7500-1.9000 cache size    21578, 56352687 req, miss ratio 0.5912, byte miss ratio 0.5912
tencentBlock.ns12461 S3FIFO-0.7500-1.9000 cache size    64734, 56352687 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns12461 S3FIFO-0.7500-1.9000 cache size   215783, 56352687 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns12461 S3FIFO-0.7500-1.9000 cache size   431566, 56352687 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns12461 S3FIFO-0.7500-1.9000 cache size   863132, 56352687 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns12461 S3FIFO-0.7500-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns12461 S3FIFO-0.2000-0.9000 cache size     2157, 56352687 req, miss ratio 0.7854, byte miss ratio 0.7854
tencentBlock.ns12461 S3FIFO-0.2000-0.9000 cache size     6473, 56352687 req, miss ratio 0.6843, byte miss ratio 0.6843
tencentBlock.ns12461 S3FIFO-0.2000-0.9000 cache size    21578, 56352687 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns12461 S3FIFO-0.2000-0.9000 cache size    64734, 56352687 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns12461 S3FIFO-0.2000-0.9000 cache size   215783, 56352687 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns12461 S3FIFO-0.2000-0.9000 cache size   431566, 56352687 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns12461 S3FIFO-0.2000-0.9000 cache size   863132, 56352687 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns12461 S3FIFO-0.2000-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns12461 S3FIFO-0.0010-0.9000 cache size     2157, 56352687 req, miss ratio 0.7963, byte miss ratio 0.7963
tencentBlock.ns12461 S3FIFO-0.0010-0.9000 cache size     6473, 56352687 req, miss ratio 0.7162, byte miss ratio 0.7162
tencentBlock.ns12461 S3FIFO-0.0010-0.9000 cache size    21578, 56352687 req, miss ratio 0.6192, byte miss ratio 0.6192
tencentBlock.ns12461 S3FIFO-0.0010-0.9000 cache size    64734, 56352687 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns12461 S3FIFO-0.0010-0.9000 cache size   215783, 56352687 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns12461 S3FIFO-0.0010-0.9000 cache size   431566, 56352687 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns12461 S3FIFO-0.0010-0.9000 cache size   863132, 56352687 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns12461 S3FIFO-0.0010-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns12461 S3FIFO-0.9900-1.9000 cache size     2157, 56352687 req, miss ratio 0.8056, byte miss ratio 0.8056
tencentBlock.ns12461 S3FIFO-0.9900-1.9000 cache size     6473, 56352687 req, miss ratio 0.7110, byte miss ratio 0.7110
tencentBlock.ns12461 S3FIFO-0.9900-1.9000 cache size    21578, 56352687 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns12461 S3FIFO-0.9900-1.9000 cache size    64734, 56352687 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns12461 S3FIFO-0.9900-1.9000 cache size   215783, 56352687 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns12461 S3FIFO-0.9900-1.9000 cache size   431566, 56352687 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns12461 S3FIFO-0.9900-1.9000 cache size   863132, 56352687 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns12461 S3FIFO-0.9900-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns12461 S3FIFO-0.9000-1.9000 cache size     2157, 56352687 req, miss ratio 0.8003, byte miss ratio 0.8003
tencentBlock.ns12461 S3FIFO-0.9000-1.9000 cache size     6473, 56352687 req, miss ratio 0.7009, byte miss ratio 0.7009
tencentBlock.ns12461 S3FIFO-0.9000-1.9000 cache size    21578, 56352687 req, miss ratio 0.6060, byte miss ratio 0.6060
tencentBlock.ns12461 S3FIFO-0.9000-1.9000 cache size    64734, 56352687 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns12461 S3FIFO-0.9000-1.9000 cache size   215783, 56352687 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns12461 S3FIFO-0.9000-1.9000 cache size   431566, 56352687 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns12461 S3FIFO-0.9000-1.9000 cache size   863132, 56352687 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns12461 S3FIFO-0.9000-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns12461 S3FIFO-0.6500-0.9000 cache size     2157, 56352687 req, miss ratio 0.7845, byte miss ratio 0.7845
tencentBlock.ns12461 S3FIFO-0.6500-0.9000 cache size     6473, 56352687 req, miss ratio 0.6818, byte miss ratio 0.6818
tencentBlock.ns12461 S3FIFO-0.6500-0.9000 cache size    21578, 56352687 req, miss ratio 0.5807, byte miss ratio 0.5807
tencentBlock.ns12461 S3FIFO-0.6500-0.9000 cache size    64734, 56352687 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns12461 S3FIFO-0.6500-0.9000 cache size   215783, 56352687 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns12461 S3FIFO-0.6500-0.9000 cache size   431566, 56352687 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns12461 S3FIFO-0.6500-0.9000 cache size   863132, 56352687 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns12461 S3FIFO-0.6500-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns12461 S3FIFO-0.1500-1.9000 cache size     2157, 56352687 req, miss ratio 0.7820, byte miss ratio 0.7820
tencentBlock.ns12461 S3FIFO-0.1500-1.9000 cache size     6473, 56352687 req, miss ratio 0.6866, byte miss ratio 0.6866
tencentBlock.ns12461 S3FIFO-0.1500-1.9000 cache size    21578, 56352687 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns12461 S3FIFO-0.1500-1.9000 cache size    64734, 56352687 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns12461 S3FIFO-0.1500-1.9000 cache size   215783, 56352687 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns12461 S3FIFO-0.1500-1.9000 cache size   431566, 56352687 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns12461 S3FIFO-0.1500-1.9000 cache size   863132, 56352687 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns12461 S3FIFO-0.1500-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns12461 S3FIFO-0.4000-0.9000 cache size     2157, 56352687 req, miss ratio 0.7813, byte miss ratio 0.7813
tencentBlock.ns12461 S3FIFO-0.4000-0.9000 cache size     6473, 56352687 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns12461 S3FIFO-0.4000-0.9000 cache size    21578, 56352687 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns12461 S3FIFO-0.4000-0.9000 cache size    64734, 56352687 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns12461 S3FIFO-0.4000-0.9000 cache size   215783, 56352687 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns12461 S3FIFO-0.4000-0.9000 cache size   431566, 56352687 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns12461 S3FIFO-0.4000-0.9000 cache size   863132, 56352687 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns12461 S3FIFO-0.4000-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns12461 S3FIFO-0.8000-1.9000 cache size     2157, 56352687 req, miss ratio 0.7936, byte miss ratio 0.7936
tencentBlock.ns12461 S3FIFO-0.8000-1.9000 cache size     6473, 56352687 req, miss ratio 0.6918, byte miss ratio 0.6918
tencentBlock.ns12461 S3FIFO-0.8000-1.9000 cache size    21578, 56352687 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns12461 S3FIFO-0.8000-1.9000 cache size    64734, 56352687 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns12461 S3FIFO-0.8000-1.9000 cache size   215783, 56352687 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns12461 S3FIFO-0.8000-1.9000 cache size   431566, 56352687 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns12461 S3FIFO-0.8000-1.9000 cache size   863132, 56352687 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns12461 S3FIFO-0.8000-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns12461 S3FIFO-0.2500-1.9000 cache size     2157, 56352687 req, miss ratio 0.7800, byte miss ratio 0.7800
tencentBlock.ns12461 S3FIFO-0.2500-1.9000 cache size     6473, 56352687 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns12461 S3FIFO-0.2500-1.9000 cache size    21578, 56352687 req, miss ratio 0.5678, byte miss ratio 0.5678
tencentBlock.ns12461 S3FIFO-0.2500-1.9000 cache size    64734, 56352687 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns12461 S3FIFO-0.2500-1.9000 cache size   215783, 56352687 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns12461 S3FIFO-0.2500-1.9000 cache size   431566, 56352687 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns12461 S3FIFO-0.2500-1.9000 cache size   863132, 56352687 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns12461 S3FIFO-0.2500-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns12461 S3FIFO-0.7500-0.9000 cache size     2157, 56352687 req, miss ratio 0.7892, byte miss ratio 0.7892
tencentBlock.ns12461 S3FIFO-0.7500-0.9000 cache size     6473, 56352687 req, miss ratio 0.6872, byte miss ratio 0.6872
tencentBlock.ns12461 S3FIFO-0.7500-0.9000 cache size    21578, 56352687 req, miss ratio 0.5885, byte miss ratio 0.5885
tencentBlock.ns12461 S3FIFO-0.7500-0.9000 cache size    64734, 56352687 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns12461 S3FIFO-0.7500-0.9000 cache size   215783, 56352687 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns12461 S3FIFO-0.7500-0.9000 cache size   431566, 56352687 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns12461 S3FIFO-0.7500-0.9000 cache size   863132, 56352687 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns12461 S3FIFO-0.7500-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns12461 S3FIFO-0.7000-0.9000 cache size     2157, 56352687 req, miss ratio 0.7866, byte miss ratio 0.7866
tencentBlock.ns12461 S3FIFO-0.7000-0.9000 cache size     6473, 56352687 req, miss ratio 0.6843, byte miss ratio 0.6843
tencentBlock.ns12461 S3FIFO-0.7000-0.9000 cache size    21578, 56352687 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns12461 S3FIFO-0.7000-0.9000 cache size    64734, 56352687 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns12461 S3FIFO-0.7000-0.9000 cache size   215783, 56352687 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns12461 S3FIFO-0.7000-0.9000 cache size   431566, 56352687 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns12461 S3FIFO-0.7000-0.9000 cache size   863132, 56352687 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns12461 S3FIFO-0.7000-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns12461 S3FIFO-0.0050-1.9000 cache size     2157, 56352687 req, miss ratio 0.7876, byte miss ratio 0.7876
tencentBlock.ns12461 S3FIFO-0.0050-1.9000 cache size     6473, 56352687 req, miss ratio 0.7113, byte miss ratio 0.7113
tencentBlock.ns12461 S3FIFO-0.0050-1.9000 cache size    21578, 56352687 req, miss ratio 0.6116, byte miss ratio 0.6116
tencentBlock.ns12461 S3FIFO-0.0050-1.9000 cache size    64734, 56352687 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns12461 S3FIFO-0.0050-1.9000 cache size   215783, 56352687 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns12461 S3FIFO-0.0050-1.9000 cache size   431566, 56352687 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns12461 S3FIFO-0.0050-1.9000 cache size   863132, 56352687 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns12461 S3FIFO-0.0050-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns12461 S3FIFO-0.9000-0.9000 cache size     2157, 56352687 req, miss ratio 0.7994, byte miss ratio 0.7994
tencentBlock.ns12461 S3FIFO-0.9000-0.9000 cache size     6473, 56352687 req, miss ratio 0.6990, byte miss ratio 0.6990
tencentBlock.ns12461 S3FIFO-0.9000-0.9000 cache size    21578, 56352687 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns12461 S3FIFO-0.9000-0.9000 cache size    64734, 56352687 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns12461 S3FIFO-0.9000-0.9000 cache size   215783, 56352687 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns12461 S3FIFO-0.9000-0.9000 cache size   431566, 56352687 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns12461 S3FIFO-0.9000-0.9000 cache size   863132, 56352687 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns12461 S3FIFO-0.9000-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns12461 S3FIFO-0.0250-0.9000 cache size     2157, 56352687 req, miss ratio 0.7946, byte miss ratio 0.7946
tencentBlock.ns12461 S3FIFO-0.0250-0.9000 cache size     6473, 56352687 req, miss ratio 0.7102, byte miss ratio 0.7102
tencentBlock.ns12461 S3FIFO-0.0250-0.9000 cache size    21578, 56352687 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns12461 S3FIFO-0.0250-0.9000 cache size    64734, 56352687 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns12461 S3FIFO-0.0250-0.9000 cache size   215783, 56352687 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns12461 S3FIFO-0.0250-0.9000 cache size   431566, 56352687 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns12461 S3FIFO-0.0250-0.9000 cache size   863132, 56352687 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns12461 S3FIFO-0.0250-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns12461 S3FIFO-0.0250-1.9000 cache size     2157, 56352687 req, miss ratio 0.7866, byte miss ratio 0.7866
tencentBlock.ns12461 S3FIFO-0.0250-1.9000 cache size     6473, 56352687 req, miss ratio 0.7064, byte miss ratio 0.7064
tencentBlock.ns12461 S3FIFO-0.0250-1.9000 cache size    21578, 56352687 req, miss ratio 0.5978, byte miss ratio 0.5978
tencentBlock.ns12461 S3FIFO-0.0250-1.9000 cache size    64734, 56352687 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns12461 S3FIFO-0.0250-1.9000 cache size   215783, 56352687 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns12461 S3FIFO-0.0250-1.9000 cache size   431566, 56352687 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns12461 S3FIFO-0.0250-1.9000 cache size   863132, 56352687 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns12461 S3FIFO-0.0250-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns12461 S3FIFO-0.6000-1.9000 cache size     2157, 56352687 req, miss ratio 0.7836, byte miss ratio 0.7836
tencentBlock.ns12461 S3FIFO-0.6000-1.9000 cache size     6473, 56352687 req, miss ratio 0.6803, byte miss ratio 0.6803
tencentBlock.ns12461 S3FIFO-0.6000-1.9000 cache size    21578, 56352687 req, miss ratio 0.5804, byte miss ratio 0.5804
tencentBlock.ns12461 S3FIFO-0.6000-1.9000 cache size    64734, 56352687 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns12461 S3FIFO-0.6000-1.9000 cache size   215783, 56352687 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns12461 S3FIFO-0.6000-1.9000 cache size   431566, 56352687 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns12461 S3FIFO-0.6000-1.9000 cache size   863132, 56352687 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns12461 S3FIFO-0.6000-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns12461 S3FIFO-0.5500-0.9000 cache size     2157, 56352687 req, miss ratio 0.7820, byte miss ratio 0.7820
tencentBlock.ns12461 S3FIFO-0.5500-0.9000 cache size     6473, 56352687 req, miss ratio 0.6778, byte miss ratio 0.6778
tencentBlock.ns12461 S3FIFO-0.5500-0.9000 cache size    21578, 56352687 req, miss ratio 0.5747, byte miss ratio 0.5747
tencentBlock.ns12461 S3FIFO-0.5500-0.9000 cache size    64734, 56352687 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns12461 S3FIFO-0.5500-0.9000 cache size   215783, 56352687 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns12461 S3FIFO-0.5500-0.9000 cache size   431566, 56352687 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns12461 S3FIFO-0.5500-0.9000 cache size   863132, 56352687 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns12461 S3FIFO-0.5500-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns12461 S3FIFO-0.5000-1.9000 cache size     2157, 56352687 req, miss ratio 0.7809, byte miss ratio 0.7809
tencentBlock.ns12461 S3FIFO-0.5000-1.9000 cache size     6473, 56352687 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns12461 S3FIFO-0.5000-1.9000 cache size    21578, 56352687 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns12461 S3FIFO-0.5000-1.9000 cache size    64734, 56352687 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns12461 S3FIFO-0.5000-1.9000 cache size   215783, 56352687 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns12461 S3FIFO-0.5000-1.9000 cache size   431566, 56352687 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns12461 S3FIFO-0.5000-1.9000 cache size   863132, 56352687 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns12461 S3FIFO-0.5000-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns12461 S3FIFO-0.0010-1.9000 cache size     2157, 56352687 req, miss ratio 0.7878, byte miss ratio 0.7878
tencentBlock.ns12461 S3FIFO-0.0010-1.9000 cache size     6473, 56352687 req, miss ratio 0.7124, byte miss ratio 0.7124
tencentBlock.ns12461 S3FIFO-0.0010-1.9000 cache size    21578, 56352687 req, miss ratio 0.6159, byte miss ratio 0.6159
tencentBlock.ns12461 S3FIFO-0.0010-1.9000 cache size    64734, 56352687 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns12461 S3FIFO-0.0010-1.9000 cache size   215783, 56352687 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns12461 S3FIFO-0.0010-1.9000 cache size   431566, 56352687 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns12461 S3FIFO-0.0010-1.9000 cache size   863132, 56352687 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns12461 S3FIFO-0.0010-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns12461 S3FIFO-0.5500-1.9000 cache size     2157, 56352687 req, miss ratio 0.7821, byte miss ratio 0.7821
tencentBlock.ns12461 S3FIFO-0.5500-1.9000 cache size     6473, 56352687 req, miss ratio 0.6783, byte miss ratio 0.6783
tencentBlock.ns12461 S3FIFO-0.5500-1.9000 cache size    21578, 56352687 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns12461 S3FIFO-0.5500-1.9000 cache size    64734, 56352687 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns12461 S3FIFO-0.5500-1.9000 cache size   215783, 56352687 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns12461 S3FIFO-0.5500-1.9000 cache size   431566, 56352687 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns12461 S3FIFO-0.5500-1.9000 cache size   863132, 56352687 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns12461 S3FIFO-0.5500-1.9000 cache size  1726265, 56352687 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns12461 S3FIFO-0.4500-0.9000 cache size     2157, 56352687 req, miss ratio 0.7811, byte miss ratio 0.7811
tencentBlock.ns12461 S3FIFO-0.4500-0.9000 cache size     6473, 56352687 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns12461 S3FIFO-0.4500-0.9000 cache size    21578, 56352687 req, miss ratio 0.5702, byte miss ratio 0.5702
tencentBlock.ns12461 S3FIFO-0.4500-0.9000 cache size    64734, 56352687 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns12461 S3FIFO-0.4500-0.9000 cache size   215783, 56352687 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns12461 S3FIFO-0.4500-0.9000 cache size   431566, 56352687 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns12461 S3FIFO-0.4500-0.9000 cache size   863132, 56352687 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns12461 S3FIFO-0.4500-0.9000 cache size  1726265, 56352687 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns12461 FIFO cache size     2157, 56352687 req, miss ratio 0.8045, byte miss ratio 0.8045
tencentBlock.ns12461 FIFO cache size     6473, 56352687 req, miss ratio 0.7050, byte miss ratio 0.7050
tencentBlock.ns12461 FIFO cache size    21578, 56352687 req, miss ratio 0.6101, byte miss ratio 0.6101
tencentBlock.ns12461 FIFO cache size    64734, 56352687 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns12461 FIFO cache size   215783, 56352687 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns12461 FIFO cache size   431566, 56352687 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns12461 FIFO cache size   863132, 56352687 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns12461 FIFO cache size  1726265, 56352687 req, miss ratio 0.0489, byte miss ratio 0.0489
