tencentBlock.ns14067 S3FIFO-0.2500-0.9000 cache size     1508, 10364967 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns14067 S3FIFO-0.8500-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns14067 S3FIFO-0.9900-1.9000 cache size     1508, 10364967 req, miss ratio 0.6150, byte miss ratio 0.6150
tencentBlock.ns14067 S3FIFO-0.9900-1.9000 cache size     4524, 10364967 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns14067 S3FIFO-0.9900-1.9000 cache size    15080, 10364967 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns14067 S3FIFO-0.9900-1.9000 cache size    45241, 10364967 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns14067 S3FIFO-0.9900-1.9000 cache size   150805, 10364967 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns14067 S3FIFO-0.9900-1.9000 cache size   301610, 10364967 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns14067 S3FIFO-0.9900-1.9000 cache size   603220, 10364967 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns14067 S3FIFO-0.9900-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns14067 S3FIFO-0.0250-0.9000 cache size     1508, 10364967 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns14067 S3FIFO-0.0250-0.9000 cache size     4524, 10364967 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns14067 S3FIFO-0.0250-0.9000 cache size    15080, 10364967 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns14067 S3FIFO-0.0250-0.9000 cache size    45241, 10364967 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns14067 S3FIFO-0.0250-0.9000 cache size   150805, 10364967 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns14067 S3FIFO-0.0250-0.9000 cache size   301610, 10364967 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns14067 S3FIFO-0.0250-0.9000 cache size   603220, 10364967 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns14067 S3FIFO-0.0250-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.1500-1.9000 cache size     1508, 10364967 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns14067 S3FIFO-0.1500-1.9000 cache size     4524, 10364967 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns14067 S3FIFO-0.1500-1.9000 cache size    15080, 10364967 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns14067 S3FIFO-0.1500-1.9000 cache size    45241, 10364967 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns14067 S3FIFO-0.1500-1.9000 cache size   150805, 10364967 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns14067 S3FIFO-0.1500-1.9000 cache size   301610, 10364967 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns14067 S3FIFO-0.1500-1.9000 cache size   603220, 10364967 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns14067 S3FIFO-0.1500-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.1000-0.9000 cache size     1508, 10364967 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns14067 S3FIFO-0.1000-0.9000 cache size     4524, 10364967 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns14067 S3FIFO-0.1000-0.9000 cache size    15080, 10364967 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns14067 S3FIFO-0.1000-0.9000 cache size    45241, 10364967 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns14067 S3FIFO-0.1000-0.9000 cache size   150805, 10364967 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns14067 S3FIFO-0.1000-0.9000 cache size   301610, 10364967 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns14067 S3FIFO-0.1000-0.9000 cache size   603220, 10364967 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns14067 S3FIFO-0.1000-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.6000-0.9000 cache size     1508, 10364967 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns14067 S3FIFO-0.6000-0.9000 cache size     4524, 10364967 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns14067 S3FIFO-0.6000-0.9000 cache size    15080, 10364967 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns14067 S3FIFO-0.6000-0.9000 cache size    45241, 10364967 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns14067 S3FIFO-0.6000-0.9000 cache size   150805, 10364967 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns14067 S3FIFO-0.6000-0.9000 cache size   301610, 10364967 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns14067 S3FIFO-0.6000-0.9000 cache size   603220, 10364967 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns14067 S3FIFO-0.6000-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.0010-0.9000 cache size     1508, 10364967 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns14067 S3FIFO-0.0010-0.9000 cache size     4524, 10364967 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns14067 S3FIFO-0.0010-0.9000 cache size    15080, 10364967 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns14067 S3FIFO-0.0010-0.9000 cache size    45241, 10364967 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns14067 S3FIFO-0.0010-0.9000 cache size   150805, 10364967 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns14067 S3FIFO-0.0010-0.9000 cache size   301610, 10364967 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns14067 S3FIFO-0.0010-0.9000 cache size   603220, 10364967 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns14067 S3FIFO-0.0010-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.1000-1.9000 cache size     1508, 10364967 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns14067 S3FIFO-0.1000-1.9000 cache size     4524, 10364967 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns14067 S3FIFO-0.1000-1.9000 cache size    15080, 10364967 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns14067 S3FIFO-0.1000-1.9000 cache size    45241, 10364967 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns14067 S3FIFO-0.1000-1.9000 cache size   150805, 10364967 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns14067 S3FIFO-0.1000-1.9000 cache size   301610, 10364967 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns14067 S3FIFO-0.1000-1.9000 cache size   603220, 10364967 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns14067 S3FIFO-0.1000-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.9000-0.9000 cache size     1508, 10364967 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns14067 S3FIFO-0.9000-0.9000 cache size     4524, 10364967 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns14067 S3FIFO-0.9000-0.9000 cache size    15080, 10364967 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns14067 S3FIFO-0.9000-0.9000 cache size    45241, 10364967 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns14067 S3FIFO-0.9000-0.9000 cache size   150805, 10364967 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns14067 S3FIFO-0.9000-0.9000 cache size   301610, 10364967 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns14067 S3FIFO-0.9000-0.9000 cache size   603220, 10364967 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns14067 S3FIFO-0.9000-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns14067 S3FIFO-0.4500-1.9000 cache size     1508, 10364967 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns14067 S3FIFO-0.4500-1.9000 cache size     4524, 10364967 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns14067 S3FIFO-0.4500-1.9000 cache size    15080, 10364967 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns14067 S3FIFO-0.4500-1.9000 cache size    45241, 10364967 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns14067 S3FIFO-0.4500-1.9000 cache size   150805, 10364967 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns14067 S3FIFO-0.4500-1.9000 cache size   301610, 10364967 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns14067 S3FIFO-0.4500-1.9000 cache size   603220, 10364967 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns14067 S3FIFO-0.4500-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.1500-0.9000 cache size     1508, 10364967 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns14067 S3FIFO-0.1500-0.9000 cache size     4524, 10364967 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns14067 S3FIFO-0.1500-0.9000 cache size    15080, 10364967 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns14067 S3FIFO-0.1500-0.9000 cache size    45241, 10364967 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns14067 S3FIFO-0.1500-0.9000 cache size   150805, 10364967 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns14067 S3FIFO-0.1500-0.9000 cache size   301610, 10364967 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns14067 S3FIFO-0.1500-0.9000 cache size   603220, 10364967 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns14067 S3FIFO-0.1500-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.7000-0.9000 cache size     1508, 10364967 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns14067 S3FIFO-0.7000-0.9000 cache size     4524, 10364967 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns14067 S3FIFO-0.7000-0.9000 cache size    15080, 10364967 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns14067 S3FIFO-0.7000-0.9000 cache size    45241, 10364967 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns14067 S3FIFO-0.7000-0.9000 cache size   150805, 10364967 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns14067 S3FIFO-0.7000-0.9000 cache size   301610, 10364967 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns14067 S3FIFO-0.7000-0.9000 cache size   603220, 10364967 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns14067 S3FIFO-0.7000-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns14067 S3FIFO-0.7500-0.9000 cache size     1508, 10364967 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns14067 S3FIFO-0.7500-0.9000 cache size     4524, 10364967 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns14067 S3FIFO-0.7500-0.9000 cache size    15080, 10364967 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns14067 S3FIFO-0.7500-0.9000 cache size    45241, 10364967 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns14067 S3FIFO-0.7500-0.9000 cache size   150805, 10364967 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns14067 S3FIFO-0.7500-0.9000 cache size   301610, 10364967 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns14067 S3FIFO-0.7500-0.9000 cache size   603220, 10364967 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns14067 S3FIFO-0.7500-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns14067 S3FIFO-0.3000-0.9000 cache size     1508, 10364967 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns14067 S3FIFO-0.3000-0.9000 cache size     4524, 10364967 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns14067 S3FIFO-0.3000-0.9000 cache size    15080, 10364967 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns14067 S3FIFO-0.3000-0.9000 cache size    45241, 10364967 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns14067 S3FIFO-0.3000-0.9000 cache size   150805, 10364967 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns14067 S3FIFO-0.3000-0.9000 cache size   301610, 10364967 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns14067 S3FIFO-0.3000-0.9000 cache size   603220, 10364967 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns14067 S3FIFO-0.3000-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.0500-1.9000 cache size     1508, 10364967 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns14067 S3FIFO-0.0500-1.9000 cache size     4524, 10364967 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns14067 S3FIFO-0.0500-1.9000 cache size    15080, 10364967 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns14067 S3FIFO-0.0500-1.9000 cache size    45241, 10364967 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns14067 S3FIFO-0.0500-1.9000 cache size   150805, 10364967 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns14067 S3FIFO-0.0500-1.9000 cache size   301610, 10364967 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns14067 S3FIFO-0.0500-1.9000 cache size   603220, 10364967 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns14067 S3FIFO-0.0500-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.2000-1.9000 cache size     1508, 10364967 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns14067 S3FIFO-0.2000-1.9000 cache size     4524, 10364967 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns14067 S3FIFO-0.2000-1.9000 cache size    15080, 10364967 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns14067 S3FIFO-0.2000-1.9000 cache size    45241, 10364967 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns14067 S3FIFO-0.2000-1.9000 cache size   150805, 10364967 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns14067 S3FIFO-0.2000-1.9000 cache size   301610, 10364967 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns14067 S3FIFO-0.2000-1.9000 cache size   603220, 10364967 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns14067 S3FIFO-0.2000-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.4000-1.9000 cache size     1508, 10364967 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns14067 S3FIFO-0.4000-1.9000 cache size     4524, 10364967 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns14067 S3FIFO-0.4000-1.9000 cache size    15080, 10364967 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns14067 S3FIFO-0.4000-1.9000 cache size    45241, 10364967 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns14067 S3FIFO-0.4000-1.9000 cache size   150805, 10364967 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns14067 S3FIFO-0.4000-1.9000 cache size   301610, 10364967 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns14067 S3FIFO-0.4000-1.9000 cache size   603220, 10364967 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns14067 S3FIFO-0.4000-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.8000-0.9000 cache size     1508, 10364967 req, miss ratio 0.5642, byte miss ratio 0.5642
tencentBlock.ns14067 S3FIFO-0.8000-0.9000 cache size     4524, 10364967 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns14067 S3FIFO-0.8000-0.9000 cache size    15080, 10364967 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns14067 S3FIFO-0.8000-0.9000 cache size    45241, 10364967 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns14067 S3FIFO-0.8000-0.9000 cache size   150805, 10364967 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns14067 S3FIFO-0.8000-0.9000 cache size   301610, 10364967 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns14067 S3FIFO-0.8000-0.9000 cache size   603220, 10364967 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns14067 S3FIFO-0.8000-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns14067 S3FIFO-0.0250-1.9000 cache size     1508, 10364967 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns14067 S3FIFO-0.0250-1.9000 cache size     4524, 10364967 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns14067 S3FIFO-0.0250-1.9000 cache size    15080, 10364967 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns14067 S3FIFO-0.0250-1.9000 cache size    45241, 10364967 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns14067 S3FIFO-0.0250-1.9000 cache size   150805, 10364967 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns14067 S3FIFO-0.0250-1.9000 cache size   301610, 10364967 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns14067 S3FIFO-0.0250-1.9000 cache size   603220, 10364967 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns14067 S3FIFO-0.0250-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.3000-1.9000 cache size     1508, 10364967 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns14067 S3FIFO-0.3000-1.9000 cache size     4524, 10364967 req, miss ratio 0.3657, byte miss ratio 0.3657
tencentBlock.ns14067 S3FIFO-0.3000-1.9000 cache size    15080, 10364967 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns14067 S3FIFO-0.3000-1.9000 cache size    45241, 10364967 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns14067 S3FIFO-0.3000-1.9000 cache size   150805, 10364967 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns14067 S3FIFO-0.3000-1.9000 cache size   301610, 10364967 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns14067 S3FIFO-0.3000-1.9000 cache size   603220, 10364967 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns14067 S3FIFO-0.3000-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.9900-0.9000 cache size     1508, 10364967 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns14067 S3FIFO-0.9900-0.9000 cache size     4524, 10364967 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns14067 S3FIFO-0.9900-0.9000 cache size    15080, 10364967 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns14067 S3FIFO-0.9900-0.9000 cache size    45241, 10364967 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns14067 S3FIFO-0.9900-0.9000 cache size   150805, 10364967 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns14067 S3FIFO-0.9900-0.9000 cache size   301610, 10364967 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns14067 S3FIFO-0.9900-0.9000 cache size   603220, 10364967 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns14067 S3FIFO-0.9900-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns14067 S3FIFO-0.5500-1.9000 cache size     1508, 10364967 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns14067 S3FIFO-0.5500-1.9000 cache size     4524, 10364967 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns14067 S3FIFO-0.5500-1.9000 cache size    15080, 10364967 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns14067 S3FIFO-0.5500-1.9000 cache size    45241, 10364967 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns14067 S3FIFO-0.5500-1.9000 cache size   150805, 10364967 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns14067 S3FIFO-0.5500-1.9000 cache size   301610, 10364967 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns14067 S3FIFO-0.5500-1.9000 cache size   603220, 10364967 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns14067 S3FIFO-0.5500-1.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 S3FIFO-0.4500-0.9000 cache size     1508, 10364967 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns14067 S3FIFO-0.4500-0.9000 cache size     4524, 10364967 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns14067 S3FIFO-0.4500-0.9000 cache size    15080, 10364967 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns14067 S3FIFO-0.4500-0.9000 cache size    45241, 10364967 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns14067 S3FIFO-0.4500-0.9000 cache size   150805, 10364967 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns14067 S3FIFO-0.4500-0.9000 cache size   301610, 10364967 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns14067 S3FIFO-0.4500-0.9000 cache size   603220, 10364967 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns14067 S3FIFO-0.4500-0.9000 cache size  1206440, 10364967 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns14067 FIFO cache size     1508, 10364967 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns14067 FIFO cache size     4524, 10364967 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns14067 FIFO cache size    15080, 10364967 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns14067 FIFO cache size    45241, 10364967 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns14067 FIFO cache size   150805, 10364967 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns14067 FIFO cache size   301610, 10364967 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns14067 FIFO cache size   603220, 10364967 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns14067 FIFO cache size  1206440, 10364967 req, miss ratio 0.1514, byte miss ratio 0.1514
