cdn1_allcolo.ns1667 S3FIFO-0.1000-0.9000 cache size       18, 7487111 req, miss ratio 0.7226, byte miss ratio 0.7226
cdn1_allcolo.ns1667 S3FIFO-0.0250-1.9000 cache size       18, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0250-1.9000 cache size       56, 7487111 req, miss ratio 0.5781, byte miss ratio 0.5781
cdn1_allcolo.ns1667 S3FIFO-0.0250-1.9000 cache size      187, 7487111 req, miss ratio 0.4353, byte miss ratio 0.4353
cdn1_allcolo.ns1667 S3FIFO-0.0250-1.9000 cache size      563, 7487111 req, miss ratio 0.2808, byte miss ratio 0.2808
cdn1_allcolo.ns1667 S3FIFO-0.0250-1.9000 cache size     1879, 7487111 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns1667 S3FIFO-0.0250-1.9000 cache size     3759, 7487111 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1667 S3FIFO-0.0250-1.9000 cache size     7519, 7487111 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1667 S3FIFO-0.0250-1.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.1500-0.9000 cache size       18, 7487111 req, miss ratio 0.7287, byte miss ratio 0.7287
cdn1_allcolo.ns1667 S3FIFO-0.1500-0.9000 cache size       56, 7487111 req, miss ratio 0.5814, byte miss ratio 0.5814
cdn1_allcolo.ns1667 S3FIFO-0.1500-0.9000 cache size      187, 7487111 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_allcolo.ns1667 S3FIFO-0.1500-0.9000 cache size      563, 7487111 req, miss ratio 0.2806, byte miss ratio 0.2806
cdn1_allcolo.ns1667 S3FIFO-0.1500-0.9000 cache size     1879, 7487111 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns1667 S3FIFO-0.1500-0.9000 cache size     3759, 7487111 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1667 S3FIFO-0.1500-0.9000 cache size     7519, 7487111 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1667 S3FIFO-0.1500-0.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.8000-1.9000 cache size       18, 7487111 req, miss ratio 0.8271, byte miss ratio 0.8271
cdn1_allcolo.ns1667 S3FIFO-0.8000-1.9000 cache size       56, 7487111 req, miss ratio 0.7017, byte miss ratio 0.7017
cdn1_allcolo.ns1667 S3FIFO-0.8000-1.9000 cache size      187, 7487111 req, miss ratio 0.5299, byte miss ratio 0.5299
cdn1_allcolo.ns1667 S3FIFO-0.8000-1.9000 cache size      563, 7487111 req, miss ratio 0.3507, byte miss ratio 0.3507
cdn1_allcolo.ns1667 S3FIFO-0.8000-1.9000 cache size     1879, 7487111 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns1667 S3FIFO-0.8000-1.9000 cache size     3759, 7487111 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns1667 S3FIFO-0.8000-1.9000 cache size     7519, 7487111 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1667 S3FIFO-0.8000-1.9000 cache size    15039, 7487111 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1667 S3FIFO-0.0050-1.9000 cache size       18, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0050-1.9000 cache size       56, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0050-1.9000 cache size      187, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0050-1.9000 cache size      563, 7487111 req, miss ratio 0.2810, byte miss ratio 0.2810
cdn1_allcolo.ns1667 S3FIFO-0.0050-1.9000 cache size     1879, 7487111 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1667 S3FIFO-0.0050-1.9000 cache size     3759, 7487111 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1667 S3FIFO-0.0050-1.9000 cache size     7519, 7487111 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1667 S3FIFO-0.0050-1.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.4000-0.9000 cache size       18, 7487111 req, miss ratio 0.7613, byte miss ratio 0.7613
cdn1_allcolo.ns1667 S3FIFO-0.4000-0.9000 cache size       56, 7487111 req, miss ratio 0.6129, byte miss ratio 0.6129
cdn1_allcolo.ns1667 S3FIFO-0.4000-0.9000 cache size      187, 7487111 req, miss ratio 0.4597, byte miss ratio 0.4597
cdn1_allcolo.ns1667 S3FIFO-0.4000-0.9000 cache size      563, 7487111 req, miss ratio 0.3063, byte miss ratio 0.3063
cdn1_allcolo.ns1667 S3FIFO-0.4000-0.9000 cache size     1879, 7487111 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1667 S3FIFO-0.4000-0.9000 cache size     3759, 7487111 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1667 S3FIFO-0.4000-0.9000 cache size     7519, 7487111 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1667 S3FIFO-0.4000-0.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.8000-0.9000 cache size       18, 7487111 req, miss ratio 0.8197, byte miss ratio 0.8197
cdn1_allcolo.ns1667 S3FIFO-0.8000-0.9000 cache size       56, 7487111 req, miss ratio 0.6942, byte miss ratio 0.6942
cdn1_allcolo.ns1667 S3FIFO-0.8000-0.9000 cache size      187, 7487111 req, miss ratio 0.5249, byte miss ratio 0.5249
cdn1_allcolo.ns1667 S3FIFO-0.8000-0.9000 cache size      563, 7487111 req, miss ratio 0.3529, byte miss ratio 0.3529
cdn1_allcolo.ns1667 S3FIFO-0.8000-0.9000 cache size     1879, 7487111 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns1667 S3FIFO-0.8000-0.9000 cache size     3759, 7487111 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1667 S3FIFO-0.8000-0.9000 cache size     7519, 7487111 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1667 S3FIFO-0.8000-0.9000 cache size    15039, 7487111 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1667 S3FIFO-0.7000-1.9000 cache size       18, 7487111 req, miss ratio 0.8061, byte miss ratio 0.8061
cdn1_allcolo.ns1667 S3FIFO-0.7000-1.9000 cache size       56, 7487111 req, miss ratio 0.6828, byte miss ratio 0.6828
cdn1_allcolo.ns1667 S3FIFO-0.7000-1.9000 cache size      187, 7487111 req, miss ratio 0.5109, byte miss ratio 0.5109
cdn1_allcolo.ns1667 S3FIFO-0.7000-1.9000 cache size      563, 7487111 req, miss ratio 0.3408, byte miss ratio 0.3408
cdn1_allcolo.ns1667 S3FIFO-0.7000-1.9000 cache size     1879, 7487111 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1667 S3FIFO-0.7000-1.9000 cache size     3759, 7487111 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1667 S3FIFO-0.7000-1.9000 cache size     7519, 7487111 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1667 S3FIFO-0.7000-1.9000 cache size    15039, 7487111 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1667 S3FIFO-0.1000-1.9000 cache size       18, 7487111 req, miss ratio 0.7303, byte miss ratio 0.7303
cdn1_allcolo.ns1667 S3FIFO-0.1000-1.9000 cache size       56, 7487111 req, miss ratio 0.5843, byte miss ratio 0.5843
cdn1_allcolo.ns1667 S3FIFO-0.1000-1.9000 cache size      187, 7487111 req, miss ratio 0.4389, byte miss ratio 0.4389
cdn1_allcolo.ns1667 S3FIFO-0.1000-1.9000 cache size      563, 7487111 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_allcolo.ns1667 S3FIFO-0.1000-1.9000 cache size     1879, 7487111 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1667 S3FIFO-0.1000-1.9000 cache size     3759, 7487111 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1667 S3FIFO-0.1000-1.9000 cache size     7519, 7487111 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1667 S3FIFO-0.1000-1.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.0100-1.9000 cache size       18, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0100-1.9000 cache size       56, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0100-1.9000 cache size      187, 7487111 req, miss ratio 0.4350, byte miss ratio 0.4350
cdn1_allcolo.ns1667 S3FIFO-0.0100-1.9000 cache size      563, 7487111 req, miss ratio 0.2806, byte miss ratio 0.2806
cdn1_allcolo.ns1667 S3FIFO-0.0100-1.9000 cache size     1879, 7487111 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns1667 S3FIFO-0.0100-1.9000 cache size     3759, 7487111 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1667 S3FIFO-0.0100-1.9000 cache size     7519, 7487111 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1667 S3FIFO-0.0100-1.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.5000-1.9000 cache size       18, 7487111 req, miss ratio 0.7819, byte miss ratio 0.7819
cdn1_allcolo.ns1667 S3FIFO-0.5000-1.9000 cache size       56, 7487111 req, miss ratio 0.6429, byte miss ratio 0.6429
cdn1_allcolo.ns1667 S3FIFO-0.5000-1.9000 cache size      187, 7487111 req, miss ratio 0.4816, byte miss ratio 0.4816
cdn1_allcolo.ns1667 S3FIFO-0.5000-1.9000 cache size      563, 7487111 req, miss ratio 0.3221, byte miss ratio 0.3221
cdn1_allcolo.ns1667 S3FIFO-0.5000-1.9000 cache size     1879, 7487111 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns1667 S3FIFO-0.5000-1.9000 cache size     3759, 7487111 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns1667 S3FIFO-0.5000-1.9000 cache size     7519, 7487111 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1667 S3FIFO-0.5000-1.9000 cache size    15039, 7487111 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1667 S3FIFO-0.3500-1.9000 cache size       18, 7487111 req, miss ratio 0.7614, byte miss ratio 0.7614
cdn1_allcolo.ns1667 S3FIFO-0.3500-1.9000 cache size       56, 7487111 req, miss ratio 0.6144, byte miss ratio 0.6144
cdn1_allcolo.ns1667 S3FIFO-0.3500-1.9000 cache size      187, 7487111 req, miss ratio 0.4633, byte miss ratio 0.4633
cdn1_allcolo.ns1667 S3FIFO-0.3500-1.9000 cache size      563, 7487111 req, miss ratio 0.3085, byte miss ratio 0.3085
cdn1_allcolo.ns1667 S3FIFO-0.3500-1.9000 cache size     1879, 7487111 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns1667 S3FIFO-0.3500-1.9000 cache size     3759, 7487111 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1667 S3FIFO-0.3500-1.9000 cache size     7519, 7487111 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1667 S3FIFO-0.3500-1.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.9000-0.9000 cache size       18, 7487111 req, miss ratio 0.8442, byte miss ratio 0.8442
cdn1_allcolo.ns1667 S3FIFO-0.9000-0.9000 cache size       56, 7487111 req, miss ratio 0.7210, byte miss ratio 0.7210
cdn1_allcolo.ns1667 S3FIFO-0.9000-0.9000 cache size      187, 7487111 req, miss ratio 0.5488, byte miss ratio 0.5488
cdn1_allcolo.ns1667 S3FIFO-0.9000-0.9000 cache size      563, 7487111 req, miss ratio 0.3666, byte miss ratio 0.3666
cdn1_allcolo.ns1667 S3FIFO-0.9000-0.9000 cache size     1879, 7487111 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns1667 S3FIFO-0.9000-0.9000 cache size     3759, 7487111 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns1667 S3FIFO-0.9000-0.9000 cache size     7519, 7487111 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1667 S3FIFO-0.9000-0.9000 cache size    15039, 7487111 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1667 S3FIFO-0.9900-0.9000 cache size       18, 7487111 req, miss ratio 0.8545, byte miss ratio 0.8545
cdn1_allcolo.ns1667 S3FIFO-0.9900-0.9000 cache size       56, 7487111 req, miss ratio 0.7432, byte miss ratio 0.7432
cdn1_allcolo.ns1667 S3FIFO-0.9900-0.9000 cache size      187, 7487111 req, miss ratio 0.5693, byte miss ratio 0.5693
cdn1_allcolo.ns1667 S3FIFO-0.9900-0.9000 cache size      563, 7487111 req, miss ratio 0.3806, byte miss ratio 0.3806
cdn1_allcolo.ns1667 S3FIFO-0.9900-0.9000 cache size     1879, 7487111 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_allcolo.ns1667 S3FIFO-0.9900-0.9000 cache size     3759, 7487111 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns1667 S3FIFO-0.9900-0.9000 cache size     7519, 7487111 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1667 S3FIFO-0.9900-0.9000 cache size    15039, 7487111 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1667 S3FIFO-0.6000-0.9000 cache size       18, 7487111 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_allcolo.ns1667 S3FIFO-0.6000-0.9000 cache size       56, 7487111 req, miss ratio 0.6505, byte miss ratio 0.6505
cdn1_allcolo.ns1667 S3FIFO-0.6000-0.9000 cache size      187, 7487111 req, miss ratio 0.4875, byte miss ratio 0.4875
cdn1_allcolo.ns1667 S3FIFO-0.6000-0.9000 cache size      563, 7487111 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_allcolo.ns1667 S3FIFO-0.6000-0.9000 cache size     1879, 7487111 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_allcolo.ns1667 S3FIFO-0.6000-0.9000 cache size     3759, 7487111 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns1667 S3FIFO-0.6000-0.9000 cache size     7519, 7487111 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1667 S3FIFO-0.6000-0.9000 cache size    15039, 7487111 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1667 S3FIFO-0.9500-0.9000 cache size       18, 7487111 req, miss ratio 0.8545, byte miss ratio 0.8545
cdn1_allcolo.ns1667 S3FIFO-0.9500-0.9000 cache size       56, 7487111 req, miss ratio 0.7357, byte miss ratio 0.7357
cdn1_allcolo.ns1667 S3FIFO-0.9500-0.9000 cache size      187, 7487111 req, miss ratio 0.5600, byte miss ratio 0.5600
cdn1_allcolo.ns1667 S3FIFO-0.9500-0.9000 cache size      563, 7487111 req, miss ratio 0.3746, byte miss ratio 0.3746
cdn1_allcolo.ns1667 S3FIFO-0.9500-0.9000 cache size     1879, 7487111 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns1667 S3FIFO-0.9500-0.9000 cache size     3759, 7487111 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns1667 S3FIFO-0.9500-0.9000 cache size     7519, 7487111 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns1667 S3FIFO-0.9500-0.9000 cache size    15039, 7487111 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1667 S3FIFO-0.5500-0.9000 cache size       18, 7487111 req, miss ratio 0.7751, byte miss ratio 0.7751
cdn1_allcolo.ns1667 S3FIFO-0.5500-0.9000 cache size       56, 7487111 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns1667 S3FIFO-0.5500-0.9000 cache size      187, 7487111 req, miss ratio 0.4794, byte miss ratio 0.4794
cdn1_allcolo.ns1667 S3FIFO-0.5500-0.9000 cache size      563, 7487111 req, miss ratio 0.3230, byte miss ratio 0.3230
cdn1_allcolo.ns1667 S3FIFO-0.5500-0.9000 cache size     1879, 7487111 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns1667 S3FIFO-0.5500-0.9000 cache size     3759, 7487111 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1667 S3FIFO-0.5500-0.9000 cache size     7519, 7487111 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1667 S3FIFO-0.5500-0.9000 cache size    15039, 7487111 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1667 S3FIFO-0.7500-0.9000 cache size       18, 7487111 req, miss ratio 0.8085, byte miss ratio 0.8085
cdn1_allcolo.ns1667 S3FIFO-0.7500-0.9000 cache size       56, 7487111 req, miss ratio 0.6860, byte miss ratio 0.6860
cdn1_allcolo.ns1667 S3FIFO-0.7500-0.9000 cache size      187, 7487111 req, miss ratio 0.5144, byte miss ratio 0.5144
cdn1_allcolo.ns1667 S3FIFO-0.7500-0.9000 cache size      563, 7487111 req, miss ratio 0.3465, byte miss ratio 0.3465
cdn1_allcolo.ns1667 S3FIFO-0.7500-0.9000 cache size     1879, 7487111 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns1667 S3FIFO-0.7500-0.9000 cache size     3759, 7487111 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1667 S3FIFO-0.7500-0.9000 cache size     7519, 7487111 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1667 S3FIFO-0.7500-0.9000 cache size    15039, 7487111 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1667 S3FIFO-0.3000-0.9000 cache size       18, 7487111 req, miss ratio 0.7480, byte miss ratio 0.7480
cdn1_allcolo.ns1667 S3FIFO-0.3000-0.9000 cache size       56, 7487111 req, miss ratio 0.5971, byte miss ratio 0.5971
cdn1_allcolo.ns1667 S3FIFO-0.3000-0.9000 cache size      187, 7487111 req, miss ratio 0.4489, byte miss ratio 0.4489
cdn1_allcolo.ns1667 S3FIFO-0.3000-0.9000 cache size      563, 7487111 req, miss ratio 0.2955, byte miss ratio 0.2955
cdn1_allcolo.ns1667 S3FIFO-0.3000-0.9000 cache size     1879, 7487111 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns1667 S3FIFO-0.3000-0.9000 cache size     3759, 7487111 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns1667 S3FIFO-0.3000-0.9000 cache size     7519, 7487111 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1667 S3FIFO-0.3000-0.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.9900-1.9000 cache size       18, 7487111 req, miss ratio 0.8584, byte miss ratio 0.8584
cdn1_allcolo.ns1667 S3FIFO-0.9900-1.9000 cache size       56, 7487111 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns1667 S3FIFO-0.9900-1.9000 cache size      187, 7487111 req, miss ratio 0.5666, byte miss ratio 0.5666
cdn1_allcolo.ns1667 S3FIFO-0.9900-1.9000 cache size      563, 7487111 req, miss ratio 0.3727, byte miss ratio 0.3727
cdn1_allcolo.ns1667 S3FIFO-0.9900-1.9000 cache size     1879, 7487111 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1667 S3FIFO-0.9900-1.9000 cache size     3759, 7487111 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns1667 S3FIFO-0.9900-1.9000 cache size     7519, 7487111 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1667 S3FIFO-0.9900-1.9000 cache size    15039, 7487111 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1667 S3FIFO-0.6500-1.9000 cache size       18, 7487111 req, miss ratio 0.7973, byte miss ratio 0.7973
cdn1_allcolo.ns1667 S3FIFO-0.6500-1.9000 cache size       56, 7487111 req, miss ratio 0.6716, byte miss ratio 0.6716
cdn1_allcolo.ns1667 S3FIFO-0.6500-1.9000 cache size      187, 7487111 req, miss ratio 0.5030, byte miss ratio 0.5030
cdn1_allcolo.ns1667 S3FIFO-0.6500-1.9000 cache size      563, 7487111 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns1667 S3FIFO-0.6500-1.9000 cache size     1879, 7487111 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns1667 S3FIFO-0.6500-1.9000 cache size     3759, 7487111 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1667 S3FIFO-0.6500-1.9000 cache size     7519, 7487111 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1667 S3FIFO-0.6500-1.9000 cache size    15039, 7487111 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1667 S3FIFO-0.2000-0.9000 cache size       18, 7487111 req, miss ratio 0.7350, byte miss ratio 0.7350
cdn1_allcolo.ns1667 S3FIFO-0.2000-0.9000 cache size       56, 7487111 req, miss ratio 0.5867, byte miss ratio 0.5867
cdn1_allcolo.ns1667 S3FIFO-0.2000-0.9000 cache size      187, 7487111 req, miss ratio 0.4386, byte miss ratio 0.4386
cdn1_allcolo.ns1667 S3FIFO-0.2000-0.9000 cache size      563, 7487111 req, miss ratio 0.2854, byte miss ratio 0.2854
cdn1_allcolo.ns1667 S3FIFO-0.2000-0.9000 cache size     1879, 7487111 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns1667 S3FIFO-0.2000-0.9000 cache size     3759, 7487111 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1667 S3FIFO-0.2000-0.9000 cache size     7519, 7487111 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1667 S3FIFO-0.2000-0.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.0010-1.9000 cache size       18, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0010-1.9000 cache size       56, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0010-1.9000 cache size      187, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0010-1.9000 cache size      563, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0010-1.9000 cache size     1879, 7487111 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1667 S3FIFO-0.0010-1.9000 cache size     3759, 7487111 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns1667 S3FIFO-0.0010-1.9000 cache size     7519, 7487111 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1667 S3FIFO-0.0010-1.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 S3FIFO-0.3000-1.9000 cache size       18, 7487111 req, miss ratio 0.7550, byte miss ratio 0.7550
cdn1_allcolo.ns1667 S3FIFO-0.3000-1.9000 cache size       56, 7487111 req, miss ratio 0.6065, byte miss ratio 0.6065
cdn1_allcolo.ns1667 S3FIFO-0.3000-1.9000 cache size      187, 7487111 req, miss ratio 0.4581, byte miss ratio 0.4581
cdn1_allcolo.ns1667 S3FIFO-0.3000-1.9000 cache size      563, 7487111 req, miss ratio 0.3038, byte miss ratio 0.3038
cdn1_allcolo.ns1667 S3FIFO-0.3000-1.9000 cache size     1879, 7487111 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns1667 S3FIFO-0.3000-1.9000 cache size     3759, 7487111 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1667 S3FIFO-0.3000-1.9000 cache size     7519, 7487111 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1667 S3FIFO-0.3000-1.9000 cache size    15039, 7487111 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1667 FIFO cache size       18, 7487111 req, miss ratio 0.8566, byte miss ratio 0.8566
cdn1_allcolo.ns1667 FIFO cache size       56, 7487111 req, miss ratio 0.7374, byte miss ratio 0.7374
cdn1_allcolo.ns1667 FIFO cache size      187, 7487111 req, miss ratio 0.5672, byte miss ratio 0.5672
cdn1_allcolo.ns1667 FIFO cache size      563, 7487111 req, miss ratio 0.3831, byte miss ratio 0.3831
cdn1_allcolo.ns1667 FIFO cache size     1879, 7487111 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns1667 FIFO cache size     3759, 7487111 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1667 FIFO cache size     7519, 7487111 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1667 FIFO cache size    15039, 7487111 req, miss ratio 0.0037, byte miss ratio 0.0037
