tencentBlock.ns10011 S3FIFO-0.0050-1.9000 cache size       93, 3268259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10011 S3FIFO-0.2000-1.9000 cache size      279, 3268259 req, miss ratio 0.8594, byte miss ratio 0.8594
tencentBlock.ns10011 S3FIFO-0.2000-1.9000 cache size      930, 3268259 req, miss ratio 0.8320, byte miss ratio 0.8320
tencentBlock.ns10011 S3FIFO-0.2000-1.9000 cache size     2792, 3268259 req, miss ratio 0.8055, byte miss ratio 0.8055
tencentBlock.ns10011 S3FIFO-0.2000-1.9000 cache size     9308, 3268259 req, miss ratio 0.7545, byte miss ratio 0.7545
tencentBlock.ns10011 S3FIFO-0.2000-1.9000 cache size    18617, 3268259 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns10011 S3FIFO-0.2000-1.9000 cache size    37234, 3268259 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns10011 S3FIFO-0.2000-1.9000 cache size    74468, 3268259 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns10011 S3FIFO-0.4000-1.9000 cache size       93, 3268259 req, miss ratio 0.9002, byte miss ratio 0.9002
tencentBlock.ns10011 S3FIFO-0.4000-1.9000 cache size      279, 3268259 req, miss ratio 0.8649, byte miss ratio 0.8649
tencentBlock.ns10011 S3FIFO-0.4000-1.9000 cache size      930, 3268259 req, miss ratio 0.8356, byte miss ratio 0.8356
tencentBlock.ns10011 S3FIFO-0.4000-1.9000 cache size     2792, 3268259 req, miss ratio 0.8192, byte miss ratio 0.8192
tencentBlock.ns10011 S3FIFO-0.4000-1.9000 cache size     9308, 3268259 req, miss ratio 0.6745, byte miss ratio 0.6745
tencentBlock.ns10011 S3FIFO-0.4000-1.9000 cache size    18617, 3268259 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns10011 S3FIFO-0.4000-1.9000 cache size    37234, 3268259 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns10011 S3FIFO-0.4000-1.9000 cache size    74468, 3268259 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns10011 S3FIFO-0.9900-1.9000 cache size       93, 3268259 req, miss ratio 0.9192, byte miss ratio 0.9192
tencentBlock.ns10011 S3FIFO-0.9900-1.9000 cache size      279, 3268259 req, miss ratio 0.8826, byte miss ratio 0.8826
tencentBlock.ns10011 S3FIFO-0.9900-1.9000 cache size      930, 3268259 req, miss ratio 0.8545, byte miss ratio 0.8545
tencentBlock.ns10011 S3FIFO-0.9900-1.9000 cache size     2792, 3268259 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns10011 S3FIFO-0.9900-1.9000 cache size     9308, 3268259 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns10011 S3FIFO-0.9900-1.9000 cache size    18617, 3268259 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns10011 S3FIFO-0.9900-1.9000 cache size    37234, 3268259 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns10011 S3FIFO-0.9900-1.9000 cache size    74468, 3268259 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns10011 S3FIFO-0.2000-0.9000 cache size       93, 3268259 req, miss ratio 0.8890, byte miss ratio 0.8890
tencentBlock.ns10011 S3FIFO-0.2000-0.9000 cache size      279, 3268259 req, miss ratio 0.8599, byte miss ratio 0.8599
tencentBlock.ns10011 S3FIFO-0.2000-0.9000 cache size      930, 3268259 req, miss ratio 0.8325, byte miss ratio 0.8325
tencentBlock.ns10011 S3FIFO-0.2000-0.9000 cache size     2792, 3268259 req, miss ratio 0.8209, byte miss ratio 0.8209
tencentBlock.ns10011 S3FIFO-0.2000-0.9000 cache size     9308, 3268259 req, miss ratio 0.7567, byte miss ratio 0.7567
tencentBlock.ns10011 S3FIFO-0.2000-0.9000 cache size    18617, 3268259 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns10011 S3FIFO-0.2000-0.9000 cache size    37234, 3268259 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns10011 S3FIFO-0.2000-0.9000 cache size    74468, 3268259 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns10011 S3FIFO-0.0100-0.9000 cache size       93, 3268259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10011 S3FIFO-0.0100-0.9000 cache size      279, 3268259 req, miss ratio 0.8584, byte miss ratio 0.8584
tencentBlock.ns10011 S3FIFO-0.0100-0.9000 cache size      930, 3268259 req, miss ratio 0.8352, byte miss ratio 0.8352
tencentBlock.ns10011 S3FIFO-0.0100-0.9000 cache size     2792, 3268259 req, miss ratio 0.8218, byte miss ratio 0.8218
tencentBlock.ns10011 S3FIFO-0.0100-0.9000 cache size     9308, 3268259 req, miss ratio 0.7780, byte miss ratio 0.7780
tencentBlock.ns10011 S3FIFO-0.0100-0.9000 cache size    18617, 3268259 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns10011 S3FIFO-0.0100-0.9000 cache size    37234, 3268259 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns10011 S3FIFO-0.0100-0.9000 cache size    74468, 3268259 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10011 S3FIFO-0.0100-1.9000 cache size       93, 3268259 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10011 S3FIFO-0.0100-1.9000 cache size      279, 3268259 req, miss ratio 0.8579, byte miss ratio 0.8579
tencentBlock.ns10011 S3FIFO-0.0100-1.9000 cache size      930, 3268259 req, miss ratio 0.8345, byte miss ratio 0.8345
tencentBlock.ns10011 S3FIFO-0.0100-1.9000 cache size     2792, 3268259 req, miss ratio 0.7750, byte miss ratio 0.7750
tencentBlock.ns10011 S3FIFO-0.0100-1.9000 cache size     9308, 3268259 req, miss ratio 0.8172, byte miss ratio 0.8172
tencentBlock.ns10011 S3FIFO-0.0100-1.9000 cache size    18617, 3268259 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns10011 S3FIFO-0.0100-1.9000 cache size    37234, 3268259 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns10011 S3FIFO-0.0100-1.9000 cache size    74468, 3268259 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10011 S3FIFO-0.7500-1.9000 cache size       93, 3268259 req, miss ratio 0.9099, byte miss ratio 0.9099
tencentBlock.ns10011 S3FIFO-0.7500-1.9000 cache size      279, 3268259 req, miss ratio 0.8737, byte miss ratio 0.8737
tencentBlock.ns10011 S3FIFO-0.7500-1.9000 cache size      930, 3268259 req, miss ratio 0.8450, byte miss ratio 0.8450
tencentBlock.ns10011 S3FIFO-0.7500-1.9000 cache size     2792, 3268259 req, miss ratio 0.8124, byte miss ratio 0.8124
tencentBlock.ns10011 S3FIFO-0.7500-1.9000 cache size     9308, 3268259 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns10011 S3FIFO-0.7500-1.9000 cache size    18617, 3268259 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns10011 S3FIFO-0.7500-1.9000 cache size    37234, 3268259 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns10011 S3FIFO-0.7500-1.9000 cache size    74468, 3268259 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns10011 S3FIFO-0.6000-0.9000 cache size       93, 3268259 req, miss ratio 0.9008, byte miss ratio 0.9008
tencentBlock.ns10011 S3FIFO-0.6000-0.9000 cache size      279, 3268259 req, miss ratio 0.8694, byte miss ratio 0.8694
tencentBlock.ns10011 S3FIFO-0.6000-0.9000 cache size      930, 3268259 req, miss ratio 0.8410, byte miss ratio 0.8410
tencentBlock.ns10011 S3FIFO-0.6000-0.9000 cache size     2792, 3268259 req, miss ratio 0.8228, byte miss ratio 0.8228
tencentBlock.ns10011 S3FIFO-0.6000-0.9000 cache size     9308, 3268259 req, miss ratio 0.5971, byte miss ratio 0.5971
tencentBlock.ns10011 S3FIFO-0.6000-0.9000 cache size    18617, 3268259 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns10011 S3FIFO-0.6000-0.9000 cache size    37234, 3268259 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns10011 S3FIFO-0.6000-0.9000 cache size    74468, 3268259 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns10011 S3FIFO-0.6500-0.9000 cache size       93, 3268259 req, miss ratio 0.9031, byte miss ratio 0.9031
tencentBlock.ns10011 S3FIFO-0.6500-0.9000 cache size      279, 3268259 req, miss ratio 0.8708, byte miss ratio 0.8708
tencentBlock.ns10011 S3FIFO-0.6500-0.9000 cache size      930, 3268259 req, miss ratio 0.8426, byte miss ratio 0.8426
tencentBlock.ns10011 S3FIFO-0.6500-0.9000 cache size     2792, 3268259 req, miss ratio 0.8243, byte miss ratio 0.8243
tencentBlock.ns10011 S3FIFO-0.6500-0.9000 cache size     9308, 3268259 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns10011 S3FIFO-0.6500-0.9000 cache size    18617, 3268259 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns10011 S3FIFO-0.6500-0.9000 cache size    37234, 3268259 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns10011 S3FIFO-0.6500-0.9000 cache size    74468, 3268259 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10011 S3FIFO-0.4500-0.9000 cache size       93, 3268259 req, miss ratio 0.8944, byte miss ratio 0.8944
tencentBlock.ns10011 S3FIFO-0.4500-0.9000 cache size      279, 3268259 req, miss ratio 0.8659, byte miss ratio 0.8659
tencentBlock.ns10011 S3FIFO-0.4500-0.9000 cache size      930, 3268259 req, miss ratio 0.8370, byte miss ratio 0.8370
tencentBlock.ns10011 S3FIFO-0.4500-0.9000 cache size     2792, 3268259 req, miss ratio 0.8216, byte miss ratio 0.8216
tencentBlock.ns10011 S3FIFO-0.4500-0.9000 cache size     9308, 3268259 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns10011 S3FIFO-0.4500-0.9000 cache size    18617, 3268259 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns10011 S3FIFO-0.4500-0.9000 cache size    37234, 3268259 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10011 S3FIFO-0.4500-0.9000 cache size    74468, 3268259 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns10011 S3FIFO-0.5000-1.9000 cache size       93, 3268259 req, miss ratio 0.9030, byte miss ratio 0.9030
tencentBlock.ns10011 S3FIFO-0.5000-1.9000 cache size      279, 3268259 req, miss ratio 0.8669, byte miss ratio 0.8669
tencentBlock.ns10011 S3FIFO-0.5000-1.9000 cache size      930, 3268259 req, miss ratio 0.8382, byte miss ratio 0.8382
tencentBlock.ns10011 S3FIFO-0.5000-1.9000 cache size     2792, 3268259 req, miss ratio 0.8080, byte miss ratio 0.8080
tencentBlock.ns10011 S3FIFO-0.5000-1.9000 cache size     9308, 3268259 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns10011 S3FIFO-0.5000-1.9000 cache size    18617, 3268259 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns10011 S3FIFO-0.5000-1.9000 cache size    37234, 3268259 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns10011 S3FIFO-0.5000-1.9000 cache size    74468, 3268259 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns10011 S3FIFO-0.9500-1.9000 cache size       93, 3268259 req, miss ratio 0.9179, byte miss ratio 0.9179
tencentBlock.ns10011 S3FIFO-0.9500-1.9000 cache size      279, 3268259 req, miss ratio 0.8804, byte miss ratio 0.8804
tencentBlock.ns10011 S3FIFO-0.9500-1.9000 cache size      930, 3268259 req, miss ratio 0.8526, byte miss ratio 0.8526
tencentBlock.ns10011 S3FIFO-0.9500-1.9000 cache size     2792, 3268259 req, miss ratio 0.7542, byte miss ratio 0.7542
tencentBlock.ns10011 S3FIFO-0.9500-1.9000 cache size     9308, 3268259 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns10011 S3FIFO-0.9500-1.9000 cache size    18617, 3268259 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns10011 S3FIFO-0.9500-1.9000 cache size    37234, 3268259 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns10011 S3FIFO-0.9500-1.9000 cache size    74468, 3268259 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns10011 S3FIFO-0.6500-1.9000 cache size       93, 3268259 req, miss ratio 0.9070, byte miss ratio 0.9070
tencentBlock.ns10011 S3FIFO-0.6500-1.9000 cache size      279, 3268259 req, miss ratio 0.8709, byte miss ratio 0.8709
tencentBlock.ns10011 S3FIFO-0.6500-1.9000 cache size      930, 3268259 req, miss ratio 0.8425, byte miss ratio 0.8425
tencentBlock.ns10011 S3FIFO-0.6500-1.9000 cache size     2792, 3268259 req, miss ratio 0.8137, byte miss ratio 0.8137
tencentBlock.ns10011 S3FIFO-0.6500-1.9000 cache size     9308, 3268259 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns10011 S3FIFO-0.6500-1.9000 cache size    18617, 3268259 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns10011 S3FIFO-0.6500-1.9000 cache size    37234, 3268259 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns10011 S3FIFO-0.6500-1.9000 cache size    74468, 3268259 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10011 S3FIFO-0.5500-0.9000 cache size       93, 3268259 req, miss ratio 0.8990, byte miss ratio 0.8990
tencentBlock.ns10011 S3FIFO-0.5500-0.9000 cache size      279, 3268259 req, miss ratio 0.8681, byte miss ratio 0.8681
tencentBlock.ns10011 S3FIFO-0.5500-0.9000 cache size      930, 3268259 req, miss ratio 0.8398, byte miss ratio 0.8398
tencentBlock.ns10011 S3FIFO-0.5500-0.9000 cache size     2792, 3268259 req, miss ratio 0.8221, byte miss ratio 0.8221
tencentBlock.ns10011 S3FIFO-0.5500-0.9000 cache size     9308, 3268259 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns10011 S3FIFO-0.5500-0.9000 cache size    18617, 3268259 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns10011 S3FIFO-0.5500-0.9000 cache size    37234, 3268259 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns10011 S3FIFO-0.5500-0.9000 cache size    74468, 3268259 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns10011 S3FIFO-0.8000-1.9000 cache size       93, 3268259 req, miss ratio 0.9117, byte miss ratio 0.9117
tencentBlock.ns10011 S3FIFO-0.8000-1.9000 cache size      279, 3268259 req, miss ratio 0.8750, byte miss ratio 0.8750
tencentBlock.ns10011 S3FIFO-0.8000-1.9000 cache size      930, 3268259 req, miss ratio 0.8464, byte miss ratio 0.8464
tencentBlock.ns10011 S3FIFO-0.8000-1.9000 cache size     2792, 3268259 req, miss ratio 0.7991, byte miss ratio 0.7991
tencentBlock.ns10011 S3FIFO-0.8000-1.9000 cache size     9308, 3268259 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns10011 S3FIFO-0.8000-1.9000 cache size    18617, 3268259 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns10011 S3FIFO-0.8000-1.9000 cache size    37234, 3268259 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns10011 S3FIFO-0.8000-1.9000 cache size    74468, 3268259 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns10011 S3FIFO-0.9500-0.9000 cache size       93, 3268259 req, miss ratio 0.9187, byte miss ratio 0.9187
tencentBlock.ns10011 S3FIFO-0.9500-0.9000 cache size      279, 3268259 req, miss ratio 0.8808, byte miss ratio 0.8808
tencentBlock.ns10011 S3FIFO-0.9500-0.9000 cache size      930, 3268259 req, miss ratio 0.8527, byte miss ratio 0.8527
tencentBlock.ns10011 S3FIFO-0.9500-0.9000 cache size     2792, 3268259 req, miss ratio 0.8432, byte miss ratio 0.8432
tencentBlock.ns10011 S3FIFO-0.9500-0.9000 cache size     9308, 3268259 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns10011 S3FIFO-0.9500-0.9000 cache size    18617, 3268259 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns10011 S3FIFO-0.9500-0.9000 cache size    37234, 3268259 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns10011 S3FIFO-0.9500-0.9000 cache size    74468, 3268259 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns10011 S3FIFO-0.0500-1.9000 cache size       93, 3268259 req, miss ratio 0.8932, byte miss ratio 0.8932
tencentBlock.ns10011 S3FIFO-0.0500-1.9000 cache size      279, 3268259 req, miss ratio 0.8568, byte miss ratio 0.8568
tencentBlock.ns10011 S3FIFO-0.0500-1.9000 cache size      930, 3268259 req, miss ratio 0.8313, byte miss ratio 0.8313
tencentBlock.ns10011 S3FIFO-0.0500-1.9000 cache size     2792, 3268259 req, miss ratio 0.7756, byte miss ratio 0.7756
tencentBlock.ns10011 S3FIFO-0.0500-1.9000 cache size     9308, 3268259 req, miss ratio 0.8090, byte miss ratio 0.8090
tencentBlock.ns10011 S3FIFO-0.0500-1.9000 cache size    18617, 3268259 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns10011 S3FIFO-0.0500-1.9000 cache size    37234, 3268259 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns10011 S3FIFO-0.0500-1.9000 cache size    74468, 3268259 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10011 S3FIFO-0.2500-0.9000 cache size       93, 3268259 req, miss ratio 0.8898, byte miss ratio 0.8898
tencentBlock.ns10011 S3FIFO-0.2500-0.9000 cache size      279, 3268259 req, miss ratio 0.8611, byte miss ratio 0.8611
tencentBlock.ns10011 S3FIFO-0.2500-0.9000 cache size      930, 3268259 req, miss ratio 0.8331, byte miss ratio 0.8331
tencentBlock.ns10011 S3FIFO-0.2500-0.9000 cache size     2792, 3268259 req, miss ratio 0.8209, byte miss ratio 0.8209
tencentBlock.ns10011 S3FIFO-0.2500-0.9000 cache size     9308, 3268259 req, miss ratio 0.7365, byte miss ratio 0.7365
tencentBlock.ns10011 S3FIFO-0.2500-0.9000 cache size    18617, 3268259 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns10011 S3FIFO-0.2500-0.9000 cache size    37234, 3268259 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns10011 S3FIFO-0.2500-0.9000 cache size    74468, 3268259 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns10011 S3FIFO-0.9000-0.9000 cache size       93, 3268259 req, miss ratio 0.9156, byte miss ratio 0.9156
tencentBlock.ns10011 S3FIFO-0.9000-0.9000 cache size      279, 3268259 req, miss ratio 0.8787, byte miss ratio 0.8787
tencentBlock.ns10011 S3FIFO-0.9000-0.9000 cache size      930, 3268259 req, miss ratio 0.8501, byte miss ratio 0.8501
tencentBlock.ns10011 S3FIFO-0.9000-0.9000 cache size     2792, 3268259 req, miss ratio 0.8394, byte miss ratio 0.8394
tencentBlock.ns10011 S3FIFO-0.9000-0.9000 cache size     9308, 3268259 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns10011 S3FIFO-0.9000-0.9000 cache size    18617, 3268259 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns10011 S3FIFO-0.9000-0.9000 cache size    37234, 3268259 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns10011 S3FIFO-0.9000-0.9000 cache size    74468, 3268259 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns10011 S3FIFO-0.7000-1.9000 cache size       93, 3268259 req, miss ratio 0.9085, byte miss ratio 0.9085
tencentBlock.ns10011 S3FIFO-0.7000-1.9000 cache size      279, 3268259 req, miss ratio 0.8723, byte miss ratio 0.8723
tencentBlock.ns10011 S3FIFO-0.7000-1.9000 cache size      930, 3268259 req, miss ratio 0.8438, byte miss ratio 0.8438
tencentBlock.ns10011 S3FIFO-0.7000-1.9000 cache size     2792, 3268259 req, miss ratio 0.8153, byte miss ratio 0.8153
tencentBlock.ns10011 S3FIFO-0.7000-1.9000 cache size     9308, 3268259 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns10011 S3FIFO-0.7000-1.9000 cache size    18617, 3268259 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns10011 S3FIFO-0.7000-1.9000 cache size    37234, 3268259 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns10011 S3FIFO-0.7000-1.9000 cache size    74468, 3268259 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns10011 S3FIFO-0.0250-0.9000 cache size       93, 3268259 req, miss ratio 0.8885, byte miss ratio 0.8885
tencentBlock.ns10011 S3FIFO-0.0250-0.9000 cache size      279, 3268259 req, miss ratio 0.8576, byte miss ratio 0.8576
tencentBlock.ns10011 S3FIFO-0.0250-0.9000 cache size      930, 3268259 req, miss ratio 0.8325, byte miss ratio 0.8325
tencentBlock.ns10011 S3FIFO-0.0250-0.9000 cache size     2792, 3268259 req, miss ratio 0.8215, byte miss ratio 0.8215
tencentBlock.ns10011 S3FIFO-0.0250-0.9000 cache size     9308, 3268259 req, miss ratio 0.7807, byte miss ratio 0.7807
tencentBlock.ns10011 S3FIFO-0.0250-0.9000 cache size    18617, 3268259 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns10011 S3FIFO-0.0250-0.9000 cache size    37234, 3268259 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns10011 S3FIFO-0.0250-0.9000 cache size    74468, 3268259 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns10011 S3FIFO-0.3000-0.9000 cache size       93, 3268259 req, miss ratio 0.8906, byte miss ratio 0.8906
tencentBlock.ns10011 S3FIFO-0.3000-0.9000 cache size      279, 3268259 req, miss ratio 0.8625, byte miss ratio 0.8625
tencentBlock.ns10011 S3FIFO-0.3000-0.9000 cache size      930, 3268259 req, miss ratio 0.8335, byte miss ratio 0.8335
tencentBlock.ns10011 S3FIFO-0.3000-0.9000 cache size     2792, 3268259 req, miss ratio 0.8210, byte miss ratio 0.8210
tencentBlock.ns10011 S3FIFO-0.3000-0.9000 cache size     9308, 3268259 req, miss ratio 0.7157, byte miss ratio 0.7157
tencentBlock.ns10011 S3FIFO-0.3000-0.9000 cache size    18617, 3268259 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns10011 S3FIFO-0.3000-0.9000 cache size    37234, 3268259 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns10011 S3FIFO-0.3000-0.9000 cache size    74468, 3268259 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns10011 FIFO cache size       93, 3268259 req, miss ratio 0.9215, byte miss ratio 0.9215
tencentBlock.ns10011 FIFO cache size      279, 3268259 req, miss ratio 0.8855, byte miss ratio 0.8855
tencentBlock.ns10011 FIFO cache size      930, 3268259 req, miss ratio 0.8554, byte miss ratio 0.8554
tencentBlock.ns10011 FIFO cache size     2792, 3268259 req, miss ratio 0.8461, byte miss ratio 0.8461
tencentBlock.ns10011 FIFO cache size     9308, 3268259 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns10011 FIFO cache size    18617, 3268259 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns10011 FIFO cache size    37234, 3268259 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns10011 FIFO cache size    74468, 3268259 req, miss ratio 0.0441, byte miss ratio 0.0441
