cdn1_allcolo.ns493 S3FIFO-0.0100-0.9000 cache size       27, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0010-0.9000 cache size      815, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0010-0.9000 cache size     2718, 1880174 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns493 S3FIFO-0.0010-0.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.0010-0.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.0010-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.2000-1.9000 cache size       27, 1880174 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns493 S3FIFO-0.2000-1.9000 cache size       81, 1880174 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns493 S3FIFO-0.2000-1.9000 cache size      271, 1880174 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns493 S3FIFO-0.2000-1.9000 cache size      815, 1880174 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns493 S3FIFO-0.2000-1.9000 cache size     2718, 1880174 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns493 S3FIFO-0.2000-1.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.2000-1.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.2000-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.5500-1.9000 cache size       27, 1880174 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns493 S3FIFO-0.5500-1.9000 cache size       81, 1880174 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns493 S3FIFO-0.5500-1.9000 cache size      271, 1880174 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns493 S3FIFO-0.5500-1.9000 cache size      815, 1880174 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns493 S3FIFO-0.5500-1.9000 cache size     2718, 1880174 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns493 S3FIFO-0.5500-1.9000 cache size     5437, 1880174 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns493 S3FIFO-0.5500-1.9000 cache size    10874, 1880174 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns493 S3FIFO-0.5500-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.2500-1.9000 cache size       27, 1880174 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns493 S3FIFO-0.2500-1.9000 cache size       81, 1880174 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns493 S3FIFO-0.2500-1.9000 cache size      271, 1880174 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns493 S3FIFO-0.2500-1.9000 cache size      815, 1880174 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns493 S3FIFO-0.2500-1.9000 cache size     2718, 1880174 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns493 S3FIFO-0.2500-1.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.2500-1.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.2500-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.1000-1.9000 cache size       27, 1880174 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns493 S3FIFO-0.1000-1.9000 cache size       81, 1880174 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns493 S3FIFO-0.1000-1.9000 cache size      271, 1880174 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns493 S3FIFO-0.1000-1.9000 cache size      815, 1880174 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns493 S3FIFO-0.1000-1.9000 cache size     2718, 1880174 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns493 S3FIFO-0.1000-1.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.1000-1.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.1000-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.1500-0.9000 cache size       27, 1880174 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns493 S3FIFO-0.1500-0.9000 cache size       81, 1880174 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns493 S3FIFO-0.1500-0.9000 cache size      271, 1880174 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns493 S3FIFO-0.1500-0.9000 cache size      815, 1880174 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns493 S3FIFO-0.1500-0.9000 cache size     2718, 1880174 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns493 S3FIFO-0.1500-0.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.1500-0.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.1500-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.0010-1.9000 cache size       27, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0010-1.9000 cache size       81, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0010-1.9000 cache size      271, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0010-1.9000 cache size      815, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0010-1.9000 cache size     2718, 1880174 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns493 S3FIFO-0.0010-1.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.0010-1.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.0010-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.8000-1.9000 cache size       27, 1880174 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns493 S3FIFO-0.8000-1.9000 cache size       81, 1880174 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns493 S3FIFO-0.8000-1.9000 cache size      271, 1880174 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns493 S3FIFO-0.8000-1.9000 cache size      815, 1880174 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns493 S3FIFO-0.8000-1.9000 cache size     2718, 1880174 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns493 S3FIFO-0.8000-1.9000 cache size     5437, 1880174 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns493 S3FIFO-0.8000-1.9000 cache size    10874, 1880174 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns493 S3FIFO-0.8000-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.3000-0.9000 cache size       27, 1880174 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns493 S3FIFO-0.3000-0.9000 cache size       81, 1880174 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns493 S3FIFO-0.3000-0.9000 cache size      271, 1880174 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns493 S3FIFO-0.3000-0.9000 cache size      815, 1880174 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns493 S3FIFO-0.3000-0.9000 cache size     2718, 1880174 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns493 S3FIFO-0.3000-0.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.3000-0.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.3000-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.0250-1.9000 cache size       27, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0250-1.9000 cache size       81, 1880174 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns493 S3FIFO-0.0250-1.9000 cache size      271, 1880174 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns493 S3FIFO-0.0250-1.9000 cache size      815, 1880174 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns493 S3FIFO-0.0250-1.9000 cache size     2718, 1880174 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns493 S3FIFO-0.0250-1.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.0250-1.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.0250-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.6000-0.9000 cache size       27, 1880174 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns493 S3FIFO-0.6000-0.9000 cache size       81, 1880174 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns493 S3FIFO-0.6000-0.9000 cache size      271, 1880174 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns493 S3FIFO-0.6000-0.9000 cache size      815, 1880174 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns493 S3FIFO-0.6000-0.9000 cache size     2718, 1880174 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns493 S3FIFO-0.6000-0.9000 cache size     5437, 1880174 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns493 S3FIFO-0.6000-0.9000 cache size    10874, 1880174 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns493 S3FIFO-0.6000-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.9500-1.9000 cache size       27, 1880174 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns493 S3FIFO-0.9500-1.9000 cache size       81, 1880174 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns493 S3FIFO-0.9500-1.9000 cache size      271, 1880174 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns493 S3FIFO-0.9500-1.9000 cache size      815, 1880174 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns493 S3FIFO-0.9500-1.9000 cache size     2718, 1880174 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns493 S3FIFO-0.9500-1.9000 cache size     5437, 1880174 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns493 S3FIFO-0.9500-1.9000 cache size    10874, 1880174 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns493 S3FIFO-0.9500-1.9000 cache size    21748, 1880174 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns493 S3FIFO-0.4000-1.9000 cache size       27, 1880174 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns493 S3FIFO-0.4000-1.9000 cache size       81, 1880174 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns493 S3FIFO-0.4000-1.9000 cache size      271, 1880174 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns493 S3FIFO-0.4000-1.9000 cache size      815, 1880174 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns493 S3FIFO-0.4000-1.9000 cache size     2718, 1880174 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns493 S3FIFO-0.4000-1.9000 cache size     5437, 1880174 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns493 S3FIFO-0.4000-1.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.4000-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.8000-0.9000 cache size       27, 1880174 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns493 S3FIFO-0.8000-0.9000 cache size       81, 1880174 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns493 S3FIFO-0.8000-0.9000 cache size      271, 1880174 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns493 S3FIFO-0.8000-0.9000 cache size      815, 1880174 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns493 S3FIFO-0.8000-0.9000 cache size     2718, 1880174 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns493 S3FIFO-0.8000-0.9000 cache size     5437, 1880174 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns493 S3FIFO-0.8000-0.9000 cache size    10874, 1880174 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns493 S3FIFO-0.8000-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.1000-0.9000 cache size       27, 1880174 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns493 S3FIFO-0.1000-0.9000 cache size       81, 1880174 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns493 S3FIFO-0.1000-0.9000 cache size      271, 1880174 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns493 S3FIFO-0.1000-0.9000 cache size      815, 1880174 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns493 S3FIFO-0.1000-0.9000 cache size     2718, 1880174 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns493 S3FIFO-0.1000-0.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.1000-0.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.1000-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.6500-1.9000 cache size       27, 1880174 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns493 S3FIFO-0.6500-1.9000 cache size       81, 1880174 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns493 S3FIFO-0.6500-1.9000 cache size      271, 1880174 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns493 S3FIFO-0.6500-1.9000 cache size      815, 1880174 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns493 S3FIFO-0.6500-1.9000 cache size     2718, 1880174 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns493 S3FIFO-0.6500-1.9000 cache size     5437, 1880174 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns493 S3FIFO-0.6500-1.9000 cache size    10874, 1880174 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns493 S3FIFO-0.6500-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.0500-1.9000 cache size       27, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0500-1.9000 cache size       81, 1880174 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns493 S3FIFO-0.0500-1.9000 cache size      271, 1880174 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns493 S3FIFO-0.0500-1.9000 cache size      815, 1880174 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns493 S3FIFO-0.0500-1.9000 cache size     2718, 1880174 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns493 S3FIFO-0.0500-1.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.0500-1.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.0500-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.4000-0.9000 cache size       27, 1880174 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns493 S3FIFO-0.4000-0.9000 cache size       81, 1880174 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns493 S3FIFO-0.4000-0.9000 cache size      271, 1880174 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns493 S3FIFO-0.4000-0.9000 cache size      815, 1880174 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns493 S3FIFO-0.4000-0.9000 cache size     2718, 1880174 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns493 S3FIFO-0.4000-0.9000 cache size     5437, 1880174 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns493 S3FIFO-0.4000-0.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.4000-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.2000-0.9000 cache size       27, 1880174 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns493 S3FIFO-0.2000-0.9000 cache size       81, 1880174 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns493 S3FIFO-0.2000-0.9000 cache size      271, 1880174 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns493 S3FIFO-0.2000-0.9000 cache size      815, 1880174 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns493 S3FIFO-0.2000-0.9000 cache size     2718, 1880174 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns493 S3FIFO-0.2000-0.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.2000-0.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.2000-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.0500-0.9000 cache size       27, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0500-0.9000 cache size       81, 1880174 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns493 S3FIFO-0.0500-0.9000 cache size      271, 1880174 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns493 S3FIFO-0.0500-0.9000 cache size      815, 1880174 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns493 S3FIFO-0.0500-0.9000 cache size     2718, 1880174 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns493 S3FIFO-0.0500-0.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.0500-0.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.0500-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.6000-1.9000 cache size       27, 1880174 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns493 S3FIFO-0.6000-1.9000 cache size       81, 1880174 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns493 S3FIFO-0.6000-1.9000 cache size      271, 1880174 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns493 S3FIFO-0.6000-1.9000 cache size      815, 1880174 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns493 S3FIFO-0.6000-1.9000 cache size     2718, 1880174 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns493 S3FIFO-0.6000-1.9000 cache size     5437, 1880174 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns493 S3FIFO-0.6000-1.9000 cache size    10874, 1880174 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns493 S3FIFO-0.6000-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.8500-0.9000 cache size       27, 1880174 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns493 S3FIFO-0.8500-0.9000 cache size       81, 1880174 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns493 S3FIFO-0.8500-0.9000 cache size      271, 1880174 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns493 S3FIFO-0.8500-0.9000 cache size      815, 1880174 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns493 S3FIFO-0.8500-0.9000 cache size     2718, 1880174 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns493 S3FIFO-0.8500-0.9000 cache size     5437, 1880174 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns493 S3FIFO-0.8500-0.9000 cache size    10874, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.8500-0.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 S3FIFO-0.0100-1.9000 cache size       27, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0100-1.9000 cache size       81, 1880174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns493 S3FIFO-0.0100-1.9000 cache size      271, 1880174 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns493 S3FIFO-0.0100-1.9000 cache size      815, 1880174 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns493 S3FIFO-0.0100-1.9000 cache size     2718, 1880174 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns493 S3FIFO-0.0100-1.9000 cache size     5437, 1880174 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns493 S3FIFO-0.0100-1.9000 cache size    10874, 1880174 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns493 S3FIFO-0.0100-1.9000 cache size    21748, 1880174 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns493 FIFO cache size       27, 1880174 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns493 FIFO cache size       81, 1880174 req, miss ratio 0.0566, byte miss ratio 0.0566
cdn1_allcolo.ns493 FIFO cache size      271, 1880174 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns493 FIFO cache size      815, 1880174 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns493 FIFO cache size     2718, 1880174 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns493 FIFO cache size     5437, 1880174 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns493 FIFO cache size    10874, 1880174 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns493 FIFO cache size    21748, 1880174 req, miss ratio 0.0148, byte miss ratio 0.0148
