cdn1_allcolo.ns719 S3FIFO-0.2000-1.9000 cache size      140, 1184902 req, miss ratio 0.4124, byte miss ratio 0.4124
cdn1_allcolo.ns719 S3FIFO-0.2500-1.9000 cache size     1408, 1184902 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns719 S3FIFO-0.2500-1.9000 cache size     4226, 1184902 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns719 S3FIFO-0.2500-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.2500-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.2500-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.2500-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.8000-0.9000 cache size      140, 1184902 req, miss ratio 0.5295, byte miss ratio 0.5295
cdn1_allcolo.ns719 S3FIFO-0.8000-0.9000 cache size      422, 1184902 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_allcolo.ns719 S3FIFO-0.8000-0.9000 cache size     1408, 1184902 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns719 S3FIFO-0.8000-0.9000 cache size     4226, 1184902 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns719 S3FIFO-0.8000-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.8000-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.8000-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.8000-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.4500-1.9000 cache size      140, 1184902 req, miss ratio 0.4614, byte miss ratio 0.4614
cdn1_allcolo.ns719 S3FIFO-0.4500-1.9000 cache size      422, 1184902 req, miss ratio 0.2276, byte miss ratio 0.2276
cdn1_allcolo.ns719 S3FIFO-0.4500-1.9000 cache size     1408, 1184902 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns719 S3FIFO-0.4500-1.9000 cache size     4226, 1184902 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns719 S3FIFO-0.4500-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.4500-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.4500-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.4500-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.7500-1.9000 cache size      140, 1184902 req, miss ratio 0.5224, byte miss ratio 0.5224
cdn1_allcolo.ns719 S3FIFO-0.7500-1.9000 cache size      422, 1184902 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns719 S3FIFO-0.7500-1.9000 cache size     1408, 1184902 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns719 S3FIFO-0.7500-1.9000 cache size     4226, 1184902 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns719 S3FIFO-0.7500-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.7500-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.7500-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.7500-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.5500-1.9000 cache size      140, 1184902 req, miss ratio 0.4822, byte miss ratio 0.4822
cdn1_allcolo.ns719 S3FIFO-0.5500-1.9000 cache size      422, 1184902 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_allcolo.ns719 S3FIFO-0.5500-1.9000 cache size     1408, 1184902 req, miss ratio 0.1301, byte miss ratio 0.1301
cdn1_allcolo.ns719 S3FIFO-0.5500-1.9000 cache size     4226, 1184902 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns719 S3FIFO-0.5500-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.5500-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.5500-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.5500-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.4000-1.9000 cache size      140, 1184902 req, miss ratio 0.4511, byte miss ratio 0.4511
cdn1_allcolo.ns719 S3FIFO-0.4000-1.9000 cache size      422, 1184902 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns719 S3FIFO-0.4000-1.9000 cache size     1408, 1184902 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns719 S3FIFO-0.4000-1.9000 cache size     4226, 1184902 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns719 S3FIFO-0.4000-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.4000-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.4000-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.4000-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0250-0.9000 cache size      140, 1184902 req, miss ratio 0.3720, byte miss ratio 0.3720
cdn1_allcolo.ns719 S3FIFO-0.0250-0.9000 cache size      422, 1184902 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns719 S3FIFO-0.0250-0.9000 cache size     1408, 1184902 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns719 S3FIFO-0.0250-0.9000 cache size     4226, 1184902 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns719 S3FIFO-0.0250-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.0250-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.0250-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0250-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.1000-0.9000 cache size      140, 1184902 req, miss ratio 0.3846, byte miss ratio 0.3846
cdn1_allcolo.ns719 S3FIFO-0.1000-0.9000 cache size      422, 1184902 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_allcolo.ns719 S3FIFO-0.1000-0.9000 cache size     1408, 1184902 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns719 S3FIFO-0.1000-0.9000 cache size     4226, 1184902 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns719 S3FIFO-0.1000-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.1000-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.1000-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.1000-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.4500-0.9000 cache size      140, 1184902 req, miss ratio 0.4526, byte miss ratio 0.4526
cdn1_allcolo.ns719 S3FIFO-0.4500-0.9000 cache size      422, 1184902 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns719 S3FIFO-0.4500-0.9000 cache size     1408, 1184902 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns719 S3FIFO-0.4500-0.9000 cache size     4226, 1184902 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns719 S3FIFO-0.4500-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.4500-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.4500-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.4500-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.9900-0.9000 cache size      140, 1184902 req, miss ratio 0.5661, byte miss ratio 0.5661
cdn1_allcolo.ns719 S3FIFO-0.9900-0.9000 cache size      422, 1184902 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns719 S3FIFO-0.9900-0.9000 cache size     1408, 1184902 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns719 S3FIFO-0.9900-0.9000 cache size     4226, 1184902 req, miss ratio 0.1418, byte miss ratio 0.1418
cdn1_allcolo.ns719 S3FIFO-0.9900-0.9000 cache size    14088, 1184902 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns719 S3FIFO-0.9900-0.9000 cache size    28177, 1184902 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns719 S3FIFO-0.9900-0.9000 cache size    56354, 1184902 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns719 S3FIFO-0.9900-0.9000 cache size   112709, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.5500-0.9000 cache size      140, 1184902 req, miss ratio 0.4746, byte miss ratio 0.4746
cdn1_allcolo.ns719 S3FIFO-0.5500-0.9000 cache size      422, 1184902 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns719 S3FIFO-0.5500-0.9000 cache size     1408, 1184902 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_allcolo.ns719 S3FIFO-0.5500-0.9000 cache size     4226, 1184902 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns719 S3FIFO-0.5500-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.5500-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.5500-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.5500-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.9000-0.9000 cache size      140, 1184902 req, miss ratio 0.5499, byte miss ratio 0.5499
cdn1_allcolo.ns719 S3FIFO-0.9000-0.9000 cache size      422, 1184902 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns719 S3FIFO-0.9000-0.9000 cache size     1408, 1184902 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns719 S3FIFO-0.9000-0.9000 cache size     4226, 1184902 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns719 S3FIFO-0.9000-0.9000 cache size    14088, 1184902 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_allcolo.ns719 S3FIFO-0.9000-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.9000-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.9000-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0050-1.9000 cache size      140, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0050-1.9000 cache size      422, 1184902 req, miss ratio 0.1648, byte miss ratio 0.1648
cdn1_allcolo.ns719 S3FIFO-0.0050-1.9000 cache size     1408, 1184902 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns719 S3FIFO-0.0050-1.9000 cache size     4226, 1184902 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns719 S3FIFO-0.0050-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.0050-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.0050-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0050-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.9500-0.9000 cache size      140, 1184902 req, miss ratio 0.5605, byte miss ratio 0.5605
cdn1_allcolo.ns719 S3FIFO-0.9500-0.9000 cache size      422, 1184902 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_allcolo.ns719 S3FIFO-0.9500-0.9000 cache size     1408, 1184902 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns719 S3FIFO-0.9500-0.9000 cache size     4226, 1184902 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns719 S3FIFO-0.9500-0.9000 cache size    14088, 1184902 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns719 S3FIFO-0.9500-0.9000 cache size    28177, 1184902 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns719 S3FIFO-0.9500-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.9500-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0500-1.9000 cache size      140, 1184902 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_allcolo.ns719 S3FIFO-0.0500-1.9000 cache size      422, 1184902 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_allcolo.ns719 S3FIFO-0.0500-1.9000 cache size     1408, 1184902 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns719 S3FIFO-0.0500-1.9000 cache size     4226, 1184902 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns719 S3FIFO-0.0500-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.0500-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.0500-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0500-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.3000-0.9000 cache size      140, 1184902 req, miss ratio 0.4215, byte miss ratio 0.4215
cdn1_allcolo.ns719 S3FIFO-0.3000-0.9000 cache size      422, 1184902 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns719 S3FIFO-0.3000-0.9000 cache size     1408, 1184902 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns719 S3FIFO-0.3000-0.9000 cache size     4226, 1184902 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns719 S3FIFO-0.3000-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.3000-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.3000-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.3000-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.3500-0.9000 cache size      140, 1184902 req, miss ratio 0.4317, byte miss ratio 0.4317
cdn1_allcolo.ns719 S3FIFO-0.3500-0.9000 cache size      422, 1184902 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_allcolo.ns719 S3FIFO-0.3500-0.9000 cache size     1408, 1184902 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns719 S3FIFO-0.3500-0.9000 cache size     4226, 1184902 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns719 S3FIFO-0.3500-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.3500-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.3500-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.3500-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0100-1.9000 cache size      140, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0100-1.9000 cache size      422, 1184902 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns719 S3FIFO-0.0100-1.9000 cache size     1408, 1184902 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns719 S3FIFO-0.0100-1.9000 cache size     4226, 1184902 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns719 S3FIFO-0.0100-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.0100-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.0100-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0100-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.1500-1.9000 cache size      140, 1184902 req, miss ratio 0.4029, byte miss ratio 0.4029
cdn1_allcolo.ns719 S3FIFO-0.1500-1.9000 cache size      422, 1184902 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns719 S3FIFO-0.1500-1.9000 cache size     1408, 1184902 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns719 S3FIFO-0.1500-1.9000 cache size     4226, 1184902 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_allcolo.ns719 S3FIFO-0.1500-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.1500-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.1500-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.1500-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0010-0.9000 cache size      140, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0010-0.9000 cache size      422, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0010-0.9000 cache size     1408, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0010-0.9000 cache size     4226, 1184902 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns719 S3FIFO-0.0010-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.0010-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.0010-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0010-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.7000-1.9000 cache size      140, 1184902 req, miss ratio 0.5129, byte miss ratio 0.5129
cdn1_allcolo.ns719 S3FIFO-0.7000-1.9000 cache size      422, 1184902 req, miss ratio 0.2725, byte miss ratio 0.2725
cdn1_allcolo.ns719 S3FIFO-0.7000-1.9000 cache size     1408, 1184902 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns719 S3FIFO-0.7000-1.9000 cache size     4226, 1184902 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns719 S3FIFO-0.7000-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.7000-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.7000-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.7000-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0010-1.9000 cache size      140, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0010-1.9000 cache size      422, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0010-1.9000 cache size     1408, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0010-1.9000 cache size     4226, 1184902 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns719 S3FIFO-0.0010-1.9000 cache size    14088, 1184902 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns719 S3FIFO-0.0010-1.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.0010-1.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0010-1.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0100-0.9000 cache size      140, 1184902 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns719 S3FIFO-0.0100-0.9000 cache size      422, 1184902 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns719 S3FIFO-0.0100-0.9000 cache size     1408, 1184902 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns719 S3FIFO-0.0100-0.9000 cache size     4226, 1184902 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns719 S3FIFO-0.0100-0.9000 cache size    14088, 1184902 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns719 S3FIFO-0.0100-0.9000 cache size    28177, 1184902 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns719 S3FIFO-0.0100-0.9000 cache size    56354, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 S3FIFO-0.0100-0.9000 cache size   112709, 1184902 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns719 FIFO cache size      140, 1184902 req, miss ratio 0.5604, byte miss ratio 0.5604
cdn1_allcolo.ns719 FIFO cache size      422, 1184902 req, miss ratio 0.3278, byte miss ratio 0.3278
cdn1_allcolo.ns719 FIFO cache size     1408, 1184902 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns719 FIFO cache size     4226, 1184902 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_allcolo.ns719 FIFO cache size    14088, 1184902 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns719 FIFO cache size    28177, 1184902 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns719 FIFO cache size    56354, 1184902 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns719 FIFO cache size   112709, 1184902 req, miss ratio 0.1197, byte miss ratio 0.1197
