tencentBlock.ns1730 S3FIFO-0.0500-0.9000 cache size     7810, 129624110 req, miss ratio 0.7184, byte miss ratio 0.7184
tencentBlock.ns1730 S3FIFO-0.8000-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1730 S3FIFO-0.8000-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns1730 S3FIFO-0.3000-0.9000 cache size     7810, 129624110 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns1730 S3FIFO-0.3000-0.9000 cache size    23432, 129624110 req, miss ratio 0.6091, byte miss ratio 0.6091
tencentBlock.ns1730 S3FIFO-0.3000-0.9000 cache size    78109, 129624110 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns1730 S3FIFO-0.3000-0.9000 cache size   234327, 129624110 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns1730 S3FIFO-0.3000-0.9000 cache size   781091, 129624110 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns1730 S3FIFO-0.3000-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns1730 S3FIFO-0.3000-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns1730 S3FIFO-0.3000-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.6000-0.9000 cache size     7810, 129624110 req, miss ratio 0.7492, byte miss ratio 0.7492
tencentBlock.ns1730 S3FIFO-0.6000-0.9000 cache size    23432, 129624110 req, miss ratio 0.6898, byte miss ratio 0.6898
tencentBlock.ns1730 S3FIFO-0.6000-0.9000 cache size    78109, 129624110 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns1730 S3FIFO-0.6000-0.9000 cache size   234327, 129624110 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns1730 S3FIFO-0.6000-0.9000 cache size   781091, 129624110 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns1730 S3FIFO-0.6000-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns1730 S3FIFO-0.6000-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns1730 S3FIFO-0.6000-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.0250-1.9000 cache size     7810, 129624110 req, miss ratio 0.7153, byte miss ratio 0.7153
tencentBlock.ns1730 S3FIFO-0.0250-1.9000 cache size    23432, 129624110 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns1730 S3FIFO-0.0250-1.9000 cache size    78109, 129624110 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns1730 S3FIFO-0.0250-1.9000 cache size   234327, 129624110 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns1730 S3FIFO-0.0250-1.9000 cache size   781091, 129624110 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns1730 S3FIFO-0.0250-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1730 S3FIFO-0.0250-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1730 S3FIFO-0.0250-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.9000-1.9000 cache size     7810, 129624110 req, miss ratio 0.7697, byte miss ratio 0.7697
tencentBlock.ns1730 S3FIFO-0.9000-1.9000 cache size    23432, 129624110 req, miss ratio 0.6618, byte miss ratio 0.6618
tencentBlock.ns1730 S3FIFO-0.9000-1.9000 cache size    78109, 129624110 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns1730 S3FIFO-0.9000-1.9000 cache size   234327, 129624110 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns1730 S3FIFO-0.9000-1.9000 cache size   781091, 129624110 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns1730 S3FIFO-0.9000-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns1730 S3FIFO-0.9000-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns1730 S3FIFO-0.9000-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns1730 S3FIFO-0.0010-1.9000 cache size     7810, 129624110 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns1730 S3FIFO-0.0010-1.9000 cache size    23432, 129624110 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns1730 S3FIFO-0.0010-1.9000 cache size    78109, 129624110 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns1730 S3FIFO-0.0010-1.9000 cache size   234327, 129624110 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns1730 S3FIFO-0.0010-1.9000 cache size   781091, 129624110 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns1730 S3FIFO-0.0010-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns1730 S3FIFO-0.0010-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1730 S3FIFO-0.0010-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.5000-1.9000 cache size     7810, 129624110 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns1730 S3FIFO-0.5000-1.9000 cache size    23432, 129624110 req, miss ratio 0.6830, byte miss ratio 0.6830
tencentBlock.ns1730 S3FIFO-0.5000-1.9000 cache size    78109, 129624110 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns1730 S3FIFO-0.5000-1.9000 cache size   234327, 129624110 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns1730 S3FIFO-0.5000-1.9000 cache size   781091, 129624110 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns1730 S3FIFO-0.5000-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns1730 S3FIFO-0.5000-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns1730 S3FIFO-0.5000-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.3000-1.9000 cache size     7810, 129624110 req, miss ratio 0.7276, byte miss ratio 0.7276
tencentBlock.ns1730 S3FIFO-0.3000-1.9000 cache size    23432, 129624110 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns1730 S3FIFO-0.3000-1.9000 cache size    78109, 129624110 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns1730 S3FIFO-0.3000-1.9000 cache size   234327, 129624110 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns1730 S3FIFO-0.3000-1.9000 cache size   781091, 129624110 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns1730 S3FIFO-0.3000-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns1730 S3FIFO-0.3000-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns1730 S3FIFO-0.3000-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.2000-0.9000 cache size     7810, 129624110 req, miss ratio 0.7221, byte miss ratio 0.7221
tencentBlock.ns1730 S3FIFO-0.2000-0.9000 cache size    23432, 129624110 req, miss ratio 0.5895, byte miss ratio 0.5895
tencentBlock.ns1730 S3FIFO-0.2000-0.9000 cache size    78109, 129624110 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns1730 S3FIFO-0.2000-0.9000 cache size   234327, 129624110 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns1730 S3FIFO-0.2000-0.9000 cache size   781091, 129624110 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns1730 S3FIFO-0.2000-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns1730 S3FIFO-0.2000-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns1730 S3FIFO-0.2000-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.3500-0.9000 cache size     7810, 129624110 req, miss ratio 0.7297, byte miss ratio 0.7297
tencentBlock.ns1730 S3FIFO-0.3500-0.9000 cache size    23432, 129624110 req, miss ratio 0.6199, byte miss ratio 0.6199
tencentBlock.ns1730 S3FIFO-0.3500-0.9000 cache size    78109, 129624110 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns1730 S3FIFO-0.3500-0.9000 cache size   234327, 129624110 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns1730 S3FIFO-0.3500-0.9000 cache size   781091, 129624110 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns1730 S3FIFO-0.3500-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns1730 S3FIFO-0.3500-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns1730 S3FIFO-0.3500-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.8500-0.9000 cache size     7810, 129624110 req, miss ratio 0.7639, byte miss ratio 0.7639
tencentBlock.ns1730 S3FIFO-0.8500-0.9000 cache size    23432, 129624110 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns1730 S3FIFO-0.8500-0.9000 cache size    78109, 129624110 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns1730 S3FIFO-0.8500-0.9000 cache size   234327, 129624110 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns1730 S3FIFO-0.8500-0.9000 cache size   781091, 129624110 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns1730 S3FIFO-0.8500-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns1730 S3FIFO-0.8500-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns1730 S3FIFO-0.8500-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns1730 S3FIFO-0.7500-1.9000 cache size     7810, 129624110 req, miss ratio 0.7620, byte miss ratio 0.7620
tencentBlock.ns1730 S3FIFO-0.7500-1.9000 cache size    23432, 129624110 req, miss ratio 0.6742, byte miss ratio 0.6742
tencentBlock.ns1730 S3FIFO-0.7500-1.9000 cache size    78109, 129624110 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns1730 S3FIFO-0.7500-1.9000 cache size   234327, 129624110 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns1730 S3FIFO-0.7500-1.9000 cache size   781091, 129624110 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns1730 S3FIFO-0.7500-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1730 S3FIFO-0.7500-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns1730 S3FIFO-0.7500-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns1730 S3FIFO-0.0500-1.9000 cache size     7810, 129624110 req, miss ratio 0.7147, byte miss ratio 0.7147
tencentBlock.ns1730 S3FIFO-0.0500-1.9000 cache size    23432, 129624110 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns1730 S3FIFO-0.0500-1.9000 cache size    78109, 129624110 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns1730 S3FIFO-0.0500-1.9000 cache size   234327, 129624110 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns1730 S3FIFO-0.0500-1.9000 cache size   781091, 129624110 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns1730 S3FIFO-0.0500-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns1730 S3FIFO-0.0500-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1730 S3FIFO-0.0500-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.6500-0.9000 cache size     7810, 129624110 req, miss ratio 0.7547, byte miss ratio 0.7547
tencentBlock.ns1730 S3FIFO-0.6500-0.9000 cache size    23432, 129624110 req, miss ratio 0.6953, byte miss ratio 0.6953
tencentBlock.ns1730 S3FIFO-0.6500-0.9000 cache size    78109, 129624110 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns1730 S3FIFO-0.6500-0.9000 cache size   234327, 129624110 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns1730 S3FIFO-0.6500-0.9000 cache size   781091, 129624110 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns1730 S3FIFO-0.6500-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns1730 S3FIFO-0.6500-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns1730 S3FIFO-0.6500-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.9000-0.9000 cache size     7810, 129624110 req, miss ratio 0.7674, byte miss ratio 0.7674
tencentBlock.ns1730 S3FIFO-0.9000-0.9000 cache size    23432, 129624110 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns1730 S3FIFO-0.9000-0.9000 cache size    78109, 129624110 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns1730 S3FIFO-0.9000-0.9000 cache size   234327, 129624110 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns1730 S3FIFO-0.9000-0.9000 cache size   781091, 129624110 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns1730 S3FIFO-0.9000-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns1730 S3FIFO-0.9000-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns1730 S3FIFO-0.9000-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns1730 S3FIFO-0.5500-0.9000 cache size     7810, 129624110 req, miss ratio 0.7430, byte miss ratio 0.7430
tencentBlock.ns1730 S3FIFO-0.5500-0.9000 cache size    23432, 129624110 req, miss ratio 0.6753, byte miss ratio 0.6753
tencentBlock.ns1730 S3FIFO-0.5500-0.9000 cache size    78109, 129624110 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns1730 S3FIFO-0.5500-0.9000 cache size   234327, 129624110 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns1730 S3FIFO-0.5500-0.9000 cache size   781091, 129624110 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns1730 S3FIFO-0.5500-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns1730 S3FIFO-0.5500-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns1730 S3FIFO-0.5500-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.6000-1.9000 cache size     7810, 129624110 req, miss ratio 0.7556, byte miss ratio 0.7556
tencentBlock.ns1730 S3FIFO-0.6000-1.9000 cache size    23432, 129624110 req, miss ratio 0.6988, byte miss ratio 0.6988
tencentBlock.ns1730 S3FIFO-0.6000-1.9000 cache size    78109, 129624110 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns1730 S3FIFO-0.6000-1.9000 cache size   234327, 129624110 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns1730 S3FIFO-0.6000-1.9000 cache size   781091, 129624110 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns1730 S3FIFO-0.6000-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns1730 S3FIFO-0.6000-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns1730 S3FIFO-0.6000-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.8000-1.9000 cache size     7810, 129624110 req, miss ratio 0.7642, byte miss ratio 0.7642
tencentBlock.ns1730 S3FIFO-0.8000-1.9000 cache size    23432, 129624110 req, miss ratio 0.6682, byte miss ratio 0.6682
tencentBlock.ns1730 S3FIFO-0.8000-1.9000 cache size    78109, 129624110 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns1730 S3FIFO-0.8000-1.9000 cache size   234327, 129624110 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns1730 S3FIFO-0.8000-1.9000 cache size   781091, 129624110 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns1730 S3FIFO-0.8000-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns1730 S3FIFO-0.8000-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1730 S3FIFO-0.8000-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns1730 S3FIFO-0.0100-1.9000 cache size     7810, 129624110 req, miss ratio 0.7190, byte miss ratio 0.7190
tencentBlock.ns1730 S3FIFO-0.0100-1.9000 cache size    23432, 129624110 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns1730 S3FIFO-0.0100-1.9000 cache size    78109, 129624110 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns1730 S3FIFO-0.0100-1.9000 cache size   234327, 129624110 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns1730 S3FIFO-0.0100-1.9000 cache size   781091, 129624110 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns1730 S3FIFO-0.0100-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1730 S3FIFO-0.0100-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1730 S3FIFO-0.0100-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.0250-0.9000 cache size     7810, 129624110 req, miss ratio 0.7214, byte miss ratio 0.7214
tencentBlock.ns1730 S3FIFO-0.0250-0.9000 cache size    23432, 129624110 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns1730 S3FIFO-0.0250-0.9000 cache size    78109, 129624110 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns1730 S3FIFO-0.0250-0.9000 cache size   234327, 129624110 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns1730 S3FIFO-0.0250-0.9000 cache size   781091, 129624110 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns1730 S3FIFO-0.0250-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1730 S3FIFO-0.0250-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1730 S3FIFO-0.0250-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.6500-1.9000 cache size     7810, 129624110 req, miss ratio 0.7580, byte miss ratio 0.7580
tencentBlock.ns1730 S3FIFO-0.6500-1.9000 cache size    23432, 129624110 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns1730 S3FIFO-0.6500-1.9000 cache size    78109, 129624110 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns1730 S3FIFO-0.6500-1.9000 cache size   234327, 129624110 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns1730 S3FIFO-0.6500-1.9000 cache size   781091, 129624110 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns1730 S3FIFO-0.6500-1.9000 cache size  1562182, 129624110 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns1730 S3FIFO-0.6500-1.9000 cache size  3124365, 129624110 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns1730 S3FIFO-0.6500-1.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.2500-0.9000 cache size     7810, 129624110 req, miss ratio 0.7244, byte miss ratio 0.7244
tencentBlock.ns1730 S3FIFO-0.2500-0.9000 cache size    23432, 129624110 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns1730 S3FIFO-0.2500-0.9000 cache size    78109, 129624110 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns1730 S3FIFO-0.2500-0.9000 cache size   234327, 129624110 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns1730 S3FIFO-0.2500-0.9000 cache size   781091, 129624110 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns1730 S3FIFO-0.2500-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns1730 S3FIFO-0.2500-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns1730 S3FIFO-0.2500-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 S3FIFO-0.7000-0.9000 cache size     7810, 129624110 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns1730 S3FIFO-0.7000-0.9000 cache size    23432, 129624110 req, miss ratio 0.6921, byte miss ratio 0.6921
tencentBlock.ns1730 S3FIFO-0.7000-0.9000 cache size    78109, 129624110 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns1730 S3FIFO-0.7000-0.9000 cache size   234327, 129624110 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns1730 S3FIFO-0.7000-0.9000 cache size   781091, 129624110 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns1730 S3FIFO-0.7000-0.9000 cache size  1562182, 129624110 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns1730 S3FIFO-0.7000-0.9000 cache size  3124365, 129624110 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns1730 S3FIFO-0.7000-0.9000 cache size  6248731, 129624110 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns1730 FIFO cache size     7810, 129624110 req, miss ratio 0.7816, byte miss ratio 0.7816
tencentBlock.ns1730 FIFO cache size    23432, 129624110 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns1730 FIFO cache size    78109, 129624110 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns1730 FIFO cache size   234327, 129624110 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns1730 FIFO cache size   781091, 129624110 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns1730 FIFO cache size  1562182, 129624110 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns1730 FIFO cache size  3124365, 129624110 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns1730 FIFO cache size  6248731, 129624110 req, miss ratio 0.0654, byte miss ratio 0.0654
