cdn1_allcolo.ns1846 S3FIFO-0.7500-0.9000 cache size      973, 1783974 req, miss ratio 0.6871, byte miss ratio 0.6871
cdn1_allcolo.ns1846 S3FIFO-0.4500-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.2000-0.9000 cache size      973, 1783974 req, miss ratio 0.6812, byte miss ratio 0.6812
cdn1_allcolo.ns1846 S3FIFO-0.2000-0.9000 cache size     2921, 1783974 req, miss ratio 0.6515, byte miss ratio 0.6515
cdn1_allcolo.ns1846 S3FIFO-0.2000-0.9000 cache size     9739, 1783974 req, miss ratio 0.6162, byte miss ratio 0.6162
cdn1_allcolo.ns1846 S3FIFO-0.2000-0.9000 cache size    29218, 1783974 req, miss ratio 0.5851, byte miss ratio 0.5851
cdn1_allcolo.ns1846 S3FIFO-0.2000-0.9000 cache size    97395, 1783974 req, miss ratio 0.5754, byte miss ratio 0.5754
cdn1_allcolo.ns1846 S3FIFO-0.2000-0.9000 cache size   194790, 1783974 req, miss ratio 0.5714, byte miss ratio 0.5714
cdn1_allcolo.ns1846 S3FIFO-0.2000-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.2000-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.7500-1.9000 cache size      973, 1783974 req, miss ratio 0.6891, byte miss ratio 0.6891
cdn1_allcolo.ns1846 S3FIFO-0.7500-1.9000 cache size     2921, 1783974 req, miss ratio 0.6240, byte miss ratio 0.6240
cdn1_allcolo.ns1846 S3FIFO-0.7500-1.9000 cache size     9739, 1783974 req, miss ratio 0.5925, byte miss ratio 0.5925
cdn1_allcolo.ns1846 S3FIFO-0.7500-1.9000 cache size    29218, 1783974 req, miss ratio 0.5875, byte miss ratio 0.5875
cdn1_allcolo.ns1846 S3FIFO-0.7500-1.9000 cache size    97395, 1783974 req, miss ratio 0.5796, byte miss ratio 0.5796
cdn1_allcolo.ns1846 S3FIFO-0.7500-1.9000 cache size   194790, 1783974 req, miss ratio 0.5729, byte miss ratio 0.5729
cdn1_allcolo.ns1846 S3FIFO-0.7500-1.9000 cache size   389580, 1783974 req, miss ratio 0.5619, byte miss ratio 0.5619
cdn1_allcolo.ns1846 S3FIFO-0.7500-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.0100-0.9000 cache size      973, 1783974 req, miss ratio 0.7326, byte miss ratio 0.7326
cdn1_allcolo.ns1846 S3FIFO-0.0100-0.9000 cache size     2921, 1783974 req, miss ratio 0.7058, byte miss ratio 0.7058
cdn1_allcolo.ns1846 S3FIFO-0.0100-0.9000 cache size     9739, 1783974 req, miss ratio 0.6735, byte miss ratio 0.6735
cdn1_allcolo.ns1846 S3FIFO-0.0100-0.9000 cache size    29218, 1783974 req, miss ratio 0.6422, byte miss ratio 0.6422
cdn1_allcolo.ns1846 S3FIFO-0.0100-0.9000 cache size    97395, 1783974 req, miss ratio 0.6061, byte miss ratio 0.6061
cdn1_allcolo.ns1846 S3FIFO-0.0100-0.9000 cache size   194790, 1783974 req, miss ratio 0.5796, byte miss ratio 0.5796
cdn1_allcolo.ns1846 S3FIFO-0.0100-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.0100-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.0010-1.9000 cache size      973, 1783974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1846 S3FIFO-0.0010-1.9000 cache size     2921, 1783974 req, miss ratio 0.7209, byte miss ratio 0.7209
cdn1_allcolo.ns1846 S3FIFO-0.0010-1.9000 cache size     9739, 1783974 req, miss ratio 0.7057, byte miss ratio 0.7057
cdn1_allcolo.ns1846 S3FIFO-0.0010-1.9000 cache size    29218, 1783974 req, miss ratio 0.6824, byte miss ratio 0.6824
cdn1_allcolo.ns1846 S3FIFO-0.0010-1.9000 cache size    97395, 1783974 req, miss ratio 0.6344, byte miss ratio 0.6344
cdn1_allcolo.ns1846 S3FIFO-0.0010-1.9000 cache size   194790, 1783974 req, miss ratio 0.5909, byte miss ratio 0.5909
cdn1_allcolo.ns1846 S3FIFO-0.0010-1.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.0010-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.2500-0.9000 cache size      973, 1783974 req, miss ratio 0.6780, byte miss ratio 0.6780
cdn1_allcolo.ns1846 S3FIFO-0.2500-0.9000 cache size     2921, 1783974 req, miss ratio 0.6494, byte miss ratio 0.6494
cdn1_allcolo.ns1846 S3FIFO-0.2500-0.9000 cache size     9739, 1783974 req, miss ratio 0.6066, byte miss ratio 0.6066
cdn1_allcolo.ns1846 S3FIFO-0.2500-0.9000 cache size    29218, 1783974 req, miss ratio 0.5849, byte miss ratio 0.5849
cdn1_allcolo.ns1846 S3FIFO-0.2500-0.9000 cache size    97395, 1783974 req, miss ratio 0.5754, byte miss ratio 0.5754
cdn1_allcolo.ns1846 S3FIFO-0.2500-0.9000 cache size   194790, 1783974 req, miss ratio 0.5714, byte miss ratio 0.5714
cdn1_allcolo.ns1846 S3FIFO-0.2500-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.2500-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.0100-1.9000 cache size      973, 1783974 req, miss ratio 0.7297, byte miss ratio 0.7297
cdn1_allcolo.ns1846 S3FIFO-0.0100-1.9000 cache size     2921, 1783974 req, miss ratio 0.7048, byte miss ratio 0.7048
cdn1_allcolo.ns1846 S3FIFO-0.0100-1.9000 cache size     9739, 1783974 req, miss ratio 0.6731, byte miss ratio 0.6731
cdn1_allcolo.ns1846 S3FIFO-0.0100-1.9000 cache size    29218, 1783974 req, miss ratio 0.6419, byte miss ratio 0.6419
cdn1_allcolo.ns1846 S3FIFO-0.0100-1.9000 cache size    97395, 1783974 req, miss ratio 0.6083, byte miss ratio 0.6083
cdn1_allcolo.ns1846 S3FIFO-0.0100-1.9000 cache size   194790, 1783974 req, miss ratio 0.5795, byte miss ratio 0.5795
cdn1_allcolo.ns1846 S3FIFO-0.0100-1.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.0100-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.4000-1.9000 cache size      973, 1783974 req, miss ratio 0.6765, byte miss ratio 0.6765
cdn1_allcolo.ns1846 S3FIFO-0.4000-1.9000 cache size     2921, 1783974 req, miss ratio 0.6417, byte miss ratio 0.6417
cdn1_allcolo.ns1846 S3FIFO-0.4000-1.9000 cache size     9739, 1783974 req, miss ratio 0.5940, byte miss ratio 0.5940
cdn1_allcolo.ns1846 S3FIFO-0.4000-1.9000 cache size    29218, 1783974 req, miss ratio 0.5852, byte miss ratio 0.5852
cdn1_allcolo.ns1846 S3FIFO-0.4000-1.9000 cache size    97395, 1783974 req, miss ratio 0.5763, byte miss ratio 0.5763
cdn1_allcolo.ns1846 S3FIFO-0.4000-1.9000 cache size   194790, 1783974 req, miss ratio 0.5715, byte miss ratio 0.5715
cdn1_allcolo.ns1846 S3FIFO-0.4000-1.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.4000-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.9000-1.9000 cache size      973, 1783974 req, miss ratio 0.6968, byte miss ratio 0.6968
cdn1_allcolo.ns1846 S3FIFO-0.9000-1.9000 cache size     2921, 1783974 req, miss ratio 0.6220, byte miss ratio 0.6220
cdn1_allcolo.ns1846 S3FIFO-0.9000-1.9000 cache size     9739, 1783974 req, miss ratio 0.5944, byte miss ratio 0.5944
cdn1_allcolo.ns1846 S3FIFO-0.9000-1.9000 cache size    29218, 1783974 req, miss ratio 0.5891, byte miss ratio 0.5891
cdn1_allcolo.ns1846 S3FIFO-0.9000-1.9000 cache size    97395, 1783974 req, miss ratio 0.5820, byte miss ratio 0.5820
cdn1_allcolo.ns1846 S3FIFO-0.9000-1.9000 cache size   194790, 1783974 req, miss ratio 0.5746, byte miss ratio 0.5746
cdn1_allcolo.ns1846 S3FIFO-0.9000-1.9000 cache size   389580, 1783974 req, miss ratio 0.5625, byte miss ratio 0.5625
cdn1_allcolo.ns1846 S3FIFO-0.9000-1.9000 cache size   779160, 1783974 req, miss ratio 0.5504, byte miss ratio 0.5504
cdn1_allcolo.ns1846 S3FIFO-0.2500-1.9000 cache size      973, 1783974 req, miss ratio 0.6767, byte miss ratio 0.6767
cdn1_allcolo.ns1846 S3FIFO-0.2500-1.9000 cache size     2921, 1783974 req, miss ratio 0.6491, byte miss ratio 0.6491
cdn1_allcolo.ns1846 S3FIFO-0.2500-1.9000 cache size     9739, 1783974 req, miss ratio 0.6063, byte miss ratio 0.6063
cdn1_allcolo.ns1846 S3FIFO-0.2500-1.9000 cache size    29218, 1783974 req, miss ratio 0.5848, byte miss ratio 0.5848
cdn1_allcolo.ns1846 S3FIFO-0.2500-1.9000 cache size    97395, 1783974 req, miss ratio 0.5754, byte miss ratio 0.5754
cdn1_allcolo.ns1846 S3FIFO-0.2500-1.9000 cache size   194790, 1783974 req, miss ratio 0.5713, byte miss ratio 0.5713
cdn1_allcolo.ns1846 S3FIFO-0.2500-1.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.2500-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.0050-0.9000 cache size      973, 1783974 req, miss ratio 0.7363, byte miss ratio 0.7363
cdn1_allcolo.ns1846 S3FIFO-0.0050-0.9000 cache size     2921, 1783974 req, miss ratio 0.7130, byte miss ratio 0.7130
cdn1_allcolo.ns1846 S3FIFO-0.0050-0.9000 cache size     9739, 1783974 req, miss ratio 0.6883, byte miss ratio 0.6883
cdn1_allcolo.ns1846 S3FIFO-0.0050-0.9000 cache size    29218, 1783974 req, miss ratio 0.6536, byte miss ratio 0.6536
cdn1_allcolo.ns1846 S3FIFO-0.0050-0.9000 cache size    97395, 1783974 req, miss ratio 0.6106, byte miss ratio 0.6106
cdn1_allcolo.ns1846 S3FIFO-0.0050-0.9000 cache size   194790, 1783974 req, miss ratio 0.5844, byte miss ratio 0.5844
cdn1_allcolo.ns1846 S3FIFO-0.0050-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.0050-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.5500-0.9000 cache size      973, 1783974 req, miss ratio 0.6784, byte miss ratio 0.6784
cdn1_allcolo.ns1846 S3FIFO-0.5500-0.9000 cache size     2921, 1783974 req, miss ratio 0.6330, byte miss ratio 0.6330
cdn1_allcolo.ns1846 S3FIFO-0.5500-0.9000 cache size     9739, 1783974 req, miss ratio 0.5920, byte miss ratio 0.5920
cdn1_allcolo.ns1846 S3FIFO-0.5500-0.9000 cache size    29218, 1783974 req, miss ratio 0.5861, byte miss ratio 0.5861
cdn1_allcolo.ns1846 S3FIFO-0.5500-0.9000 cache size    97395, 1783974 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_allcolo.ns1846 S3FIFO-0.5500-0.9000 cache size   194790, 1783974 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_allcolo.ns1846 S3FIFO-0.5500-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.5500-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.1500-0.9000 cache size      973, 1783974 req, miss ratio 0.6883, byte miss ratio 0.6883
cdn1_allcolo.ns1846 S3FIFO-0.1500-0.9000 cache size     2921, 1783974 req, miss ratio 0.6538, byte miss ratio 0.6538
cdn1_allcolo.ns1846 S3FIFO-0.1500-0.9000 cache size     9739, 1783974 req, miss ratio 0.6272, byte miss ratio 0.6272
cdn1_allcolo.ns1846 S3FIFO-0.1500-0.9000 cache size    29218, 1783974 req, miss ratio 0.5870, byte miss ratio 0.5870
cdn1_allcolo.ns1846 S3FIFO-0.1500-0.9000 cache size    97395, 1783974 req, miss ratio 0.5754, byte miss ratio 0.5754
cdn1_allcolo.ns1846 S3FIFO-0.1500-0.9000 cache size   194790, 1783974 req, miss ratio 0.5715, byte miss ratio 0.5715
cdn1_allcolo.ns1846 S3FIFO-0.1500-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.1500-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.6000-0.9000 cache size      973, 1783974 req, miss ratio 0.6800, byte miss ratio 0.6800
cdn1_allcolo.ns1846 S3FIFO-0.6000-0.9000 cache size     2921, 1783974 req, miss ratio 0.6303, byte miss ratio 0.6303
cdn1_allcolo.ns1846 S3FIFO-0.6000-0.9000 cache size     9739, 1783974 req, miss ratio 0.5919, byte miss ratio 0.5919
cdn1_allcolo.ns1846 S3FIFO-0.6000-0.9000 cache size    29218, 1783974 req, miss ratio 0.5864, byte miss ratio 0.5864
cdn1_allcolo.ns1846 S3FIFO-0.6000-0.9000 cache size    97395, 1783974 req, miss ratio 0.5780, byte miss ratio 0.5780
cdn1_allcolo.ns1846 S3FIFO-0.6000-0.9000 cache size   194790, 1783974 req, miss ratio 0.5724, byte miss ratio 0.5724
cdn1_allcolo.ns1846 S3FIFO-0.6000-0.9000 cache size   389580, 1783974 req, miss ratio 0.5616, byte miss ratio 0.5616
cdn1_allcolo.ns1846 S3FIFO-0.6000-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.0050-1.9000 cache size      973, 1783974 req, miss ratio 0.7334, byte miss ratio 0.7334
cdn1_allcolo.ns1846 S3FIFO-0.0050-1.9000 cache size     2921, 1783974 req, miss ratio 0.7120, byte miss ratio 0.7120
cdn1_allcolo.ns1846 S3FIFO-0.0050-1.9000 cache size     9739, 1783974 req, miss ratio 0.6880, byte miss ratio 0.6880
cdn1_allcolo.ns1846 S3FIFO-0.0050-1.9000 cache size    29218, 1783974 req, miss ratio 0.6533, byte miss ratio 0.6533
cdn1_allcolo.ns1846 S3FIFO-0.0050-1.9000 cache size    97395, 1783974 req, miss ratio 0.6133, byte miss ratio 0.6133
cdn1_allcolo.ns1846 S3FIFO-0.0050-1.9000 cache size   194790, 1783974 req, miss ratio 0.5845, byte miss ratio 0.5845
cdn1_allcolo.ns1846 S3FIFO-0.0050-1.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.0050-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.3000-1.9000 cache size      973, 1783974 req, miss ratio 0.6758, byte miss ratio 0.6758
cdn1_allcolo.ns1846 S3FIFO-0.3000-1.9000 cache size     2921, 1783974 req, miss ratio 0.6467, byte miss ratio 0.6467
cdn1_allcolo.ns1846 S3FIFO-0.3000-1.9000 cache size     9739, 1783974 req, miss ratio 0.5997, byte miss ratio 0.5997
cdn1_allcolo.ns1846 S3FIFO-0.3000-1.9000 cache size    29218, 1783974 req, miss ratio 0.5848, byte miss ratio 0.5848
cdn1_allcolo.ns1846 S3FIFO-0.3000-1.9000 cache size    97395, 1783974 req, miss ratio 0.5757, byte miss ratio 0.5757
cdn1_allcolo.ns1846 S3FIFO-0.3000-1.9000 cache size   194790, 1783974 req, miss ratio 0.5714, byte miss ratio 0.5714
cdn1_allcolo.ns1846 S3FIFO-0.3000-1.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.3000-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.0500-1.9000 cache size      973, 1783974 req, miss ratio 0.7118, byte miss ratio 0.7118
cdn1_allcolo.ns1846 S3FIFO-0.0500-1.9000 cache size     2921, 1783974 req, miss ratio 0.6697, byte miss ratio 0.6697
cdn1_allcolo.ns1846 S3FIFO-0.0500-1.9000 cache size     9739, 1783974 req, miss ratio 0.6455, byte miss ratio 0.6455
cdn1_allcolo.ns1846 S3FIFO-0.0500-1.9000 cache size    29218, 1783974 req, miss ratio 0.6195, byte miss ratio 0.6195
cdn1_allcolo.ns1846 S3FIFO-0.0500-1.9000 cache size    97395, 1783974 req, miss ratio 0.5765, byte miss ratio 0.5765
cdn1_allcolo.ns1846 S3FIFO-0.0500-1.9000 cache size   194790, 1783974 req, miss ratio 0.5714, byte miss ratio 0.5714
cdn1_allcolo.ns1846 S3FIFO-0.0500-1.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.0500-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.4500-0.9000 cache size      973, 1783974 req, miss ratio 0.6764, byte miss ratio 0.6764
cdn1_allcolo.ns1846 S3FIFO-0.4500-0.9000 cache size     2921, 1783974 req, miss ratio 0.6390, byte miss ratio 0.6390
cdn1_allcolo.ns1846 S3FIFO-0.4500-0.9000 cache size     9739, 1783974 req, miss ratio 0.5932, byte miss ratio 0.5932
cdn1_allcolo.ns1846 S3FIFO-0.4500-0.9000 cache size    29218, 1783974 req, miss ratio 0.5856, byte miss ratio 0.5856
cdn1_allcolo.ns1846 S3FIFO-0.4500-0.9000 cache size    97395, 1783974 req, miss ratio 0.5765, byte miss ratio 0.5765
cdn1_allcolo.ns1846 S3FIFO-0.4500-0.9000 cache size   194790, 1783974 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_allcolo.ns1846 S3FIFO-0.4500-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.4500-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.9500-0.9000 cache size      973, 1783974 req, miss ratio 0.6985, byte miss ratio 0.6985
cdn1_allcolo.ns1846 S3FIFO-0.9500-0.9000 cache size     2921, 1783974 req, miss ratio 0.6237, byte miss ratio 0.6237
cdn1_allcolo.ns1846 S3FIFO-0.9500-0.9000 cache size     9739, 1783974 req, miss ratio 0.5953, byte miss ratio 0.5953
cdn1_allcolo.ns1846 S3FIFO-0.9500-0.9000 cache size    29218, 1783974 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns1846 S3FIFO-0.9500-0.9000 cache size    97395, 1783974 req, miss ratio 0.5833, byte miss ratio 0.5833
cdn1_allcolo.ns1846 S3FIFO-0.9500-0.9000 cache size   194790, 1783974 req, miss ratio 0.5759, byte miss ratio 0.5759
cdn1_allcolo.ns1846 S3FIFO-0.9500-0.9000 cache size   389580, 1783974 req, miss ratio 0.5628, byte miss ratio 0.5628
cdn1_allcolo.ns1846 S3FIFO-0.9500-0.9000 cache size   779160, 1783974 req, miss ratio 0.5467, byte miss ratio 0.5467
cdn1_allcolo.ns1846 S3FIFO-0.6500-1.9000 cache size      973, 1783974 req, miss ratio 0.6845, byte miss ratio 0.6845
cdn1_allcolo.ns1846 S3FIFO-0.6500-1.9000 cache size     2921, 1783974 req, miss ratio 0.6279, byte miss ratio 0.6279
cdn1_allcolo.ns1846 S3FIFO-0.6500-1.9000 cache size     9739, 1783974 req, miss ratio 0.5919, byte miss ratio 0.5919
cdn1_allcolo.ns1846 S3FIFO-0.6500-1.9000 cache size    29218, 1783974 req, miss ratio 0.5867, byte miss ratio 0.5867
cdn1_allcolo.ns1846 S3FIFO-0.6500-1.9000 cache size    97395, 1783974 req, miss ratio 0.5786, byte miss ratio 0.5786
cdn1_allcolo.ns1846 S3FIFO-0.6500-1.9000 cache size   194790, 1783974 req, miss ratio 0.5726, byte miss ratio 0.5726
cdn1_allcolo.ns1846 S3FIFO-0.6500-1.9000 cache size   389580, 1783974 req, miss ratio 0.5617, byte miss ratio 0.5617
cdn1_allcolo.ns1846 S3FIFO-0.6500-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.3000-0.9000 cache size      973, 1783974 req, miss ratio 0.6765, byte miss ratio 0.6765
cdn1_allcolo.ns1846 S3FIFO-0.3000-0.9000 cache size     2921, 1783974 req, miss ratio 0.6470, byte miss ratio 0.6470
cdn1_allcolo.ns1846 S3FIFO-0.3000-0.9000 cache size     9739, 1783974 req, miss ratio 0.6000, byte miss ratio 0.6000
cdn1_allcolo.ns1846 S3FIFO-0.3000-0.9000 cache size    29218, 1783974 req, miss ratio 0.5850, byte miss ratio 0.5850
cdn1_allcolo.ns1846 S3FIFO-0.3000-0.9000 cache size    97395, 1783974 req, miss ratio 0.5756, byte miss ratio 0.5756
cdn1_allcolo.ns1846 S3FIFO-0.3000-0.9000 cache size   194790, 1783974 req, miss ratio 0.5715, byte miss ratio 0.5715
cdn1_allcolo.ns1846 S3FIFO-0.3000-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.3000-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.7000-0.9000 cache size      973, 1783974 req, miss ratio 0.6845, byte miss ratio 0.6845
cdn1_allcolo.ns1846 S3FIFO-0.7000-0.9000 cache size     2921, 1783974 req, miss ratio 0.6255, byte miss ratio 0.6255
cdn1_allcolo.ns1846 S3FIFO-0.7000-0.9000 cache size     9739, 1783974 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns1846 S3FIFO-0.7000-0.9000 cache size    29218, 1783974 req, miss ratio 0.5871, byte miss ratio 0.5871
cdn1_allcolo.ns1846 S3FIFO-0.7000-0.9000 cache size    97395, 1783974 req, miss ratio 0.5791, byte miss ratio 0.5791
cdn1_allcolo.ns1846 S3FIFO-0.7000-0.9000 cache size   194790, 1783974 req, miss ratio 0.5727, byte miss ratio 0.5727
cdn1_allcolo.ns1846 S3FIFO-0.7000-0.9000 cache size   389580, 1783974 req, miss ratio 0.5618, byte miss ratio 0.5618
cdn1_allcolo.ns1846 S3FIFO-0.7000-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.5000-0.9000 cache size      973, 1783974 req, miss ratio 0.6772, byte miss ratio 0.6772
cdn1_allcolo.ns1846 S3FIFO-0.5000-0.9000 cache size     2921, 1783974 req, miss ratio 0.6360, byte miss ratio 0.6360
cdn1_allcolo.ns1846 S3FIFO-0.5000-0.9000 cache size     9739, 1783974 req, miss ratio 0.5922, byte miss ratio 0.5922
cdn1_allcolo.ns1846 S3FIFO-0.5000-0.9000 cache size    29218, 1783974 req, miss ratio 0.5859, byte miss ratio 0.5859
cdn1_allcolo.ns1846 S3FIFO-0.5000-0.9000 cache size    97395, 1783974 req, miss ratio 0.5770, byte miss ratio 0.5770
cdn1_allcolo.ns1846 S3FIFO-0.5000-0.9000 cache size   194790, 1783974 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_allcolo.ns1846 S3FIFO-0.5000-0.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.5000-0.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 S3FIFO-0.2000-1.9000 cache size      973, 1783974 req, miss ratio 0.6794, byte miss ratio 0.6794
cdn1_allcolo.ns1846 S3FIFO-0.2000-1.9000 cache size     2921, 1783974 req, miss ratio 0.6512, byte miss ratio 0.6512
cdn1_allcolo.ns1846 S3FIFO-0.2000-1.9000 cache size     9739, 1783974 req, miss ratio 0.6159, byte miss ratio 0.6159
cdn1_allcolo.ns1846 S3FIFO-0.2000-1.9000 cache size    29218, 1783974 req, miss ratio 0.5849, byte miss ratio 0.5849
cdn1_allcolo.ns1846 S3FIFO-0.2000-1.9000 cache size    97395, 1783974 req, miss ratio 0.5753, byte miss ratio 0.5753
cdn1_allcolo.ns1846 S3FIFO-0.2000-1.9000 cache size   194790, 1783974 req, miss ratio 0.5713, byte miss ratio 0.5713
cdn1_allcolo.ns1846 S3FIFO-0.2000-1.9000 cache size   389580, 1783974 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns1846 S3FIFO-0.2000-1.9000 cache size   779160, 1783974 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1846 FIFO cache size      973, 1783974 req, miss ratio 0.7021, byte miss ratio 0.7021
cdn1_allcolo.ns1846 FIFO cache size     2921, 1783974 req, miss ratio 0.6287, byte miss ratio 0.6287
cdn1_allcolo.ns1846 FIFO cache size     9739, 1783974 req, miss ratio 0.5960, byte miss ratio 0.5960
cdn1_allcolo.ns1846 FIFO cache size    29218, 1783974 req, miss ratio 0.5906, byte miss ratio 0.5906
cdn1_allcolo.ns1846 FIFO cache size    97395, 1783974 req, miss ratio 0.5842, byte miss ratio 0.5842
cdn1_allcolo.ns1846 FIFO cache size   194790, 1783974 req, miss ratio 0.5771, byte miss ratio 0.5771
cdn1_allcolo.ns1846 FIFO cache size   389580, 1783974 req, miss ratio 0.5642, byte miss ratio 0.5642
cdn1_allcolo.ns1846 FIFO cache size   779160, 1783974 req, miss ratio 0.5470, byte miss ratio 0.5470
