cdn1_allcolo.ns4602 S3FIFO-0.6000-1.9000 cache size       17, 1862722 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns4602 S3FIFO-0.2000-1.9000 cache size       17, 1862722 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns4602 S3FIFO-0.2000-1.9000 cache size       53, 1862722 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns4602 S3FIFO-0.2000-1.9000 cache size      178, 1862722 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns4602 S3FIFO-0.2000-1.9000 cache size      536, 1862722 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns4602 S3FIFO-0.2000-1.9000 cache size     1788, 1862722 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns4602 S3FIFO-0.2000-1.9000 cache size     3577, 1862722 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4602 S3FIFO-0.2000-1.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.2000-1.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.3000-1.9000 cache size       17, 1862722 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns4602 S3FIFO-0.3000-1.9000 cache size       53, 1862722 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns4602 S3FIFO-0.3000-1.9000 cache size      178, 1862722 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns4602 S3FIFO-0.3000-1.9000 cache size      536, 1862722 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4602 S3FIFO-0.3000-1.9000 cache size     1788, 1862722 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns4602 S3FIFO-0.3000-1.9000 cache size     3577, 1862722 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns4602 S3FIFO-0.3000-1.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.3000-1.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.4500-0.9000 cache size       17, 1862722 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns4602 S3FIFO-0.4500-0.9000 cache size       53, 1862722 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns4602 S3FIFO-0.4500-0.9000 cache size      178, 1862722 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns4602 S3FIFO-0.4500-0.9000 cache size      536, 1862722 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns4602 S3FIFO-0.4500-0.9000 cache size     1788, 1862722 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns4602 S3FIFO-0.4500-0.9000 cache size     3577, 1862722 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns4602 S3FIFO-0.4500-0.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.4500-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.0100-0.9000 cache size       17, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0100-0.9000 cache size       53, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0100-0.9000 cache size      178, 1862722 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns4602 S3FIFO-0.0100-0.9000 cache size      536, 1862722 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns4602 S3FIFO-0.0100-0.9000 cache size     1788, 1862722 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns4602 S3FIFO-0.0100-0.9000 cache size     3577, 1862722 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns4602 S3FIFO-0.0100-0.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.0100-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.9000-0.9000 cache size       17, 1862722 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns4602 S3FIFO-0.9000-0.9000 cache size       53, 1862722 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns4602 S3FIFO-0.9000-0.9000 cache size      178, 1862722 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns4602 S3FIFO-0.9000-0.9000 cache size      536, 1862722 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns4602 S3FIFO-0.9000-0.9000 cache size     1788, 1862722 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns4602 S3FIFO-0.9000-0.9000 cache size     3577, 1862722 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns4602 S3FIFO-0.9000-0.9000 cache size     7154, 1862722 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4602 S3FIFO-0.9000-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.2000-0.9000 cache size       17, 1862722 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns4602 S3FIFO-0.2000-0.9000 cache size       53, 1862722 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns4602 S3FIFO-0.2000-0.9000 cache size      178, 1862722 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns4602 S3FIFO-0.2000-0.9000 cache size      536, 1862722 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns4602 S3FIFO-0.2000-0.9000 cache size     1788, 1862722 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns4602 S3FIFO-0.2000-0.9000 cache size     3577, 1862722 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4602 S3FIFO-0.2000-0.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.2000-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.3000-0.9000 cache size       17, 1862722 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns4602 S3FIFO-0.3000-0.9000 cache size       53, 1862722 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns4602 S3FIFO-0.3000-0.9000 cache size      178, 1862722 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns4602 S3FIFO-0.3000-0.9000 cache size      536, 1862722 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4602 S3FIFO-0.3000-0.9000 cache size     1788, 1862722 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns4602 S3FIFO-0.3000-0.9000 cache size     3577, 1862722 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns4602 S3FIFO-0.3000-0.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.3000-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.6000-0.9000 cache size       17, 1862722 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns4602 S3FIFO-0.6000-0.9000 cache size       53, 1862722 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns4602 S3FIFO-0.6000-0.9000 cache size      178, 1862722 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns4602 S3FIFO-0.6000-0.9000 cache size      536, 1862722 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns4602 S3FIFO-0.6000-0.9000 cache size     1788, 1862722 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns4602 S3FIFO-0.6000-0.9000 cache size     3577, 1862722 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns4602 S3FIFO-0.6000-0.9000 cache size     7154, 1862722 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns4602 S3FIFO-0.6000-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.7000-0.9000 cache size       17, 1862722 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns4602 S3FIFO-0.7000-0.9000 cache size       53, 1862722 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns4602 S3FIFO-0.7000-0.9000 cache size      178, 1862722 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns4602 S3FIFO-0.7000-0.9000 cache size      536, 1862722 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns4602 S3FIFO-0.7000-0.9000 cache size     1788, 1862722 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns4602 S3FIFO-0.7000-0.9000 cache size     3577, 1862722 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns4602 S3FIFO-0.7000-0.9000 cache size     7154, 1862722 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns4602 S3FIFO-0.7000-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.1000-1.9000 cache size       17, 1862722 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns4602 S3FIFO-0.1000-1.9000 cache size       53, 1862722 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns4602 S3FIFO-0.1000-1.9000 cache size      178, 1862722 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns4602 S3FIFO-0.1000-1.9000 cache size      536, 1862722 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4602 S3FIFO-0.1000-1.9000 cache size     1788, 1862722 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns4602 S3FIFO-0.1000-1.9000 cache size     3577, 1862722 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns4602 S3FIFO-0.1000-1.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.1000-1.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.1000-0.9000 cache size       17, 1862722 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns4602 S3FIFO-0.1000-0.9000 cache size       53, 1862722 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns4602 S3FIFO-0.1000-0.9000 cache size      178, 1862722 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns4602 S3FIFO-0.1000-0.9000 cache size      536, 1862722 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4602 S3FIFO-0.1000-0.9000 cache size     1788, 1862722 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns4602 S3FIFO-0.1000-0.9000 cache size     3577, 1862722 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns4602 S3FIFO-0.1000-0.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.1000-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.6500-0.9000 cache size       17, 1862722 req, miss ratio 0.1734, byte miss ratio 0.1734
cdn1_allcolo.ns4602 S3FIFO-0.6500-0.9000 cache size       53, 1862722 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns4602 S3FIFO-0.6500-0.9000 cache size      178, 1862722 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns4602 S3FIFO-0.6500-0.9000 cache size      536, 1862722 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns4602 S3FIFO-0.6500-0.9000 cache size     1788, 1862722 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns4602 S3FIFO-0.6500-0.9000 cache size     3577, 1862722 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns4602 S3FIFO-0.6500-0.9000 cache size     7154, 1862722 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns4602 S3FIFO-0.6500-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.9500-1.9000 cache size       17, 1862722 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns4602 S3FIFO-0.9500-1.9000 cache size       53, 1862722 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns4602 S3FIFO-0.9500-1.9000 cache size      178, 1862722 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns4602 S3FIFO-0.9500-1.9000 cache size      536, 1862722 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns4602 S3FIFO-0.9500-1.9000 cache size     1788, 1862722 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns4602 S3FIFO-0.9500-1.9000 cache size     3577, 1862722 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns4602 S3FIFO-0.9500-1.9000 cache size     7154, 1862722 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns4602 S3FIFO-0.9500-1.9000 cache size    14308, 1862722 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4602 S3FIFO-0.4000-1.9000 cache size       17, 1862722 req, miss ratio 0.1640, byte miss ratio 0.1640
cdn1_allcolo.ns4602 S3FIFO-0.4000-1.9000 cache size       53, 1862722 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns4602 S3FIFO-0.4000-1.9000 cache size      178, 1862722 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns4602 S3FIFO-0.4000-1.9000 cache size      536, 1862722 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns4602 S3FIFO-0.4000-1.9000 cache size     1788, 1862722 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns4602 S3FIFO-0.4000-1.9000 cache size     3577, 1862722 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4602 S3FIFO-0.4000-1.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.4000-1.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.5500-1.9000 cache size       17, 1862722 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_allcolo.ns4602 S3FIFO-0.5500-1.9000 cache size       53, 1862722 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns4602 S3FIFO-0.5500-1.9000 cache size      178, 1862722 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns4602 S3FIFO-0.5500-1.9000 cache size      536, 1862722 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns4602 S3FIFO-0.5500-1.9000 cache size     1788, 1862722 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns4602 S3FIFO-0.5500-1.9000 cache size     3577, 1862722 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns4602 S3FIFO-0.5500-1.9000 cache size     7154, 1862722 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns4602 S3FIFO-0.5500-1.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.0500-1.9000 cache size       17, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0500-1.9000 cache size       53, 1862722 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns4602 S3FIFO-0.0500-1.9000 cache size      178, 1862722 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns4602 S3FIFO-0.0500-1.9000 cache size      536, 1862722 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns4602 S3FIFO-0.0500-1.9000 cache size     1788, 1862722 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns4602 S3FIFO-0.0500-1.9000 cache size     3577, 1862722 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns4602 S3FIFO-0.0500-1.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.0500-1.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.9900-1.9000 cache size       17, 1862722 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns4602 S3FIFO-0.9900-1.9000 cache size       53, 1862722 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns4602 S3FIFO-0.9900-1.9000 cache size      178, 1862722 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns4602 S3FIFO-0.9900-1.9000 cache size      536, 1862722 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns4602 S3FIFO-0.9900-1.9000 cache size     1788, 1862722 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns4602 S3FIFO-0.9900-1.9000 cache size     3577, 1862722 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns4602 S3FIFO-0.9900-1.9000 cache size     7154, 1862722 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns4602 S3FIFO-0.9900-1.9000 cache size    14308, 1862722 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns4602 S3FIFO-0.7500-0.9000 cache size       17, 1862722 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns4602 S3FIFO-0.7500-0.9000 cache size       53, 1862722 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns4602 S3FIFO-0.7500-0.9000 cache size      178, 1862722 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns4602 S3FIFO-0.7500-0.9000 cache size      536, 1862722 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns4602 S3FIFO-0.7500-0.9000 cache size     1788, 1862722 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns4602 S3FIFO-0.7500-0.9000 cache size     3577, 1862722 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns4602 S3FIFO-0.7500-0.9000 cache size     7154, 1862722 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns4602 S3FIFO-0.7500-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.5000-0.9000 cache size       17, 1862722 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns4602 S3FIFO-0.5000-0.9000 cache size       53, 1862722 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns4602 S3FIFO-0.5000-0.9000 cache size      178, 1862722 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns4602 S3FIFO-0.5000-0.9000 cache size      536, 1862722 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns4602 S3FIFO-0.5000-0.9000 cache size     1788, 1862722 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns4602 S3FIFO-0.5000-0.9000 cache size     3577, 1862722 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns4602 S3FIFO-0.5000-0.9000 cache size     7154, 1862722 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns4602 S3FIFO-0.5000-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.1500-0.9000 cache size       17, 1862722 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_allcolo.ns4602 S3FIFO-0.1500-0.9000 cache size       53, 1862722 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns4602 S3FIFO-0.1500-0.9000 cache size      178, 1862722 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns4602 S3FIFO-0.1500-0.9000 cache size      536, 1862722 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns4602 S3FIFO-0.1500-0.9000 cache size     1788, 1862722 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns4602 S3FIFO-0.1500-0.9000 cache size     3577, 1862722 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns4602 S3FIFO-0.1500-0.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.1500-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.0010-0.9000 cache size       17, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0010-0.9000 cache size       53, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0010-0.9000 cache size      178, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0010-0.9000 cache size      536, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0010-0.9000 cache size     1788, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0010-0.9000 cache size     3577, 1862722 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns4602 S3FIFO-0.0010-0.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.0010-0.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.3500-1.9000 cache size       17, 1862722 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns4602 S3FIFO-0.3500-1.9000 cache size       53, 1862722 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns4602 S3FIFO-0.3500-1.9000 cache size      178, 1862722 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns4602 S3FIFO-0.3500-1.9000 cache size      536, 1862722 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns4602 S3FIFO-0.3500-1.9000 cache size     1788, 1862722 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns4602 S3FIFO-0.3500-1.9000 cache size     3577, 1862722 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns4602 S3FIFO-0.3500-1.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.3500-1.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 S3FIFO-0.0250-1.9000 cache size       17, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0250-1.9000 cache size       53, 1862722 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4602 S3FIFO-0.0250-1.9000 cache size      178, 1862722 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns4602 S3FIFO-0.0250-1.9000 cache size      536, 1862722 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns4602 S3FIFO-0.0250-1.9000 cache size     1788, 1862722 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns4602 S3FIFO-0.0250-1.9000 cache size     3577, 1862722 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4602 S3FIFO-0.0250-1.9000 cache size     7154, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns4602 S3FIFO-0.0250-1.9000 cache size    14308, 1862722 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns4602 FIFO cache size       17, 1862722 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns4602 FIFO cache size       53, 1862722 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns4602 FIFO cache size      178, 1862722 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns4602 FIFO cache size      536, 1862722 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns4602 FIFO cache size     1788, 1862722 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns4602 FIFO cache size     3577, 1862722 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns4602 FIFO cache size     7154, 1862722 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns4602 FIFO cache size    14308, 1862722 req, miss ratio 0.0103, byte miss ratio 0.0103
