tencentBlock.ns1662 S3FIFO-0.9900-0.9000 cache size     7363, 46078506 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns1662 S3FIFO-0.9000-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns1662 S3FIFO-0.9000-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.6000-1.9000 cache size     7363, 46078506 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns1662 S3FIFO-0.6000-1.9000 cache size    22091, 46078506 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns1662 S3FIFO-0.6000-1.9000 cache size    73637, 46078506 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns1662 S3FIFO-0.6000-1.9000 cache size   220911, 46078506 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns1662 S3FIFO-0.6000-1.9000 cache size   736370, 46078506 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns1662 S3FIFO-0.6000-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns1662 S3FIFO-0.6000-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.6000-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.7500-1.9000 cache size     7363, 46078506 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns1662 S3FIFO-0.7500-1.9000 cache size    22091, 46078506 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns1662 S3FIFO-0.7500-1.9000 cache size    73637, 46078506 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns1662 S3FIFO-0.7500-1.9000 cache size   220911, 46078506 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns1662 S3FIFO-0.7500-1.9000 cache size   736370, 46078506 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns1662 S3FIFO-0.7500-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns1662 S3FIFO-0.7500-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns1662 S3FIFO-0.7500-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.5000-1.9000 cache size     7363, 46078506 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns1662 S3FIFO-0.5000-1.9000 cache size    22091, 46078506 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns1662 S3FIFO-0.5000-1.9000 cache size    73637, 46078506 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns1662 S3FIFO-0.5000-1.9000 cache size   220911, 46078506 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns1662 S3FIFO-0.5000-1.9000 cache size   736370, 46078506 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns1662 S3FIFO-0.5000-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns1662 S3FIFO-0.5000-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.5000-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.2500-1.9000 cache size     7363, 46078506 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns1662 S3FIFO-0.2500-1.9000 cache size    22091, 46078506 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns1662 S3FIFO-0.2500-1.9000 cache size    73637, 46078506 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns1662 S3FIFO-0.2500-1.9000 cache size   220911, 46078506 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns1662 S3FIFO-0.2500-1.9000 cache size   736370, 46078506 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns1662 S3FIFO-0.2500-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns1662 S3FIFO-0.2500-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.2500-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.5000-0.9000 cache size     7363, 46078506 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns1662 S3FIFO-0.5000-0.9000 cache size    22091, 46078506 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns1662 S3FIFO-0.5000-0.9000 cache size    73637, 46078506 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns1662 S3FIFO-0.5000-0.9000 cache size   220911, 46078506 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns1662 S3FIFO-0.5000-0.9000 cache size   736370, 46078506 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns1662 S3FIFO-0.5000-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns1662 S3FIFO-0.5000-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.5000-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.7000-1.9000 cache size     7363, 46078506 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns1662 S3FIFO-0.7000-1.9000 cache size    22091, 46078506 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns1662 S3FIFO-0.7000-1.9000 cache size    73637, 46078506 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns1662 S3FIFO-0.7000-1.9000 cache size   220911, 46078506 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns1662 S3FIFO-0.7000-1.9000 cache size   736370, 46078506 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns1662 S3FIFO-0.7000-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns1662 S3FIFO-0.7000-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.7000-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.4000-1.9000 cache size     7363, 46078506 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns1662 S3FIFO-0.4000-1.9000 cache size    22091, 46078506 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns1662 S3FIFO-0.4000-1.9000 cache size    73637, 46078506 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns1662 S3FIFO-0.4000-1.9000 cache size   220911, 46078506 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns1662 S3FIFO-0.4000-1.9000 cache size   736370, 46078506 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns1662 S3FIFO-0.4000-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns1662 S3FIFO-0.4000-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.4000-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.6500-1.9000 cache size     7363, 46078506 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns1662 S3FIFO-0.6500-1.9000 cache size    22091, 46078506 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns1662 S3FIFO-0.6500-1.9000 cache size    73637, 46078506 req, miss ratio 0.3070, byte miss ratio 0.3070
tencentBlock.ns1662 S3FIFO-0.6500-1.9000 cache size   220911, 46078506 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns1662 S3FIFO-0.6500-1.9000 cache size   736370, 46078506 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns1662 S3FIFO-0.6500-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns1662 S3FIFO-0.6500-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.6500-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.3500-0.9000 cache size     7363, 46078506 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns1662 S3FIFO-0.3500-0.9000 cache size    22091, 46078506 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns1662 S3FIFO-0.3500-0.9000 cache size    73637, 46078506 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns1662 S3FIFO-0.3500-0.9000 cache size   220911, 46078506 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns1662 S3FIFO-0.3500-0.9000 cache size   736370, 46078506 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns1662 S3FIFO-0.3500-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns1662 S3FIFO-0.3500-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.3500-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.6500-0.9000 cache size     7363, 46078506 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns1662 S3FIFO-0.6500-0.9000 cache size    22091, 46078506 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns1662 S3FIFO-0.6500-0.9000 cache size    73637, 46078506 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns1662 S3FIFO-0.6500-0.9000 cache size   220911, 46078506 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns1662 S3FIFO-0.6500-0.9000 cache size   736370, 46078506 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns1662 S3FIFO-0.6500-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns1662 S3FIFO-0.6500-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.6500-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.3000-0.9000 cache size     7363, 46078506 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns1662 S3FIFO-0.3000-0.9000 cache size    22091, 46078506 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns1662 S3FIFO-0.3000-0.9000 cache size    73637, 46078506 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns1662 S3FIFO-0.3000-0.9000 cache size   220911, 46078506 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns1662 S3FIFO-0.3000-0.9000 cache size   736370, 46078506 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns1662 S3FIFO-0.3000-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns1662 S3FIFO-0.3000-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.3000-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.0500-0.9000 cache size     7363, 46078506 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns1662 S3FIFO-0.0500-0.9000 cache size    22091, 46078506 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns1662 S3FIFO-0.0500-0.9000 cache size    73637, 46078506 req, miss ratio 0.2515, byte miss ratio 0.2515
tencentBlock.ns1662 S3FIFO-0.0500-0.9000 cache size   220911, 46078506 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns1662 S3FIFO-0.0500-0.9000 cache size   736370, 46078506 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns1662 S3FIFO-0.0500-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns1662 S3FIFO-0.0500-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.0500-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.2000-1.9000 cache size     7363, 46078506 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns1662 S3FIFO-0.2000-1.9000 cache size    22091, 46078506 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns1662 S3FIFO-0.2000-1.9000 cache size    73637, 46078506 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns1662 S3FIFO-0.2000-1.9000 cache size   220911, 46078506 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns1662 S3FIFO-0.2000-1.9000 cache size   736370, 46078506 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns1662 S3FIFO-0.2000-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns1662 S3FIFO-0.2000-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.2000-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.9900-1.9000 cache size     7363, 46078506 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns1662 S3FIFO-0.9900-1.9000 cache size    22091, 46078506 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns1662 S3FIFO-0.9900-1.9000 cache size    73637, 46078506 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns1662 S3FIFO-0.9900-1.9000 cache size   220911, 46078506 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns1662 S3FIFO-0.9900-1.9000 cache size   736370, 46078506 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns1662 S3FIFO-0.9900-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns1662 S3FIFO-0.9900-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns1662 S3FIFO-0.9900-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns1662 S3FIFO-0.8500-0.9000 cache size     7363, 46078506 req, miss ratio 0.4447, byte miss ratio 0.4447
tencentBlock.ns1662 S3FIFO-0.8500-0.9000 cache size    22091, 46078506 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns1662 S3FIFO-0.8500-0.9000 cache size    73637, 46078506 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns1662 S3FIFO-0.8500-0.9000 cache size   220911, 46078506 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns1662 S3FIFO-0.8500-0.9000 cache size   736370, 46078506 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns1662 S3FIFO-0.8500-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns1662 S3FIFO-0.8500-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns1662 S3FIFO-0.8500-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.8000-0.9000 cache size     7363, 46078506 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns1662 S3FIFO-0.8000-0.9000 cache size    22091, 46078506 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns1662 S3FIFO-0.8000-0.9000 cache size    73637, 46078506 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns1662 S3FIFO-0.8000-0.9000 cache size   220911, 46078506 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns1662 S3FIFO-0.8000-0.9000 cache size   736370, 46078506 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns1662 S3FIFO-0.8000-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns1662 S3FIFO-0.8000-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.8000-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.5500-0.9000 cache size     7363, 46078506 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns1662 S3FIFO-0.5500-0.9000 cache size    22091, 46078506 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns1662 S3FIFO-0.5500-0.9000 cache size    73637, 46078506 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns1662 S3FIFO-0.5500-0.9000 cache size   220911, 46078506 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns1662 S3FIFO-0.5500-0.9000 cache size   736370, 46078506 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns1662 S3FIFO-0.5500-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns1662 S3FIFO-0.5500-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.5500-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.8000-1.9000 cache size     7363, 46078506 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns1662 S3FIFO-0.8000-1.9000 cache size    22091, 46078506 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns1662 S3FIFO-0.8000-1.9000 cache size    73637, 46078506 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns1662 S3FIFO-0.8000-1.9000 cache size   220911, 46078506 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns1662 S3FIFO-0.8000-1.9000 cache size   736370, 46078506 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns1662 S3FIFO-0.8000-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns1662 S3FIFO-0.8000-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.8000-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.9500-0.9000 cache size     7363, 46078506 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns1662 S3FIFO-0.9500-0.9000 cache size    22091, 46078506 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns1662 S3FIFO-0.9500-0.9000 cache size    73637, 46078506 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns1662 S3FIFO-0.9500-0.9000 cache size   220911, 46078506 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns1662 S3FIFO-0.9500-0.9000 cache size   736370, 46078506 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns1662 S3FIFO-0.9500-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns1662 S3FIFO-0.9500-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns1662 S3FIFO-0.9500-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns1662 S3FIFO-0.1500-0.9000 cache size     7363, 46078506 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns1662 S3FIFO-0.1500-0.9000 cache size    22091, 46078506 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns1662 S3FIFO-0.1500-0.9000 cache size    73637, 46078506 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns1662 S3FIFO-0.1500-0.9000 cache size   220911, 46078506 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns1662 S3FIFO-0.1500-0.9000 cache size   736370, 46078506 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns1662 S3FIFO-0.1500-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns1662 S3FIFO-0.1500-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.1500-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.6000-0.9000 cache size     7363, 46078506 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns1662 S3FIFO-0.6000-0.9000 cache size    22091, 46078506 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns1662 S3FIFO-0.6000-0.9000 cache size    73637, 46078506 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns1662 S3FIFO-0.6000-0.9000 cache size   220911, 46078506 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns1662 S3FIFO-0.6000-0.9000 cache size   736370, 46078506 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns1662 S3FIFO-0.6000-0.9000 cache size  1472741, 46078506 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns1662 S3FIFO-0.6000-0.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.6000-0.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 S3FIFO-0.3000-1.9000 cache size     7363, 46078506 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns1662 S3FIFO-0.3000-1.9000 cache size    22091, 46078506 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns1662 S3FIFO-0.3000-1.9000 cache size    73637, 46078506 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns1662 S3FIFO-0.3000-1.9000 cache size   220911, 46078506 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns1662 S3FIFO-0.3000-1.9000 cache size   736370, 46078506 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns1662 S3FIFO-0.3000-1.9000 cache size  1472741, 46078506 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns1662 S3FIFO-0.3000-1.9000 cache size  2945482, 46078506 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1662 S3FIFO-0.3000-1.9000 cache size  5890964, 46078506 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns1662 FIFO cache size     7363, 46078506 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns1662 FIFO cache size    22091, 46078506 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns1662 FIFO cache size    73637, 46078506 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns1662 FIFO cache size   220911, 46078506 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns1662 FIFO cache size   736370, 46078506 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns1662 FIFO cache size  1472741, 46078506 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1662 FIFO cache size  2945482, 46078506 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns1662 FIFO cache size  5890964, 46078506 req, miss ratio 0.1641, byte miss ratio 0.1641
