cdn1_allcolo.ns689 S3FIFO-0.5000-1.9000 cache size       91, 10447507 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns689 S3FIFO-0.0250-1.9000 cache size     2740, 10447507 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns689 S3FIFO-0.0250-1.9000 cache size     9134, 10447507 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns689 S3FIFO-0.0250-1.9000 cache size    18269, 10447507 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns689 S3FIFO-0.0250-1.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.0250-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.1500-0.9000 cache size       91, 10447507 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns689 S3FIFO-0.1500-0.9000 cache size      274, 10447507 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns689 S3FIFO-0.1500-0.9000 cache size      913, 10447507 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns689 S3FIFO-0.1500-0.9000 cache size     2740, 10447507 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns689 S3FIFO-0.1500-0.9000 cache size     9134, 10447507 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns689 S3FIFO-0.1500-0.9000 cache size    18269, 10447507 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns689 S3FIFO-0.1500-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.1500-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.2000-1.9000 cache size       91, 10447507 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns689 S3FIFO-0.2000-1.9000 cache size      274, 10447507 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns689 S3FIFO-0.2000-1.9000 cache size      913, 10447507 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns689 S3FIFO-0.2000-1.9000 cache size     2740, 10447507 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns689 S3FIFO-0.2000-1.9000 cache size     9134, 10447507 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns689 S3FIFO-0.2000-1.9000 cache size    18269, 10447507 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns689 S3FIFO-0.2000-1.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.2000-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.0250-0.9000 cache size       91, 10447507 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns689 S3FIFO-0.0250-0.9000 cache size      274, 10447507 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns689 S3FIFO-0.0250-0.9000 cache size      913, 10447507 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns689 S3FIFO-0.0250-0.9000 cache size     2740, 10447507 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns689 S3FIFO-0.0250-0.9000 cache size     9134, 10447507 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns689 S3FIFO-0.0250-0.9000 cache size    18269, 10447507 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns689 S3FIFO-0.0250-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.0250-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.0050-0.9000 cache size       91, 10447507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns689 S3FIFO-0.0050-0.9000 cache size      274, 10447507 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns689 S3FIFO-0.0050-0.9000 cache size      913, 10447507 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns689 S3FIFO-0.0050-0.9000 cache size     2740, 10447507 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns689 S3FIFO-0.0050-0.9000 cache size     9134, 10447507 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns689 S3FIFO-0.0050-0.9000 cache size    18269, 10447507 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns689 S3FIFO-0.0050-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.0050-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.6000-1.9000 cache size       91, 10447507 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns689 S3FIFO-0.6000-1.9000 cache size      274, 10447507 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns689 S3FIFO-0.6000-1.9000 cache size      913, 10447507 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns689 S3FIFO-0.6000-1.9000 cache size     2740, 10447507 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns689 S3FIFO-0.6000-1.9000 cache size     9134, 10447507 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns689 S3FIFO-0.6000-1.9000 cache size    18269, 10447507 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns689 S3FIFO-0.6000-1.9000 cache size    36538, 10447507 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns689 S3FIFO-0.6000-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.3000-0.9000 cache size       91, 10447507 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns689 S3FIFO-0.3000-0.9000 cache size      274, 10447507 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns689 S3FIFO-0.3000-0.9000 cache size      913, 10447507 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns689 S3FIFO-0.3000-0.9000 cache size     2740, 10447507 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns689 S3FIFO-0.3000-0.9000 cache size     9134, 10447507 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns689 S3FIFO-0.3000-0.9000 cache size    18269, 10447507 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns689 S3FIFO-0.3000-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.3000-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.3000-1.9000 cache size       91, 10447507 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns689 S3FIFO-0.3000-1.9000 cache size      274, 10447507 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns689 S3FIFO-0.3000-1.9000 cache size      913, 10447507 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns689 S3FIFO-0.3000-1.9000 cache size     2740, 10447507 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns689 S3FIFO-0.3000-1.9000 cache size     9134, 10447507 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns689 S3FIFO-0.3000-1.9000 cache size    18269, 10447507 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns689 S3FIFO-0.3000-1.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.3000-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.6000-0.9000 cache size       91, 10447507 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns689 S3FIFO-0.6000-0.9000 cache size      274, 10447507 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns689 S3FIFO-0.6000-0.9000 cache size      913, 10447507 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns689 S3FIFO-0.6000-0.9000 cache size     2740, 10447507 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns689 S3FIFO-0.6000-0.9000 cache size     9134, 10447507 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns689 S3FIFO-0.6000-0.9000 cache size    18269, 10447507 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns689 S3FIFO-0.6000-0.9000 cache size    36538, 10447507 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns689 S3FIFO-0.6000-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.2000-0.9000 cache size       91, 10447507 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns689 S3FIFO-0.2000-0.9000 cache size      274, 10447507 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns689 S3FIFO-0.2000-0.9000 cache size      913, 10447507 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns689 S3FIFO-0.2000-0.9000 cache size     2740, 10447507 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns689 S3FIFO-0.2000-0.9000 cache size     9134, 10447507 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns689 S3FIFO-0.2000-0.9000 cache size    18269, 10447507 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns689 S3FIFO-0.2000-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.2000-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.4500-0.9000 cache size       91, 10447507 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns689 S3FIFO-0.4500-0.9000 cache size      274, 10447507 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns689 S3FIFO-0.4500-0.9000 cache size      913, 10447507 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns689 S3FIFO-0.4500-0.9000 cache size     2740, 10447507 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns689 S3FIFO-0.4500-0.9000 cache size     9134, 10447507 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns689 S3FIFO-0.4500-0.9000 cache size    18269, 10447507 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns689 S3FIFO-0.4500-0.9000 cache size    36538, 10447507 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns689 S3FIFO-0.4500-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.0010-0.9000 cache size       91, 10447507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns689 S3FIFO-0.0010-0.9000 cache size      274, 10447507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns689 S3FIFO-0.0010-0.9000 cache size      913, 10447507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns689 S3FIFO-0.0010-0.9000 cache size     2740, 10447507 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns689 S3FIFO-0.0010-0.9000 cache size     9134, 10447507 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns689 S3FIFO-0.0010-0.9000 cache size    18269, 10447507 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns689 S3FIFO-0.0010-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.0010-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.8000-1.9000 cache size       91, 10447507 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns689 S3FIFO-0.8000-1.9000 cache size      274, 10447507 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns689 S3FIFO-0.8000-1.9000 cache size      913, 10447507 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns689 S3FIFO-0.8000-1.9000 cache size     2740, 10447507 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns689 S3FIFO-0.8000-1.9000 cache size     9134, 10447507 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns689 S3FIFO-0.8000-1.9000 cache size    18269, 10447507 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns689 S3FIFO-0.8000-1.9000 cache size    36538, 10447507 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns689 S3FIFO-0.8000-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.2500-0.9000 cache size       91, 10447507 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns689 S3FIFO-0.2500-0.9000 cache size      274, 10447507 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns689 S3FIFO-0.2500-0.9000 cache size      913, 10447507 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns689 S3FIFO-0.2500-0.9000 cache size     2740, 10447507 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns689 S3FIFO-0.2500-0.9000 cache size     9134, 10447507 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns689 S3FIFO-0.2500-0.9000 cache size    18269, 10447507 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns689 S3FIFO-0.2500-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.2500-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.4000-0.9000 cache size       91, 10447507 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns689 S3FIFO-0.4000-0.9000 cache size      274, 10447507 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns689 S3FIFO-0.4000-0.9000 cache size      913, 10447507 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns689 S3FIFO-0.4000-0.9000 cache size     2740, 10447507 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns689 S3FIFO-0.4000-0.9000 cache size     9134, 10447507 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns689 S3FIFO-0.4000-0.9000 cache size    18269, 10447507 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns689 S3FIFO-0.4000-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.4000-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.0100-1.9000 cache size       91, 10447507 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns689 S3FIFO-0.0100-1.9000 cache size      274, 10447507 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns689 S3FIFO-0.0100-1.9000 cache size      913, 10447507 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns689 S3FIFO-0.0100-1.9000 cache size     2740, 10447507 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns689 S3FIFO-0.0100-1.9000 cache size     9134, 10447507 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns689 S3FIFO-0.0100-1.9000 cache size    18269, 10447507 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns689 S3FIFO-0.0100-1.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.0100-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.4000-1.9000 cache size       91, 10447507 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns689 S3FIFO-0.4000-1.9000 cache size      274, 10447507 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns689 S3FIFO-0.4000-1.9000 cache size      913, 10447507 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns689 S3FIFO-0.4000-1.9000 cache size     2740, 10447507 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns689 S3FIFO-0.4000-1.9000 cache size     9134, 10447507 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns689 S3FIFO-0.4000-1.9000 cache size    18269, 10447507 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns689 S3FIFO-0.4000-1.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.4000-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.3500-1.9000 cache size       91, 10447507 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns689 S3FIFO-0.3500-1.9000 cache size      274, 10447507 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns689 S3FIFO-0.3500-1.9000 cache size      913, 10447507 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns689 S3FIFO-0.3500-1.9000 cache size     2740, 10447507 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns689 S3FIFO-0.3500-1.9000 cache size     9134, 10447507 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns689 S3FIFO-0.3500-1.9000 cache size    18269, 10447507 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns689 S3FIFO-0.3500-1.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.3500-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.1500-1.9000 cache size       91, 10447507 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns689 S3FIFO-0.1500-1.9000 cache size      274, 10447507 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns689 S3FIFO-0.1500-1.9000 cache size      913, 10447507 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns689 S3FIFO-0.1500-1.9000 cache size     2740, 10447507 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns689 S3FIFO-0.1500-1.9000 cache size     9134, 10447507 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns689 S3FIFO-0.1500-1.9000 cache size    18269, 10447507 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns689 S3FIFO-0.1500-1.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.1500-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.5500-0.9000 cache size       91, 10447507 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns689 S3FIFO-0.5500-0.9000 cache size      274, 10447507 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns689 S3FIFO-0.5500-0.9000 cache size      913, 10447507 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns689 S3FIFO-0.5500-0.9000 cache size     2740, 10447507 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns689 S3FIFO-0.5500-0.9000 cache size     9134, 10447507 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns689 S3FIFO-0.5500-0.9000 cache size    18269, 10447507 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns689 S3FIFO-0.5500-0.9000 cache size    36538, 10447507 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns689 S3FIFO-0.5500-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.8000-0.9000 cache size       91, 10447507 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns689 S3FIFO-0.8000-0.9000 cache size      274, 10447507 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns689 S3FIFO-0.8000-0.9000 cache size      913, 10447507 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns689 S3FIFO-0.8000-0.9000 cache size     2740, 10447507 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns689 S3FIFO-0.8000-0.9000 cache size     9134, 10447507 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns689 S3FIFO-0.8000-0.9000 cache size    18269, 10447507 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns689 S3FIFO-0.8000-0.9000 cache size    36538, 10447507 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns689 S3FIFO-0.8000-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.0500-0.9000 cache size       91, 10447507 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns689 S3FIFO-0.0500-0.9000 cache size      274, 10447507 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns689 S3FIFO-0.0500-0.9000 cache size      913, 10447507 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns689 S3FIFO-0.0500-0.9000 cache size     2740, 10447507 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns689 S3FIFO-0.0500-0.9000 cache size     9134, 10447507 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns689 S3FIFO-0.0500-0.9000 cache size    18269, 10447507 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns689 S3FIFO-0.0500-0.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.0500-0.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 S3FIFO-0.2500-1.9000 cache size       91, 10447507 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns689 S3FIFO-0.2500-1.9000 cache size      274, 10447507 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns689 S3FIFO-0.2500-1.9000 cache size      913, 10447507 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns689 S3FIFO-0.2500-1.9000 cache size     2740, 10447507 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns689 S3FIFO-0.2500-1.9000 cache size     9134, 10447507 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns689 S3FIFO-0.2500-1.9000 cache size    18269, 10447507 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns689 S3FIFO-0.2500-1.9000 cache size    36538, 10447507 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns689 S3FIFO-0.2500-1.9000 cache size    73076, 10447507 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns689 FIFO cache size       91, 10447507 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns689 FIFO cache size      274, 10447507 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns689 FIFO cache size      913, 10447507 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns689 FIFO cache size     2740, 10447507 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns689 FIFO cache size     9134, 10447507 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns689 FIFO cache size    18269, 10447507 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns689 FIFO cache size    36538, 10447507 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns689 FIFO cache size    73076, 10447507 req, miss ratio 0.0093, byte miss ratio 0.0093
