cdn1_allcolo.ns1195 S3FIFO-0.0100-0.9000 cache size       14, 2179731 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1195 S3FIFO-0.0250-0.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0250-0.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0250-0.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6500-0.9000 cache size       14, 2179731 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1195 S3FIFO-0.6500-0.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6500-0.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6500-0.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6500-0.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6500-0.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-0.9000 cache size       14, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-0.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-0.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-0.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-0.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-0.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-0.9000 cache size       14, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-0.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-0.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-0.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-0.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-0.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.8000-0.9000 cache size       14, 2179731 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1195 S3FIFO-0.8000-0.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.8000-0.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.8000-0.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.8000-0.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.8000-0.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.4000-0.9000 cache size       14, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.4000-0.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.4000-0.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.4000-0.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.4000-0.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.4000-0.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0250-1.9000 cache size       14, 2179731 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1195 S3FIFO-0.0250-1.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0250-1.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0250-1.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0250-1.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0250-1.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0050-1.9000 cache size       14, 2179731 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1195 S3FIFO-0.0050-1.9000 cache size       43, 2179731 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1195 S3FIFO-0.0050-1.9000 cache size      144, 2179731 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1195 S3FIFO-0.0050-1.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0050-1.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0050-1.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-1.9000 cache size       14, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-1.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-1.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-1.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-1.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.3000-1.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.7000-1.9000 cache size       14, 2179731 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1195 S3FIFO-0.7000-1.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.7000-1.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.7000-1.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.7000-1.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.7000-1.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-1.9000 cache size       14, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-1.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-1.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-1.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-1.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2000-1.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.1000-1.9000 cache size       14, 2179731 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1195 S3FIFO-0.1000-1.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.1000-1.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.1000-1.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.1000-1.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.1000-1.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6000-1.9000 cache size       14, 2179731 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1195 S3FIFO-0.6000-1.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6000-1.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6000-1.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6000-1.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.6000-1.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2500-1.9000 cache size       14, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2500-1.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2500-1.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2500-1.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2500-1.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.2500-1.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0500-0.9000 cache size       14, 2179731 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1195 S3FIFO-0.0500-0.9000 cache size       43, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0500-0.9000 cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0500-0.9000 cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0500-0.9000 cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 S3FIFO-0.0500-0.9000 cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 FIFO cache size       14, 2179731 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1195 FIFO cache size       43, 2179731 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1195 FIFO cache size      144, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 FIFO cache size      288, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 FIFO cache size      577, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1195 FIFO cache size     1155, 2179731 req, miss ratio 0.0007, byte miss ratio 0.0007
