cdn1_allcolo.ns369 S3FIFO-0.9900-0.9000 cache size       28, 4849356 req, miss ratio 0.8726, byte miss ratio 0.8726
cdn1_allcolo.ns369 S3FIFO-0.7500-1.9000 cache size      860, 4849356 req, miss ratio 0.3977, byte miss ratio 0.3977
cdn1_allcolo.ns369 S3FIFO-0.7500-1.9000 cache size     2869, 4849356 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns369 S3FIFO-0.7500-1.9000 cache size     5738, 4849356 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns369 S3FIFO-0.7500-1.9000 cache size    11477, 4849356 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns369 S3FIFO-0.7500-1.9000 cache size    22954, 4849356 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns369 S3FIFO-0.8500-1.9000 cache size       28, 4849356 req, miss ratio 0.8388, byte miss ratio 0.8388
cdn1_allcolo.ns369 S3FIFO-0.8500-1.9000 cache size       86, 4849356 req, miss ratio 0.7554, byte miss ratio 0.7554
cdn1_allcolo.ns369 S3FIFO-0.8500-1.9000 cache size      286, 4849356 req, miss ratio 0.6166, byte miss ratio 0.6166
cdn1_allcolo.ns369 S3FIFO-0.8500-1.9000 cache size      860, 4849356 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns369 S3FIFO-0.8500-1.9000 cache size     2869, 4849356 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns369 S3FIFO-0.8500-1.9000 cache size     5738, 4849356 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns369 S3FIFO-0.8500-1.9000 cache size    11477, 4849356 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns369 S3FIFO-0.8500-1.9000 cache size    22954, 4849356 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns369 S3FIFO-0.9900-1.9000 cache size       28, 4849356 req, miss ratio 0.8756, byte miss ratio 0.8756
cdn1_allcolo.ns369 S3FIFO-0.9900-1.9000 cache size       86, 4849356 req, miss ratio 0.7864, byte miss ratio 0.7864
cdn1_allcolo.ns369 S3FIFO-0.9900-1.9000 cache size      286, 4849356 req, miss ratio 0.6383, byte miss ratio 0.6383
cdn1_allcolo.ns369 S3FIFO-0.9900-1.9000 cache size      860, 4849356 req, miss ratio 0.4244, byte miss ratio 0.4244
cdn1_allcolo.ns369 S3FIFO-0.9900-1.9000 cache size     2869, 4849356 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns369 S3FIFO-0.9900-1.9000 cache size     5738, 4849356 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns369 S3FIFO-0.9900-1.9000 cache size    11477, 4849356 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns369 S3FIFO-0.9900-1.9000 cache size    22954, 4849356 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns369 S3FIFO-0.0500-0.9000 cache size       28, 4849356 req, miss ratio 0.7491, byte miss ratio 0.7491
cdn1_allcolo.ns369 S3FIFO-0.0500-0.9000 cache size       86, 4849356 req, miss ratio 0.6551, byte miss ratio 0.6551
cdn1_allcolo.ns369 S3FIFO-0.0500-0.9000 cache size      286, 4849356 req, miss ratio 0.5000, byte miss ratio 0.5000
cdn1_allcolo.ns369 S3FIFO-0.0500-0.9000 cache size      860, 4849356 req, miss ratio 0.3004, byte miss ratio 0.3004
cdn1_allcolo.ns369 S3FIFO-0.0500-0.9000 cache size     2869, 4849356 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns369 S3FIFO-0.0500-0.9000 cache size     5738, 4849356 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns369 S3FIFO-0.0500-0.9000 cache size    11477, 4849356 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns369 S3FIFO-0.0500-0.9000 cache size    22954, 4849356 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns369 S3FIFO-0.2500-1.9000 cache size       28, 4849356 req, miss ratio 0.7689, byte miss ratio 0.7689
cdn1_allcolo.ns369 S3FIFO-0.2500-1.9000 cache size       86, 4849356 req, miss ratio 0.6785, byte miss ratio 0.6785
cdn1_allcolo.ns369 S3FIFO-0.2500-1.9000 cache size      286, 4849356 req, miss ratio 0.5338, byte miss ratio 0.5338
cdn1_allcolo.ns369 S3FIFO-0.2500-1.9000 cache size      860, 4849356 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_allcolo.ns369 S3FIFO-0.2500-1.9000 cache size     2869, 4849356 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns369 S3FIFO-0.2500-1.9000 cache size     5738, 4849356 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns369 S3FIFO-0.2500-1.9000 cache size    11477, 4849356 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns369 S3FIFO-0.2500-1.9000 cache size    22954, 4849356 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns369 S3FIFO-0.0100-0.9000 cache size       28, 4849356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns369 S3FIFO-0.0100-0.9000 cache size       86, 4849356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns369 S3FIFO-0.0100-0.9000 cache size      286, 4849356 req, miss ratio 0.4976, byte miss ratio 0.4976
cdn1_allcolo.ns369 S3FIFO-0.0100-0.9000 cache size      860, 4849356 req, miss ratio 0.2965, byte miss ratio 0.2965
cdn1_allcolo.ns369 S3FIFO-0.0100-0.9000 cache size     2869, 4849356 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns369 S3FIFO-0.0100-0.9000 cache size     5738, 4849356 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns369 S3FIFO-0.0100-0.9000 cache size    11477, 4849356 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns369 S3FIFO-0.0100-0.9000 cache size    22954, 4849356 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns369 S3FIFO-0.2000-0.9000 cache size       28, 4849356 req, miss ratio 0.7584, byte miss ratio 0.7584
cdn1_allcolo.ns369 S3FIFO-0.2000-0.9000 cache size       86, 4849356 req, miss ratio 0.6667, byte miss ratio 0.6667
cdn1_allcolo.ns369 S3FIFO-0.2000-0.9000 cache size      286, 4849356 req, miss ratio 0.5157, byte miss ratio 0.5157
cdn1_allcolo.ns369 S3FIFO-0.2000-0.9000 cache size      860, 4849356 req, miss ratio 0.3203, byte miss ratio 0.3203
cdn1_allcolo.ns369 S3FIFO-0.2000-0.9000 cache size     2869, 4849356 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns369 S3FIFO-0.2000-0.9000 cache size     5738, 4849356 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns369 S3FIFO-0.2000-0.9000 cache size    11477, 4849356 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns369 S3FIFO-0.2000-0.9000 cache size    22954, 4849356 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns369 S3FIFO-0.3000-1.9000 cache size       28, 4849356 req, miss ratio 0.7719, byte miss ratio 0.7719
cdn1_allcolo.ns369 S3FIFO-0.3000-1.9000 cache size       86, 4849356 req, miss ratio 0.6825, byte miss ratio 0.6825
cdn1_allcolo.ns369 S3FIFO-0.3000-1.9000 cache size      286, 4849356 req, miss ratio 0.5398, byte miss ratio 0.5398
cdn1_allcolo.ns369 S3FIFO-0.3000-1.9000 cache size      860, 4849356 req, miss ratio 0.3440, byte miss ratio 0.3440
cdn1_allcolo.ns369 S3FIFO-0.3000-1.9000 cache size     2869, 4849356 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns369 S3FIFO-0.3000-1.9000 cache size     5738, 4849356 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns369 S3FIFO-0.3000-1.9000 cache size    11477, 4849356 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns369 S3FIFO-0.3000-1.9000 cache size    22954, 4849356 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns369 S3FIFO-0.6000-1.9000 cache size       28, 4849356 req, miss ratio 0.7995, byte miss ratio 0.7995
cdn1_allcolo.ns369 S3FIFO-0.6000-1.9000 cache size       86, 4849356 req, miss ratio 0.7153, byte miss ratio 0.7153
cdn1_allcolo.ns369 S3FIFO-0.6000-1.9000 cache size      286, 4849356 req, miss ratio 0.5802, byte miss ratio 0.5802
cdn1_allcolo.ns369 S3FIFO-0.6000-1.9000 cache size      860, 4849356 req, miss ratio 0.3800, byte miss ratio 0.3800
cdn1_allcolo.ns369 S3FIFO-0.6000-1.9000 cache size     2869, 4849356 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns369 S3FIFO-0.6000-1.9000 cache size     5738, 4849356 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns369 S3FIFO-0.6000-1.9000 cache size    11477, 4849356 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns369 S3FIFO-0.6000-1.9000 cache size    22954, 4849356 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns369 S3FIFO-0.3000-0.9000 cache size       28, 4849356 req, miss ratio 0.7664, byte miss ratio 0.7664
cdn1_allcolo.ns369 S3FIFO-0.3000-0.9000 cache size       86, 4849356 req, miss ratio 0.6750, byte miss ratio 0.6750
cdn1_allcolo.ns369 S3FIFO-0.3000-0.9000 cache size      286, 4849356 req, miss ratio 0.5276, byte miss ratio 0.5276
cdn1_allcolo.ns369 S3FIFO-0.3000-0.9000 cache size      860, 4849356 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns369 S3FIFO-0.3000-0.9000 cache size     2869, 4849356 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns369 S3FIFO-0.3000-0.9000 cache size     5738, 4849356 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns369 S3FIFO-0.3000-0.9000 cache size    11477, 4849356 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns369 S3FIFO-0.3000-0.9000 cache size    22954, 4849356 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns369 S3FIFO-0.7000-0.9000 cache size       28, 4849356 req, miss ratio 0.8074, byte miss ratio 0.8074
cdn1_allcolo.ns369 S3FIFO-0.7000-0.9000 cache size       86, 4849356 req, miss ratio 0.7224, byte miss ratio 0.7224
cdn1_allcolo.ns369 S3FIFO-0.7000-0.9000 cache size      286, 4849356 req, miss ratio 0.5863, byte miss ratio 0.5863
cdn1_allcolo.ns369 S3FIFO-0.7000-0.9000 cache size      860, 4849356 req, miss ratio 0.3919, byte miss ratio 0.3919
cdn1_allcolo.ns369 S3FIFO-0.7000-0.9000 cache size     2869, 4849356 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns369 S3FIFO-0.7000-0.9000 cache size     5738, 4849356 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns369 S3FIFO-0.7000-0.9000 cache size    11477, 4849356 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns369 S3FIFO-0.7000-0.9000 cache size    22954, 4849356 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns369 S3FIFO-0.9000-1.9000 cache size       28, 4849356 req, miss ratio 0.8587, byte miss ratio 0.8587
cdn1_allcolo.ns369 S3FIFO-0.9000-1.9000 cache size       86, 4849356 req, miss ratio 0.7648, byte miss ratio 0.7648
cdn1_allcolo.ns369 S3FIFO-0.9000-1.9000 cache size      286, 4849356 req, miss ratio 0.6241, byte miss ratio 0.6241
cdn1_allcolo.ns369 S3FIFO-0.9000-1.9000 cache size      860, 4849356 req, miss ratio 0.4151, byte miss ratio 0.4151
cdn1_allcolo.ns369 S3FIFO-0.9000-1.9000 cache size     2869, 4849356 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns369 S3FIFO-0.9000-1.9000 cache size     5738, 4849356 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns369 S3FIFO-0.9000-1.9000 cache size    11477, 4849356 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns369 S3FIFO-0.9000-1.9000 cache size    22954, 4849356 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns369 S3FIFO-0.1500-1.9000 cache size       28, 4849356 req, miss ratio 0.7609, byte miss ratio 0.7609
cdn1_allcolo.ns369 S3FIFO-0.1500-1.9000 cache size       86, 4849356 req, miss ratio 0.6698, byte miss ratio 0.6698
cdn1_allcolo.ns369 S3FIFO-0.1500-1.9000 cache size      286, 4849356 req, miss ratio 0.5219, byte miss ratio 0.5219
cdn1_allcolo.ns369 S3FIFO-0.1500-1.9000 cache size      860, 4849356 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns369 S3FIFO-0.1500-1.9000 cache size     2869, 4849356 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns369 S3FIFO-0.1500-1.9000 cache size     5738, 4849356 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns369 S3FIFO-0.1500-1.9000 cache size    11477, 4849356 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns369 S3FIFO-0.1500-1.9000 cache size    22954, 4849356 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns369 S3FIFO-0.0050-0.9000 cache size       28, 4849356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns369 S3FIFO-0.0050-0.9000 cache size       86, 4849356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns369 S3FIFO-0.0050-0.9000 cache size      286, 4849356 req, miss ratio 0.4974, byte miss ratio 0.4974
cdn1_allcolo.ns369 S3FIFO-0.0050-0.9000 cache size      860, 4849356 req, miss ratio 0.2966, byte miss ratio 0.2966
cdn1_allcolo.ns369 S3FIFO-0.0050-0.9000 cache size     2869, 4849356 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns369 S3FIFO-0.0050-0.9000 cache size     5738, 4849356 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns369 S3FIFO-0.0050-0.9000 cache size    11477, 4849356 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns369 S3FIFO-0.0050-0.9000 cache size    22954, 4849356 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns369 S3FIFO-0.0100-1.9000 cache size       28, 4849356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns369 S3FIFO-0.0100-1.9000 cache size       86, 4849356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns369 S3FIFO-0.0100-1.9000 cache size      286, 4849356 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_allcolo.ns369 S3FIFO-0.0100-1.9000 cache size      860, 4849356 req, miss ratio 0.3097, byte miss ratio 0.3097
cdn1_allcolo.ns369 S3FIFO-0.0100-1.9000 cache size     2869, 4849356 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns369 S3FIFO-0.0100-1.9000 cache size     5738, 4849356 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns369 S3FIFO-0.0100-1.9000 cache size    11477, 4849356 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns369 S3FIFO-0.0100-1.9000 cache size    22954, 4849356 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns369 S3FIFO-0.8500-0.9000 cache size       28, 4849356 req, miss ratio 0.8327, byte miss ratio 0.8327
cdn1_allcolo.ns369 S3FIFO-0.8500-0.9000 cache size       86, 4849356 req, miss ratio 0.7495, byte miss ratio 0.7495
cdn1_allcolo.ns369 S3FIFO-0.8500-0.9000 cache size      286, 4849356 req, miss ratio 0.6121, byte miss ratio 0.6121
cdn1_allcolo.ns369 S3FIFO-0.8500-0.9000 cache size      860, 4849356 req, miss ratio 0.4139, byte miss ratio 0.4139
cdn1_allcolo.ns369 S3FIFO-0.8500-0.9000 cache size     2869, 4849356 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns369 S3FIFO-0.8500-0.9000 cache size     5738, 4849356 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns369 S3FIFO-0.8500-0.9000 cache size    11477, 4849356 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns369 S3FIFO-0.8500-0.9000 cache size    22954, 4849356 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns369 S3FIFO-0.5500-0.9000 cache size       28, 4849356 req, miss ratio 0.7905, byte miss ratio 0.7905
cdn1_allcolo.ns369 S3FIFO-0.5500-0.9000 cache size       86, 4849356 req, miss ratio 0.7015, byte miss ratio 0.7015
cdn1_allcolo.ns369 S3FIFO-0.5500-0.9000 cache size      286, 4849356 req, miss ratio 0.5628, byte miss ratio 0.5628
cdn1_allcolo.ns369 S3FIFO-0.5500-0.9000 cache size      860, 4849356 req, miss ratio 0.3702, byte miss ratio 0.3702
cdn1_allcolo.ns369 S3FIFO-0.5500-0.9000 cache size     2869, 4849356 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns369 S3FIFO-0.5500-0.9000 cache size     5738, 4849356 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns369 S3FIFO-0.5500-0.9000 cache size    11477, 4849356 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns369 S3FIFO-0.5500-0.9000 cache size    22954, 4849356 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns369 S3FIFO-0.9500-0.9000 cache size       28, 4849356 req, miss ratio 0.8637, byte miss ratio 0.8637
cdn1_allcolo.ns369 S3FIFO-0.9500-0.9000 cache size       86, 4849356 req, miss ratio 0.7727, byte miss ratio 0.7727
cdn1_allcolo.ns369 S3FIFO-0.9500-0.9000 cache size      286, 4849356 req, miss ratio 0.6304, byte miss ratio 0.6304
cdn1_allcolo.ns369 S3FIFO-0.9500-0.9000 cache size      860, 4849356 req, miss ratio 0.4278, byte miss ratio 0.4278
cdn1_allcolo.ns369 S3FIFO-0.9500-0.9000 cache size     2869, 4849356 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns369 S3FIFO-0.9500-0.9000 cache size     5738, 4849356 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns369 S3FIFO-0.9500-0.9000 cache size    11477, 4849356 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns369 S3FIFO-0.9500-0.9000 cache size    22954, 4849356 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns369 S3FIFO-0.4000-0.9000 cache size       28, 4849356 req, miss ratio 0.7759, byte miss ratio 0.7759
cdn1_allcolo.ns369 S3FIFO-0.4000-0.9000 cache size       86, 4849356 req, miss ratio 0.6850, byte miss ratio 0.6850
cdn1_allcolo.ns369 S3FIFO-0.4000-0.9000 cache size      286, 4849356 req, miss ratio 0.5410, byte miss ratio 0.5410
cdn1_allcolo.ns369 S3FIFO-0.4000-0.9000 cache size      860, 4849356 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_allcolo.ns369 S3FIFO-0.4000-0.9000 cache size     2869, 4849356 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns369 S3FIFO-0.4000-0.9000 cache size     5738, 4849356 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns369 S3FIFO-0.4000-0.9000 cache size    11477, 4849356 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns369 S3FIFO-0.4000-0.9000 cache size    22954, 4849356 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns369 S3FIFO-0.7000-1.9000 cache size       28, 4849356 req, miss ratio 0.8124, byte miss ratio 0.8124
cdn1_allcolo.ns369 S3FIFO-0.7000-1.9000 cache size       86, 4849356 req, miss ratio 0.7305, byte miss ratio 0.7305
cdn1_allcolo.ns369 S3FIFO-0.7000-1.9000 cache size      286, 4849356 req, miss ratio 0.5943, byte miss ratio 0.5943
cdn1_allcolo.ns369 S3FIFO-0.7000-1.9000 cache size      860, 4849356 req, miss ratio 0.3918, byte miss ratio 0.3918
cdn1_allcolo.ns369 S3FIFO-0.7000-1.9000 cache size     2869, 4849356 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns369 S3FIFO-0.7000-1.9000 cache size     5738, 4849356 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns369 S3FIFO-0.7000-1.9000 cache size    11477, 4849356 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns369 S3FIFO-0.7000-1.9000 cache size    22954, 4849356 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns369 S3FIFO-0.0250-1.9000 cache size       28, 4849356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns369 S3FIFO-0.0250-1.9000 cache size       86, 4849356 req, miss ratio 0.6613, byte miss ratio 0.6613
cdn1_allcolo.ns369 S3FIFO-0.0250-1.9000 cache size      286, 4849356 req, miss ratio 0.5099, byte miss ratio 0.5099
cdn1_allcolo.ns369 S3FIFO-0.0250-1.9000 cache size      860, 4849356 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns369 S3FIFO-0.0250-1.9000 cache size     2869, 4849356 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns369 S3FIFO-0.0250-1.9000 cache size     5738, 4849356 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns369 S3FIFO-0.0250-1.9000 cache size    11477, 4849356 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns369 S3FIFO-0.0250-1.9000 cache size    22954, 4849356 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns369 S3FIFO-0.3500-1.9000 cache size       28, 4849356 req, miss ratio 0.7750, byte miss ratio 0.7750
cdn1_allcolo.ns369 S3FIFO-0.3500-1.9000 cache size       86, 4849356 req, miss ratio 0.6879, byte miss ratio 0.6879
cdn1_allcolo.ns369 S3FIFO-0.3500-1.9000 cache size      286, 4849356 req, miss ratio 0.5465, byte miss ratio 0.5465
cdn1_allcolo.ns369 S3FIFO-0.3500-1.9000 cache size      860, 4849356 req, miss ratio 0.3500, byte miss ratio 0.3500
cdn1_allcolo.ns369 S3FIFO-0.3500-1.9000 cache size     2869, 4849356 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns369 S3FIFO-0.3500-1.9000 cache size     5738, 4849356 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns369 S3FIFO-0.3500-1.9000 cache size    11477, 4849356 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns369 S3FIFO-0.3500-1.9000 cache size    22954, 4849356 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns369 S3FIFO-0.2500-0.9000 cache size       28, 4849356 req, miss ratio 0.7636, byte miss ratio 0.7636
cdn1_allcolo.ns369 S3FIFO-0.2500-0.9000 cache size       86, 4849356 req, miss ratio 0.6707, byte miss ratio 0.6707
cdn1_allcolo.ns369 S3FIFO-0.2500-0.9000 cache size      286, 4849356 req, miss ratio 0.5215, byte miss ratio 0.5215
cdn1_allcolo.ns369 S3FIFO-0.2500-0.9000 cache size      860, 4849356 req, miss ratio 0.3273, byte miss ratio 0.3273
cdn1_allcolo.ns369 S3FIFO-0.2500-0.9000 cache size     2869, 4849356 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns369 S3FIFO-0.2500-0.9000 cache size     5738, 4849356 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns369 S3FIFO-0.2500-0.9000 cache size    11477, 4849356 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns369 S3FIFO-0.2500-0.9000 cache size    22954, 4849356 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns369 FIFO cache size       28, 4849356 req, miss ratio 0.8737, byte miss ratio 0.8737
cdn1_allcolo.ns369 FIFO cache size       86, 4849356 req, miss ratio 0.7815, byte miss ratio 0.7815
cdn1_allcolo.ns369 FIFO cache size      286, 4849356 req, miss ratio 0.6347, byte miss ratio 0.6347
cdn1_allcolo.ns369 FIFO cache size      860, 4849356 req, miss ratio 0.4348, byte miss ratio 0.4348
cdn1_allcolo.ns369 FIFO cache size     2869, 4849356 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns369 FIFO cache size     5738, 4849356 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns369 FIFO cache size    11477, 4849356 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns369 FIFO cache size    22954, 4849356 req, miss ratio 0.0086, byte miss ratio 0.0086
