tencentBlock.ns19271 S3FIFO-0.9900-1.9000 cache size     1490, 10157064 req, miss ratio 0.6023, byte miss ratio 0.6023
tencentBlock.ns19271 S3FIFO-0.9500-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns19271 S3FIFO-0.3000-0.9000 cache size     1490, 10157064 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns19271 S3FIFO-0.3000-0.9000 cache size     4470, 10157064 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns19271 S3FIFO-0.3000-0.9000 cache size    14902, 10157064 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns19271 S3FIFO-0.3000-0.9000 cache size    44706, 10157064 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns19271 S3FIFO-0.3000-0.9000 cache size   149020, 10157064 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns19271 S3FIFO-0.3000-0.9000 cache size   298040, 10157064 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns19271 S3FIFO-0.3000-0.9000 cache size   596080, 10157064 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns19271 S3FIFO-0.3000-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns19271 S3FIFO-0.1500-0.9000 cache size     1490, 10157064 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns19271 S3FIFO-0.1500-0.9000 cache size     4470, 10157064 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns19271 S3FIFO-0.1500-0.9000 cache size    14902, 10157064 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns19271 S3FIFO-0.1500-0.9000 cache size    44706, 10157064 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns19271 S3FIFO-0.1500-0.9000 cache size   149020, 10157064 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns19271 S3FIFO-0.1500-0.9000 cache size   298040, 10157064 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns19271 S3FIFO-0.1500-0.9000 cache size   596080, 10157064 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns19271 S3FIFO-0.1500-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns19271 S3FIFO-0.0010-0.9000 cache size     1490, 10157064 req, miss ratio 0.6066, byte miss ratio 0.6066
tencentBlock.ns19271 S3FIFO-0.0010-0.9000 cache size     4470, 10157064 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns19271 S3FIFO-0.0010-0.9000 cache size    14902, 10157064 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns19271 S3FIFO-0.0010-0.9000 cache size    44706, 10157064 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns19271 S3FIFO-0.0010-0.9000 cache size   149020, 10157064 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns19271 S3FIFO-0.0010-0.9000 cache size   298040, 10157064 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns19271 S3FIFO-0.0010-0.9000 cache size   596080, 10157064 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns19271 S3FIFO-0.0010-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns19271 S3FIFO-0.4000-0.9000 cache size     1490, 10157064 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns19271 S3FIFO-0.4000-0.9000 cache size     4470, 10157064 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns19271 S3FIFO-0.4000-0.9000 cache size    14902, 10157064 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns19271 S3FIFO-0.4000-0.9000 cache size    44706, 10157064 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns19271 S3FIFO-0.4000-0.9000 cache size   149020, 10157064 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns19271 S3FIFO-0.4000-0.9000 cache size   298040, 10157064 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns19271 S3FIFO-0.4000-0.9000 cache size   596080, 10157064 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns19271 S3FIFO-0.4000-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns19271 S3FIFO-0.0250-0.9000 cache size     1490, 10157064 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns19271 S3FIFO-0.0250-0.9000 cache size     4470, 10157064 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns19271 S3FIFO-0.0250-0.9000 cache size    14902, 10157064 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns19271 S3FIFO-0.0250-0.9000 cache size    44706, 10157064 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns19271 S3FIFO-0.0250-0.9000 cache size   149020, 10157064 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns19271 S3FIFO-0.0250-0.9000 cache size   298040, 10157064 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns19271 S3FIFO-0.0250-0.9000 cache size   596080, 10157064 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns19271 S3FIFO-0.0250-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns19271 S3FIFO-0.0050-0.9000 cache size     1490, 10157064 req, miss ratio 0.5994, byte miss ratio 0.5994
tencentBlock.ns19271 S3FIFO-0.0050-0.9000 cache size     4470, 10157064 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns19271 S3FIFO-0.0050-0.9000 cache size    14902, 10157064 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns19271 S3FIFO-0.0050-0.9000 cache size    44706, 10157064 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns19271 S3FIFO-0.0050-0.9000 cache size   149020, 10157064 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns19271 S3FIFO-0.0050-0.9000 cache size   298040, 10157064 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns19271 S3FIFO-0.0050-0.9000 cache size   596080, 10157064 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns19271 S3FIFO-0.0050-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns19271 S3FIFO-0.0050-1.9000 cache size     1490, 10157064 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns19271 S3FIFO-0.0050-1.9000 cache size     4470, 10157064 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns19271 S3FIFO-0.0050-1.9000 cache size    14902, 10157064 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns19271 S3FIFO-0.0050-1.9000 cache size    44706, 10157064 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns19271 S3FIFO-0.0050-1.9000 cache size   149020, 10157064 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns19271 S3FIFO-0.0050-1.9000 cache size   298040, 10157064 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns19271 S3FIFO-0.0050-1.9000 cache size   596080, 10157064 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns19271 S3FIFO-0.0050-1.9000 cache size  1192160, 10157064 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns19271 S3FIFO-0.2000-1.9000 cache size     1490, 10157064 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns19271 S3FIFO-0.2000-1.9000 cache size     4470, 10157064 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns19271 S3FIFO-0.2000-1.9000 cache size    14902, 10157064 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns19271 S3FIFO-0.2000-1.9000 cache size    44706, 10157064 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns19271 S3FIFO-0.2000-1.9000 cache size   149020, 10157064 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns19271 S3FIFO-0.2000-1.9000 cache size   298040, 10157064 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns19271 S3FIFO-0.2000-1.9000 cache size   596080, 10157064 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns19271 S3FIFO-0.2000-1.9000 cache size  1192160, 10157064 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns19271 S3FIFO-0.3500-0.9000 cache size     1490, 10157064 req, miss ratio 0.5650, byte miss ratio 0.5650
tencentBlock.ns19271 S3FIFO-0.3500-0.9000 cache size     4470, 10157064 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns19271 S3FIFO-0.3500-0.9000 cache size    14902, 10157064 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns19271 S3FIFO-0.3500-0.9000 cache size    44706, 10157064 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns19271 S3FIFO-0.3500-0.9000 cache size   149020, 10157064 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns19271 S3FIFO-0.3500-0.9000 cache size   298040, 10157064 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns19271 S3FIFO-0.3500-0.9000 cache size   596080, 10157064 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns19271 S3FIFO-0.3500-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns19271 S3FIFO-0.7500-1.9000 cache size     1490, 10157064 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns19271 S3FIFO-0.7500-1.9000 cache size     4470, 10157064 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns19271 S3FIFO-0.7500-1.9000 cache size    14902, 10157064 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns19271 S3FIFO-0.7500-1.9000 cache size    44706, 10157064 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns19271 S3FIFO-0.7500-1.9000 cache size   149020, 10157064 req, miss ratio 0.5173, byte miss ratio 0.5173
tencentBlock.ns19271 S3FIFO-0.7500-1.9000 cache size   298040, 10157064 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns19271 S3FIFO-0.7500-1.9000 cache size   596080, 10157064 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns19271 S3FIFO-0.7500-1.9000 cache size  1192160, 10157064 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns19271 S3FIFO-0.9900-0.9000 cache size     1490, 10157064 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns19271 S3FIFO-0.9900-0.9000 cache size     4470, 10157064 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns19271 S3FIFO-0.9900-0.9000 cache size    14902, 10157064 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns19271 S3FIFO-0.9900-0.9000 cache size    44706, 10157064 req, miss ratio 0.5468, byte miss ratio 0.5468
tencentBlock.ns19271 S3FIFO-0.9900-0.9000 cache size   149020, 10157064 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns19271 S3FIFO-0.9900-0.9000 cache size   298040, 10157064 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns19271 S3FIFO-0.9900-0.9000 cache size   596080, 10157064 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns19271 S3FIFO-0.9900-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns19271 S3FIFO-0.8000-0.9000 cache size     1490, 10157064 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns19271 S3FIFO-0.8000-0.9000 cache size     4470, 10157064 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns19271 S3FIFO-0.8000-0.9000 cache size    14902, 10157064 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns19271 S3FIFO-0.8000-0.9000 cache size    44706, 10157064 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns19271 S3FIFO-0.8000-0.9000 cache size   149020, 10157064 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns19271 S3FIFO-0.8000-0.9000 cache size   298040, 10157064 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns19271 S3FIFO-0.8000-0.9000 cache size   596080, 10157064 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns19271 S3FIFO-0.8000-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns19271 S3FIFO-0.8500-0.9000 cache size     1490, 10157064 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns19271 S3FIFO-0.8500-0.9000 cache size     4470, 10157064 req, miss ratio 0.5623, byte miss ratio 0.5623
tencentBlock.ns19271 S3FIFO-0.8500-0.9000 cache size    14902, 10157064 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns19271 S3FIFO-0.8500-0.9000 cache size    44706, 10157064 req, miss ratio 0.5465, byte miss ratio 0.5465
tencentBlock.ns19271 S3FIFO-0.8500-0.9000 cache size   149020, 10157064 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns19271 S3FIFO-0.8500-0.9000 cache size   298040, 10157064 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns19271 S3FIFO-0.8500-0.9000 cache size   596080, 10157064 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns19271 S3FIFO-0.8500-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns19271 S3FIFO-0.1500-1.9000 cache size     1490, 10157064 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns19271 S3FIFO-0.1500-1.9000 cache size     4470, 10157064 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns19271 S3FIFO-0.1500-1.9000 cache size    14902, 10157064 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns19271 S3FIFO-0.1500-1.9000 cache size    44706, 10157064 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns19271 S3FIFO-0.1500-1.9000 cache size   149020, 10157064 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns19271 S3FIFO-0.1500-1.9000 cache size   298040, 10157064 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns19271 S3FIFO-0.1500-1.9000 cache size   596080, 10157064 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns19271 S3FIFO-0.1500-1.9000 cache size  1192160, 10157064 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns19271 S3FIFO-0.3500-1.9000 cache size     1490, 10157064 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns19271 S3FIFO-0.3500-1.9000 cache size     4470, 10157064 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns19271 S3FIFO-0.3500-1.9000 cache size    14902, 10157064 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns19271 S3FIFO-0.3500-1.9000 cache size    44706, 10157064 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns19271 S3FIFO-0.3500-1.9000 cache size   149020, 10157064 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns19271 S3FIFO-0.3500-1.9000 cache size   298040, 10157064 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns19271 S3FIFO-0.3500-1.9000 cache size   596080, 10157064 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns19271 S3FIFO-0.3500-1.9000 cache size  1192160, 10157064 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns19271 S3FIFO-0.6500-0.9000 cache size     1490, 10157064 req, miss ratio 0.5675, byte miss ratio 0.5675
tencentBlock.ns19271 S3FIFO-0.6500-0.9000 cache size     4470, 10157064 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns19271 S3FIFO-0.6500-0.9000 cache size    14902, 10157064 req, miss ratio 0.5548, byte miss ratio 0.5548
tencentBlock.ns19271 S3FIFO-0.6500-0.9000 cache size    44706, 10157064 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns19271 S3FIFO-0.6500-0.9000 cache size   149020, 10157064 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns19271 S3FIFO-0.6500-0.9000 cache size   298040, 10157064 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns19271 S3FIFO-0.6500-0.9000 cache size   596080, 10157064 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns19271 S3FIFO-0.6500-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns19271 S3FIFO-0.8000-1.9000 cache size     1490, 10157064 req, miss ratio 0.5727, byte miss ratio 0.5727
tencentBlock.ns19271 S3FIFO-0.8000-1.9000 cache size     4470, 10157064 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns19271 S3FIFO-0.8000-1.9000 cache size    14902, 10157064 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns19271 S3FIFO-0.8000-1.9000 cache size    44706, 10157064 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns19271 S3FIFO-0.8000-1.9000 cache size   149020, 10157064 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns19271 S3FIFO-0.8000-1.9000 cache size   298040, 10157064 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns19271 S3FIFO-0.8000-1.9000 cache size   596080, 10157064 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns19271 S3FIFO-0.8000-1.9000 cache size  1192160, 10157064 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns19271 S3FIFO-0.6000-0.9000 cache size     1490, 10157064 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns19271 S3FIFO-0.6000-0.9000 cache size     4470, 10157064 req, miss ratio 0.5592, byte miss ratio 0.5592
tencentBlock.ns19271 S3FIFO-0.6000-0.9000 cache size    14902, 10157064 req, miss ratio 0.5548, byte miss ratio 0.5548
tencentBlock.ns19271 S3FIFO-0.6000-0.9000 cache size    44706, 10157064 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns19271 S3FIFO-0.6000-0.9000 cache size   149020, 10157064 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns19271 S3FIFO-0.6000-0.9000 cache size   298040, 10157064 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns19271 S3FIFO-0.6000-0.9000 cache size   596080, 10157064 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns19271 S3FIFO-0.6000-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns19271 S3FIFO-0.0100-0.9000 cache size     1490, 10157064 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns19271 S3FIFO-0.0100-0.9000 cache size     4470, 10157064 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns19271 S3FIFO-0.0100-0.9000 cache size    14902, 10157064 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns19271 S3FIFO-0.0100-0.9000 cache size    44706, 10157064 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns19271 S3FIFO-0.0100-0.9000 cache size   149020, 10157064 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns19271 S3FIFO-0.0100-0.9000 cache size   298040, 10157064 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns19271 S3FIFO-0.0100-0.9000 cache size   596080, 10157064 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns19271 S3FIFO-0.0100-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns19271 S3FIFO-0.5500-0.9000 cache size     1490, 10157064 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns19271 S3FIFO-0.5500-0.9000 cache size     4470, 10157064 req, miss ratio 0.5589, byte miss ratio 0.5589
tencentBlock.ns19271 S3FIFO-0.5500-0.9000 cache size    14902, 10157064 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns19271 S3FIFO-0.5500-0.9000 cache size    44706, 10157064 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns19271 S3FIFO-0.5500-0.9000 cache size   149020, 10157064 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns19271 S3FIFO-0.5500-0.9000 cache size   298040, 10157064 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns19271 S3FIFO-0.5500-0.9000 cache size   596080, 10157064 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns19271 S3FIFO-0.5500-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns19271 S3FIFO-0.5000-0.9000 cache size     1490, 10157064 req, miss ratio 0.5655, byte miss ratio 0.5655
tencentBlock.ns19271 S3FIFO-0.5000-0.9000 cache size     4470, 10157064 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns19271 S3FIFO-0.5000-0.9000 cache size    14902, 10157064 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns19271 S3FIFO-0.5000-0.9000 cache size    44706, 10157064 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns19271 S3FIFO-0.5000-0.9000 cache size   149020, 10157064 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns19271 S3FIFO-0.5000-0.9000 cache size   298040, 10157064 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns19271 S3FIFO-0.5000-0.9000 cache size   596080, 10157064 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns19271 S3FIFO-0.5000-0.9000 cache size  1192160, 10157064 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns19271 S3FIFO-0.2500-1.9000 cache size     1490, 10157064 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns19271 S3FIFO-0.2500-1.9000 cache size     4470, 10157064 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns19271 S3FIFO-0.2500-1.9000 cache size    14902, 10157064 req, miss ratio 0.5533, byte miss ratio 0.5533
tencentBlock.ns19271 S3FIFO-0.2500-1.9000 cache size    44706, 10157064 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns19271 S3FIFO-0.2500-1.9000 cache size   149020, 10157064 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns19271 S3FIFO-0.2500-1.9000 cache size   298040, 10157064 req, miss ratio 0.4658, byte miss ratio 0.4658
tencentBlock.ns19271 S3FIFO-0.2500-1.9000 cache size   596080, 10157064 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns19271 S3FIFO-0.2500-1.9000 cache size  1192160, 10157064 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns19271 FIFO cache size     1490, 10157064 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns19271 FIFO cache size     4470, 10157064 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns19271 FIFO cache size    14902, 10157064 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns19271 FIFO cache size    44706, 10157064 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns19271 FIFO cache size   149020, 10157064 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns19271 FIFO cache size   298040, 10157064 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns19271 FIFO cache size   596080, 10157064 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns19271 FIFO cache size  1192160, 10157064 req, miss ratio 0.1978, byte miss ratio 0.1978
