tencentBlock.ns3268 S3FIFO-0.2000-0.9000 cache size       35, 1392280 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns3268 S3FIFO-0.0250-0.9000 cache size      359, 1392280 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns3268 S3FIFO-0.0250-0.9000 cache size     1077, 1392280 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns3268 S3FIFO-0.0250-0.9000 cache size     3593, 1392280 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns3268 S3FIFO-0.0250-0.9000 cache size     7186, 1392280 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns3268 S3FIFO-0.0250-0.9000 cache size    14372, 1392280 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns3268 S3FIFO-0.0250-0.9000 cache size    28744, 1392280 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns3268 S3FIFO-0.9500-1.9000 cache size       35, 1392280 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns3268 S3FIFO-0.9500-1.9000 cache size      107, 1392280 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns3268 S3FIFO-0.9500-1.9000 cache size      359, 1392280 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns3268 S3FIFO-0.9500-1.9000 cache size     1077, 1392280 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns3268 S3FIFO-0.9500-1.9000 cache size     3593, 1392280 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns3268 S3FIFO-0.9500-1.9000 cache size     7186, 1392280 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns3268 S3FIFO-0.9500-1.9000 cache size    14372, 1392280 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns3268 S3FIFO-0.9500-1.9000 cache size    28744, 1392280 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns3268 S3FIFO-0.8000-0.9000 cache size       35, 1392280 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns3268 S3FIFO-0.8000-0.9000 cache size      107, 1392280 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns3268 S3FIFO-0.8000-0.9000 cache size      359, 1392280 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns3268 S3FIFO-0.8000-0.9000 cache size     1077, 1392280 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns3268 S3FIFO-0.8000-0.9000 cache size     3593, 1392280 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3268 S3FIFO-0.8000-0.9000 cache size     7186, 1392280 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns3268 S3FIFO-0.8000-0.9000 cache size    14372, 1392280 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns3268 S3FIFO-0.8000-0.9000 cache size    28744, 1392280 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns3268 S3FIFO-0.0100-1.9000 cache size       35, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0100-1.9000 cache size      107, 1392280 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns3268 S3FIFO-0.0100-1.9000 cache size      359, 1392280 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns3268 S3FIFO-0.0100-1.9000 cache size     1077, 1392280 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns3268 S3FIFO-0.0100-1.9000 cache size     3593, 1392280 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns3268 S3FIFO-0.0100-1.9000 cache size     7186, 1392280 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns3268 S3FIFO-0.0100-1.9000 cache size    14372, 1392280 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns3268 S3FIFO-0.0100-1.9000 cache size    28744, 1392280 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns3268 S3FIFO-0.1000-1.9000 cache size       35, 1392280 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns3268 S3FIFO-0.1000-1.9000 cache size      107, 1392280 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns3268 S3FIFO-0.1000-1.9000 cache size      359, 1392280 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns3268 S3FIFO-0.1000-1.9000 cache size     1077, 1392280 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns3268 S3FIFO-0.1000-1.9000 cache size     3593, 1392280 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns3268 S3FIFO-0.1000-1.9000 cache size     7186, 1392280 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns3268 S3FIFO-0.1000-1.9000 cache size    14372, 1392280 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns3268 S3FIFO-0.1000-1.9000 cache size    28744, 1392280 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns3268 S3FIFO-0.0100-0.9000 cache size       35, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0100-0.9000 cache size      107, 1392280 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns3268 S3FIFO-0.0100-0.9000 cache size      359, 1392280 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns3268 S3FIFO-0.0100-0.9000 cache size     1077, 1392280 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns3268 S3FIFO-0.0100-0.9000 cache size     3593, 1392280 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns3268 S3FIFO-0.0100-0.9000 cache size     7186, 1392280 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns3268 S3FIFO-0.0100-0.9000 cache size    14372, 1392280 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns3268 S3FIFO-0.0100-0.9000 cache size    28744, 1392280 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns3268 S3FIFO-0.9500-0.9000 cache size       35, 1392280 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns3268 S3FIFO-0.9500-0.9000 cache size      107, 1392280 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns3268 S3FIFO-0.9500-0.9000 cache size      359, 1392280 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns3268 S3FIFO-0.9500-0.9000 cache size     1077, 1392280 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns3268 S3FIFO-0.9500-0.9000 cache size     3593, 1392280 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns3268 S3FIFO-0.9500-0.9000 cache size     7186, 1392280 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns3268 S3FIFO-0.9500-0.9000 cache size    14372, 1392280 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns3268 S3FIFO-0.9500-0.9000 cache size    28744, 1392280 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns3268 S3FIFO-0.1500-1.9000 cache size       35, 1392280 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns3268 S3FIFO-0.1500-1.9000 cache size      107, 1392280 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns3268 S3FIFO-0.1500-1.9000 cache size      359, 1392280 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns3268 S3FIFO-0.1500-1.9000 cache size     1077, 1392280 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns3268 S3FIFO-0.1500-1.9000 cache size     3593, 1392280 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns3268 S3FIFO-0.1500-1.9000 cache size     7186, 1392280 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns3268 S3FIFO-0.1500-1.9000 cache size    14372, 1392280 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns3268 S3FIFO-0.1500-1.9000 cache size    28744, 1392280 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns3268 S3FIFO-0.4000-1.9000 cache size       35, 1392280 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns3268 S3FIFO-0.4000-1.9000 cache size      107, 1392280 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns3268 S3FIFO-0.4000-1.9000 cache size      359, 1392280 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns3268 S3FIFO-0.4000-1.9000 cache size     1077, 1392280 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns3268 S3FIFO-0.4000-1.9000 cache size     3593, 1392280 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns3268 S3FIFO-0.4000-1.9000 cache size     7186, 1392280 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns3268 S3FIFO-0.4000-1.9000 cache size    14372, 1392280 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns3268 S3FIFO-0.4000-1.9000 cache size    28744, 1392280 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns3268 S3FIFO-0.9000-1.9000 cache size       35, 1392280 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns3268 S3FIFO-0.9000-1.9000 cache size      107, 1392280 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns3268 S3FIFO-0.9000-1.9000 cache size      359, 1392280 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns3268 S3FIFO-0.9000-1.9000 cache size     1077, 1392280 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns3268 S3FIFO-0.9000-1.9000 cache size     3593, 1392280 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3268 S3FIFO-0.9000-1.9000 cache size     7186, 1392280 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns3268 S3FIFO-0.9000-1.9000 cache size    14372, 1392280 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns3268 S3FIFO-0.9000-1.9000 cache size    28744, 1392280 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns3268 S3FIFO-0.7000-0.9000 cache size       35, 1392280 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns3268 S3FIFO-0.7000-0.9000 cache size      107, 1392280 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns3268 S3FIFO-0.7000-0.9000 cache size      359, 1392280 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns3268 S3FIFO-0.7000-0.9000 cache size     1077, 1392280 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns3268 S3FIFO-0.7000-0.9000 cache size     3593, 1392280 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns3268 S3FIFO-0.7000-0.9000 cache size     7186, 1392280 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns3268 S3FIFO-0.7000-0.9000 cache size    14372, 1392280 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns3268 S3FIFO-0.7000-0.9000 cache size    28744, 1392280 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns3268 S3FIFO-0.2500-1.9000 cache size       35, 1392280 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns3268 S3FIFO-0.2500-1.9000 cache size      107, 1392280 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns3268 S3FIFO-0.2500-1.9000 cache size      359, 1392280 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns3268 S3FIFO-0.2500-1.9000 cache size     1077, 1392280 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns3268 S3FIFO-0.2500-1.9000 cache size     3593, 1392280 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns3268 S3FIFO-0.2500-1.9000 cache size     7186, 1392280 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns3268 S3FIFO-0.2500-1.9000 cache size    14372, 1392280 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns3268 S3FIFO-0.2500-1.9000 cache size    28744, 1392280 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns3268 S3FIFO-0.9000-0.9000 cache size       35, 1392280 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns3268 S3FIFO-0.9000-0.9000 cache size      107, 1392280 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns3268 S3FIFO-0.9000-0.9000 cache size      359, 1392280 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns3268 S3FIFO-0.9000-0.9000 cache size     1077, 1392280 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns3268 S3FIFO-0.9000-0.9000 cache size     3593, 1392280 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns3268 S3FIFO-0.9000-0.9000 cache size     7186, 1392280 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns3268 S3FIFO-0.9000-0.9000 cache size    14372, 1392280 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns3268 S3FIFO-0.9000-0.9000 cache size    28744, 1392280 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns3268 S3FIFO-0.2500-0.9000 cache size       35, 1392280 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns3268 S3FIFO-0.2500-0.9000 cache size      107, 1392280 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns3268 S3FIFO-0.2500-0.9000 cache size      359, 1392280 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns3268 S3FIFO-0.2500-0.9000 cache size     1077, 1392280 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns3268 S3FIFO-0.2500-0.9000 cache size     3593, 1392280 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns3268 S3FIFO-0.2500-0.9000 cache size     7186, 1392280 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns3268 S3FIFO-0.2500-0.9000 cache size    14372, 1392280 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns3268 S3FIFO-0.2500-0.9000 cache size    28744, 1392280 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns3268 S3FIFO-0.5000-0.9000 cache size       35, 1392280 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns3268 S3FIFO-0.5000-0.9000 cache size      107, 1392280 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns3268 S3FIFO-0.5000-0.9000 cache size      359, 1392280 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns3268 S3FIFO-0.5000-0.9000 cache size     1077, 1392280 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns3268 S3FIFO-0.5000-0.9000 cache size     3593, 1392280 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns3268 S3FIFO-0.5000-0.9000 cache size     7186, 1392280 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns3268 S3FIFO-0.5000-0.9000 cache size    14372, 1392280 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns3268 S3FIFO-0.5000-0.9000 cache size    28744, 1392280 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns3268 S3FIFO-0.0010-0.9000 cache size       35, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0010-0.9000 cache size      107, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0010-0.9000 cache size      359, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0010-0.9000 cache size     1077, 1392280 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns3268 S3FIFO-0.0010-0.9000 cache size     3593, 1392280 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns3268 S3FIFO-0.0010-0.9000 cache size     7186, 1392280 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns3268 S3FIFO-0.0010-0.9000 cache size    14372, 1392280 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns3268 S3FIFO-0.0010-0.9000 cache size    28744, 1392280 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns3268 S3FIFO-0.0500-0.9000 cache size       35, 1392280 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns3268 S3FIFO-0.0500-0.9000 cache size      107, 1392280 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns3268 S3FIFO-0.0500-0.9000 cache size      359, 1392280 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns3268 S3FIFO-0.0500-0.9000 cache size     1077, 1392280 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns3268 S3FIFO-0.0500-0.9000 cache size     3593, 1392280 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns3268 S3FIFO-0.0500-0.9000 cache size     7186, 1392280 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns3268 S3FIFO-0.0500-0.9000 cache size    14372, 1392280 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns3268 S3FIFO-0.0500-0.9000 cache size    28744, 1392280 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns3268 S3FIFO-0.0050-1.9000 cache size       35, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0050-1.9000 cache size      107, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0050-1.9000 cache size      359, 1392280 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns3268 S3FIFO-0.0050-1.9000 cache size     1077, 1392280 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns3268 S3FIFO-0.0050-1.9000 cache size     3593, 1392280 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns3268 S3FIFO-0.0050-1.9000 cache size     7186, 1392280 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns3268 S3FIFO-0.0050-1.9000 cache size    14372, 1392280 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns3268 S3FIFO-0.0050-1.9000 cache size    28744, 1392280 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns3268 S3FIFO-0.4500-0.9000 cache size       35, 1392280 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns3268 S3FIFO-0.4500-0.9000 cache size      107, 1392280 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns3268 S3FIFO-0.4500-0.9000 cache size      359, 1392280 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns3268 S3FIFO-0.4500-0.9000 cache size     1077, 1392280 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns3268 S3FIFO-0.4500-0.9000 cache size     3593, 1392280 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns3268 S3FIFO-0.4500-0.9000 cache size     7186, 1392280 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns3268 S3FIFO-0.4500-0.9000 cache size    14372, 1392280 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns3268 S3FIFO-0.4500-0.9000 cache size    28744, 1392280 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns3268 S3FIFO-0.1500-0.9000 cache size       35, 1392280 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns3268 S3FIFO-0.1500-0.9000 cache size      107, 1392280 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns3268 S3FIFO-0.1500-0.9000 cache size      359, 1392280 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns3268 S3FIFO-0.1500-0.9000 cache size     1077, 1392280 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns3268 S3FIFO-0.1500-0.9000 cache size     3593, 1392280 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns3268 S3FIFO-0.1500-0.9000 cache size     7186, 1392280 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns3268 S3FIFO-0.1500-0.9000 cache size    14372, 1392280 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns3268 S3FIFO-0.1500-0.9000 cache size    28744, 1392280 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns3268 S3FIFO-0.5000-1.9000 cache size       35, 1392280 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns3268 S3FIFO-0.5000-1.9000 cache size      107, 1392280 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns3268 S3FIFO-0.5000-1.9000 cache size      359, 1392280 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns3268 S3FIFO-0.5000-1.9000 cache size     1077, 1392280 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns3268 S3FIFO-0.5000-1.9000 cache size     3593, 1392280 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns3268 S3FIFO-0.5000-1.9000 cache size     7186, 1392280 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns3268 S3FIFO-0.5000-1.9000 cache size    14372, 1392280 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns3268 S3FIFO-0.5000-1.9000 cache size    28744, 1392280 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns3268 S3FIFO-0.4000-0.9000 cache size       35, 1392280 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns3268 S3FIFO-0.4000-0.9000 cache size      107, 1392280 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns3268 S3FIFO-0.4000-0.9000 cache size      359, 1392280 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns3268 S3FIFO-0.4000-0.9000 cache size     1077, 1392280 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns3268 S3FIFO-0.4000-0.9000 cache size     3593, 1392280 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns3268 S3FIFO-0.4000-0.9000 cache size     7186, 1392280 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns3268 S3FIFO-0.4000-0.9000 cache size    14372, 1392280 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns3268 S3FIFO-0.4000-0.9000 cache size    28744, 1392280 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns3268 S3FIFO-0.0010-1.9000 cache size       35, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0010-1.9000 cache size      107, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0010-1.9000 cache size      359, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3268 S3FIFO-0.0010-1.9000 cache size     1077, 1392280 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns3268 S3FIFO-0.0010-1.9000 cache size     3593, 1392280 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3268 S3FIFO-0.0010-1.9000 cache size     7186, 1392280 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns3268 S3FIFO-0.0010-1.9000 cache size    14372, 1392280 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns3268 S3FIFO-0.0010-1.9000 cache size    28744, 1392280 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns3268 S3FIFO-0.8500-0.9000 cache size       35, 1392280 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns3268 S3FIFO-0.8500-0.9000 cache size      107, 1392280 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns3268 S3FIFO-0.8500-0.9000 cache size      359, 1392280 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns3268 S3FIFO-0.8500-0.9000 cache size     1077, 1392280 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns3268 S3FIFO-0.8500-0.9000 cache size     3593, 1392280 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns3268 S3FIFO-0.8500-0.9000 cache size     7186, 1392280 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns3268 S3FIFO-0.8500-0.9000 cache size    14372, 1392280 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns3268 S3FIFO-0.8500-0.9000 cache size    28744, 1392280 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns3268 S3FIFO-0.0250-1.9000 cache size       35, 1392280 req, miss ratio 1.0000, byte miss ratio 1.0000
