cdn1_allcolo.ns2181 S3FIFO-0.9500-0.9000 cache size      122, 1194786 req, miss ratio 0.8105, byte miss ratio 0.8105
cdn1_allcolo.ns2181 S3FIFO-0.1000-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.6000-1.9000 cache size      122, 1194786 req, miss ratio 0.7455, byte miss ratio 0.7455
cdn1_allcolo.ns2181 S3FIFO-0.6000-1.9000 cache size      366, 1194786 req, miss ratio 0.6392, byte miss ratio 0.6392
cdn1_allcolo.ns2181 S3FIFO-0.6000-1.9000 cache size     1222, 1194786 req, miss ratio 0.5162, byte miss ratio 0.5162
cdn1_allcolo.ns2181 S3FIFO-0.6000-1.9000 cache size     3666, 1194786 req, miss ratio 0.4113, byte miss ratio 0.4113
cdn1_allcolo.ns2181 S3FIFO-0.6000-1.9000 cache size    12221, 1194786 req, miss ratio 0.3002, byte miss ratio 0.3002
cdn1_allcolo.ns2181 S3FIFO-0.6000-1.9000 cache size    24443, 1194786 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns2181 S3FIFO-0.6000-1.9000 cache size    48886, 1194786 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns2181 S3FIFO-0.6000-1.9000 cache size    97773, 1194786 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns2181 S3FIFO-0.0100-0.9000 cache size      122, 1194786 req, miss ratio 0.6837, byte miss ratio 0.6837
cdn1_allcolo.ns2181 S3FIFO-0.0100-0.9000 cache size      366, 1194786 req, miss ratio 0.5824, byte miss ratio 0.5824
cdn1_allcolo.ns2181 S3FIFO-0.0100-0.9000 cache size     1222, 1194786 req, miss ratio 0.4740, byte miss ratio 0.4740
cdn1_allcolo.ns2181 S3FIFO-0.0100-0.9000 cache size     3666, 1194786 req, miss ratio 0.3825, byte miss ratio 0.3825
cdn1_allcolo.ns2181 S3FIFO-0.0100-0.9000 cache size    12221, 1194786 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_allcolo.ns2181 S3FIFO-0.0100-0.9000 cache size    24443, 1194786 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_allcolo.ns2181 S3FIFO-0.0100-0.9000 cache size    48886, 1194786 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns2181 S3FIFO-0.0100-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.6500-0.9000 cache size      122, 1194786 req, miss ratio 0.7473, byte miss ratio 0.7473
cdn1_allcolo.ns2181 S3FIFO-0.6500-0.9000 cache size      366, 1194786 req, miss ratio 0.6414, byte miss ratio 0.6414
cdn1_allcolo.ns2181 S3FIFO-0.6500-0.9000 cache size     1222, 1194786 req, miss ratio 0.5181, byte miss ratio 0.5181
cdn1_allcolo.ns2181 S3FIFO-0.6500-0.9000 cache size     3666, 1194786 req, miss ratio 0.4123, byte miss ratio 0.4123
cdn1_allcolo.ns2181 S3FIFO-0.6500-0.9000 cache size    12221, 1194786 req, miss ratio 0.3010, byte miss ratio 0.3010
cdn1_allcolo.ns2181 S3FIFO-0.6500-0.9000 cache size    24443, 1194786 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_allcolo.ns2181 S3FIFO-0.6500-0.9000 cache size    48886, 1194786 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns2181 S3FIFO-0.6500-0.9000 cache size    97773, 1194786 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns2181 S3FIFO-0.0250-0.9000 cache size      122, 1194786 req, miss ratio 0.6843, byte miss ratio 0.6843
cdn1_allcolo.ns2181 S3FIFO-0.0250-0.9000 cache size      366, 1194786 req, miss ratio 0.5824, byte miss ratio 0.5824
cdn1_allcolo.ns2181 S3FIFO-0.0250-0.9000 cache size     1222, 1194786 req, miss ratio 0.4729, byte miss ratio 0.4729
cdn1_allcolo.ns2181 S3FIFO-0.0250-0.9000 cache size     3666, 1194786 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_allcolo.ns2181 S3FIFO-0.0250-0.9000 cache size    12221, 1194786 req, miss ratio 0.2696, byte miss ratio 0.2696
cdn1_allcolo.ns2181 S3FIFO-0.0250-0.9000 cache size    24443, 1194786 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns2181 S3FIFO-0.0250-0.9000 cache size    48886, 1194786 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns2181 S3FIFO-0.0250-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.1500-1.9000 cache size      122, 1194786 req, miss ratio 0.6958, byte miss ratio 0.6958
cdn1_allcolo.ns2181 S3FIFO-0.1500-1.9000 cache size      366, 1194786 req, miss ratio 0.5907, byte miss ratio 0.5907
cdn1_allcolo.ns2181 S3FIFO-0.1500-1.9000 cache size     1222, 1194786 req, miss ratio 0.4751, byte miss ratio 0.4751
cdn1_allcolo.ns2181 S3FIFO-0.1500-1.9000 cache size     3666, 1194786 req, miss ratio 0.3808, byte miss ratio 0.3808
cdn1_allcolo.ns2181 S3FIFO-0.1500-1.9000 cache size    12221, 1194786 req, miss ratio 0.2743, byte miss ratio 0.2743
cdn1_allcolo.ns2181 S3FIFO-0.1500-1.9000 cache size    24443, 1194786 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns2181 S3FIFO-0.1500-1.9000 cache size    48886, 1194786 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns2181 S3FIFO-0.1500-1.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.7000-1.9000 cache size      122, 1194786 req, miss ratio 0.7622, byte miss ratio 0.7622
cdn1_allcolo.ns2181 S3FIFO-0.7000-1.9000 cache size      366, 1194786 req, miss ratio 0.6567, byte miss ratio 0.6567
cdn1_allcolo.ns2181 S3FIFO-0.7000-1.9000 cache size     1222, 1194786 req, miss ratio 0.5318, byte miss ratio 0.5318
cdn1_allcolo.ns2181 S3FIFO-0.7000-1.9000 cache size     3666, 1194786 req, miss ratio 0.4230, byte miss ratio 0.4230
cdn1_allcolo.ns2181 S3FIFO-0.7000-1.9000 cache size    12221, 1194786 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns2181 S3FIFO-0.7000-1.9000 cache size    24443, 1194786 req, miss ratio 0.2347, byte miss ratio 0.2347
cdn1_allcolo.ns2181 S3FIFO-0.7000-1.9000 cache size    48886, 1194786 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns2181 S3FIFO-0.7000-1.9000 cache size    97773, 1194786 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns2181 S3FIFO-0.9900-1.9000 cache size      122, 1194786 req, miss ratio 0.8265, byte miss ratio 0.8265
cdn1_allcolo.ns2181 S3FIFO-0.9900-1.9000 cache size      366, 1194786 req, miss ratio 0.7266, byte miss ratio 0.7266
cdn1_allcolo.ns2181 S3FIFO-0.9900-1.9000 cache size     1222, 1194786 req, miss ratio 0.5947, byte miss ratio 0.5947
cdn1_allcolo.ns2181 S3FIFO-0.9900-1.9000 cache size     3666, 1194786 req, miss ratio 0.4719, byte miss ratio 0.4719
cdn1_allcolo.ns2181 S3FIFO-0.9900-1.9000 cache size    12221, 1194786 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns2181 S3FIFO-0.9900-1.9000 cache size    24443, 1194786 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns2181 S3FIFO-0.9900-1.9000 cache size    48886, 1194786 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2181 S3FIFO-0.9900-1.9000 cache size    97773, 1194786 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns2181 S3FIFO-0.9000-1.9000 cache size      122, 1194786 req, miss ratio 0.8036, byte miss ratio 0.8036
cdn1_allcolo.ns2181 S3FIFO-0.9000-1.9000 cache size      366, 1194786 req, miss ratio 0.7029, byte miss ratio 0.7029
cdn1_allcolo.ns2181 S3FIFO-0.9000-1.9000 cache size     1222, 1194786 req, miss ratio 0.5723, byte miss ratio 0.5723
cdn1_allcolo.ns2181 S3FIFO-0.9000-1.9000 cache size     3666, 1194786 req, miss ratio 0.4541, byte miss ratio 0.4541
cdn1_allcolo.ns2181 S3FIFO-0.9000-1.9000 cache size    12221, 1194786 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns2181 S3FIFO-0.9000-1.9000 cache size    24443, 1194786 req, miss ratio 0.2492, byte miss ratio 0.2492
cdn1_allcolo.ns2181 S3FIFO-0.9000-1.9000 cache size    48886, 1194786 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns2181 S3FIFO-0.9000-1.9000 cache size    97773, 1194786 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns2181 S3FIFO-0.0500-0.9000 cache size      122, 1194786 req, miss ratio 0.6855, byte miss ratio 0.6855
cdn1_allcolo.ns2181 S3FIFO-0.0500-0.9000 cache size      366, 1194786 req, miss ratio 0.5831, byte miss ratio 0.5831
cdn1_allcolo.ns2181 S3FIFO-0.0500-0.9000 cache size     1222, 1194786 req, miss ratio 0.4716, byte miss ratio 0.4716
cdn1_allcolo.ns2181 S3FIFO-0.0500-0.9000 cache size     3666, 1194786 req, miss ratio 0.3783, byte miss ratio 0.3783
cdn1_allcolo.ns2181 S3FIFO-0.0500-0.9000 cache size    12221, 1194786 req, miss ratio 0.2689, byte miss ratio 0.2689
cdn1_allcolo.ns2181 S3FIFO-0.0500-0.9000 cache size    24443, 1194786 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns2181 S3FIFO-0.0500-0.9000 cache size    48886, 1194786 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns2181 S3FIFO-0.0500-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.9900-0.9000 cache size      122, 1194786 req, miss ratio 0.8232, byte miss ratio 0.8232
cdn1_allcolo.ns2181 S3FIFO-0.9900-0.9000 cache size      366, 1194786 req, miss ratio 0.7243, byte miss ratio 0.7243
cdn1_allcolo.ns2181 S3FIFO-0.9900-0.9000 cache size     1222, 1194786 req, miss ratio 0.5935, byte miss ratio 0.5935
cdn1_allcolo.ns2181 S3FIFO-0.9900-0.9000 cache size     3666, 1194786 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns2181 S3FIFO-0.9900-0.9000 cache size    12221, 1194786 req, miss ratio 0.3402, byte miss ratio 0.3402
cdn1_allcolo.ns2181 S3FIFO-0.9900-0.9000 cache size    24443, 1194786 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns2181 S3FIFO-0.9900-0.9000 cache size    48886, 1194786 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2181 S3FIFO-0.9900-0.9000 cache size    97773, 1194786 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns2181 S3FIFO-0.0010-1.9000 cache size      122, 1194786 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2181 S3FIFO-0.0010-1.9000 cache size      366, 1194786 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2181 S3FIFO-0.0010-1.9000 cache size     1222, 1194786 req, miss ratio 0.4767, byte miss ratio 0.4767
cdn1_allcolo.ns2181 S3FIFO-0.0010-1.9000 cache size     3666, 1194786 req, miss ratio 0.3867, byte miss ratio 0.3867
cdn1_allcolo.ns2181 S3FIFO-0.0010-1.9000 cache size    12221, 1194786 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_allcolo.ns2181 S3FIFO-0.0010-1.9000 cache size    24443, 1194786 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns2181 S3FIFO-0.0010-1.9000 cache size    48886, 1194786 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns2181 S3FIFO-0.0010-1.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.9000-0.9000 cache size      122, 1194786 req, miss ratio 0.7987, byte miss ratio 0.7987
cdn1_allcolo.ns2181 S3FIFO-0.9000-0.9000 cache size      366, 1194786 req, miss ratio 0.6979, byte miss ratio 0.6979
cdn1_allcolo.ns2181 S3FIFO-0.9000-0.9000 cache size     1222, 1194786 req, miss ratio 0.5689, byte miss ratio 0.5689
cdn1_allcolo.ns2181 S3FIFO-0.9000-0.9000 cache size     3666, 1194786 req, miss ratio 0.4519, byte miss ratio 0.4519
cdn1_allcolo.ns2181 S3FIFO-0.9000-0.9000 cache size    12221, 1194786 req, miss ratio 0.3270, byte miss ratio 0.3270
cdn1_allcolo.ns2181 S3FIFO-0.9000-0.9000 cache size    24443, 1194786 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_allcolo.ns2181 S3FIFO-0.9000-0.9000 cache size    48886, 1194786 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns2181 S3FIFO-0.9000-0.9000 cache size    97773, 1194786 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns2181 S3FIFO-0.0010-0.9000 cache size      122, 1194786 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2181 S3FIFO-0.0010-0.9000 cache size      366, 1194786 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2181 S3FIFO-0.0010-0.9000 cache size     1222, 1194786 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_allcolo.ns2181 S3FIFO-0.0010-0.9000 cache size     3666, 1194786 req, miss ratio 0.3860, byte miss ratio 0.3860
cdn1_allcolo.ns2181 S3FIFO-0.0010-0.9000 cache size    12221, 1194786 req, miss ratio 0.2756, byte miss ratio 0.2756
cdn1_allcolo.ns2181 S3FIFO-0.0010-0.9000 cache size    24443, 1194786 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns2181 S3FIFO-0.0010-0.9000 cache size    48886, 1194786 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns2181 S3FIFO-0.0010-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.5000-1.9000 cache size      122, 1194786 req, miss ratio 0.7316, byte miss ratio 0.7316
cdn1_allcolo.ns2181 S3FIFO-0.5000-1.9000 cache size      366, 1194786 req, miss ratio 0.6247, byte miss ratio 0.6247
cdn1_allcolo.ns2181 S3FIFO-0.5000-1.9000 cache size     1222, 1194786 req, miss ratio 0.5032, byte miss ratio 0.5032
cdn1_allcolo.ns2181 S3FIFO-0.5000-1.9000 cache size     3666, 1194786 req, miss ratio 0.4019, byte miss ratio 0.4019
cdn1_allcolo.ns2181 S3FIFO-0.5000-1.9000 cache size    12221, 1194786 req, miss ratio 0.2932, byte miss ratio 0.2932
cdn1_allcolo.ns2181 S3FIFO-0.5000-1.9000 cache size    24443, 1194786 req, miss ratio 0.2231, byte miss ratio 0.2231
cdn1_allcolo.ns2181 S3FIFO-0.5000-1.9000 cache size    48886, 1194786 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns2181 S3FIFO-0.5000-1.9000 cache size    97773, 1194786 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns2181 S3FIFO-0.0050-0.9000 cache size      122, 1194786 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2181 S3FIFO-0.0050-0.9000 cache size      366, 1194786 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2181 S3FIFO-0.0050-0.9000 cache size     1222, 1194786 req, miss ratio 0.4747, byte miss ratio 0.4747
cdn1_allcolo.ns2181 S3FIFO-0.0050-0.9000 cache size     3666, 1194786 req, miss ratio 0.3840, byte miss ratio 0.3840
cdn1_allcolo.ns2181 S3FIFO-0.0050-0.9000 cache size    12221, 1194786 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns2181 S3FIFO-0.0050-0.9000 cache size    24443, 1194786 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_allcolo.ns2181 S3FIFO-0.0050-0.9000 cache size    48886, 1194786 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns2181 S3FIFO-0.0050-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.3500-0.9000 cache size      122, 1194786 req, miss ratio 0.7091, byte miss ratio 0.7091
cdn1_allcolo.ns2181 S3FIFO-0.3500-0.9000 cache size      366, 1194786 req, miss ratio 0.6027, byte miss ratio 0.6027
cdn1_allcolo.ns2181 S3FIFO-0.3500-0.9000 cache size     1222, 1194786 req, miss ratio 0.4838, byte miss ratio 0.4838
cdn1_allcolo.ns2181 S3FIFO-0.3500-0.9000 cache size     3666, 1194786 req, miss ratio 0.3870, byte miss ratio 0.3870
cdn1_allcolo.ns2181 S3FIFO-0.3500-0.9000 cache size    12221, 1194786 req, miss ratio 0.2800, byte miss ratio 0.2800
cdn1_allcolo.ns2181 S3FIFO-0.3500-0.9000 cache size    24443, 1194786 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns2181 S3FIFO-0.3500-0.9000 cache size    48886, 1194786 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns2181 S3FIFO-0.3500-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.3000-0.9000 cache size      122, 1194786 req, miss ratio 0.7044, byte miss ratio 0.7044
cdn1_allcolo.ns2181 S3FIFO-0.3000-0.9000 cache size      366, 1194786 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_allcolo.ns2181 S3FIFO-0.3000-0.9000 cache size     1222, 1194786 req, miss ratio 0.4802, byte miss ratio 0.4802
cdn1_allcolo.ns2181 S3FIFO-0.3000-0.9000 cache size     3666, 1194786 req, miss ratio 0.3844, byte miss ratio 0.3844
cdn1_allcolo.ns2181 S3FIFO-0.3000-0.9000 cache size    12221, 1194786 req, miss ratio 0.2774, byte miss ratio 0.2774
cdn1_allcolo.ns2181 S3FIFO-0.3000-0.9000 cache size    24443, 1194786 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns2181 S3FIFO-0.3000-0.9000 cache size    48886, 1194786 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_allcolo.ns2181 S3FIFO-0.3000-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.4000-0.9000 cache size      122, 1194786 req, miss ratio 0.7141, byte miss ratio 0.7141
cdn1_allcolo.ns2181 S3FIFO-0.4000-0.9000 cache size      366, 1194786 req, miss ratio 0.6076, byte miss ratio 0.6076
cdn1_allcolo.ns2181 S3FIFO-0.4000-0.9000 cache size     1222, 1194786 req, miss ratio 0.4880, byte miss ratio 0.4880
cdn1_allcolo.ns2181 S3FIFO-0.4000-0.9000 cache size     3666, 1194786 req, miss ratio 0.3903, byte miss ratio 0.3903
cdn1_allcolo.ns2181 S3FIFO-0.4000-0.9000 cache size    12221, 1194786 req, miss ratio 0.2830, byte miss ratio 0.2830
cdn1_allcolo.ns2181 S3FIFO-0.4000-0.9000 cache size    24443, 1194786 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_allcolo.ns2181 S3FIFO-0.4000-0.9000 cache size    48886, 1194786 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns2181 S3FIFO-0.4000-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.2500-0.9000 cache size      122, 1194786 req, miss ratio 0.7000, byte miss ratio 0.7000
cdn1_allcolo.ns2181 S3FIFO-0.2500-0.9000 cache size      366, 1194786 req, miss ratio 0.5940, byte miss ratio 0.5940
cdn1_allcolo.ns2181 S3FIFO-0.2500-0.9000 cache size     1222, 1194786 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_allcolo.ns2181 S3FIFO-0.2500-0.9000 cache size     3666, 1194786 req, miss ratio 0.3820, byte miss ratio 0.3820
cdn1_allcolo.ns2181 S3FIFO-0.2500-0.9000 cache size    12221, 1194786 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_allcolo.ns2181 S3FIFO-0.2500-0.9000 cache size    24443, 1194786 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns2181 S3FIFO-0.2500-0.9000 cache size    48886, 1194786 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns2181 S3FIFO-0.2500-0.9000 cache size    97773, 1194786 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns2181 S3FIFO-0.7500-1.9000 cache size      122, 1194786 req, miss ratio 0.7720, byte miss ratio 0.7720
cdn1_allcolo.ns2181 S3FIFO-0.7500-1.9000 cache size      366, 1194786 req, miss ratio 0.6665, byte miss ratio 0.6665
cdn1_allcolo.ns2181 S3FIFO-0.7500-1.9000 cache size     1222, 1194786 req, miss ratio 0.5406, byte miss ratio 0.5406
cdn1_allcolo.ns2181 S3FIFO-0.7500-1.9000 cache size     3666, 1194786 req, miss ratio 0.4297, byte miss ratio 0.4297
cdn1_allcolo.ns2181 S3FIFO-0.7500-1.9000 cache size    12221, 1194786 req, miss ratio 0.3123, byte miss ratio 0.3123
cdn1_allcolo.ns2181 S3FIFO-0.7500-1.9000 cache size    24443, 1194786 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns2181 S3FIFO-0.7500-1.9000 cache size    48886, 1194786 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns2181 S3FIFO-0.7500-1.9000 cache size    97773, 1194786 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns2181 S3FIFO-0.8000-1.9000 cache size      122, 1194786 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns2181 S3FIFO-0.8000-1.9000 cache size      366, 1194786 req, miss ratio 0.6772, byte miss ratio 0.6772
cdn1_allcolo.ns2181 S3FIFO-0.8000-1.9000 cache size     1222, 1194786 req, miss ratio 0.5501, byte miss ratio 0.5501
cdn1_allcolo.ns2181 S3FIFO-0.8000-1.9000 cache size     3666, 1194786 req, miss ratio 0.4372, byte miss ratio 0.4372
cdn1_allcolo.ns2181 S3FIFO-0.8000-1.9000 cache size    12221, 1194786 req, miss ratio 0.3168, byte miss ratio 0.3168
cdn1_allcolo.ns2181 S3FIFO-0.8000-1.9000 cache size    24443, 1194786 req, miss ratio 0.2416, byte miss ratio 0.2416
cdn1_allcolo.ns2181 S3FIFO-0.8000-1.9000 cache size    48886, 1194786 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns2181 S3FIFO-0.8000-1.9000 cache size    97773, 1194786 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns2181 S3FIFO-0.4500-0.9000 cache size      122, 1194786 req, miss ratio 0.7193, byte miss ratio 0.7193
cdn1_allcolo.ns2181 S3FIFO-0.4500-0.9000 cache size      366, 1194786 req, miss ratio 0.6130, byte miss ratio 0.6130
cdn1_allcolo.ns2181 S3FIFO-0.4500-0.9000 cache size     1222, 1194786 req, miss ratio 0.4928, byte miss ratio 0.4928
cdn1_allcolo.ns2181 S3FIFO-0.4500-0.9000 cache size     3666, 1194786 req, miss ratio 0.3937, byte miss ratio 0.3937
cdn1_allcolo.ns2181 S3FIFO-0.4500-0.9000 cache size    12221, 1194786 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns2181 S3FIFO-0.4500-0.9000 cache size    24443, 1194786 req, miss ratio 0.2187, byte miss ratio 0.2187
cdn1_allcolo.ns2181 S3FIFO-0.4500-0.9000 cache size    48886, 1194786 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns2181 S3FIFO-0.4500-0.9000 cache size    97773, 1194786 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns2181 S3FIFO-0.7500-0.9000 cache size      122, 1194786 req, miss ratio 0.7653, byte miss ratio 0.7653
cdn1_allcolo.ns2181 S3FIFO-0.7500-0.9000 cache size      366, 1194786 req, miss ratio 0.6604, byte miss ratio 0.6604
cdn1_allcolo.ns2181 S3FIFO-0.7500-0.9000 cache size     1222, 1194786 req, miss ratio 0.5353, byte miss ratio 0.5353
cdn1_allcolo.ns2181 S3FIFO-0.7500-0.9000 cache size     3666, 1194786 req, miss ratio 0.4255, byte miss ratio 0.4255
cdn1_allcolo.ns2181 S3FIFO-0.7500-0.9000 cache size    12221, 1194786 req, miss ratio 0.3100, byte miss ratio 0.3100
cdn1_allcolo.ns2181 S3FIFO-0.7500-0.9000 cache size    24443, 1194786 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns2181 S3FIFO-0.7500-0.9000 cache size    48886, 1194786 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_allcolo.ns2181 S3FIFO-0.7500-0.9000 cache size    97773, 1194786 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns2181 FIFO cache size      122, 1194786 req, miss ratio 0.8200, byte miss ratio 0.8200
cdn1_allcolo.ns2181 FIFO cache size      366, 1194786 req, miss ratio 0.7194, byte miss ratio 0.7194
cdn1_allcolo.ns2181 FIFO cache size     1222, 1194786 req, miss ratio 0.5898, byte miss ratio 0.5898
cdn1_allcolo.ns2181 FIFO cache size     3666, 1194786 req, miss ratio 0.4697, byte miss ratio 0.4697
cdn1_allcolo.ns2181 FIFO cache size    12221, 1194786 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns2181 FIFO cache size    24443, 1194786 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns2181 FIFO cache size    48886, 1194786 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns2181 FIFO cache size    97773, 1194786 req, miss ratio 0.1186, byte miss ratio 0.1186
