tencentBlock.ns1487 S3FIFO-0.7500-1.9000 cache size       47, 2346182 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns1487 S3FIFO-0.4500-0.9000 cache size     4775, 2346182 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1487 S3FIFO-0.4500-0.9000 cache size     9551, 2346182 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns1487 S3FIFO-0.4500-0.9000 cache size    19103, 2346182 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns1487 S3FIFO-0.4500-0.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.0100-1.9000 cache size       47, 2346182 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1487 S3FIFO-0.0100-1.9000 cache size      143, 2346182 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns1487 S3FIFO-0.0100-1.9000 cache size      477, 2346182 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns1487 S3FIFO-0.0100-1.9000 cache size     1432, 2346182 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns1487 S3FIFO-0.0100-1.9000 cache size     4775, 2346182 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns1487 S3FIFO-0.0100-1.9000 cache size     9551, 2346182 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns1487 S3FIFO-0.0100-1.9000 cache size    19103, 2346182 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns1487 S3FIFO-0.0100-1.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.1000-1.9000 cache size       47, 2346182 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns1487 S3FIFO-0.1000-1.9000 cache size      143, 2346182 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns1487 S3FIFO-0.1000-1.9000 cache size      477, 2346182 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns1487 S3FIFO-0.1000-1.9000 cache size     1432, 2346182 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns1487 S3FIFO-0.1000-1.9000 cache size     4775, 2346182 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1487 S3FIFO-0.1000-1.9000 cache size     9551, 2346182 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns1487 S3FIFO-0.1000-1.9000 cache size    19103, 2346182 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns1487 S3FIFO-0.1000-1.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.0010-1.9000 cache size       47, 2346182 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1487 S3FIFO-0.0010-1.9000 cache size      143, 2346182 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1487 S3FIFO-0.0010-1.9000 cache size      477, 2346182 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1487 S3FIFO-0.0010-1.9000 cache size     1432, 2346182 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns1487 S3FIFO-0.0010-1.9000 cache size     4775, 2346182 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns1487 S3FIFO-0.0010-1.9000 cache size     9551, 2346182 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns1487 S3FIFO-0.0010-1.9000 cache size    19103, 2346182 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns1487 S3FIFO-0.0010-1.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.5000-1.9000 cache size       47, 2346182 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns1487 S3FIFO-0.5000-1.9000 cache size      143, 2346182 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns1487 S3FIFO-0.5000-1.9000 cache size      477, 2346182 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns1487 S3FIFO-0.5000-1.9000 cache size     1432, 2346182 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns1487 S3FIFO-0.5000-1.9000 cache size     4775, 2346182 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1487 S3FIFO-0.5000-1.9000 cache size     9551, 2346182 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns1487 S3FIFO-0.5000-1.9000 cache size    19103, 2346182 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns1487 S3FIFO-0.5000-1.9000 cache size    38207, 2346182 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns1487 S3FIFO-0.3000-0.9000 cache size       47, 2346182 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns1487 S3FIFO-0.3000-0.9000 cache size      143, 2346182 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns1487 S3FIFO-0.3000-0.9000 cache size      477, 2346182 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns1487 S3FIFO-0.3000-0.9000 cache size     1432, 2346182 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns1487 S3FIFO-0.3000-0.9000 cache size     4775, 2346182 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1487 S3FIFO-0.3000-0.9000 cache size     9551, 2346182 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns1487 S3FIFO-0.3000-0.9000 cache size    19103, 2346182 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1487 S3FIFO-0.3000-0.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.9900-1.9000 cache size       47, 2346182 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns1487 S3FIFO-0.9900-1.9000 cache size      143, 2346182 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns1487 S3FIFO-0.9900-1.9000 cache size      477, 2346182 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns1487 S3FIFO-0.9900-1.9000 cache size     1432, 2346182 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns1487 S3FIFO-0.9900-1.9000 cache size     4775, 2346182 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns1487 S3FIFO-0.9900-1.9000 cache size     9551, 2346182 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns1487 S3FIFO-0.9900-1.9000 cache size    19103, 2346182 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns1487 S3FIFO-0.9900-1.9000 cache size    38207, 2346182 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns1487 S3FIFO-0.9900-0.9000 cache size       47, 2346182 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns1487 S3FIFO-0.9900-0.9000 cache size      143, 2346182 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns1487 S3FIFO-0.9900-0.9000 cache size      477, 2346182 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns1487 S3FIFO-0.9900-0.9000 cache size     1432, 2346182 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns1487 S3FIFO-0.9900-0.9000 cache size     4775, 2346182 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns1487 S3FIFO-0.9900-0.9000 cache size     9551, 2346182 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns1487 S3FIFO-0.9900-0.9000 cache size    19103, 2346182 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns1487 S3FIFO-0.9900-0.9000 cache size    38207, 2346182 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns1487 S3FIFO-0.8500-0.9000 cache size       47, 2346182 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns1487 S3FIFO-0.8500-0.9000 cache size      143, 2346182 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns1487 S3FIFO-0.8500-0.9000 cache size      477, 2346182 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns1487 S3FIFO-0.8500-0.9000 cache size     1432, 2346182 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns1487 S3FIFO-0.8500-0.9000 cache size     4775, 2346182 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns1487 S3FIFO-0.8500-0.9000 cache size     9551, 2346182 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns1487 S3FIFO-0.8500-0.9000 cache size    19103, 2346182 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns1487 S3FIFO-0.8500-0.9000 cache size    38207, 2346182 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns1487 S3FIFO-0.0250-0.9000 cache size       47, 2346182 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns1487 S3FIFO-0.0250-0.9000 cache size      143, 2346182 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns1487 S3FIFO-0.0250-0.9000 cache size      477, 2346182 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns1487 S3FIFO-0.0250-0.9000 cache size     1432, 2346182 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns1487 S3FIFO-0.0250-0.9000 cache size     4775, 2346182 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns1487 S3FIFO-0.0250-0.9000 cache size     9551, 2346182 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns1487 S3FIFO-0.0250-0.9000 cache size    19103, 2346182 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns1487 S3FIFO-0.0250-0.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.0100-0.9000 cache size       47, 2346182 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1487 S3FIFO-0.0100-0.9000 cache size      143, 2346182 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns1487 S3FIFO-0.0100-0.9000 cache size      477, 2346182 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns1487 S3FIFO-0.0100-0.9000 cache size     1432, 2346182 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns1487 S3FIFO-0.0100-0.9000 cache size     4775, 2346182 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns1487 S3FIFO-0.0100-0.9000 cache size     9551, 2346182 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns1487 S3FIFO-0.0100-0.9000 cache size    19103, 2346182 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns1487 S3FIFO-0.0100-0.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.9000-0.9000 cache size       47, 2346182 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns1487 S3FIFO-0.9000-0.9000 cache size      143, 2346182 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns1487 S3FIFO-0.9000-0.9000 cache size      477, 2346182 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns1487 S3FIFO-0.9000-0.9000 cache size     1432, 2346182 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns1487 S3FIFO-0.9000-0.9000 cache size     4775, 2346182 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns1487 S3FIFO-0.9000-0.9000 cache size     9551, 2346182 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns1487 S3FIFO-0.9000-0.9000 cache size    19103, 2346182 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns1487 S3FIFO-0.9000-0.9000 cache size    38207, 2346182 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns1487 S3FIFO-0.5500-0.9000 cache size       47, 2346182 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns1487 S3FIFO-0.5500-0.9000 cache size      143, 2346182 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns1487 S3FIFO-0.5500-0.9000 cache size      477, 2346182 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns1487 S3FIFO-0.5500-0.9000 cache size     1432, 2346182 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns1487 S3FIFO-0.5500-0.9000 cache size     4775, 2346182 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns1487 S3FIFO-0.5500-0.9000 cache size     9551, 2346182 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns1487 S3FIFO-0.5500-0.9000 cache size    19103, 2346182 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns1487 S3FIFO-0.5500-0.9000 cache size    38207, 2346182 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns1487 S3FIFO-0.6000-0.9000 cache size       47, 2346182 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns1487 S3FIFO-0.6000-0.9000 cache size      143, 2346182 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns1487 S3FIFO-0.6000-0.9000 cache size      477, 2346182 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns1487 S3FIFO-0.6000-0.9000 cache size     1432, 2346182 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns1487 S3FIFO-0.6000-0.9000 cache size     4775, 2346182 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns1487 S3FIFO-0.6000-0.9000 cache size     9551, 2346182 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns1487 S3FIFO-0.6000-0.9000 cache size    19103, 2346182 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns1487 S3FIFO-0.6000-0.9000 cache size    38207, 2346182 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns1487 S3FIFO-0.3000-1.9000 cache size       47, 2346182 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns1487 S3FIFO-0.3000-1.9000 cache size      143, 2346182 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns1487 S3FIFO-0.3000-1.9000 cache size      477, 2346182 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns1487 S3FIFO-0.3000-1.9000 cache size     1432, 2346182 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns1487 S3FIFO-0.3000-1.9000 cache size     4775, 2346182 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns1487 S3FIFO-0.3000-1.9000 cache size     9551, 2346182 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns1487 S3FIFO-0.3000-1.9000 cache size    19103, 2346182 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1487 S3FIFO-0.3000-1.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.2500-1.9000 cache size       47, 2346182 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns1487 S3FIFO-0.2500-1.9000 cache size      143, 2346182 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns1487 S3FIFO-0.2500-1.9000 cache size      477, 2346182 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns1487 S3FIFO-0.2500-1.9000 cache size     1432, 2346182 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns1487 S3FIFO-0.2500-1.9000 cache size     4775, 2346182 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns1487 S3FIFO-0.2500-1.9000 cache size     9551, 2346182 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns1487 S3FIFO-0.2500-1.9000 cache size    19103, 2346182 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1487 S3FIFO-0.2500-1.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.3500-1.9000 cache size       47, 2346182 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns1487 S3FIFO-0.3500-1.9000 cache size      143, 2346182 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns1487 S3FIFO-0.3500-1.9000 cache size      477, 2346182 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns1487 S3FIFO-0.3500-1.9000 cache size     1432, 2346182 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns1487 S3FIFO-0.3500-1.9000 cache size     4775, 2346182 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns1487 S3FIFO-0.3500-1.9000 cache size     9551, 2346182 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns1487 S3FIFO-0.3500-1.9000 cache size    19103, 2346182 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns1487 S3FIFO-0.3500-1.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.3500-0.9000 cache size       47, 2346182 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns1487 S3FIFO-0.3500-0.9000 cache size      143, 2346182 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns1487 S3FIFO-0.3500-0.9000 cache size      477, 2346182 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns1487 S3FIFO-0.3500-0.9000 cache size     1432, 2346182 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns1487 S3FIFO-0.3500-0.9000 cache size     4775, 2346182 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns1487 S3FIFO-0.3500-0.9000 cache size     9551, 2346182 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns1487 S3FIFO-0.3500-0.9000 cache size    19103, 2346182 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns1487 S3FIFO-0.3500-0.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.6000-1.9000 cache size       47, 2346182 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns1487 S3FIFO-0.6000-1.9000 cache size      143, 2346182 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns1487 S3FIFO-0.6000-1.9000 cache size      477, 2346182 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns1487 S3FIFO-0.6000-1.9000 cache size     1432, 2346182 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns1487 S3FIFO-0.6000-1.9000 cache size     4775, 2346182 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns1487 S3FIFO-0.6000-1.9000 cache size     9551, 2346182 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns1487 S3FIFO-0.6000-1.9000 cache size    19103, 2346182 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns1487 S3FIFO-0.6000-1.9000 cache size    38207, 2346182 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns1487 S3FIFO-0.8000-0.9000 cache size       47, 2346182 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns1487 S3FIFO-0.8000-0.9000 cache size      143, 2346182 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns1487 S3FIFO-0.8000-0.9000 cache size      477, 2346182 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns1487 S3FIFO-0.8000-0.9000 cache size     1432, 2346182 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns1487 S3FIFO-0.8000-0.9000 cache size     4775, 2346182 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns1487 S3FIFO-0.8000-0.9000 cache size     9551, 2346182 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns1487 S3FIFO-0.8000-0.9000 cache size    19103, 2346182 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1487 S3FIFO-0.8000-0.9000 cache size    38207, 2346182 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns1487 S3FIFO-0.2500-0.9000 cache size       47, 2346182 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns1487 S3FIFO-0.2500-0.9000 cache size      143, 2346182 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns1487 S3FIFO-0.2500-0.9000 cache size      477, 2346182 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns1487 S3FIFO-0.2500-0.9000 cache size     1432, 2346182 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns1487 S3FIFO-0.2500-0.9000 cache size     4775, 2346182 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns1487 S3FIFO-0.2500-0.9000 cache size     9551, 2346182 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns1487 S3FIFO-0.2500-0.9000 cache size    19103, 2346182 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns1487 S3FIFO-0.2500-0.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.6500-0.9000 cache size       47, 2346182 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns1487 S3FIFO-0.6500-0.9000 cache size      143, 2346182 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns1487 S3FIFO-0.6500-0.9000 cache size      477, 2346182 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns1487 S3FIFO-0.6500-0.9000 cache size     1432, 2346182 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns1487 S3FIFO-0.6500-0.9000 cache size     4775, 2346182 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns1487 S3FIFO-0.6500-0.9000 cache size     9551, 2346182 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns1487 S3FIFO-0.6500-0.9000 cache size    19103, 2346182 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns1487 S3FIFO-0.6500-0.9000 cache size    38207, 2346182 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns1487 S3FIFO-0.4000-0.9000 cache size       47, 2346182 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns1487 S3FIFO-0.4000-0.9000 cache size      143, 2346182 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns1487 S3FIFO-0.4000-0.9000 cache size      477, 2346182 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns1487 S3FIFO-0.4000-0.9000 cache size     1432, 2346182 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns1487 S3FIFO-0.4000-0.9000 cache size     4775, 2346182 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns1487 S3FIFO-0.4000-0.9000 cache size     9551, 2346182 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns1487 S3FIFO-0.4000-0.9000 cache size    19103, 2346182 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns1487 S3FIFO-0.4000-0.9000 cache size    38207, 2346182 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1487 S3FIFO-0.1500-1.9000 cache size       47, 2346182 req, miss ratio 0.2764, byte miss ratio 0.2764
