cdn1_colo28.ns133 S3FIFO-0.7000-1.9000 cache size       35, 4954804 req, miss ratio 0.5711, byte miss ratio 0.5711
cdn1_colo28.ns133 S3FIFO-0.6500-1.9000 cache size    14091, 4954804 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns133 S3FIFO-0.6500-1.9000 cache size    28183, 4954804 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns133 S3FIFO-0.4000-1.9000 cache size       35, 4954804 req, miss ratio 0.5361, byte miss ratio 0.5361
cdn1_colo28.ns133 S3FIFO-0.4000-1.9000 cache size      105, 4954804 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_colo28.ns133 S3FIFO-0.4000-1.9000 cache size      352, 4954804 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns133 S3FIFO-0.4000-1.9000 cache size     1056, 4954804 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns133 S3FIFO-0.4000-1.9000 cache size     3522, 4954804 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_colo28.ns133 S3FIFO-0.4000-1.9000 cache size     7045, 4954804 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns133 S3FIFO-0.4000-1.9000 cache size    14091, 4954804 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns133 S3FIFO-0.4000-1.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.2500-1.9000 cache size       35, 4954804 req, miss ratio 0.4978, byte miss ratio 0.4978
cdn1_colo28.ns133 S3FIFO-0.2500-1.9000 cache size      105, 4954804 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_colo28.ns133 S3FIFO-0.2500-1.9000 cache size      352, 4954804 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_colo28.ns133 S3FIFO-0.2500-1.9000 cache size     1056, 4954804 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns133 S3FIFO-0.2500-1.9000 cache size     3522, 4954804 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns133 S3FIFO-0.2500-1.9000 cache size     7045, 4954804 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns133 S3FIFO-0.2500-1.9000 cache size    14091, 4954804 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns133 S3FIFO-0.2500-1.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.9000-1.9000 cache size       35, 4954804 req, miss ratio 0.5753, byte miss ratio 0.5753
cdn1_colo28.ns133 S3FIFO-0.9000-1.9000 cache size      105, 4954804 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_colo28.ns133 S3FIFO-0.9000-1.9000 cache size      352, 4954804 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_colo28.ns133 S3FIFO-0.9000-1.9000 cache size     1056, 4954804 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns133 S3FIFO-0.9000-1.9000 cache size     3522, 4954804 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns133 S3FIFO-0.9000-1.9000 cache size     7045, 4954804 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_colo28.ns133 S3FIFO-0.9000-1.9000 cache size    14091, 4954804 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns133 S3FIFO-0.9000-1.9000 cache size    28183, 4954804 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns133 S3FIFO-0.6500-0.9000 cache size       35, 4954804 req, miss ratio 0.5693, byte miss ratio 0.5693
cdn1_colo28.ns133 S3FIFO-0.6500-0.9000 cache size      105, 4954804 req, miss ratio 0.1299, byte miss ratio 0.1299
cdn1_colo28.ns133 S3FIFO-0.6500-0.9000 cache size      352, 4954804 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_colo28.ns133 S3FIFO-0.6500-0.9000 cache size     1056, 4954804 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_colo28.ns133 S3FIFO-0.6500-0.9000 cache size     3522, 4954804 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_colo28.ns133 S3FIFO-0.6500-0.9000 cache size     7045, 4954804 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns133 S3FIFO-0.6500-0.9000 cache size    14091, 4954804 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns133 S3FIFO-0.6500-0.9000 cache size    28183, 4954804 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns133 S3FIFO-0.5500-0.9000 cache size       35, 4954804 req, miss ratio 0.5575, byte miss ratio 0.5575
cdn1_colo28.ns133 S3FIFO-0.5500-0.9000 cache size      105, 4954804 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_colo28.ns133 S3FIFO-0.5500-0.9000 cache size      352, 4954804 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns133 S3FIFO-0.5500-0.9000 cache size     1056, 4954804 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns133 S3FIFO-0.5500-0.9000 cache size     3522, 4954804 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns133 S3FIFO-0.5500-0.9000 cache size     7045, 4954804 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_colo28.ns133 S3FIFO-0.5500-0.9000 cache size    14091, 4954804 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_colo28.ns133 S3FIFO-0.5500-0.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.0250-1.9000 cache size       35, 4954804 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns133 S3FIFO-0.0250-1.9000 cache size      105, 4954804 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns133 S3FIFO-0.0250-1.9000 cache size      352, 4954804 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns133 S3FIFO-0.0250-1.9000 cache size     1056, 4954804 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns133 S3FIFO-0.0250-1.9000 cache size     3522, 4954804 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns133 S3FIFO-0.0250-1.9000 cache size     7045, 4954804 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns133 S3FIFO-0.0250-1.9000 cache size    14091, 4954804 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_colo28.ns133 S3FIFO-0.0250-1.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.9000-0.9000 cache size       35, 4954804 req, miss ratio 0.5845, byte miss ratio 0.5845
cdn1_colo28.ns133 S3FIFO-0.9000-0.9000 cache size      105, 4954804 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_colo28.ns133 S3FIFO-0.9000-0.9000 cache size      352, 4954804 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_colo28.ns133 S3FIFO-0.9000-0.9000 cache size     1056, 4954804 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns133 S3FIFO-0.9000-0.9000 cache size     3522, 4954804 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns133 S3FIFO-0.9000-0.9000 cache size     7045, 4954804 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns133 S3FIFO-0.9000-0.9000 cache size    14091, 4954804 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns133 S3FIFO-0.9000-0.9000 cache size    28183, 4954804 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_colo28.ns133 S3FIFO-0.7500-1.9000 cache size       35, 4954804 req, miss ratio 0.5742, byte miss ratio 0.5742
cdn1_colo28.ns133 S3FIFO-0.7500-1.9000 cache size      105, 4954804 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_colo28.ns133 S3FIFO-0.7500-1.9000 cache size      352, 4954804 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns133 S3FIFO-0.7500-1.9000 cache size     1056, 4954804 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_colo28.ns133 S3FIFO-0.7500-1.9000 cache size     3522, 4954804 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns133 S3FIFO-0.7500-1.9000 cache size     7045, 4954804 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns133 S3FIFO-0.7500-1.9000 cache size    14091, 4954804 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns133 S3FIFO-0.7500-1.9000 cache size    28183, 4954804 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns133 S3FIFO-0.8000-1.9000 cache size       35, 4954804 req, miss ratio 0.5758, byte miss ratio 0.5758
cdn1_colo28.ns133 S3FIFO-0.8000-1.9000 cache size      105, 4954804 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_colo28.ns133 S3FIFO-0.8000-1.9000 cache size      352, 4954804 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_colo28.ns133 S3FIFO-0.8000-1.9000 cache size     1056, 4954804 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns133 S3FIFO-0.8000-1.9000 cache size     3522, 4954804 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_colo28.ns133 S3FIFO-0.8000-1.9000 cache size     7045, 4954804 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns133 S3FIFO-0.8000-1.9000 cache size    14091, 4954804 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns133 S3FIFO-0.8000-1.9000 cache size    28183, 4954804 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns133 S3FIFO-0.4000-0.9000 cache size       35, 4954804 req, miss ratio 0.5272, byte miss ratio 0.5272
cdn1_colo28.ns133 S3FIFO-0.4000-0.9000 cache size      105, 4954804 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_colo28.ns133 S3FIFO-0.4000-0.9000 cache size      352, 4954804 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_colo28.ns133 S3FIFO-0.4000-0.9000 cache size     1056, 4954804 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_colo28.ns133 S3FIFO-0.4000-0.9000 cache size     3522, 4954804 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns133 S3FIFO-0.4000-0.9000 cache size     7045, 4954804 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns133 S3FIFO-0.4000-0.9000 cache size    14091, 4954804 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_colo28.ns133 S3FIFO-0.4000-0.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.2000-0.9000 cache size       35, 4954804 req, miss ratio 0.4753, byte miss ratio 0.4753
cdn1_colo28.ns133 S3FIFO-0.2000-0.9000 cache size      105, 4954804 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_colo28.ns133 S3FIFO-0.2000-0.9000 cache size      352, 4954804 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns133 S3FIFO-0.2000-0.9000 cache size     1056, 4954804 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns133 S3FIFO-0.2000-0.9000 cache size     3522, 4954804 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns133 S3FIFO-0.2000-0.9000 cache size     7045, 4954804 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns133 S3FIFO-0.2000-0.9000 cache size    14091, 4954804 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns133 S3FIFO-0.2000-0.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.9900-0.9000 cache size       35, 4954804 req, miss ratio 0.5817, byte miss ratio 0.5817
cdn1_colo28.ns133 S3FIFO-0.9900-0.9000 cache size      105, 4954804 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_colo28.ns133 S3FIFO-0.9900-0.9000 cache size      352, 4954804 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_colo28.ns133 S3FIFO-0.9900-0.9000 cache size     1056, 4954804 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_colo28.ns133 S3FIFO-0.9900-0.9000 cache size     3522, 4954804 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_colo28.ns133 S3FIFO-0.9900-0.9000 cache size     7045, 4954804 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns133 S3FIFO-0.9900-0.9000 cache size    14091, 4954804 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns133 S3FIFO-0.9900-0.9000 cache size    28183, 4954804 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns133 S3FIFO-0.3500-1.9000 cache size       35, 4954804 req, miss ratio 0.5240, byte miss ratio 0.5240
cdn1_colo28.ns133 S3FIFO-0.3500-1.9000 cache size      105, 4954804 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_colo28.ns133 S3FIFO-0.3500-1.9000 cache size      352, 4954804 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns133 S3FIFO-0.3500-1.9000 cache size     1056, 4954804 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_colo28.ns133 S3FIFO-0.3500-1.9000 cache size     3522, 4954804 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns133 S3FIFO-0.3500-1.9000 cache size     7045, 4954804 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns133 S3FIFO-0.3500-1.9000 cache size    14091, 4954804 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_colo28.ns133 S3FIFO-0.3500-1.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.1000-0.9000 cache size       35, 4954804 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_colo28.ns133 S3FIFO-0.1000-0.9000 cache size      105, 4954804 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_colo28.ns133 S3FIFO-0.1000-0.9000 cache size      352, 4954804 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns133 S3FIFO-0.1000-0.9000 cache size     1056, 4954804 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_colo28.ns133 S3FIFO-0.1000-0.9000 cache size     3522, 4954804 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns133 S3FIFO-0.1000-0.9000 cache size     7045, 4954804 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns133 S3FIFO-0.1000-0.9000 cache size    14091, 4954804 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns133 S3FIFO-0.1000-0.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.0500-1.9000 cache size       35, 4954804 req, miss ratio 0.4451, byte miss ratio 0.4451
cdn1_colo28.ns133 S3FIFO-0.0500-1.9000 cache size      105, 4954804 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_colo28.ns133 S3FIFO-0.0500-1.9000 cache size      352, 4954804 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns133 S3FIFO-0.0500-1.9000 cache size     1056, 4954804 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns133 S3FIFO-0.0500-1.9000 cache size     3522, 4954804 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_colo28.ns133 S3FIFO-0.0500-1.9000 cache size     7045, 4954804 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns133 S3FIFO-0.0500-1.9000 cache size    14091, 4954804 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns133 S3FIFO-0.0500-1.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.4500-1.9000 cache size       35, 4954804 req, miss ratio 0.5415, byte miss ratio 0.5415
cdn1_colo28.ns133 S3FIFO-0.4500-1.9000 cache size      105, 4954804 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_colo28.ns133 S3FIFO-0.4500-1.9000 cache size      352, 4954804 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_colo28.ns133 S3FIFO-0.4500-1.9000 cache size     1056, 4954804 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_colo28.ns133 S3FIFO-0.4500-1.9000 cache size     3522, 4954804 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns133 S3FIFO-0.4500-1.9000 cache size     7045, 4954804 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_colo28.ns133 S3FIFO-0.4500-1.9000 cache size    14091, 4954804 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_colo28.ns133 S3FIFO-0.4500-1.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.1500-0.9000 cache size       35, 4954804 req, miss ratio 0.4602, byte miss ratio 0.4602
cdn1_colo28.ns133 S3FIFO-0.1500-0.9000 cache size      105, 4954804 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_colo28.ns133 S3FIFO-0.1500-0.9000 cache size      352, 4954804 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_colo28.ns133 S3FIFO-0.1500-0.9000 cache size     1056, 4954804 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_colo28.ns133 S3FIFO-0.1500-0.9000 cache size     3522, 4954804 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns133 S3FIFO-0.1500-0.9000 cache size     7045, 4954804 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns133 S3FIFO-0.1500-0.9000 cache size    14091, 4954804 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_colo28.ns133 S3FIFO-0.1500-0.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.7500-0.9000 cache size       35, 4954804 req, miss ratio 0.5801, byte miss ratio 0.5801
cdn1_colo28.ns133 S3FIFO-0.7500-0.9000 cache size      105, 4954804 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_colo28.ns133 S3FIFO-0.7500-0.9000 cache size      352, 4954804 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_colo28.ns133 S3FIFO-0.7500-0.9000 cache size     1056, 4954804 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns133 S3FIFO-0.7500-0.9000 cache size     3522, 4954804 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_colo28.ns133 S3FIFO-0.7500-0.9000 cache size     7045, 4954804 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns133 S3FIFO-0.7500-0.9000 cache size    14091, 4954804 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_colo28.ns133 S3FIFO-0.7500-0.9000 cache size    28183, 4954804 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_colo28.ns133 S3FIFO-0.9900-1.9000 cache size       35, 4954804 req, miss ratio 0.5712, byte miss ratio 0.5712
cdn1_colo28.ns133 S3FIFO-0.9900-1.9000 cache size      105, 4954804 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_colo28.ns133 S3FIFO-0.9900-1.9000 cache size      352, 4954804 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns133 S3FIFO-0.9900-1.9000 cache size     1056, 4954804 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_colo28.ns133 S3FIFO-0.9900-1.9000 cache size     3522, 4954804 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns133 S3FIFO-0.9900-1.9000 cache size     7045, 4954804 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns133 S3FIFO-0.9900-1.9000 cache size    14091, 4954804 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns133 S3FIFO-0.9900-1.9000 cache size    28183, 4954804 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_colo28.ns133 S3FIFO-0.8500-1.9000 cache size       35, 4954804 req, miss ratio 0.5760, byte miss ratio 0.5760
cdn1_colo28.ns133 S3FIFO-0.8500-1.9000 cache size      105, 4954804 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_colo28.ns133 S3FIFO-0.8500-1.9000 cache size      352, 4954804 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns133 S3FIFO-0.8500-1.9000 cache size     1056, 4954804 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_colo28.ns133 S3FIFO-0.8500-1.9000 cache size     3522, 4954804 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_colo28.ns133 S3FIFO-0.8500-1.9000 cache size     7045, 4954804 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns133 S3FIFO-0.8500-1.9000 cache size    14091, 4954804 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns133 S3FIFO-0.8500-1.9000 cache size    28183, 4954804 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_colo28.ns133 S3FIFO-0.3000-1.9000 cache size       35, 4954804 req, miss ratio 0.5110, byte miss ratio 0.5110
cdn1_colo28.ns133 S3FIFO-0.3000-1.9000 cache size      105, 4954804 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_colo28.ns133 S3FIFO-0.3000-1.9000 cache size      352, 4954804 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns133 S3FIFO-0.3000-1.9000 cache size     1056, 4954804 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns133 S3FIFO-0.3000-1.9000 cache size     3522, 4954804 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns133 S3FIFO-0.3000-1.9000 cache size     7045, 4954804 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_colo28.ns133 S3FIFO-0.3000-1.9000 cache size    14091, 4954804 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_colo28.ns133 S3FIFO-0.3000-1.9000 cache size    28183, 4954804 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_colo28.ns133 S3FIFO-0.9500-0.9000 cache size       35, 4954804 req, miss ratio 0.5831, byte miss ratio 0.5831
cdn1_colo28.ns133 S3FIFO-0.9500-0.9000 cache size      105, 4954804 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_colo28.ns133 S3FIFO-0.9500-0.9000 cache size      352, 4954804 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns133 S3FIFO-0.9500-0.9000 cache size     1056, 4954804 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns133 S3FIFO-0.9500-0.9000 cache size     3522, 4954804 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns133 S3FIFO-0.9500-0.9000 cache size     7045, 4954804 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_colo28.ns133 S3FIFO-0.9500-0.9000 cache size    14091, 4954804 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns133 S3FIFO-0.9500-0.9000 cache size    28183, 4954804 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns133 FIFO cache size       35, 4954804 req, miss ratio 0.6011, byte miss ratio 0.6011
cdn1_colo28.ns133 FIFO cache size      105, 4954804 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_colo28.ns133 FIFO cache size      352, 4954804 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns133 FIFO cache size     1056, 4954804 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_colo28.ns133 FIFO cache size     3522, 4954804 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_colo28.ns133 FIFO cache size     7045, 4954804 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_colo28.ns133 FIFO cache size    14091, 4954804 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns133 FIFO cache size    28183, 4954804 req, miss ratio 0.0079, byte miss ratio 0.0079
