tencentBlock.ns1900 S3FIFO-0.0010-1.9000 cache size     1390, 9099111 req, miss ratio 0.6215, byte miss ratio 0.6215
tencentBlock.ns1900 S3FIFO-0.8500-1.9000 cache size  1112250, 9099111 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns1900 S3FIFO-0.9900-0.9000 cache size     1390, 9099111 req, miss ratio 0.6141, byte miss ratio 0.6141
tencentBlock.ns1900 S3FIFO-0.9900-0.9000 cache size     4170, 9099111 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns1900 S3FIFO-0.9900-0.9000 cache size    13903, 9099111 req, miss ratio 0.5830, byte miss ratio 0.5830
tencentBlock.ns1900 S3FIFO-0.9900-0.9000 cache size    41709, 9099111 req, miss ratio 0.5739, byte miss ratio 0.5739
tencentBlock.ns1900 S3FIFO-0.9900-0.9000 cache size   139031, 9099111 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns1900 S3FIFO-0.9900-0.9000 cache size   278062, 9099111 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns1900 S3FIFO-0.9900-0.9000 cache size   556125, 9099111 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns1900 S3FIFO-0.9900-0.9000 cache size  1112250, 9099111 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns1900 S3FIFO-0.2500-1.9000 cache size     1390, 9099111 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns1900 S3FIFO-0.2500-1.9000 cache size     4170, 9099111 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns1900 S3FIFO-0.2500-1.9000 cache size    13903, 9099111 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns1900 S3FIFO-0.2500-1.9000 cache size    41709, 9099111 req, miss ratio 0.5634, byte miss ratio 0.5634
tencentBlock.ns1900 S3FIFO-0.2500-1.9000 cache size   139031, 9099111 req, miss ratio 0.5335, byte miss ratio 0.5335
tencentBlock.ns1900 S3FIFO-0.2500-1.9000 cache size   278062, 9099111 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns1900 S3FIFO-0.2500-1.9000 cache size   556125, 9099111 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns1900 S3FIFO-0.2500-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns1900 S3FIFO-0.7000-1.9000 cache size     1390, 9099111 req, miss ratio 0.5880, byte miss ratio 0.5880
tencentBlock.ns1900 S3FIFO-0.7000-1.9000 cache size     4170, 9099111 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns1900 S3FIFO-0.7000-1.9000 cache size    13903, 9099111 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns1900 S3FIFO-0.7000-1.9000 cache size    41709, 9099111 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns1900 S3FIFO-0.7000-1.9000 cache size   139031, 9099111 req, miss ratio 0.5485, byte miss ratio 0.5485
tencentBlock.ns1900 S3FIFO-0.7000-1.9000 cache size   278062, 9099111 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns1900 S3FIFO-0.7000-1.9000 cache size   556125, 9099111 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns1900 S3FIFO-0.7000-1.9000 cache size  1112250, 9099111 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns1900 S3FIFO-0.5000-0.9000 cache size     1390, 9099111 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns1900 S3FIFO-0.5000-0.9000 cache size     4170, 9099111 req, miss ratio 0.5806, byte miss ratio 0.5806
tencentBlock.ns1900 S3FIFO-0.5000-0.9000 cache size    13903, 9099111 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns1900 S3FIFO-0.5000-0.9000 cache size    41709, 9099111 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns1900 S3FIFO-0.5000-0.9000 cache size   139031, 9099111 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns1900 S3FIFO-0.5000-0.9000 cache size   278062, 9099111 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns1900 S3FIFO-0.5000-0.9000 cache size   556125, 9099111 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns1900 S3FIFO-0.5000-0.9000 cache size  1112250, 9099111 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns1900 S3FIFO-0.0010-0.9000 cache size     1390, 9099111 req, miss ratio 0.6222, byte miss ratio 0.6222
tencentBlock.ns1900 S3FIFO-0.0010-0.9000 cache size     4170, 9099111 req, miss ratio 0.6134, byte miss ratio 0.6134
tencentBlock.ns1900 S3FIFO-0.0010-0.9000 cache size    13903, 9099111 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns1900 S3FIFO-0.0010-0.9000 cache size    41709, 9099111 req, miss ratio 0.5839, byte miss ratio 0.5839
tencentBlock.ns1900 S3FIFO-0.0010-0.9000 cache size   139031, 9099111 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns1900 S3FIFO-0.0010-0.9000 cache size   278062, 9099111 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns1900 S3FIFO-0.0010-0.9000 cache size   556125, 9099111 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns1900 S3FIFO-0.0010-0.9000 cache size  1112250, 9099111 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns1900 S3FIFO-0.4500-1.9000 cache size     1390, 9099111 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns1900 S3FIFO-0.4500-1.9000 cache size     4170, 9099111 req, miss ratio 0.5803, byte miss ratio 0.5803
tencentBlock.ns1900 S3FIFO-0.4500-1.9000 cache size    13903, 9099111 req, miss ratio 0.5770, byte miss ratio 0.5770
tencentBlock.ns1900 S3FIFO-0.4500-1.9000 cache size    41709, 9099111 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns1900 S3FIFO-0.4500-1.9000 cache size   139031, 9099111 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns1900 S3FIFO-0.4500-1.9000 cache size   278062, 9099111 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns1900 S3FIFO-0.4500-1.9000 cache size   556125, 9099111 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns1900 S3FIFO-0.4500-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns1900 S3FIFO-0.9500-1.9000 cache size     1390, 9099111 req, miss ratio 0.6098, byte miss ratio 0.6098
tencentBlock.ns1900 S3FIFO-0.9500-1.9000 cache size     4170, 9099111 req, miss ratio 0.5877, byte miss ratio 0.5877
tencentBlock.ns1900 S3FIFO-0.9500-1.9000 cache size    13903, 9099111 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns1900 S3FIFO-0.9500-1.9000 cache size    41709, 9099111 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns1900 S3FIFO-0.9500-1.9000 cache size   139031, 9099111 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns1900 S3FIFO-0.9500-1.9000 cache size   278062, 9099111 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns1900 S3FIFO-0.9500-1.9000 cache size   556125, 9099111 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns1900 S3FIFO-0.9500-1.9000 cache size  1112250, 9099111 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns1900 S3FIFO-0.9500-0.9000 cache size     1390, 9099111 req, miss ratio 0.6097, byte miss ratio 0.6097
tencentBlock.ns1900 S3FIFO-0.9500-0.9000 cache size     4170, 9099111 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns1900 S3FIFO-0.9500-0.9000 cache size    13903, 9099111 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns1900 S3FIFO-0.9500-0.9000 cache size    41709, 9099111 req, miss ratio 0.5735, byte miss ratio 0.5735
tencentBlock.ns1900 S3FIFO-0.9500-0.9000 cache size   139031, 9099111 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns1900 S3FIFO-0.9500-0.9000 cache size   278062, 9099111 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns1900 S3FIFO-0.9500-0.9000 cache size   556125, 9099111 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns1900 S3FIFO-0.9500-0.9000 cache size  1112250, 9099111 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns1900 S3FIFO-0.4000-1.9000 cache size     1390, 9099111 req, miss ratio 0.5850, byte miss ratio 0.5850
tencentBlock.ns1900 S3FIFO-0.4000-1.9000 cache size     4170, 9099111 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns1900 S3FIFO-0.4000-1.9000 cache size    13903, 9099111 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns1900 S3FIFO-0.4000-1.9000 cache size    41709, 9099111 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns1900 S3FIFO-0.4000-1.9000 cache size   139031, 9099111 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns1900 S3FIFO-0.4000-1.9000 cache size   278062, 9099111 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns1900 S3FIFO-0.4000-1.9000 cache size   556125, 9099111 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns1900 S3FIFO-0.4000-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns1900 S3FIFO-0.3000-1.9000 cache size     1390, 9099111 req, miss ratio 0.5850, byte miss ratio 0.5850
tencentBlock.ns1900 S3FIFO-0.3000-1.9000 cache size     4170, 9099111 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns1900 S3FIFO-0.3000-1.9000 cache size    13903, 9099111 req, miss ratio 0.5758, byte miss ratio 0.5758
tencentBlock.ns1900 S3FIFO-0.3000-1.9000 cache size    41709, 9099111 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns1900 S3FIFO-0.3000-1.9000 cache size   139031, 9099111 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns1900 S3FIFO-0.3000-1.9000 cache size   278062, 9099111 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns1900 S3FIFO-0.3000-1.9000 cache size   556125, 9099111 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns1900 S3FIFO-0.3000-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns1900 S3FIFO-0.6000-1.9000 cache size     1390, 9099111 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns1900 S3FIFO-0.6000-1.9000 cache size     4170, 9099111 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns1900 S3FIFO-0.6000-1.9000 cache size    13903, 9099111 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns1900 S3FIFO-0.6000-1.9000 cache size    41709, 9099111 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns1900 S3FIFO-0.6000-1.9000 cache size   139031, 9099111 req, miss ratio 0.5459, byte miss ratio 0.5459
tencentBlock.ns1900 S3FIFO-0.6000-1.9000 cache size   278062, 9099111 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns1900 S3FIFO-0.6000-1.9000 cache size   556125, 9099111 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns1900 S3FIFO-0.6000-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns1900 S3FIFO-0.0500-1.9000 cache size     1390, 9099111 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns1900 S3FIFO-0.0500-1.9000 cache size     4170, 9099111 req, miss ratio 0.5821, byte miss ratio 0.5821
tencentBlock.ns1900 S3FIFO-0.0500-1.9000 cache size    13903, 9099111 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns1900 S3FIFO-0.0500-1.9000 cache size    41709, 9099111 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns1900 S3FIFO-0.0500-1.9000 cache size   139031, 9099111 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns1900 S3FIFO-0.0500-1.9000 cache size   278062, 9099111 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns1900 S3FIFO-0.0500-1.9000 cache size   556125, 9099111 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns1900 S3FIFO-0.0500-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns1900 S3FIFO-0.9900-1.9000 cache size     1390, 9099111 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns1900 S3FIFO-0.9900-1.9000 cache size     4170, 9099111 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns1900 S3FIFO-0.9900-1.9000 cache size    13903, 9099111 req, miss ratio 0.5831, byte miss ratio 0.5831
tencentBlock.ns1900 S3FIFO-0.9900-1.9000 cache size    41709, 9099111 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns1900 S3FIFO-0.9900-1.9000 cache size   139031, 9099111 req, miss ratio 0.5515, byte miss ratio 0.5515
tencentBlock.ns1900 S3FIFO-0.9900-1.9000 cache size   278062, 9099111 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns1900 S3FIFO-0.9900-1.9000 cache size   556125, 9099111 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns1900 S3FIFO-0.9900-1.9000 cache size  1112250, 9099111 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns1900 S3FIFO-0.2000-1.9000 cache size     1390, 9099111 req, miss ratio 0.5853, byte miss ratio 0.5853
tencentBlock.ns1900 S3FIFO-0.2000-1.9000 cache size     4170, 9099111 req, miss ratio 0.5800, byte miss ratio 0.5800
tencentBlock.ns1900 S3FIFO-0.2000-1.9000 cache size    13903, 9099111 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns1900 S3FIFO-0.2000-1.9000 cache size    41709, 9099111 req, miss ratio 0.5629, byte miss ratio 0.5629
tencentBlock.ns1900 S3FIFO-0.2000-1.9000 cache size   139031, 9099111 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns1900 S3FIFO-0.2000-1.9000 cache size   278062, 9099111 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns1900 S3FIFO-0.2000-1.9000 cache size   556125, 9099111 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns1900 S3FIFO-0.2000-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns1900 S3FIFO-0.7000-0.9000 cache size     1390, 9099111 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns1900 S3FIFO-0.7000-0.9000 cache size     4170, 9099111 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns1900 S3FIFO-0.7000-0.9000 cache size    13903, 9099111 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns1900 S3FIFO-0.7000-0.9000 cache size    41709, 9099111 req, miss ratio 0.5712, byte miss ratio 0.5712
tencentBlock.ns1900 S3FIFO-0.7000-0.9000 cache size   139031, 9099111 req, miss ratio 0.5470, byte miss ratio 0.5470
tencentBlock.ns1900 S3FIFO-0.7000-0.9000 cache size   278062, 9099111 req, miss ratio 0.5258, byte miss ratio 0.5258
tencentBlock.ns1900 S3FIFO-0.7000-0.9000 cache size   556125, 9099111 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns1900 S3FIFO-0.7000-0.9000 cache size  1112250, 9099111 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns1900 S3FIFO-0.3500-1.9000 cache size     1390, 9099111 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns1900 S3FIFO-0.3500-1.9000 cache size     4170, 9099111 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns1900 S3FIFO-0.3500-1.9000 cache size    13903, 9099111 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns1900 S3FIFO-0.3500-1.9000 cache size    41709, 9099111 req, miss ratio 0.5645, byte miss ratio 0.5645
tencentBlock.ns1900 S3FIFO-0.3500-1.9000 cache size   139031, 9099111 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns1900 S3FIFO-0.3500-1.9000 cache size   278062, 9099111 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns1900 S3FIFO-0.3500-1.9000 cache size   556125, 9099111 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns1900 S3FIFO-0.3500-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns1900 S3FIFO-0.8000-0.9000 cache size     1390, 9099111 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns1900 S3FIFO-0.8000-0.9000 cache size     4170, 9099111 req, miss ratio 0.5828, byte miss ratio 0.5828
tencentBlock.ns1900 S3FIFO-0.8000-0.9000 cache size    13903, 9099111 req, miss ratio 0.5794, byte miss ratio 0.5794
tencentBlock.ns1900 S3FIFO-0.8000-0.9000 cache size    41709, 9099111 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns1900 S3FIFO-0.8000-0.9000 cache size   139031, 9099111 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns1900 S3FIFO-0.8000-0.9000 cache size   278062, 9099111 req, miss ratio 0.5305, byte miss ratio 0.5305
tencentBlock.ns1900 S3FIFO-0.8000-0.9000 cache size   556125, 9099111 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns1900 S3FIFO-0.8000-0.9000 cache size  1112250, 9099111 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns1900 S3FIFO-0.6500-1.9000 cache size     1390, 9099111 req, miss ratio 0.5870, byte miss ratio 0.5870
tencentBlock.ns1900 S3FIFO-0.6500-1.9000 cache size     4170, 9099111 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns1900 S3FIFO-0.6500-1.9000 cache size    13903, 9099111 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns1900 S3FIFO-0.6500-1.9000 cache size    41709, 9099111 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns1900 S3FIFO-0.6500-1.9000 cache size   139031, 9099111 req, miss ratio 0.5472, byte miss ratio 0.5472
tencentBlock.ns1900 S3FIFO-0.6500-1.9000 cache size   278062, 9099111 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns1900 S3FIFO-0.6500-1.9000 cache size   556125, 9099111 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns1900 S3FIFO-0.6500-1.9000 cache size  1112250, 9099111 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns1900 S3FIFO-0.8000-1.9000 cache size     1390, 9099111 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns1900 S3FIFO-0.8000-1.9000 cache size     4170, 9099111 req, miss ratio 0.5828, byte miss ratio 0.5828
tencentBlock.ns1900 S3FIFO-0.8000-1.9000 cache size    13903, 9099111 req, miss ratio 0.5794, byte miss ratio 0.5794
tencentBlock.ns1900 S3FIFO-0.8000-1.9000 cache size    41709, 9099111 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns1900 S3FIFO-0.8000-1.9000 cache size   139031, 9099111 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns1900 S3FIFO-0.8000-1.9000 cache size   278062, 9099111 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns1900 S3FIFO-0.8000-1.9000 cache size   556125, 9099111 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns1900 S3FIFO-0.8000-1.9000 cache size  1112250, 9099111 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns1900 S3FIFO-0.0050-1.9000 cache size     1390, 9099111 req, miss ratio 0.6144, byte miss ratio 0.6144
tencentBlock.ns1900 S3FIFO-0.0050-1.9000 cache size     4170, 9099111 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns1900 S3FIFO-0.0050-1.9000 cache size    13903, 9099111 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns1900 S3FIFO-0.0050-1.9000 cache size    41709, 9099111 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns1900 S3FIFO-0.0050-1.9000 cache size   139031, 9099111 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns1900 S3FIFO-0.0050-1.9000 cache size   278062, 9099111 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns1900 S3FIFO-0.0050-1.9000 cache size   556125, 9099111 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns1900 S3FIFO-0.0050-1.9000 cache size  1112250, 9099111 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns1900 S3FIFO-0.9000-0.9000 cache size     1390, 9099111 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns1900 S3FIFO-0.9000-0.9000 cache size     4170, 9099111 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns1900 S3FIFO-0.9000-0.9000 cache size    13903, 9099111 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns1900 S3FIFO-0.9000-0.9000 cache size    41709, 9099111 req, miss ratio 0.5733, byte miss ratio 0.5733
tencentBlock.ns1900 S3FIFO-0.9000-0.9000 cache size   139031, 9099111 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns1900 S3FIFO-0.9000-0.9000 cache size   278062, 9099111 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns1900 S3FIFO-0.9000-0.9000 cache size   556125, 9099111 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns1900 S3FIFO-0.9000-0.9000 cache size  1112250, 9099111 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns1900 S3FIFO-0.5500-0.9000 cache size     1390, 9099111 req, miss ratio 0.5860, byte miss ratio 0.5860
tencentBlock.ns1900 S3FIFO-0.5500-0.9000 cache size     4170, 9099111 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns1900 S3FIFO-0.5500-0.9000 cache size    13903, 9099111 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns1900 S3FIFO-0.5500-0.9000 cache size    41709, 9099111 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns1900 S3FIFO-0.5500-0.9000 cache size   139031, 9099111 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns1900 S3FIFO-0.5500-0.9000 cache size   278062, 9099111 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns1900 S3FIFO-0.5500-0.9000 cache size   556125, 9099111 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns1900 S3FIFO-0.5500-0.9000 cache size  1112250, 9099111 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns1900 FIFO cache size     1390, 9099111 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns1900 FIFO cache size     4170, 9099111 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns1900 FIFO cache size    13903, 9099111 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns1900 FIFO cache size    41709, 9099111 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns1900 FIFO cache size   139031, 9099111 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns1900 FIFO cache size   278062, 9099111 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns1900 FIFO cache size   556125, 9099111 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns1900 FIFO cache size  1112250, 9099111 req, miss ratio 0.2129, byte miss ratio 0.2129
