tencentBlock.ns12165 S3FIFO-0.2500-0.9000 cache size       47, 4338514 req, miss ratio 0.7103, byte miss ratio 0.7103
tencentBlock.ns12165 S3FIFO-0.9900-1.9000 cache size      143, 4338514 req, miss ratio 0.6229, byte miss ratio 0.6229
tencentBlock.ns12165 S3FIFO-0.9900-1.9000 cache size      478, 4338514 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns12165 S3FIFO-0.9900-1.9000 cache size     1434, 4338514 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns12165 S3FIFO-0.9900-1.9000 cache size     4781, 4338514 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns12165 S3FIFO-0.9900-1.9000 cache size     9562, 4338514 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns12165 S3FIFO-0.9900-1.9000 cache size    19125, 4338514 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns12165 S3FIFO-0.9900-1.9000 cache size    38251, 4338514 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns12165 S3FIFO-0.3500-1.9000 cache size       47, 4338514 req, miss ratio 0.7294, byte miss ratio 0.7294
tencentBlock.ns12165 S3FIFO-0.3500-1.9000 cache size      143, 4338514 req, miss ratio 0.6502, byte miss ratio 0.6502
tencentBlock.ns12165 S3FIFO-0.3500-1.9000 cache size      478, 4338514 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns12165 S3FIFO-0.3500-1.9000 cache size     1434, 4338514 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns12165 S3FIFO-0.3500-1.9000 cache size     4781, 4338514 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns12165 S3FIFO-0.3500-1.9000 cache size     9562, 4338514 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns12165 S3FIFO-0.3500-1.9000 cache size    19125, 4338514 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns12165 S3FIFO-0.3500-1.9000 cache size    38251, 4338514 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns12165 S3FIFO-0.3500-0.9000 cache size       47, 4338514 req, miss ratio 0.7260, byte miss ratio 0.7260
tencentBlock.ns12165 S3FIFO-0.3500-0.9000 cache size      143, 4338514 req, miss ratio 0.5790, byte miss ratio 0.5790
tencentBlock.ns12165 S3FIFO-0.3500-0.9000 cache size      478, 4338514 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns12165 S3FIFO-0.3500-0.9000 cache size     1434, 4338514 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns12165 S3FIFO-0.3500-0.9000 cache size     4781, 4338514 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns12165 S3FIFO-0.3500-0.9000 cache size     9562, 4338514 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns12165 S3FIFO-0.3500-0.9000 cache size    19125, 4338514 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns12165 S3FIFO-0.3500-0.9000 cache size    38251, 4338514 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns12165 S3FIFO-0.3000-1.9000 cache size       47, 4338514 req, miss ratio 0.7227, byte miss ratio 0.7227
tencentBlock.ns12165 S3FIFO-0.3000-1.9000 cache size      143, 4338514 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns12165 S3FIFO-0.3000-1.9000 cache size      478, 4338514 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns12165 S3FIFO-0.3000-1.9000 cache size     1434, 4338514 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns12165 S3FIFO-0.3000-1.9000 cache size     4781, 4338514 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns12165 S3FIFO-0.3000-1.9000 cache size     9562, 4338514 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns12165 S3FIFO-0.3000-1.9000 cache size    19125, 4338514 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns12165 S3FIFO-0.3000-1.9000 cache size    38251, 4338514 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns12165 S3FIFO-0.1500-1.9000 cache size       47, 4338514 req, miss ratio 0.6989, byte miss ratio 0.6989
tencentBlock.ns12165 S3FIFO-0.1500-1.9000 cache size      143, 4338514 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns12165 S3FIFO-0.1500-1.9000 cache size      478, 4338514 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns12165 S3FIFO-0.1500-1.9000 cache size     1434, 4338514 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns12165 S3FIFO-0.1500-1.9000 cache size     4781, 4338514 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns12165 S3FIFO-0.1500-1.9000 cache size     9562, 4338514 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns12165 S3FIFO-0.1500-1.9000 cache size    19125, 4338514 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns12165 S3FIFO-0.1500-1.9000 cache size    38251, 4338514 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns12165 S3FIFO-0.3000-0.9000 cache size       47, 4338514 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns12165 S3FIFO-0.3000-0.9000 cache size      143, 4338514 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns12165 S3FIFO-0.3000-0.9000 cache size      478, 4338514 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns12165 S3FIFO-0.3000-0.9000 cache size     1434, 4338514 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns12165 S3FIFO-0.3000-0.9000 cache size     4781, 4338514 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns12165 S3FIFO-0.3000-0.9000 cache size     9562, 4338514 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns12165 S3FIFO-0.3000-0.9000 cache size    19125, 4338514 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns12165 S3FIFO-0.3000-0.9000 cache size    38251, 4338514 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns12165 S3FIFO-0.2500-1.9000 cache size       47, 4338514 req, miss ratio 0.7128, byte miss ratio 0.7128
tencentBlock.ns12165 S3FIFO-0.2500-1.9000 cache size      143, 4338514 req, miss ratio 0.6191, byte miss ratio 0.6191
tencentBlock.ns12165 S3FIFO-0.2500-1.9000 cache size      478, 4338514 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns12165 S3FIFO-0.2500-1.9000 cache size     1434, 4338514 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns12165 S3FIFO-0.2500-1.9000 cache size     4781, 4338514 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns12165 S3FIFO-0.2500-1.9000 cache size     9562, 4338514 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns12165 S3FIFO-0.2500-1.9000 cache size    19125, 4338514 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns12165 S3FIFO-0.2500-1.9000 cache size    38251, 4338514 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns12165 S3FIFO-0.0050-1.9000 cache size       47, 4338514 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12165 S3FIFO-0.0050-1.9000 cache size      143, 4338514 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12165 S3FIFO-0.0050-1.9000 cache size      478, 4338514 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns12165 S3FIFO-0.0050-1.9000 cache size     1434, 4338514 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns12165 S3FIFO-0.0050-1.9000 cache size     4781, 4338514 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns12165 S3FIFO-0.0050-1.9000 cache size     9562, 4338514 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns12165 S3FIFO-0.0050-1.9000 cache size    19125, 4338514 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns12165 S3FIFO-0.0050-1.9000 cache size    38251, 4338514 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns12165 S3FIFO-0.1500-0.9000 cache size       47, 4338514 req, miss ratio 0.6976, byte miss ratio 0.6976
tencentBlock.ns12165 S3FIFO-0.1500-0.9000 cache size      143, 4338514 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns12165 S3FIFO-0.1500-0.9000 cache size      478, 4338514 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns12165 S3FIFO-0.1500-0.9000 cache size     1434, 4338514 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns12165 S3FIFO-0.1500-0.9000 cache size     4781, 4338514 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns12165 S3FIFO-0.1500-0.9000 cache size     9562, 4338514 req, miss ratio 0.0446, byte miss ratio 0.0446
tencentBlock.ns12165 S3FIFO-0.1500-0.9000 cache size    19125, 4338514 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns12165 S3FIFO-0.1500-0.9000 cache size    38251, 4338514 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns12165 S3FIFO-0.0100-0.9000 cache size       47, 4338514 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12165 S3FIFO-0.0100-0.9000 cache size      143, 4338514 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns12165 S3FIFO-0.0100-0.9000 cache size      478, 4338514 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns12165 S3FIFO-0.0100-0.9000 cache size     1434, 4338514 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns12165 S3FIFO-0.0100-0.9000 cache size     4781, 4338514 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns12165 S3FIFO-0.0100-0.9000 cache size     9562, 4338514 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns12165 S3FIFO-0.0100-0.9000 cache size    19125, 4338514 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns12165 S3FIFO-0.0100-0.9000 cache size    38251, 4338514 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns12165 S3FIFO-0.8500-0.9000 cache size       47, 4338514 req, miss ratio 0.7995, byte miss ratio 0.7995
tencentBlock.ns12165 S3FIFO-0.8500-0.9000 cache size      143, 4338514 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns12165 S3FIFO-0.8500-0.9000 cache size      478, 4338514 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns12165 S3FIFO-0.8500-0.9000 cache size     1434, 4338514 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns12165 S3FIFO-0.8500-0.9000 cache size     4781, 4338514 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns12165 S3FIFO-0.8500-0.9000 cache size     9562, 4338514 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns12165 S3FIFO-0.8500-0.9000 cache size    19125, 4338514 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns12165 S3FIFO-0.8500-0.9000 cache size    38251, 4338514 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns12165 S3FIFO-0.4500-0.9000 cache size       47, 4338514 req, miss ratio 0.7412, byte miss ratio 0.7412
tencentBlock.ns12165 S3FIFO-0.4500-0.9000 cache size      143, 4338514 req, miss ratio 0.6167, byte miss ratio 0.6167
tencentBlock.ns12165 S3FIFO-0.4500-0.9000 cache size      478, 4338514 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns12165 S3FIFO-0.4500-0.9000 cache size     1434, 4338514 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns12165 S3FIFO-0.4500-0.9000 cache size     4781, 4338514 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns12165 S3FIFO-0.4500-0.9000 cache size     9562, 4338514 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns12165 S3FIFO-0.4500-0.9000 cache size    19125, 4338514 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns12165 S3FIFO-0.4500-0.9000 cache size    38251, 4338514 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns12165 S3FIFO-0.7000-1.9000 cache size       47, 4338514 req, miss ratio 0.7793, byte miss ratio 0.7793
tencentBlock.ns12165 S3FIFO-0.7000-1.9000 cache size      143, 4338514 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns12165 S3FIFO-0.7000-1.9000 cache size      478, 4338514 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns12165 S3FIFO-0.7000-1.9000 cache size     1434, 4338514 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns12165 S3FIFO-0.7000-1.9000 cache size     4781, 4338514 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns12165 S3FIFO-0.7000-1.9000 cache size     9562, 4338514 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns12165 S3FIFO-0.7000-1.9000 cache size    19125, 4338514 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns12165 S3FIFO-0.7000-1.9000 cache size    38251, 4338514 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns12165 S3FIFO-0.0500-0.9000 cache size       47, 4338514 req, miss ratio 0.6820, byte miss ratio 0.6820
tencentBlock.ns12165 S3FIFO-0.0500-0.9000 cache size      143, 4338514 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns12165 S3FIFO-0.0500-0.9000 cache size      478, 4338514 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns12165 S3FIFO-0.0500-0.9000 cache size     1434, 4338514 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns12165 S3FIFO-0.0500-0.9000 cache size     4781, 4338514 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns12165 S3FIFO-0.0500-0.9000 cache size     9562, 4338514 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns12165 S3FIFO-0.0500-0.9000 cache size    19125, 4338514 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns12165 S3FIFO-0.0500-0.9000 cache size    38251, 4338514 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns12165 S3FIFO-0.8000-0.9000 cache size       47, 4338514 req, miss ratio 0.7916, byte miss ratio 0.7916
tencentBlock.ns12165 S3FIFO-0.8000-0.9000 cache size      143, 4338514 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns12165 S3FIFO-0.8000-0.9000 cache size      478, 4338514 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns12165 S3FIFO-0.8000-0.9000 cache size     1434, 4338514 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns12165 S3FIFO-0.8000-0.9000 cache size     4781, 4338514 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns12165 S3FIFO-0.8000-0.9000 cache size     9562, 4338514 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns12165 S3FIFO-0.8000-0.9000 cache size    19125, 4338514 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns12165 S3FIFO-0.8000-0.9000 cache size    38251, 4338514 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns12165 S3FIFO-0.1000-0.9000 cache size       47, 4338514 req, miss ratio 0.6882, byte miss ratio 0.6882
tencentBlock.ns12165 S3FIFO-0.1000-0.9000 cache size      143, 4338514 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns12165 S3FIFO-0.1000-0.9000 cache size      478, 4338514 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns12165 S3FIFO-0.1000-0.9000 cache size     1434, 4338514 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns12165 S3FIFO-0.1000-0.9000 cache size     4781, 4338514 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns12165 S3FIFO-0.1000-0.9000 cache size     9562, 4338514 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns12165 S3FIFO-0.1000-0.9000 cache size    19125, 4338514 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns12165 S3FIFO-0.1000-0.9000 cache size    38251, 4338514 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns12165 S3FIFO-0.6500-0.9000 cache size       47, 4338514 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns12165 S3FIFO-0.6500-0.9000 cache size      143, 4338514 req, miss ratio 0.6550, byte miss ratio 0.6550
tencentBlock.ns12165 S3FIFO-0.6500-0.9000 cache size      478, 4338514 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns12165 S3FIFO-0.6500-0.9000 cache size     1434, 4338514 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns12165 S3FIFO-0.6500-0.9000 cache size     4781, 4338514 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns12165 S3FIFO-0.6500-0.9000 cache size     9562, 4338514 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns12165 S3FIFO-0.6500-0.9000 cache size    19125, 4338514 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns12165 S3FIFO-0.6500-0.9000 cache size    38251, 4338514 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns12165 S3FIFO-0.5500-1.9000 cache size       47, 4338514 req, miss ratio 0.7573, byte miss ratio 0.7573
tencentBlock.ns12165 S3FIFO-0.5500-1.9000 cache size      143, 4338514 req, miss ratio 0.6741, byte miss ratio 0.6741
tencentBlock.ns12165 S3FIFO-0.5500-1.9000 cache size      478, 4338514 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns12165 S3FIFO-0.5500-1.9000 cache size     1434, 4338514 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns12165 S3FIFO-0.5500-1.9000 cache size     4781, 4338514 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns12165 S3FIFO-0.5500-1.9000 cache size     9562, 4338514 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns12165 S3FIFO-0.5500-1.9000 cache size    19125, 4338514 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns12165 S3FIFO-0.5500-1.9000 cache size    38251, 4338514 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns12165 S3FIFO-0.9500-0.9000 cache size       47, 4338514 req, miss ratio 0.8173, byte miss ratio 0.8173
tencentBlock.ns12165 S3FIFO-0.9500-0.9000 cache size      143, 4338514 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns12165 S3FIFO-0.9500-0.9000 cache size      478, 4338514 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns12165 S3FIFO-0.9500-0.9000 cache size     1434, 4338514 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns12165 S3FIFO-0.9500-0.9000 cache size     4781, 4338514 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns12165 S3FIFO-0.9500-0.9000 cache size     9562, 4338514 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns12165 S3FIFO-0.9500-0.9000 cache size    19125, 4338514 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns12165 S3FIFO-0.9500-0.9000 cache size    38251, 4338514 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns12165 S3FIFO-0.2000-0.9000 cache size       47, 4338514 req, miss ratio 0.7039, byte miss ratio 0.7039
tencentBlock.ns12165 S3FIFO-0.2000-0.9000 cache size      143, 4338514 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns12165 S3FIFO-0.2000-0.9000 cache size      478, 4338514 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns12165 S3FIFO-0.2000-0.9000 cache size     1434, 4338514 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns12165 S3FIFO-0.2000-0.9000 cache size     4781, 4338514 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns12165 S3FIFO-0.2000-0.9000 cache size     9562, 4338514 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns12165 S3FIFO-0.2000-0.9000 cache size    19125, 4338514 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns12165 S3FIFO-0.2000-0.9000 cache size    38251, 4338514 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns12165 S3FIFO-0.8000-1.9000 cache size       47, 4338514 req, miss ratio 0.7956, byte miss ratio 0.7956
