tencentBlock.ns8224 S3FIFO-0.4000-0.9000 cache size       42, 2294823 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns8224 S3FIFO-0.0100-1.9000 cache size     8465, 2294823 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns8224 S3FIFO-0.0100-1.9000 cache size    16930, 2294823 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns8224 S3FIFO-0.0100-1.9000 cache size    33861, 2294823 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns8224 S3FIFO-0.3500-1.9000 cache size       42, 2294823 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns8224 S3FIFO-0.3500-1.9000 cache size      126, 2294823 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns8224 S3FIFO-0.3500-1.9000 cache size      423, 2294823 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns8224 S3FIFO-0.3500-1.9000 cache size     1269, 2294823 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns8224 S3FIFO-0.3500-1.9000 cache size     4232, 2294823 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns8224 S3FIFO-0.3500-1.9000 cache size     8465, 2294823 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns8224 S3FIFO-0.3500-1.9000 cache size    16930, 2294823 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns8224 S3FIFO-0.3500-1.9000 cache size    33861, 2294823 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns8224 S3FIFO-0.5000-1.9000 cache size       42, 2294823 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns8224 S3FIFO-0.5000-1.9000 cache size      126, 2294823 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns8224 S3FIFO-0.5000-1.9000 cache size      423, 2294823 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns8224 S3FIFO-0.5000-1.9000 cache size     1269, 2294823 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns8224 S3FIFO-0.5000-1.9000 cache size     4232, 2294823 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns8224 S3FIFO-0.5000-1.9000 cache size     8465, 2294823 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns8224 S3FIFO-0.5000-1.9000 cache size    16930, 2294823 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns8224 S3FIFO-0.5000-1.9000 cache size    33861, 2294823 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns8224 S3FIFO-0.0500-0.9000 cache size       42, 2294823 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns8224 S3FIFO-0.0500-0.9000 cache size      126, 2294823 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns8224 S3FIFO-0.0500-0.9000 cache size      423, 2294823 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns8224 S3FIFO-0.0500-0.9000 cache size     1269, 2294823 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns8224 S3FIFO-0.0500-0.9000 cache size     4232, 2294823 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns8224 S3FIFO-0.0500-0.9000 cache size     8465, 2294823 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns8224 S3FIFO-0.0500-0.9000 cache size    16930, 2294823 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns8224 S3FIFO-0.0500-0.9000 cache size    33861, 2294823 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns8224 S3FIFO-0.8000-0.9000 cache size       42, 2294823 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns8224 S3FIFO-0.8000-0.9000 cache size      126, 2294823 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns8224 S3FIFO-0.8000-0.9000 cache size      423, 2294823 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns8224 S3FIFO-0.8000-0.9000 cache size     1269, 2294823 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns8224 S3FIFO-0.8000-0.9000 cache size     4232, 2294823 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns8224 S3FIFO-0.8000-0.9000 cache size     8465, 2294823 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns8224 S3FIFO-0.8000-0.9000 cache size    16930, 2294823 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns8224 S3FIFO-0.8000-0.9000 cache size    33861, 2294823 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns8224 S3FIFO-0.8500-0.9000 cache size       42, 2294823 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns8224 S3FIFO-0.8500-0.9000 cache size      126, 2294823 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns8224 S3FIFO-0.8500-0.9000 cache size      423, 2294823 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns8224 S3FIFO-0.8500-0.9000 cache size     1269, 2294823 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8224 S3FIFO-0.8500-0.9000 cache size     4232, 2294823 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns8224 S3FIFO-0.8500-0.9000 cache size     8465, 2294823 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns8224 S3FIFO-0.8500-0.9000 cache size    16930, 2294823 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns8224 S3FIFO-0.8500-0.9000 cache size    33861, 2294823 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns8224 S3FIFO-0.4500-1.9000 cache size       42, 2294823 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns8224 S3FIFO-0.4500-1.9000 cache size      126, 2294823 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns8224 S3FIFO-0.4500-1.9000 cache size      423, 2294823 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns8224 S3FIFO-0.4500-1.9000 cache size     1269, 2294823 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns8224 S3FIFO-0.4500-1.9000 cache size     4232, 2294823 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns8224 S3FIFO-0.4500-1.9000 cache size     8465, 2294823 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns8224 S3FIFO-0.4500-1.9000 cache size    16930, 2294823 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns8224 S3FIFO-0.4500-1.9000 cache size    33861, 2294823 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns8224 S3FIFO-0.1500-0.9000 cache size       42, 2294823 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns8224 S3FIFO-0.1500-0.9000 cache size      126, 2294823 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns8224 S3FIFO-0.1500-0.9000 cache size      423, 2294823 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns8224 S3FIFO-0.1500-0.9000 cache size     1269, 2294823 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns8224 S3FIFO-0.1500-0.9000 cache size     4232, 2294823 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns8224 S3FIFO-0.1500-0.9000 cache size     8465, 2294823 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns8224 S3FIFO-0.1500-0.9000 cache size    16930, 2294823 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns8224 S3FIFO-0.1500-0.9000 cache size    33861, 2294823 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns8224 S3FIFO-0.2000-1.9000 cache size       42, 2294823 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns8224 S3FIFO-0.2000-1.9000 cache size      126, 2294823 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns8224 S3FIFO-0.2000-1.9000 cache size      423, 2294823 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns8224 S3FIFO-0.2000-1.9000 cache size     1269, 2294823 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns8224 S3FIFO-0.2000-1.9000 cache size     4232, 2294823 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns8224 S3FIFO-0.2000-1.9000 cache size     8465, 2294823 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns8224 S3FIFO-0.2000-1.9000 cache size    16930, 2294823 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns8224 S3FIFO-0.2000-1.9000 cache size    33861, 2294823 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns8224 S3FIFO-0.9000-0.9000 cache size       42, 2294823 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns8224 S3FIFO-0.9000-0.9000 cache size      126, 2294823 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns8224 S3FIFO-0.9000-0.9000 cache size      423, 2294823 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns8224 S3FIFO-0.9000-0.9000 cache size     1269, 2294823 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns8224 S3FIFO-0.9000-0.9000 cache size     4232, 2294823 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns8224 S3FIFO-0.9000-0.9000 cache size     8465, 2294823 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns8224 S3FIFO-0.9000-0.9000 cache size    16930, 2294823 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns8224 S3FIFO-0.9000-0.9000 cache size    33861, 2294823 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns8224 S3FIFO-0.9900-1.9000 cache size       42, 2294823 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns8224 S3FIFO-0.9900-1.9000 cache size      126, 2294823 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns8224 S3FIFO-0.9900-1.9000 cache size      423, 2294823 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns8224 S3FIFO-0.9900-1.9000 cache size     1269, 2294823 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns8224 S3FIFO-0.9900-1.9000 cache size     4232, 2294823 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns8224 S3FIFO-0.9900-1.9000 cache size     8465, 2294823 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns8224 S3FIFO-0.9900-1.9000 cache size    16930, 2294823 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns8224 S3FIFO-0.9900-1.9000 cache size    33861, 2294823 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns8224 S3FIFO-0.5500-0.9000 cache size       42, 2294823 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns8224 S3FIFO-0.5500-0.9000 cache size      126, 2294823 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns8224 S3FIFO-0.5500-0.9000 cache size      423, 2294823 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns8224 S3FIFO-0.5500-0.9000 cache size     1269, 2294823 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns8224 S3FIFO-0.5500-0.9000 cache size     4232, 2294823 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns8224 S3FIFO-0.5500-0.9000 cache size     8465, 2294823 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns8224 S3FIFO-0.5500-0.9000 cache size    16930, 2294823 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns8224 S3FIFO-0.5500-0.9000 cache size    33861, 2294823 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns8224 S3FIFO-0.9000-1.9000 cache size       42, 2294823 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns8224 S3FIFO-0.9000-1.9000 cache size      126, 2294823 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns8224 S3FIFO-0.9000-1.9000 cache size      423, 2294823 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns8224 S3FIFO-0.9000-1.9000 cache size     1269, 2294823 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns8224 S3FIFO-0.9000-1.9000 cache size     4232, 2294823 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns8224 S3FIFO-0.9000-1.9000 cache size     8465, 2294823 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns8224 S3FIFO-0.9000-1.9000 cache size    16930, 2294823 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns8224 S3FIFO-0.9000-1.9000 cache size    33861, 2294823 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns8224 S3FIFO-0.0010-0.9000 cache size       42, 2294823 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8224 S3FIFO-0.0010-0.9000 cache size      126, 2294823 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8224 S3FIFO-0.0010-0.9000 cache size      423, 2294823 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8224 S3FIFO-0.0010-0.9000 cache size     1269, 2294823 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns8224 S3FIFO-0.0010-0.9000 cache size     4232, 2294823 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns8224 S3FIFO-0.0010-0.9000 cache size     8465, 2294823 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns8224 S3FIFO-0.0010-0.9000 cache size    16930, 2294823 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns8224 S3FIFO-0.0010-0.9000 cache size    33861, 2294823 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns8224 S3FIFO-0.5500-1.9000 cache size       42, 2294823 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns8224 S3FIFO-0.5500-1.9000 cache size      126, 2294823 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns8224 S3FIFO-0.5500-1.9000 cache size      423, 2294823 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns8224 S3FIFO-0.5500-1.9000 cache size     1269, 2294823 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8224 S3FIFO-0.5500-1.9000 cache size     4232, 2294823 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns8224 S3FIFO-0.5500-1.9000 cache size     8465, 2294823 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns8224 S3FIFO-0.5500-1.9000 cache size    16930, 2294823 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns8224 S3FIFO-0.5500-1.9000 cache size    33861, 2294823 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns8224 S3FIFO-0.9500-0.9000 cache size       42, 2294823 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns8224 S3FIFO-0.9500-0.9000 cache size      126, 2294823 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns8224 S3FIFO-0.9500-0.9000 cache size      423, 2294823 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns8224 S3FIFO-0.9500-0.9000 cache size     1269, 2294823 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns8224 S3FIFO-0.9500-0.9000 cache size     4232, 2294823 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns8224 S3FIFO-0.9500-0.9000 cache size     8465, 2294823 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns8224 S3FIFO-0.9500-0.9000 cache size    16930, 2294823 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns8224 S3FIFO-0.9500-0.9000 cache size    33861, 2294823 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns8224 S3FIFO-0.1000-0.9000 cache size       42, 2294823 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns8224 S3FIFO-0.1000-0.9000 cache size      126, 2294823 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns8224 S3FIFO-0.1000-0.9000 cache size      423, 2294823 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns8224 S3FIFO-0.1000-0.9000 cache size     1269, 2294823 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns8224 S3FIFO-0.1000-0.9000 cache size     4232, 2294823 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns8224 S3FIFO-0.1000-0.9000 cache size     8465, 2294823 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns8224 S3FIFO-0.1000-0.9000 cache size    16930, 2294823 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns8224 S3FIFO-0.1000-0.9000 cache size    33861, 2294823 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns8224 S3FIFO-0.7000-1.9000 cache size       42, 2294823 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns8224 S3FIFO-0.7000-1.9000 cache size      126, 2294823 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns8224 S3FIFO-0.7000-1.9000 cache size      423, 2294823 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns8224 S3FIFO-0.7000-1.9000 cache size     1269, 2294823 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns8224 S3FIFO-0.7000-1.9000 cache size     4232, 2294823 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns8224 S3FIFO-0.7000-1.9000 cache size     8465, 2294823 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns8224 S3FIFO-0.7000-1.9000 cache size    16930, 2294823 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns8224 S3FIFO-0.7000-1.9000 cache size    33861, 2294823 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns8224 S3FIFO-0.3000-0.9000 cache size       42, 2294823 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns8224 S3FIFO-0.3000-0.9000 cache size      126, 2294823 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns8224 S3FIFO-0.3000-0.9000 cache size      423, 2294823 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns8224 S3FIFO-0.3000-0.9000 cache size     1269, 2294823 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns8224 S3FIFO-0.3000-0.9000 cache size     4232, 2294823 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns8224 S3FIFO-0.3000-0.9000 cache size     8465, 2294823 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns8224 S3FIFO-0.3000-0.9000 cache size    16930, 2294823 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns8224 S3FIFO-0.3000-0.9000 cache size    33861, 2294823 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns8224 S3FIFO-0.0050-0.9000 cache size       42, 2294823 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8224 S3FIFO-0.0050-0.9000 cache size      126, 2294823 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8224 S3FIFO-0.0050-0.9000 cache size      423, 2294823 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns8224 S3FIFO-0.0050-0.9000 cache size     1269, 2294823 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns8224 S3FIFO-0.0050-0.9000 cache size     4232, 2294823 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns8224 S3FIFO-0.0050-0.9000 cache size     8465, 2294823 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns8224 S3FIFO-0.0050-0.9000 cache size    16930, 2294823 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns8224 S3FIFO-0.0050-0.9000 cache size    33861, 2294823 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns8224 S3FIFO-0.3500-0.9000 cache size       42, 2294823 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns8224 S3FIFO-0.3500-0.9000 cache size      126, 2294823 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns8224 S3FIFO-0.3500-0.9000 cache size      423, 2294823 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns8224 S3FIFO-0.3500-0.9000 cache size     1269, 2294823 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns8224 S3FIFO-0.3500-0.9000 cache size     4232, 2294823 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns8224 S3FIFO-0.3500-0.9000 cache size     8465, 2294823 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns8224 S3FIFO-0.3500-0.9000 cache size    16930, 2294823 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns8224 S3FIFO-0.3500-0.9000 cache size    33861, 2294823 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns8224 S3FIFO-0.6000-0.9000 cache size       42, 2294823 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns8224 S3FIFO-0.6000-0.9000 cache size      126, 2294823 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns8224 S3FIFO-0.6000-0.9000 cache size      423, 2294823 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns8224 S3FIFO-0.6000-0.9000 cache size     1269, 2294823 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns8224 S3FIFO-0.6000-0.9000 cache size     4232, 2294823 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns8224 S3FIFO-0.6000-0.9000 cache size     8465, 2294823 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns8224 S3FIFO-0.6000-0.9000 cache size    16930, 2294823 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns8224 S3FIFO-0.6000-0.9000 cache size    33861, 2294823 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns8224 S3FIFO-0.4500-0.9000 cache size       42, 2294823 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns8224 S3FIFO-0.4500-0.9000 cache size      126, 2294823 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns8224 S3FIFO-0.4500-0.9000 cache size      423, 2294823 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns8224 S3FIFO-0.4500-0.9000 cache size     1269, 2294823 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns8224 S3FIFO-0.4500-0.9000 cache size     4232, 2294823 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns8224 S3FIFO-0.4500-0.9000 cache size     8465, 2294823 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns8224 S3FIFO-0.4500-0.9000 cache size    16930, 2294823 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns8224 S3FIFO-0.4500-0.9000 cache size    33861, 2294823 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns8224 S3FIFO-0.7500-1.9000 cache size       42, 2294823 req, miss ratio 0.5050, byte miss ratio 0.5050
