cdn1_allcolo.ns862 S3FIFO-0.6500-1.9000 cache size       20, 10501866 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_allcolo.ns862 S3FIFO-0.0010-1.9000 cache size      607, 10501866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns862 S3FIFO-0.0010-1.9000 cache size     2025, 10501866 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns862 S3FIFO-0.0010-1.9000 cache size     4050, 10501866 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns862 S3FIFO-0.0010-1.9000 cache size     8101, 10501866 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns862 S3FIFO-0.0010-1.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.9500-1.9000 cache size       20, 10501866 req, miss ratio 0.3675, byte miss ratio 0.3675
cdn1_allcolo.ns862 S3FIFO-0.9500-1.9000 cache size       60, 10501866 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns862 S3FIFO-0.9500-1.9000 cache size      202, 10501866 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns862 S3FIFO-0.9500-1.9000 cache size      607, 10501866 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns862 S3FIFO-0.9500-1.9000 cache size     2025, 10501866 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns862 S3FIFO-0.9500-1.9000 cache size     4050, 10501866 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns862 S3FIFO-0.9500-1.9000 cache size     8101, 10501866 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns862 S3FIFO-0.9500-1.9000 cache size    16203, 10501866 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns862 S3FIFO-0.2000-0.9000 cache size       20, 10501866 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns862 S3FIFO-0.2000-0.9000 cache size       60, 10501866 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns862 S3FIFO-0.2000-0.9000 cache size      202, 10501866 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns862 S3FIFO-0.2000-0.9000 cache size      607, 10501866 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns862 S3FIFO-0.2000-0.9000 cache size     2025, 10501866 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns862 S3FIFO-0.2000-0.9000 cache size     4050, 10501866 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns862 S3FIFO-0.2000-0.9000 cache size     8101, 10501866 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns862 S3FIFO-0.2000-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.2000-1.9000 cache size       20, 10501866 req, miss ratio 0.2363, byte miss ratio 0.2363
cdn1_allcolo.ns862 S3FIFO-0.2000-1.9000 cache size       60, 10501866 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns862 S3FIFO-0.2000-1.9000 cache size      202, 10501866 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns862 S3FIFO-0.2000-1.9000 cache size      607, 10501866 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns862 S3FIFO-0.2000-1.9000 cache size     2025, 10501866 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns862 S3FIFO-0.2000-1.9000 cache size     4050, 10501866 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns862 S3FIFO-0.2000-1.9000 cache size     8101, 10501866 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns862 S3FIFO-0.2000-1.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.5500-1.9000 cache size       20, 10501866 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns862 S3FIFO-0.5500-1.9000 cache size       60, 10501866 req, miss ratio 0.1277, byte miss ratio 0.1277
cdn1_allcolo.ns862 S3FIFO-0.5500-1.9000 cache size      202, 10501866 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns862 S3FIFO-0.5500-1.9000 cache size      607, 10501866 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns862 S3FIFO-0.5500-1.9000 cache size     2025, 10501866 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns862 S3FIFO-0.5500-1.9000 cache size     4050, 10501866 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns862 S3FIFO-0.5500-1.9000 cache size     8101, 10501866 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns862 S3FIFO-0.5500-1.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.3000-0.9000 cache size       20, 10501866 req, miss ratio 0.2471, byte miss ratio 0.2471
cdn1_allcolo.ns862 S3FIFO-0.3000-0.9000 cache size       60, 10501866 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns862 S3FIFO-0.3000-0.9000 cache size      202, 10501866 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns862 S3FIFO-0.3000-0.9000 cache size      607, 10501866 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns862 S3FIFO-0.3000-0.9000 cache size     2025, 10501866 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns862 S3FIFO-0.3000-0.9000 cache size     4050, 10501866 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns862 S3FIFO-0.3000-0.9000 cache size     8101, 10501866 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns862 S3FIFO-0.3000-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.0250-0.9000 cache size       20, 10501866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns862 S3FIFO-0.0250-0.9000 cache size       60, 10501866 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns862 S3FIFO-0.0250-0.9000 cache size      202, 10501866 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns862 S3FIFO-0.0250-0.9000 cache size      607, 10501866 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns862 S3FIFO-0.0250-0.9000 cache size     2025, 10501866 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns862 S3FIFO-0.0250-0.9000 cache size     4050, 10501866 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns862 S3FIFO-0.0250-0.9000 cache size     8101, 10501866 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns862 S3FIFO-0.0250-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.5500-0.9000 cache size       20, 10501866 req, miss ratio 0.2963, byte miss ratio 0.2963
cdn1_allcolo.ns862 S3FIFO-0.5500-0.9000 cache size       60, 10501866 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns862 S3FIFO-0.5500-0.9000 cache size      202, 10501866 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns862 S3FIFO-0.5500-0.9000 cache size      607, 10501866 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns862 S3FIFO-0.5500-0.9000 cache size     2025, 10501866 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns862 S3FIFO-0.5500-0.9000 cache size     4050, 10501866 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns862 S3FIFO-0.5500-0.9000 cache size     8101, 10501866 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns862 S3FIFO-0.5500-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.1000-1.9000 cache size       20, 10501866 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns862 S3FIFO-0.1000-1.9000 cache size       60, 10501866 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns862 S3FIFO-0.1000-1.9000 cache size      202, 10501866 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns862 S3FIFO-0.1000-1.9000 cache size      607, 10501866 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns862 S3FIFO-0.1000-1.9000 cache size     2025, 10501866 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns862 S3FIFO-0.1000-1.9000 cache size     4050, 10501866 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns862 S3FIFO-0.1000-1.9000 cache size     8101, 10501866 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns862 S3FIFO-0.1000-1.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.9500-0.9000 cache size       20, 10501866 req, miss ratio 0.3723, byte miss ratio 0.3723
cdn1_allcolo.ns862 S3FIFO-0.9500-0.9000 cache size       60, 10501866 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_allcolo.ns862 S3FIFO-0.9500-0.9000 cache size      202, 10501866 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns862 S3FIFO-0.9500-0.9000 cache size      607, 10501866 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns862 S3FIFO-0.9500-0.9000 cache size     2025, 10501866 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns862 S3FIFO-0.9500-0.9000 cache size     4050, 10501866 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns862 S3FIFO-0.9500-0.9000 cache size     8101, 10501866 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns862 S3FIFO-0.9500-0.9000 cache size    16203, 10501866 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns862 S3FIFO-0.8500-0.9000 cache size       20, 10501866 req, miss ratio 0.3568, byte miss ratio 0.3568
cdn1_allcolo.ns862 S3FIFO-0.8500-0.9000 cache size       60, 10501866 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns862 S3FIFO-0.8500-0.9000 cache size      202, 10501866 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns862 S3FIFO-0.8500-0.9000 cache size      607, 10501866 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns862 S3FIFO-0.8500-0.9000 cache size     2025, 10501866 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns862 S3FIFO-0.8500-0.9000 cache size     4050, 10501866 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns862 S3FIFO-0.8500-0.9000 cache size     8101, 10501866 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns862 S3FIFO-0.8500-0.9000 cache size    16203, 10501866 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns862 S3FIFO-0.0500-0.9000 cache size       20, 10501866 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns862 S3FIFO-0.0500-0.9000 cache size       60, 10501866 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns862 S3FIFO-0.0500-0.9000 cache size      202, 10501866 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns862 S3FIFO-0.0500-0.9000 cache size      607, 10501866 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns862 S3FIFO-0.0500-0.9000 cache size     2025, 10501866 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns862 S3FIFO-0.0500-0.9000 cache size     4050, 10501866 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns862 S3FIFO-0.0500-0.9000 cache size     8101, 10501866 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns862 S3FIFO-0.0500-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.2500-0.9000 cache size       20, 10501866 req, miss ratio 0.2383, byte miss ratio 0.2383
cdn1_allcolo.ns862 S3FIFO-0.2500-0.9000 cache size       60, 10501866 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns862 S3FIFO-0.2500-0.9000 cache size      202, 10501866 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns862 S3FIFO-0.2500-0.9000 cache size      607, 10501866 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns862 S3FIFO-0.2500-0.9000 cache size     2025, 10501866 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns862 S3FIFO-0.2500-0.9000 cache size     4050, 10501866 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns862 S3FIFO-0.2500-0.9000 cache size     8101, 10501866 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns862 S3FIFO-0.2500-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.3500-0.9000 cache size       20, 10501866 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns862 S3FIFO-0.3500-0.9000 cache size       60, 10501866 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns862 S3FIFO-0.3500-0.9000 cache size      202, 10501866 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns862 S3FIFO-0.3500-0.9000 cache size      607, 10501866 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns862 S3FIFO-0.3500-0.9000 cache size     2025, 10501866 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns862 S3FIFO-0.3500-0.9000 cache size     4050, 10501866 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns862 S3FIFO-0.3500-0.9000 cache size     8101, 10501866 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns862 S3FIFO-0.3500-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.4000-0.9000 cache size       20, 10501866 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_allcolo.ns862 S3FIFO-0.4000-0.9000 cache size       60, 10501866 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns862 S3FIFO-0.4000-0.9000 cache size      202, 10501866 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns862 S3FIFO-0.4000-0.9000 cache size      607, 10501866 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns862 S3FIFO-0.4000-0.9000 cache size     2025, 10501866 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns862 S3FIFO-0.4000-0.9000 cache size     4050, 10501866 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns862 S3FIFO-0.4000-0.9000 cache size     8101, 10501866 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns862 S3FIFO-0.4000-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.1500-0.9000 cache size       20, 10501866 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns862 S3FIFO-0.1500-0.9000 cache size       60, 10501866 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns862 S3FIFO-0.1500-0.9000 cache size      202, 10501866 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns862 S3FIFO-0.1500-0.9000 cache size      607, 10501866 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns862 S3FIFO-0.1500-0.9000 cache size     2025, 10501866 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns862 S3FIFO-0.1500-0.9000 cache size     4050, 10501866 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns862 S3FIFO-0.1500-0.9000 cache size     8101, 10501866 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns862 S3FIFO-0.1500-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.4000-1.9000 cache size       20, 10501866 req, miss ratio 0.2705, byte miss ratio 0.2705
cdn1_allcolo.ns862 S3FIFO-0.4000-1.9000 cache size       60, 10501866 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns862 S3FIFO-0.4000-1.9000 cache size      202, 10501866 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns862 S3FIFO-0.4000-1.9000 cache size      607, 10501866 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns862 S3FIFO-0.4000-1.9000 cache size     2025, 10501866 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns862 S3FIFO-0.4000-1.9000 cache size     4050, 10501866 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns862 S3FIFO-0.4000-1.9000 cache size     8101, 10501866 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns862 S3FIFO-0.4000-1.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.9900-0.9000 cache size       20, 10501866 req, miss ratio 0.3723, byte miss ratio 0.3723
cdn1_allcolo.ns862 S3FIFO-0.9900-0.9000 cache size       60, 10501866 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns862 S3FIFO-0.9900-0.9000 cache size      202, 10501866 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns862 S3FIFO-0.9900-0.9000 cache size      607, 10501866 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns862 S3FIFO-0.9900-0.9000 cache size     2025, 10501866 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns862 S3FIFO-0.9900-0.9000 cache size     4050, 10501866 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns862 S3FIFO-0.9900-0.9000 cache size     8101, 10501866 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns862 S3FIFO-0.9900-0.9000 cache size    16203, 10501866 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns862 S3FIFO-0.5000-0.9000 cache size       20, 10501866 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns862 S3FIFO-0.5000-0.9000 cache size       60, 10501866 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns862 S3FIFO-0.5000-0.9000 cache size      202, 10501866 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns862 S3FIFO-0.5000-0.9000 cache size      607, 10501866 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns862 S3FIFO-0.5000-0.9000 cache size     2025, 10501866 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns862 S3FIFO-0.5000-0.9000 cache size     4050, 10501866 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns862 S3FIFO-0.5000-0.9000 cache size     8101, 10501866 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns862 S3FIFO-0.5000-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.0250-1.9000 cache size       20, 10501866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns862 S3FIFO-0.0250-1.9000 cache size       60, 10501866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns862 S3FIFO-0.0250-1.9000 cache size      202, 10501866 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns862 S3FIFO-0.0250-1.9000 cache size      607, 10501866 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns862 S3FIFO-0.0250-1.9000 cache size     2025, 10501866 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns862 S3FIFO-0.0250-1.9000 cache size     4050, 10501866 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns862 S3FIFO-0.0250-1.9000 cache size     8101, 10501866 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns862 S3FIFO-0.0250-1.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.0100-0.9000 cache size       20, 10501866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns862 S3FIFO-0.0100-0.9000 cache size       60, 10501866 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns862 S3FIFO-0.0100-0.9000 cache size      202, 10501866 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns862 S3FIFO-0.0100-0.9000 cache size      607, 10501866 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns862 S3FIFO-0.0100-0.9000 cache size     2025, 10501866 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns862 S3FIFO-0.0100-0.9000 cache size     4050, 10501866 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns862 S3FIFO-0.0100-0.9000 cache size     8101, 10501866 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns862 S3FIFO-0.0100-0.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 S3FIFO-0.8000-0.9000 cache size       20, 10501866 req, miss ratio 0.3475, byte miss ratio 0.3475
cdn1_allcolo.ns862 S3FIFO-0.8000-0.9000 cache size       60, 10501866 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns862 S3FIFO-0.8000-0.9000 cache size      202, 10501866 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns862 S3FIFO-0.8000-0.9000 cache size      607, 10501866 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns862 S3FIFO-0.8000-0.9000 cache size     2025, 10501866 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns862 S3FIFO-0.8000-0.9000 cache size     4050, 10501866 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns862 S3FIFO-0.8000-0.9000 cache size     8101, 10501866 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns862 S3FIFO-0.8000-0.9000 cache size    16203, 10501866 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns862 S3FIFO-0.4500-1.9000 cache size       20, 10501866 req, miss ratio 0.2797, byte miss ratio 0.2797
cdn1_allcolo.ns862 S3FIFO-0.4500-1.9000 cache size       60, 10501866 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns862 S3FIFO-0.4500-1.9000 cache size      202, 10501866 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns862 S3FIFO-0.4500-1.9000 cache size      607, 10501866 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns862 S3FIFO-0.4500-1.9000 cache size     2025, 10501866 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns862 S3FIFO-0.4500-1.9000 cache size     4050, 10501866 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns862 S3FIFO-0.4500-1.9000 cache size     8101, 10501866 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns862 S3FIFO-0.4500-1.9000 cache size    16203, 10501866 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns862 FIFO cache size       20, 10501866 req, miss ratio 0.3794, byte miss ratio 0.3794
cdn1_allcolo.ns862 FIFO cache size       60, 10501866 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns862 FIFO cache size      202, 10501866 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns862 FIFO cache size      607, 10501866 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns862 FIFO cache size     2025, 10501866 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns862 FIFO cache size     4050, 10501866 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns862 FIFO cache size     8101, 10501866 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns862 FIFO cache size    16203, 10501866 req, miss ratio 0.0025, byte miss ratio 0.0025
