cdn1_allcolo.ns1276 S3FIFO-0.2500-0.9000 cache size       35, 1452580 req, miss ratio 0.8423, byte miss ratio 0.8423
cdn1_allcolo.ns1276 S3FIFO-0.0500-0.9000 cache size       35, 1452580 req, miss ratio 0.8336, byte miss ratio 0.8336
cdn1_allcolo.ns1276 S3FIFO-0.0500-0.9000 cache size      106, 1452580 req, miss ratio 0.7788, byte miss ratio 0.7788
cdn1_allcolo.ns1276 S3FIFO-0.0500-0.9000 cache size      353, 1452580 req, miss ratio 0.7015, byte miss ratio 0.7015
cdn1_allcolo.ns1276 S3FIFO-0.0500-0.9000 cache size     1060, 1452580 req, miss ratio 0.6001, byte miss ratio 0.6001
cdn1_allcolo.ns1276 S3FIFO-0.0500-0.9000 cache size     3534, 1452580 req, miss ratio 0.4265, byte miss ratio 0.4265
cdn1_allcolo.ns1276 S3FIFO-0.0500-0.9000 cache size     7069, 1452580 req, miss ratio 0.2948, byte miss ratio 0.2948
cdn1_allcolo.ns1276 S3FIFO-0.0500-0.9000 cache size    14138, 1452580 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1276 S3FIFO-0.0500-0.9000 cache size    28276, 1452580 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1276 S3FIFO-0.1500-1.9000 cache size       35, 1452580 req, miss ratio 0.8401, byte miss ratio 0.8401
cdn1_allcolo.ns1276 S3FIFO-0.1500-1.9000 cache size      106, 1452580 req, miss ratio 0.7865, byte miss ratio 0.7865
cdn1_allcolo.ns1276 S3FIFO-0.1500-1.9000 cache size      353, 1452580 req, miss ratio 0.7144, byte miss ratio 0.7144
cdn1_allcolo.ns1276 S3FIFO-0.1500-1.9000 cache size     1060, 1452580 req, miss ratio 0.6175, byte miss ratio 0.6175
cdn1_allcolo.ns1276 S3FIFO-0.1500-1.9000 cache size     3534, 1452580 req, miss ratio 0.4540, byte miss ratio 0.4540
cdn1_allcolo.ns1276 S3FIFO-0.1500-1.9000 cache size     7069, 1452580 req, miss ratio 0.3151, byte miss ratio 0.3151
cdn1_allcolo.ns1276 S3FIFO-0.1500-1.9000 cache size    14138, 1452580 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns1276 S3FIFO-0.1500-1.9000 cache size    28276, 1452580 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns1276 S3FIFO-0.8500-0.9000 cache size       35, 1452580 req, miss ratio 0.9173, byte miss ratio 0.9173
cdn1_allcolo.ns1276 S3FIFO-0.8500-0.9000 cache size      106, 1452580 req, miss ratio 0.8516, byte miss ratio 0.8516
cdn1_allcolo.ns1276 S3FIFO-0.8500-0.9000 cache size      353, 1452580 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns1276 S3FIFO-0.8500-0.9000 cache size     1060, 1452580 req, miss ratio 0.6938, byte miss ratio 0.6938
cdn1_allcolo.ns1276 S3FIFO-0.8500-0.9000 cache size     3534, 1452580 req, miss ratio 0.5286, byte miss ratio 0.5286
cdn1_allcolo.ns1276 S3FIFO-0.8500-0.9000 cache size     7069, 1452580 req, miss ratio 0.3770, byte miss ratio 0.3770
cdn1_allcolo.ns1276 S3FIFO-0.8500-0.9000 cache size    14138, 1452580 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns1276 S3FIFO-0.8500-0.9000 cache size    28276, 1452580 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1276 S3FIFO-0.4000-1.9000 cache size       35, 1452580 req, miss ratio 0.8552, byte miss ratio 0.8552
cdn1_allcolo.ns1276 S3FIFO-0.4000-1.9000 cache size      106, 1452580 req, miss ratio 0.8023, byte miss ratio 0.8023
cdn1_allcolo.ns1276 S3FIFO-0.4000-1.9000 cache size      353, 1452580 req, miss ratio 0.7340, byte miss ratio 0.7340
cdn1_allcolo.ns1276 S3FIFO-0.4000-1.9000 cache size     1060, 1452580 req, miss ratio 0.6417, byte miss ratio 0.6417
cdn1_allcolo.ns1276 S3FIFO-0.4000-1.9000 cache size     3534, 1452580 req, miss ratio 0.4802, byte miss ratio 0.4802
cdn1_allcolo.ns1276 S3FIFO-0.4000-1.9000 cache size     7069, 1452580 req, miss ratio 0.3341, byte miss ratio 0.3341
cdn1_allcolo.ns1276 S3FIFO-0.4000-1.9000 cache size    14138, 1452580 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns1276 S3FIFO-0.4000-1.9000 cache size    28276, 1452580 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1276 S3FIFO-0.0250-1.9000 cache size       35, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0250-1.9000 cache size      106, 1452580 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns1276 S3FIFO-0.0250-1.9000 cache size      353, 1452580 req, miss ratio 0.7064, byte miss ratio 0.7064
cdn1_allcolo.ns1276 S3FIFO-0.0250-1.9000 cache size     1060, 1452580 req, miss ratio 0.6077, byte miss ratio 0.6077
cdn1_allcolo.ns1276 S3FIFO-0.0250-1.9000 cache size     3534, 1452580 req, miss ratio 0.4409, byte miss ratio 0.4409
cdn1_allcolo.ns1276 S3FIFO-0.0250-1.9000 cache size     7069, 1452580 req, miss ratio 0.3062, byte miss ratio 0.3062
cdn1_allcolo.ns1276 S3FIFO-0.0250-1.9000 cache size    14138, 1452580 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1276 S3FIFO-0.0250-1.9000 cache size    28276, 1452580 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1276 S3FIFO-0.1000-0.9000 cache size       35, 1452580 req, miss ratio 0.8358, byte miss ratio 0.8358
cdn1_allcolo.ns1276 S3FIFO-0.1000-0.9000 cache size      106, 1452580 req, miss ratio 0.7808, byte miss ratio 0.7808
cdn1_allcolo.ns1276 S3FIFO-0.1000-0.9000 cache size      353, 1452580 req, miss ratio 0.7047, byte miss ratio 0.7047
cdn1_allcolo.ns1276 S3FIFO-0.1000-0.9000 cache size     1060, 1452580 req, miss ratio 0.6040, byte miss ratio 0.6040
cdn1_allcolo.ns1276 S3FIFO-0.1000-0.9000 cache size     3534, 1452580 req, miss ratio 0.4321, byte miss ratio 0.4321
cdn1_allcolo.ns1276 S3FIFO-0.1000-0.9000 cache size     7069, 1452580 req, miss ratio 0.3001, byte miss ratio 0.3001
cdn1_allcolo.ns1276 S3FIFO-0.1000-0.9000 cache size    14138, 1452580 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1276 S3FIFO-0.1000-0.9000 cache size    28276, 1452580 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1276 S3FIFO-0.8000-1.9000 cache size       35, 1452580 req, miss ratio 0.9149, byte miss ratio 0.9149
cdn1_allcolo.ns1276 S3FIFO-0.8000-1.9000 cache size      106, 1452580 req, miss ratio 0.8439, byte miss ratio 0.8439
cdn1_allcolo.ns1276 S3FIFO-0.8000-1.9000 cache size      353, 1452580 req, miss ratio 0.7791, byte miss ratio 0.7791
cdn1_allcolo.ns1276 S3FIFO-0.8000-1.9000 cache size     1060, 1452580 req, miss ratio 0.6922, byte miss ratio 0.6922
cdn1_allcolo.ns1276 S3FIFO-0.8000-1.9000 cache size     3534, 1452580 req, miss ratio 0.5217, byte miss ratio 0.5217
cdn1_allcolo.ns1276 S3FIFO-0.8000-1.9000 cache size     7069, 1452580 req, miss ratio 0.3652, byte miss ratio 0.3652
cdn1_allcolo.ns1276 S3FIFO-0.8000-1.9000 cache size    14138, 1452580 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns1276 S3FIFO-0.8000-1.9000 cache size    28276, 1452580 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1276 S3FIFO-0.3500-0.9000 cache size       35, 1452580 req, miss ratio 0.8494, byte miss ratio 0.8494
cdn1_allcolo.ns1276 S3FIFO-0.3500-0.9000 cache size      106, 1452580 req, miss ratio 0.7953, byte miss ratio 0.7953
cdn1_allcolo.ns1276 S3FIFO-0.3500-0.9000 cache size      353, 1452580 req, miss ratio 0.7234, byte miss ratio 0.7234
cdn1_allcolo.ns1276 S3FIFO-0.3500-0.9000 cache size     1060, 1452580 req, miss ratio 0.6263, byte miss ratio 0.6263
cdn1_allcolo.ns1276 S3FIFO-0.3500-0.9000 cache size     3534, 1452580 req, miss ratio 0.4619, byte miss ratio 0.4619
cdn1_allcolo.ns1276 S3FIFO-0.3500-0.9000 cache size     7069, 1452580 req, miss ratio 0.3262, byte miss ratio 0.3262
cdn1_allcolo.ns1276 S3FIFO-0.3500-0.9000 cache size    14138, 1452580 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns1276 S3FIFO-0.3500-0.9000 cache size    28276, 1452580 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1276 S3FIFO-0.8000-0.9000 cache size       35, 1452580 req, miss ratio 0.9103, byte miss ratio 0.9103
cdn1_allcolo.ns1276 S3FIFO-0.8000-0.9000 cache size      106, 1452580 req, miss ratio 0.8400, byte miss ratio 0.8400
cdn1_allcolo.ns1276 S3FIFO-0.8000-0.9000 cache size      353, 1452580 req, miss ratio 0.7736, byte miss ratio 0.7736
cdn1_allcolo.ns1276 S3FIFO-0.8000-0.9000 cache size     1060, 1452580 req, miss ratio 0.6850, byte miss ratio 0.6850
cdn1_allcolo.ns1276 S3FIFO-0.8000-0.9000 cache size     3534, 1452580 req, miss ratio 0.5215, byte miss ratio 0.5215
cdn1_allcolo.ns1276 S3FIFO-0.8000-0.9000 cache size     7069, 1452580 req, miss ratio 0.3721, byte miss ratio 0.3721
cdn1_allcolo.ns1276 S3FIFO-0.8000-0.9000 cache size    14138, 1452580 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns1276 S3FIFO-0.8000-0.9000 cache size    28276, 1452580 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1276 S3FIFO-0.4500-0.9000 cache size       35, 1452580 req, miss ratio 0.8551, byte miss ratio 0.8551
cdn1_allcolo.ns1276 S3FIFO-0.4500-0.9000 cache size      106, 1452580 req, miss ratio 0.8023, byte miss ratio 0.8023
cdn1_allcolo.ns1276 S3FIFO-0.4500-0.9000 cache size      353, 1452580 req, miss ratio 0.7321, byte miss ratio 0.7321
cdn1_allcolo.ns1276 S3FIFO-0.4500-0.9000 cache size     1060, 1452580 req, miss ratio 0.6369, byte miss ratio 0.6369
cdn1_allcolo.ns1276 S3FIFO-0.4500-0.9000 cache size     3534, 1452580 req, miss ratio 0.4746, byte miss ratio 0.4746
cdn1_allcolo.ns1276 S3FIFO-0.4500-0.9000 cache size     7069, 1452580 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns1276 S3FIFO-0.4500-0.9000 cache size    14138, 1452580 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns1276 S3FIFO-0.4500-0.9000 cache size    28276, 1452580 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1276 S3FIFO-0.2500-1.9000 cache size       35, 1452580 req, miss ratio 0.8444, byte miss ratio 0.8444
cdn1_allcolo.ns1276 S3FIFO-0.2500-1.9000 cache size      106, 1452580 req, miss ratio 0.7923, byte miss ratio 0.7923
cdn1_allcolo.ns1276 S3FIFO-0.2500-1.9000 cache size      353, 1452580 req, miss ratio 0.7220, byte miss ratio 0.7220
cdn1_allcolo.ns1276 S3FIFO-0.2500-1.9000 cache size     1060, 1452580 req, miss ratio 0.6267, byte miss ratio 0.6267
cdn1_allcolo.ns1276 S3FIFO-0.2500-1.9000 cache size     3534, 1452580 req, miss ratio 0.4646, byte miss ratio 0.4646
cdn1_allcolo.ns1276 S3FIFO-0.2500-1.9000 cache size     7069, 1452580 req, miss ratio 0.3225, byte miss ratio 0.3225
cdn1_allcolo.ns1276 S3FIFO-0.2500-1.9000 cache size    14138, 1452580 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns1276 S3FIFO-0.2500-1.9000 cache size    28276, 1452580 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1276 S3FIFO-0.0010-1.9000 cache size       35, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0010-1.9000 cache size      106, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0010-1.9000 cache size      353, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0010-1.9000 cache size     1060, 1452580 req, miss ratio 0.6069, byte miss ratio 0.6069
cdn1_allcolo.ns1276 S3FIFO-0.0010-1.9000 cache size     3534, 1452580 req, miss ratio 0.4392, byte miss ratio 0.4392
cdn1_allcolo.ns1276 S3FIFO-0.0010-1.9000 cache size     7069, 1452580 req, miss ratio 0.3052, byte miss ratio 0.3052
cdn1_allcolo.ns1276 S3FIFO-0.0010-1.9000 cache size    14138, 1452580 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_allcolo.ns1276 S3FIFO-0.0010-1.9000 cache size    28276, 1452580 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1276 S3FIFO-0.8500-1.9000 cache size       35, 1452580 req, miss ratio 0.9216, byte miss ratio 0.9216
cdn1_allcolo.ns1276 S3FIFO-0.8500-1.9000 cache size      106, 1452580 req, miss ratio 0.8565, byte miss ratio 0.8565
cdn1_allcolo.ns1276 S3FIFO-0.8500-1.9000 cache size      353, 1452580 req, miss ratio 0.7876, byte miss ratio 0.7876
cdn1_allcolo.ns1276 S3FIFO-0.8500-1.9000 cache size     1060, 1452580 req, miss ratio 0.7001, byte miss ratio 0.7001
cdn1_allcolo.ns1276 S3FIFO-0.8500-1.9000 cache size     3534, 1452580 req, miss ratio 0.5268, byte miss ratio 0.5268
cdn1_allcolo.ns1276 S3FIFO-0.8500-1.9000 cache size     7069, 1452580 req, miss ratio 0.3691, byte miss ratio 0.3691
cdn1_allcolo.ns1276 S3FIFO-0.8500-1.9000 cache size    14138, 1452580 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns1276 S3FIFO-0.8500-1.9000 cache size    28276, 1452580 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1276 S3FIFO-0.7500-1.9000 cache size       35, 1452580 req, miss ratio 0.9012, byte miss ratio 0.9012
cdn1_allcolo.ns1276 S3FIFO-0.7500-1.9000 cache size      106, 1452580 req, miss ratio 0.8364, byte miss ratio 0.8364
cdn1_allcolo.ns1276 S3FIFO-0.7500-1.9000 cache size      353, 1452580 req, miss ratio 0.7716, byte miss ratio 0.7716
cdn1_allcolo.ns1276 S3FIFO-0.7500-1.9000 cache size     1060, 1452580 req, miss ratio 0.6850, byte miss ratio 0.6850
cdn1_allcolo.ns1276 S3FIFO-0.7500-1.9000 cache size     3534, 1452580 req, miss ratio 0.5166, byte miss ratio 0.5166
cdn1_allcolo.ns1276 S3FIFO-0.7500-1.9000 cache size     7069, 1452580 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns1276 S3FIFO-0.7500-1.9000 cache size    14138, 1452580 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns1276 S3FIFO-0.7500-1.9000 cache size    28276, 1452580 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1276 S3FIFO-0.7000-0.9000 cache size       35, 1452580 req, miss ratio 0.8842, byte miss ratio 0.8842
cdn1_allcolo.ns1276 S3FIFO-0.7000-0.9000 cache size      106, 1452580 req, miss ratio 0.8266, byte miss ratio 0.8266
cdn1_allcolo.ns1276 S3FIFO-0.7000-0.9000 cache size      353, 1452580 req, miss ratio 0.7590, byte miss ratio 0.7590
cdn1_allcolo.ns1276 S3FIFO-0.7000-0.9000 cache size     1060, 1452580 req, miss ratio 0.6696, byte miss ratio 0.6696
cdn1_allcolo.ns1276 S3FIFO-0.7000-0.9000 cache size     3534, 1452580 req, miss ratio 0.5073, byte miss ratio 0.5073
cdn1_allcolo.ns1276 S3FIFO-0.7000-0.9000 cache size     7069, 1452580 req, miss ratio 0.3623, byte miss ratio 0.3623
cdn1_allcolo.ns1276 S3FIFO-0.7000-0.9000 cache size    14138, 1452580 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns1276 S3FIFO-0.7000-0.9000 cache size    28276, 1452580 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1276 S3FIFO-0.0100-0.9000 cache size       35, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0100-0.9000 cache size      106, 1452580 req, miss ratio 0.7778, byte miss ratio 0.7778
cdn1_allcolo.ns1276 S3FIFO-0.0100-0.9000 cache size      353, 1452580 req, miss ratio 0.6997, byte miss ratio 0.6997
cdn1_allcolo.ns1276 S3FIFO-0.0100-0.9000 cache size     1060, 1452580 req, miss ratio 0.5973, byte miss ratio 0.5973
cdn1_allcolo.ns1276 S3FIFO-0.0100-0.9000 cache size     3534, 1452580 req, miss ratio 0.4225, byte miss ratio 0.4225
cdn1_allcolo.ns1276 S3FIFO-0.0100-0.9000 cache size     7069, 1452580 req, miss ratio 0.2907, byte miss ratio 0.2907
cdn1_allcolo.ns1276 S3FIFO-0.0100-0.9000 cache size    14138, 1452580 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns1276 S3FIFO-0.0100-0.9000 cache size    28276, 1452580 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1276 S3FIFO-0.9000-1.9000 cache size       35, 1452580 req, miss ratio 0.9348, byte miss ratio 0.9348
cdn1_allcolo.ns1276 S3FIFO-0.9000-1.9000 cache size      106, 1452580 req, miss ratio 0.8724, byte miss ratio 0.8724
cdn1_allcolo.ns1276 S3FIFO-0.9000-1.9000 cache size      353, 1452580 req, miss ratio 0.7967, byte miss ratio 0.7967
cdn1_allcolo.ns1276 S3FIFO-0.9000-1.9000 cache size     1060, 1452580 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_allcolo.ns1276 S3FIFO-0.9000-1.9000 cache size     3534, 1452580 req, miss ratio 0.5316, byte miss ratio 0.5316
cdn1_allcolo.ns1276 S3FIFO-0.9000-1.9000 cache size     7069, 1452580 req, miss ratio 0.3727, byte miss ratio 0.3727
cdn1_allcolo.ns1276 S3FIFO-0.9000-1.9000 cache size    14138, 1452580 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns1276 S3FIFO-0.9000-1.9000 cache size    28276, 1452580 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1276 S3FIFO-0.9000-0.9000 cache size       35, 1452580 req, miss ratio 0.9310, byte miss ratio 0.9310
cdn1_allcolo.ns1276 S3FIFO-0.9000-0.9000 cache size      106, 1452580 req, miss ratio 0.8669, byte miss ratio 0.8669
cdn1_allcolo.ns1276 S3FIFO-0.9000-0.9000 cache size      353, 1452580 req, miss ratio 0.7922, byte miss ratio 0.7922
cdn1_allcolo.ns1276 S3FIFO-0.9000-0.9000 cache size     1060, 1452580 req, miss ratio 0.7032, byte miss ratio 0.7032
cdn1_allcolo.ns1276 S3FIFO-0.9000-0.9000 cache size     3534, 1452580 req, miss ratio 0.5358, byte miss ratio 0.5358
cdn1_allcolo.ns1276 S3FIFO-0.9000-0.9000 cache size     7069, 1452580 req, miss ratio 0.3816, byte miss ratio 0.3816
cdn1_allcolo.ns1276 S3FIFO-0.9000-0.9000 cache size    14138, 1452580 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns1276 S3FIFO-0.9000-0.9000 cache size    28276, 1452580 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1276 S3FIFO-0.0010-0.9000 cache size       35, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0010-0.9000 cache size      106, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0010-0.9000 cache size      353, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0010-0.9000 cache size     1060, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0010-0.9000 cache size     3534, 1452580 req, miss ratio 0.4220, byte miss ratio 0.4220
cdn1_allcolo.ns1276 S3FIFO-0.0010-0.9000 cache size     7069, 1452580 req, miss ratio 0.2902, byte miss ratio 0.2902
cdn1_allcolo.ns1276 S3FIFO-0.0010-0.9000 cache size    14138, 1452580 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_allcolo.ns1276 S3FIFO-0.0010-0.9000 cache size    28276, 1452580 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1276 S3FIFO-0.0050-1.9000 cache size       35, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0050-1.9000 cache size      106, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0050-1.9000 cache size      353, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0050-1.9000 cache size     1060, 1452580 req, miss ratio 0.6066, byte miss ratio 0.6066
cdn1_allcolo.ns1276 S3FIFO-0.0050-1.9000 cache size     3534, 1452580 req, miss ratio 0.4393, byte miss ratio 0.4393
cdn1_allcolo.ns1276 S3FIFO-0.0050-1.9000 cache size     7069, 1452580 req, miss ratio 0.3052, byte miss ratio 0.3052
cdn1_allcolo.ns1276 S3FIFO-0.0050-1.9000 cache size    14138, 1452580 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns1276 S3FIFO-0.0050-1.9000 cache size    28276, 1452580 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1276 S3FIFO-0.5000-0.9000 cache size       35, 1452580 req, miss ratio 0.8596, byte miss ratio 0.8596
cdn1_allcolo.ns1276 S3FIFO-0.5000-0.9000 cache size      106, 1452580 req, miss ratio 0.8069, byte miss ratio 0.8069
cdn1_allcolo.ns1276 S3FIFO-0.5000-0.9000 cache size      353, 1452580 req, miss ratio 0.7368, byte miss ratio 0.7368
cdn1_allcolo.ns1276 S3FIFO-0.5000-0.9000 cache size     1060, 1452580 req, miss ratio 0.6428, byte miss ratio 0.6428
cdn1_allcolo.ns1276 S3FIFO-0.5000-0.9000 cache size     3534, 1452580 req, miss ratio 0.4808, byte miss ratio 0.4808
cdn1_allcolo.ns1276 S3FIFO-0.5000-0.9000 cache size     7069, 1452580 req, miss ratio 0.3419, byte miss ratio 0.3419
cdn1_allcolo.ns1276 S3FIFO-0.5000-0.9000 cache size    14138, 1452580 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns1276 S3FIFO-0.5000-0.9000 cache size    28276, 1452580 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns1276 S3FIFO-0.9500-0.9000 cache size       35, 1452580 req, miss ratio 0.9433, byte miss ratio 0.9433
cdn1_allcolo.ns1276 S3FIFO-0.9500-0.9000 cache size      106, 1452580 req, miss ratio 0.8854, byte miss ratio 0.8854
cdn1_allcolo.ns1276 S3FIFO-0.9500-0.9000 cache size      353, 1452580 req, miss ratio 0.8064, byte miss ratio 0.8064
cdn1_allcolo.ns1276 S3FIFO-0.9500-0.9000 cache size     1060, 1452580 req, miss ratio 0.7135, byte miss ratio 0.7135
cdn1_allcolo.ns1276 S3FIFO-0.9500-0.9000 cache size     3534, 1452580 req, miss ratio 0.5425, byte miss ratio 0.5425
cdn1_allcolo.ns1276 S3FIFO-0.9500-0.9000 cache size     7069, 1452580 req, miss ratio 0.3857, byte miss ratio 0.3857
cdn1_allcolo.ns1276 S3FIFO-0.9500-0.9000 cache size    14138, 1452580 req, miss ratio 0.2046, byte miss ratio 0.2046
cdn1_allcolo.ns1276 S3FIFO-0.9500-0.9000 cache size    28276, 1452580 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1276 S3FIFO-0.0500-1.9000 cache size       35, 1452580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1276 S3FIFO-0.0500-1.9000 cache size      106, 1452580 req, miss ratio 0.7819, byte miss ratio 0.7819
cdn1_allcolo.ns1276 S3FIFO-0.0500-1.9000 cache size      353, 1452580 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_allcolo.ns1276 S3FIFO-0.0500-1.9000 cache size     1060, 1452580 req, miss ratio 0.6094, byte miss ratio 0.6094
cdn1_allcolo.ns1276 S3FIFO-0.0500-1.9000 cache size     3534, 1452580 req, miss ratio 0.4435, byte miss ratio 0.4435
cdn1_allcolo.ns1276 S3FIFO-0.0500-1.9000 cache size     7069, 1452580 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_allcolo.ns1276 S3FIFO-0.0500-1.9000 cache size    14138, 1452580 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1276 S3FIFO-0.0500-1.9000 cache size    28276, 1452580 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns1276 FIFO cache size       35, 1452580 req, miss ratio 0.9486, byte miss ratio 0.9486
cdn1_allcolo.ns1276 FIFO cache size      106, 1452580 req, miss ratio 0.8973, byte miss ratio 0.8973
cdn1_allcolo.ns1276 FIFO cache size      353, 1452580 req, miss ratio 0.8196, byte miss ratio 0.8196
cdn1_allcolo.ns1276 FIFO cache size     1060, 1452580 req, miss ratio 0.7206, byte miss ratio 0.7206
cdn1_allcolo.ns1276 FIFO cache size     3534, 1452580 req, miss ratio 0.5470, byte miss ratio 0.5470
cdn1_allcolo.ns1276 FIFO cache size     7069, 1452580 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns1276 FIFO cache size    14138, 1452580 req, miss ratio 0.2221, byte miss ratio 0.2221
cdn1_allcolo.ns1276 FIFO cache size    28276, 1452580 req, miss ratio 0.0550, byte miss ratio 0.0550
