tencentBlock.ns11587 S3FIFO-0.4000-1.9000 cache size       96, 3314975 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns11587 S3FIFO-0.2000-1.9000 cache size      289, 3314975 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns11587 S3FIFO-0.2000-1.9000 cache size      966, 3314975 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns11587 S3FIFO-0.2000-1.9000 cache size     2899, 3314975 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns11587 S3FIFO-0.2000-1.9000 cache size     9664, 3314975 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns11587 S3FIFO-0.2000-1.9000 cache size    19328, 3314975 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns11587 S3FIFO-0.2000-1.9000 cache size    38656, 3314975 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns11587 S3FIFO-0.2000-1.9000 cache size    77312, 3314975 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns11587 S3FIFO-0.3500-1.9000 cache size       96, 3314975 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns11587 S3FIFO-0.3500-1.9000 cache size      289, 3314975 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns11587 S3FIFO-0.3500-1.9000 cache size      966, 3314975 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns11587 S3FIFO-0.3500-1.9000 cache size     2899, 3314975 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns11587 S3FIFO-0.3500-1.9000 cache size     9664, 3314975 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns11587 S3FIFO-0.3500-1.9000 cache size    19328, 3314975 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns11587 S3FIFO-0.3500-1.9000 cache size    38656, 3314975 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns11587 S3FIFO-0.3500-1.9000 cache size    77312, 3314975 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns11587 S3FIFO-0.0250-1.9000 cache size       96, 3314975 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns11587 S3FIFO-0.0250-1.9000 cache size      289, 3314975 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns11587 S3FIFO-0.0250-1.9000 cache size      966, 3314975 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns11587 S3FIFO-0.0250-1.9000 cache size     2899, 3314975 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns11587 S3FIFO-0.0250-1.9000 cache size     9664, 3314975 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns11587 S3FIFO-0.0250-1.9000 cache size    19328, 3314975 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns11587 S3FIFO-0.0250-1.9000 cache size    38656, 3314975 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns11587 S3FIFO-0.0250-1.9000 cache size    77312, 3314975 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns11587 S3FIFO-0.1500-1.9000 cache size       96, 3314975 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns11587 S3FIFO-0.1500-1.9000 cache size      289, 3314975 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns11587 S3FIFO-0.1500-1.9000 cache size      966, 3314975 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns11587 S3FIFO-0.1500-1.9000 cache size     2899, 3314975 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns11587 S3FIFO-0.1500-1.9000 cache size     9664, 3314975 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns11587 S3FIFO-0.1500-1.9000 cache size    19328, 3314975 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns11587 S3FIFO-0.1500-1.9000 cache size    38656, 3314975 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns11587 S3FIFO-0.1500-1.9000 cache size    77312, 3314975 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns11587 S3FIFO-0.0500-1.9000 cache size       96, 3314975 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns11587 S3FIFO-0.0500-1.9000 cache size      289, 3314975 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns11587 S3FIFO-0.0500-1.9000 cache size      966, 3314975 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns11587 S3FIFO-0.0500-1.9000 cache size     2899, 3314975 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns11587 S3FIFO-0.0500-1.9000 cache size     9664, 3314975 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns11587 S3FIFO-0.0500-1.9000 cache size    19328, 3314975 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns11587 S3FIFO-0.0500-1.9000 cache size    38656, 3314975 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns11587 S3FIFO-0.0500-1.9000 cache size    77312, 3314975 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns11587 S3FIFO-0.6000-0.9000 cache size       96, 3314975 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns11587 S3FIFO-0.6000-0.9000 cache size      289, 3314975 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns11587 S3FIFO-0.6000-0.9000 cache size      966, 3314975 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns11587 S3FIFO-0.6000-0.9000 cache size     2899, 3314975 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns11587 S3FIFO-0.6000-0.9000 cache size     9664, 3314975 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns11587 S3FIFO-0.6000-0.9000 cache size    19328, 3314975 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns11587 S3FIFO-0.6000-0.9000 cache size    38656, 3314975 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns11587 S3FIFO-0.6000-0.9000 cache size    77312, 3314975 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns11587 S3FIFO-0.4500-0.9000 cache size       96, 3314975 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns11587 S3FIFO-0.4500-0.9000 cache size      289, 3314975 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns11587 S3FIFO-0.4500-0.9000 cache size      966, 3314975 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns11587 S3FIFO-0.4500-0.9000 cache size     2899, 3314975 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns11587 S3FIFO-0.4500-0.9000 cache size     9664, 3314975 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns11587 S3FIFO-0.4500-0.9000 cache size    19328, 3314975 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns11587 S3FIFO-0.4500-0.9000 cache size    38656, 3314975 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns11587 S3FIFO-0.4500-0.9000 cache size    77312, 3314975 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns11587 S3FIFO-0.1500-0.9000 cache size       96, 3314975 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns11587 S3FIFO-0.1500-0.9000 cache size      289, 3314975 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns11587 S3FIFO-0.1500-0.9000 cache size      966, 3314975 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns11587 S3FIFO-0.1500-0.9000 cache size     2899, 3314975 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns11587 S3FIFO-0.1500-0.9000 cache size     9664, 3314975 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns11587 S3FIFO-0.1500-0.9000 cache size    19328, 3314975 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns11587 S3FIFO-0.1500-0.9000 cache size    38656, 3314975 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns11587 S3FIFO-0.1500-0.9000 cache size    77312, 3314975 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns11587 S3FIFO-0.2500-0.9000 cache size       96, 3314975 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns11587 S3FIFO-0.2500-0.9000 cache size      289, 3314975 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns11587 S3FIFO-0.2500-0.9000 cache size      966, 3314975 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns11587 S3FIFO-0.2500-0.9000 cache size     2899, 3314975 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns11587 S3FIFO-0.2500-0.9000 cache size     9664, 3314975 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns11587 S3FIFO-0.2500-0.9000 cache size    19328, 3314975 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns11587 S3FIFO-0.2500-0.9000 cache size    38656, 3314975 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns11587 S3FIFO-0.2500-0.9000 cache size    77312, 3314975 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns11587 S3FIFO-0.6500-0.9000 cache size       96, 3314975 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns11587 S3FIFO-0.6500-0.9000 cache size      289, 3314975 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns11587 S3FIFO-0.6500-0.9000 cache size      966, 3314975 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns11587 S3FIFO-0.6500-0.9000 cache size     2899, 3314975 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns11587 S3FIFO-0.6500-0.9000 cache size     9664, 3314975 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns11587 S3FIFO-0.6500-0.9000 cache size    19328, 3314975 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns11587 S3FIFO-0.6500-0.9000 cache size    38656, 3314975 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns11587 S3FIFO-0.6500-0.9000 cache size    77312, 3314975 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns11587 S3FIFO-0.9500-0.9000 cache size       96, 3314975 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns11587 S3FIFO-0.9500-0.9000 cache size      289, 3314975 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns11587 S3FIFO-0.9500-0.9000 cache size      966, 3314975 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns11587 S3FIFO-0.9500-0.9000 cache size     2899, 3314975 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns11587 S3FIFO-0.9500-0.9000 cache size     9664, 3314975 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns11587 S3FIFO-0.9500-0.9000 cache size    19328, 3314975 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns11587 S3FIFO-0.9500-0.9000 cache size    38656, 3314975 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns11587 S3FIFO-0.9500-0.9000 cache size    77312, 3314975 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns11587 S3FIFO-0.5000-1.9000 cache size       96, 3314975 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns11587 S3FIFO-0.5000-1.9000 cache size      289, 3314975 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns11587 S3FIFO-0.5000-1.9000 cache size      966, 3314975 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns11587 S3FIFO-0.5000-1.9000 cache size     2899, 3314975 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns11587 S3FIFO-0.5000-1.9000 cache size     9664, 3314975 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns11587 S3FIFO-0.5000-1.9000 cache size    19328, 3314975 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns11587 S3FIFO-0.5000-1.9000 cache size    38656, 3314975 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns11587 S3FIFO-0.5000-1.9000 cache size    77312, 3314975 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns11587 S3FIFO-0.0250-0.9000 cache size       96, 3314975 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns11587 S3FIFO-0.0250-0.9000 cache size      289, 3314975 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns11587 S3FIFO-0.0250-0.9000 cache size      966, 3314975 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns11587 S3FIFO-0.0250-0.9000 cache size     2899, 3314975 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns11587 S3FIFO-0.0250-0.9000 cache size     9664, 3314975 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns11587 S3FIFO-0.0250-0.9000 cache size    19328, 3314975 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns11587 S3FIFO-0.0250-0.9000 cache size    38656, 3314975 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns11587 S3FIFO-0.0250-0.9000 cache size    77312, 3314975 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns11587 S3FIFO-0.5000-0.9000 cache size       96, 3314975 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns11587 S3FIFO-0.5000-0.9000 cache size      289, 3314975 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns11587 S3FIFO-0.5000-0.9000 cache size      966, 3314975 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns11587 S3FIFO-0.5000-0.9000 cache size     2899, 3314975 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns11587 S3FIFO-0.5000-0.9000 cache size     9664, 3314975 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns11587 S3FIFO-0.5000-0.9000 cache size    19328, 3314975 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns11587 S3FIFO-0.5000-0.9000 cache size    38656, 3314975 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns11587 S3FIFO-0.5000-0.9000 cache size    77312, 3314975 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns11587 S3FIFO-0.0500-0.9000 cache size       96, 3314975 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns11587 S3FIFO-0.0500-0.9000 cache size      289, 3314975 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns11587 S3FIFO-0.0500-0.9000 cache size      966, 3314975 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns11587 S3FIFO-0.0500-0.9000 cache size     2899, 3314975 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns11587 S3FIFO-0.0500-0.9000 cache size     9664, 3314975 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns11587 S3FIFO-0.0500-0.9000 cache size    19328, 3314975 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns11587 S3FIFO-0.0500-0.9000 cache size    38656, 3314975 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns11587 S3FIFO-0.0500-0.9000 cache size    77312, 3314975 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns11587 S3FIFO-0.2500-1.9000 cache size       96, 3314975 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns11587 S3FIFO-0.2500-1.9000 cache size      289, 3314975 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns11587 S3FIFO-0.2500-1.9000 cache size      966, 3314975 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns11587 S3FIFO-0.2500-1.9000 cache size     2899, 3314975 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns11587 S3FIFO-0.2500-1.9000 cache size     9664, 3314975 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns11587 S3FIFO-0.2500-1.9000 cache size    19328, 3314975 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns11587 S3FIFO-0.2500-1.9000 cache size    38656, 3314975 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns11587 S3FIFO-0.2500-1.9000 cache size    77312, 3314975 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns11587 S3FIFO-0.8000-1.9000 cache size       96, 3314975 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns11587 S3FIFO-0.8000-1.9000 cache size      289, 3314975 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns11587 S3FIFO-0.8000-1.9000 cache size      966, 3314975 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns11587 S3FIFO-0.8000-1.9000 cache size     2899, 3314975 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns11587 S3FIFO-0.8000-1.9000 cache size     9664, 3314975 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns11587 S3FIFO-0.8000-1.9000 cache size    19328, 3314975 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns11587 S3FIFO-0.8000-1.9000 cache size    38656, 3314975 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns11587 S3FIFO-0.8000-1.9000 cache size    77312, 3314975 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns11587 S3FIFO-0.0050-0.9000 cache size       96, 3314975 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11587 S3FIFO-0.0050-0.9000 cache size      289, 3314975 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns11587 S3FIFO-0.0050-0.9000 cache size      966, 3314975 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns11587 S3FIFO-0.0050-0.9000 cache size     2899, 3314975 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns11587 S3FIFO-0.0050-0.9000 cache size     9664, 3314975 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns11587 S3FIFO-0.0050-0.9000 cache size    19328, 3314975 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns11587 S3FIFO-0.0050-0.9000 cache size    38656, 3314975 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns11587 S3FIFO-0.0050-0.9000 cache size    77312, 3314975 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns11587 S3FIFO-0.4500-1.9000 cache size       96, 3314975 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns11587 S3FIFO-0.4500-1.9000 cache size      289, 3314975 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns11587 S3FIFO-0.4500-1.9000 cache size      966, 3314975 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns11587 S3FIFO-0.4500-1.9000 cache size     2899, 3314975 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns11587 S3FIFO-0.4500-1.9000 cache size     9664, 3314975 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns11587 S3FIFO-0.4500-1.9000 cache size    19328, 3314975 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns11587 S3FIFO-0.4500-1.9000 cache size    38656, 3314975 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns11587 S3FIFO-0.4500-1.9000 cache size    77312, 3314975 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns11587 S3FIFO-0.0100-1.9000 cache size       96, 3314975 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11587 S3FIFO-0.0100-1.9000 cache size      289, 3314975 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns11587 S3FIFO-0.0100-1.9000 cache size      966, 3314975 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns11587 S3FIFO-0.0100-1.9000 cache size     2899, 3314975 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns11587 S3FIFO-0.0100-1.9000 cache size     9664, 3314975 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns11587 S3FIFO-0.0100-1.9000 cache size    19328, 3314975 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns11587 S3FIFO-0.0100-1.9000 cache size    38656, 3314975 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns11587 S3FIFO-0.0100-1.9000 cache size    77312, 3314975 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns11587 S3FIFO-0.7500-1.9000 cache size       96, 3314975 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns11587 S3FIFO-0.7500-1.9000 cache size      289, 3314975 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns11587 S3FIFO-0.7500-1.9000 cache size      966, 3314975 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns11587 S3FIFO-0.7500-1.9000 cache size     2899, 3314975 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns11587 S3FIFO-0.7500-1.9000 cache size     9664, 3314975 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns11587 S3FIFO-0.7500-1.9000 cache size    19328, 3314975 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns11587 S3FIFO-0.7500-1.9000 cache size    38656, 3314975 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns11587 S3FIFO-0.7500-1.9000 cache size    77312, 3314975 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns11587 S3FIFO-0.9900-0.9000 cache size       96, 3314975 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns11587 S3FIFO-0.9900-0.9000 cache size      289, 3314975 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns11587 S3FIFO-0.9900-0.9000 cache size      966, 3314975 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns11587 S3FIFO-0.9900-0.9000 cache size     2899, 3314975 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns11587 S3FIFO-0.9900-0.9000 cache size     9664, 3314975 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns11587 S3FIFO-0.9900-0.9000 cache size    19328, 3314975 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns11587 S3FIFO-0.9900-0.9000 cache size    38656, 3314975 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns11587 S3FIFO-0.9900-0.9000 cache size    77312, 3314975 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns11587 S3FIFO-0.1000-0.9000 cache size       96, 3314975 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns11587 S3FIFO-0.1000-0.9000 cache size      289, 3314975 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns11587 S3FIFO-0.1000-0.9000 cache size      966, 3314975 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns11587 S3FIFO-0.1000-0.9000 cache size     2899, 3314975 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns11587 S3FIFO-0.1000-0.9000 cache size     9664, 3314975 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns11587 S3FIFO-0.1000-0.9000 cache size    19328, 3314975 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns11587 S3FIFO-0.1000-0.9000 cache size    38656, 3314975 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns11587 S3FIFO-0.1000-0.9000 cache size    77312, 3314975 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns11587 S3FIFO-0.3000-1.9000 cache size       96, 3314975 req, miss ratio 0.3005, byte miss ratio 0.3005
