cdn1_allcolo.ns2117 S3FIFO-0.7000-0.9000 cache size      136, 2980761 req, miss ratio 0.7814, byte miss ratio 0.7814
cdn1_allcolo.ns2117 S3FIFO-0.3000-1.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.1500-1.9000 cache size      136, 2980761 req, miss ratio 0.7287, byte miss ratio 0.7287
cdn1_allcolo.ns2117 S3FIFO-0.1500-1.9000 cache size      410, 2980761 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_allcolo.ns2117 S3FIFO-0.1500-1.9000 cache size     1368, 2980761 req, miss ratio 0.4310, byte miss ratio 0.4310
cdn1_allcolo.ns2117 S3FIFO-0.1500-1.9000 cache size     4106, 2980761 req, miss ratio 0.2830, byte miss ratio 0.2830
cdn1_allcolo.ns2117 S3FIFO-0.1500-1.9000 cache size    13688, 2980761 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns2117 S3FIFO-0.1500-1.9000 cache size    27377, 2980761 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns2117 S3FIFO-0.1500-1.9000 cache size    54754, 2980761 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns2117 S3FIFO-0.1500-1.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.0050-1.9000 cache size      136, 2980761 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2117 S3FIFO-0.0050-1.9000 cache size      410, 2980761 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns2117 S3FIFO-0.0050-1.9000 cache size     1368, 2980761 req, miss ratio 0.4257, byte miss ratio 0.4257
cdn1_allcolo.ns2117 S3FIFO-0.0050-1.9000 cache size     4106, 2980761 req, miss ratio 0.2750, byte miss ratio 0.2750
cdn1_allcolo.ns2117 S3FIFO-0.0050-1.9000 cache size    13688, 2980761 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns2117 S3FIFO-0.0050-1.9000 cache size    27377, 2980761 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns2117 S3FIFO-0.0050-1.9000 cache size    54754, 2980761 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns2117 S3FIFO-0.0050-1.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.7000-1.9000 cache size      136, 2980761 req, miss ratio 0.7881, byte miss ratio 0.7881
cdn1_allcolo.ns2117 S3FIFO-0.7000-1.9000 cache size      410, 2980761 req, miss ratio 0.6627, byte miss ratio 0.6627
cdn1_allcolo.ns2117 S3FIFO-0.7000-1.9000 cache size     1368, 2980761 req, miss ratio 0.5009, byte miss ratio 0.5009
cdn1_allcolo.ns2117 S3FIFO-0.7000-1.9000 cache size     4106, 2980761 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns2117 S3FIFO-0.7000-1.9000 cache size    13688, 2980761 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns2117 S3FIFO-0.7000-1.9000 cache size    27377, 2980761 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns2117 S3FIFO-0.7000-1.9000 cache size    54754, 2980761 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns2117 S3FIFO-0.7000-1.9000 cache size   109508, 2980761 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns2117 S3FIFO-0.6000-1.9000 cache size      136, 2980761 req, miss ratio 0.7720, byte miss ratio 0.7720
cdn1_allcolo.ns2117 S3FIFO-0.6000-1.9000 cache size      410, 2980761 req, miss ratio 0.6469, byte miss ratio 0.6469
cdn1_allcolo.ns2117 S3FIFO-0.6000-1.9000 cache size     1368, 2980761 req, miss ratio 0.4849, byte miss ratio 0.4849
cdn1_allcolo.ns2117 S3FIFO-0.6000-1.9000 cache size     4106, 2980761 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns2117 S3FIFO-0.6000-1.9000 cache size    13688, 2980761 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns2117 S3FIFO-0.6000-1.9000 cache size    27377, 2980761 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns2117 S3FIFO-0.6000-1.9000 cache size    54754, 2980761 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns2117 S3FIFO-0.6000-1.9000 cache size   109508, 2980761 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns2117 S3FIFO-0.1500-0.9000 cache size      136, 2980761 req, miss ratio 0.7270, byte miss ratio 0.7270
cdn1_allcolo.ns2117 S3FIFO-0.1500-0.9000 cache size      410, 2980761 req, miss ratio 0.5946, byte miss ratio 0.5946
cdn1_allcolo.ns2117 S3FIFO-0.1500-0.9000 cache size     1368, 2980761 req, miss ratio 0.4253, byte miss ratio 0.4253
cdn1_allcolo.ns2117 S3FIFO-0.1500-0.9000 cache size     4106, 2980761 req, miss ratio 0.2769, byte miss ratio 0.2769
cdn1_allcolo.ns2117 S3FIFO-0.1500-0.9000 cache size    13688, 2980761 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns2117 S3FIFO-0.1500-0.9000 cache size    27377, 2980761 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns2117 S3FIFO-0.1500-0.9000 cache size    54754, 2980761 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns2117 S3FIFO-0.1500-0.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.0010-1.9000 cache size      136, 2980761 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2117 S3FIFO-0.0010-1.9000 cache size      410, 2980761 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2117 S3FIFO-0.0010-1.9000 cache size     1368, 2980761 req, miss ratio 0.4264, byte miss ratio 0.4264
cdn1_allcolo.ns2117 S3FIFO-0.0010-1.9000 cache size     4106, 2980761 req, miss ratio 0.2759, byte miss ratio 0.2759
cdn1_allcolo.ns2117 S3FIFO-0.0010-1.9000 cache size    13688, 2980761 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns2117 S3FIFO-0.0010-1.9000 cache size    27377, 2980761 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns2117 S3FIFO-0.0010-1.9000 cache size    54754, 2980761 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns2117 S3FIFO-0.0010-1.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.4000-1.9000 cache size      136, 2980761 req, miss ratio 0.7486, byte miss ratio 0.7486
cdn1_allcolo.ns2117 S3FIFO-0.4000-1.9000 cache size      410, 2980761 req, miss ratio 0.6212, byte miss ratio 0.6212
cdn1_allcolo.ns2117 S3FIFO-0.4000-1.9000 cache size     1368, 2980761 req, miss ratio 0.4574, byte miss ratio 0.4574
cdn1_allcolo.ns2117 S3FIFO-0.4000-1.9000 cache size     4106, 2980761 req, miss ratio 0.3075, byte miss ratio 0.3075
cdn1_allcolo.ns2117 S3FIFO-0.4000-1.9000 cache size    13688, 2980761 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_allcolo.ns2117 S3FIFO-0.4000-1.9000 cache size    27377, 2980761 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns2117 S3FIFO-0.4000-1.9000 cache size    54754, 2980761 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns2117 S3FIFO-0.4000-1.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.9500-1.9000 cache size      136, 2980761 req, miss ratio 0.8364, byte miss ratio 0.8364
cdn1_allcolo.ns2117 S3FIFO-0.9500-1.9000 cache size      410, 2980761 req, miss ratio 0.7143, byte miss ratio 0.7143
cdn1_allcolo.ns2117 S3FIFO-0.9500-1.9000 cache size     1368, 2980761 req, miss ratio 0.5480, byte miss ratio 0.5480
cdn1_allcolo.ns2117 S3FIFO-0.9500-1.9000 cache size     4106, 2980761 req, miss ratio 0.3785, byte miss ratio 0.3785
cdn1_allcolo.ns2117 S3FIFO-0.9500-1.9000 cache size    13688, 2980761 req, miss ratio 0.2069, byte miss ratio 0.2069
cdn1_allcolo.ns2117 S3FIFO-0.9500-1.9000 cache size    27377, 2980761 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns2117 S3FIFO-0.9500-1.9000 cache size    54754, 2980761 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns2117 S3FIFO-0.9500-1.9000 cache size   109508, 2980761 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2117 S3FIFO-0.0100-1.9000 cache size      136, 2980761 req, miss ratio 0.7207, byte miss ratio 0.7207
cdn1_allcolo.ns2117 S3FIFO-0.0100-1.9000 cache size      410, 2980761 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns2117 S3FIFO-0.0100-1.9000 cache size     1368, 2980761 req, miss ratio 0.4254, byte miss ratio 0.4254
cdn1_allcolo.ns2117 S3FIFO-0.0100-1.9000 cache size     4106, 2980761 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_allcolo.ns2117 S3FIFO-0.0100-1.9000 cache size    13688, 2980761 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns2117 S3FIFO-0.0100-1.9000 cache size    27377, 2980761 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns2117 S3FIFO-0.0100-1.9000 cache size    54754, 2980761 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns2117 S3FIFO-0.0100-1.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.4500-1.9000 cache size      136, 2980761 req, miss ratio 0.7538, byte miss ratio 0.7538
cdn1_allcolo.ns2117 S3FIFO-0.4500-1.9000 cache size      410, 2980761 req, miss ratio 0.6268, byte miss ratio 0.6268
cdn1_allcolo.ns2117 S3FIFO-0.4500-1.9000 cache size     1368, 2980761 req, miss ratio 0.4637, byte miss ratio 0.4637
cdn1_allcolo.ns2117 S3FIFO-0.4500-1.9000 cache size     4106, 2980761 req, miss ratio 0.3129, byte miss ratio 0.3129
cdn1_allcolo.ns2117 S3FIFO-0.4500-1.9000 cache size    13688, 2980761 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_allcolo.ns2117 S3FIFO-0.4500-1.9000 cache size    27377, 2980761 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns2117 S3FIFO-0.4500-1.9000 cache size    54754, 2980761 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns2117 S3FIFO-0.4500-1.9000 cache size   109508, 2980761 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2117 S3FIFO-0.4000-0.9000 cache size      136, 2980761 req, miss ratio 0.7447, byte miss ratio 0.7447
cdn1_allcolo.ns2117 S3FIFO-0.4000-0.9000 cache size      410, 2980761 req, miss ratio 0.6157, byte miss ratio 0.6157
cdn1_allcolo.ns2117 S3FIFO-0.4000-0.9000 cache size     1368, 2980761 req, miss ratio 0.4506, byte miss ratio 0.4506
cdn1_allcolo.ns2117 S3FIFO-0.4000-0.9000 cache size     4106, 2980761 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_allcolo.ns2117 S3FIFO-0.4000-0.9000 cache size    13688, 2980761 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns2117 S3FIFO-0.4000-0.9000 cache size    27377, 2980761 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns2117 S3FIFO-0.4000-0.9000 cache size    54754, 2980761 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns2117 S3FIFO-0.4000-0.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.0010-0.9000 cache size      136, 2980761 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2117 S3FIFO-0.0010-0.9000 cache size      410, 2980761 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2117 S3FIFO-0.0010-0.9000 cache size     1368, 2980761 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns2117 S3FIFO-0.0010-0.9000 cache size     4106, 2980761 req, miss ratio 0.2709, byte miss ratio 0.2709
cdn1_allcolo.ns2117 S3FIFO-0.0010-0.9000 cache size    13688, 2980761 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns2117 S3FIFO-0.0010-0.9000 cache size    27377, 2980761 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns2117 S3FIFO-0.0010-0.9000 cache size    54754, 2980761 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns2117 S3FIFO-0.0010-0.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.2500-0.9000 cache size      136, 2980761 req, miss ratio 0.7334, byte miss ratio 0.7334
cdn1_allcolo.ns2117 S3FIFO-0.2500-0.9000 cache size      410, 2980761 req, miss ratio 0.6017, byte miss ratio 0.6017
cdn1_allcolo.ns2117 S3FIFO-0.2500-0.9000 cache size     1368, 2980761 req, miss ratio 0.4340, byte miss ratio 0.4340
cdn1_allcolo.ns2117 S3FIFO-0.2500-0.9000 cache size     4106, 2980761 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns2117 S3FIFO-0.2500-0.9000 cache size    13688, 2980761 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns2117 S3FIFO-0.2500-0.9000 cache size    27377, 2980761 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns2117 S3FIFO-0.2500-0.9000 cache size    54754, 2980761 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2117 S3FIFO-0.2500-0.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.6500-1.9000 cache size      136, 2980761 req, miss ratio 0.7796, byte miss ratio 0.7796
cdn1_allcolo.ns2117 S3FIFO-0.6500-1.9000 cache size      410, 2980761 req, miss ratio 0.6543, byte miss ratio 0.6543
cdn1_allcolo.ns2117 S3FIFO-0.6500-1.9000 cache size     1368, 2980761 req, miss ratio 0.4928, byte miss ratio 0.4928
cdn1_allcolo.ns2117 S3FIFO-0.6500-1.9000 cache size     4106, 2980761 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_allcolo.ns2117 S3FIFO-0.6500-1.9000 cache size    13688, 2980761 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns2117 S3FIFO-0.6500-1.9000 cache size    27377, 2980761 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns2117 S3FIFO-0.6500-1.9000 cache size    54754, 2980761 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2117 S3FIFO-0.6500-1.9000 cache size   109508, 2980761 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns2117 S3FIFO-0.5500-0.9000 cache size      136, 2980761 req, miss ratio 0.7596, byte miss ratio 0.7596
cdn1_allcolo.ns2117 S3FIFO-0.5500-0.9000 cache size      410, 2980761 req, miss ratio 0.6336, byte miss ratio 0.6336
cdn1_allcolo.ns2117 S3FIFO-0.5500-0.9000 cache size     1368, 2980761 req, miss ratio 0.4708, byte miss ratio 0.4708
cdn1_allcolo.ns2117 S3FIFO-0.5500-0.9000 cache size     4106, 2980761 req, miss ratio 0.3199, byte miss ratio 0.3199
cdn1_allcolo.ns2117 S3FIFO-0.5500-0.9000 cache size    13688, 2980761 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns2117 S3FIFO-0.5500-0.9000 cache size    27377, 2980761 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns2117 S3FIFO-0.5500-0.9000 cache size    54754, 2980761 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns2117 S3FIFO-0.5500-0.9000 cache size   109508, 2980761 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns2117 S3FIFO-0.9900-1.9000 cache size      136, 2980761 req, miss ratio 0.8423, byte miss ratio 0.8423
cdn1_allcolo.ns2117 S3FIFO-0.9900-1.9000 cache size      410, 2980761 req, miss ratio 0.7222, byte miss ratio 0.7222
cdn1_allcolo.ns2117 S3FIFO-0.9900-1.9000 cache size     1368, 2980761 req, miss ratio 0.5565, byte miss ratio 0.5565
cdn1_allcolo.ns2117 S3FIFO-0.9900-1.9000 cache size     4106, 2980761 req, miss ratio 0.3851, byte miss ratio 0.3851
cdn1_allcolo.ns2117 S3FIFO-0.9900-1.9000 cache size    13688, 2980761 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns2117 S3FIFO-0.9900-1.9000 cache size    27377, 2980761 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns2117 S3FIFO-0.9900-1.9000 cache size    54754, 2980761 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns2117 S3FIFO-0.9900-1.9000 cache size   109508, 2980761 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns2117 S3FIFO-0.5000-1.9000 cache size      136, 2980761 req, miss ratio 0.7596, byte miss ratio 0.7596
cdn1_allcolo.ns2117 S3FIFO-0.5000-1.9000 cache size      410, 2980761 req, miss ratio 0.6332, byte miss ratio 0.6332
cdn1_allcolo.ns2117 S3FIFO-0.5000-1.9000 cache size     1368, 2980761 req, miss ratio 0.4705, byte miss ratio 0.4705
cdn1_allcolo.ns2117 S3FIFO-0.5000-1.9000 cache size     4106, 2980761 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns2117 S3FIFO-0.5000-1.9000 cache size    13688, 2980761 req, miss ratio 0.1694, byte miss ratio 0.1694
cdn1_allcolo.ns2117 S3FIFO-0.5000-1.9000 cache size    27377, 2980761 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns2117 S3FIFO-0.5000-1.9000 cache size    54754, 2980761 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns2117 S3FIFO-0.5000-1.9000 cache size   109508, 2980761 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns2117 S3FIFO-0.3500-0.9000 cache size      136, 2980761 req, miss ratio 0.7404, byte miss ratio 0.7404
cdn1_allcolo.ns2117 S3FIFO-0.3500-0.9000 cache size      410, 2980761 req, miss ratio 0.6105, byte miss ratio 0.6105
cdn1_allcolo.ns2117 S3FIFO-0.3500-0.9000 cache size     1368, 2980761 req, miss ratio 0.4446, byte miss ratio 0.4446
cdn1_allcolo.ns2117 S3FIFO-0.3500-0.9000 cache size     4106, 2980761 req, miss ratio 0.2964, byte miss ratio 0.2964
cdn1_allcolo.ns2117 S3FIFO-0.3500-0.9000 cache size    13688, 2980761 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns2117 S3FIFO-0.3500-0.9000 cache size    27377, 2980761 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2117 S3FIFO-0.3500-0.9000 cache size    54754, 2980761 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns2117 S3FIFO-0.3500-0.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.8000-1.9000 cache size      136, 2980761 req, miss ratio 0.8053, byte miss ratio 0.8053
cdn1_allcolo.ns2117 S3FIFO-0.8000-1.9000 cache size      410, 2980761 req, miss ratio 0.6810, byte miss ratio 0.6810
cdn1_allcolo.ns2117 S3FIFO-0.8000-1.9000 cache size     1368, 2980761 req, miss ratio 0.5184, byte miss ratio 0.5184
cdn1_allcolo.ns2117 S3FIFO-0.8000-1.9000 cache size     4106, 2980761 req, miss ratio 0.3562, byte miss ratio 0.3562
cdn1_allcolo.ns2117 S3FIFO-0.8000-1.9000 cache size    13688, 2980761 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns2117 S3FIFO-0.8000-1.9000 cache size    27377, 2980761 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns2117 S3FIFO-0.8000-1.9000 cache size    54754, 2980761 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns2117 S3FIFO-0.8000-1.9000 cache size   109508, 2980761 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2117 S3FIFO-0.8000-0.9000 cache size      136, 2980761 req, miss ratio 0.7990, byte miss ratio 0.7990
cdn1_allcolo.ns2117 S3FIFO-0.8000-0.9000 cache size      410, 2980761 req, miss ratio 0.6748, byte miss ratio 0.6748
cdn1_allcolo.ns2117 S3FIFO-0.8000-0.9000 cache size     1368, 2980761 req, miss ratio 0.5140, byte miss ratio 0.5140
cdn1_allcolo.ns2117 S3FIFO-0.8000-0.9000 cache size     4106, 2980761 req, miss ratio 0.3553, byte miss ratio 0.3553
cdn1_allcolo.ns2117 S3FIFO-0.8000-0.9000 cache size    13688, 2980761 req, miss ratio 0.1941, byte miss ratio 0.1941
cdn1_allcolo.ns2117 S3FIFO-0.8000-0.9000 cache size    27377, 2980761 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns2117 S3FIFO-0.8000-0.9000 cache size    54754, 2980761 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns2117 S3FIFO-0.8000-0.9000 cache size   109508, 2980761 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2117 S3FIFO-0.2000-1.9000 cache size      136, 2980761 req, miss ratio 0.7322, byte miss ratio 0.7322
cdn1_allcolo.ns2117 S3FIFO-0.2000-1.9000 cache size      410, 2980761 req, miss ratio 0.6019, byte miss ratio 0.6019
cdn1_allcolo.ns2117 S3FIFO-0.2000-1.9000 cache size     1368, 2980761 req, miss ratio 0.4354, byte miss ratio 0.4354
cdn1_allcolo.ns2117 S3FIFO-0.2000-1.9000 cache size     4106, 2980761 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_allcolo.ns2117 S3FIFO-0.2000-1.9000 cache size    13688, 2980761 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns2117 S3FIFO-0.2000-1.9000 cache size    27377, 2980761 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns2117 S3FIFO-0.2000-1.9000 cache size    54754, 2980761 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns2117 S3FIFO-0.2000-1.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 S3FIFO-0.8500-1.9000 cache size      136, 2980761 req, miss ratio 0.8155, byte miss ratio 0.8155
cdn1_allcolo.ns2117 S3FIFO-0.8500-1.9000 cache size      410, 2980761 req, miss ratio 0.6913, byte miss ratio 0.6913
cdn1_allcolo.ns2117 S3FIFO-0.8500-1.9000 cache size     1368, 2980761 req, miss ratio 0.5276, byte miss ratio 0.5276
cdn1_allcolo.ns2117 S3FIFO-0.8500-1.9000 cache size     4106, 2980761 req, miss ratio 0.3632, byte miss ratio 0.3632
cdn1_allcolo.ns2117 S3FIFO-0.8500-1.9000 cache size    13688, 2980761 req, miss ratio 0.1973, byte miss ratio 0.1973
cdn1_allcolo.ns2117 S3FIFO-0.8500-1.9000 cache size    27377, 2980761 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns2117 S3FIFO-0.8500-1.9000 cache size    54754, 2980761 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns2117 S3FIFO-0.8500-1.9000 cache size   109508, 2980761 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns2117 S3FIFO-0.0250-1.9000 cache size      136, 2980761 req, miss ratio 0.7215, byte miss ratio 0.7215
cdn1_allcolo.ns2117 S3FIFO-0.0250-1.9000 cache size      410, 2980761 req, miss ratio 0.5914, byte miss ratio 0.5914
cdn1_allcolo.ns2117 S3FIFO-0.0250-1.9000 cache size     1368, 2980761 req, miss ratio 0.4249, byte miss ratio 0.4249
cdn1_allcolo.ns2117 S3FIFO-0.0250-1.9000 cache size     4106, 2980761 req, miss ratio 0.2743, byte miss ratio 0.2743
cdn1_allcolo.ns2117 S3FIFO-0.0250-1.9000 cache size    13688, 2980761 req, miss ratio 0.1410, byte miss ratio 0.1410
cdn1_allcolo.ns2117 S3FIFO-0.0250-1.9000 cache size    27377, 2980761 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns2117 S3FIFO-0.0250-1.9000 cache size    54754, 2980761 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns2117 S3FIFO-0.0250-1.9000 cache size   109508, 2980761 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns2117 FIFO cache size      136, 2980761 req, miss ratio 0.8345, byte miss ratio 0.8345
cdn1_allcolo.ns2117 FIFO cache size      410, 2980761 req, miss ratio 0.7134, byte miss ratio 0.7134
cdn1_allcolo.ns2117 FIFO cache size     1368, 2980761 req, miss ratio 0.5503, byte miss ratio 0.5503
cdn1_allcolo.ns2117 FIFO cache size     4106, 2980761 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns2117 FIFO cache size    13688, 2980761 req, miss ratio 0.2173, byte miss ratio 0.2173
cdn1_allcolo.ns2117 FIFO cache size    27377, 2980761 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns2117 FIFO cache size    54754, 2980761 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns2117 FIFO cache size   109508, 2980761 req, miss ratio 0.0553, byte miss ratio 0.0553
