cdn1_allcolo.ns2274 S3FIFO-0.0250-1.9000 cache size       59, 1025147 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2274 S3FIFO-0.9900-0.9000 cache size       59, 1025147 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns2274 S3FIFO-0.9900-0.9000 cache size      179, 1025147 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns2274 S3FIFO-0.9900-0.9000 cache size      598, 1025147 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns2274 S3FIFO-0.9900-0.9000 cache size     1796, 1025147 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2274 S3FIFO-0.9900-0.9000 cache size     5986, 1025147 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns2274 S3FIFO-0.9900-0.9000 cache size    11973, 1025147 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns2274 S3FIFO-0.9900-0.9000 cache size    23946, 1025147 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns2274 S3FIFO-0.9900-0.9000 cache size    47893, 1025147 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns2274 S3FIFO-0.0250-0.9000 cache size       59, 1025147 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns2274 S3FIFO-0.0250-0.9000 cache size      179, 1025147 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2274 S3FIFO-0.0250-0.9000 cache size      598, 1025147 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns2274 S3FIFO-0.0250-0.9000 cache size     1796, 1025147 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2274 S3FIFO-0.0250-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.0250-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.0250-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.0250-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.0100-0.9000 cache size       59, 1025147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2274 S3FIFO-0.0100-0.9000 cache size      179, 1025147 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2274 S3FIFO-0.0100-0.9000 cache size      598, 1025147 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns2274 S3FIFO-0.0100-0.9000 cache size     1796, 1025147 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2274 S3FIFO-0.0100-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.0100-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.0100-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.0100-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.0050-0.9000 cache size       59, 1025147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2274 S3FIFO-0.0050-0.9000 cache size      179, 1025147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2274 S3FIFO-0.0050-0.9000 cache size      598, 1025147 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns2274 S3FIFO-0.0050-0.9000 cache size     1796, 1025147 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2274 S3FIFO-0.0050-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.0050-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.0050-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.0050-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.3500-0.9000 cache size       59, 1025147 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns2274 S3FIFO-0.3500-0.9000 cache size      179, 1025147 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns2274 S3FIFO-0.3500-0.9000 cache size      598, 1025147 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns2274 S3FIFO-0.3500-0.9000 cache size     1796, 1025147 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns2274 S3FIFO-0.3500-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.3500-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.3500-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.3500-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.3000-0.9000 cache size       59, 1025147 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns2274 S3FIFO-0.3000-0.9000 cache size      179, 1025147 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns2274 S3FIFO-0.3000-0.9000 cache size      598, 1025147 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns2274 S3FIFO-0.3000-0.9000 cache size     1796, 1025147 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns2274 S3FIFO-0.3000-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.3000-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.3000-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.3000-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.4500-1.9000 cache size       59, 1025147 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns2274 S3FIFO-0.4500-1.9000 cache size      179, 1025147 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns2274 S3FIFO-0.4500-1.9000 cache size      598, 1025147 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns2274 S3FIFO-0.4500-1.9000 cache size     1796, 1025147 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns2274 S3FIFO-0.4500-1.9000 cache size     5986, 1025147 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns2274 S3FIFO-0.4500-1.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.4500-1.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.4500-1.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.5500-0.9000 cache size       59, 1025147 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns2274 S3FIFO-0.5500-0.9000 cache size      179, 1025147 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns2274 S3FIFO-0.5500-0.9000 cache size      598, 1025147 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2274 S3FIFO-0.5500-0.9000 cache size     1796, 1025147 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2274 S3FIFO-0.5500-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.5500-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.5500-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.5500-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.7000-0.9000 cache size       59, 1025147 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns2274 S3FIFO-0.7000-0.9000 cache size      179, 1025147 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns2274 S3FIFO-0.7000-0.9000 cache size      598, 1025147 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns2274 S3FIFO-0.7000-0.9000 cache size     1796, 1025147 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns2274 S3FIFO-0.7000-0.9000 cache size     5986, 1025147 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns2274 S3FIFO-0.7000-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.7000-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.7000-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.8000-0.9000 cache size       59, 1025147 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns2274 S3FIFO-0.8000-0.9000 cache size      179, 1025147 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns2274 S3FIFO-0.8000-0.9000 cache size      598, 1025147 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2274 S3FIFO-0.8000-0.9000 cache size     1796, 1025147 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns2274 S3FIFO-0.8000-0.9000 cache size     5986, 1025147 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns2274 S3FIFO-0.8000-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.8000-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.8000-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.2000-0.9000 cache size       59, 1025147 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2274 S3FIFO-0.2000-0.9000 cache size      179, 1025147 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2274 S3FIFO-0.2000-0.9000 cache size      598, 1025147 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2274 S3FIFO-0.2000-0.9000 cache size     1796, 1025147 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2274 S3FIFO-0.2000-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.2000-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.2000-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.2000-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.6500-1.9000 cache size       59, 1025147 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns2274 S3FIFO-0.6500-1.9000 cache size      179, 1025147 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2274 S3FIFO-0.6500-1.9000 cache size      598, 1025147 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns2274 S3FIFO-0.6500-1.9000 cache size     1796, 1025147 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns2274 S3FIFO-0.6500-1.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.6500-1.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.6500-1.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.6500-1.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.5000-0.9000 cache size       59, 1025147 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns2274 S3FIFO-0.5000-0.9000 cache size      179, 1025147 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2274 S3FIFO-0.5000-0.9000 cache size      598, 1025147 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns2274 S3FIFO-0.5000-0.9000 cache size     1796, 1025147 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2274 S3FIFO-0.5000-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.5000-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.5000-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.5000-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.1500-0.9000 cache size       59, 1025147 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns2274 S3FIFO-0.1500-0.9000 cache size      179, 1025147 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2274 S3FIFO-0.1500-0.9000 cache size      598, 1025147 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns2274 S3FIFO-0.1500-0.9000 cache size     1796, 1025147 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2274 S3FIFO-0.1500-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.1500-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.1500-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.1500-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.9000-1.9000 cache size       59, 1025147 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns2274 S3FIFO-0.9000-1.9000 cache size      179, 1025147 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns2274 S3FIFO-0.9000-1.9000 cache size      598, 1025147 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2274 S3FIFO-0.9000-1.9000 cache size     1796, 1025147 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2274 S3FIFO-0.9000-1.9000 cache size     5986, 1025147 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns2274 S3FIFO-0.9000-1.9000 cache size    11973, 1025147 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns2274 S3FIFO-0.9000-1.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.9000-1.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.5500-1.9000 cache size       59, 1025147 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns2274 S3FIFO-0.5500-1.9000 cache size      179, 1025147 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns2274 S3FIFO-0.5500-1.9000 cache size      598, 1025147 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2274 S3FIFO-0.5500-1.9000 cache size     1796, 1025147 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2274 S3FIFO-0.5500-1.9000 cache size     5986, 1025147 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns2274 S3FIFO-0.5500-1.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.5500-1.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.5500-1.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.0010-0.9000 cache size       59, 1025147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2274 S3FIFO-0.0010-0.9000 cache size      179, 1025147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2274 S3FIFO-0.0010-0.9000 cache size      598, 1025147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2274 S3FIFO-0.0010-0.9000 cache size     1796, 1025147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2274 S3FIFO-0.0010-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.0010-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.0010-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.0010-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.0500-0.9000 cache size       59, 1025147 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2274 S3FIFO-0.0500-0.9000 cache size      179, 1025147 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2274 S3FIFO-0.0500-0.9000 cache size      598, 1025147 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns2274 S3FIFO-0.0500-0.9000 cache size     1796, 1025147 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns2274 S3FIFO-0.0500-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.0500-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.0500-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.0500-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.8000-1.9000 cache size       59, 1025147 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns2274 S3FIFO-0.8000-1.9000 cache size      179, 1025147 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns2274 S3FIFO-0.8000-1.9000 cache size      598, 1025147 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns2274 S3FIFO-0.8000-1.9000 cache size     1796, 1025147 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns2274 S3FIFO-0.8000-1.9000 cache size     5986, 1025147 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns2274 S3FIFO-0.8000-1.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.8000-1.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.8000-1.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.6000-0.9000 cache size       59, 1025147 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns2274 S3FIFO-0.6000-0.9000 cache size      179, 1025147 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns2274 S3FIFO-0.6000-0.9000 cache size      598, 1025147 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns2274 S3FIFO-0.6000-0.9000 cache size     1796, 1025147 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2274 S3FIFO-0.6000-0.9000 cache size     5986, 1025147 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns2274 S3FIFO-0.6000-0.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.6000-0.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.6000-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.6000-1.9000 cache size       59, 1025147 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns2274 S3FIFO-0.6000-1.9000 cache size      179, 1025147 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns2274 S3FIFO-0.6000-1.9000 cache size      598, 1025147 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns2274 S3FIFO-0.6000-1.9000 cache size     1796, 1025147 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2274 S3FIFO-0.6000-1.9000 cache size     5986, 1025147 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns2274 S3FIFO-0.6000-1.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.6000-1.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.6000-1.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.9500-0.9000 cache size       59, 1025147 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2274 S3FIFO-0.9500-0.9000 cache size      179, 1025147 req, miss ratio 0.0858, byte miss ratio 0.0858
cdn1_allcolo.ns2274 S3FIFO-0.9500-0.9000 cache size      598, 1025147 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns2274 S3FIFO-0.9500-0.9000 cache size     1796, 1025147 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2274 S3FIFO-0.9500-0.9000 cache size     5986, 1025147 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_allcolo.ns2274 S3FIFO-0.9500-0.9000 cache size    11973, 1025147 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns2274 S3FIFO-0.9500-0.9000 cache size    23946, 1025147 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns2274 S3FIFO-0.9500-0.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 S3FIFO-0.5000-1.9000 cache size       59, 1025147 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns2274 S3FIFO-0.5000-1.9000 cache size      179, 1025147 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2274 S3FIFO-0.5000-1.9000 cache size      598, 1025147 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns2274 S3FIFO-0.5000-1.9000 cache size     1796, 1025147 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns2274 S3FIFO-0.5000-1.9000 cache size     5986, 1025147 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns2274 S3FIFO-0.5000-1.9000 cache size    11973, 1025147 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns2274 S3FIFO-0.5000-1.9000 cache size    23946, 1025147 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns2274 S3FIFO-0.5000-1.9000 cache size    47893, 1025147 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns2274 FIFO cache size       59, 1025147 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_allcolo.ns2274 FIFO cache size      179, 1025147 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns2274 FIFO cache size      598, 1025147 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns2274 FIFO cache size     1796, 1025147 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2274 FIFO cache size     5986, 1025147 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2274 FIFO cache size    11973, 1025147 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2274 FIFO cache size    23946, 1025147 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns2274 FIFO cache size    47893, 1025147 req, miss ratio 0.0592, byte miss ratio 0.0592
