tencentBlock.ns3754 S3FIFO-0.1000-1.9000 cache size       54, 1654291 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns3754 S3FIFO-0.7500-1.9000 cache size     1624, 1654291 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns3754 S3FIFO-0.7500-1.9000 cache size     5413, 1654291 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns3754 S3FIFO-0.7500-1.9000 cache size    10826, 1654291 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns3754 S3FIFO-0.7500-1.9000 cache size    21653, 1654291 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3754 S3FIFO-0.7500-1.9000 cache size    43307, 1654291 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns3754 S3FIFO-0.3000-1.9000 cache size       54, 1654291 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns3754 S3FIFO-0.3000-1.9000 cache size      162, 1654291 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns3754 S3FIFO-0.3000-1.9000 cache size      541, 1654291 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns3754 S3FIFO-0.3000-1.9000 cache size     1624, 1654291 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns3754 S3FIFO-0.3000-1.9000 cache size     5413, 1654291 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns3754 S3FIFO-0.3000-1.9000 cache size    10826, 1654291 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns3754 S3FIFO-0.3000-1.9000 cache size    21653, 1654291 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns3754 S3FIFO-0.3000-1.9000 cache size    43307, 1654291 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3754 S3FIFO-0.5500-1.9000 cache size       54, 1654291 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns3754 S3FIFO-0.5500-1.9000 cache size      162, 1654291 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns3754 S3FIFO-0.5500-1.9000 cache size      541, 1654291 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns3754 S3FIFO-0.5500-1.9000 cache size     1624, 1654291 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns3754 S3FIFO-0.5500-1.9000 cache size     5413, 1654291 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns3754 S3FIFO-0.5500-1.9000 cache size    10826, 1654291 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3754 S3FIFO-0.5500-1.9000 cache size    21653, 1654291 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3754 S3FIFO-0.5500-1.9000 cache size    43307, 1654291 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns3754 S3FIFO-0.7500-0.9000 cache size       54, 1654291 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns3754 S3FIFO-0.7500-0.9000 cache size      162, 1654291 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns3754 S3FIFO-0.7500-0.9000 cache size      541, 1654291 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns3754 S3FIFO-0.7500-0.9000 cache size     1624, 1654291 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns3754 S3FIFO-0.7500-0.9000 cache size     5413, 1654291 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns3754 S3FIFO-0.7500-0.9000 cache size    10826, 1654291 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns3754 S3FIFO-0.7500-0.9000 cache size    21653, 1654291 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3754 S3FIFO-0.7500-0.9000 cache size    43307, 1654291 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns3754 S3FIFO-0.2000-1.9000 cache size       54, 1654291 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns3754 S3FIFO-0.2000-1.9000 cache size      162, 1654291 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns3754 S3FIFO-0.2000-1.9000 cache size      541, 1654291 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns3754 S3FIFO-0.2000-1.9000 cache size     1624, 1654291 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns3754 S3FIFO-0.2000-1.9000 cache size     5413, 1654291 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns3754 S3FIFO-0.2000-1.9000 cache size    10826, 1654291 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns3754 S3FIFO-0.2000-1.9000 cache size    21653, 1654291 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns3754 S3FIFO-0.2000-1.9000 cache size    43307, 1654291 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns3754 S3FIFO-0.6000-1.9000 cache size       54, 1654291 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns3754 S3FIFO-0.6000-1.9000 cache size      162, 1654291 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns3754 S3FIFO-0.6000-1.9000 cache size      541, 1654291 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns3754 S3FIFO-0.6000-1.9000 cache size     1624, 1654291 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns3754 S3FIFO-0.6000-1.9000 cache size     5413, 1654291 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns3754 S3FIFO-0.6000-1.9000 cache size    10826, 1654291 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns3754 S3FIFO-0.6000-1.9000 cache size    21653, 1654291 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns3754 S3FIFO-0.6000-1.9000 cache size    43307, 1654291 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns3754 S3FIFO-0.2500-1.9000 cache size       54, 1654291 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns3754 S3FIFO-0.2500-1.9000 cache size      162, 1654291 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns3754 S3FIFO-0.2500-1.9000 cache size      541, 1654291 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns3754 S3FIFO-0.2500-1.9000 cache size     1624, 1654291 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns3754 S3FIFO-0.2500-1.9000 cache size     5413, 1654291 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns3754 S3FIFO-0.2500-1.9000 cache size    10826, 1654291 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns3754 S3FIFO-0.2500-1.9000 cache size    21653, 1654291 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns3754 S3FIFO-0.2500-1.9000 cache size    43307, 1654291 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns3754 S3FIFO-0.0100-0.9000 cache size       54, 1654291 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3754 S3FIFO-0.0100-0.9000 cache size      162, 1654291 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns3754 S3FIFO-0.0100-0.9000 cache size      541, 1654291 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns3754 S3FIFO-0.0100-0.9000 cache size     1624, 1654291 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns3754 S3FIFO-0.0100-0.9000 cache size     5413, 1654291 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns3754 S3FIFO-0.0100-0.9000 cache size    10826, 1654291 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns3754 S3FIFO-0.0100-0.9000 cache size    21653, 1654291 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns3754 S3FIFO-0.0100-0.9000 cache size    43307, 1654291 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns3754 S3FIFO-0.9900-1.9000 cache size       54, 1654291 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns3754 S3FIFO-0.9900-1.9000 cache size      162, 1654291 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns3754 S3FIFO-0.9900-1.9000 cache size      541, 1654291 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns3754 S3FIFO-0.9900-1.9000 cache size     1624, 1654291 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns3754 S3FIFO-0.9900-1.9000 cache size     5413, 1654291 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns3754 S3FIFO-0.9900-1.9000 cache size    10826, 1654291 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3754 S3FIFO-0.9900-1.9000 cache size    21653, 1654291 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns3754 S3FIFO-0.9900-1.9000 cache size    43307, 1654291 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns3754 S3FIFO-0.0250-1.9000 cache size       54, 1654291 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns3754 S3FIFO-0.0250-1.9000 cache size      162, 1654291 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns3754 S3FIFO-0.0250-1.9000 cache size      541, 1654291 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns3754 S3FIFO-0.0250-1.9000 cache size     1624, 1654291 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns3754 S3FIFO-0.0250-1.9000 cache size     5413, 1654291 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns3754 S3FIFO-0.0250-1.9000 cache size    10826, 1654291 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns3754 S3FIFO-0.0250-1.9000 cache size    21653, 1654291 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns3754 S3FIFO-0.0250-1.9000 cache size    43307, 1654291 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns3754 S3FIFO-0.0500-0.9000 cache size       54, 1654291 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns3754 S3FIFO-0.0500-0.9000 cache size      162, 1654291 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns3754 S3FIFO-0.0500-0.9000 cache size      541, 1654291 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns3754 S3FIFO-0.0500-0.9000 cache size     1624, 1654291 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns3754 S3FIFO-0.0500-0.9000 cache size     5413, 1654291 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns3754 S3FIFO-0.0500-0.9000 cache size    10826, 1654291 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns3754 S3FIFO-0.0500-0.9000 cache size    21653, 1654291 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns3754 S3FIFO-0.0500-0.9000 cache size    43307, 1654291 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns3754 S3FIFO-0.5500-0.9000 cache size       54, 1654291 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns3754 S3FIFO-0.5500-0.9000 cache size      162, 1654291 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns3754 S3FIFO-0.5500-0.9000 cache size      541, 1654291 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns3754 S3FIFO-0.5500-0.9000 cache size     1624, 1654291 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns3754 S3FIFO-0.5500-0.9000 cache size     5413, 1654291 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns3754 S3FIFO-0.5500-0.9000 cache size    10826, 1654291 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3754 S3FIFO-0.5500-0.9000 cache size    21653, 1654291 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns3754 S3FIFO-0.5500-0.9000 cache size    43307, 1654291 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns3754 S3FIFO-0.0050-1.9000 cache size       54, 1654291 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3754 S3FIFO-0.0050-1.9000 cache size      162, 1654291 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3754 S3FIFO-0.0050-1.9000 cache size      541, 1654291 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns3754 S3FIFO-0.0050-1.9000 cache size     1624, 1654291 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns3754 S3FIFO-0.0050-1.9000 cache size     5413, 1654291 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns3754 S3FIFO-0.0050-1.9000 cache size    10826, 1654291 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns3754 S3FIFO-0.0050-1.9000 cache size    21653, 1654291 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns3754 S3FIFO-0.0050-1.9000 cache size    43307, 1654291 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns3754 S3FIFO-0.3000-0.9000 cache size       54, 1654291 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns3754 S3FIFO-0.3000-0.9000 cache size      162, 1654291 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns3754 S3FIFO-0.3000-0.9000 cache size      541, 1654291 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns3754 S3FIFO-0.3000-0.9000 cache size     1624, 1654291 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns3754 S3FIFO-0.3000-0.9000 cache size     5413, 1654291 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns3754 S3FIFO-0.3000-0.9000 cache size    10826, 1654291 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns3754 S3FIFO-0.3000-0.9000 cache size    21653, 1654291 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns3754 S3FIFO-0.3000-0.9000 cache size    43307, 1654291 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3754 S3FIFO-0.1000-0.9000 cache size       54, 1654291 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns3754 S3FIFO-0.1000-0.9000 cache size      162, 1654291 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns3754 S3FIFO-0.1000-0.9000 cache size      541, 1654291 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns3754 S3FIFO-0.1000-0.9000 cache size     1624, 1654291 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns3754 S3FIFO-0.1000-0.9000 cache size     5413, 1654291 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns3754 S3FIFO-0.1000-0.9000 cache size    10826, 1654291 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3754 S3FIFO-0.1000-0.9000 cache size    21653, 1654291 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns3754 S3FIFO-0.1000-0.9000 cache size    43307, 1654291 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns3754 S3FIFO-0.0500-1.9000 cache size       54, 1654291 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns3754 S3FIFO-0.0500-1.9000 cache size      162, 1654291 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns3754 S3FIFO-0.0500-1.9000 cache size      541, 1654291 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns3754 S3FIFO-0.0500-1.9000 cache size     1624, 1654291 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns3754 S3FIFO-0.0500-1.9000 cache size     5413, 1654291 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns3754 S3FIFO-0.0500-1.9000 cache size    10826, 1654291 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns3754 S3FIFO-0.0500-1.9000 cache size    21653, 1654291 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns3754 S3FIFO-0.0500-1.9000 cache size    43307, 1654291 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns3754 S3FIFO-0.8500-0.9000 cache size       54, 1654291 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns3754 S3FIFO-0.8500-0.9000 cache size      162, 1654291 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns3754 S3FIFO-0.8500-0.9000 cache size      541, 1654291 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns3754 S3FIFO-0.8500-0.9000 cache size     1624, 1654291 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns3754 S3FIFO-0.8500-0.9000 cache size     5413, 1654291 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns3754 S3FIFO-0.8500-0.9000 cache size    10826, 1654291 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns3754 S3FIFO-0.8500-0.9000 cache size    21653, 1654291 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns3754 S3FIFO-0.8500-0.9000 cache size    43307, 1654291 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns3754 S3FIFO-0.4000-1.9000 cache size       54, 1654291 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns3754 S3FIFO-0.4000-1.9000 cache size      162, 1654291 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns3754 S3FIFO-0.4000-1.9000 cache size      541, 1654291 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns3754 S3FIFO-0.4000-1.9000 cache size     1624, 1654291 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns3754 S3FIFO-0.4000-1.9000 cache size     5413, 1654291 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns3754 S3FIFO-0.4000-1.9000 cache size    10826, 1654291 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3754 S3FIFO-0.4000-1.9000 cache size    21653, 1654291 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns3754 S3FIFO-0.4000-1.9000 cache size    43307, 1654291 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3754 S3FIFO-0.9900-0.9000 cache size       54, 1654291 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns3754 S3FIFO-0.9900-0.9000 cache size      162, 1654291 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns3754 S3FIFO-0.9900-0.9000 cache size      541, 1654291 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns3754 S3FIFO-0.9900-0.9000 cache size     1624, 1654291 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns3754 S3FIFO-0.9900-0.9000 cache size     5413, 1654291 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns3754 S3FIFO-0.9900-0.9000 cache size    10826, 1654291 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3754 S3FIFO-0.9900-0.9000 cache size    21653, 1654291 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns3754 S3FIFO-0.9900-0.9000 cache size    43307, 1654291 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns3754 S3FIFO-0.5000-0.9000 cache size       54, 1654291 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns3754 S3FIFO-0.5000-0.9000 cache size      162, 1654291 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3754 S3FIFO-0.5000-0.9000 cache size      541, 1654291 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns3754 S3FIFO-0.5000-0.9000 cache size     1624, 1654291 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns3754 S3FIFO-0.5000-0.9000 cache size     5413, 1654291 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns3754 S3FIFO-0.5000-0.9000 cache size    10826, 1654291 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns3754 S3FIFO-0.5000-0.9000 cache size    21653, 1654291 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns3754 S3FIFO-0.5000-0.9000 cache size    43307, 1654291 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns3754 S3FIFO-0.3500-0.9000 cache size       54, 1654291 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns3754 S3FIFO-0.3500-0.9000 cache size      162, 1654291 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns3754 S3FIFO-0.3500-0.9000 cache size      541, 1654291 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns3754 S3FIFO-0.3500-0.9000 cache size     1624, 1654291 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns3754 S3FIFO-0.3500-0.9000 cache size     5413, 1654291 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns3754 S3FIFO-0.3500-0.9000 cache size    10826, 1654291 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns3754 S3FIFO-0.3500-0.9000 cache size    21653, 1654291 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns3754 S3FIFO-0.3500-0.9000 cache size    43307, 1654291 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3754 S3FIFO-0.0010-0.9000 cache size       54, 1654291 req, miss ratio 1.0000, byte miss ratio 1.0000
