cdn1_colo28.ns771 S3FIFO-0.1000-1.9000 cache size       12, 2388619 req, miss ratio 0.8630, byte miss ratio 0.8630
cdn1_colo28.ns771 S3FIFO-0.3000-0.9000 cache size     4936, 2388619 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns771 S3FIFO-0.3000-0.9000 cache size     9873, 2388619 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns771 S3FIFO-0.0100-1.9000 cache size       12, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0100-1.9000 cache size       37, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0100-1.9000 cache size      123, 2388619 req, miss ratio 0.5213, byte miss ratio 0.5213
cdn1_colo28.ns771 S3FIFO-0.0100-1.9000 cache size      370, 2388619 req, miss ratio 0.2578, byte miss ratio 0.2578
cdn1_colo28.ns771 S3FIFO-0.0100-1.9000 cache size     1234, 2388619 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_colo28.ns771 S3FIFO-0.0100-1.9000 cache size     2468, 2388619 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns771 S3FIFO-0.0100-1.9000 cache size     4936, 2388619 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns771 S3FIFO-0.0100-1.9000 cache size     9873, 2388619 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns771 S3FIFO-0.0050-0.9000 cache size       12, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0050-0.9000 cache size       37, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0050-0.9000 cache size      123, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0050-0.9000 cache size      370, 2388619 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_colo28.ns771 S3FIFO-0.0050-0.9000 cache size     1234, 2388619 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_colo28.ns771 S3FIFO-0.0050-0.9000 cache size     2468, 2388619 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns771 S3FIFO-0.0050-0.9000 cache size     4936, 2388619 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns771 S3FIFO-0.0050-0.9000 cache size     9873, 2388619 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns771 S3FIFO-0.9500-0.9000 cache size       12, 2388619 req, miss ratio 0.9547, byte miss ratio 0.9547
cdn1_colo28.ns771 S3FIFO-0.9500-0.9000 cache size       37, 2388619 req, miss ratio 0.8669, byte miss ratio 0.8669
cdn1_colo28.ns771 S3FIFO-0.9500-0.9000 cache size      123, 2388619 req, miss ratio 0.6694, byte miss ratio 0.6694
cdn1_colo28.ns771 S3FIFO-0.9500-0.9000 cache size      370, 2388619 req, miss ratio 0.3850, byte miss ratio 0.3850
cdn1_colo28.ns771 S3FIFO-0.9500-0.9000 cache size     1234, 2388619 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_colo28.ns771 S3FIFO-0.9500-0.9000 cache size     2468, 2388619 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns771 S3FIFO-0.9500-0.9000 cache size     4936, 2388619 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns771 S3FIFO-0.9500-0.9000 cache size     9873, 2388619 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns771 S3FIFO-0.9000-1.9000 cache size       12, 2388619 req, miss ratio 0.9539, byte miss ratio 0.9539
cdn1_colo28.ns771 S3FIFO-0.9000-1.9000 cache size       37, 2388619 req, miss ratio 0.8653, byte miss ratio 0.8653
cdn1_colo28.ns771 S3FIFO-0.9000-1.9000 cache size      123, 2388619 req, miss ratio 0.6609, byte miss ratio 0.6609
cdn1_colo28.ns771 S3FIFO-0.9000-1.9000 cache size      370, 2388619 req, miss ratio 0.3707, byte miss ratio 0.3707
cdn1_colo28.ns771 S3FIFO-0.9000-1.9000 cache size     1234, 2388619 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_colo28.ns771 S3FIFO-0.9000-1.9000 cache size     2468, 2388619 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_colo28.ns771 S3FIFO-0.9000-1.9000 cache size     4936, 2388619 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns771 S3FIFO-0.9000-1.9000 cache size     9873, 2388619 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_colo28.ns771 S3FIFO-0.7000-1.9000 cache size       12, 2388619 req, miss ratio 0.9425, byte miss ratio 0.9425
cdn1_colo28.ns771 S3FIFO-0.7000-1.9000 cache size       37, 2388619 req, miss ratio 0.8320, byte miss ratio 0.8320
cdn1_colo28.ns771 S3FIFO-0.7000-1.9000 cache size      123, 2388619 req, miss ratio 0.6298, byte miss ratio 0.6298
cdn1_colo28.ns771 S3FIFO-0.7000-1.9000 cache size      370, 2388619 req, miss ratio 0.3464, byte miss ratio 0.3464
cdn1_colo28.ns771 S3FIFO-0.7000-1.9000 cache size     1234, 2388619 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_colo28.ns771 S3FIFO-0.7000-1.9000 cache size     2468, 2388619 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_colo28.ns771 S3FIFO-0.7000-1.9000 cache size     4936, 2388619 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_colo28.ns771 S3FIFO-0.7000-1.9000 cache size     9873, 2388619 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns771 S3FIFO-0.4000-1.9000 cache size       12, 2388619 req, miss ratio 0.8979, byte miss ratio 0.8979
cdn1_colo28.ns771 S3FIFO-0.4000-1.9000 cache size       37, 2388619 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_colo28.ns771 S3FIFO-0.4000-1.9000 cache size      123, 2388619 req, miss ratio 0.5817, byte miss ratio 0.5817
cdn1_colo28.ns771 S3FIFO-0.4000-1.9000 cache size      370, 2388619 req, miss ratio 0.3090, byte miss ratio 0.3090
cdn1_colo28.ns771 S3FIFO-0.4000-1.9000 cache size     1234, 2388619 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns771 S3FIFO-0.4000-1.9000 cache size     2468, 2388619 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns771 S3FIFO-0.4000-1.9000 cache size     4936, 2388619 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns771 S3FIFO-0.4000-1.9000 cache size     9873, 2388619 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns771 S3FIFO-0.9900-0.9000 cache size       12, 2388619 req, miss ratio 0.9547, byte miss ratio 0.9547
cdn1_colo28.ns771 S3FIFO-0.9900-0.9000 cache size       37, 2388619 req, miss ratio 0.8689, byte miss ratio 0.8689
cdn1_colo28.ns771 S3FIFO-0.9900-0.9000 cache size      123, 2388619 req, miss ratio 0.6740, byte miss ratio 0.6740
cdn1_colo28.ns771 S3FIFO-0.9900-0.9000 cache size      370, 2388619 req, miss ratio 0.3890, byte miss ratio 0.3890
cdn1_colo28.ns771 S3FIFO-0.9900-0.9000 cache size     1234, 2388619 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_colo28.ns771 S3FIFO-0.9900-0.9000 cache size     2468, 2388619 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_colo28.ns771 S3FIFO-0.9900-0.9000 cache size     4936, 2388619 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_colo28.ns771 S3FIFO-0.9900-0.9000 cache size     9873, 2388619 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_colo28.ns771 S3FIFO-0.3000-1.9000 cache size       12, 2388619 req, miss ratio 0.8855, byte miss ratio 0.8855
cdn1_colo28.ns771 S3FIFO-0.3000-1.9000 cache size       37, 2388619 req, miss ratio 0.7669, byte miss ratio 0.7669
cdn1_colo28.ns771 S3FIFO-0.3000-1.9000 cache size      123, 2388619 req, miss ratio 0.5651, byte miss ratio 0.5651
cdn1_colo28.ns771 S3FIFO-0.3000-1.9000 cache size      370, 2388619 req, miss ratio 0.2964, byte miss ratio 0.2964
cdn1_colo28.ns771 S3FIFO-0.3000-1.9000 cache size     1234, 2388619 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_colo28.ns771 S3FIFO-0.3000-1.9000 cache size     2468, 2388619 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_colo28.ns771 S3FIFO-0.3000-1.9000 cache size     4936, 2388619 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns771 S3FIFO-0.3000-1.9000 cache size     9873, 2388619 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns771 S3FIFO-0.0250-1.9000 cache size       12, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0250-1.9000 cache size       37, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0250-1.9000 cache size      123, 2388619 req, miss ratio 0.5240, byte miss ratio 0.5240
cdn1_colo28.ns771 S3FIFO-0.0250-1.9000 cache size      370, 2388619 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_colo28.ns771 S3FIFO-0.0250-1.9000 cache size     1234, 2388619 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_colo28.ns771 S3FIFO-0.0250-1.9000 cache size     2468, 2388619 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns771 S3FIFO-0.0250-1.9000 cache size     4936, 2388619 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns771 S3FIFO-0.0250-1.9000 cache size     9873, 2388619 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns771 S3FIFO-0.8500-1.9000 cache size       12, 2388619 req, miss ratio 0.9539, byte miss ratio 0.9539
cdn1_colo28.ns771 S3FIFO-0.8500-1.9000 cache size       37, 2388619 req, miss ratio 0.8591, byte miss ratio 0.8591
cdn1_colo28.ns771 S3FIFO-0.8500-1.9000 cache size      123, 2388619 req, miss ratio 0.6537, byte miss ratio 0.6537
cdn1_colo28.ns771 S3FIFO-0.8500-1.9000 cache size      370, 2388619 req, miss ratio 0.3647, byte miss ratio 0.3647
cdn1_colo28.ns771 S3FIFO-0.8500-1.9000 cache size     1234, 2388619 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_colo28.ns771 S3FIFO-0.8500-1.9000 cache size     2468, 2388619 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns771 S3FIFO-0.8500-1.9000 cache size     4936, 2388619 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_colo28.ns771 S3FIFO-0.8500-1.9000 cache size     9873, 2388619 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_colo28.ns771 S3FIFO-0.5000-1.9000 cache size       12, 2388619 req, miss ratio 0.9226, byte miss ratio 0.9226
cdn1_colo28.ns771 S3FIFO-0.5000-1.9000 cache size       37, 2388619 req, miss ratio 0.7954, byte miss ratio 0.7954
cdn1_colo28.ns771 S3FIFO-0.5000-1.9000 cache size      123, 2388619 req, miss ratio 0.5978, byte miss ratio 0.5978
cdn1_colo28.ns771 S3FIFO-0.5000-1.9000 cache size      370, 2388619 req, miss ratio 0.3218, byte miss ratio 0.3218
cdn1_colo28.ns771 S3FIFO-0.5000-1.9000 cache size     1234, 2388619 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_colo28.ns771 S3FIFO-0.5000-1.9000 cache size     2468, 2388619 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns771 S3FIFO-0.5000-1.9000 cache size     4936, 2388619 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns771 S3FIFO-0.5000-1.9000 cache size     9873, 2388619 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_colo28.ns771 S3FIFO-0.0010-0.9000 cache size       12, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0010-0.9000 cache size       37, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0010-0.9000 cache size      123, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0010-0.9000 cache size      370, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0010-0.9000 cache size     1234, 2388619 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_colo28.ns771 S3FIFO-0.0010-0.9000 cache size     2468, 2388619 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_colo28.ns771 S3FIFO-0.0010-0.9000 cache size     4936, 2388619 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns771 S3FIFO-0.0010-0.9000 cache size     9873, 2388619 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns771 S3FIFO-0.5000-0.9000 cache size       12, 2388619 req, miss ratio 0.9102, byte miss ratio 0.9102
cdn1_colo28.ns771 S3FIFO-0.5000-0.9000 cache size       37, 2388619 req, miss ratio 0.7808, byte miss ratio 0.7808
cdn1_colo28.ns771 S3FIFO-0.5000-0.9000 cache size      123, 2388619 req, miss ratio 0.5840, byte miss ratio 0.5840
cdn1_colo28.ns771 S3FIFO-0.5000-0.9000 cache size      370, 2388619 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_colo28.ns771 S3FIFO-0.5000-0.9000 cache size     1234, 2388619 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_colo28.ns771 S3FIFO-0.5000-0.9000 cache size     2468, 2388619 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_colo28.ns771 S3FIFO-0.5000-0.9000 cache size     4936, 2388619 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns771 S3FIFO-0.5000-0.9000 cache size     9873, 2388619 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_colo28.ns771 S3FIFO-0.0050-1.9000 cache size       12, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0050-1.9000 cache size       37, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0050-1.9000 cache size      123, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0050-1.9000 cache size      370, 2388619 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_colo28.ns771 S3FIFO-0.0050-1.9000 cache size     1234, 2388619 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_colo28.ns771 S3FIFO-0.0050-1.9000 cache size     2468, 2388619 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_colo28.ns771 S3FIFO-0.0050-1.9000 cache size     4936, 2388619 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns771 S3FIFO-0.0050-1.9000 cache size     9873, 2388619 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns771 S3FIFO-0.6500-0.9000 cache size       12, 2388619 req, miss ratio 0.9233, byte miss ratio 0.9233
cdn1_colo28.ns771 S3FIFO-0.6500-0.9000 cache size       37, 2388619 req, miss ratio 0.8120, byte miss ratio 0.8120
cdn1_colo28.ns771 S3FIFO-0.6500-0.9000 cache size      123, 2388619 req, miss ratio 0.6118, byte miss ratio 0.6118
cdn1_colo28.ns771 S3FIFO-0.6500-0.9000 cache size      370, 2388619 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_colo28.ns771 S3FIFO-0.6500-0.9000 cache size     1234, 2388619 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_colo28.ns771 S3FIFO-0.6500-0.9000 cache size     2468, 2388619 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_colo28.ns771 S3FIFO-0.6500-0.9000 cache size     4936, 2388619 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_colo28.ns771 S3FIFO-0.6500-0.9000 cache size     9873, 2388619 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns771 S3FIFO-0.1500-0.9000 cache size       12, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.1500-0.9000 cache size       37, 2388619 req, miss ratio 0.7317, byte miss ratio 0.7317
cdn1_colo28.ns771 S3FIFO-0.1500-0.9000 cache size      123, 2388619 req, miss ratio 0.5235, byte miss ratio 0.5235
cdn1_colo28.ns771 S3FIFO-0.1500-0.9000 cache size      370, 2388619 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_colo28.ns771 S3FIFO-0.1500-0.9000 cache size     1234, 2388619 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_colo28.ns771 S3FIFO-0.1500-0.9000 cache size     2468, 2388619 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns771 S3FIFO-0.1500-0.9000 cache size     4936, 2388619 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns771 S3FIFO-0.1500-0.9000 cache size     9873, 2388619 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns771 S3FIFO-0.9500-1.9000 cache size       12, 2388619 req, miss ratio 0.9566, byte miss ratio 0.9566
cdn1_colo28.ns771 S3FIFO-0.9500-1.9000 cache size       37, 2388619 req, miss ratio 0.8698, byte miss ratio 0.8698
cdn1_colo28.ns771 S3FIFO-0.9500-1.9000 cache size      123, 2388619 req, miss ratio 0.6660, byte miss ratio 0.6660
cdn1_colo28.ns771 S3FIFO-0.9500-1.9000 cache size      370, 2388619 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_colo28.ns771 S3FIFO-0.9500-1.9000 cache size     1234, 2388619 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_colo28.ns771 S3FIFO-0.9500-1.9000 cache size     2468, 2388619 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_colo28.ns771 S3FIFO-0.9500-1.9000 cache size     4936, 2388619 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns771 S3FIFO-0.9500-1.9000 cache size     9873, 2388619 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_colo28.ns771 S3FIFO-0.5500-0.9000 cache size       12, 2388619 req, miss ratio 0.9102, byte miss ratio 0.9102
cdn1_colo28.ns771 S3FIFO-0.5500-0.9000 cache size       37, 2388619 req, miss ratio 0.7900, byte miss ratio 0.7900
cdn1_colo28.ns771 S3FIFO-0.5500-0.9000 cache size      123, 2388619 req, miss ratio 0.5933, byte miss ratio 0.5933
cdn1_colo28.ns771 S3FIFO-0.5500-0.9000 cache size      370, 2388619 req, miss ratio 0.3280, byte miss ratio 0.3280
cdn1_colo28.ns771 S3FIFO-0.5500-0.9000 cache size     1234, 2388619 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_colo28.ns771 S3FIFO-0.5500-0.9000 cache size     2468, 2388619 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_colo28.ns771 S3FIFO-0.5500-0.9000 cache size     4936, 2388619 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_colo28.ns771 S3FIFO-0.5500-0.9000 cache size     9873, 2388619 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_colo28.ns771 S3FIFO-0.0100-0.9000 cache size       12, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0100-0.9000 cache size       37, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0100-0.9000 cache size      123, 2388619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns771 S3FIFO-0.0100-0.9000 cache size      370, 2388619 req, miss ratio 0.2464, byte miss ratio 0.2464
cdn1_colo28.ns771 S3FIFO-0.0100-0.9000 cache size     1234, 2388619 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_colo28.ns771 S3FIFO-0.0100-0.9000 cache size     2468, 2388619 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_colo28.ns771 S3FIFO-0.0100-0.9000 cache size     4936, 2388619 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_colo28.ns771 S3FIFO-0.0100-0.9000 cache size     9873, 2388619 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns771 S3FIFO-0.6000-1.9000 cache size       12, 2388619 req, miss ratio 0.9335, byte miss ratio 0.9335
cdn1_colo28.ns771 S3FIFO-0.6000-1.9000 cache size       37, 2388619 req, miss ratio 0.8156, byte miss ratio 0.8156
cdn1_colo28.ns771 S3FIFO-0.6000-1.9000 cache size      123, 2388619 req, miss ratio 0.6131, byte miss ratio 0.6131
cdn1_colo28.ns771 S3FIFO-0.6000-1.9000 cache size      370, 2388619 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_colo28.ns771 S3FIFO-0.6000-1.9000 cache size     1234, 2388619 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_colo28.ns771 S3FIFO-0.6000-1.9000 cache size     2468, 2388619 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns771 S3FIFO-0.6000-1.9000 cache size     4936, 2388619 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns771 S3FIFO-0.6000-1.9000 cache size     9873, 2388619 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns771 S3FIFO-0.2000-0.9000 cache size       12, 2388619 req, miss ratio 0.8618, byte miss ratio 0.8618
cdn1_colo28.ns771 S3FIFO-0.2000-0.9000 cache size       37, 2388619 req, miss ratio 0.7388, byte miss ratio 0.7388
cdn1_colo28.ns771 S3FIFO-0.2000-0.9000 cache size      123, 2388619 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_colo28.ns771 S3FIFO-0.2000-0.9000 cache size      370, 2388619 req, miss ratio 0.2758, byte miss ratio 0.2758
cdn1_colo28.ns771 S3FIFO-0.2000-0.9000 cache size     1234, 2388619 req, miss ratio 0.0638, byte miss ratio 0.0638
cdn1_colo28.ns771 S3FIFO-0.2000-0.9000 cache size     2468, 2388619 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns771 S3FIFO-0.2000-0.9000 cache size     4936, 2388619 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns771 S3FIFO-0.2000-0.9000 cache size     9873, 2388619 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns771 S3FIFO-0.2500-1.9000 cache size       12, 2388619 req, miss ratio 0.8855, byte miss ratio 0.8855
cdn1_colo28.ns771 S3FIFO-0.2500-1.9000 cache size       37, 2388619 req, miss ratio 0.7599, byte miss ratio 0.7599
cdn1_colo28.ns771 S3FIFO-0.2500-1.9000 cache size      123, 2388619 req, miss ratio 0.5575, byte miss ratio 0.5575
cdn1_colo28.ns771 S3FIFO-0.2500-1.9000 cache size      370, 2388619 req, miss ratio 0.2898, byte miss ratio 0.2898
cdn1_colo28.ns771 S3FIFO-0.2500-1.9000 cache size     1234, 2388619 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns771 S3FIFO-0.2500-1.9000 cache size     2468, 2388619 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_colo28.ns771 S3FIFO-0.2500-1.9000 cache size     4936, 2388619 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns771 S3FIFO-0.2500-1.9000 cache size     9873, 2388619 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_colo28.ns771 FIFO cache size       12, 2388619 req, miss ratio 0.9569, byte miss ratio 0.9569
cdn1_colo28.ns771 FIFO cache size       37, 2388619 req, miss ratio 0.8643, byte miss ratio 0.8643
cdn1_colo28.ns771 FIFO cache size      123, 2388619 req, miss ratio 0.6710, byte miss ratio 0.6710
cdn1_colo28.ns771 FIFO cache size      370, 2388619 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_colo28.ns771 FIFO cache size     1234, 2388619 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_colo28.ns771 FIFO cache size     2468, 2388619 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_colo28.ns771 FIFO cache size     4936, 2388619 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_colo28.ns771 FIFO cache size     9873, 2388619 req, miss ratio 0.0071, byte miss ratio 0.0071
