cdn1_allcolo.ns1211 S3FIFO-0.8000-0.9000 cache size      429, 10435348 req, miss ratio 0.4946, byte miss ratio 0.4946
cdn1_allcolo.ns1211 S3FIFO-0.3000-1.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.5000-0.9000 cache size      429, 10435348 req, miss ratio 0.4779, byte miss ratio 0.4779
cdn1_allcolo.ns1211 S3FIFO-0.5000-0.9000 cache size     1287, 10435348 req, miss ratio 0.4384, byte miss ratio 0.4384
cdn1_allcolo.ns1211 S3FIFO-0.5000-0.9000 cache size     4290, 10435348 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_allcolo.ns1211 S3FIFO-0.5000-0.9000 cache size    12871, 10435348 req, miss ratio 0.2888, byte miss ratio 0.2888
cdn1_allcolo.ns1211 S3FIFO-0.5000-0.9000 cache size    42905, 10435348 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns1211 S3FIFO-0.5000-0.9000 cache size    85811, 10435348 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns1211 S3FIFO-0.5000-0.9000 cache size   171622, 10435348 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1211 S3FIFO-0.5000-0.9000 cache size   343245, 10435348 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1211 S3FIFO-0.1500-0.9000 cache size      429, 10435348 req, miss ratio 0.4656, byte miss ratio 0.4656
cdn1_allcolo.ns1211 S3FIFO-0.1500-0.9000 cache size     1287, 10435348 req, miss ratio 0.4220, byte miss ratio 0.4220
cdn1_allcolo.ns1211 S3FIFO-0.1500-0.9000 cache size     4290, 10435348 req, miss ratio 0.3510, byte miss ratio 0.3510
cdn1_allcolo.ns1211 S3FIFO-0.1500-0.9000 cache size    12871, 10435348 req, miss ratio 0.2628, byte miss ratio 0.2628
cdn1_allcolo.ns1211 S3FIFO-0.1500-0.9000 cache size    42905, 10435348 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns1211 S3FIFO-0.1500-0.9000 cache size    85811, 10435348 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns1211 S3FIFO-0.1500-0.9000 cache size   171622, 10435348 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1211 S3FIFO-0.1500-0.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.9000-1.9000 cache size      429, 10435348 req, miss ratio 0.5067, byte miss ratio 0.5067
cdn1_allcolo.ns1211 S3FIFO-0.9000-1.9000 cache size     1287, 10435348 req, miss ratio 0.4726, byte miss ratio 0.4726
cdn1_allcolo.ns1211 S3FIFO-0.9000-1.9000 cache size     4290, 10435348 req, miss ratio 0.4149, byte miss ratio 0.4149
cdn1_allcolo.ns1211 S3FIFO-0.9000-1.9000 cache size    12871, 10435348 req, miss ratio 0.3304, byte miss ratio 0.3304
cdn1_allcolo.ns1211 S3FIFO-0.9000-1.9000 cache size    42905, 10435348 req, miss ratio 0.2061, byte miss ratio 0.2061
cdn1_allcolo.ns1211 S3FIFO-0.9000-1.9000 cache size    85811, 10435348 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns1211 S3FIFO-0.9000-1.9000 cache size   171622, 10435348 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1211 S3FIFO-0.9000-1.9000 cache size   343245, 10435348 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1211 S3FIFO-0.7000-0.9000 cache size      429, 10435348 req, miss ratio 0.4876, byte miss ratio 0.4876
cdn1_allcolo.ns1211 S3FIFO-0.7000-0.9000 cache size     1287, 10435348 req, miss ratio 0.4513, byte miss ratio 0.4513
cdn1_allcolo.ns1211 S3FIFO-0.7000-0.9000 cache size     4290, 10435348 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns1211 S3FIFO-0.7000-0.9000 cache size    12871, 10435348 req, miss ratio 0.3077, byte miss ratio 0.3077
cdn1_allcolo.ns1211 S3FIFO-0.7000-0.9000 cache size    42905, 10435348 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns1211 S3FIFO-0.7000-0.9000 cache size    85811, 10435348 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns1211 S3FIFO-0.7000-0.9000 cache size   171622, 10435348 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1211 S3FIFO-0.7000-0.9000 cache size   343245, 10435348 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1211 S3FIFO-0.0100-0.9000 cache size      429, 10435348 req, miss ratio 0.4619, byte miss ratio 0.4619
cdn1_allcolo.ns1211 S3FIFO-0.0100-0.9000 cache size     1287, 10435348 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_allcolo.ns1211 S3FIFO-0.0100-0.9000 cache size     4290, 10435348 req, miss ratio 0.3453, byte miss ratio 0.3453
cdn1_allcolo.ns1211 S3FIFO-0.0100-0.9000 cache size    12871, 10435348 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns1211 S3FIFO-0.0100-0.9000 cache size    42905, 10435348 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns1211 S3FIFO-0.0100-0.9000 cache size    85811, 10435348 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1211 S3FIFO-0.0100-0.9000 cache size   171622, 10435348 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns1211 S3FIFO-0.0100-0.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.6500-0.9000 cache size      429, 10435348 req, miss ratio 0.4848, byte miss ratio 0.4848
cdn1_allcolo.ns1211 S3FIFO-0.6500-0.9000 cache size     1287, 10435348 req, miss ratio 0.4477, byte miss ratio 0.4477
cdn1_allcolo.ns1211 S3FIFO-0.6500-0.9000 cache size     4290, 10435348 req, miss ratio 0.3855, byte miss ratio 0.3855
cdn1_allcolo.ns1211 S3FIFO-0.6500-0.9000 cache size    12871, 10435348 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns1211 S3FIFO-0.6500-0.9000 cache size    42905, 10435348 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns1211 S3FIFO-0.6500-0.9000 cache size    85811, 10435348 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1211 S3FIFO-0.6500-0.9000 cache size   171622, 10435348 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns1211 S3FIFO-0.6500-0.9000 cache size   343245, 10435348 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1211 S3FIFO-0.0100-1.9000 cache size      429, 10435348 req, miss ratio 0.4639, byte miss ratio 0.4639
cdn1_allcolo.ns1211 S3FIFO-0.0100-1.9000 cache size     1287, 10435348 req, miss ratio 0.4203, byte miss ratio 0.4203
cdn1_allcolo.ns1211 S3FIFO-0.0100-1.9000 cache size     4290, 10435348 req, miss ratio 0.3497, byte miss ratio 0.3497
cdn1_allcolo.ns1211 S3FIFO-0.0100-1.9000 cache size    12871, 10435348 req, miss ratio 0.2615, byte miss ratio 0.2615
cdn1_allcolo.ns1211 S3FIFO-0.0100-1.9000 cache size    42905, 10435348 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns1211 S3FIFO-0.0100-1.9000 cache size    85811, 10435348 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns1211 S3FIFO-0.0100-1.9000 cache size   171622, 10435348 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns1211 S3FIFO-0.0100-1.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.6500-1.9000 cache size      429, 10435348 req, miss ratio 0.4868, byte miss ratio 0.4868
cdn1_allcolo.ns1211 S3FIFO-0.6500-1.9000 cache size     1287, 10435348 req, miss ratio 0.4509, byte miss ratio 0.4509
cdn1_allcolo.ns1211 S3FIFO-0.6500-1.9000 cache size     4290, 10435348 req, miss ratio 0.3904, byte miss ratio 0.3904
cdn1_allcolo.ns1211 S3FIFO-0.6500-1.9000 cache size    12871, 10435348 req, miss ratio 0.3069, byte miss ratio 0.3069
cdn1_allcolo.ns1211 S3FIFO-0.6500-1.9000 cache size    42905, 10435348 req, miss ratio 0.1877, byte miss ratio 0.1877
cdn1_allcolo.ns1211 S3FIFO-0.6500-1.9000 cache size    85811, 10435348 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns1211 S3FIFO-0.6500-1.9000 cache size   171622, 10435348 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns1211 S3FIFO-0.6500-1.9000 cache size   343245, 10435348 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1211 S3FIFO-0.0010-0.9000 cache size      429, 10435348 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1211 S3FIFO-0.0010-0.9000 cache size     1287, 10435348 req, miss ratio 0.4173, byte miss ratio 0.4173
cdn1_allcolo.ns1211 S3FIFO-0.0010-0.9000 cache size     4290, 10435348 req, miss ratio 0.3453, byte miss ratio 0.3453
cdn1_allcolo.ns1211 S3FIFO-0.0010-0.9000 cache size    12871, 10435348 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns1211 S3FIFO-0.0010-0.9000 cache size    42905, 10435348 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns1211 S3FIFO-0.0010-0.9000 cache size    85811, 10435348 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns1211 S3FIFO-0.0010-0.9000 cache size   171622, 10435348 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns1211 S3FIFO-0.0010-0.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.9500-1.9000 cache size      429, 10435348 req, miss ratio 0.5124, byte miss ratio 0.5124
cdn1_allcolo.ns1211 S3FIFO-0.9500-1.9000 cache size     1287, 10435348 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns1211 S3FIFO-0.9500-1.9000 cache size     4290, 10435348 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_allcolo.ns1211 S3FIFO-0.9500-1.9000 cache size    12871, 10435348 req, miss ratio 0.3350, byte miss ratio 0.3350
cdn1_allcolo.ns1211 S3FIFO-0.9500-1.9000 cache size    42905, 10435348 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns1211 S3FIFO-0.9500-1.9000 cache size    85811, 10435348 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns1211 S3FIFO-0.9500-1.9000 cache size   171622, 10435348 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns1211 S3FIFO-0.9500-1.9000 cache size   343245, 10435348 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1211 S3FIFO-0.3500-1.9000 cache size      429, 10435348 req, miss ratio 0.4741, byte miss ratio 0.4741
cdn1_allcolo.ns1211 S3FIFO-0.3500-1.9000 cache size     1287, 10435348 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_allcolo.ns1211 S3FIFO-0.3500-1.9000 cache size     4290, 10435348 req, miss ratio 0.3676, byte miss ratio 0.3676
cdn1_allcolo.ns1211 S3FIFO-0.3500-1.9000 cache size    12871, 10435348 req, miss ratio 0.2823, byte miss ratio 0.2823
cdn1_allcolo.ns1211 S3FIFO-0.3500-1.9000 cache size    42905, 10435348 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns1211 S3FIFO-0.3500-1.9000 cache size    85811, 10435348 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns1211 S3FIFO-0.3500-1.9000 cache size   171622, 10435348 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1211 S3FIFO-0.3500-1.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.3500-0.9000 cache size      429, 10435348 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns1211 S3FIFO-0.3500-0.9000 cache size     1287, 10435348 req, miss ratio 0.4305, byte miss ratio 0.4305
cdn1_allcolo.ns1211 S3FIFO-0.3500-0.9000 cache size     4290, 10435348 req, miss ratio 0.3626, byte miss ratio 0.3626
cdn1_allcolo.ns1211 S3FIFO-0.3500-0.9000 cache size    12871, 10435348 req, miss ratio 0.2766, byte miss ratio 0.2766
cdn1_allcolo.ns1211 S3FIFO-0.3500-0.9000 cache size    42905, 10435348 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns1211 S3FIFO-0.3500-0.9000 cache size    85811, 10435348 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns1211 S3FIFO-0.3500-0.9000 cache size   171622, 10435348 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns1211 S3FIFO-0.3500-0.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.9900-1.9000 cache size      429, 10435348 req, miss ratio 0.5178, byte miss ratio 0.5178
cdn1_allcolo.ns1211 S3FIFO-0.9900-1.9000 cache size     1287, 10435348 req, miss ratio 0.4839, byte miss ratio 0.4839
cdn1_allcolo.ns1211 S3FIFO-0.9900-1.9000 cache size     4290, 10435348 req, miss ratio 0.4250, byte miss ratio 0.4250
cdn1_allcolo.ns1211 S3FIFO-0.9900-1.9000 cache size    12871, 10435348 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns1211 S3FIFO-0.9900-1.9000 cache size    42905, 10435348 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns1211 S3FIFO-0.9900-1.9000 cache size    85811, 10435348 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns1211 S3FIFO-0.9900-1.9000 cache size   171622, 10435348 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns1211 S3FIFO-0.9900-1.9000 cache size   343245, 10435348 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1211 S3FIFO-0.7500-0.9000 cache size      429, 10435348 req, miss ratio 0.4907, byte miss ratio 0.4907
cdn1_allcolo.ns1211 S3FIFO-0.7500-0.9000 cache size     1287, 10435348 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_allcolo.ns1211 S3FIFO-0.7500-0.9000 cache size     4290, 10435348 req, miss ratio 0.3952, byte miss ratio 0.3952
cdn1_allcolo.ns1211 S3FIFO-0.7500-0.9000 cache size    12871, 10435348 req, miss ratio 0.3129, byte miss ratio 0.3129
cdn1_allcolo.ns1211 S3FIFO-0.7500-0.9000 cache size    42905, 10435348 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns1211 S3FIFO-0.7500-0.9000 cache size    85811, 10435348 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns1211 S3FIFO-0.7500-0.9000 cache size   171622, 10435348 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1211 S3FIFO-0.7500-0.9000 cache size   343245, 10435348 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1211 S3FIFO-0.9000-0.9000 cache size      429, 10435348 req, miss ratio 0.5045, byte miss ratio 0.5045
cdn1_allcolo.ns1211 S3FIFO-0.9000-0.9000 cache size     1287, 10435348 req, miss ratio 0.4698, byte miss ratio 0.4698
cdn1_allcolo.ns1211 S3FIFO-0.9000-0.9000 cache size     4290, 10435348 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns1211 S3FIFO-0.9000-0.9000 cache size    12871, 10435348 req, miss ratio 0.3294, byte miss ratio 0.3294
cdn1_allcolo.ns1211 S3FIFO-0.9000-0.9000 cache size    42905, 10435348 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns1211 S3FIFO-0.9000-0.9000 cache size    85811, 10435348 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns1211 S3FIFO-0.9000-0.9000 cache size   171622, 10435348 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns1211 S3FIFO-0.9000-0.9000 cache size   343245, 10435348 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1211 S3FIFO-0.0500-0.9000 cache size      429, 10435348 req, miss ratio 0.4628, byte miss ratio 0.4628
cdn1_allcolo.ns1211 S3FIFO-0.0500-0.9000 cache size     1287, 10435348 req, miss ratio 0.4185, byte miss ratio 0.4185
cdn1_allcolo.ns1211 S3FIFO-0.0500-0.9000 cache size     4290, 10435348 req, miss ratio 0.3466, byte miss ratio 0.3466
cdn1_allcolo.ns1211 S3FIFO-0.0500-0.9000 cache size    12871, 10435348 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_allcolo.ns1211 S3FIFO-0.0500-0.9000 cache size    42905, 10435348 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns1211 S3FIFO-0.0500-0.9000 cache size    85811, 10435348 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns1211 S3FIFO-0.0500-0.9000 cache size   171622, 10435348 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns1211 S3FIFO-0.0500-0.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.4000-1.9000 cache size      429, 10435348 req, miss ratio 0.4759, byte miss ratio 0.4759
cdn1_allcolo.ns1211 S3FIFO-0.4000-1.9000 cache size     1287, 10435348 req, miss ratio 0.4361, byte miss ratio 0.4361
cdn1_allcolo.ns1211 S3FIFO-0.4000-1.9000 cache size     4290, 10435348 req, miss ratio 0.3710, byte miss ratio 0.3710
cdn1_allcolo.ns1211 S3FIFO-0.4000-1.9000 cache size    12871, 10435348 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns1211 S3FIFO-0.4000-1.9000 cache size    42905, 10435348 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns1211 S3FIFO-0.4000-1.9000 cache size    85811, 10435348 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns1211 S3FIFO-0.4000-1.9000 cache size   171622, 10435348 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1211 S3FIFO-0.4000-1.9000 cache size   343245, 10435348 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1211 S3FIFO-0.7500-1.9000 cache size      429, 10435348 req, miss ratio 0.4930, byte miss ratio 0.4930
cdn1_allcolo.ns1211 S3FIFO-0.7500-1.9000 cache size     1287, 10435348 req, miss ratio 0.4582, byte miss ratio 0.4582
cdn1_allcolo.ns1211 S3FIFO-0.7500-1.9000 cache size     4290, 10435348 req, miss ratio 0.3996, byte miss ratio 0.3996
cdn1_allcolo.ns1211 S3FIFO-0.7500-1.9000 cache size    12871, 10435348 req, miss ratio 0.3161, byte miss ratio 0.3161
cdn1_allcolo.ns1211 S3FIFO-0.7500-1.9000 cache size    42905, 10435348 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns1211 S3FIFO-0.7500-1.9000 cache size    85811, 10435348 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns1211 S3FIFO-0.7500-1.9000 cache size   171622, 10435348 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1211 S3FIFO-0.7500-1.9000 cache size   343245, 10435348 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1211 S3FIFO-0.5000-1.9000 cache size      429, 10435348 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns1211 S3FIFO-0.5000-1.9000 cache size     1287, 10435348 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns1211 S3FIFO-0.5000-1.9000 cache size     4290, 10435348 req, miss ratio 0.3782, byte miss ratio 0.3782
cdn1_allcolo.ns1211 S3FIFO-0.5000-1.9000 cache size    12871, 10435348 req, miss ratio 0.2940, byte miss ratio 0.2940
cdn1_allcolo.ns1211 S3FIFO-0.5000-1.9000 cache size    42905, 10435348 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns1211 S3FIFO-0.5000-1.9000 cache size    85811, 10435348 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns1211 S3FIFO-0.5000-1.9000 cache size   171622, 10435348 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1211 S3FIFO-0.5000-1.9000 cache size   343245, 10435348 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1211 S3FIFO-0.6000-0.9000 cache size      429, 10435348 req, miss ratio 0.4823, byte miss ratio 0.4823
cdn1_allcolo.ns1211 S3FIFO-0.6000-0.9000 cache size     1287, 10435348 req, miss ratio 0.4444, byte miss ratio 0.4444
cdn1_allcolo.ns1211 S3FIFO-0.6000-0.9000 cache size     4290, 10435348 req, miss ratio 0.3812, byte miss ratio 0.3812
cdn1_allcolo.ns1211 S3FIFO-0.6000-0.9000 cache size    12871, 10435348 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns1211 S3FIFO-0.6000-0.9000 cache size    42905, 10435348 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns1211 S3FIFO-0.6000-0.9000 cache size    85811, 10435348 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns1211 S3FIFO-0.6000-0.9000 cache size   171622, 10435348 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1211 S3FIFO-0.6000-0.9000 cache size   343245, 10435348 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1211 S3FIFO-0.2500-1.9000 cache size      429, 10435348 req, miss ratio 0.4707, byte miss ratio 0.4707
cdn1_allcolo.ns1211 S3FIFO-0.2500-1.9000 cache size     1287, 10435348 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns1211 S3FIFO-0.2500-1.9000 cache size     4290, 10435348 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns1211 S3FIFO-0.2500-1.9000 cache size    12871, 10435348 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns1211 S3FIFO-0.2500-1.9000 cache size    42905, 10435348 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns1211 S3FIFO-0.2500-1.9000 cache size    85811, 10435348 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1211 S3FIFO-0.2500-1.9000 cache size   171622, 10435348 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1211 S3FIFO-0.2500-1.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.2000-1.9000 cache size      429, 10435348 req, miss ratio 0.4691, byte miss ratio 0.4691
cdn1_allcolo.ns1211 S3FIFO-0.2000-1.9000 cache size     1287, 10435348 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_allcolo.ns1211 S3FIFO-0.2000-1.9000 cache size     4290, 10435348 req, miss ratio 0.3583, byte miss ratio 0.3583
cdn1_allcolo.ns1211 S3FIFO-0.2000-1.9000 cache size    12871, 10435348 req, miss ratio 0.2717, byte miss ratio 0.2717
cdn1_allcolo.ns1211 S3FIFO-0.2000-1.9000 cache size    42905, 10435348 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns1211 S3FIFO-0.2000-1.9000 cache size    85811, 10435348 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns1211 S3FIFO-0.2000-1.9000 cache size   171622, 10435348 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1211 S3FIFO-0.2000-1.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 S3FIFO-0.1000-0.9000 cache size      429, 10435348 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns1211 S3FIFO-0.1000-0.9000 cache size     1287, 10435348 req, miss ratio 0.4202, byte miss ratio 0.4202
cdn1_allcolo.ns1211 S3FIFO-0.1000-0.9000 cache size     4290, 10435348 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_allcolo.ns1211 S3FIFO-0.1000-0.9000 cache size    12871, 10435348 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns1211 S3FIFO-0.1000-0.9000 cache size    42905, 10435348 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1211 S3FIFO-0.1000-0.9000 cache size    85811, 10435348 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns1211 S3FIFO-0.1000-0.9000 cache size   171622, 10435348 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1211 S3FIFO-0.1000-0.9000 cache size   343245, 10435348 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1211 FIFO cache size      429, 10435348 req, miss ratio 0.5179, byte miss ratio 0.5179
cdn1_allcolo.ns1211 FIFO cache size     1287, 10435348 req, miss ratio 0.4816, byte miss ratio 0.4816
cdn1_allcolo.ns1211 FIFO cache size     4290, 10435348 req, miss ratio 0.4209, byte miss ratio 0.4209
cdn1_allcolo.ns1211 FIFO cache size    12871, 10435348 req, miss ratio 0.3370, byte miss ratio 0.3370
cdn1_allcolo.ns1211 FIFO cache size    42905, 10435348 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns1211 FIFO cache size    85811, 10435348 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns1211 FIFO cache size   171622, 10435348 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns1211 FIFO cache size   343245, 10435348 req, miss ratio 0.0508, byte miss ratio 0.0508
