cdn1_allcolo.ns1774 S3FIFO-0.9000-0.9000 cache size      190, 4257410 req, miss ratio 0.8744, byte miss ratio 0.8744
cdn1_allcolo.ns1774 S3FIFO-0.0100-0.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.7500-1.9000 cache size      190, 4257410 req, miss ratio 0.8510, byte miss ratio 0.8510
cdn1_allcolo.ns1774 S3FIFO-0.7500-1.9000 cache size      572, 4257410 req, miss ratio 0.7546, byte miss ratio 0.7546
cdn1_allcolo.ns1774 S3FIFO-0.7500-1.9000 cache size     1909, 4257410 req, miss ratio 0.6077, byte miss ratio 0.6077
cdn1_allcolo.ns1774 S3FIFO-0.7500-1.9000 cache size     5728, 4257410 req, miss ratio 0.4381, byte miss ratio 0.4381
cdn1_allcolo.ns1774 S3FIFO-0.7500-1.9000 cache size    19094, 4257410 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns1774 S3FIFO-0.7500-1.9000 cache size    38189, 4257410 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1774 S3FIFO-0.7500-1.9000 cache size    76379, 4257410 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns1774 S3FIFO-0.7500-1.9000 cache size   152758, 4257410 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1774 S3FIFO-0.7000-1.9000 cache size      190, 4257410 req, miss ratio 0.8432, byte miss ratio 0.8432
cdn1_allcolo.ns1774 S3FIFO-0.7000-1.9000 cache size      572, 4257410 req, miss ratio 0.7445, byte miss ratio 0.7445
cdn1_allcolo.ns1774 S3FIFO-0.7000-1.9000 cache size     1909, 4257410 req, miss ratio 0.5982, byte miss ratio 0.5982
cdn1_allcolo.ns1774 S3FIFO-0.7000-1.9000 cache size     5728, 4257410 req, miss ratio 0.4304, byte miss ratio 0.4304
cdn1_allcolo.ns1774 S3FIFO-0.7000-1.9000 cache size    19094, 4257410 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_allcolo.ns1774 S3FIFO-0.7000-1.9000 cache size    38189, 4257410 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns1774 S3FIFO-0.7000-1.9000 cache size    76379, 4257410 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns1774 S3FIFO-0.7000-1.9000 cache size   152758, 4257410 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns1774 S3FIFO-0.2500-1.9000 cache size      190, 4257410 req, miss ratio 0.7882, byte miss ratio 0.7882
cdn1_allcolo.ns1774 S3FIFO-0.2500-1.9000 cache size      572, 4257410 req, miss ratio 0.6778, byte miss ratio 0.6778
cdn1_allcolo.ns1774 S3FIFO-0.2500-1.9000 cache size     1909, 4257410 req, miss ratio 0.5285, byte miss ratio 0.5285
cdn1_allcolo.ns1774 S3FIFO-0.2500-1.9000 cache size     5728, 4257410 req, miss ratio 0.3717, byte miss ratio 0.3717
cdn1_allcolo.ns1774 S3FIFO-0.2500-1.9000 cache size    19094, 4257410 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns1774 S3FIFO-0.2500-1.9000 cache size    38189, 4257410 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns1774 S3FIFO-0.2500-1.9000 cache size    76379, 4257410 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns1774 S3FIFO-0.2500-1.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.2000-1.9000 cache size      190, 4257410 req, miss ratio 0.7840, byte miss ratio 0.7840
cdn1_allcolo.ns1774 S3FIFO-0.2000-1.9000 cache size      572, 4257410 req, miss ratio 0.6724, byte miss ratio 0.6724
cdn1_allcolo.ns1774 S3FIFO-0.2000-1.9000 cache size     1909, 4257410 req, miss ratio 0.5225, byte miss ratio 0.5225
cdn1_allcolo.ns1774 S3FIFO-0.2000-1.9000 cache size     5728, 4257410 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_allcolo.ns1774 S3FIFO-0.2000-1.9000 cache size    19094, 4257410 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_allcolo.ns1774 S3FIFO-0.2000-1.9000 cache size    38189, 4257410 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1774 S3FIFO-0.2000-1.9000 cache size    76379, 4257410 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns1774 S3FIFO-0.2000-1.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.5500-0.9000 cache size      190, 4257410 req, miss ratio 0.8155, byte miss ratio 0.8155
cdn1_allcolo.ns1774 S3FIFO-0.5500-0.9000 cache size      572, 4257410 req, miss ratio 0.7096, byte miss ratio 0.7096
cdn1_allcolo.ns1774 S3FIFO-0.5500-0.9000 cache size     1909, 4257410 req, miss ratio 0.5624, byte miss ratio 0.5624
cdn1_allcolo.ns1774 S3FIFO-0.5500-0.9000 cache size     5728, 4257410 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_allcolo.ns1774 S3FIFO-0.5500-0.9000 cache size    19094, 4257410 req, miss ratio 0.2201, byte miss ratio 0.2201
cdn1_allcolo.ns1774 S3FIFO-0.5500-0.9000 cache size    38189, 4257410 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns1774 S3FIFO-0.5500-0.9000 cache size    76379, 4257410 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns1774 S3FIFO-0.5500-0.9000 cache size   152758, 4257410 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1774 S3FIFO-0.5000-0.9000 cache size      190, 4257410 req, miss ratio 0.8097, byte miss ratio 0.8097
cdn1_allcolo.ns1774 S3FIFO-0.5000-0.9000 cache size      572, 4257410 req, miss ratio 0.7022, byte miss ratio 0.7022
cdn1_allcolo.ns1774 S3FIFO-0.5000-0.9000 cache size     1909, 4257410 req, miss ratio 0.5542, byte miss ratio 0.5542
cdn1_allcolo.ns1774 S3FIFO-0.5000-0.9000 cache size     5728, 4257410 req, miss ratio 0.3949, byte miss ratio 0.3949
cdn1_allcolo.ns1774 S3FIFO-0.5000-0.9000 cache size    19094, 4257410 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns1774 S3FIFO-0.5000-0.9000 cache size    38189, 4257410 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns1774 S3FIFO-0.5000-0.9000 cache size    76379, 4257410 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns1774 S3FIFO-0.5000-0.9000 cache size   152758, 4257410 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1774 S3FIFO-0.8500-1.9000 cache size      190, 4257410 req, miss ratio 0.8690, byte miss ratio 0.8690
cdn1_allcolo.ns1774 S3FIFO-0.8500-1.9000 cache size      572, 4257410 req, miss ratio 0.7767, byte miss ratio 0.7767
cdn1_allcolo.ns1774 S3FIFO-0.8500-1.9000 cache size     1909, 4257410 req, miss ratio 0.6283, byte miss ratio 0.6283
cdn1_allcolo.ns1774 S3FIFO-0.8500-1.9000 cache size     5728, 4257410 req, miss ratio 0.4540, byte miss ratio 0.4540
cdn1_allcolo.ns1774 S3FIFO-0.8500-1.9000 cache size    19094, 4257410 req, miss ratio 0.2497, byte miss ratio 0.2497
cdn1_allcolo.ns1774 S3FIFO-0.8500-1.9000 cache size    38189, 4257410 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns1774 S3FIFO-0.8500-1.9000 cache size    76379, 4257410 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns1774 S3FIFO-0.8500-1.9000 cache size   152758, 4257410 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1774 S3FIFO-0.6000-1.9000 cache size      190, 4257410 req, miss ratio 0.8282, byte miss ratio 0.8282
cdn1_allcolo.ns1774 S3FIFO-0.6000-1.9000 cache size      572, 4257410 req, miss ratio 0.7261, byte miss ratio 0.7261
cdn1_allcolo.ns1774 S3FIFO-0.6000-1.9000 cache size     1909, 4257410 req, miss ratio 0.5802, byte miss ratio 0.5802
cdn1_allcolo.ns1774 S3FIFO-0.6000-1.9000 cache size     5728, 4257410 req, miss ratio 0.4158, byte miss ratio 0.4158
cdn1_allcolo.ns1774 S3FIFO-0.6000-1.9000 cache size    19094, 4257410 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns1774 S3FIFO-0.6000-1.9000 cache size    38189, 4257410 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns1774 S3FIFO-0.6000-1.9000 cache size    76379, 4257410 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1774 S3FIFO-0.6000-1.9000 cache size   152758, 4257410 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1774 S3FIFO-0.5500-1.9000 cache size      190, 4257410 req, miss ratio 0.8212, byte miss ratio 0.8212
cdn1_allcolo.ns1774 S3FIFO-0.5500-1.9000 cache size      572, 4257410 req, miss ratio 0.7178, byte miss ratio 0.7178
cdn1_allcolo.ns1774 S3FIFO-0.5500-1.9000 cache size     1909, 4257410 req, miss ratio 0.5717, byte miss ratio 0.5717
cdn1_allcolo.ns1774 S3FIFO-0.5500-1.9000 cache size     5728, 4257410 req, miss ratio 0.4088, byte miss ratio 0.4088
cdn1_allcolo.ns1774 S3FIFO-0.5500-1.9000 cache size    19094, 4257410 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns1774 S3FIFO-0.5500-1.9000 cache size    38189, 4257410 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns1774 S3FIFO-0.5500-1.9000 cache size    76379, 4257410 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns1774 S3FIFO-0.5500-1.9000 cache size   152758, 4257410 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1774 S3FIFO-0.0100-1.9000 cache size      190, 4257410 req, miss ratio 0.7732, byte miss ratio 0.7732
cdn1_allcolo.ns1774 S3FIFO-0.0100-1.9000 cache size      572, 4257410 req, miss ratio 0.6588, byte miss ratio 0.6588
cdn1_allcolo.ns1774 S3FIFO-0.0100-1.9000 cache size     1909, 4257410 req, miss ratio 0.5042, byte miss ratio 0.5042
cdn1_allcolo.ns1774 S3FIFO-0.0100-1.9000 cache size     5728, 4257410 req, miss ratio 0.3490, byte miss ratio 0.3490
cdn1_allcolo.ns1774 S3FIFO-0.0100-1.9000 cache size    19094, 4257410 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns1774 S3FIFO-0.0100-1.9000 cache size    38189, 4257410 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1774 S3FIFO-0.0100-1.9000 cache size    76379, 4257410 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1774 S3FIFO-0.0100-1.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.8500-0.9000 cache size      190, 4257410 req, miss ratio 0.8636, byte miss ratio 0.8636
cdn1_allcolo.ns1774 S3FIFO-0.8500-0.9000 cache size      572, 4257410 req, miss ratio 0.7696, byte miss ratio 0.7696
cdn1_allcolo.ns1774 S3FIFO-0.8500-0.9000 cache size     1909, 4257410 req, miss ratio 0.6231, byte miss ratio 0.6231
cdn1_allcolo.ns1774 S3FIFO-0.8500-0.9000 cache size     5728, 4257410 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns1774 S3FIFO-0.8500-0.9000 cache size    19094, 4257410 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns1774 S3FIFO-0.8500-0.9000 cache size    38189, 4257410 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns1774 S3FIFO-0.8500-0.9000 cache size    76379, 4257410 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns1774 S3FIFO-0.8500-0.9000 cache size   152758, 4257410 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns1774 S3FIFO-0.0050-0.9000 cache size      190, 4257410 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1774 S3FIFO-0.0050-0.9000 cache size      572, 4257410 req, miss ratio 0.6537, byte miss ratio 0.6537
cdn1_allcolo.ns1774 S3FIFO-0.0050-0.9000 cache size     1909, 4257410 req, miss ratio 0.4974, byte miss ratio 0.4974
cdn1_allcolo.ns1774 S3FIFO-0.0050-0.9000 cache size     5728, 4257410 req, miss ratio 0.3414, byte miss ratio 0.3414
cdn1_allcolo.ns1774 S3FIFO-0.0050-0.9000 cache size    19094, 4257410 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns1774 S3FIFO-0.0050-0.9000 cache size    38189, 4257410 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns1774 S3FIFO-0.0050-0.9000 cache size    76379, 4257410 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1774 S3FIFO-0.0050-0.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.6500-1.9000 cache size      190, 4257410 req, miss ratio 0.8350, byte miss ratio 0.8350
cdn1_allcolo.ns1774 S3FIFO-0.6500-1.9000 cache size      572, 4257410 req, miss ratio 0.7348, byte miss ratio 0.7348
cdn1_allcolo.ns1774 S3FIFO-0.6500-1.9000 cache size     1909, 4257410 req, miss ratio 0.5889, byte miss ratio 0.5889
cdn1_allcolo.ns1774 S3FIFO-0.6500-1.9000 cache size     5728, 4257410 req, miss ratio 0.4230, byte miss ratio 0.4230
cdn1_allcolo.ns1774 S3FIFO-0.6500-1.9000 cache size    19094, 4257410 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns1774 S3FIFO-0.6500-1.9000 cache size    38189, 4257410 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns1774 S3FIFO-0.6500-1.9000 cache size    76379, 4257410 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns1774 S3FIFO-0.6500-1.9000 cache size   152758, 4257410 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1774 S3FIFO-0.0500-0.9000 cache size      190, 4257410 req, miss ratio 0.7695, byte miss ratio 0.7695
cdn1_allcolo.ns1774 S3FIFO-0.0500-0.9000 cache size      572, 4257410 req, miss ratio 0.6527, byte miss ratio 0.6527
cdn1_allcolo.ns1774 S3FIFO-0.0500-0.9000 cache size     1909, 4257410 req, miss ratio 0.4986, byte miss ratio 0.4986
cdn1_allcolo.ns1774 S3FIFO-0.0500-0.9000 cache size     5728, 4257410 req, miss ratio 0.3435, byte miss ratio 0.3435
cdn1_allcolo.ns1774 S3FIFO-0.0500-0.9000 cache size    19094, 4257410 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns1774 S3FIFO-0.0500-0.9000 cache size    38189, 4257410 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns1774 S3FIFO-0.0500-0.9000 cache size    76379, 4257410 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1774 S3FIFO-0.0500-0.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.5000-1.9000 cache size      190, 4257410 req, miss ratio 0.8152, byte miss ratio 0.8152
cdn1_allcolo.ns1774 S3FIFO-0.5000-1.9000 cache size      572, 4257410 req, miss ratio 0.7102, byte miss ratio 0.7102
cdn1_allcolo.ns1774 S3FIFO-0.5000-1.9000 cache size     1909, 4257410 req, miss ratio 0.5637, byte miss ratio 0.5637
cdn1_allcolo.ns1774 S3FIFO-0.5000-1.9000 cache size     5728, 4257410 req, miss ratio 0.4021, byte miss ratio 0.4021
cdn1_allcolo.ns1774 S3FIFO-0.5000-1.9000 cache size    19094, 4257410 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns1774 S3FIFO-0.5000-1.9000 cache size    38189, 4257410 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns1774 S3FIFO-0.5000-1.9000 cache size    76379, 4257410 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns1774 S3FIFO-0.5000-1.9000 cache size   152758, 4257410 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns1774 S3FIFO-0.9900-1.9000 cache size      190, 4257410 req, miss ratio 0.8970, byte miss ratio 0.8970
cdn1_allcolo.ns1774 S3FIFO-0.9900-1.9000 cache size      572, 4257410 req, miss ratio 0.8086, byte miss ratio 0.8086
cdn1_allcolo.ns1774 S3FIFO-0.9900-1.9000 cache size     1909, 4257410 req, miss ratio 0.6580, byte miss ratio 0.6580
cdn1_allcolo.ns1774 S3FIFO-0.9900-1.9000 cache size     5728, 4257410 req, miss ratio 0.4769, byte miss ratio 0.4769
cdn1_allcolo.ns1774 S3FIFO-0.9900-1.9000 cache size    19094, 4257410 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns1774 S3FIFO-0.9900-1.9000 cache size    38189, 4257410 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns1774 S3FIFO-0.9900-1.9000 cache size    76379, 4257410 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns1774 S3FIFO-0.9900-1.9000 cache size   152758, 4257410 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1774 S3FIFO-0.0250-1.9000 cache size      190, 4257410 req, miss ratio 0.7738, byte miss ratio 0.7738
cdn1_allcolo.ns1774 S3FIFO-0.0250-1.9000 cache size      572, 4257410 req, miss ratio 0.6576, byte miss ratio 0.6576
cdn1_allcolo.ns1774 S3FIFO-0.0250-1.9000 cache size     1909, 4257410 req, miss ratio 0.5046, byte miss ratio 0.5046
cdn1_allcolo.ns1774 S3FIFO-0.0250-1.9000 cache size     5728, 4257410 req, miss ratio 0.3497, byte miss ratio 0.3497
cdn1_allcolo.ns1774 S3FIFO-0.0250-1.9000 cache size    19094, 4257410 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns1774 S3FIFO-0.0250-1.9000 cache size    38189, 4257410 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1774 S3FIFO-0.0250-1.9000 cache size    76379, 4257410 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1774 S3FIFO-0.0250-1.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.6500-0.9000 cache size      190, 4257410 req, miss ratio 0.8292, byte miss ratio 0.8292
cdn1_allcolo.ns1774 S3FIFO-0.6500-0.9000 cache size      572, 4257410 req, miss ratio 0.7265, byte miss ratio 0.7265
cdn1_allcolo.ns1774 S3FIFO-0.6500-0.9000 cache size     1909, 4257410 req, miss ratio 0.5803, byte miss ratio 0.5803
cdn1_allcolo.ns1774 S3FIFO-0.6500-0.9000 cache size     5728, 4257410 req, miss ratio 0.4178, byte miss ratio 0.4178
cdn1_allcolo.ns1774 S3FIFO-0.6500-0.9000 cache size    19094, 4257410 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns1774 S3FIFO-0.6500-0.9000 cache size    38189, 4257410 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns1774 S3FIFO-0.6500-0.9000 cache size    76379, 4257410 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns1774 S3FIFO-0.6500-0.9000 cache size   152758, 4257410 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1774 S3FIFO-0.0050-1.9000 cache size      190, 4257410 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1774 S3FIFO-0.0050-1.9000 cache size      572, 4257410 req, miss ratio 0.6594, byte miss ratio 0.6594
cdn1_allcolo.ns1774 S3FIFO-0.0050-1.9000 cache size     1909, 4257410 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_allcolo.ns1774 S3FIFO-0.0050-1.9000 cache size     5728, 4257410 req, miss ratio 0.3491, byte miss ratio 0.3491
cdn1_allcolo.ns1774 S3FIFO-0.0050-1.9000 cache size    19094, 4257410 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns1774 S3FIFO-0.0050-1.9000 cache size    38189, 4257410 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1774 S3FIFO-0.0050-1.9000 cache size    76379, 4257410 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1774 S3FIFO-0.0050-1.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.3000-1.9000 cache size      190, 4257410 req, miss ratio 0.7932, byte miss ratio 0.7932
cdn1_allcolo.ns1774 S3FIFO-0.3000-1.9000 cache size      572, 4257410 req, miss ratio 0.6833, byte miss ratio 0.6833
cdn1_allcolo.ns1774 S3FIFO-0.3000-1.9000 cache size     1909, 4257410 req, miss ratio 0.5349, byte miss ratio 0.5349
cdn1_allcolo.ns1774 S3FIFO-0.3000-1.9000 cache size     5728, 4257410 req, miss ratio 0.3773, byte miss ratio 0.3773
cdn1_allcolo.ns1774 S3FIFO-0.3000-1.9000 cache size    19094, 4257410 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns1774 S3FIFO-0.3000-1.9000 cache size    38189, 4257410 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns1774 S3FIFO-0.3000-1.9000 cache size    76379, 4257410 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1774 S3FIFO-0.3000-1.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.9500-0.9000 cache size      190, 4257410 req, miss ratio 0.8849, byte miss ratio 0.8849
cdn1_allcolo.ns1774 S3FIFO-0.9500-0.9000 cache size      572, 4257410 req, miss ratio 0.7959, byte miss ratio 0.7959
cdn1_allcolo.ns1774 S3FIFO-0.9500-0.9000 cache size     1909, 4257410 req, miss ratio 0.6485, byte miss ratio 0.6485
cdn1_allcolo.ns1774 S3FIFO-0.9500-0.9000 cache size     5728, 4257410 req, miss ratio 0.4732, byte miss ratio 0.4732
cdn1_allcolo.ns1774 S3FIFO-0.9500-0.9000 cache size    19094, 4257410 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns1774 S3FIFO-0.9500-0.9000 cache size    38189, 4257410 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns1774 S3FIFO-0.9500-0.9000 cache size    76379, 4257410 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns1774 S3FIFO-0.9500-0.9000 cache size   152758, 4257410 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns1774 S3FIFO-0.1500-0.9000 cache size      190, 4257410 req, miss ratio 0.7750, byte miss ratio 0.7750
cdn1_allcolo.ns1774 S3FIFO-0.1500-0.9000 cache size      572, 4257410 req, miss ratio 0.6607, byte miss ratio 0.6607
cdn1_allcolo.ns1774 S3FIFO-0.1500-0.9000 cache size     1909, 4257410 req, miss ratio 0.5080, byte miss ratio 0.5080
cdn1_allcolo.ns1774 S3FIFO-0.1500-0.9000 cache size     5728, 4257410 req, miss ratio 0.3526, byte miss ratio 0.3526
cdn1_allcolo.ns1774 S3FIFO-0.1500-0.9000 cache size    19094, 4257410 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns1774 S3FIFO-0.1500-0.9000 cache size    38189, 4257410 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns1774 S3FIFO-0.1500-0.9000 cache size    76379, 4257410 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns1774 S3FIFO-0.1500-0.9000 cache size   152758, 4257410 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1774 S3FIFO-0.4500-1.9000 cache size      190, 4257410 req, miss ratio 0.8088, byte miss ratio 0.8088
cdn1_allcolo.ns1774 S3FIFO-0.4500-1.9000 cache size      572, 4257410 req, miss ratio 0.7028, byte miss ratio 0.7028
cdn1_allcolo.ns1774 S3FIFO-0.4500-1.9000 cache size     1909, 4257410 req, miss ratio 0.5560, byte miss ratio 0.5560
cdn1_allcolo.ns1774 S3FIFO-0.4500-1.9000 cache size     5728, 4257410 req, miss ratio 0.3955, byte miss ratio 0.3955
cdn1_allcolo.ns1774 S3FIFO-0.4500-1.9000 cache size    19094, 4257410 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns1774 S3FIFO-0.4500-1.9000 cache size    38189, 4257410 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns1774 S3FIFO-0.4500-1.9000 cache size    76379, 4257410 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1774 S3FIFO-0.4500-1.9000 cache size   152758, 4257410 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1774 FIFO cache size      190, 4257410 req, miss ratio 0.8899, byte miss ratio 0.8899
cdn1_allcolo.ns1774 FIFO cache size      572, 4257410 req, miss ratio 0.8001, byte miss ratio 0.8001
cdn1_allcolo.ns1774 FIFO cache size     1909, 4257410 req, miss ratio 0.6529, byte miss ratio 0.6529
cdn1_allcolo.ns1774 FIFO cache size     5728, 4257410 req, miss ratio 0.4796, byte miss ratio 0.4796
cdn1_allcolo.ns1774 FIFO cache size    19094, 4257410 req, miss ratio 0.2746, byte miss ratio 0.2746
cdn1_allcolo.ns1774 FIFO cache size    38189, 4257410 req, miss ratio 0.1729, byte miss ratio 0.1729
cdn1_allcolo.ns1774 FIFO cache size    76379, 4257410 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns1774 FIFO cache size   152758, 4257410 req, miss ratio 0.0546, byte miss ratio 0.0546
