tencentBlock.ns12215 S3FIFO-0.4500-1.9000 cache size       73, 1680525 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns12215 S3FIFO-0.0500-0.9000 cache size      219, 1680525 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns12215 S3FIFO-0.0500-0.9000 cache size      732, 1680525 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns12215 S3FIFO-0.0500-0.9000 cache size     2197, 1680525 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns12215 S3FIFO-0.0500-0.9000 cache size     7324, 1680525 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns12215 S3FIFO-0.0500-0.9000 cache size    14649, 1680525 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns12215 S3FIFO-0.0500-0.9000 cache size    29299, 1680525 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns12215 S3FIFO-0.0500-0.9000 cache size    58599, 1680525 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns12215 S3FIFO-0.9500-0.9000 cache size       73, 1680525 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns12215 S3FIFO-0.9500-0.9000 cache size      219, 1680525 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns12215 S3FIFO-0.9500-0.9000 cache size      732, 1680525 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns12215 S3FIFO-0.9500-0.9000 cache size     2197, 1680525 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns12215 S3FIFO-0.9500-0.9000 cache size     7324, 1680525 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns12215 S3FIFO-0.9500-0.9000 cache size    14649, 1680525 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns12215 S3FIFO-0.9500-0.9000 cache size    29299, 1680525 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns12215 S3FIFO-0.9500-0.9000 cache size    58599, 1680525 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns12215 S3FIFO-0.8500-1.9000 cache size       73, 1680525 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns12215 S3FIFO-0.8500-1.9000 cache size      219, 1680525 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns12215 S3FIFO-0.8500-1.9000 cache size      732, 1680525 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns12215 S3FIFO-0.8500-1.9000 cache size     2197, 1680525 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns12215 S3FIFO-0.8500-1.9000 cache size     7324, 1680525 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns12215 S3FIFO-0.8500-1.9000 cache size    14649, 1680525 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns12215 S3FIFO-0.8500-1.9000 cache size    29299, 1680525 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns12215 S3FIFO-0.8500-1.9000 cache size    58599, 1680525 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns12215 S3FIFO-0.1500-0.9000 cache size       73, 1680525 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns12215 S3FIFO-0.1500-0.9000 cache size      219, 1680525 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns12215 S3FIFO-0.1500-0.9000 cache size      732, 1680525 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns12215 S3FIFO-0.1500-0.9000 cache size     2197, 1680525 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns12215 S3FIFO-0.1500-0.9000 cache size     7324, 1680525 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns12215 S3FIFO-0.1500-0.9000 cache size    14649, 1680525 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns12215 S3FIFO-0.1500-0.9000 cache size    29299, 1680525 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns12215 S3FIFO-0.1500-0.9000 cache size    58599, 1680525 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns12215 S3FIFO-0.7500-0.9000 cache size       73, 1680525 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns12215 S3FIFO-0.7500-0.9000 cache size      219, 1680525 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns12215 S3FIFO-0.7500-0.9000 cache size      732, 1680525 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns12215 S3FIFO-0.7500-0.9000 cache size     2197, 1680525 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns12215 S3FIFO-0.7500-0.9000 cache size     7324, 1680525 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns12215 S3FIFO-0.7500-0.9000 cache size    14649, 1680525 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns12215 S3FIFO-0.7500-0.9000 cache size    29299, 1680525 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns12215 S3FIFO-0.7500-0.9000 cache size    58599, 1680525 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns12215 S3FIFO-0.9900-0.9000 cache size       73, 1680525 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns12215 S3FIFO-0.9900-0.9000 cache size      219, 1680525 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns12215 S3FIFO-0.9900-0.9000 cache size      732, 1680525 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns12215 S3FIFO-0.9900-0.9000 cache size     2197, 1680525 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns12215 S3FIFO-0.9900-0.9000 cache size     7324, 1680525 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns12215 S3FIFO-0.9900-0.9000 cache size    14649, 1680525 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns12215 S3FIFO-0.9900-0.9000 cache size    29299, 1680525 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns12215 S3FIFO-0.9900-0.9000 cache size    58599, 1680525 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns12215 S3FIFO-0.7000-0.9000 cache size       73, 1680525 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns12215 S3FIFO-0.7000-0.9000 cache size      219, 1680525 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns12215 S3FIFO-0.7000-0.9000 cache size      732, 1680525 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns12215 S3FIFO-0.7000-0.9000 cache size     2197, 1680525 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns12215 S3FIFO-0.7000-0.9000 cache size     7324, 1680525 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns12215 S3FIFO-0.7000-0.9000 cache size    14649, 1680525 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns12215 S3FIFO-0.7000-0.9000 cache size    29299, 1680525 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns12215 S3FIFO-0.7000-0.9000 cache size    58599, 1680525 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns12215 S3FIFO-0.2500-0.9000 cache size       73, 1680525 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns12215 S3FIFO-0.2500-0.9000 cache size      219, 1680525 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns12215 S3FIFO-0.2500-0.9000 cache size      732, 1680525 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns12215 S3FIFO-0.2500-0.9000 cache size     2197, 1680525 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns12215 S3FIFO-0.2500-0.9000 cache size     7324, 1680525 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns12215 S3FIFO-0.2500-0.9000 cache size    14649, 1680525 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns12215 S3FIFO-0.2500-0.9000 cache size    29299, 1680525 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns12215 S3FIFO-0.2500-0.9000 cache size    58599, 1680525 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns12215 S3FIFO-0.5000-1.9000 cache size       73, 1680525 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns12215 S3FIFO-0.5000-1.9000 cache size      219, 1680525 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns12215 S3FIFO-0.5000-1.9000 cache size      732, 1680525 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns12215 S3FIFO-0.5000-1.9000 cache size     2197, 1680525 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns12215 S3FIFO-0.5000-1.9000 cache size     7324, 1680525 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns12215 S3FIFO-0.5000-1.9000 cache size    14649, 1680525 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns12215 S3FIFO-0.5000-1.9000 cache size    29299, 1680525 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns12215 S3FIFO-0.5000-1.9000 cache size    58599, 1680525 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns12215 S3FIFO-0.1500-1.9000 cache size       73, 1680525 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns12215 S3FIFO-0.1500-1.9000 cache size      219, 1680525 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns12215 S3FIFO-0.1500-1.9000 cache size      732, 1680525 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns12215 S3FIFO-0.1500-1.9000 cache size     2197, 1680525 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns12215 S3FIFO-0.1500-1.9000 cache size     7324, 1680525 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns12215 S3FIFO-0.1500-1.9000 cache size    14649, 1680525 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns12215 S3FIFO-0.1500-1.9000 cache size    29299, 1680525 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns12215 S3FIFO-0.1500-1.9000 cache size    58599, 1680525 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns12215 S3FIFO-0.8000-1.9000 cache size       73, 1680525 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns12215 S3FIFO-0.8000-1.9000 cache size      219, 1680525 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns12215 S3FIFO-0.8000-1.9000 cache size      732, 1680525 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns12215 S3FIFO-0.8000-1.9000 cache size     2197, 1680525 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns12215 S3FIFO-0.8000-1.9000 cache size     7324, 1680525 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns12215 S3FIFO-0.8000-1.9000 cache size    14649, 1680525 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns12215 S3FIFO-0.8000-1.9000 cache size    29299, 1680525 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns12215 S3FIFO-0.8000-1.9000 cache size    58599, 1680525 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns12215 S3FIFO-0.8500-0.9000 cache size       73, 1680525 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns12215 S3FIFO-0.8500-0.9000 cache size      219, 1680525 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns12215 S3FIFO-0.8500-0.9000 cache size      732, 1680525 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns12215 S3FIFO-0.8500-0.9000 cache size     2197, 1680525 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns12215 S3FIFO-0.8500-0.9000 cache size     7324, 1680525 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns12215 S3FIFO-0.8500-0.9000 cache size    14649, 1680525 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns12215 S3FIFO-0.8500-0.9000 cache size    29299, 1680525 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns12215 S3FIFO-0.8500-0.9000 cache size    58599, 1680525 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns12215 S3FIFO-0.6000-0.9000 cache size       73, 1680525 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns12215 S3FIFO-0.6000-0.9000 cache size      219, 1680525 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns12215 S3FIFO-0.6000-0.9000 cache size      732, 1680525 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns12215 S3FIFO-0.6000-0.9000 cache size     2197, 1680525 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns12215 S3FIFO-0.6000-0.9000 cache size     7324, 1680525 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns12215 S3FIFO-0.6000-0.9000 cache size    14649, 1680525 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns12215 S3FIFO-0.6000-0.9000 cache size    29299, 1680525 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns12215 S3FIFO-0.6000-0.9000 cache size    58599, 1680525 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns12215 S3FIFO-0.3000-0.9000 cache size       73, 1680525 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns12215 S3FIFO-0.3000-0.9000 cache size      219, 1680525 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns12215 S3FIFO-0.3000-0.9000 cache size      732, 1680525 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns12215 S3FIFO-0.3000-0.9000 cache size     2197, 1680525 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns12215 S3FIFO-0.3000-0.9000 cache size     7324, 1680525 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns12215 S3FIFO-0.3000-0.9000 cache size    14649, 1680525 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns12215 S3FIFO-0.3000-0.9000 cache size    29299, 1680525 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns12215 S3FIFO-0.3000-0.9000 cache size    58599, 1680525 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns12215 S3FIFO-0.5000-0.9000 cache size       73, 1680525 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns12215 S3FIFO-0.5000-0.9000 cache size      219, 1680525 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns12215 S3FIFO-0.5000-0.9000 cache size      732, 1680525 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns12215 S3FIFO-0.5000-0.9000 cache size     2197, 1680525 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns12215 S3FIFO-0.5000-0.9000 cache size     7324, 1680525 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns12215 S3FIFO-0.5000-0.9000 cache size    14649, 1680525 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns12215 S3FIFO-0.5000-0.9000 cache size    29299, 1680525 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns12215 S3FIFO-0.5000-0.9000 cache size    58599, 1680525 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns12215 S3FIFO-0.3500-0.9000 cache size       73, 1680525 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns12215 S3FIFO-0.3500-0.9000 cache size      219, 1680525 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns12215 S3FIFO-0.3500-0.9000 cache size      732, 1680525 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns12215 S3FIFO-0.3500-0.9000 cache size     2197, 1680525 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns12215 S3FIFO-0.3500-0.9000 cache size     7324, 1680525 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns12215 S3FIFO-0.3500-0.9000 cache size    14649, 1680525 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns12215 S3FIFO-0.3500-0.9000 cache size    29299, 1680525 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns12215 S3FIFO-0.3500-0.9000 cache size    58599, 1680525 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns12215 S3FIFO-0.4000-0.9000 cache size       73, 1680525 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns12215 S3FIFO-0.4000-0.9000 cache size      219, 1680525 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns12215 S3FIFO-0.4000-0.9000 cache size      732, 1680525 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns12215 S3FIFO-0.4000-0.9000 cache size     2197, 1680525 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns12215 S3FIFO-0.4000-0.9000 cache size     7324, 1680525 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns12215 S3FIFO-0.4000-0.9000 cache size    14649, 1680525 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns12215 S3FIFO-0.4000-0.9000 cache size    29299, 1680525 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns12215 S3FIFO-0.4000-0.9000 cache size    58599, 1680525 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns12215 S3FIFO-0.0500-1.9000 cache size       73, 1680525 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns12215 S3FIFO-0.0500-1.9000 cache size      219, 1680525 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns12215 S3FIFO-0.0500-1.9000 cache size      732, 1680525 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns12215 S3FIFO-0.0500-1.9000 cache size     2197, 1680525 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns12215 S3FIFO-0.0500-1.9000 cache size     7324, 1680525 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns12215 S3FIFO-0.0500-1.9000 cache size    14649, 1680525 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns12215 S3FIFO-0.0500-1.9000 cache size    29299, 1680525 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns12215 S3FIFO-0.0500-1.9000 cache size    58599, 1680525 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns12215 S3FIFO-0.4000-1.9000 cache size       73, 1680525 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns12215 S3FIFO-0.4000-1.9000 cache size      219, 1680525 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns12215 S3FIFO-0.4000-1.9000 cache size      732, 1680525 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns12215 S3FIFO-0.4000-1.9000 cache size     2197, 1680525 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns12215 S3FIFO-0.4000-1.9000 cache size     7324, 1680525 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns12215 S3FIFO-0.4000-1.9000 cache size    14649, 1680525 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns12215 S3FIFO-0.4000-1.9000 cache size    29299, 1680525 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns12215 S3FIFO-0.4000-1.9000 cache size    58599, 1680525 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns12215 S3FIFO-0.0050-1.9000 cache size       73, 1680525 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12215 S3FIFO-0.0050-1.9000 cache size      219, 1680525 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12215 S3FIFO-0.0050-1.9000 cache size      732, 1680525 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns12215 S3FIFO-0.0050-1.9000 cache size     2197, 1680525 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns12215 S3FIFO-0.0050-1.9000 cache size     7324, 1680525 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns12215 S3FIFO-0.0050-1.9000 cache size    14649, 1680525 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns12215 S3FIFO-0.0050-1.9000 cache size    29299, 1680525 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns12215 S3FIFO-0.0050-1.9000 cache size    58599, 1680525 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns12215 S3FIFO-0.1000-1.9000 cache size       73, 1680525 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns12215 S3FIFO-0.1000-1.9000 cache size      219, 1680525 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns12215 S3FIFO-0.1000-1.9000 cache size      732, 1680525 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns12215 S3FIFO-0.1000-1.9000 cache size     2197, 1680525 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns12215 S3FIFO-0.1000-1.9000 cache size     7324, 1680525 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns12215 S3FIFO-0.1000-1.9000 cache size    14649, 1680525 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns12215 S3FIFO-0.1000-1.9000 cache size    29299, 1680525 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns12215 S3FIFO-0.1000-1.9000 cache size    58599, 1680525 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns12215 S3FIFO-0.1000-0.9000 cache size       73, 1680525 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns12215 S3FIFO-0.1000-0.9000 cache size      219, 1680525 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns12215 S3FIFO-0.1000-0.9000 cache size      732, 1680525 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns12215 S3FIFO-0.1000-0.9000 cache size     2197, 1680525 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns12215 S3FIFO-0.1000-0.9000 cache size     7324, 1680525 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns12215 S3FIFO-0.1000-0.9000 cache size    14649, 1680525 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns12215 S3FIFO-0.1000-0.9000 cache size    29299, 1680525 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns12215 S3FIFO-0.1000-0.9000 cache size    58599, 1680525 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns12215 FIFO cache size       73, 1680525 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns12215 FIFO cache size      219, 1680525 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns12215 FIFO cache size      732, 1680525 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns12215 FIFO cache size     2197, 1680525 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns12215 FIFO cache size     7324, 1680525 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns12215 FIFO cache size    14649, 1680525 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns12215 FIFO cache size    29299, 1680525 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns12215 FIFO cache size    58599, 1680525 req, miss ratio 0.0663, byte miss ratio 0.0663
