cdn1_allcolo.ns68 S3FIFO-0.2500-1.9000 cache size       32, 6456334 req, miss ratio 0.7156, byte miss ratio 0.7156
cdn1_allcolo.ns68 S3FIFO-0.1500-1.9000 cache size      985, 6456334 req, miss ratio 0.3167, byte miss ratio 0.3167
cdn1_allcolo.ns68 S3FIFO-0.1500-1.9000 cache size     3284, 6456334 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns68 S3FIFO-0.1500-1.9000 cache size     6569, 6456334 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns68 S3FIFO-0.1500-1.9000 cache size    13138, 6456334 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns68 S3FIFO-0.1500-1.9000 cache size    26276, 6456334 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns68 S3FIFO-0.2500-0.9000 cache size       32, 6456334 req, miss ratio 0.7118, byte miss ratio 0.7118
cdn1_allcolo.ns68 S3FIFO-0.2500-0.9000 cache size       98, 6456334 req, miss ratio 0.6337, byte miss ratio 0.6337
cdn1_allcolo.ns68 S3FIFO-0.2500-0.9000 cache size      328, 6456334 req, miss ratio 0.4978, byte miss ratio 0.4978
cdn1_allcolo.ns68 S3FIFO-0.2500-0.9000 cache size      985, 6456334 req, miss ratio 0.3188, byte miss ratio 0.3188
cdn1_allcolo.ns68 S3FIFO-0.2500-0.9000 cache size     3284, 6456334 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns68 S3FIFO-0.2500-0.9000 cache size     6569, 6456334 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns68 S3FIFO-0.2500-0.9000 cache size    13138, 6456334 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns68 S3FIFO-0.2500-0.9000 cache size    26276, 6456334 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns68 S3FIFO-0.9900-0.9000 cache size       32, 6456334 req, miss ratio 0.8004, byte miss ratio 0.8004
cdn1_allcolo.ns68 S3FIFO-0.9900-0.9000 cache size       98, 6456334 req, miss ratio 0.7318, byte miss ratio 0.7318
cdn1_allcolo.ns68 S3FIFO-0.9900-0.9000 cache size      328, 6456334 req, miss ratio 0.6082, byte miss ratio 0.6082
cdn1_allcolo.ns68 S3FIFO-0.9900-0.9000 cache size      985, 6456334 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_allcolo.ns68 S3FIFO-0.9900-0.9000 cache size     3284, 6456334 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns68 S3FIFO-0.9900-0.9000 cache size     6569, 6456334 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns68 S3FIFO-0.9900-0.9000 cache size    13138, 6456334 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns68 S3FIFO-0.9900-0.9000 cache size    26276, 6456334 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns68 S3FIFO-0.7000-1.9000 cache size       32, 6456334 req, miss ratio 0.7474, byte miss ratio 0.7474
cdn1_allcolo.ns68 S3FIFO-0.7000-1.9000 cache size       98, 6456334 req, miss ratio 0.6852, byte miss ratio 0.6852
cdn1_allcolo.ns68 S3FIFO-0.7000-1.9000 cache size      328, 6456334 req, miss ratio 0.5689, byte miss ratio 0.5689
cdn1_allcolo.ns68 S3FIFO-0.7000-1.9000 cache size      985, 6456334 req, miss ratio 0.3836, byte miss ratio 0.3836
cdn1_allcolo.ns68 S3FIFO-0.7000-1.9000 cache size     3284, 6456334 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns68 S3FIFO-0.7000-1.9000 cache size     6569, 6456334 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns68 S3FIFO-0.7000-1.9000 cache size    13138, 6456334 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns68 S3FIFO-0.7000-1.9000 cache size    26276, 6456334 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns68 S3FIFO-0.9900-1.9000 cache size       32, 6456334 req, miss ratio 0.8030, byte miss ratio 0.8030
cdn1_allcolo.ns68 S3FIFO-0.9900-1.9000 cache size       98, 6456334 req, miss ratio 0.7336, byte miss ratio 0.7336
cdn1_allcolo.ns68 S3FIFO-0.9900-1.9000 cache size      328, 6456334 req, miss ratio 0.6083, byte miss ratio 0.6083
cdn1_allcolo.ns68 S3FIFO-0.9900-1.9000 cache size      985, 6456334 req, miss ratio 0.4159, byte miss ratio 0.4159
cdn1_allcolo.ns68 S3FIFO-0.9900-1.9000 cache size     3284, 6456334 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns68 S3FIFO-0.9900-1.9000 cache size     6569, 6456334 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns68 S3FIFO-0.9900-1.9000 cache size    13138, 6456334 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns68 S3FIFO-0.9900-1.9000 cache size    26276, 6456334 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns68 S3FIFO-0.7500-1.9000 cache size       32, 6456334 req, miss ratio 0.7544, byte miss ratio 0.7544
cdn1_allcolo.ns68 S3FIFO-0.7500-1.9000 cache size       98, 6456334 req, miss ratio 0.6912, byte miss ratio 0.6912
cdn1_allcolo.ns68 S3FIFO-0.7500-1.9000 cache size      328, 6456334 req, miss ratio 0.5761, byte miss ratio 0.5761
cdn1_allcolo.ns68 S3FIFO-0.7500-1.9000 cache size      985, 6456334 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns68 S3FIFO-0.7500-1.9000 cache size     3284, 6456334 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns68 S3FIFO-0.7500-1.9000 cache size     6569, 6456334 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns68 S3FIFO-0.7500-1.9000 cache size    13138, 6456334 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns68 S3FIFO-0.7500-1.9000 cache size    26276, 6456334 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns68 S3FIFO-0.9000-0.9000 cache size       32, 6456334 req, miss ratio 0.7701, byte miss ratio 0.7701
cdn1_allcolo.ns68 S3FIFO-0.9000-0.9000 cache size       98, 6456334 req, miss ratio 0.7089, byte miss ratio 0.7089
cdn1_allcolo.ns68 S3FIFO-0.9000-0.9000 cache size      328, 6456334 req, miss ratio 0.5929, byte miss ratio 0.5929
cdn1_allcolo.ns68 S3FIFO-0.9000-0.9000 cache size      985, 6456334 req, miss ratio 0.4118, byte miss ratio 0.4118
cdn1_allcolo.ns68 S3FIFO-0.9000-0.9000 cache size     3284, 6456334 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns68 S3FIFO-0.9000-0.9000 cache size     6569, 6456334 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns68 S3FIFO-0.9000-0.9000 cache size    13138, 6456334 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns68 S3FIFO-0.9000-0.9000 cache size    26276, 6456334 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns68 S3FIFO-0.9000-1.9000 cache size       32, 6456334 req, miss ratio 0.7742, byte miss ratio 0.7742
cdn1_allcolo.ns68 S3FIFO-0.9000-1.9000 cache size       98, 6456334 req, miss ratio 0.7138, byte miss ratio 0.7138
cdn1_allcolo.ns68 S3FIFO-0.9000-1.9000 cache size      328, 6456334 req, miss ratio 0.5961, byte miss ratio 0.5961
cdn1_allcolo.ns68 S3FIFO-0.9000-1.9000 cache size      985, 6456334 req, miss ratio 0.4075, byte miss ratio 0.4075
cdn1_allcolo.ns68 S3FIFO-0.9000-1.9000 cache size     3284, 6456334 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns68 S3FIFO-0.9000-1.9000 cache size     6569, 6456334 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns68 S3FIFO-0.9000-1.9000 cache size    13138, 6456334 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns68 S3FIFO-0.9000-1.9000 cache size    26276, 6456334 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns68 S3FIFO-0.6000-1.9000 cache size       32, 6456334 req, miss ratio 0.7382, byte miss ratio 0.7382
cdn1_allcolo.ns68 S3FIFO-0.6000-1.9000 cache size       98, 6456334 req, miss ratio 0.6745, byte miss ratio 0.6745
cdn1_allcolo.ns68 S3FIFO-0.6000-1.9000 cache size      328, 6456334 req, miss ratio 0.5548, byte miss ratio 0.5548
cdn1_allcolo.ns68 S3FIFO-0.6000-1.9000 cache size      985, 6456334 req, miss ratio 0.3715, byte miss ratio 0.3715
cdn1_allcolo.ns68 S3FIFO-0.6000-1.9000 cache size     3284, 6456334 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns68 S3FIFO-0.6000-1.9000 cache size     6569, 6456334 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns68 S3FIFO-0.6000-1.9000 cache size    13138, 6456334 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns68 S3FIFO-0.6000-1.9000 cache size    26276, 6456334 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns68 S3FIFO-0.7000-0.9000 cache size       32, 6456334 req, miss ratio 0.7432, byte miss ratio 0.7432
cdn1_allcolo.ns68 S3FIFO-0.7000-0.9000 cache size       98, 6456334 req, miss ratio 0.6791, byte miss ratio 0.6791
cdn1_allcolo.ns68 S3FIFO-0.7000-0.9000 cache size      328, 6456334 req, miss ratio 0.5604, byte miss ratio 0.5604
cdn1_allcolo.ns68 S3FIFO-0.7000-0.9000 cache size      985, 6456334 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns68 S3FIFO-0.7000-0.9000 cache size     3284, 6456334 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns68 S3FIFO-0.7000-0.9000 cache size     6569, 6456334 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns68 S3FIFO-0.7000-0.9000 cache size    13138, 6456334 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns68 S3FIFO-0.7000-0.9000 cache size    26276, 6456334 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns68 S3FIFO-0.0100-0.9000 cache size       32, 6456334 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns68 S3FIFO-0.0100-0.9000 cache size       98, 6456334 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns68 S3FIFO-0.0100-0.9000 cache size      328, 6456334 req, miss ratio 0.4706, byte miss ratio 0.4706
cdn1_allcolo.ns68 S3FIFO-0.0100-0.9000 cache size      985, 6456334 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns68 S3FIFO-0.0100-0.9000 cache size     3284, 6456334 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns68 S3FIFO-0.0100-0.9000 cache size     6569, 6456334 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns68 S3FIFO-0.0100-0.9000 cache size    13138, 6456334 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns68 S3FIFO-0.0100-0.9000 cache size    26276, 6456334 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns68 S3FIFO-0.7500-0.9000 cache size       32, 6456334 req, miss ratio 0.7503, byte miss ratio 0.7503
cdn1_allcolo.ns68 S3FIFO-0.7500-0.9000 cache size       98, 6456334 req, miss ratio 0.6851, byte miss ratio 0.6851
cdn1_allcolo.ns68 S3FIFO-0.7500-0.9000 cache size      328, 6456334 req, miss ratio 0.5688, byte miss ratio 0.5688
cdn1_allcolo.ns68 S3FIFO-0.7500-0.9000 cache size      985, 6456334 req, miss ratio 0.3898, byte miss ratio 0.3898
cdn1_allcolo.ns68 S3FIFO-0.7500-0.9000 cache size     3284, 6456334 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns68 S3FIFO-0.7500-0.9000 cache size     6569, 6456334 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns68 S3FIFO-0.7500-0.9000 cache size    13138, 6456334 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns68 S3FIFO-0.7500-0.9000 cache size    26276, 6456334 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns68 S3FIFO-0.3500-1.9000 cache size       32, 6456334 req, miss ratio 0.7206, byte miss ratio 0.7206
cdn1_allcolo.ns68 S3FIFO-0.3500-1.9000 cache size       98, 6456334 req, miss ratio 0.6511, byte miss ratio 0.6511
cdn1_allcolo.ns68 S3FIFO-0.3500-1.9000 cache size      328, 6456334 req, miss ratio 0.5218, byte miss ratio 0.5218
cdn1_allcolo.ns68 S3FIFO-0.3500-1.9000 cache size      985, 6456334 req, miss ratio 0.3410, byte miss ratio 0.3410
cdn1_allcolo.ns68 S3FIFO-0.3500-1.9000 cache size     3284, 6456334 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns68 S3FIFO-0.3500-1.9000 cache size     6569, 6456334 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns68 S3FIFO-0.3500-1.9000 cache size    13138, 6456334 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns68 S3FIFO-0.3500-1.9000 cache size    26276, 6456334 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns68 S3FIFO-0.3000-0.9000 cache size       32, 6456334 req, miss ratio 0.7135, byte miss ratio 0.7135
cdn1_allcolo.ns68 S3FIFO-0.3000-0.9000 cache size       98, 6456334 req, miss ratio 0.6384, byte miss ratio 0.6384
cdn1_allcolo.ns68 S3FIFO-0.3000-0.9000 cache size      328, 6456334 req, miss ratio 0.5039, byte miss ratio 0.5039
cdn1_allcolo.ns68 S3FIFO-0.3000-0.9000 cache size      985, 6456334 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns68 S3FIFO-0.3000-0.9000 cache size     3284, 6456334 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns68 S3FIFO-0.3000-0.9000 cache size     6569, 6456334 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns68 S3FIFO-0.3000-0.9000 cache size    13138, 6456334 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns68 S3FIFO-0.3000-0.9000 cache size    26276, 6456334 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns68 S3FIFO-0.8500-1.9000 cache size       32, 6456334 req, miss ratio 0.7683, byte miss ratio 0.7683
cdn1_allcolo.ns68 S3FIFO-0.8500-1.9000 cache size       98, 6456334 req, miss ratio 0.7055, byte miss ratio 0.7055
cdn1_allcolo.ns68 S3FIFO-0.8500-1.9000 cache size      328, 6456334 req, miss ratio 0.5891, byte miss ratio 0.5891
cdn1_allcolo.ns68 S3FIFO-0.8500-1.9000 cache size      985, 6456334 req, miss ratio 0.4018, byte miss ratio 0.4018
cdn1_allcolo.ns68 S3FIFO-0.8500-1.9000 cache size     3284, 6456334 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns68 S3FIFO-0.8500-1.9000 cache size     6569, 6456334 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns68 S3FIFO-0.8500-1.9000 cache size    13138, 6456334 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns68 S3FIFO-0.8500-1.9000 cache size    26276, 6456334 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns68 S3FIFO-0.5000-1.9000 cache size       32, 6456334 req, miss ratio 0.7305, byte miss ratio 0.7305
cdn1_allcolo.ns68 S3FIFO-0.5000-1.9000 cache size       98, 6456334 req, miss ratio 0.6656, byte miss ratio 0.6656
cdn1_allcolo.ns68 S3FIFO-0.5000-1.9000 cache size      328, 6456334 req, miss ratio 0.5414, byte miss ratio 0.5414
cdn1_allcolo.ns68 S3FIFO-0.5000-1.9000 cache size      985, 6456334 req, miss ratio 0.3592, byte miss ratio 0.3592
cdn1_allcolo.ns68 S3FIFO-0.5000-1.9000 cache size     3284, 6456334 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_allcolo.ns68 S3FIFO-0.5000-1.9000 cache size     6569, 6456334 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns68 S3FIFO-0.5000-1.9000 cache size    13138, 6456334 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns68 S3FIFO-0.5000-1.9000 cache size    26276, 6456334 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns68 S3FIFO-0.5500-0.9000 cache size       32, 6456334 req, miss ratio 0.7287, byte miss ratio 0.7287
cdn1_allcolo.ns68 S3FIFO-0.5500-0.9000 cache size       98, 6456334 req, miss ratio 0.6627, byte miss ratio 0.6627
cdn1_allcolo.ns68 S3FIFO-0.5500-0.9000 cache size      328, 6456334 req, miss ratio 0.5375, byte miss ratio 0.5375
cdn1_allcolo.ns68 S3FIFO-0.5500-0.9000 cache size      985, 6456334 req, miss ratio 0.3605, byte miss ratio 0.3605
cdn1_allcolo.ns68 S3FIFO-0.5500-0.9000 cache size     3284, 6456334 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns68 S3FIFO-0.5500-0.9000 cache size     6569, 6456334 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns68 S3FIFO-0.5500-0.9000 cache size    13138, 6456334 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns68 S3FIFO-0.5500-0.9000 cache size    26276, 6456334 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns68 S3FIFO-0.3500-0.9000 cache size       32, 6456334 req, miss ratio 0.7170, byte miss ratio 0.7170
cdn1_allcolo.ns68 S3FIFO-0.3500-0.9000 cache size       98, 6456334 req, miss ratio 0.6432, byte miss ratio 0.6432
cdn1_allcolo.ns68 S3FIFO-0.3500-0.9000 cache size      328, 6456334 req, miss ratio 0.5100, byte miss ratio 0.5100
cdn1_allcolo.ns68 S3FIFO-0.3500-0.9000 cache size      985, 6456334 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_allcolo.ns68 S3FIFO-0.3500-0.9000 cache size     3284, 6456334 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns68 S3FIFO-0.3500-0.9000 cache size     6569, 6456334 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns68 S3FIFO-0.3500-0.9000 cache size    13138, 6456334 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns68 S3FIFO-0.3500-0.9000 cache size    26276, 6456334 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns68 S3FIFO-0.0500-1.9000 cache size       32, 6456334 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns68 S3FIFO-0.0500-1.9000 cache size       98, 6456334 req, miss ratio 0.6251, byte miss ratio 0.6251
cdn1_allcolo.ns68 S3FIFO-0.0500-1.9000 cache size      328, 6456334 req, miss ratio 0.4871, byte miss ratio 0.4871
cdn1_allcolo.ns68 S3FIFO-0.0500-1.9000 cache size      985, 6456334 req, miss ratio 0.3047, byte miss ratio 0.3047
cdn1_allcolo.ns68 S3FIFO-0.0500-1.9000 cache size     3284, 6456334 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns68 S3FIFO-0.0500-1.9000 cache size     6569, 6456334 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns68 S3FIFO-0.0500-1.9000 cache size    13138, 6456334 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns68 S3FIFO-0.0500-1.9000 cache size    26276, 6456334 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns68 S3FIFO-0.4500-1.9000 cache size       32, 6456334 req, miss ratio 0.7262, byte miss ratio 0.7262
cdn1_allcolo.ns68 S3FIFO-0.4500-1.9000 cache size       98, 6456334 req, miss ratio 0.6607, byte miss ratio 0.6607
cdn1_allcolo.ns68 S3FIFO-0.4500-1.9000 cache size      328, 6456334 req, miss ratio 0.5346, byte miss ratio 0.5346
cdn1_allcolo.ns68 S3FIFO-0.4500-1.9000 cache size      985, 6456334 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns68 S3FIFO-0.4500-1.9000 cache size     3284, 6456334 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns68 S3FIFO-0.4500-1.9000 cache size     6569, 6456334 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns68 S3FIFO-0.4500-1.9000 cache size    13138, 6456334 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns68 S3FIFO-0.4500-1.9000 cache size    26276, 6456334 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns68 S3FIFO-0.0250-1.9000 cache size       32, 6456334 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns68 S3FIFO-0.0250-1.9000 cache size       98, 6456334 req, miss ratio 0.6235, byte miss ratio 0.6235
cdn1_allcolo.ns68 S3FIFO-0.0250-1.9000 cache size      328, 6456334 req, miss ratio 0.4845, byte miss ratio 0.4845
cdn1_allcolo.ns68 S3FIFO-0.0250-1.9000 cache size      985, 6456334 req, miss ratio 0.3017, byte miss ratio 0.3017
cdn1_allcolo.ns68 S3FIFO-0.0250-1.9000 cache size     3284, 6456334 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns68 S3FIFO-0.0250-1.9000 cache size     6569, 6456334 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns68 S3FIFO-0.0250-1.9000 cache size    13138, 6456334 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns68 S3FIFO-0.0250-1.9000 cache size    26276, 6456334 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns68 S3FIFO-0.0050-0.9000 cache size       32, 6456334 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns68 S3FIFO-0.0050-0.9000 cache size       98, 6456334 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns68 S3FIFO-0.0050-0.9000 cache size      328, 6456334 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns68 S3FIFO-0.0050-0.9000 cache size      985, 6456334 req, miss ratio 0.2869, byte miss ratio 0.2869
cdn1_allcolo.ns68 S3FIFO-0.0050-0.9000 cache size     3284, 6456334 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns68 S3FIFO-0.0050-0.9000 cache size     6569, 6456334 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns68 S3FIFO-0.0050-0.9000 cache size    13138, 6456334 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns68 S3FIFO-0.0050-0.9000 cache size    26276, 6456334 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns68 S3FIFO-0.1000-1.9000 cache size       32, 6456334 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_allcolo.ns68 S3FIFO-0.1000-1.9000 cache size       98, 6456334 req, miss ratio 0.6291, byte miss ratio 0.6291
cdn1_allcolo.ns68 S3FIFO-0.1000-1.9000 cache size      328, 6456334 req, miss ratio 0.4924, byte miss ratio 0.4924
cdn1_allcolo.ns68 S3FIFO-0.1000-1.9000 cache size      985, 6456334 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns68 S3FIFO-0.1000-1.9000 cache size     3284, 6456334 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns68 S3FIFO-0.1000-1.9000 cache size     6569, 6456334 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns68 S3FIFO-0.1000-1.9000 cache size    13138, 6456334 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns68 S3FIFO-0.1000-1.9000 cache size    26276, 6456334 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns68 FIFO cache size       32, 6456334 req, miss ratio 0.8052, byte miss ratio 0.8052
cdn1_allcolo.ns68 FIFO cache size       98, 6456334 req, miss ratio 0.7293, byte miss ratio 0.7293
cdn1_allcolo.ns68 FIFO cache size      328, 6456334 req, miss ratio 0.6040, byte miss ratio 0.6040
cdn1_allcolo.ns68 FIFO cache size      985, 6456334 req, miss ratio 0.4238, byte miss ratio 0.4238
cdn1_allcolo.ns68 FIFO cache size     3284, 6456334 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns68 FIFO cache size     6569, 6456334 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns68 FIFO cache size    13138, 6456334 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns68 FIFO cache size    26276, 6456334 req, miss ratio 0.0081, byte miss ratio 0.0081
