tencentBlock.ns18961 S3FIFO-0.7500-0.9000 cache size     1614, 6716771 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns18961 S3FIFO-0.3500-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.0050-1.9000 cache size     1614, 6716771 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns18961 S3FIFO-0.0050-1.9000 cache size     4843, 6716771 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns18961 S3FIFO-0.0050-1.9000 cache size    16144, 6716771 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns18961 S3FIFO-0.0050-1.9000 cache size    48432, 6716771 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns18961 S3FIFO-0.0050-1.9000 cache size   161443, 6716771 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns18961 S3FIFO-0.0050-1.9000 cache size   322886, 6716771 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns18961 S3FIFO-0.0050-1.9000 cache size   645772, 6716771 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns18961 S3FIFO-0.0050-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.4500-0.9000 cache size     1614, 6716771 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns18961 S3FIFO-0.4500-0.9000 cache size     4843, 6716771 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns18961 S3FIFO-0.4500-0.9000 cache size    16144, 6716771 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns18961 S3FIFO-0.4500-0.9000 cache size    48432, 6716771 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns18961 S3FIFO-0.4500-0.9000 cache size   161443, 6716771 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns18961 S3FIFO-0.4500-0.9000 cache size   322886, 6716771 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns18961 S3FIFO-0.4500-0.9000 cache size   645772, 6716771 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns18961 S3FIFO-0.4500-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.0050-0.9000 cache size     1614, 6716771 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns18961 S3FIFO-0.0050-0.9000 cache size     4843, 6716771 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns18961 S3FIFO-0.0050-0.9000 cache size    16144, 6716771 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns18961 S3FIFO-0.0050-0.9000 cache size    48432, 6716771 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns18961 S3FIFO-0.0050-0.9000 cache size   161443, 6716771 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns18961 S3FIFO-0.0050-0.9000 cache size   322886, 6716771 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns18961 S3FIFO-0.0050-0.9000 cache size   645772, 6716771 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns18961 S3FIFO-0.0050-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.3000-0.9000 cache size     1614, 6716771 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns18961 S3FIFO-0.3000-0.9000 cache size     4843, 6716771 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns18961 S3FIFO-0.3000-0.9000 cache size    16144, 6716771 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns18961 S3FIFO-0.3000-0.9000 cache size    48432, 6716771 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns18961 S3FIFO-0.3000-0.9000 cache size   161443, 6716771 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns18961 S3FIFO-0.3000-0.9000 cache size   322886, 6716771 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns18961 S3FIFO-0.3000-0.9000 cache size   645772, 6716771 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns18961 S3FIFO-0.3000-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.8000-0.9000 cache size     1614, 6716771 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns18961 S3FIFO-0.8000-0.9000 cache size     4843, 6716771 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns18961 S3FIFO-0.8000-0.9000 cache size    16144, 6716771 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns18961 S3FIFO-0.8000-0.9000 cache size    48432, 6716771 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns18961 S3FIFO-0.8000-0.9000 cache size   161443, 6716771 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns18961 S3FIFO-0.8000-0.9000 cache size   322886, 6716771 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns18961 S3FIFO-0.8000-0.9000 cache size   645772, 6716771 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns18961 S3FIFO-0.8000-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.5000-1.9000 cache size     1614, 6716771 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns18961 S3FIFO-0.5000-1.9000 cache size     4843, 6716771 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns18961 S3FIFO-0.5000-1.9000 cache size    16144, 6716771 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns18961 S3FIFO-0.5000-1.9000 cache size    48432, 6716771 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns18961 S3FIFO-0.5000-1.9000 cache size   161443, 6716771 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns18961 S3FIFO-0.5000-1.9000 cache size   322886, 6716771 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns18961 S3FIFO-0.5000-1.9000 cache size   645772, 6716771 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns18961 S3FIFO-0.5000-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.3000-1.9000 cache size     1614, 6716771 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns18961 S3FIFO-0.3000-1.9000 cache size     4843, 6716771 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns18961 S3FIFO-0.3000-1.9000 cache size    16144, 6716771 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns18961 S3FIFO-0.3000-1.9000 cache size    48432, 6716771 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns18961 S3FIFO-0.3000-1.9000 cache size   161443, 6716771 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns18961 S3FIFO-0.3000-1.9000 cache size   322886, 6716771 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns18961 S3FIFO-0.3000-1.9000 cache size   645772, 6716771 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns18961 S3FIFO-0.3000-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.2000-0.9000 cache size     1614, 6716771 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns18961 S3FIFO-0.2000-0.9000 cache size     4843, 6716771 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns18961 S3FIFO-0.2000-0.9000 cache size    16144, 6716771 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns18961 S3FIFO-0.2000-0.9000 cache size    48432, 6716771 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns18961 S3FIFO-0.2000-0.9000 cache size   161443, 6716771 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns18961 S3FIFO-0.2000-0.9000 cache size   322886, 6716771 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns18961 S3FIFO-0.2000-0.9000 cache size   645772, 6716771 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns18961 S3FIFO-0.2000-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.4000-1.9000 cache size     1614, 6716771 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns18961 S3FIFO-0.4000-1.9000 cache size     4843, 6716771 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns18961 S3FIFO-0.4000-1.9000 cache size    16144, 6716771 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns18961 S3FIFO-0.4000-1.9000 cache size    48432, 6716771 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns18961 S3FIFO-0.4000-1.9000 cache size   161443, 6716771 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns18961 S3FIFO-0.4000-1.9000 cache size   322886, 6716771 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns18961 S3FIFO-0.4000-1.9000 cache size   645772, 6716771 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns18961 S3FIFO-0.4000-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.9000-1.9000 cache size     1614, 6716771 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns18961 S3FIFO-0.9000-1.9000 cache size     4843, 6716771 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns18961 S3FIFO-0.9000-1.9000 cache size    16144, 6716771 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns18961 S3FIFO-0.9000-1.9000 cache size    48432, 6716771 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns18961 S3FIFO-0.9000-1.9000 cache size   161443, 6716771 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns18961 S3FIFO-0.9000-1.9000 cache size   322886, 6716771 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns18961 S3FIFO-0.9000-1.9000 cache size   645772, 6716771 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns18961 S3FIFO-0.9000-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns18961 S3FIFO-0.3500-0.9000 cache size     1614, 6716771 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns18961 S3FIFO-0.3500-0.9000 cache size     4843, 6716771 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns18961 S3FIFO-0.3500-0.9000 cache size    16144, 6716771 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns18961 S3FIFO-0.3500-0.9000 cache size    48432, 6716771 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns18961 S3FIFO-0.3500-0.9000 cache size   161443, 6716771 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns18961 S3FIFO-0.3500-0.9000 cache size   322886, 6716771 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns18961 S3FIFO-0.3500-0.9000 cache size   645772, 6716771 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns18961 S3FIFO-0.3500-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.0500-1.9000 cache size     1614, 6716771 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns18961 S3FIFO-0.0500-1.9000 cache size     4843, 6716771 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns18961 S3FIFO-0.0500-1.9000 cache size    16144, 6716771 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns18961 S3FIFO-0.0500-1.9000 cache size    48432, 6716771 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns18961 S3FIFO-0.0500-1.9000 cache size   161443, 6716771 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns18961 S3FIFO-0.0500-1.9000 cache size   322886, 6716771 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns18961 S3FIFO-0.0500-1.9000 cache size   645772, 6716771 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns18961 S3FIFO-0.0500-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.8500-0.9000 cache size     1614, 6716771 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns18961 S3FIFO-0.8500-0.9000 cache size     4843, 6716771 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns18961 S3FIFO-0.8500-0.9000 cache size    16144, 6716771 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns18961 S3FIFO-0.8500-0.9000 cache size    48432, 6716771 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns18961 S3FIFO-0.8500-0.9000 cache size   161443, 6716771 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns18961 S3FIFO-0.8500-0.9000 cache size   322886, 6716771 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns18961 S3FIFO-0.8500-0.9000 cache size   645772, 6716771 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns18961 S3FIFO-0.8500-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns18961 S3FIFO-0.7000-0.9000 cache size     1614, 6716771 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns18961 S3FIFO-0.7000-0.9000 cache size     4843, 6716771 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns18961 S3FIFO-0.7000-0.9000 cache size    16144, 6716771 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns18961 S3FIFO-0.7000-0.9000 cache size    48432, 6716771 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns18961 S3FIFO-0.7000-0.9000 cache size   161443, 6716771 req, miss ratio 0.3300, byte miss ratio 0.3300
tencentBlock.ns18961 S3FIFO-0.7000-0.9000 cache size   322886, 6716771 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns18961 S3FIFO-0.7000-0.9000 cache size   645772, 6716771 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns18961 S3FIFO-0.7000-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.4500-1.9000 cache size     1614, 6716771 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns18961 S3FIFO-0.4500-1.9000 cache size     4843, 6716771 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns18961 S3FIFO-0.4500-1.9000 cache size    16144, 6716771 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns18961 S3FIFO-0.4500-1.9000 cache size    48432, 6716771 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns18961 S3FIFO-0.4500-1.9000 cache size   161443, 6716771 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns18961 S3FIFO-0.4500-1.9000 cache size   322886, 6716771 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns18961 S3FIFO-0.4500-1.9000 cache size   645772, 6716771 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns18961 S3FIFO-0.4500-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.0100-1.9000 cache size     1614, 6716771 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns18961 S3FIFO-0.0100-1.9000 cache size     4843, 6716771 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns18961 S3FIFO-0.0100-1.9000 cache size    16144, 6716771 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns18961 S3FIFO-0.0100-1.9000 cache size    48432, 6716771 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns18961 S3FIFO-0.0100-1.9000 cache size   161443, 6716771 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns18961 S3FIFO-0.0100-1.9000 cache size   322886, 6716771 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns18961 S3FIFO-0.0100-1.9000 cache size   645772, 6716771 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns18961 S3FIFO-0.0100-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.1000-1.9000 cache size     1614, 6716771 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns18961 S3FIFO-0.1000-1.9000 cache size     4843, 6716771 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns18961 S3FIFO-0.1000-1.9000 cache size    16144, 6716771 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns18961 S3FIFO-0.1000-1.9000 cache size    48432, 6716771 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns18961 S3FIFO-0.1000-1.9000 cache size   161443, 6716771 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns18961 S3FIFO-0.1000-1.9000 cache size   322886, 6716771 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns18961 S3FIFO-0.1000-1.9000 cache size   645772, 6716771 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns18961 S3FIFO-0.1000-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.6000-0.9000 cache size     1614, 6716771 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns18961 S3FIFO-0.6000-0.9000 cache size     4843, 6716771 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns18961 S3FIFO-0.6000-0.9000 cache size    16144, 6716771 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns18961 S3FIFO-0.6000-0.9000 cache size    48432, 6716771 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns18961 S3FIFO-0.6000-0.9000 cache size   161443, 6716771 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns18961 S3FIFO-0.6000-0.9000 cache size   322886, 6716771 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns18961 S3FIFO-0.6000-0.9000 cache size   645772, 6716771 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns18961 S3FIFO-0.6000-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.8500-1.9000 cache size     1614, 6716771 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns18961 S3FIFO-0.8500-1.9000 cache size     4843, 6716771 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns18961 S3FIFO-0.8500-1.9000 cache size    16144, 6716771 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns18961 S3FIFO-0.8500-1.9000 cache size    48432, 6716771 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns18961 S3FIFO-0.8500-1.9000 cache size   161443, 6716771 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns18961 S3FIFO-0.8500-1.9000 cache size   322886, 6716771 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns18961 S3FIFO-0.8500-1.9000 cache size   645772, 6716771 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns18961 S3FIFO-0.8500-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns18961 S3FIFO-0.8000-1.9000 cache size     1614, 6716771 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns18961 S3FIFO-0.8000-1.9000 cache size     4843, 6716771 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns18961 S3FIFO-0.8000-1.9000 cache size    16144, 6716771 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns18961 S3FIFO-0.8000-1.9000 cache size    48432, 6716771 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns18961 S3FIFO-0.8000-1.9000 cache size   161443, 6716771 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns18961 S3FIFO-0.8000-1.9000 cache size   322886, 6716771 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns18961 S3FIFO-0.8000-1.9000 cache size   645772, 6716771 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns18961 S3FIFO-0.8000-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.6000-1.9000 cache size     1614, 6716771 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns18961 S3FIFO-0.6000-1.9000 cache size     4843, 6716771 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns18961 S3FIFO-0.6000-1.9000 cache size    16144, 6716771 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns18961 S3FIFO-0.6000-1.9000 cache size    48432, 6716771 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns18961 S3FIFO-0.6000-1.9000 cache size   161443, 6716771 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns18961 S3FIFO-0.6000-1.9000 cache size   322886, 6716771 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns18961 S3FIFO-0.6000-1.9000 cache size   645772, 6716771 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns18961 S3FIFO-0.6000-1.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 S3FIFO-0.2500-0.9000 cache size     1614, 6716771 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns18961 S3FIFO-0.2500-0.9000 cache size     4843, 6716771 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns18961 S3FIFO-0.2500-0.9000 cache size    16144, 6716771 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns18961 S3FIFO-0.2500-0.9000 cache size    48432, 6716771 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns18961 S3FIFO-0.2500-0.9000 cache size   161443, 6716771 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns18961 S3FIFO-0.2500-0.9000 cache size   322886, 6716771 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns18961 S3FIFO-0.2500-0.9000 cache size   645772, 6716771 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns18961 S3FIFO-0.2500-0.9000 cache size  1291545, 6716771 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18961 FIFO cache size     1614, 6716771 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns18961 FIFO cache size     4843, 6716771 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns18961 FIFO cache size    16144, 6716771 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns18961 FIFO cache size    48432, 6716771 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns18961 FIFO cache size   161443, 6716771 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns18961 FIFO cache size   322886, 6716771 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns18961 FIFO cache size   645772, 6716771 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns18961 FIFO cache size  1291545, 6716771 req, miss ratio 0.2483, byte miss ratio 0.2483
