cdn1_allcolo.ns3353 S3FIFO-0.9900-1.9000 cache size       10, 1171639 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns3353 S3FIFO-0.9500-0.9000 cache size      209, 1171639 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3353 S3FIFO-0.9500-0.9000 cache size      418, 1171639 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3353 S3FIFO-0.9500-0.9000 cache size      837, 1171639 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3353 S3FIFO-0.0010-0.9000 cache size       10, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.0010-0.9000 cache size       31, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.0010-0.9000 cache size      104, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.0010-0.9000 cache size      209, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.0010-0.9000 cache size      418, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.0010-0.9000 cache size      837, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.4000-1.9000 cache size       10, 1171639 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns3353 S3FIFO-0.4000-1.9000 cache size       31, 1171639 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns3353 S3FIFO-0.4000-1.9000 cache size      104, 1171639 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3353 S3FIFO-0.4000-1.9000 cache size      209, 1171639 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns3353 S3FIFO-0.4000-1.9000 cache size      418, 1171639 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3353 S3FIFO-0.4000-1.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.9000-0.9000 cache size       10, 1171639 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns3353 S3FIFO-0.9000-0.9000 cache size       31, 1171639 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns3353 S3FIFO-0.9000-0.9000 cache size      104, 1171639 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3353 S3FIFO-0.9000-0.9000 cache size      209, 1171639 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns3353 S3FIFO-0.9000-0.9000 cache size      418, 1171639 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3353 S3FIFO-0.9000-0.9000 cache size      837, 1171639 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3353 S3FIFO-0.0500-0.9000 cache size       10, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.0500-0.9000 cache size       31, 1171639 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3353 S3FIFO-0.0500-0.9000 cache size      104, 1171639 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3353 S3FIFO-0.0500-0.9000 cache size      209, 1171639 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3353 S3FIFO-0.0500-0.9000 cache size      418, 1171639 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3353 S3FIFO-0.0500-0.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.2500-1.9000 cache size       10, 1171639 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns3353 S3FIFO-0.2500-1.9000 cache size       31, 1171639 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3353 S3FIFO-0.2500-1.9000 cache size      104, 1171639 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns3353 S3FIFO-0.2500-1.9000 cache size      209, 1171639 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3353 S3FIFO-0.2500-1.9000 cache size      418, 1171639 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3353 S3FIFO-0.2500-1.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.4500-1.9000 cache size       10, 1171639 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns3353 S3FIFO-0.4500-1.9000 cache size       31, 1171639 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns3353 S3FIFO-0.4500-1.9000 cache size      104, 1171639 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3353 S3FIFO-0.4500-1.9000 cache size      209, 1171639 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns3353 S3FIFO-0.4500-1.9000 cache size      418, 1171639 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3353 S3FIFO-0.4500-1.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.6000-1.9000 cache size       10, 1171639 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns3353 S3FIFO-0.6000-1.9000 cache size       31, 1171639 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns3353 S3FIFO-0.6000-1.9000 cache size      104, 1171639 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns3353 S3FIFO-0.6000-1.9000 cache size      209, 1171639 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3353 S3FIFO-0.6000-1.9000 cache size      418, 1171639 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3353 S3FIFO-0.6000-1.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.1000-0.9000 cache size       10, 1171639 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns3353 S3FIFO-0.1000-0.9000 cache size       31, 1171639 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns3353 S3FIFO-0.1000-0.9000 cache size      104, 1171639 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3353 S3FIFO-0.1000-0.9000 cache size      209, 1171639 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3353 S3FIFO-0.1000-0.9000 cache size      418, 1171639 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3353 S3FIFO-0.1000-0.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.5500-1.9000 cache size       10, 1171639 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns3353 S3FIFO-0.5500-1.9000 cache size       31, 1171639 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns3353 S3FIFO-0.5500-1.9000 cache size      104, 1171639 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3353 S3FIFO-0.5500-1.9000 cache size      209, 1171639 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns3353 S3FIFO-0.5500-1.9000 cache size      418, 1171639 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3353 S3FIFO-0.5500-1.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.0250-1.9000 cache size       10, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.0250-1.9000 cache size       31, 1171639 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3353 S3FIFO-0.0250-1.9000 cache size      104, 1171639 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3353 S3FIFO-0.0250-1.9000 cache size      209, 1171639 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3353 S3FIFO-0.0250-1.9000 cache size      418, 1171639 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3353 S3FIFO-0.0250-1.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.7500-1.9000 cache size       10, 1171639 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns3353 S3FIFO-0.7500-1.9000 cache size       31, 1171639 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns3353 S3FIFO-0.7500-1.9000 cache size      104, 1171639 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3353 S3FIFO-0.7500-1.9000 cache size      209, 1171639 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3353 S3FIFO-0.7500-1.9000 cache size      418, 1171639 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3353 S3FIFO-0.7500-1.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 S3FIFO-0.8500-1.9000 cache size       10, 1171639 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns3353 S3FIFO-0.8500-1.9000 cache size       31, 1171639 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3353 S3FIFO-0.8500-1.9000 cache size      104, 1171639 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns3353 S3FIFO-0.8500-1.9000 cache size      209, 1171639 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3353 S3FIFO-0.8500-1.9000 cache size      418, 1171639 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3353 S3FIFO-0.8500-1.9000 cache size      837, 1171639 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3353 S3FIFO-0.9000-1.9000 cache size       10, 1171639 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns3353 S3FIFO-0.9000-1.9000 cache size       31, 1171639 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns3353 S3FIFO-0.9000-1.9000 cache size      104, 1171639 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns3353 S3FIFO-0.9000-1.9000 cache size      209, 1171639 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3353 S3FIFO-0.9000-1.9000 cache size      418, 1171639 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3353 S3FIFO-0.9000-1.9000 cache size      837, 1171639 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns3353 S3FIFO-0.6500-1.9000 cache size       10, 1171639 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns3353 S3FIFO-0.6500-1.9000 cache size       31, 1171639 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns3353 S3FIFO-0.6500-1.9000 cache size      104, 1171639 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3353 S3FIFO-0.6500-1.9000 cache size      209, 1171639 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3353 S3FIFO-0.6500-1.9000 cache size      418, 1171639 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3353 S3FIFO-0.6500-1.9000 cache size      837, 1171639 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns3353 FIFO cache size       10, 1171639 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns3353 FIFO cache size       31, 1171639 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns3353 FIFO cache size      104, 1171639 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3353 FIFO cache size      209, 1171639 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns3353 FIFO cache size      418, 1171639 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3353 FIFO cache size      837, 1171639 req, miss ratio 0.0011, byte miss ratio 0.0011
