tencentBlock.ns4828 S3FIFO-0.0100-1.9000 cache size     2227, 51651630 req, miss ratio 0.7866, byte miss ratio 0.7866
tencentBlock.ns4828 S3FIFO-0.5500-1.9000 cache size  1781991, 51651630 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns4828 S3FIFO-0.9000-0.9000 cache size     2227, 51651630 req, miss ratio 0.8014, byte miss ratio 0.8014
tencentBlock.ns4828 S3FIFO-0.9000-0.9000 cache size     6682, 51651630 req, miss ratio 0.6933, byte miss ratio 0.6933
tencentBlock.ns4828 S3FIFO-0.9000-0.9000 cache size    22274, 51651630 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns4828 S3FIFO-0.9000-0.9000 cache size    66824, 51651630 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns4828 S3FIFO-0.9000-0.9000 cache size   222748, 51651630 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns4828 S3FIFO-0.9000-0.9000 cache size   445497, 51651630 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns4828 S3FIFO-0.9000-0.9000 cache size   890995, 51651630 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns4828 S3FIFO-0.9000-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns4828 S3FIFO-0.0010-0.9000 cache size     2227, 51651630 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns4828 S3FIFO-0.0010-0.9000 cache size     6682, 51651630 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns4828 S3FIFO-0.0010-0.9000 cache size    22274, 51651630 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns4828 S3FIFO-0.0010-0.9000 cache size    66824, 51651630 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns4828 S3FIFO-0.0010-0.9000 cache size   222748, 51651630 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns4828 S3FIFO-0.0010-0.9000 cache size   445497, 51651630 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns4828 S3FIFO-0.0010-0.9000 cache size   890995, 51651630 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns4828 S3FIFO-0.0010-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns4828 S3FIFO-0.1000-0.9000 cache size     2227, 51651630 req, miss ratio 0.7880, byte miss ratio 0.7880
tencentBlock.ns4828 S3FIFO-0.1000-0.9000 cache size     6682, 51651630 req, miss ratio 0.6800, byte miss ratio 0.6800
tencentBlock.ns4828 S3FIFO-0.1000-0.9000 cache size    22274, 51651630 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns4828 S3FIFO-0.1000-0.9000 cache size    66824, 51651630 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns4828 S3FIFO-0.1000-0.9000 cache size   222748, 51651630 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns4828 S3FIFO-0.1000-0.9000 cache size   445497, 51651630 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns4828 S3FIFO-0.1000-0.9000 cache size   890995, 51651630 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns4828 S3FIFO-0.1000-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns4828 S3FIFO-0.3000-1.9000 cache size     2227, 51651630 req, miss ratio 0.7793, byte miss ratio 0.7793
tencentBlock.ns4828 S3FIFO-0.3000-1.9000 cache size     6682, 51651630 req, miss ratio 0.6657, byte miss ratio 0.6657
tencentBlock.ns4828 S3FIFO-0.3000-1.9000 cache size    22274, 51651630 req, miss ratio 0.5251, byte miss ratio 0.5251
tencentBlock.ns4828 S3FIFO-0.3000-1.9000 cache size    66824, 51651630 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns4828 S3FIFO-0.3000-1.9000 cache size   222748, 51651630 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns4828 S3FIFO-0.3000-1.9000 cache size   445497, 51651630 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns4828 S3FIFO-0.3000-1.9000 cache size   890995, 51651630 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns4828 S3FIFO-0.3000-1.9000 cache size  1781991, 51651630 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns4828 S3FIFO-0.8000-0.9000 cache size     2227, 51651630 req, miss ratio 0.7943, byte miss ratio 0.7943
tencentBlock.ns4828 S3FIFO-0.8000-0.9000 cache size     6682, 51651630 req, miss ratio 0.6849, byte miss ratio 0.6849
tencentBlock.ns4828 S3FIFO-0.8000-0.9000 cache size    22274, 51651630 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns4828 S3FIFO-0.8000-0.9000 cache size    66824, 51651630 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns4828 S3FIFO-0.8000-0.9000 cache size   222748, 51651630 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns4828 S3FIFO-0.8000-0.9000 cache size   445497, 51651630 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns4828 S3FIFO-0.8000-0.9000 cache size   890995, 51651630 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns4828 S3FIFO-0.8000-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns4828 S3FIFO-0.1500-0.9000 cache size     2227, 51651630 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns4828 S3FIFO-0.1500-0.9000 cache size     6682, 51651630 req, miss ratio 0.6746, byte miss ratio 0.6746
tencentBlock.ns4828 S3FIFO-0.1500-0.9000 cache size    22274, 51651630 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns4828 S3FIFO-0.1500-0.9000 cache size    66824, 51651630 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns4828 S3FIFO-0.1500-0.9000 cache size   222748, 51651630 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns4828 S3FIFO-0.1500-0.9000 cache size   445497, 51651630 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns4828 S3FIFO-0.1500-0.9000 cache size   890995, 51651630 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns4828 S3FIFO-0.1500-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns4828 S3FIFO-0.2000-0.9000 cache size     2227, 51651630 req, miss ratio 0.7839, byte miss ratio 0.7839
tencentBlock.ns4828 S3FIFO-0.2000-0.9000 cache size     6682, 51651630 req, miss ratio 0.6707, byte miss ratio 0.6707
tencentBlock.ns4828 S3FIFO-0.2000-0.9000 cache size    22274, 51651630 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns4828 S3FIFO-0.2000-0.9000 cache size    66824, 51651630 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns4828 S3FIFO-0.2000-0.9000 cache size   222748, 51651630 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns4828 S3FIFO-0.2000-0.9000 cache size   445497, 51651630 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns4828 S3FIFO-0.2000-0.9000 cache size   890995, 51651630 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns4828 S3FIFO-0.2000-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns4828 S3FIFO-0.9500-0.9000 cache size     2227, 51651630 req, miss ratio 0.8047, byte miss ratio 0.8047
tencentBlock.ns4828 S3FIFO-0.9500-0.9000 cache size     6682, 51651630 req, miss ratio 0.6985, byte miss ratio 0.6985
tencentBlock.ns4828 S3FIFO-0.9500-0.9000 cache size    22274, 51651630 req, miss ratio 0.5759, byte miss ratio 0.5759
tencentBlock.ns4828 S3FIFO-0.9500-0.9000 cache size    66824, 51651630 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns4828 S3FIFO-0.9500-0.9000 cache size   222748, 51651630 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns4828 S3FIFO-0.9500-0.9000 cache size   445497, 51651630 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns4828 S3FIFO-0.9500-0.9000 cache size   890995, 51651630 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns4828 S3FIFO-0.9500-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns4828 S3FIFO-0.9500-1.9000 cache size     2227, 51651630 req, miss ratio 0.8054, byte miss ratio 0.8054
tencentBlock.ns4828 S3FIFO-0.9500-1.9000 cache size     6682, 51651630 req, miss ratio 0.7006, byte miss ratio 0.7006
tencentBlock.ns4828 S3FIFO-0.9500-1.9000 cache size    22274, 51651630 req, miss ratio 0.5783, byte miss ratio 0.5783
tencentBlock.ns4828 S3FIFO-0.9500-1.9000 cache size    66824, 51651630 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns4828 S3FIFO-0.9500-1.9000 cache size   222748, 51651630 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns4828 S3FIFO-0.9500-1.9000 cache size   445497, 51651630 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns4828 S3FIFO-0.9500-1.9000 cache size   890995, 51651630 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns4828 S3FIFO-0.9500-1.9000 cache size  1781991, 51651630 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns4828 S3FIFO-0.9900-0.9000 cache size     2227, 51651630 req, miss ratio 0.8069, byte miss ratio 0.8069
tencentBlock.ns4828 S3FIFO-0.9900-0.9000 cache size     6682, 51651630 req, miss ratio 0.7022, byte miss ratio 0.7022
tencentBlock.ns4828 S3FIFO-0.9900-0.9000 cache size    22274, 51651630 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns4828 S3FIFO-0.9900-0.9000 cache size    66824, 51651630 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns4828 S3FIFO-0.9900-0.9000 cache size   222748, 51651630 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns4828 S3FIFO-0.9900-0.9000 cache size   445497, 51651630 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns4828 S3FIFO-0.9900-0.9000 cache size   890995, 51651630 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns4828 S3FIFO-0.9900-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns4828 S3FIFO-0.1000-1.9000 cache size     2227, 51651630 req, miss ratio 0.7814, byte miss ratio 0.7814
tencentBlock.ns4828 S3FIFO-0.1000-1.9000 cache size     6682, 51651630 req, miss ratio 0.6769, byte miss ratio 0.6769
tencentBlock.ns4828 S3FIFO-0.1000-1.9000 cache size    22274, 51651630 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns4828 S3FIFO-0.1000-1.9000 cache size    66824, 51651630 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns4828 S3FIFO-0.1000-1.9000 cache size   222748, 51651630 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns4828 S3FIFO-0.1000-1.9000 cache size   445497, 51651630 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns4828 S3FIFO-0.1000-1.9000 cache size   890995, 51651630 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns4828 S3FIFO-0.1000-1.9000 cache size  1781991, 51651630 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns4828 S3FIFO-0.2000-1.9000 cache size     2227, 51651630 req, miss ratio 0.7794, byte miss ratio 0.7794
tencentBlock.ns4828 S3FIFO-0.2000-1.9000 cache size     6682, 51651630 req, miss ratio 0.6688, byte miss ratio 0.6688
tencentBlock.ns4828 S3FIFO-0.2000-1.9000 cache size    22274, 51651630 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns4828 S3FIFO-0.2000-1.9000 cache size    66824, 51651630 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns4828 S3FIFO-0.2000-1.9000 cache size   222748, 51651630 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns4828 S3FIFO-0.2000-1.9000 cache size   445497, 51651630 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns4828 S3FIFO-0.2000-1.9000 cache size   890995, 51651630 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns4828 S3FIFO-0.2000-1.9000 cache size  1781991, 51651630 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns4828 S3FIFO-0.4500-0.9000 cache size     2227, 51651630 req, miss ratio 0.7820, byte miss ratio 0.7820
tencentBlock.ns4828 S3FIFO-0.4500-0.9000 cache size     6682, 51651630 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns4828 S3FIFO-0.4500-0.9000 cache size    22274, 51651630 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns4828 S3FIFO-0.4500-0.9000 cache size    66824, 51651630 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns4828 S3FIFO-0.4500-0.9000 cache size   222748, 51651630 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns4828 S3FIFO-0.4500-0.9000 cache size   445497, 51651630 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns4828 S3FIFO-0.4500-0.9000 cache size   890995, 51651630 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns4828 S3FIFO-0.4500-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns4828 S3FIFO-0.1500-1.9000 cache size     2227, 51651630 req, miss ratio 0.7801, byte miss ratio 0.7801
tencentBlock.ns4828 S3FIFO-0.1500-1.9000 cache size     6682, 51651630 req, miss ratio 0.6721, byte miss ratio 0.6721
tencentBlock.ns4828 S3FIFO-0.1500-1.9000 cache size    22274, 51651630 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns4828 S3FIFO-0.1500-1.9000 cache size    66824, 51651630 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns4828 S3FIFO-0.1500-1.9000 cache size   222748, 51651630 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns4828 S3FIFO-0.1500-1.9000 cache size   445497, 51651630 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns4828 S3FIFO-0.1500-1.9000 cache size   890995, 51651630 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns4828 S3FIFO-0.1500-1.9000 cache size  1781991, 51651630 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns4828 S3FIFO-0.5000-1.9000 cache size     2227, 51651630 req, miss ratio 0.7827, byte miss ratio 0.7827
tencentBlock.ns4828 S3FIFO-0.5000-1.9000 cache size     6682, 51651630 req, miss ratio 0.6690, byte miss ratio 0.6690
tencentBlock.ns4828 S3FIFO-0.5000-1.9000 cache size    22274, 51651630 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns4828 S3FIFO-0.5000-1.9000 cache size    66824, 51651630 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns4828 S3FIFO-0.5000-1.9000 cache size   222748, 51651630 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns4828 S3FIFO-0.5000-1.9000 cache size   445497, 51651630 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns4828 S3FIFO-0.5000-1.9000 cache size   890995, 51651630 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4828 S3FIFO-0.5000-1.9000 cache size  1781991, 51651630 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns4828 S3FIFO-0.5000-0.9000 cache size     2227, 51651630 req, miss ratio 0.7825, byte miss ratio 0.7825
tencentBlock.ns4828 S3FIFO-0.5000-0.9000 cache size     6682, 51651630 req, miss ratio 0.6679, byte miss ratio 0.6679
tencentBlock.ns4828 S3FIFO-0.5000-0.9000 cache size    22274, 51651630 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns4828 S3FIFO-0.5000-0.9000 cache size    66824, 51651630 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns4828 S3FIFO-0.5000-0.9000 cache size   222748, 51651630 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns4828 S3FIFO-0.5000-0.9000 cache size   445497, 51651630 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns4828 S3FIFO-0.5000-0.9000 cache size   890995, 51651630 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns4828 S3FIFO-0.5000-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns4828 S3FIFO-0.5500-0.9000 cache size     2227, 51651630 req, miss ratio 0.7835, byte miss ratio 0.7835
tencentBlock.ns4828 S3FIFO-0.5500-0.9000 cache size     6682, 51651630 req, miss ratio 0.6698, byte miss ratio 0.6698
tencentBlock.ns4828 S3FIFO-0.5500-0.9000 cache size    22274, 51651630 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns4828 S3FIFO-0.5500-0.9000 cache size    66824, 51651630 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns4828 S3FIFO-0.5500-0.9000 cache size   222748, 51651630 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns4828 S3FIFO-0.5500-0.9000 cache size   445497, 51651630 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns4828 S3FIFO-0.5500-0.9000 cache size   890995, 51651630 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns4828 S3FIFO-0.5500-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns4828 S3FIFO-0.6000-0.9000 cache size     2227, 51651630 req, miss ratio 0.7848, byte miss ratio 0.7848
tencentBlock.ns4828 S3FIFO-0.6000-0.9000 cache size     6682, 51651630 req, miss ratio 0.6722, byte miss ratio 0.6722
tencentBlock.ns4828 S3FIFO-0.6000-0.9000 cache size    22274, 51651630 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns4828 S3FIFO-0.6000-0.9000 cache size    66824, 51651630 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns4828 S3FIFO-0.6000-0.9000 cache size   222748, 51651630 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns4828 S3FIFO-0.6000-0.9000 cache size   445497, 51651630 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns4828 S3FIFO-0.6000-0.9000 cache size   890995, 51651630 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns4828 S3FIFO-0.6000-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns4828 S3FIFO-0.8500-0.9000 cache size     2227, 51651630 req, miss ratio 0.7977, byte miss ratio 0.7977
tencentBlock.ns4828 S3FIFO-0.8500-0.9000 cache size     6682, 51651630 req, miss ratio 0.6888, byte miss ratio 0.6888
tencentBlock.ns4828 S3FIFO-0.8500-0.9000 cache size    22274, 51651630 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns4828 S3FIFO-0.8500-0.9000 cache size    66824, 51651630 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns4828 S3FIFO-0.8500-0.9000 cache size   222748, 51651630 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns4828 S3FIFO-0.8500-0.9000 cache size   445497, 51651630 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns4828 S3FIFO-0.8500-0.9000 cache size   890995, 51651630 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns4828 S3FIFO-0.8500-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns4828 S3FIFO-0.0100-0.9000 cache size     2227, 51651630 req, miss ratio 0.7954, byte miss ratio 0.7954
tencentBlock.ns4828 S3FIFO-0.0100-0.9000 cache size     6682, 51651630 req, miss ratio 0.6976, byte miss ratio 0.6976
tencentBlock.ns4828 S3FIFO-0.0100-0.9000 cache size    22274, 51651630 req, miss ratio 0.5611, byte miss ratio 0.5611
tencentBlock.ns4828 S3FIFO-0.0100-0.9000 cache size    66824, 51651630 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns4828 S3FIFO-0.0100-0.9000 cache size   222748, 51651630 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns4828 S3FIFO-0.0100-0.9000 cache size   445497, 51651630 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns4828 S3FIFO-0.0100-0.9000 cache size   890995, 51651630 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns4828 S3FIFO-0.0100-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns4828 S3FIFO-0.0050-0.9000 cache size     2227, 51651630 req, miss ratio 0.7958, byte miss ratio 0.7958
tencentBlock.ns4828 S3FIFO-0.0050-0.9000 cache size     6682, 51651630 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns4828 S3FIFO-0.0050-0.9000 cache size    22274, 51651630 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns4828 S3FIFO-0.0050-0.9000 cache size    66824, 51651630 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns4828 S3FIFO-0.0050-0.9000 cache size   222748, 51651630 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns4828 S3FIFO-0.0050-0.9000 cache size   445497, 51651630 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns4828 S3FIFO-0.0050-0.9000 cache size   890995, 51651630 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns4828 S3FIFO-0.0050-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns4828 S3FIFO-0.3000-0.9000 cache size     2227, 51651630 req, miss ratio 0.7818, byte miss ratio 0.7818
tencentBlock.ns4828 S3FIFO-0.3000-0.9000 cache size     6682, 51651630 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns4828 S3FIFO-0.3000-0.9000 cache size    22274, 51651630 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns4828 S3FIFO-0.3000-0.9000 cache size    66824, 51651630 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns4828 S3FIFO-0.3000-0.9000 cache size   222748, 51651630 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns4828 S3FIFO-0.3000-0.9000 cache size   445497, 51651630 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns4828 S3FIFO-0.3000-0.9000 cache size   890995, 51651630 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns4828 S3FIFO-0.3000-0.9000 cache size  1781991, 51651630 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns4828 FIFO cache size     2227, 51651630 req, miss ratio 0.8063, byte miss ratio 0.8063
tencentBlock.ns4828 FIFO cache size     6682, 51651630 req, miss ratio 0.6979, byte miss ratio 0.6979
tencentBlock.ns4828 FIFO cache size    22274, 51651630 req, miss ratio 0.5733, byte miss ratio 0.5733
tencentBlock.ns4828 FIFO cache size    66824, 51651630 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns4828 FIFO cache size   222748, 51651630 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns4828 FIFO cache size   445497, 51651630 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns4828 FIFO cache size   890995, 51651630 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns4828 FIFO cache size  1781991, 51651630 req, miss ratio 0.0510, byte miss ratio 0.0510
