cdn1_allcolo.ns3212 S3FIFO-0.9900-1.9000 cache size       12, 1851150 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns3212 S3FIFO-0.2500-0.9000 cache size       12, 1851150 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns3212 S3FIFO-0.2500-0.9000 cache size       37, 1851150 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns3212 S3FIFO-0.2500-0.9000 cache size      126, 1851150 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns3212 S3FIFO-0.2500-0.9000 cache size      378, 1851150 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns3212 S3FIFO-0.2500-0.9000 cache size     1263, 1851150 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns3212 S3FIFO-0.2500-0.9000 cache size     2526, 1851150 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns3212 S3FIFO-0.2500-0.9000 cache size     5052, 1851150 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3212 S3FIFO-0.2500-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.2000-0.9000 cache size       12, 1851150 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns3212 S3FIFO-0.2000-0.9000 cache size       37, 1851150 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns3212 S3FIFO-0.2000-0.9000 cache size      126, 1851150 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns3212 S3FIFO-0.2000-0.9000 cache size      378, 1851150 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns3212 S3FIFO-0.2000-0.9000 cache size     1263, 1851150 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3212 S3FIFO-0.2000-0.9000 cache size     2526, 1851150 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3212 S3FIFO-0.2000-0.9000 cache size     5052, 1851150 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3212 S3FIFO-0.2000-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.3500-1.9000 cache size       12, 1851150 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns3212 S3FIFO-0.3500-1.9000 cache size       37, 1851150 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns3212 S3FIFO-0.3500-1.9000 cache size      126, 1851150 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns3212 S3FIFO-0.3500-1.9000 cache size      378, 1851150 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns3212 S3FIFO-0.3500-1.9000 cache size     1263, 1851150 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3212 S3FIFO-0.3500-1.9000 cache size     2526, 1851150 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns3212 S3FIFO-0.3500-1.9000 cache size     5052, 1851150 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns3212 S3FIFO-0.3500-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.8500-0.9000 cache size       12, 1851150 req, miss ratio 0.3218, byte miss ratio 0.3218
cdn1_allcolo.ns3212 S3FIFO-0.8500-0.9000 cache size       37, 1851150 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns3212 S3FIFO-0.8500-0.9000 cache size      126, 1851150 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns3212 S3FIFO-0.8500-0.9000 cache size      378, 1851150 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns3212 S3FIFO-0.8500-0.9000 cache size     1263, 1851150 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns3212 S3FIFO-0.8500-0.9000 cache size     2526, 1851150 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns3212 S3FIFO-0.8500-0.9000 cache size     5052, 1851150 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3212 S3FIFO-0.8500-0.9000 cache size    10104, 1851150 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns3212 S3FIFO-0.0010-1.9000 cache size       12, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0010-1.9000 cache size       37, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0010-1.9000 cache size      126, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0010-1.9000 cache size      378, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0010-1.9000 cache size     1263, 1851150 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns3212 S3FIFO-0.0010-1.9000 cache size     2526, 1851150 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns3212 S3FIFO-0.0010-1.9000 cache size     5052, 1851150 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3212 S3FIFO-0.0010-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.6000-1.9000 cache size       12, 1851150 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns3212 S3FIFO-0.6000-1.9000 cache size       37, 1851150 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns3212 S3FIFO-0.6000-1.9000 cache size      126, 1851150 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3212 S3FIFO-0.6000-1.9000 cache size      378, 1851150 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns3212 S3FIFO-0.6000-1.9000 cache size     1263, 1851150 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns3212 S3FIFO-0.6000-1.9000 cache size     2526, 1851150 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3212 S3FIFO-0.6000-1.9000 cache size     5052, 1851150 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns3212 S3FIFO-0.6000-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.5000-1.9000 cache size       12, 1851150 req, miss ratio 0.2741, byte miss ratio 0.2741
cdn1_allcolo.ns3212 S3FIFO-0.5000-1.9000 cache size       37, 1851150 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns3212 S3FIFO-0.5000-1.9000 cache size      126, 1851150 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns3212 S3FIFO-0.5000-1.9000 cache size      378, 1851150 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns3212 S3FIFO-0.5000-1.9000 cache size     1263, 1851150 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns3212 S3FIFO-0.5000-1.9000 cache size     2526, 1851150 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns3212 S3FIFO-0.5000-1.9000 cache size     5052, 1851150 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns3212 S3FIFO-0.5000-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.3000-0.9000 cache size       12, 1851150 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns3212 S3FIFO-0.3000-0.9000 cache size       37, 1851150 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns3212 S3FIFO-0.3000-0.9000 cache size      126, 1851150 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns3212 S3FIFO-0.3000-0.9000 cache size      378, 1851150 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns3212 S3FIFO-0.3000-0.9000 cache size     1263, 1851150 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns3212 S3FIFO-0.3000-0.9000 cache size     2526, 1851150 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3212 S3FIFO-0.3000-0.9000 cache size     5052, 1851150 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3212 S3FIFO-0.3000-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.9500-1.9000 cache size       12, 1851150 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns3212 S3FIFO-0.9500-1.9000 cache size       37, 1851150 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_allcolo.ns3212 S3FIFO-0.9500-1.9000 cache size      126, 1851150 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns3212 S3FIFO-0.9500-1.9000 cache size      378, 1851150 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns3212 S3FIFO-0.9500-1.9000 cache size     1263, 1851150 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns3212 S3FIFO-0.9500-1.9000 cache size     2526, 1851150 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3212 S3FIFO-0.9500-1.9000 cache size     5052, 1851150 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns3212 S3FIFO-0.9500-1.9000 cache size    10104, 1851150 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3212 S3FIFO-0.3000-1.9000 cache size       12, 1851150 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns3212 S3FIFO-0.3000-1.9000 cache size       37, 1851150 req, miss ratio 0.1301, byte miss ratio 0.1301
cdn1_allcolo.ns3212 S3FIFO-0.3000-1.9000 cache size      126, 1851150 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns3212 S3FIFO-0.3000-1.9000 cache size      378, 1851150 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns3212 S3FIFO-0.3000-1.9000 cache size     1263, 1851150 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns3212 S3FIFO-0.3000-1.9000 cache size     2526, 1851150 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3212 S3FIFO-0.3000-1.9000 cache size     5052, 1851150 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3212 S3FIFO-0.3000-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.7000-1.9000 cache size       12, 1851150 req, miss ratio 0.2965, byte miss ratio 0.2965
cdn1_allcolo.ns3212 S3FIFO-0.7000-1.9000 cache size       37, 1851150 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns3212 S3FIFO-0.7000-1.9000 cache size      126, 1851150 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns3212 S3FIFO-0.7000-1.9000 cache size      378, 1851150 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns3212 S3FIFO-0.7000-1.9000 cache size     1263, 1851150 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns3212 S3FIFO-0.7000-1.9000 cache size     2526, 1851150 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns3212 S3FIFO-0.7000-1.9000 cache size     5052, 1851150 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3212 S3FIFO-0.7000-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.0250-0.9000 cache size       12, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0250-0.9000 cache size       37, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0250-0.9000 cache size      126, 1851150 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns3212 S3FIFO-0.0250-0.9000 cache size      378, 1851150 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns3212 S3FIFO-0.0250-0.9000 cache size     1263, 1851150 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3212 S3FIFO-0.0250-0.9000 cache size     2526, 1851150 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3212 S3FIFO-0.0250-0.9000 cache size     5052, 1851150 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3212 S3FIFO-0.0250-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.0500-0.9000 cache size       12, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0500-0.9000 cache size       37, 1851150 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns3212 S3FIFO-0.0500-0.9000 cache size      126, 1851150 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns3212 S3FIFO-0.0500-0.9000 cache size      378, 1851150 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns3212 S3FIFO-0.0500-0.9000 cache size     1263, 1851150 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns3212 S3FIFO-0.0500-0.9000 cache size     2526, 1851150 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3212 S3FIFO-0.0500-0.9000 cache size     5052, 1851150 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3212 S3FIFO-0.0500-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.5000-0.9000 cache size       12, 1851150 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_allcolo.ns3212 S3FIFO-0.5000-0.9000 cache size       37, 1851150 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns3212 S3FIFO-0.5000-0.9000 cache size      126, 1851150 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns3212 S3FIFO-0.5000-0.9000 cache size      378, 1851150 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns3212 S3FIFO-0.5000-0.9000 cache size     1263, 1851150 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns3212 S3FIFO-0.5000-0.9000 cache size     2526, 1851150 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns3212 S3FIFO-0.5000-0.9000 cache size     5052, 1851150 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns3212 S3FIFO-0.5000-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.7000-0.9000 cache size       12, 1851150 req, miss ratio 0.2937, byte miss ratio 0.2937
cdn1_allcolo.ns3212 S3FIFO-0.7000-0.9000 cache size       37, 1851150 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns3212 S3FIFO-0.7000-0.9000 cache size      126, 1851150 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns3212 S3FIFO-0.7000-0.9000 cache size      378, 1851150 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns3212 S3FIFO-0.7000-0.9000 cache size     1263, 1851150 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns3212 S3FIFO-0.7000-0.9000 cache size     2526, 1851150 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns3212 S3FIFO-0.7000-0.9000 cache size     5052, 1851150 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3212 S3FIFO-0.7000-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.1000-1.9000 cache size       12, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.1000-1.9000 cache size       37, 1851150 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns3212 S3FIFO-0.1000-1.9000 cache size      126, 1851150 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns3212 S3FIFO-0.1000-1.9000 cache size      378, 1851150 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns3212 S3FIFO-0.1000-1.9000 cache size     1263, 1851150 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3212 S3FIFO-0.1000-1.9000 cache size     2526, 1851150 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3212 S3FIFO-0.1000-1.9000 cache size     5052, 1851150 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3212 S3FIFO-0.1000-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.9000-0.9000 cache size       12, 1851150 req, miss ratio 0.3218, byte miss ratio 0.3218
cdn1_allcolo.ns3212 S3FIFO-0.9000-0.9000 cache size       37, 1851150 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns3212 S3FIFO-0.9000-0.9000 cache size      126, 1851150 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns3212 S3FIFO-0.9000-0.9000 cache size      378, 1851150 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns3212 S3FIFO-0.9000-0.9000 cache size     1263, 1851150 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns3212 S3FIFO-0.9000-0.9000 cache size     2526, 1851150 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns3212 S3FIFO-0.9000-0.9000 cache size     5052, 1851150 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3212 S3FIFO-0.9000-0.9000 cache size    10104, 1851150 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3212 S3FIFO-0.0100-0.9000 cache size       12, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0100-0.9000 cache size       37, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0100-0.9000 cache size      126, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.0100-0.9000 cache size      378, 1851150 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns3212 S3FIFO-0.0100-0.9000 cache size     1263, 1851150 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3212 S3FIFO-0.0100-0.9000 cache size     2526, 1851150 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3212 S3FIFO-0.0100-0.9000 cache size     5052, 1851150 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3212 S3FIFO-0.0100-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.7500-1.9000 cache size       12, 1851150 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns3212 S3FIFO-0.7500-1.9000 cache size       37, 1851150 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns3212 S3FIFO-0.7500-1.9000 cache size      126, 1851150 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns3212 S3FIFO-0.7500-1.9000 cache size      378, 1851150 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns3212 S3FIFO-0.7500-1.9000 cache size     1263, 1851150 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns3212 S3FIFO-0.7500-1.9000 cache size     2526, 1851150 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns3212 S3FIFO-0.7500-1.9000 cache size     5052, 1851150 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3212 S3FIFO-0.7500-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.1500-0.9000 cache size       12, 1851150 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3212 S3FIFO-0.1500-0.9000 cache size       37, 1851150 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns3212 S3FIFO-0.1500-0.9000 cache size      126, 1851150 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns3212 S3FIFO-0.1500-0.9000 cache size      378, 1851150 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns3212 S3FIFO-0.1500-0.9000 cache size     1263, 1851150 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3212 S3FIFO-0.1500-0.9000 cache size     2526, 1851150 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3212 S3FIFO-0.1500-0.9000 cache size     5052, 1851150 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3212 S3FIFO-0.1500-0.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.6500-1.9000 cache size       12, 1851150 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns3212 S3FIFO-0.6500-1.9000 cache size       37, 1851150 req, miss ratio 0.1534, byte miss ratio 0.1534
cdn1_allcolo.ns3212 S3FIFO-0.6500-1.9000 cache size      126, 1851150 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns3212 S3FIFO-0.6500-1.9000 cache size      378, 1851150 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns3212 S3FIFO-0.6500-1.9000 cache size     1263, 1851150 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns3212 S3FIFO-0.6500-1.9000 cache size     2526, 1851150 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns3212 S3FIFO-0.6500-1.9000 cache size     5052, 1851150 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns3212 S3FIFO-0.6500-1.9000 cache size    10104, 1851150 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3212 S3FIFO-0.9900-0.9000 cache size       12, 1851150 req, miss ratio 0.3361, byte miss ratio 0.3361
cdn1_allcolo.ns3212 S3FIFO-0.9900-0.9000 cache size       37, 1851150 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns3212 S3FIFO-0.9900-0.9000 cache size      126, 1851150 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns3212 S3FIFO-0.9900-0.9000 cache size      378, 1851150 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns3212 S3FIFO-0.9900-0.9000 cache size     1263, 1851150 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns3212 S3FIFO-0.9900-0.9000 cache size     2526, 1851150 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns3212 S3FIFO-0.9900-0.9000 cache size     5052, 1851150 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3212 S3FIFO-0.9900-0.9000 cache size    10104, 1851150 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3212 S3FIFO-0.9000-1.9000 cache size       12, 1851150 req, miss ratio 0.3221, byte miss ratio 0.3221
cdn1_allcolo.ns3212 S3FIFO-0.9000-1.9000 cache size       37, 1851150 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns3212 S3FIFO-0.9000-1.9000 cache size      126, 1851150 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns3212 S3FIFO-0.9000-1.9000 cache size      378, 1851150 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns3212 S3FIFO-0.9000-1.9000 cache size     1263, 1851150 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns3212 S3FIFO-0.9000-1.9000 cache size     2526, 1851150 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns3212 S3FIFO-0.9000-1.9000 cache size     5052, 1851150 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3212 S3FIFO-0.9000-1.9000 cache size    10104, 1851150 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3212 FIFO cache size       12, 1851150 req, miss ratio 0.3425, byte miss ratio 0.3425
cdn1_allcolo.ns3212 FIFO cache size       37, 1851150 req, miss ratio 0.1885, byte miss ratio 0.1885
cdn1_allcolo.ns3212 FIFO cache size      126, 1851150 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns3212 FIFO cache size      378, 1851150 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns3212 FIFO cache size     1263, 1851150 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns3212 FIFO cache size     2526, 1851150 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns3212 FIFO cache size     5052, 1851150 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns3212 FIFO cache size    10104, 1851150 req, miss ratio 0.0075, byte miss ratio 0.0075
