tencentBlock.ns9875 S3FIFO-0.1000-0.9000 cache size       79, 1484605 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns9875 S3FIFO-0.7000-0.9000 cache size      239, 1484605 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns9875 S3FIFO-0.7000-0.9000 cache size      797, 1484605 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns9875 S3FIFO-0.7000-0.9000 cache size     2393, 1484605 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns9875 S3FIFO-0.7000-0.9000 cache size     7978, 1484605 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns9875 S3FIFO-0.7000-0.9000 cache size    15956, 1484605 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns9875 S3FIFO-0.7000-0.9000 cache size    31912, 1484605 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns9875 S3FIFO-0.7000-0.9000 cache size    63825, 1484605 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns9875 S3FIFO-0.0500-0.9000 cache size       79, 1484605 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns9875 S3FIFO-0.0500-0.9000 cache size      239, 1484605 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns9875 S3FIFO-0.0500-0.9000 cache size      797, 1484605 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns9875 S3FIFO-0.0500-0.9000 cache size     2393, 1484605 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns9875 S3FIFO-0.0500-0.9000 cache size     7978, 1484605 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns9875 S3FIFO-0.0500-0.9000 cache size    15956, 1484605 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns9875 S3FIFO-0.0500-0.9000 cache size    31912, 1484605 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns9875 S3FIFO-0.0500-0.9000 cache size    63825, 1484605 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns9875 S3FIFO-0.8000-0.9000 cache size       79, 1484605 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns9875 S3FIFO-0.8000-0.9000 cache size      239, 1484605 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns9875 S3FIFO-0.8000-0.9000 cache size      797, 1484605 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns9875 S3FIFO-0.8000-0.9000 cache size     2393, 1484605 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns9875 S3FIFO-0.8000-0.9000 cache size     7978, 1484605 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns9875 S3FIFO-0.8000-0.9000 cache size    15956, 1484605 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns9875 S3FIFO-0.8000-0.9000 cache size    31912, 1484605 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns9875 S3FIFO-0.8000-0.9000 cache size    63825, 1484605 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns9875 S3FIFO-0.2500-0.9000 cache size       79, 1484605 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns9875 S3FIFO-0.2500-0.9000 cache size      239, 1484605 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns9875 S3FIFO-0.2500-0.9000 cache size      797, 1484605 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns9875 S3FIFO-0.2500-0.9000 cache size     2393, 1484605 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns9875 S3FIFO-0.2500-0.9000 cache size     7978, 1484605 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns9875 S3FIFO-0.2500-0.9000 cache size    15956, 1484605 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns9875 S3FIFO-0.2500-0.9000 cache size    31912, 1484605 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns9875 S3FIFO-0.2500-0.9000 cache size    63825, 1484605 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9875 S3FIFO-0.0010-1.9000 cache size       79, 1484605 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9875 S3FIFO-0.0010-1.9000 cache size      239, 1484605 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9875 S3FIFO-0.0010-1.9000 cache size      797, 1484605 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9875 S3FIFO-0.0010-1.9000 cache size     2393, 1484605 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns9875 S3FIFO-0.0010-1.9000 cache size     7978, 1484605 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns9875 S3FIFO-0.0010-1.9000 cache size    15956, 1484605 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns9875 S3FIFO-0.0010-1.9000 cache size    31912, 1484605 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns9875 S3FIFO-0.0010-1.9000 cache size    63825, 1484605 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns9875 S3FIFO-0.8000-1.9000 cache size       79, 1484605 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns9875 S3FIFO-0.8000-1.9000 cache size      239, 1484605 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns9875 S3FIFO-0.8000-1.9000 cache size      797, 1484605 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns9875 S3FIFO-0.8000-1.9000 cache size     2393, 1484605 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns9875 S3FIFO-0.8000-1.9000 cache size     7978, 1484605 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns9875 S3FIFO-0.8000-1.9000 cache size    15956, 1484605 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns9875 S3FIFO-0.8000-1.9000 cache size    31912, 1484605 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns9875 S3FIFO-0.8000-1.9000 cache size    63825, 1484605 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns9875 S3FIFO-0.0250-1.9000 cache size       79, 1484605 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns9875 S3FIFO-0.0250-1.9000 cache size      239, 1484605 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns9875 S3FIFO-0.0250-1.9000 cache size      797, 1484605 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns9875 S3FIFO-0.0250-1.9000 cache size     2393, 1484605 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns9875 S3FIFO-0.0250-1.9000 cache size     7978, 1484605 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns9875 S3FIFO-0.0250-1.9000 cache size    15956, 1484605 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns9875 S3FIFO-0.0250-1.9000 cache size    31912, 1484605 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns9875 S3FIFO-0.0250-1.9000 cache size    63825, 1484605 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns9875 S3FIFO-0.7500-0.9000 cache size       79, 1484605 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns9875 S3FIFO-0.7500-0.9000 cache size      239, 1484605 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns9875 S3FIFO-0.7500-0.9000 cache size      797, 1484605 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns9875 S3FIFO-0.7500-0.9000 cache size     2393, 1484605 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns9875 S3FIFO-0.7500-0.9000 cache size     7978, 1484605 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns9875 S3FIFO-0.7500-0.9000 cache size    15956, 1484605 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns9875 S3FIFO-0.7500-0.9000 cache size    31912, 1484605 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns9875 S3FIFO-0.7500-0.9000 cache size    63825, 1484605 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns9875 S3FIFO-0.4500-0.9000 cache size       79, 1484605 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns9875 S3FIFO-0.4500-0.9000 cache size      239, 1484605 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns9875 S3FIFO-0.4500-0.9000 cache size      797, 1484605 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns9875 S3FIFO-0.4500-0.9000 cache size     2393, 1484605 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns9875 S3FIFO-0.4500-0.9000 cache size     7978, 1484605 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns9875 S3FIFO-0.4500-0.9000 cache size    15956, 1484605 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns9875 S3FIFO-0.4500-0.9000 cache size    31912, 1484605 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns9875 S3FIFO-0.4500-0.9000 cache size    63825, 1484605 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns9875 S3FIFO-0.4000-1.9000 cache size       79, 1484605 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns9875 S3FIFO-0.4000-1.9000 cache size      239, 1484605 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns9875 S3FIFO-0.4000-1.9000 cache size      797, 1484605 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns9875 S3FIFO-0.4000-1.9000 cache size     2393, 1484605 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns9875 S3FIFO-0.4000-1.9000 cache size     7978, 1484605 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns9875 S3FIFO-0.4000-1.9000 cache size    15956, 1484605 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns9875 S3FIFO-0.4000-1.9000 cache size    31912, 1484605 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns9875 S3FIFO-0.4000-1.9000 cache size    63825, 1484605 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns9875 S3FIFO-0.1000-1.9000 cache size       79, 1484605 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns9875 S3FIFO-0.1000-1.9000 cache size      239, 1484605 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns9875 S3FIFO-0.1000-1.9000 cache size      797, 1484605 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns9875 S3FIFO-0.1000-1.9000 cache size     2393, 1484605 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns9875 S3FIFO-0.1000-1.9000 cache size     7978, 1484605 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns9875 S3FIFO-0.1000-1.9000 cache size    15956, 1484605 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns9875 S3FIFO-0.1000-1.9000 cache size    31912, 1484605 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns9875 S3FIFO-0.1000-1.9000 cache size    63825, 1484605 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns9875 S3FIFO-0.0250-0.9000 cache size       79, 1484605 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns9875 S3FIFO-0.0250-0.9000 cache size      239, 1484605 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns9875 S3FIFO-0.0250-0.9000 cache size      797, 1484605 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns9875 S3FIFO-0.0250-0.9000 cache size     2393, 1484605 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns9875 S3FIFO-0.0250-0.9000 cache size     7978, 1484605 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns9875 S3FIFO-0.0250-0.9000 cache size    15956, 1484605 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns9875 S3FIFO-0.0250-0.9000 cache size    31912, 1484605 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns9875 S3FIFO-0.0250-0.9000 cache size    63825, 1484605 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns9875 S3FIFO-0.1500-0.9000 cache size       79, 1484605 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns9875 S3FIFO-0.1500-0.9000 cache size      239, 1484605 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns9875 S3FIFO-0.1500-0.9000 cache size      797, 1484605 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns9875 S3FIFO-0.1500-0.9000 cache size     2393, 1484605 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns9875 S3FIFO-0.1500-0.9000 cache size     7978, 1484605 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns9875 S3FIFO-0.1500-0.9000 cache size    15956, 1484605 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns9875 S3FIFO-0.1500-0.9000 cache size    31912, 1484605 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns9875 S3FIFO-0.1500-0.9000 cache size    63825, 1484605 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9875 S3FIFO-0.9500-1.9000 cache size       79, 1484605 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns9875 S3FIFO-0.9500-1.9000 cache size      239, 1484605 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns9875 S3FIFO-0.9500-1.9000 cache size      797, 1484605 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns9875 S3FIFO-0.9500-1.9000 cache size     2393, 1484605 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns9875 S3FIFO-0.9500-1.9000 cache size     7978, 1484605 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns9875 S3FIFO-0.9500-1.9000 cache size    15956, 1484605 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns9875 S3FIFO-0.9500-1.9000 cache size    31912, 1484605 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns9875 S3FIFO-0.9500-1.9000 cache size    63825, 1484605 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns9875 S3FIFO-0.9900-1.9000 cache size       79, 1484605 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns9875 S3FIFO-0.9900-1.9000 cache size      239, 1484605 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns9875 S3FIFO-0.9900-1.9000 cache size      797, 1484605 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns9875 S3FIFO-0.9900-1.9000 cache size     2393, 1484605 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns9875 S3FIFO-0.9900-1.9000 cache size     7978, 1484605 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns9875 S3FIFO-0.9900-1.9000 cache size    15956, 1484605 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns9875 S3FIFO-0.9900-1.9000 cache size    31912, 1484605 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns9875 S3FIFO-0.9900-1.9000 cache size    63825, 1484605 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9875 S3FIFO-0.5500-1.9000 cache size       79, 1484605 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns9875 S3FIFO-0.5500-1.9000 cache size      239, 1484605 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns9875 S3FIFO-0.5500-1.9000 cache size      797, 1484605 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns9875 S3FIFO-0.5500-1.9000 cache size     2393, 1484605 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns9875 S3FIFO-0.5500-1.9000 cache size     7978, 1484605 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns9875 S3FIFO-0.5500-1.9000 cache size    15956, 1484605 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns9875 S3FIFO-0.5500-1.9000 cache size    31912, 1484605 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns9875 S3FIFO-0.5500-1.9000 cache size    63825, 1484605 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns9875 S3FIFO-0.2500-1.9000 cache size       79, 1484605 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns9875 S3FIFO-0.2500-1.9000 cache size      239, 1484605 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns9875 S3FIFO-0.2500-1.9000 cache size      797, 1484605 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns9875 S3FIFO-0.2500-1.9000 cache size     2393, 1484605 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns9875 S3FIFO-0.2500-1.9000 cache size     7978, 1484605 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns9875 S3FIFO-0.2500-1.9000 cache size    15956, 1484605 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns9875 S3FIFO-0.2500-1.9000 cache size    31912, 1484605 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns9875 S3FIFO-0.2500-1.9000 cache size    63825, 1484605 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns9875 S3FIFO-0.1500-1.9000 cache size       79, 1484605 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns9875 S3FIFO-0.1500-1.9000 cache size      239, 1484605 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns9875 S3FIFO-0.1500-1.9000 cache size      797, 1484605 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns9875 S3FIFO-0.1500-1.9000 cache size     2393, 1484605 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns9875 S3FIFO-0.1500-1.9000 cache size     7978, 1484605 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns9875 S3FIFO-0.1500-1.9000 cache size    15956, 1484605 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns9875 S3FIFO-0.1500-1.9000 cache size    31912, 1484605 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns9875 S3FIFO-0.1500-1.9000 cache size    63825, 1484605 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9875 S3FIFO-0.4000-0.9000 cache size       79, 1484605 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns9875 S3FIFO-0.4000-0.9000 cache size      239, 1484605 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns9875 S3FIFO-0.4000-0.9000 cache size      797, 1484605 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns9875 S3FIFO-0.4000-0.9000 cache size     2393, 1484605 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns9875 S3FIFO-0.4000-0.9000 cache size     7978, 1484605 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns9875 S3FIFO-0.4000-0.9000 cache size    15956, 1484605 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns9875 S3FIFO-0.4000-0.9000 cache size    31912, 1484605 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns9875 S3FIFO-0.4000-0.9000 cache size    63825, 1484605 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns9875 S3FIFO-0.6500-0.9000 cache size       79, 1484605 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns9875 S3FIFO-0.6500-0.9000 cache size      239, 1484605 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns9875 S3FIFO-0.6500-0.9000 cache size      797, 1484605 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns9875 S3FIFO-0.6500-0.9000 cache size     2393, 1484605 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns9875 S3FIFO-0.6500-0.9000 cache size     7978, 1484605 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns9875 S3FIFO-0.6500-0.9000 cache size    15956, 1484605 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns9875 S3FIFO-0.6500-0.9000 cache size    31912, 1484605 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns9875 S3FIFO-0.6500-0.9000 cache size    63825, 1484605 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns9875 S3FIFO-0.5000-1.9000 cache size       79, 1484605 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns9875 S3FIFO-0.5000-1.9000 cache size      239, 1484605 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns9875 S3FIFO-0.5000-1.9000 cache size      797, 1484605 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns9875 S3FIFO-0.5000-1.9000 cache size     2393, 1484605 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns9875 S3FIFO-0.5000-1.9000 cache size     7978, 1484605 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns9875 S3FIFO-0.5000-1.9000 cache size    15956, 1484605 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns9875 S3FIFO-0.5000-1.9000 cache size    31912, 1484605 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns9875 S3FIFO-0.5000-1.9000 cache size    63825, 1484605 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns9875 S3FIFO-0.9000-1.9000 cache size       79, 1484605 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns9875 S3FIFO-0.9000-1.9000 cache size      239, 1484605 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns9875 S3FIFO-0.9000-1.9000 cache size      797, 1484605 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns9875 S3FIFO-0.9000-1.9000 cache size     2393, 1484605 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns9875 S3FIFO-0.9000-1.9000 cache size     7978, 1484605 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns9875 S3FIFO-0.9000-1.9000 cache size    15956, 1484605 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns9875 S3FIFO-0.9000-1.9000 cache size    31912, 1484605 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns9875 S3FIFO-0.9000-1.9000 cache size    63825, 1484605 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns9875 FIFO cache size       79, 1484605 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns9875 FIFO cache size      239, 1484605 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns9875 FIFO cache size      797, 1484605 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns9875 FIFO cache size     2393, 1484605 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns9875 FIFO cache size     7978, 1484605 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns9875 FIFO cache size    15956, 1484605 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns9875 FIFO cache size    31912, 1484605 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns9875 FIFO cache size    63825, 1484605 req, miss ratio 0.0777, byte miss ratio 0.0777
