cdn1_allcolo.ns1555 S3FIFO-0.0100-1.9000 cache size      210, 3922313 req, miss ratio 0.7035, byte miss ratio 0.7035
cdn1_allcolo.ns1555 S3FIFO-0.3500-1.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.0100-0.9000 cache size      210, 3922313 req, miss ratio 0.7009, byte miss ratio 0.7009
cdn1_allcolo.ns1555 S3FIFO-0.0100-0.9000 cache size      631, 3922313 req, miss ratio 0.5872, byte miss ratio 0.5872
cdn1_allcolo.ns1555 S3FIFO-0.0100-0.9000 cache size     2106, 3922313 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_allcolo.ns1555 S3FIFO-0.0100-0.9000 cache size     6319, 3922313 req, miss ratio 0.2967, byte miss ratio 0.2967
cdn1_allcolo.ns1555 S3FIFO-0.0100-0.9000 cache size    21064, 3922313 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns1555 S3FIFO-0.0100-0.9000 cache size    42128, 3922313 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns1555 S3FIFO-0.0100-0.9000 cache size    84256, 3922313 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1555 S3FIFO-0.0100-0.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.4500-0.9000 cache size      210, 3922313 req, miss ratio 0.7135, byte miss ratio 0.7135
cdn1_allcolo.ns1555 S3FIFO-0.4500-0.9000 cache size      631, 3922313 req, miss ratio 0.6066, byte miss ratio 0.6066
cdn1_allcolo.ns1555 S3FIFO-0.4500-0.9000 cache size     2106, 3922313 req, miss ratio 0.4650, byte miss ratio 0.4650
cdn1_allcolo.ns1555 S3FIFO-0.4500-0.9000 cache size     6319, 3922313 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns1555 S3FIFO-0.4500-0.9000 cache size    21064, 3922313 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns1555 S3FIFO-0.4500-0.9000 cache size    42128, 3922313 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns1555 S3FIFO-0.4500-0.9000 cache size    84256, 3922313 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns1555 S3FIFO-0.4500-0.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.0250-1.9000 cache size      210, 3922313 req, miss ratio 0.7029, byte miss ratio 0.7029
cdn1_allcolo.ns1555 S3FIFO-0.0250-1.9000 cache size      631, 3922313 req, miss ratio 0.5878, byte miss ratio 0.5878
cdn1_allcolo.ns1555 S3FIFO-0.0250-1.9000 cache size     2106, 3922313 req, miss ratio 0.4347, byte miss ratio 0.4347
cdn1_allcolo.ns1555 S3FIFO-0.0250-1.9000 cache size     6319, 3922313 req, miss ratio 0.2993, byte miss ratio 0.2993
cdn1_allcolo.ns1555 S3FIFO-0.0250-1.9000 cache size    21064, 3922313 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns1555 S3FIFO-0.0250-1.9000 cache size    42128, 3922313 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns1555 S3FIFO-0.0250-1.9000 cache size    84256, 3922313 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1555 S3FIFO-0.0250-1.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.5000-0.9000 cache size      210, 3922313 req, miss ratio 0.7175, byte miss ratio 0.7175
cdn1_allcolo.ns1555 S3FIFO-0.5000-0.9000 cache size      631, 3922313 req, miss ratio 0.6122, byte miss ratio 0.6122
cdn1_allcolo.ns1555 S3FIFO-0.5000-0.9000 cache size     2106, 3922313 req, miss ratio 0.4717, byte miss ratio 0.4717
cdn1_allcolo.ns1555 S3FIFO-0.5000-0.9000 cache size     6319, 3922313 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns1555 S3FIFO-0.5000-0.9000 cache size    21064, 3922313 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_allcolo.ns1555 S3FIFO-0.5000-0.9000 cache size    42128, 3922313 req, miss ratio 0.1257, byte miss ratio 0.1257
cdn1_allcolo.ns1555 S3FIFO-0.5000-0.9000 cache size    84256, 3922313 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns1555 S3FIFO-0.5000-0.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.6000-1.9000 cache size      210, 3922313 req, miss ratio 0.7300, byte miss ratio 0.7300
cdn1_allcolo.ns1555 S3FIFO-0.6000-1.9000 cache size      631, 3922313 req, miss ratio 0.6297, byte miss ratio 0.6297
cdn1_allcolo.ns1555 S3FIFO-0.6000-1.9000 cache size     2106, 3922313 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns1555 S3FIFO-0.6000-1.9000 cache size     6319, 3922313 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_allcolo.ns1555 S3FIFO-0.6000-1.9000 cache size    21064, 3922313 req, miss ratio 0.2155, byte miss ratio 0.2155
cdn1_allcolo.ns1555 S3FIFO-0.6000-1.9000 cache size    42128, 3922313 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns1555 S3FIFO-0.6000-1.9000 cache size    84256, 3922313 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1555 S3FIFO-0.6000-1.9000 cache size   168512, 3922313 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns1555 S3FIFO-0.7000-0.9000 cache size      210, 3922313 req, miss ratio 0.7365, byte miss ratio 0.7365
cdn1_allcolo.ns1555 S3FIFO-0.7000-0.9000 cache size      631, 3922313 req, miss ratio 0.6380, byte miss ratio 0.6380
cdn1_allcolo.ns1555 S3FIFO-0.7000-0.9000 cache size     2106, 3922313 req, miss ratio 0.5021, byte miss ratio 0.5021
cdn1_allcolo.ns1555 S3FIFO-0.7000-0.9000 cache size     6319, 3922313 req, miss ratio 0.3650, byte miss ratio 0.3650
cdn1_allcolo.ns1555 S3FIFO-0.7000-0.9000 cache size    21064, 3922313 req, miss ratio 0.2195, byte miss ratio 0.2195
cdn1_allcolo.ns1555 S3FIFO-0.7000-0.9000 cache size    42128, 3922313 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns1555 S3FIFO-0.7000-0.9000 cache size    84256, 3922313 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns1555 S3FIFO-0.7000-0.9000 cache size   168512, 3922313 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_allcolo.ns1555 S3FIFO-0.9900-1.9000 cache size      210, 3922313 req, miss ratio 0.7872, byte miss ratio 0.7872
cdn1_allcolo.ns1555 S3FIFO-0.9900-1.9000 cache size      631, 3922313 req, miss ratio 0.6952, byte miss ratio 0.6952
cdn1_allcolo.ns1555 S3FIFO-0.9900-1.9000 cache size     2106, 3922313 req, miss ratio 0.5594, byte miss ratio 0.5594
cdn1_allcolo.ns1555 S3FIFO-0.9900-1.9000 cache size     6319, 3922313 req, miss ratio 0.4126, byte miss ratio 0.4126
cdn1_allcolo.ns1555 S3FIFO-0.9900-1.9000 cache size    21064, 3922313 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns1555 S3FIFO-0.9900-1.9000 cache size    42128, 3922313 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns1555 S3FIFO-0.9900-1.9000 cache size    84256, 3922313 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns1555 S3FIFO-0.9900-1.9000 cache size   168512, 3922313 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1555 S3FIFO-0.2000-1.9000 cache size      210, 3922313 req, miss ratio 0.7032, byte miss ratio 0.7032
cdn1_allcolo.ns1555 S3FIFO-0.2000-1.9000 cache size      631, 3922313 req, miss ratio 0.5895, byte miss ratio 0.5895
cdn1_allcolo.ns1555 S3FIFO-0.2000-1.9000 cache size     2106, 3922313 req, miss ratio 0.4433, byte miss ratio 0.4433
cdn1_allcolo.ns1555 S3FIFO-0.2000-1.9000 cache size     6319, 3922313 req, miss ratio 0.3120, byte miss ratio 0.3120
cdn1_allcolo.ns1555 S3FIFO-0.2000-1.9000 cache size    21064, 3922313 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns1555 S3FIFO-0.2000-1.9000 cache size    42128, 3922313 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns1555 S3FIFO-0.2000-1.9000 cache size    84256, 3922313 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1555 S3FIFO-0.2000-1.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.6500-1.9000 cache size      210, 3922313 req, miss ratio 0.7348, byte miss ratio 0.7348
cdn1_allcolo.ns1555 S3FIFO-0.6500-1.9000 cache size      631, 3922313 req, miss ratio 0.6365, byte miss ratio 0.6365
cdn1_allcolo.ns1555 S3FIFO-0.6500-1.9000 cache size     2106, 3922313 req, miss ratio 0.4993, byte miss ratio 0.4993
cdn1_allcolo.ns1555 S3FIFO-0.6500-1.9000 cache size     6319, 3922313 req, miss ratio 0.3626, byte miss ratio 0.3626
cdn1_allcolo.ns1555 S3FIFO-0.6500-1.9000 cache size    21064, 3922313 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns1555 S3FIFO-0.6500-1.9000 cache size    42128, 3922313 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns1555 S3FIFO-0.6500-1.9000 cache size    84256, 3922313 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns1555 S3FIFO-0.6500-1.9000 cache size   168512, 3922313 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1555 S3FIFO-0.1500-0.9000 cache size      210, 3922313 req, miss ratio 0.6993, byte miss ratio 0.6993
cdn1_allcolo.ns1555 S3FIFO-0.1500-0.9000 cache size      631, 3922313 req, miss ratio 0.5828, byte miss ratio 0.5828
cdn1_allcolo.ns1555 S3FIFO-0.1500-0.9000 cache size     2106, 3922313 req, miss ratio 0.4338, byte miss ratio 0.4338
cdn1_allcolo.ns1555 S3FIFO-0.1500-0.9000 cache size     6319, 3922313 req, miss ratio 0.3024, byte miss ratio 0.3024
cdn1_allcolo.ns1555 S3FIFO-0.1500-0.9000 cache size    21064, 3922313 req, miss ratio 0.1837, byte miss ratio 0.1837
cdn1_allcolo.ns1555 S3FIFO-0.1500-0.9000 cache size    42128, 3922313 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns1555 S3FIFO-0.1500-0.9000 cache size    84256, 3922313 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns1555 S3FIFO-0.1500-0.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.5500-1.9000 cache size      210, 3922313 req, miss ratio 0.7252, byte miss ratio 0.7252
cdn1_allcolo.ns1555 S3FIFO-0.5500-1.9000 cache size      631, 3922313 req, miss ratio 0.6235, byte miss ratio 0.6235
cdn1_allcolo.ns1555 S3FIFO-0.5500-1.9000 cache size     2106, 3922313 req, miss ratio 0.4846, byte miss ratio 0.4846
cdn1_allcolo.ns1555 S3FIFO-0.5500-1.9000 cache size     6319, 3922313 req, miss ratio 0.3504, byte miss ratio 0.3504
cdn1_allcolo.ns1555 S3FIFO-0.5500-1.9000 cache size    21064, 3922313 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns1555 S3FIFO-0.5500-1.9000 cache size    42128, 3922313 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns1555 S3FIFO-0.5500-1.9000 cache size    84256, 3922313 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1555 S3FIFO-0.5500-1.9000 cache size   168512, 3922313 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns1555 S3FIFO-0.4000-1.9000 cache size      210, 3922313 req, miss ratio 0.7136, byte miss ratio 0.7136
cdn1_allcolo.ns1555 S3FIFO-0.4000-1.9000 cache size      631, 3922313 req, miss ratio 0.6066, byte miss ratio 0.6066
cdn1_allcolo.ns1555 S3FIFO-0.4000-1.9000 cache size     2106, 3922313 req, miss ratio 0.4648, byte miss ratio 0.4648
cdn1_allcolo.ns1555 S3FIFO-0.4000-1.9000 cache size     6319, 3922313 req, miss ratio 0.3331, byte miss ratio 0.3331
cdn1_allcolo.ns1555 S3FIFO-0.4000-1.9000 cache size    21064, 3922313 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns1555 S3FIFO-0.4000-1.9000 cache size    42128, 3922313 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns1555 S3FIFO-0.4000-1.9000 cache size    84256, 3922313 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_allcolo.ns1555 S3FIFO-0.4000-1.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.8500-1.9000 cache size      210, 3922313 req, miss ratio 0.7600, byte miss ratio 0.7600
cdn1_allcolo.ns1555 S3FIFO-0.8500-1.9000 cache size      631, 3922313 req, miss ratio 0.6677, byte miss ratio 0.6677
cdn1_allcolo.ns1555 S3FIFO-0.8500-1.9000 cache size     2106, 3922313 req, miss ratio 0.5327, byte miss ratio 0.5327
cdn1_allcolo.ns1555 S3FIFO-0.8500-1.9000 cache size     6319, 3922313 req, miss ratio 0.3903, byte miss ratio 0.3903
cdn1_allcolo.ns1555 S3FIFO-0.8500-1.9000 cache size    21064, 3922313 req, miss ratio 0.2335, byte miss ratio 0.2335
cdn1_allcolo.ns1555 S3FIFO-0.8500-1.9000 cache size    42128, 3922313 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns1555 S3FIFO-0.8500-1.9000 cache size    84256, 3922313 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1555 S3FIFO-0.8500-1.9000 cache size   168512, 3922313 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns1555 S3FIFO-0.0500-1.9000 cache size      210, 3922313 req, miss ratio 0.7017, byte miss ratio 0.7017
cdn1_allcolo.ns1555 S3FIFO-0.0500-1.9000 cache size      631, 3922313 req, miss ratio 0.5856, byte miss ratio 0.5856
cdn1_allcolo.ns1555 S3FIFO-0.0500-1.9000 cache size     2106, 3922313 req, miss ratio 0.4335, byte miss ratio 0.4335
cdn1_allcolo.ns1555 S3FIFO-0.0500-1.9000 cache size     6319, 3922313 req, miss ratio 0.3000, byte miss ratio 0.3000
cdn1_allcolo.ns1555 S3FIFO-0.0500-1.9000 cache size    21064, 3922313 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns1555 S3FIFO-0.0500-1.9000 cache size    42128, 3922313 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1555 S3FIFO-0.0500-1.9000 cache size    84256, 3922313 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns1555 S3FIFO-0.0500-1.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.9900-0.9000 cache size      210, 3922313 req, miss ratio 0.7846, byte miss ratio 0.7846
cdn1_allcolo.ns1555 S3FIFO-0.9900-0.9000 cache size      631, 3922313 req, miss ratio 0.6922, byte miss ratio 0.6922
cdn1_allcolo.ns1555 S3FIFO-0.9900-0.9000 cache size     2106, 3922313 req, miss ratio 0.5583, byte miss ratio 0.5583
cdn1_allcolo.ns1555 S3FIFO-0.9900-0.9000 cache size     6319, 3922313 req, miss ratio 0.4157, byte miss ratio 0.4157
cdn1_allcolo.ns1555 S3FIFO-0.9900-0.9000 cache size    21064, 3922313 req, miss ratio 0.2479, byte miss ratio 0.2479
cdn1_allcolo.ns1555 S3FIFO-0.9900-0.9000 cache size    42128, 3922313 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns1555 S3FIFO-0.9900-0.9000 cache size    84256, 3922313 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns1555 S3FIFO-0.9900-0.9000 cache size   168512, 3922313 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1555 S3FIFO-0.6000-0.9000 cache size      210, 3922313 req, miss ratio 0.7262, byte miss ratio 0.7262
cdn1_allcolo.ns1555 S3FIFO-0.6000-0.9000 cache size      631, 3922313 req, miss ratio 0.6243, byte miss ratio 0.6243
cdn1_allcolo.ns1555 S3FIFO-0.6000-0.9000 cache size     2106, 3922313 req, miss ratio 0.4860, byte miss ratio 0.4860
cdn1_allcolo.ns1555 S3FIFO-0.6000-0.9000 cache size     6319, 3922313 req, miss ratio 0.3506, byte miss ratio 0.3506
cdn1_allcolo.ns1555 S3FIFO-0.6000-0.9000 cache size    21064, 3922313 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns1555 S3FIFO-0.6000-0.9000 cache size    42128, 3922313 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns1555 S3FIFO-0.6000-0.9000 cache size    84256, 3922313 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1555 S3FIFO-0.6000-0.9000 cache size   168512, 3922313 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns1555 S3FIFO-0.9500-1.9000 cache size      210, 3922313 req, miss ratio 0.7767, byte miss ratio 0.7767
cdn1_allcolo.ns1555 S3FIFO-0.9500-1.9000 cache size      631, 3922313 req, miss ratio 0.6861, byte miss ratio 0.6861
cdn1_allcolo.ns1555 S3FIFO-0.9500-1.9000 cache size     2106, 3922313 req, miss ratio 0.5513, byte miss ratio 0.5513
cdn1_allcolo.ns1555 S3FIFO-0.9500-1.9000 cache size     6319, 3922313 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns1555 S3FIFO-0.9500-1.9000 cache size    21064, 3922313 req, miss ratio 0.2420, byte miss ratio 0.2420
cdn1_allcolo.ns1555 S3FIFO-0.9500-1.9000 cache size    42128, 3922313 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns1555 S3FIFO-0.9500-1.9000 cache size    84256, 3922313 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns1555 S3FIFO-0.9500-1.9000 cache size   168512, 3922313 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns1555 S3FIFO-0.8500-0.9000 cache size      210, 3922313 req, miss ratio 0.7560, byte miss ratio 0.7560
cdn1_allcolo.ns1555 S3FIFO-0.8500-0.9000 cache size      631, 3922313 req, miss ratio 0.6631, byte miss ratio 0.6631
cdn1_allcolo.ns1555 S3FIFO-0.8500-0.9000 cache size     2106, 3922313 req, miss ratio 0.5295, byte miss ratio 0.5295
cdn1_allcolo.ns1555 S3FIFO-0.8500-0.9000 cache size     6319, 3922313 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns1555 S3FIFO-0.8500-0.9000 cache size    21064, 3922313 req, miss ratio 0.2335, byte miss ratio 0.2335
cdn1_allcolo.ns1555 S3FIFO-0.8500-0.9000 cache size    42128, 3922313 req, miss ratio 0.1452, byte miss ratio 0.1452
cdn1_allcolo.ns1555 S3FIFO-0.8500-0.9000 cache size    84256, 3922313 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1555 S3FIFO-0.8500-0.9000 cache size   168512, 3922313 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns1555 S3FIFO-0.9000-1.9000 cache size      210, 3922313 req, miss ratio 0.7679, byte miss ratio 0.7679
cdn1_allcolo.ns1555 S3FIFO-0.9000-1.9000 cache size      631, 3922313 req, miss ratio 0.6766, byte miss ratio 0.6766
cdn1_allcolo.ns1555 S3FIFO-0.9000-1.9000 cache size     2106, 3922313 req, miss ratio 0.5418, byte miss ratio 0.5418
cdn1_allcolo.ns1555 S3FIFO-0.9000-1.9000 cache size     6319, 3922313 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_allcolo.ns1555 S3FIFO-0.9000-1.9000 cache size    21064, 3922313 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns1555 S3FIFO-0.9000-1.9000 cache size    42128, 3922313 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns1555 S3FIFO-0.9000-1.9000 cache size    84256, 3922313 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns1555 S3FIFO-0.9000-1.9000 cache size   168512, 3922313 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1555 S3FIFO-0.2000-0.9000 cache size      210, 3922313 req, miss ratio 0.7005, byte miss ratio 0.7005
cdn1_allcolo.ns1555 S3FIFO-0.2000-0.9000 cache size      631, 3922313 req, miss ratio 0.5854, byte miss ratio 0.5854
cdn1_allcolo.ns1555 S3FIFO-0.2000-0.9000 cache size     2106, 3922313 req, miss ratio 0.4379, byte miss ratio 0.4379
cdn1_allcolo.ns1555 S3FIFO-0.2000-0.9000 cache size     6319, 3922313 req, miss ratio 0.3065, byte miss ratio 0.3065
cdn1_allcolo.ns1555 S3FIFO-0.2000-0.9000 cache size    21064, 3922313 req, miss ratio 0.1873, byte miss ratio 0.1873
cdn1_allcolo.ns1555 S3FIFO-0.2000-0.9000 cache size    42128, 3922313 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns1555 S3FIFO-0.2000-0.9000 cache size    84256, 3922313 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns1555 S3FIFO-0.2000-0.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.0010-0.9000 cache size      210, 3922313 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1555 S3FIFO-0.0010-0.9000 cache size      631, 3922313 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1555 S3FIFO-0.0010-0.9000 cache size     2106, 3922313 req, miss ratio 0.4406, byte miss ratio 0.4406
cdn1_allcolo.ns1555 S3FIFO-0.0010-0.9000 cache size     6319, 3922313 req, miss ratio 0.3032, byte miss ratio 0.3032
cdn1_allcolo.ns1555 S3FIFO-0.0010-0.9000 cache size    21064, 3922313 req, miss ratio 0.1775, byte miss ratio 0.1775
cdn1_allcolo.ns1555 S3FIFO-0.0010-0.9000 cache size    42128, 3922313 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns1555 S3FIFO-0.0010-0.9000 cache size    84256, 3922313 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns1555 S3FIFO-0.0010-0.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.1000-1.9000 cache size      210, 3922313 req, miss ratio 0.7013, byte miss ratio 0.7013
cdn1_allcolo.ns1555 S3FIFO-0.1000-1.9000 cache size      631, 3922313 req, miss ratio 0.5851, byte miss ratio 0.5851
cdn1_allcolo.ns1555 S3FIFO-0.1000-1.9000 cache size     2106, 3922313 req, miss ratio 0.4354, byte miss ratio 0.4354
cdn1_allcolo.ns1555 S3FIFO-0.1000-1.9000 cache size     6319, 3922313 req, miss ratio 0.3032, byte miss ratio 0.3032
cdn1_allcolo.ns1555 S3FIFO-0.1000-1.9000 cache size    21064, 3922313 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns1555 S3FIFO-0.1000-1.9000 cache size    42128, 3922313 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns1555 S3FIFO-0.1000-1.9000 cache size    84256, 3922313 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1555 S3FIFO-0.1000-1.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 S3FIFO-0.3000-0.9000 cache size      210, 3922313 req, miss ratio 0.7045, byte miss ratio 0.7045
cdn1_allcolo.ns1555 S3FIFO-0.3000-0.9000 cache size      631, 3922313 req, miss ratio 0.5926, byte miss ratio 0.5926
cdn1_allcolo.ns1555 S3FIFO-0.3000-0.9000 cache size     2106, 3922313 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_allcolo.ns1555 S3FIFO-0.3000-0.9000 cache size     6319, 3922313 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns1555 S3FIFO-0.3000-0.9000 cache size    21064, 3922313 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns1555 S3FIFO-0.3000-0.9000 cache size    42128, 3922313 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns1555 S3FIFO-0.3000-0.9000 cache size    84256, 3922313 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1555 S3FIFO-0.3000-0.9000 cache size   168512, 3922313 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1555 FIFO cache size      210, 3922313 req, miss ratio 0.7822, byte miss ratio 0.7822
cdn1_allcolo.ns1555 FIFO cache size      631, 3922313 req, miss ratio 0.6869, byte miss ratio 0.6869
cdn1_allcolo.ns1555 FIFO cache size     2106, 3922313 req, miss ratio 0.5532, byte miss ratio 0.5532
cdn1_allcolo.ns1555 FIFO cache size     6319, 3922313 req, miss ratio 0.4132, byte miss ratio 0.4132
cdn1_allcolo.ns1555 FIFO cache size    21064, 3922313 req, miss ratio 0.2534, byte miss ratio 0.2534
cdn1_allcolo.ns1555 FIFO cache size    42128, 3922313 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns1555 FIFO cache size    84256, 3922313 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1555 FIFO cache size   168512, 3922313 req, miss ratio 0.0644, byte miss ratio 0.0644
