tencentBlock.ns3276 S3FIFO-0.0250-1.9000 cache size       31, 1558042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3276 S3FIFO-0.4500-0.9000 cache size     3142, 1558042 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns3276 S3FIFO-0.4500-0.9000 cache size     6285, 1558042 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns3276 S3FIFO-0.4500-0.9000 cache size    12570, 1558042 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns3276 S3FIFO-0.4500-0.9000 cache size    25140, 1558042 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns3276 S3FIFO-0.3000-1.9000 cache size       31, 1558042 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns3276 S3FIFO-0.3000-1.9000 cache size       94, 1558042 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns3276 S3FIFO-0.3000-1.9000 cache size      314, 1558042 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns3276 S3FIFO-0.3000-1.9000 cache size      942, 1558042 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns3276 S3FIFO-0.3000-1.9000 cache size     3142, 1558042 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns3276 S3FIFO-0.3000-1.9000 cache size     6285, 1558042 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns3276 S3FIFO-0.3000-1.9000 cache size    12570, 1558042 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns3276 S3FIFO-0.3000-1.9000 cache size    25140, 1558042 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns3276 S3FIFO-0.9900-1.9000 cache size       31, 1558042 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns3276 S3FIFO-0.9900-1.9000 cache size       94, 1558042 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns3276 S3FIFO-0.9900-1.9000 cache size      314, 1558042 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns3276 S3FIFO-0.9900-1.9000 cache size      942, 1558042 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns3276 S3FIFO-0.9900-1.9000 cache size     3142, 1558042 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns3276 S3FIFO-0.9900-1.9000 cache size     6285, 1558042 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns3276 S3FIFO-0.9900-1.9000 cache size    12570, 1558042 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns3276 S3FIFO-0.9900-1.9000 cache size    25140, 1558042 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns3276 S3FIFO-0.8500-0.9000 cache size       31, 1558042 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns3276 S3FIFO-0.8500-0.9000 cache size       94, 1558042 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns3276 S3FIFO-0.8500-0.9000 cache size      314, 1558042 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns3276 S3FIFO-0.8500-0.9000 cache size      942, 1558042 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns3276 S3FIFO-0.8500-0.9000 cache size     3142, 1558042 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns3276 S3FIFO-0.8500-0.9000 cache size     6285, 1558042 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns3276 S3FIFO-0.8500-0.9000 cache size    12570, 1558042 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns3276 S3FIFO-0.8500-0.9000 cache size    25140, 1558042 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns3276 S3FIFO-0.0100-1.9000 cache size       31, 1558042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3276 S3FIFO-0.0100-1.9000 cache size       94, 1558042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3276 S3FIFO-0.0100-1.9000 cache size      314, 1558042 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns3276 S3FIFO-0.0100-1.9000 cache size      942, 1558042 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns3276 S3FIFO-0.0100-1.9000 cache size     3142, 1558042 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns3276 S3FIFO-0.0100-1.9000 cache size     6285, 1558042 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3276 S3FIFO-0.0100-1.9000 cache size    12570, 1558042 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns3276 S3FIFO-0.0100-1.9000 cache size    25140, 1558042 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns3276 S3FIFO-0.2000-0.9000 cache size       31, 1558042 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns3276 S3FIFO-0.2000-0.9000 cache size       94, 1558042 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns3276 S3FIFO-0.2000-0.9000 cache size      314, 1558042 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns3276 S3FIFO-0.2000-0.9000 cache size      942, 1558042 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns3276 S3FIFO-0.2000-0.9000 cache size     3142, 1558042 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns3276 S3FIFO-0.2000-0.9000 cache size     6285, 1558042 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns3276 S3FIFO-0.2000-0.9000 cache size    12570, 1558042 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns3276 S3FIFO-0.2000-0.9000 cache size    25140, 1558042 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns3276 S3FIFO-0.7000-1.9000 cache size       31, 1558042 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns3276 S3FIFO-0.7000-1.9000 cache size       94, 1558042 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns3276 S3FIFO-0.7000-1.9000 cache size      314, 1558042 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns3276 S3FIFO-0.7000-1.9000 cache size      942, 1558042 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns3276 S3FIFO-0.7000-1.9000 cache size     3142, 1558042 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns3276 S3FIFO-0.7000-1.9000 cache size     6285, 1558042 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns3276 S3FIFO-0.7000-1.9000 cache size    12570, 1558042 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns3276 S3FIFO-0.7000-1.9000 cache size    25140, 1558042 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns3276 S3FIFO-0.9000-1.9000 cache size       31, 1558042 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns3276 S3FIFO-0.9000-1.9000 cache size       94, 1558042 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns3276 S3FIFO-0.9000-1.9000 cache size      314, 1558042 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns3276 S3FIFO-0.9000-1.9000 cache size      942, 1558042 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns3276 S3FIFO-0.9000-1.9000 cache size     3142, 1558042 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns3276 S3FIFO-0.9000-1.9000 cache size     6285, 1558042 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns3276 S3FIFO-0.9000-1.9000 cache size    12570, 1558042 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns3276 S3FIFO-0.9000-1.9000 cache size    25140, 1558042 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns3276 S3FIFO-0.0500-0.9000 cache size       31, 1558042 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns3276 S3FIFO-0.0500-0.9000 cache size       94, 1558042 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns3276 S3FIFO-0.0500-0.9000 cache size      314, 1558042 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns3276 S3FIFO-0.0500-0.9000 cache size      942, 1558042 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns3276 S3FIFO-0.0500-0.9000 cache size     3142, 1558042 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns3276 S3FIFO-0.0500-0.9000 cache size     6285, 1558042 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3276 S3FIFO-0.0500-0.9000 cache size    12570, 1558042 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns3276 S3FIFO-0.0500-0.9000 cache size    25140, 1558042 req, miss ratio 0.0253, byte miss ratio 0.0253
tencentBlock.ns3276 S3FIFO-0.7500-0.9000 cache size       31, 1558042 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns3276 S3FIFO-0.7500-0.9000 cache size       94, 1558042 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns3276 S3FIFO-0.7500-0.9000 cache size      314, 1558042 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns3276 S3FIFO-0.7500-0.9000 cache size      942, 1558042 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns3276 S3FIFO-0.7500-0.9000 cache size     3142, 1558042 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns3276 S3FIFO-0.7500-0.9000 cache size     6285, 1558042 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns3276 S3FIFO-0.7500-0.9000 cache size    12570, 1558042 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns3276 S3FIFO-0.7500-0.9000 cache size    25140, 1558042 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns3276 S3FIFO-0.9500-0.9000 cache size       31, 1558042 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns3276 S3FIFO-0.9500-0.9000 cache size       94, 1558042 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns3276 S3FIFO-0.9500-0.9000 cache size      314, 1558042 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns3276 S3FIFO-0.9500-0.9000 cache size      942, 1558042 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns3276 S3FIFO-0.9500-0.9000 cache size     3142, 1558042 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns3276 S3FIFO-0.9500-0.9000 cache size     6285, 1558042 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns3276 S3FIFO-0.9500-0.9000 cache size    12570, 1558042 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns3276 S3FIFO-0.9500-0.9000 cache size    25140, 1558042 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns3276 S3FIFO-0.8000-0.9000 cache size       31, 1558042 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns3276 S3FIFO-0.8000-0.9000 cache size       94, 1558042 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns3276 S3FIFO-0.8000-0.9000 cache size      314, 1558042 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns3276 S3FIFO-0.8000-0.9000 cache size      942, 1558042 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns3276 S3FIFO-0.8000-0.9000 cache size     3142, 1558042 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns3276 S3FIFO-0.8000-0.9000 cache size     6285, 1558042 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns3276 S3FIFO-0.8000-0.9000 cache size    12570, 1558042 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns3276 S3FIFO-0.8000-0.9000 cache size    25140, 1558042 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns3276 S3FIFO-0.2000-1.9000 cache size       31, 1558042 req, miss ratio 0.4137, byte miss ratio 0.4137
tencentBlock.ns3276 S3FIFO-0.2000-1.9000 cache size       94, 1558042 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns3276 S3FIFO-0.2000-1.9000 cache size      314, 1558042 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns3276 S3FIFO-0.2000-1.9000 cache size      942, 1558042 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns3276 S3FIFO-0.2000-1.9000 cache size     3142, 1558042 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns3276 S3FIFO-0.2000-1.9000 cache size     6285, 1558042 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns3276 S3FIFO-0.2000-1.9000 cache size    12570, 1558042 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns3276 S3FIFO-0.2000-1.9000 cache size    25140, 1558042 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns3276 S3FIFO-0.9500-1.9000 cache size       31, 1558042 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns3276 S3FIFO-0.9500-1.9000 cache size       94, 1558042 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns3276 S3FIFO-0.9500-1.9000 cache size      314, 1558042 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns3276 S3FIFO-0.9500-1.9000 cache size      942, 1558042 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns3276 S3FIFO-0.9500-1.9000 cache size     3142, 1558042 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns3276 S3FIFO-0.9500-1.9000 cache size     6285, 1558042 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3276 S3FIFO-0.9500-1.9000 cache size    12570, 1558042 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns3276 S3FIFO-0.9500-1.9000 cache size    25140, 1558042 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns3276 S3FIFO-0.2500-0.9000 cache size       31, 1558042 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns3276 S3FIFO-0.2500-0.9000 cache size       94, 1558042 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns3276 S3FIFO-0.2500-0.9000 cache size      314, 1558042 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns3276 S3FIFO-0.2500-0.9000 cache size      942, 1558042 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns3276 S3FIFO-0.2500-0.9000 cache size     3142, 1558042 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns3276 S3FIFO-0.2500-0.9000 cache size     6285, 1558042 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns3276 S3FIFO-0.2500-0.9000 cache size    12570, 1558042 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3276 S3FIFO-0.2500-0.9000 cache size    25140, 1558042 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns3276 S3FIFO-0.1000-0.9000 cache size       31, 1558042 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns3276 S3FIFO-0.1000-0.9000 cache size       94, 1558042 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns3276 S3FIFO-0.1000-0.9000 cache size      314, 1558042 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns3276 S3FIFO-0.1000-0.9000 cache size      942, 1558042 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns3276 S3FIFO-0.1000-0.9000 cache size     3142, 1558042 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns3276 S3FIFO-0.1000-0.9000 cache size     6285, 1558042 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns3276 S3FIFO-0.1000-0.9000 cache size    12570, 1558042 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns3276 S3FIFO-0.1000-0.9000 cache size    25140, 1558042 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns3276 S3FIFO-0.9900-0.9000 cache size       31, 1558042 req, miss ratio 0.5285, byte miss ratio 0.5285
tencentBlock.ns3276 S3FIFO-0.9900-0.9000 cache size       94, 1558042 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns3276 S3FIFO-0.9900-0.9000 cache size      314, 1558042 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns3276 S3FIFO-0.9900-0.9000 cache size      942, 1558042 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns3276 S3FIFO-0.9900-0.9000 cache size     3142, 1558042 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns3276 S3FIFO-0.9900-0.9000 cache size     6285, 1558042 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns3276 S3FIFO-0.9900-0.9000 cache size    12570, 1558042 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns3276 S3FIFO-0.9900-0.9000 cache size    25140, 1558042 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns3276 S3FIFO-0.2500-1.9000 cache size       31, 1558042 req, miss ratio 0.4214, byte miss ratio 0.4214
tencentBlock.ns3276 S3FIFO-0.2500-1.9000 cache size       94, 1558042 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns3276 S3FIFO-0.2500-1.9000 cache size      314, 1558042 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns3276 S3FIFO-0.2500-1.9000 cache size      942, 1558042 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns3276 S3FIFO-0.2500-1.9000 cache size     3142, 1558042 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns3276 S3FIFO-0.2500-1.9000 cache size     6285, 1558042 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns3276 S3FIFO-0.2500-1.9000 cache size    12570, 1558042 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns3276 S3FIFO-0.2500-1.9000 cache size    25140, 1558042 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns3276 S3FIFO-0.3000-0.9000 cache size       31, 1558042 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns3276 S3FIFO-0.3000-0.9000 cache size       94, 1558042 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns3276 S3FIFO-0.3000-0.9000 cache size      314, 1558042 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns3276 S3FIFO-0.3000-0.9000 cache size      942, 1558042 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns3276 S3FIFO-0.3000-0.9000 cache size     3142, 1558042 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns3276 S3FIFO-0.3000-0.9000 cache size     6285, 1558042 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns3276 S3FIFO-0.3000-0.9000 cache size    12570, 1558042 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns3276 S3FIFO-0.3000-0.9000 cache size    25140, 1558042 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns3276 S3FIFO-0.0010-1.9000 cache size       31, 1558042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3276 S3FIFO-0.0010-1.9000 cache size       94, 1558042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3276 S3FIFO-0.0010-1.9000 cache size      314, 1558042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3276 S3FIFO-0.0010-1.9000 cache size      942, 1558042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3276 S3FIFO-0.0010-1.9000 cache size     3142, 1558042 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns3276 S3FIFO-0.0010-1.9000 cache size     6285, 1558042 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns3276 S3FIFO-0.0010-1.9000 cache size    12570, 1558042 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns3276 S3FIFO-0.0010-1.9000 cache size    25140, 1558042 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns3276 S3FIFO-0.3500-1.9000 cache size       31, 1558042 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns3276 S3FIFO-0.3500-1.9000 cache size       94, 1558042 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns3276 S3FIFO-0.3500-1.9000 cache size      314, 1558042 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns3276 S3FIFO-0.3500-1.9000 cache size      942, 1558042 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns3276 S3FIFO-0.3500-1.9000 cache size     3142, 1558042 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns3276 S3FIFO-0.3500-1.9000 cache size     6285, 1558042 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns3276 S3FIFO-0.3500-1.9000 cache size    12570, 1558042 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns3276 S3FIFO-0.3500-1.9000 cache size    25140, 1558042 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns3276 S3FIFO-0.5000-1.9000 cache size       31, 1558042 req, miss ratio 0.4561, byte miss ratio 0.4561
tencentBlock.ns3276 S3FIFO-0.5000-1.9000 cache size       94, 1558042 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns3276 S3FIFO-0.5000-1.9000 cache size      314, 1558042 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3276 S3FIFO-0.5000-1.9000 cache size      942, 1558042 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns3276 S3FIFO-0.5000-1.9000 cache size     3142, 1558042 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns3276 S3FIFO-0.5000-1.9000 cache size     6285, 1558042 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns3276 S3FIFO-0.5000-1.9000 cache size    12570, 1558042 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns3276 S3FIFO-0.5000-1.9000 cache size    25140, 1558042 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns3276 S3FIFO-0.4000-1.9000 cache size       31, 1558042 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns3276 S3FIFO-0.4000-1.9000 cache size       94, 1558042 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns3276 S3FIFO-0.4000-1.9000 cache size      314, 1558042 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns3276 S3FIFO-0.4000-1.9000 cache size      942, 1558042 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns3276 S3FIFO-0.4000-1.9000 cache size     3142, 1558042 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns3276 S3FIFO-0.4000-1.9000 cache size     6285, 1558042 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns3276 S3FIFO-0.4000-1.9000 cache size    12570, 1558042 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns3276 S3FIFO-0.4000-1.9000 cache size    25140, 1558042 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns3276 S3FIFO-0.0250-0.9000 cache size       31, 1558042 req, miss ratio 1.0000, byte miss ratio 1.0000
